% site name: SRMP
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.3320    12.5     2.3   -25.1     2.1    17.7     4.2
2014.3374    11.3     2.3   -26.2     2.2    22.2     4.2
2014.3402    11.2     2.4   -26.8     2.2    19.7     4.4
2014.3430    11.5     2.3   -26.4     2.2    25.9     4.3
2014.3460    11.0     2.3   -27.3     2.1    23.3     4.2
2014.3483    10.5     2.3   -27.2     2.1    18.0     4.2
2014.3510    12.4     2.3   -26.8     2.2    19.0     4.4
2014.3540    11.1     2.3   -25.6     2.2    20.8     4.3
2014.3570    11.4     2.3   -26.3     2.2    12.5     4.4
2014.3593    11.8     2.3   -28.2     2.2    16.7     4.3
2014.3620    11.8     2.3   -26.8     2.2    18.6     4.2
2014.3650    11.5     2.3   -27.1     2.1    16.0     4.2
2014.3680    11.7     2.3   -26.1     2.2    17.9     4.4
2014.3702    11.2     2.3   -26.1     2.2    18.8     4.2
2014.3730    11.4     2.3   -26.2     2.2    21.2     4.4
2014.3760    11.7     2.3   -26.2     2.2    20.0     4.3
2014.3790    12.6     2.3   -25.8     2.2    17.3     4.2
2014.3812    10.1     2.3   -27.0     2.2    16.2     4.3
2014.3840    10.9     2.3   -26.0     2.2    17.6     4.2
2014.3870    10.0     2.3   -27.0     2.2    18.5     4.3
2014.3894     9.9     2.3   -26.6     2.2    13.3     4.4
2014.3922    11.0     2.4   -28.2     2.2    16.7     4.3
2014.3950    11.2     2.3   -26.5     2.2    20.1     4.3
2014.3980    11.0     2.3   -27.6     2.2    14.2     4.3
2014.4003    10.8     2.3   -27.4     2.2    19.4     4.2
2014.4031    10.7     2.3   -27.1     2.2    17.6     4.2
2014.4060    11.0     2.3   -26.6     2.2    16.0     4.2
2014.4090    11.6     2.4   -26.7     2.2    15.8     4.4
2014.4113    11.1     2.3   -27.3     2.2    16.3     4.4
2014.4140     9.4     2.3   -26.5     2.2    16.5     4.3
2014.4170    11.6     2.3   -26.7     2.2    18.5     4.4
2014.4200    11.3     2.3   -26.8     2.2    17.8     4.3
2014.4223    12.5     2.3   -27.7     2.2    14.0     4.3
2014.4250    12.7     2.3   -28.1     2.2    18.1     4.3
2014.4280    12.3     2.3   -28.7     2.2    13.1     4.3
2014.4310    12.9     2.3   -28.3     2.2    15.2     4.3
2014.4332    12.3     2.3   -28.5     2.2    15.8     4.4
2014.4360    13.3     2.5   -28.5     2.2    21.1     4.6
2014.4390    11.8     2.3   -29.4     2.2    15.1     4.4
2014.4420    13.4     2.3   -28.2     2.2    16.5     4.3
2014.4442    12.6     2.4   -27.2     2.2    17.5     4.5
2014.4470    11.5     2.3   -28.4     2.2    12.4     4.4
2014.4500    13.0     2.3   -27.1     2.2    23.3     4.5
2014.4523    13.3     2.3   -29.3     2.2    20.6     4.3
2014.4552    12.7     2.3   -29.3     2.2    16.8     4.3
2014.4580    12.0     2.3   -28.1     2.2    17.7     4.4
2014.4610    11.6     2.3   -29.4     2.2    23.0     4.3
2014.4633    12.5     2.3   -29.8     2.2    21.3     4.4
2014.4660    12.2     2.4   -29.5     2.2    16.6     4.6
2014.4690    12.5     2.3   -30.3     2.2    18.0     4.4
2014.4720    12.5     2.3   -29.8     2.2    18.6     4.3
2014.4743    12.9     2.3   -30.0     2.2    21.0     4.3
2014.4800    12.9     2.3   -29.9     2.2    23.4     4.3
2014.4830    13.1     2.3   -30.5     2.2    24.7     4.2
2014.4852    12.1     2.3   -30.8     2.2    19.7     4.3
2014.4910    14.0     2.3   -29.8     2.2    23.1     4.3
2014.4940    13.7     2.3   -30.8     2.1    22.3     4.1
2014.4962    13.1     2.3   -30.0     2.1    21.9     4.2
2014.4990    14.1     2.3   -30.3     2.1    21.8     4.1
2014.5020    13.4     2.2   -29.6     2.0    20.2     4.1
2014.5043    11.9     2.3   -31.9     2.2    17.8     4.2
2014.5072    13.3     2.3   -30.7     2.2    20.6     4.2
2014.5100    13.6     2.3   -30.7     2.1    20.8     4.1
2014.5130    13.5     2.3   -30.6     2.1    19.4     4.1
2014.5153    14.2     2.3   -31.3     2.2    20.1     4.5
2014.5181    13.0     2.3   -30.9     2.2    21.7     4.4
2014.5210    13.3     2.3   -30.3     2.2    15.0     4.3
2014.5240    14.3     2.3   -28.8     2.2    19.2     4.4
2014.5263    13.1     2.3   -31.0     2.2    22.7     4.2
2014.5290    13.7     2.3   -30.3     2.2    24.3     4.5
2014.5320    13.2     2.3   -30.0     2.2    25.0     4.4
2014.5350    13.8     2.3   -30.9     2.1    25.9     4.2
2014.5373    14.7     2.3   -31.4     2.2    25.1     4.4
2014.5400    13.0     2.3   -31.0     2.2    23.2     4.2
2014.5430    11.7     2.3   -31.9     2.2    23.7     4.2
2014.5460    14.4     2.2   -29.8     2.0    24.8     4.1
2014.5482    13.7     2.2   -31.5     2.0    25.8     4.1
2014.5510    14.3     2.3   -30.9     2.2    26.4     4.2
2014.5540    12.2     2.3   -33.7     2.2    23.5     4.2
2014.5570    11.9     2.3   -31.4     2.2    27.1     4.2
2014.5592    13.0     2.3   -33.4     2.2    25.4     4.2
2014.5620    14.9     2.3   -31.4     2.1    25.5     4.2
2014.5650    13.8     2.3   -32.3     2.1    32.1     4.1
2014.5673    12.8     2.3   -32.7     2.2    26.9     4.4
2014.5701    14.5     2.3   -32.8     2.2    27.8     4.2
2014.5730    14.9     2.3   -32.6     2.2    24.9     4.3
2014.5760    13.2     2.3   -32.5     2.1    25.3     4.1
2014.5783    13.1     2.3   -32.3     2.1    23.4     4.2
2014.5810    13.9     2.3   -33.2     2.2    25.2     4.3
2014.5840    13.1     2.4   -32.7     2.2    25.2     4.4
2014.5870    14.1     2.4   -32.9     2.2    23.6     4.5
2014.5893    12.8     2.3   -33.5     2.2    23.5     4.2
2014.5920    14.3     2.3   -32.5     2.1    26.7     4.2
2014.5950    14.9     2.3   -31.6     2.2    30.7     4.4
2014.5980    14.5     2.3   -32.2     2.2    28.4     4.3
2014.6002    13.5     2.3   -32.2     2.2    27.9     4.3
2014.6030    14.1     2.3   -32.4     2.2    30.9     4.3
2014.6060    14.2     2.2   -33.3     2.0    26.6     4.1
2014.6090    13.3     2.3   -33.4     2.2    23.3     4.3
2014.6112    14.4     2.2   -32.5     2.2    28.8     4.1
2014.6140    13.1     2.3   -32.9     2.2    26.7     4.5
2014.6170    13.3     2.3   -35.1     2.2    30.9     4.2
2014.6193    13.1     2.3   -33.1     2.1    28.5     4.1
2014.6221    13.5     2.2   -32.5     2.2    30.5     4.1
2014.6250    12.8     2.2   -33.6     2.0    23.9     4.1
2014.6280    14.2     2.2   -33.0     2.0    29.7     4.1
2014.6303    13.6     2.2   -34.7     2.2    31.4     4.1
2014.6331    13.4     2.3   -33.4     2.2    28.4     4.3
2014.6360    13.7     2.4   -33.8     2.2    25.5     4.4
2014.6390    14.5     2.2   -33.4     2.2    25.0     4.1
2014.6413    13.8     2.3   -34.3     2.1    25.6     4.0
2014.6440    13.8     2.2   -34.5     2.2    26.4     4.1
2014.6470    15.0     2.2   -33.9     2.0    30.5     4.0
2014.6500    14.3     2.2   -34.2     2.0    29.2     4.0
2014.6523    14.5     2.3   -35.2     2.2    29.0     4.3
2014.6550    15.1     2.3   -34.3     2.2    32.6     4.3
2014.6580    13.5     2.4   -33.4     2.2    31.8     4.6
2014.6610    16.4     2.3   -32.3     2.2    30.7     4.3
2014.6632    17.0     2.4   -33.9     2.2    32.6     4.4
2014.6660    16.8     2.4   -34.7     2.2    27.1     4.4
2014.6690    16.3     2.3   -33.0     2.2    30.2     4.5
2014.6720    15.2     2.3   -33.7     2.2    31.6     4.5
2014.6741    14.8     2.3   -35.9     2.2    31.4     4.3
2014.6800    15.5     2.3   -34.6     2.2    27.8     4.4
2014.6823    17.1     2.3   -35.4     2.2    27.7     4.2
2014.6851    15.8     2.3   -33.9     2.2    25.7     4.2
2014.6880    16.5     2.3   -35.5     2.2    34.6     4.2
2014.6910    15.8     2.3   -34.5     2.2    30.7     4.2
2014.6933    16.6     2.3   -35.9     2.2    31.3     4.3
2014.6960    17.5     2.4   -34.7     2.3    35.0     4.5
2014.6990    16.2     2.6   -35.5     2.5    26.5     5.0
2014.7020    16.7     2.4   -34.1     2.3    31.3     4.5
2014.7043    16.5     2.2   -34.9     2.3    35.5     4.2
2014.7070    17.1     2.3   -34.8     2.2    27.4     4.2
2014.7100    16.6     2.3   -33.9     2.2    28.4     4.3
2014.7130    17.4     2.3   -32.8     2.2    29.4     4.2
2014.7152    16.7     2.3   -35.5     2.3    35.6     4.3
2014.7180    17.0     2.4   -35.0     2.3    34.0     4.5
2014.7210    16.9     2.3   -36.6     2.3    34.6     4.4
2014.7240    17.3     2.4   -35.1     2.2    32.3     4.2
2014.7261    17.1     2.5   -35.4     2.5    34.1     4.7
2014.7290    17.5     2.5   -36.7     2.5    29.7     4.9
2014.7320    16.8     2.4   -36.7     2.3    31.8     4.6
2014.7343    14.4     2.4   -37.5     2.3    32.2     4.5
2014.7371    16.2     2.6   -36.6     2.5    31.9     5.0
2014.7400    17.0     2.4   -34.7     2.3    33.5     4.5
2014.7430    17.1     2.6   -36.8     2.4    31.2     4.9
2014.7453    17.6     2.5   -35.5     2.4    32.6     4.5
2014.7481    18.3     2.5   -35.4     2.5    34.2     4.8
2014.7510    16.1     2.5   -36.3     2.4    31.7     4.6
2014.7540    15.7     2.5   -35.3     2.5    24.5     4.8
2014.7563    16.7     2.4   -34.9     2.2    34.3     4.2
2014.7590    17.2     2.6   -35.9     2.5    31.2     4.7
2014.7620    16.7     2.4   -35.1     2.4    34.8     4.4
2014.7650    16.4     2.4   -32.9     2.2    28.7     4.3
2014.7673    19.0     2.3   -35.0     2.3    33.7     4.3
2014.7700    16.6     2.6   -36.5     2.5    27.3     5.0
2014.7730    16.0     2.7   -36.4     2.5    30.2     5.3
2014.7760    16.3     2.4   -35.5     2.2    30.6     4.2
2014.7781    15.4     2.4   -35.3     2.3    33.8     4.5
2014.7810    17.0     2.3   -34.3     2.2    30.1     4.5
2014.7840    17.1     2.4   -36.1     2.2    33.5     4.4
2014.7864    16.9     2.5   -36.4     2.4    30.1     4.5
2014.7891    17.4     2.4   -38.0     2.3    32.3     4.6
2014.7920    16.1     2.7   -37.3     2.4    33.7     4.9
2014.7950    15.5     2.8   -37.6     2.7    26.4     5.3
2014.7973    16.2     2.7   -36.8     2.5    29.9     5.3
2014.8001    16.1     2.6   -36.0     2.6    34.6     5.1
2014.8030    18.3     2.6   -36.1     2.5    33.9     4.8
2014.8060    14.9     2.7   -37.0     2.7    31.0     5.2
2014.8083    14.7     2.7   -36.3     2.7    32.6     5.4
2014.8110    16.3     2.6   -36.2     2.5    36.0     5.0
2014.8140    16.8     2.7   -35.9     2.5    33.5     5.1
2014.8170    15.9     2.6   -36.6     2.6    36.2     5.1
2014.8193    15.9     2.6   -35.0     2.6    37.0     5.1
2014.8220    17.5     2.8   -35.9     2.8    31.5     5.5
2014.8250    18.2     3.0   -35.9     2.9    30.6     6.1
2014.8280    16.3     2.5   -35.2     2.4    30.6     4.7
2014.8302    14.8     2.5   -37.2     2.4    32.5     4.5
2014.8330    17.3     2.8   -37.8     2.7    27.6     5.4
2014.8360    16.0     3.0   -38.3     2.8    36.2     5.6
2014.8390    17.1     2.6   -38.6     2.5    31.4     4.9
2014.8411    16.1     2.4   -36.8     2.2    30.4     4.3
2014.8440    16.3     2.9   -39.3     2.8    33.9     5.6
2014.8470    17.2     2.8   -38.9     2.6    34.8     5.4
2014.8493    16.0     2.7   -38.1     2.4    31.4     5.1
2014.8521    17.4     3.1   -38.8     2.8    32.3     6.1
2014.8550    17.4     2.7   -38.1     2.4    28.8     4.9
2014.8580    15.8     2.6   -38.7     2.4    31.5     4.9
2014.8603    15.6     2.8   -37.3     2.7    32.1     5.4
2014.8631    16.8     2.6   -39.2     2.4    29.9     4.8
2014.8660    17.4     2.6   -39.6     2.4    24.2     4.8
2014.8690    16.3     2.6   -40.6     2.4    28.1     4.7
2014.8713    17.1     2.9   -39.4     2.7    27.4     5.6
2014.8740    18.4     2.9   -37.6     2.7    30.0     5.4
2014.8770    17.4     3.1   -39.4     3.1    34.5     6.6
2014.8800    16.1     2.8   -39.5     2.5    32.4     5.0
2014.8823    16.6     2.6   -39.1     2.4    31.5     4.9
2014.8850    16.7     2.7   -39.3     2.4    29.2     5.0
2014.8910    15.1     2.7   -39.3     2.5    34.5     5.1
2014.8931    16.8     2.8   -36.9     2.6    36.4     5.2
2014.8960    15.5     2.9   -38.1     2.6    30.2     5.4
2014.8990    16.2     2.6   -39.5     2.5    34.2     4.8
2014.9014    16.4     2.4   -38.5     2.3    29.9     4.6
2014.9041    17.0     2.4   -39.0     2.3    28.5     4.6
2014.9070    15.9     2.6   -41.2     2.5    34.7     5.0
2014.9100    15.9     2.7   -40.1     2.6    36.3     5.0
2014.9123    17.9     2.8   -39.3     2.7    34.9     5.3
2014.9151    16.7     2.8   -40.8     2.6    36.6     5.3
2014.9180    15.4     2.9   -40.9     2.6    30.8     5.2
2014.9210    15.9     2.9   -39.7     2.8    35.5     5.7
2014.9233    15.4     2.6   -39.7     2.4    34.7     4.9
2014.9260    18.0     2.8   -38.9     2.6    38.0     5.4
2014.9290    15.7     2.8   -39.4     2.7    33.3     5.3
2014.9320    16.5     2.9   -39.5     2.7    46.0     5.6
2014.9343    15.9     3.3   -40.7     3.1    37.6     6.7
2014.9370    15.4     2.8   -40.1     2.7    36.3     5.5
2014.9400    16.0     2.6   -40.1     2.5    40.7     5.0
2014.9430    15.4     2.6   -40.0     2.4    36.9     4.6
2014.9451    16.7     2.4   -40.7     2.3    34.7     4.6
2014.9480    17.2     2.8   -42.1     2.6    40.9     5.3
2014.9510    16.5     2.6   -41.8     2.4    37.9     4.9
2014.9534    17.8     2.6   -41.1     2.5    40.0     5.0
2014.9561    15.1     2.7   -41.3     2.4    34.8     5.0
2014.9590    17.2     2.7   -42.4     2.5    42.3     5.2
2014.9620    18.2     2.5   -39.8     2.4    41.8     4.7
2014.9643    17.2     2.5   -41.4     2.4    38.7     4.6
2014.9671    16.3     2.5   -41.0     2.4    34.5     4.6
2014.9700    16.1     2.6   -40.4     2.4    42.6     4.9
2014.9730    16.8     2.8   -41.1     2.7    35.2     5.5
2014.9753    17.5     2.8   -42.9     2.7    42.7     5.6
2014.9781    15.9     2.6   -40.9     2.5    32.0     5.0
2014.9810    16.5     2.8   -39.3     2.6    33.4     5.3
2014.9840    17.7     2.8   -39.7     2.7    33.9     5.4
2014.9863    18.7     2.7   -40.3     2.5    35.2     5.2
2014.9890    18.9     2.7   -41.1     2.5    36.2     5.3
2014.9920    17.6     2.6   -41.7     2.4    33.7     4.8
2014.9950    16.8     2.8   -42.9     2.6    38.6     5.4
2014.9973    18.9     2.9   -42.8     2.6    35.3     5.4
2015.0000    17.9     2.4   -42.3     2.3    36.6     4.6
2015.0030    16.6     2.4   -43.1     2.2    37.7     4.4
2015.0054    17.2     2.7   -43.1     2.5    36.2     5.1
2015.0081    17.1     2.5   -41.9     2.4    35.9     4.5
2015.0110    18.6     2.5   -43.4     2.4    35.4     4.7
2015.0140    18.7     2.7   -42.8     2.5    34.5     5.2
2015.0164    19.0     2.6   -44.4     2.4    33.7     4.9
2015.0191    20.8     2.7   -42.4     2.7    46.4     5.1
2015.0220    18.3     2.7   -43.6     2.5    37.8     5.2
2015.0250    18.0     2.4   -42.8     2.2    37.8     4.5
2015.0273    18.9     2.5   -43.4     2.5    37.6     4.8
2015.0301    18.6     2.7   -43.1     2.5    42.0     5.2
2015.0330    18.2     2.5   -43.2     2.4    39.8     4.5
2015.0360    17.5     2.6   -43.5     2.5    34.9     5.0
2015.0383    19.2     2.5   -43.4     2.4    37.1     4.6
2015.0410    18.1     2.4   -42.2     2.2    34.2     4.5
2015.0440    17.4     2.5   -40.6     2.4    39.5     4.7
2015.0470    20.1     2.4   -41.6     2.2    36.7     4.3
2015.0493    19.2     2.4   -42.0     2.3    38.1     4.5
2015.0520    22.2     2.4   -42.7     2.2    39.9     4.3
2015.0550    21.6     2.3   -42.5     2.2    34.0     4.3
2015.0574    19.6     2.5   -43.5     2.4    34.9     4.5
2015.0601    19.2     2.6   -41.7     2.5    37.9     4.9
2015.0630    18.1     2.4   -41.8     2.2    35.2     4.4
2015.0660    21.1     2.3   -42.5     2.3    35.2     4.4
2015.0684    20.2     2.3   -41.9     2.3    38.5     4.4
