% site name: QEQE
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.5730    22.3     2.4   -47.6     2.3    16.0     3.8
2014.5760    21.9     2.5   -48.2     2.3    14.3     4.1
2014.5783    22.6     2.4   -48.1     2.4    16.7     3.8
2014.5810    23.5     2.5   -48.9     2.3    17.4     3.8
2014.5840    22.1     2.3   -49.0     2.3    17.8     4.0
2014.5870    24.0     2.5   -48.8     2.4    19.6     4.0
2014.5893    22.7     2.4   -48.9     2.4    22.7     3.8
2014.5920    23.3     2.3   -48.0     2.4    17.8     4.0
2014.5950    25.0     2.3   -46.7     2.4    22.0     3.9
2014.5980    24.2     2.3   -47.7     2.5    18.5     4.0
2014.6002    23.1     2.3   -48.8     2.4    26.4     3.9
2014.6030    22.4     2.5   -47.4     2.4    20.2     4.0
2014.6060    22.4     2.3   -48.6     2.5    13.8     4.0
2014.6090    23.4     2.3   -49.5     2.5    19.8     3.9
2014.6112    23.2     2.4   -49.4     2.5    17.5     4.1
2014.6140    21.0     2.5   -49.0     2.5    24.1     3.7
2014.6170    23.8     2.5   -50.4     2.4    26.6     4.2
2014.6193    22.6     2.4   -48.4     2.5    23.2     3.7
2014.6221    21.3     2.5   -47.0     2.4    24.7     3.8
2014.6250    22.7     2.4   -48.0     2.5    11.8     3.7
2014.6280    23.7     2.4   -48.0     2.4    21.2     3.7
2014.6303    22.0     2.4   -49.0     2.4    23.7     3.8
2014.6331    24.5     2.6   -50.6     2.5    28.1     3.8
2014.6360    23.2     2.4   -49.2     2.3    28.7     4.0
2014.6390    24.5     2.4   -49.4     2.5    21.8     4.1
2014.6413    24.0     2.5   -50.4     2.4    22.0     4.1
2014.6440    22.8     2.5   -49.5     2.4    21.7     3.7
2014.6470    22.8     2.5   -49.5     2.3    28.6     3.8
2014.6500    22.7     2.4   -50.1     2.4    23.2     3.8
2014.6523    25.1     2.5   -51.0     2.4    26.6     3.8
2014.6550    24.1     2.5   -49.8     2.3    21.2     3.8
2014.6580    23.7     2.5   -49.0     2.5    23.3     4.4
2014.6610    24.8     2.3   -49.3     2.5    29.6     4.5
2014.6632    24.9     2.6   -49.5     2.5    26.0     4.1
2014.6660    24.6     2.4   -49.2     2.3    19.9     4.2
2014.6690    23.5     2.4   -47.9     2.3    22.8     4.1
2014.6720    23.4     2.3   -49.5     2.3    30.5     4.0
2014.6741    23.9     2.4   -51.1     2.3    23.1     4.1
2014.6800    24.2     2.4   -51.4     2.4    23.8     3.9
2014.6823    25.7     2.3   -50.4     2.6    24.6     4.4
2014.6851    24.6     2.6   -48.9     2.7    19.4     4.5
2014.6880    24.2     2.6   -51.4     2.5    23.8     4.5
2014.6910    23.3     2.6   -49.6     2.5    29.0     3.9
2014.6933    25.2     2.3   -52.0     2.5    26.1     4.2
2014.6960    25.6     2.3   -49.5     2.5    28.5     4.2
2014.6990    23.2     2.3   -49.8     2.5    26.7     4.0
2014.7020    25.7     2.3   -48.9     2.4    27.4     4.6
2014.7043    22.8     2.4   -50.0     2.7    30.0     3.9
2014.7070    24.3     2.6   -48.7     2.8    30.8     3.7
2014.7100    22.1     2.7   -46.7     2.7    26.0     3.8
2014.7130    25.7     2.6   -49.2     2.5    24.6     4.0
2014.7152    25.0     2.6   -50.8     2.6    27.7     3.8
2014.7180    25.7     2.6   -51.3     2.7    28.5     4.0
2014.7210    25.7     2.6   -52.9     2.5    24.8     4.0
2014.7240    25.4     2.6   -51.4     2.8    25.2     4.0
2014.7261    27.3     2.5   -52.4     2.5    22.3     3.8
2014.7290    26.4     2.7   -51.4     2.4    23.8     4.7
2014.7320    27.4     2.8   -52.5     2.4    27.5     4.4
2014.7343    23.3     2.7   -51.7     2.5    27.9     4.4
2014.7371    25.5     2.4   -52.3     2.5    24.9     4.2
2014.7400    26.9     2.5   -48.9     2.5    26.9     4.8
2014.7430    26.0     2.6   -51.0     2.5    19.6     4.3
2014.7453    28.5     2.5   -51.7     2.5    26.8     4.2
2014.7481    29.0     2.8   -52.1     2.4    36.5     4.2
2014.7510    28.4     2.4   -51.7     2.9    31.8     4.7
2014.7540    27.1     2.4   -52.6     2.7    19.4     4.3
2014.7563    26.0     2.4   -51.5     2.7    23.0     4.2
2014.7590    28.3     2.5   -51.8     2.6    25.3     4.0
2014.7620    26.0     2.4   -51.4     2.9    29.9     3.9
2014.7650    27.0     2.5   -49.0     2.6    26.2     4.1
2014.7673    27.2     2.6   -50.0     2.7    28.5     4.0
2014.7700    25.5     2.5   -52.1     2.7    24.6     4.0
2014.7730    25.6     2.4   -50.6     2.8    21.4     4.5
2014.7760    26.0     2.9   -49.6     2.7    23.5     4.7
2014.7781    24.6     2.7   -47.6     2.7    18.8     3.9
2014.7810    26.1     2.7   -49.2     2.5    25.7     4.2
2014.7840    25.9     2.5   -50.4     2.6    22.5     3.9
2014.7864    25.6     3.0   -51.2     2.6    24.4     4.0
2014.7891    26.4     2.6   -51.8     2.5    23.1     4.2
2014.7950    25.0     2.6   -51.0     2.8    28.8     4.0
2014.7973    26.2     2.6   -53.1     2.9    23.9     4.0
2014.8001    28.8     2.8   -53.2     2.5    22.2     4.8
2014.8030    27.2     2.7   -51.6     2.5    27.8     4.5
2014.8060    23.2     2.6   -54.3     2.4    24.5     4.7
2014.8083    26.0     2.4   -52.2     2.5    30.4     4.9
2014.8110    25.8     2.4   -51.8     2.6    29.6     4.6
2014.8140    27.3     2.5   -51.5     2.5    22.7     4.4
2014.8170    28.1     2.6   -52.5     2.5    23.7     4.5
2014.8193    28.0     2.6   -53.0     2.7    28.8     4.5
2014.8220    30.1     2.9   -51.6     2.9    28.5     4.9
2014.8250    29.1     2.8   -50.9     2.9    28.3     5.0
2014.8280    25.4     2.4   -51.7     2.8    20.5     5.1
2014.8302    24.7     2.5   -52.7     3.0    20.4     4.3
2014.8330    27.7     2.5   -53.3     2.8    20.2     4.0
2014.8360    27.3     2.6   -54.4     2.8    25.7     4.3
2014.8390    26.4     2.5   -54.5     2.7    25.0     4.0
2014.8411    26.8     2.6   -52.4     2.8    25.2     4.1
2014.8440    24.6     2.5   -56.0     2.9    21.8     3.8
2014.8470    25.5     2.6   -53.3     3.1    33.2     5.2
2014.8521    26.2     3.1   -52.2     2.7    27.0     4.1
2014.8550    26.9     2.8   -52.2     2.5    24.9     4.7
2014.8580    27.2     2.8   -54.3     2.8    29.9     4.1
2014.8603    26.6     3.0   -52.9     2.7    37.6     4.2
2014.8631    27.7     2.8   -54.7     2.6    24.6     5.1
2014.8660    29.2     2.7   -54.4     2.4    17.3     4.0
2014.8690    28.7     2.8   -54.8     3.1    21.2     4.0
2014.8713    30.4     2.8   -55.8     2.9    19.7     4.0
2014.8740    31.1     2.9   -56.3     2.6    14.9     4.4
2014.8770    29.5     3.0   -54.6     2.9    21.3     4.6
2014.8800    26.6     3.1   -57.0     2.6    21.7     7.0
2014.8823    28.7     2.7   -56.8     2.7    24.1     4.4
2014.8850    26.1     2.5   -55.1     3.1    24.9     4.4
2014.8910    24.7     2.7   -55.5     2.6    27.5     4.2
2014.8931    27.4     2.6   -52.4     2.5    14.7     4.6
2014.8960    25.5     2.5   -48.4     2.6    33.2     4.5
2014.8990    26.0     2.4   -56.2     2.9    34.8     7.0
2014.9014    28.2     3.1   -54.9     2.9    26.8     4.4
2014.9041    29.9     2.8   -55.5     3.8    18.6     4.0
2014.9070    25.7     2.5   -57.3     2.7    24.6     3.9
2014.9100    26.6     2.9   -57.6     2.8    28.5     4.1
2014.9123    28.7     2.5   -55.7     2.7    22.9     4.2
2014.9151    28.2     2.6   -57.2     2.8    26.7     4.2
2014.9180    25.6     3.1   -56.5     2.8    19.8     4.5
2014.9210    25.9     2.5   -56.0     5.0    30.7     4.1
2014.9233    26.3     2.5   -55.0     2.7    28.6     4.9
2014.9260    28.0     2.5   -55.5     2.5    27.0     4.1
2014.9290    26.8     2.8   -55.4     2.5    21.2     4.3
2014.9320    26.4     2.7   -55.4     2.7    28.3     4.2
2014.9343    27.5     4.0   -59.1     2.7    35.2     4.6
2014.9370    26.5     2.7   -58.0     2.7    36.9     5.8
2014.9400    28.8     2.7   -57.5     2.9    34.1     4.7
2014.9430    28.5     2.6   -56.4     2.7    24.3     4.5
2014.9451    27.8     2.8   -55.2     3.1    26.1     4.2
2014.9480    29.2     2.8   -58.3     2.7    25.6     4.0
