% site name: HJOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.8510   -67.4     2.0    69.3     2.5   -28.5     3.4
2008.8540   -67.7     2.1    67.8     2.3   -24.9     3.5
2008.8563   -68.3     2.1    68.7     2.5   -28.1     3.7
2008.8590   -68.4     2.0    67.6     2.6   -26.9     3.6
2008.8620   -68.4     2.1    67.8     2.5   -25.1     3.5
2008.8650   -68.8     2.1    67.1     2.5   -25.0     3.5
2008.8671   -67.6     2.1    68.3     2.5   -20.0     3.5
2008.8700   -67.7     2.1    68.7     2.5   -23.1     3.5
2008.8730   -66.9     2.1    68.0     2.5   -20.4     3.5
2008.8754   -65.6     2.1    67.2     2.5   -20.3     3.6
2008.8781   -67.4     2.1    69.3     2.5   -22.4     3.6
2008.8810   -66.5     2.1    68.9     2.5   -18.1     3.5
2008.8840   -66.2     2.1    66.6     2.5   -25.2     3.5
2008.8863   -67.2     2.1    65.3     2.5   -22.9     3.5
2008.8891   -65.5     2.1    65.0     2.5   -26.7     3.5
2008.8920   -66.4     2.1    65.1     2.5   -24.5     3.5
2008.8950   -66.1     2.1    65.0     2.5   -20.9     3.4
2008.8973   -66.5     2.1    64.8     2.5   -25.5     3.5
2008.9000   -67.0     2.1    64.1     2.5   -20.5     3.5
2008.9030   -68.1     2.0    64.6     2.5   -18.8     3.6
2008.9060   -66.2     2.1    64.4     2.5   -21.7     3.6
2008.9083   -65.8     2.1    65.4     2.5   -24.4     3.5
2008.9110   -65.3     2.0    66.5     2.5   -22.0     3.5
2008.9140   -66.6     2.0    65.9     2.5   -24.7     3.5
2008.9170   -66.0     2.1    66.4     2.5   -23.5     3.4
2008.9191   -68.1     2.1    65.4     2.5   -21.7     3.4
2008.9220   -67.3     2.1    65.7     2.5   -20.5     3.4
2008.9250   -66.5     2.0    65.8     2.5   -17.0     3.5
2008.9274   -66.4     2.0    64.8     2.5   -20.0     3.6
2008.9301   -67.4     2.0    65.3     2.5   -21.3     3.6
2008.9330   -67.7     2.1    65.6     2.6   -21.5     3.5
2008.9360   -67.7     2.1    66.1     2.5   -22.2     3.5
2008.9383   -66.5     2.2    65.6     2.5   -24.9     3.4
2008.9411   -68.6     2.1    66.6     2.5   -21.5     3.4
2008.9440   -67.5     2.1    66.1     2.5   -23.2     3.4
2008.9470   -68.9     2.0    66.0     2.4   -23.6     3.5
2008.9493   -66.9     2.0    66.5     2.5   -23.0     3.5
2008.9521   -66.4     2.0    64.8     2.5   -26.5     3.4
2008.9550   -67.2     2.1    63.7     2.5   -22.2     3.4
2008.9580   -66.9     2.1    64.1     2.3   -22.9     3.4
2008.9603   -67.1     2.0    65.0     2.5   -25.0     3.4
2008.9630   -67.6     2.0    64.5     2.5   -26.6     3.5
2008.9660   -67.6     2.0    64.3     2.5   -24.3     3.4
2008.9690   -66.7     2.0    64.3     2.5   -25.0     3.5
2008.9713   -68.2     2.1    64.3     2.5   -23.8     3.4
2008.9740   -65.9     2.0    63.9     2.5   -24.7     3.4
2008.9770   -67.5     2.1    65.3     2.5   -27.4     3.4
2008.9794   -67.5     2.0    64.2     2.5   -28.7     3.5
2008.9821   -68.9     2.0    65.3     2.5   -28.7     3.5
2008.9850   -66.3     2.0    65.0     2.5   -25.7     3.4
2008.9880   -66.9     2.1    64.1     2.5   -26.9     3.4
2008.9904   -63.8     2.1    64.4     2.5   -26.3     3.5
2008.9931   -65.4     2.0    64.6     2.5   -25.0     3.4
2008.9960   -65.1     2.0    63.3     2.5   -28.2     3.5
2008.9990   -63.7     2.1    62.1     2.5   -26.6     3.4
2009.0013   -64.7     2.0    63.0     2.5   -27.6     3.5
2009.0041   -65.2     2.1    62.8     2.5   -27.6     3.4
2009.0070   -63.4     2.0    63.0     2.5   -29.5     3.5
2009.0100   -65.0     2.1    62.7     2.5   -29.2     3.5
2009.0123   -64.2     2.0    62.1     2.5   -23.2     3.4
2009.0150   -63.7     2.1    63.0     2.5   -26.8     3.4
2009.0180   -64.3     2.1    62.7     2.5   -21.1     3.4
2009.0210   -65.3     2.0    61.9     2.5   -21.8     3.5
2009.0233   -64.9     2.0    62.8     2.5   -23.0     3.5
2009.0260   -65.4     2.0    61.7     2.5   -18.3     3.5
2009.0290   -64.8     2.1    62.7     2.5   -21.8     3.5
2009.0314   -63.8     2.1    64.2     2.5   -22.0     3.5
2009.0341   -64.8     2.1    62.8     2.5   -25.2     3.4
2009.0370   -63.7     2.1    61.8     2.5   -22.7     3.4
2009.0400   -64.1     2.1    61.7     2.5   -25.4     3.5
2009.0424   -64.5     2.0    62.4     2.5   -22.8     3.5
2009.0451   -64.0     2.0    62.4     2.5   -24.5     3.4
2009.0480   -64.7     2.1    62.8     2.5   -23.6     3.4
2009.0510   -65.0     2.1    62.7     2.5   -26.8     3.4
2009.0533   -64.9     2.0    62.1     2.5   -27.3     3.5
2009.0561   -63.7     2.0    59.9     2.5   -23.3     3.4
2009.0590   -63.9     2.0    59.3     2.5   -24.9     3.4
2009.0620   -60.2     2.1    60.6     2.5   -20.4     3.4
2009.0670   -62.8     2.0    58.5     2.5   -29.4     3.4
2009.0700   -61.5     2.0    58.4     2.5   -23.0     3.5
2009.0753   -61.0     2.0    57.3     2.5   -19.9     3.4
2009.0780   -59.7     2.1    57.1     2.5   -20.7     3.4
2009.0810   -60.7     2.1    57.9     2.5   -23.8     3.4
2009.0834   -60.7     2.0    58.3     2.5   -28.9     3.4
2009.0861   -60.4     2.0    57.3     2.5   -31.2     3.4
2009.0890   -61.4     2.0    57.8     2.5   -32.2     3.4
2009.0920   -61.7     2.0    58.7     2.5   -29.0     3.4
2009.0944   -62.4     2.0    59.1     2.5   -26.8     3.5
2009.0971   -61.8     2.0    56.8     2.5   -23.4     3.6
2009.1000   -65.4     2.0    56.8     2.5   -19.9     3.5
2009.1030   -63.3     2.1    58.5     2.6   -20.9     3.5
2009.1053   -64.4     2.1    56.6     2.5   -18.6     3.4
2009.1081   -63.8     2.1    55.9     2.5   -20.3     3.4
2009.1110   -63.1     2.1    56.6     2.5   -26.4     3.5
2009.1140   -60.6     2.0    58.4     2.5   -30.4     3.4
2009.1163   -60.3     2.0    59.3     2.5   -27.9     3.5
2009.1191   -60.0     2.1    59.2     2.5   -34.4     3.5
2009.1220   -59.0     2.0    58.0     2.5   -33.3     3.4
2009.1250   -61.0     2.1    57.1     2.5   -32.5     3.4
2009.1273   -62.2     2.1    58.1     2.5   -31.2     3.6
2009.1300   -61.6     2.0    59.6     2.5   -32.1     3.4
2009.1330   -62.5     2.0    59.5     2.5   -30.7     3.5
2009.1354   -62.8     2.1    59.5     2.5   -34.8     3.4
2009.1383   -61.1     2.0    58.5     2.5   -35.2     3.4
2009.1410   -61.4     2.1    58.1     2.5   -30.8     3.4
2009.1440   -61.8     2.0    59.2     2.5   -34.2     3.4
2009.1464   -62.7     2.0    57.0     2.5   -37.8     3.4
2009.1491   -62.1     2.0    56.1     2.5   -32.5     3.5
2009.1520   -61.5     2.0    56.9     2.5   -34.6     3.5
2009.1550   -62.6     2.0    57.7     2.5   -32.6     3.5
2009.1574   -61.7     2.1    57.2     2.5   -31.5     3.5
2009.1601   -62.2     2.1    56.9     2.5   -35.4     3.6
2009.1630   -62.0     2.1    57.1     2.5   -30.0     3.5
2009.1660   -62.5     2.1    59.1     2.6   -30.1     3.4
2009.1683   -64.7     2.2    58.3     2.5   -30.5     3.4
2009.1711   -62.6     2.1    57.9     2.5   -29.3     3.5
2009.1740   -62.1     2.0    57.8     2.5   -29.6     3.4
2009.1770   -61.7     2.0    58.9     2.5   -28.2     3.5
2009.1793   -64.3     2.1    58.5     2.5   -29.5     3.6
2009.1820   -63.0     2.0    57.5     2.5   -30.5     3.4
2009.1850   -59.8     2.1    57.6     2.5   -32.8     3.4
2009.1874   -59.9     2.1    56.3     2.5   -30.5     3.4
2009.1903   -62.1     2.0    55.8     2.5   -33.4     3.4
2009.1930   -61.5     2.0    57.9     2.5   -29.1     3.5
2009.1960   -61.4     2.0    56.7     2.5   -29.0     3.5
2009.1984   -61.1     2.0    58.0     2.5   -30.2     3.5
2009.2011   -62.6     2.1    57.7     2.5   -29.2     3.5
2009.2040   -62.8     2.1    57.3     2.5   -32.4     3.5
2009.2070   -63.1     2.1    57.1     2.5   -32.2     3.4
2009.2094   -65.5     2.1    57.5     2.5   -32.1     3.4
2009.2121   -62.4     2.1    58.2     2.5   -32.7     3.4
2009.2150   -62.7     2.0    57.0     2.5   -30.5     3.4
2009.2180   -64.2     2.0    57.9     2.5   -30.4     3.4
2009.2203   -62.6     2.0    56.7     2.5   -34.8     3.4
2009.2231   -60.6     2.0    56.1     2.5   -36.7     3.4
2009.2260   -59.9     2.0    56.0     2.5   -29.9     3.4
2009.2290   -60.1     2.0    56.7     2.5   -29.7     3.4
2009.2313   -60.3     2.0    57.0     2.5   -28.6     3.5
2009.2341   -59.6     2.0    57.2     2.5   -31.1     3.5
2009.2370   -59.2     2.0    56.5     2.5   -29.6     3.4
2009.2400   -60.2     2.1    55.6     2.5   -30.9     3.4
2009.2423   -58.4     2.1    58.4     2.5   -28.2     3.4
2009.2450   -59.2     2.0    56.8     2.5   -29.4     3.4
2009.2480   -60.2     2.0    55.5     2.5   -27.7     3.5
2009.2504   -58.5     2.0    57.0     2.5   -32.0     3.5
2009.2532   -60.5     2.0    58.5     2.5   -33.1     3.5
2009.2560   -60.7     2.1    56.2     2.5   -30.9     3.5
2009.2590   -60.4     2.1    55.4     2.5   -37.7     3.4
2009.2614   -59.9     2.1    56.2     2.5   -34.4     3.4
2009.2641   -59.0     2.1    55.6     2.5   -31.2     3.4
2009.2670   -58.7     2.0    56.2     2.5   -33.6     3.4
2009.2700   -58.3     2.0    56.5     2.5   -32.5     3.4
2009.2724   -57.7     2.0    55.7     2.5   -31.2     3.7
2009.2751   -58.3     2.0    55.4     2.5   -31.6     3.5
2009.2780   -58.7     2.0    55.9     2.6   -28.8     3.5
2009.2810   -58.4     2.1    54.8     2.5   -35.0     3.4
2009.2833   -57.0     2.1    54.5     2.5   -35.2     3.4
2009.2861   -56.5     2.1    55.4     2.5   -35.4     3.4
2009.2890   -55.8     2.0    55.9     2.5   -35.8     3.5
2009.2920   -57.4     2.0    54.4     2.5   -35.2     3.5
2009.2943   -59.5     2.0    54.2     2.5   -33.9     3.4
2009.2970   -58.6     2.1    56.4     2.5   -36.1     3.5
2009.3000   -58.6     2.1    57.5     2.5   -30.1     3.4
2009.3024   -60.2     2.0    56.3     2.5   -35.8     3.4
2009.3052   -57.4     2.1    55.8     2.5   -36.4     3.4
2009.3080   -56.7     2.0    56.5     2.5   -34.4     3.4
2009.3110   -56.6     2.0    55.1     2.5   -32.8     3.4
2009.3134   -56.3     2.0    54.9     2.5   -31.8     3.4
2009.3161   -58.4     2.0    54.5     2.5   -30.7     3.4
2009.3190   -56.1     2.0    54.5     2.5   -32.6     3.4
2009.3220   -57.7     2.0    55.7     2.5   -31.8     3.5
2009.3244   -58.6     2.0    57.2     2.5   -28.7     3.4
2009.3271   -58.3     2.0    54.8     2.5   -33.9     3.6
2009.3300   -57.9     2.1    54.6     2.5   -31.6     3.5
2009.3330   -57.8     2.0    55.7     2.5   -31.3     3.4
2009.3353   -55.8     2.1    56.6     2.5   -34.0     3.4
2009.3381   -57.5     2.1    55.1     2.5   -32.8     3.4
2009.3410   -57.4     2.0    54.9     2.5   -32.8     3.4
2009.3440   -57.5     2.0    54.1     2.5   -31.5     3.4
2009.3463   -57.0     2.0    53.3     2.5   -30.4     3.5
2009.3491   -56.9     2.0    52.8     2.5   -32.2     3.6
2009.3520   -55.9     2.0    53.3     2.5   -31.8     3.6
2009.3544   -57.1     2.1    53.4     2.6   -31.7     3.4
2009.3572   -56.5     2.1    53.4     2.6   -32.4     3.4
2009.3600   -55.5     2.1    53.6     2.5   -30.7     3.4
2009.3630   -56.4     2.0    54.5     2.5   -31.1     3.4
2009.3654   -55.8     2.0    54.3     2.5   -31.2     3.4
2009.3682   -56.4     2.0    54.0     2.5   -33.1     3.5
2009.3710   -54.7     2.0    53.6     2.5   -30.6     3.4
2009.3740   -55.1     2.0    51.7     2.5   -34.6     3.5
2009.3764   -54.9     2.1    53.4     2.5   -31.7     3.4
2009.3791   -53.9     2.0    52.4     2.5   -35.3     3.5
2009.3820   -55.0     2.1    52.0     2.5   -32.2     3.5
2009.3850   -54.3     2.0    53.3     2.5   -30.9     3.4
2009.3874   -56.5     2.1    54.7     2.5   -31.2     3.5
2009.3901   -55.8     2.1    51.8     2.5   -27.9     3.4
2009.4011   -56.2     2.0    51.8     2.5   -34.9     3.4
2009.4040   -54.8     2.1    53.0     2.5   -33.4     3.4
2009.4070   -56.4     2.0    53.3     2.5   -31.7     3.5
2009.4093   -55.8     2.0    53.3     2.5   -33.7     3.4
2009.4120   -53.4     2.0    53.5     2.5   -36.1     3.4
2009.4150   -53.3     2.1    52.0     2.5   -33.7     3.4
2009.4174   -55.1     2.0    53.3     2.5   -38.6     3.4
2009.4202   -54.2     2.0    52.9     2.5   -37.8     3.5
2009.4230   -55.5     2.0    51.5     2.5   -37.7     3.4
2009.4260   -54.5     2.0    52.2     2.5   -38.1     3.6
2009.4284   -53.6     2.1    51.7     2.5   -37.7     3.5
2009.4311   -54.6     2.0    51.5     2.5   -37.1     3.6
2009.4340   -55.0     2.0    51.8     2.5   -35.9     3.4
2009.4370   -54.4     2.1    51.0     2.5   -34.1     3.5
2009.4394   -56.1     2.1    51.9     2.5   -36.7     3.4
2009.4421   -54.9     2.0    52.2     2.5   -36.6     3.4
2009.4450   -54.0     2.1    52.0     2.5   -36.0     3.5
2009.4480   -53.9     2.0    52.8     2.5   -33.2     3.5
2009.4503   -54.2     2.0    53.3     2.5   -32.3     3.4
2009.4531   -54.2     2.1    52.9     2.5   -32.4     3.5
2009.4560   -55.7     2.1    51.5     2.5   -28.2     3.4
2009.4590   -55.4     2.0    52.3     2.5   -25.0     3.5
2009.4613   -54.5     2.1    53.6     2.5   -28.2     3.5
2009.4641   -54.0     2.0    53.5     2.5   -35.7     3.5
2009.4670   -54.6     2.1    52.7     2.5   -31.6     3.5
2009.4694   -56.0     2.1    54.7     2.5   -38.8     3.4
2009.4722   -56.3     2.1    53.4     2.5   -32.2     3.5
2009.4750   -53.9     2.1    53.4     2.5   -29.9     3.5
2009.4780   -54.5     2.0    53.1     2.5   -33.9     3.5
2009.4804   -54.4     2.1    53.6     2.5   -32.9     3.7
2009.4832   -53.7     2.1    53.3     2.5   -35.8     3.5
2009.4860   -52.9     2.1    54.3     2.5   -34.7     3.5
2009.4890   -56.3     2.1    52.5     2.5   -37.4     3.5
2009.4914   -54.5     2.1    52.4     2.6   -34.1     3.7
2009.4941   -53.7     2.1    54.1     2.5   -33.5     3.6
2009.4970   -54.7     2.1    53.6     2.5   -31.6     3.5
2009.5000   -54.7     2.1    53.5     2.5   -30.4     3.5
2009.5024   -55.1     2.1    53.3     2.6   -33.0     3.5
2009.5051   -54.9     2.1    53.2     2.5   -33.2     3.5
2009.5080   -54.1     2.1    52.5     2.5   -32.0     3.5
2009.5110   -55.9     2.1    53.4     2.5   -34.9     3.5
2009.5133   -56.5     2.1    53.8     2.5   -32.4     3.5
2009.5161   -54.7     2.1    53.4     2.5   -31.2     3.4
2009.5190   -55.3     2.1    52.2     2.5   -34.4     3.5
2009.5220   -55.5     2.1    51.0     2.5   -31.5     3.5
2009.5242   -55.5     2.0    52.4     2.5   -30.9     3.5
2009.5270   -54.6     2.1    54.4     2.5   -32.8     3.5
2009.5300   -54.2     2.1    53.8     2.5   -32.9     3.4
2009.5324   -54.6     2.1    53.1     2.5   -32.8     3.5
2009.5352   -55.0     2.1    53.5     2.5   -32.5     3.5
2009.5380   -55.4     2.0    53.8     2.5   -32.1     3.5
2009.5410   -55.6     2.1    53.3     2.5   -32.3     3.4
2009.5434   -55.2     2.1    53.1     2.5   -32.0     3.4
2009.5461   -56.4     2.1    53.1     2.5   -31.5     3.4
2009.5490   -56.0     2.0    52.5     2.5   -28.6     3.4
2009.5520   -56.0     2.0    52.8     2.5   -28.9     3.4
2009.5544   -57.4     2.0    53.2     2.5   -30.5     3.4
2009.5571   -56.6     2.0    52.5     2.5   -28.7     3.8
2009.5600   -56.9     2.0    53.3     2.5   -30.1     3.5
2009.5630   -57.4     2.0    54.2     2.5   -30.0     3.4
2009.5653   -56.1     2.1    53.9     2.5   -27.5     3.5
2009.5681   -57.8     2.1    53.6     2.7   -32.0     3.5
2009.5710   -57.5     2.0    52.2     2.5   -30.7     3.4
2009.5740   -57.4     2.1    53.2     2.5   -28.2     3.4
2009.5762   -57.8     2.1    54.1     2.5   -28.4     3.4
2009.5791   -57.8     2.0    54.3     2.5   -27.7     3.4
2009.5820   -57.5     2.0    54.0     2.5   -26.0     3.4
2009.5844   -57.2     2.0    53.2     2.5   -27.2     3.4
2009.5872   -58.1     2.0    54.0     2.5   -28.7     3.4
2009.5900   -56.5     2.0    55.0     2.5   -28.7     3.4
2009.5930   -56.1     2.0    54.1     2.5   -27.3     3.4
2009.5954   -56.6     2.0    53.8     2.5   -29.2     3.5
2009.5982   -58.1     2.0    55.2     2.5   -25.0     3.6
2009.6010   -59.2     2.0    54.4     2.5   -28.4     3.5
2009.6040   -59.0     2.1    53.9     2.5   -28.5     3.4
2009.6064   -57.1     2.1    53.8     2.5   -27.5     3.4
2009.6091   -58.4     2.1    54.3     2.6   -28.2     3.4
2009.6120   -58.0     2.0    54.5     2.5   -27.4     3.4
2009.6150   -58.5     2.0    54.5     2.5   -24.0     3.4
2009.6174   -58.8     2.0    55.1     2.5   -27.9     3.4
2009.6201   -57.9     2.0    54.9     2.5   -23.8     3.4
2009.6230   -57.3     2.0    54.5     2.5   -26.3     3.4
2009.6260   -56.8     2.0    54.8     2.5   -24.6     3.4
2009.6282   -57.2     2.0    54.6     2.5   -26.3     3.4
2009.6311   -55.8     2.0    55.4     2.5   -20.4     3.4
2009.6340   -57.7     2.0    55.5     2.5   -22.2     3.4
2009.6370   -56.2     2.0    54.5     2.5   -25.5     3.5
2009.6392   -54.7     2.0    55.7     2.5   -27.6     3.4
2009.6420   -55.4     2.0    55.4     2.5   -23.9     3.4
2009.6450   -54.6     2.1    55.2     2.5   -19.6     3.4
2009.6474   -53.9     2.0    54.4     2.5   -20.7     3.4
2009.6502   -54.9     2.0    54.1     2.5   -27.5     3.4
2009.6530   -56.5     2.0    55.3     2.5   -23.1     3.5
2009.6560   -54.5     2.0    54.1     2.5   -21.8     3.4
2009.6584   -56.3     2.0    53.9     2.5   -27.0     3.4
2009.6611   -56.2     2.1    54.0     2.5   -23.8     3.4
2009.6640   -55.0     2.0    53.8     2.5   -18.8     3.5
2009.6670   -55.8     2.0    54.5     2.5   -21.2     3.4
2009.6694   -56.1     2.0    55.3     2.5   -21.3     3.4
2009.6721   -55.7     2.1    55.0     2.5   -19.6     3.4
2009.6750   -55.3     2.0    54.8     2.5   -21.7     3.4
2009.6780   -54.5     2.0    55.1     2.5   -20.7     3.3
2009.6802   -54.2     2.0    56.4     2.5   -24.4     3.4
2009.6831   -55.0     2.0    55.5     2.5   -22.3     3.4
2009.6860   -55.9     2.0    55.5     2.5   -19.2     3.4
2009.6890   -55.9     2.0    54.6     2.5   -22.3     3.4
2009.6912   -56.8     2.0    55.7     2.5   -23.7     3.4
2009.6940   -55.8     2.0    54.8     2.5   -20.0     3.4
2009.6970   -55.8     2.0    55.0     2.5   -21.0     3.4
2009.6994   -54.8     2.0    54.2     2.5   -21.1     3.4
2009.7022   -55.8     2.0    55.1     2.5   -23.5     3.4
2009.7050   -55.7     2.0    56.0     2.5   -24.5     3.4
2009.7080   -55.6     2.0    56.4     2.5   -29.6     3.4
2009.7104   -56.0     2.0    55.0     2.5   -26.7     3.4
2009.7132   -56.7     2.0    56.2     2.5   -22.3     3.5
2009.7160   -56.2     2.0    57.1     2.5   -23.0     3.4
2009.7214   -56.8     2.0    56.8     2.5   -19.7     3.4
2009.7241   -55.4     2.1    56.7     2.5   -20.5     3.4
2009.7270   -55.6     2.0    56.1     2.5   -19.8     3.4
2009.7300   -56.8     2.0    55.5     2.5   -18.1     3.4
2009.7324   -55.9     2.0    55.5     2.5   -19.3     3.4
2009.7351   -56.7     2.0    55.2     2.5   -18.2     3.4
2009.7380   -55.4     2.0    55.7     2.5   -17.6     3.4
2009.7410   -55.3     2.1    54.8     2.5   -20.0     3.4
2009.7432   -53.5     2.0    55.0     2.4   -22.4     3.6
2009.7460   -54.3     2.0    54.6     2.5   -21.7     3.5
2009.7490   -54.5     2.0    53.4     2.5   -24.0     3.4
2009.7520   -54.6     2.1    54.2     2.5   -19.8     3.5
2009.7542   -52.9     2.1    54.5     2.5   -18.9     3.4
2009.7570   -52.7     2.0    53.5     2.5   -20.7     3.4
