% site name: DMHN
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2018.4633    80.4     1.4   -41.9     2.0     7.2     4.6
2018.4660    79.6     1.3   -42.6     2.0    12.6     4.7
2018.4690    79.2     1.3   -43.2     2.0     7.5     4.7
2018.4720    80.4     1.4   -42.5     2.0    10.3     4.6
2018.4743    79.4     1.3   -42.5     2.0     2.8     4.8
2018.4770    80.1     1.2   -43.6     2.0     7.3     4.7
2018.4800    78.8     1.2   -43.8     2.0     7.3     4.8
2018.4830    79.0     1.3   -43.9     2.0     5.3     5.7
2018.4852    78.8     1.3   -42.2     2.0     7.0     5.4
2018.4880    79.0     1.4   -41.9     2.0     0.1     5.0
2018.4940    80.0     1.3   -43.7     2.1     4.2     5.5
2018.4962    79.3     1.3   -44.0     2.0     2.2     5.2
2018.4990    80.4     1.3   -43.1     2.0     4.0     4.8
2018.5020    81.6     1.3   -43.9     2.0     1.6     4.9
2018.5043    80.0     1.3   -43.8     2.0     4.3     5.6
2018.5072    79.6     1.2   -44.2     2.0     4.9     5.0
2018.5100    80.8     1.3   -43.5     2.0     6.1     4.9
2018.5130    80.5     1.3   -43.5     2.0     3.0     4.8
2018.5153    79.9     1.3   -43.1     2.0     7.3     4.8
2018.5181    80.7     1.2   -43.1     2.0     5.8     4.9
2018.5210    80.1     1.3   -42.1     2.0     3.4     4.9
2018.5240    79.9     1.3   -42.9     2.0     6.3     4.9
2018.5263    81.1     1.3   -41.8     2.0     8.2     4.8
2018.5290    81.4     1.3   -43.0     2.0     1.3     4.7
2018.5320    81.0     1.3   -44.2     1.9     2.4     4.9
2018.5350    81.4     1.3   -43.8     1.9     4.2     4.7
2018.5373    80.5     1.3   -44.3     2.0     5.0     4.7
2018.5400    81.9     1.2   -44.9     2.0     6.9     4.7
2018.5430    81.1     1.3   -43.8     1.9     4.3     4.7
2018.5460    81.7     1.2   -42.1     1.9     4.8     4.7
2018.5482    81.5     1.3   -44.5     1.9     2.6     4.7
2018.5510    80.7     1.2   -44.4     2.0     9.4     4.8
2018.5540    81.4     1.3   -45.5     1.9     7.4     4.8
2018.5570    81.5     1.3   -44.5     1.9     2.7     5.1
2018.5592    85.0     1.3   -43.5     1.9    -4.8     4.7
2018.5620    81.2     1.3   -44.6     2.0    12.4     4.9
2018.5650    80.2     1.2   -43.0     1.9     8.4     4.7
2018.5673    82.3     1.3   -43.4     1.9     9.4     4.6
2018.5701    82.2     1.2   -44.1     1.9     5.2     4.8
2018.5730    81.9     1.2   -44.8     2.0     5.8     4.8
2018.5760    82.8     1.3   -43.0     2.0     8.3     4.6
2018.5783    83.0     1.3   -43.8     2.0     8.9     4.7
2018.5810    81.0     1.2   -42.5     2.0     6.0     4.7
2018.5840    82.0     1.2   -43.8     2.0     8.2     4.7
2018.5870    80.8     1.2   -43.8     2.0     6.2     4.6
2018.5920    81.2     1.2   -44.9     2.0     2.9     4.7
2018.5950    81.3     1.3   -44.1     1.9     6.8     5.2
2018.5980    81.8     1.2   -44.4     2.0     7.0     4.9
2018.6030    82.8     1.3   -41.4     1.8     8.5     4.7
2018.6060    81.7     1.4   -43.4     2.0     7.1     4.6
2018.6140    83.0     1.3   -44.5     2.0     2.7     4.9
2018.6221    82.1     1.3   -43.7     2.0    11.4     5.3
2018.6250    82.1     1.4   -44.2     2.0    11.7     4.7
2018.6303    82.2     1.3   -43.8     2.0     5.7     4.7
2018.6331    82.8     1.3   -43.8     2.0    11.6     5.3
2018.6413    83.8     1.3   -45.0     2.0     4.0     4.7
2018.6500    81.9     1.3   -44.7     2.0     8.3     4.6
2018.6523    83.3     1.3   -43.6     1.9     4.8     4.7
2018.6610    82.3     1.3   -44.3     2.0     9.9     4.6
2018.6632    82.8     1.3   -43.1     2.0     7.7     4.5
2018.6690    83.7     1.3   -43.1     2.0     1.3     4.6
2018.6800    83.6     1.3   -45.0     2.0     4.6     4.8
2018.6851    84.5     1.3   -44.5     2.0     6.8     4.5
2018.6880    82.9     1.3   -45.4     2.0     9.4     4.7
2018.6990    82.9     1.3   -46.4     2.1    12.0     4.6
2018.7070    84.3     1.2   -45.0     2.0    10.1     4.6
2018.7130    84.1     1.3   -44.9     2.1     5.6     4.7
2018.7152    86.1     1.2   -45.6     2.0     7.1     4.7
2018.7320    83.9     1.2   -44.1     2.0    10.0     4.7
2018.7430    83.8     1.2   -44.9     2.0     5.9     4.7
2018.7510    84.3     1.2   -46.1     2.1    11.2     4.7
2018.7590    84.7     1.2   -45.4     2.0     9.4     5.0
2018.7650    84.9     1.2   -45.2     2.0    10.4     4.6
2018.7760    83.9     1.3   -43.5     2.0     6.5     4.6
2018.7864    84.5     1.3   -43.1     2.0     1.1     4.7
