% site name: KAPI
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2017.9514    47.4     2.6   -67.6     2.4    11.2     3.5
2017.9541    47.7     2.4   -68.0     2.5    14.3     3.4
2017.9570    47.5     2.4   -67.6     2.4    14.9     3.4
2017.9600    46.8     2.4   -69.0     2.3    24.1     3.4
2017.9624    42.9     2.5   -67.9     2.6    16.5     3.8
2017.9650    47.1     2.3   -68.0     2.5    18.8     3.4
2017.9680    47.1     2.4   -68.1     2.5    18.9     3.6
2017.9710    46.8     2.5   -68.4     2.5    12.8     3.5
2017.9732    47.9     2.5   -69.4     2.5    12.6     3.4
2017.9760    46.6     2.4   -68.7     2.3    12.6     3.4
2017.9790    45.8     2.5   -68.0     2.5     6.8     3.4
2017.9820    46.5     2.4   -69.4     2.5     7.5     3.5
2017.9842    48.6     2.6   -69.7     2.5    11.0     3.5
2017.9900    45.6     2.4   -70.4     2.5    17.5     3.7
2017.9924    45.8     2.5   -70.5     2.3    16.6     3.4
2017.9952    46.9     2.4   -70.1     2.4    11.6     3.4
2017.9980    45.9     2.4   -71.2     2.5    12.0     3.5
2018.0010    47.0     2.3   -69.9     2.5    12.5     3.5
2018.0034    46.9     2.4   -70.1     2.6    16.1     3.6
2018.0061    46.6     2.4   -69.9     2.4    12.1     3.4
2018.0090    47.1     2.4   -70.2     2.4    13.2     3.4
2018.0120    46.7     2.6   -69.4     2.5    10.1     3.5
2018.0144    48.6     2.4   -69.4     2.4    11.6     3.4
2018.0170    47.5     2.5   -69.4     2.3    13.0     3.4
2018.0200    46.1     2.4   -68.8     2.4    18.0     3.4
2018.0230    46.3     2.4   -68.7     2.4    13.6     3.4
2018.0252    47.4     2.5   -68.8     2.4    11.8     3.5
2018.0280    46.8     2.5   -70.0     2.3    16.8     3.4
2018.0310    45.9     2.5   -69.9     2.3    16.5     3.4
2018.0340    46.2     2.4   -70.5     2.3    19.6     3.4
2018.0362    45.9     2.5   -70.4     2.3    17.9     3.4
2018.0390    47.2     2.4   -70.6     2.5    14.8     3.5
2018.0420    47.1     2.5   -70.1     2.4    10.3     3.4
2018.0444    46.4     2.5   -69.6     2.3    14.2     3.4
2018.0472    48.2     2.5   -69.6     2.3    14.0     3.4
2018.0500    46.1     2.3   -67.9     2.3    13.2     3.4
2018.0530    47.1     2.3   -71.0     2.5    15.1     3.6
2018.0554    46.9     2.3   -68.4     2.5    17.5     3.7
2018.0582    46.6     2.3   -69.1     2.5    22.2     3.5
2018.0610    47.7     2.4   -69.3     2.5    17.8     3.5
2018.0640    47.2     2.5   -69.6     2.3    14.1     3.4
2018.0664    47.8     2.3   -69.6     2.5    13.9     3.5
2018.0690    48.9     2.4   -69.7     2.5    12.0     3.6
2018.0720    47.6     2.4   -70.7     2.5    16.7     3.5
2018.0750    47.8     2.6   -71.0     2.4    14.3     3.5
2018.0773    48.2     2.5   -70.9     2.5    16.5     3.5
2018.0800    47.6     2.4   -72.8     2.5    12.3     3.5
2018.0830    48.1     2.4   -70.8     2.4    13.6     3.5
2018.0860    49.6     2.4   -70.9     2.5    12.9     3.6
2018.0882    45.7     2.4   -70.3     2.5    15.0     3.5
2018.0910    48.0     2.5   -72.0     2.5    18.1     3.5
2018.0940    47.2     2.4   -72.5     2.4    20.0     3.4
2018.0970    47.5     2.5   -71.0     2.5    19.6     3.5
2018.0992    48.8     2.4   -69.5     2.5    17.9     3.5
2018.1020    44.7     2.4   -69.3     2.4    19.0     3.5
2018.1050    47.0     2.5   -71.7     2.4    19.8     3.5
2018.1074    47.0     2.6   -72.3     2.5    16.9     3.5
2018.1102    47.7     2.4   -71.1     2.5    22.2     3.6
2018.1130    48.5     2.4   -71.9     2.5    17.7     3.5
2018.1160    47.6     2.5   -71.4     2.4    16.0     3.4
2018.1184    47.6     2.4   -71.5     2.4    19.4     3.4
2018.1210    47.4     2.4   -73.4     2.5    20.7     3.5
2018.1240    47.5     2.5   -72.0     2.5    22.6     3.5
2018.1270    48.4     2.5   -71.6     2.5    21.7     3.5
2018.1293    48.6     2.4   -71.8     2.5    21.3     3.5
2018.1320    48.5     2.5   -69.5     2.5    15.3     3.7
2018.1350    48.2     2.4   -71.1     2.5    18.9     3.6
2018.1380    46.9     2.5   -71.7     2.6    17.2     3.7
2018.1402    48.2     2.5   -72.8     2.4    17.6     3.5
2018.1430    47.8     2.4   -72.2     2.4    16.1     3.4
2018.1490    47.7     2.4   -70.9     2.5    20.3     3.6
2018.1512    47.8     2.4   -71.5     2.6    18.6     3.8
2018.1540    46.5     2.4   -70.5     2.5    14.4     3.5
2018.1570    48.5     2.6   -69.0     2.5    16.4     3.8
2018.1594    48.9     2.5   -70.7     2.5     8.9     3.7
2018.1622    49.4     2.5   -70.7     2.5     7.6     3.6
2018.1650    48.6     2.5   -70.6     2.5    10.2     3.7
2018.1680    49.6     2.5   -71.6     2.5     8.9     3.5
2018.1704    47.1     2.6   -72.7     2.5     7.7     3.7
2018.1732    50.6     2.6   -72.1     2.5    13.6     3.6
2018.1760    50.8     2.4   -72.5     2.4    10.2     3.5
2018.1790    49.9     2.6   -69.9     2.5    10.8     3.5
2018.1813    49.2     2.6   -71.6     2.4     7.8     3.5
2018.1840    46.9     2.6   -71.9     2.4    13.0     3.5
2018.1870    49.2     2.6   -72.2     2.5     7.1     3.8
2018.1900    49.6     2.4   -72.5     2.7    10.3     3.8
2018.1923    49.3     2.6   -71.5     2.5    11.6     3.5
2018.1950    50.7     2.6   -72.0     2.4    10.8     3.5
2018.1980    49.5     2.5   -72.0     2.4    11.8     3.5
2018.2010    50.8     2.4   -69.9     2.5    14.1     3.7
2018.2032    50.0     2.5   -71.1     2.7    12.0     3.8
2018.2060    52.7     2.5   -70.9     2.6    13.2     3.8
2018.2090    52.4     2.6   -70.3     2.5    14.2     3.8
2018.2120    50.3     2.6   -71.3     2.7    19.0     4.0
2018.2142    52.5     2.4   -72.6     2.5    13.7     3.8
2018.2170    51.2     2.5   -72.1     2.5     9.6     3.6
2018.2200    50.7     2.5   -72.6     2.5    11.5     3.7
2018.2224    50.6     2.6   -73.0     2.5    15.7     3.7
2018.2252    51.6     2.6   -74.2     2.5    13.3     3.7
2018.2280    48.9     2.6   -72.9     2.5     6.3     3.7
2018.2310    50.1     2.6   -73.1     2.5     9.7     3.8
2018.2333    49.4     2.8   -73.1     2.5     6.0     3.6
2018.2360    50.8     2.6   -72.0     2.5     6.0     3.5
2018.2390    51.7     2.6   -73.1     2.4     9.5     3.5
2018.2420    52.4     2.6   -73.3     2.4     9.7     3.4
2018.2443    52.5     2.6   -72.3     2.4     8.8     3.5
2018.2470    53.0     2.6   -72.8     2.5     8.8     3.5
2018.2500    52.6     2.6   -72.7     2.4     8.2     3.5
2018.2552    52.1     2.6   -74.9     2.5     7.4     3.5
2018.2580    50.8     2.6   -75.1     2.4     8.4     3.4
2018.2610    50.6     2.4   -73.8     2.5     8.6     3.7
2018.2640    50.9     2.5   -73.8     2.4     9.2     3.5
2018.2662    48.6     2.5   -73.4     2.4    14.0     3.5
2018.2690    51.1     2.5   -75.0     2.5    15.3     3.5
2018.2720    52.7     2.4   -74.9     2.6    17.5     3.6
2018.2772    52.7     2.5   -73.5     2.5    13.4     3.7
2018.2800    50.7     2.4   -73.9     2.5    16.2     3.7
2018.2830    52.8     2.5   -75.9     2.7    14.5     3.8
2018.2854    51.8     2.6   -74.8     2.5     9.0     3.6
2018.2882    51.5     2.5   -74.8     2.5    11.6     3.5
2018.2910    51.6     2.5   -75.0     2.5    11.6     3.5
2018.2940    55.4     2.4   -75.2     2.5    14.8     3.7
2018.2963    53.3     2.5   -74.9     2.5     7.6     3.7
2018.2990    54.1     2.6   -74.6     2.4     7.1     3.5
2018.3020    52.9     2.6   -76.1     2.8     6.1     4.2
2018.3050    51.0     2.7   -73.8     2.5     5.8     3.6
2018.3073    51.8     2.5   -74.7     2.5     8.3     3.6
2018.3100    52.5     2.4   -75.4     2.5     9.0     3.7
2018.3130    52.1     2.5   -76.2     2.4    12.0     3.5
2018.3160    52.7     2.6   -75.6     2.5    14.1     3.7
2018.3182    52.9     2.6   -74.4     2.5     9.6     3.6
2018.3210    53.0     2.5   -73.7     2.5    12.0     3.5
2018.3240    52.3     2.9   -75.4     2.4     8.2     3.4
2018.3270    54.1     2.6   -74.8     2.4    12.7     3.4
2018.3292    53.5     2.5   -76.0     2.4    15.6     3.4
2018.3320    51.7     2.6   -74.2     2.4    10.5     3.5
2018.3350    52.0     2.5   -75.9     2.4    12.1     3.4
2018.3374    51.0     2.6   -75.1     2.4    12.5     3.4
2018.3402    51.7     2.5   -75.0     2.4    12.8     3.4
2018.3430    51.5     2.4   -73.7     2.5    11.4     3.7
2018.3460    51.2     2.5   -74.9     2.7    12.8     3.8
2018.3483    52.8     2.5   -74.4     2.6    13.3     3.7
2018.3510    53.3     2.5   -74.6     2.5    10.8     3.6
2018.3540    55.2     2.5   -74.3     2.5    14.0     3.7
2018.3570    54.8     2.5   -75.3     2.5     7.8     3.7
2018.3593    55.3     2.5   -73.6     2.8     9.7     3.9
2018.3620    50.8     2.5   -72.5     2.5     6.3     3.7
2018.3650    52.2     2.6   -74.3     2.5     9.1     3.5
2018.3680    53.3     2.7   -74.2     2.4     8.3     3.4
2018.3702    53.6     2.5   -74.8     2.3     9.4     3.4
2018.3730    53.4     2.6   -74.7     2.4     9.9     3.4
2018.3760    51.6     2.6   -75.4     2.6     9.8     3.8
2018.3790    53.3     2.6   -77.4     2.5     7.4     3.4
2018.3812    54.2     2.6   -77.1     2.4     8.0     3.4
2018.3840    53.4     2.6   -75.5     2.4    12.8     3.4
2018.3870    53.0     2.4   -76.1     2.3     7.7     3.4
2018.3894    52.4     2.5   -75.6     2.4     9.7     3.5
2018.3922    52.3     2.3   -75.9     2.5     6.3     3.5
2018.3950    53.7     2.5   -75.6     2.3     6.5     3.4
2018.3980    52.9     2.6   -75.7     2.3    10.1     3.4
2018.4003    55.5     2.4   -75.6     2.3    12.0     3.4
2018.4031    52.1     2.5   -73.8     2.4     2.8     3.4
2018.4060    53.8     2.5   -74.3     2.3     7.4     3.4
2018.4090    54.0     2.4   -76.0     2.3     5.0     3.4
2018.4113    53.4     2.5   -77.7     2.3     2.0     3.4
2018.4140    56.9     2.4   -75.6     2.5     6.9     3.6
2018.4170    54.6     2.3   -78.5     2.5    -0.2     3.8
2018.4200    55.8     2.4   -78.1     2.5     4.4     3.7
2018.4223    52.5     2.3   -74.8     2.5     1.6     3.5
2018.4250    53.3     2.5   -76.5     2.3    -0.1     3.4
2018.4280    54.8     2.3   -75.6     2.3     5.7     3.4
2018.4310    55.8     2.4   -76.1     2.5     2.3     3.7
2018.4332    55.1     2.4   -75.5     2.5     3.9     3.5
2018.4360    53.7     2.5   -75.7     2.4     2.4     3.5
2018.4390    55.1     2.6   -76.6     2.3     2.0     3.4
2018.4420    53.5     2.6   -77.0     2.3     3.8     3.4
2018.4442    54.5     2.4   -76.8     2.3     0.6     3.4
2018.4470    55.8     2.4   -77.6     2.4     2.3     3.4
2018.4500    54.3     2.4   -77.3     2.5     8.3     3.5
2018.4523    54.3     2.6   -76.7     2.5     5.7     3.5
2018.4552    55.0     2.4   -77.0     2.3     4.4     3.4
2018.4580    54.5     2.5   -77.4     2.3     5.8     3.4
2018.4610    55.3     2.3   -76.5     2.3     7.0     3.4
2018.4633    54.5     2.3   -76.5     2.5     4.1     3.4
2018.4660    56.9     2.4   -75.7     2.3     7.6     3.4
2018.4690    54.8     2.5   -77.1     2.3     7.4     3.4
2018.4720    55.6     2.4   -76.9     2.3     6.1     3.4
2018.4743    55.5     2.4   -76.6     2.3     5.8     3.4
2018.4770    54.3     2.3   -77.9     2.5     5.7     3.7
2018.4800    54.0     2.3   -77.6     2.5     8.7     3.5
2018.4830    52.6     2.4   -77.4     2.5     9.2     3.8
2018.4852    55.7     2.4   -76.6     2.8     4.4     4.0
2018.4880    54.8     2.3   -76.5     2.4     1.9     3.5
2018.4910    55.3     2.4   -76.9     2.4     2.3     3.4
2018.4940    55.8     2.4   -77.3     2.3     4.6     3.4
2018.4962    54.5     2.4   -77.4     2.4     6.2     3.4
2018.4990    55.6     2.6   -77.8     2.4     6.0     3.4
2018.5020    56.6     2.4   -78.2     2.3     5.2     3.4
2018.5043    55.7     2.6   -77.1     2.3     5.0     3.4
2018.5072    55.8     2.8   -77.6     2.3     7.6     3.4
2018.5100    55.7     2.5   -77.5     2.5     5.9     3.6
2018.5130    55.4     2.5   -77.1     2.5     8.6     3.5
2018.5153    54.6     2.3   -77.6     2.4     9.2     3.4
2018.5181    54.9     2.5   -77.3     2.3     6.9     3.4
2018.5210    55.6     2.5   -76.7     2.3     6.8     3.4
2018.5240    56.1     2.3   -77.9     2.4     8.6     3.4
2018.5263    55.8     2.4   -77.2     2.5    12.3     3.5
2018.5290    55.6     2.3   -77.2     2.3     4.8     3.4
2018.5320    56.8     2.5   -78.0     2.4     6.8     3.4
2018.5350    55.9     2.4   -77.5     2.3    10.2     3.4
2018.5373    54.0     2.5   -78.4     2.4    10.8     3.4
2018.5400    57.0     2.4   -77.3     2.5     7.1     3.7
2018.5430    56.2     2.3   -78.6     2.5     1.7     3.6
2018.5460    54.2     2.5   -77.3     2.4     9.0     3.5
2018.5482    56.8     2.4   -77.3     2.4     7.5     3.4
2018.5510    56.4     2.4   -79.6     2.3     3.7     3.4
2018.5540    54.7     2.5   -78.6     2.5     5.5     3.6
2018.5570    56.1     2.4   -77.7     2.3    10.2     3.4
2018.5592    55.2     2.5   -78.9     2.3     6.0     3.4
2018.5620    56.8     2.5   -79.4     2.5    12.3     3.7
2018.5650    55.5     2.5   -78.1     2.4    12.0     3.4
2018.5673    55.0     2.5   -79.6     2.4    11.7     3.5
2018.5701    55.8     2.5   -79.6     2.3    10.4     3.4
2018.5730    54.5     2.4   -79.6     2.4     9.1     3.5
2018.5760    55.7     2.5   -78.1     2.5     4.1     3.5
2018.5783    56.0     2.4   -76.6     2.5    11.8     3.7
2018.5810    55.9     2.3   -77.7     2.5     4.0     3.5
2018.5840    56.5     2.6   -77.8     2.5     7.8     3.5
2018.5870    55.8     2.5   -78.4     2.3     8.6     3.4
2018.5893    56.8     2.5   -79.0     2.3     8.2     3.4
2018.5920    57.0     2.3   -78.8     2.4    12.4     3.5
2018.5950    56.4     2.3   -77.9     2.3     6.8     3.4
2018.5980    57.2     2.4   -79.1     2.3     5.5     3.4
2018.6002    57.2     2.6   -80.9     2.5    15.7     3.5
2018.6030    55.7     2.4   -78.3     2.4     4.2     3.5
2018.6060    56.6     2.4   -78.6     2.5     8.2     3.4
2018.6090    56.0     2.4   -79.1     2.4     9.5     3.4
2018.6112    57.1     2.4   -80.2     2.5     9.1     3.5
2018.6140    56.8     2.5   -80.5     2.5    10.2     3.4
2018.6170    56.5     2.3   -79.9     2.4    13.5     3.4
2018.6193    55.1     2.4   -79.8     2.3    13.5     3.4
2018.6221    56.1     2.4   -79.1     2.5    13.0     3.6
2018.6250    54.7     2.5   -79.1     2.6     8.6     3.7
2018.6280    55.5     2.4   -80.1     2.6    12.7     3.7
2018.6303    56.4     2.5   -79.7     2.5    17.2     3.6
2018.6331    55.5     2.4   -79.9     2.5    13.3     3.5
2018.6360    56.8     2.4   -80.7     3.7     7.0     5.3
2018.6390    54.8     2.5   -81.2     2.4    12.4     3.4
2018.6413    57.9     2.4   -81.8     2.6    11.5     3.6
2018.6440    56.5     2.5   -81.0     2.5    12.1     3.5
2018.6470    57.1     2.5   -81.4     2.4    11.2     3.5
2018.6500    55.4     2.5   -80.8     2.5     7.6     3.5
2018.6523    57.4     2.5   -81.0     2.9    15.6     4.2
2018.6550    55.8     2.4   -80.1     2.5    10.8     3.5
2018.6580    55.0     3.4   -81.1     2.4    10.6     3.4
2018.6610    54.8     2.5   -80.6     2.5    13.9     3.4
2018.6632    55.0     2.5   -79.6     2.5    16.3     3.4
2018.6660    55.4     2.4   -80.6     2.4    12.7     3.4
2018.6690    56.7     2.5   -80.7     2.4    10.3     3.4
2018.6720    55.4     2.4   -82.2     2.5    14.1     3.4
2018.6770    56.0     2.8   -80.8     2.5     7.8     3.6
2018.6800    57.0     2.4   -80.3     2.5    12.2     3.6
2018.6823    56.8     2.5   -80.4     2.5    10.8     3.5
2018.6851    57.8     2.4   -81.9     2.5     9.4     3.5
2018.6880    55.5     2.4   -81.1     2.3     9.6     3.4
2018.6910    56.4     2.5   -80.4     2.5    11.8     3.5
2018.6933    55.7     2.5   -79.1     2.5    11.0     3.5
2018.6960    56.2     2.4   -81.2     2.8    11.4     4.1
2018.6990    56.2     2.5   -81.5     2.5    12.2     3.5
2018.7020    55.3     2.5   -81.9     2.5     9.6     3.5
2018.7043    54.7     2.4   -80.8     2.5     7.1     3.6
2018.7070    57.0     2.4   -82.9     2.5     8.9     3.5
2018.7100    55.5     2.4   -81.9     2.5     8.2     3.4
2018.7130    57.4     2.4   -82.4     2.5     6.5     3.5
2018.7152    56.9     2.4   -82.5     2.5    10.7     3.4
2018.7180    56.8     2.7   -82.4     2.5     8.6     3.4
2018.7210    55.8     2.4   -83.3     2.3     9.9     3.4
2018.7240    56.6     2.4   -83.4     2.3     7.9     3.4
2018.7261    57.1     2.6   -82.2     2.9     6.9     4.1
2018.7290    53.5     2.4   -81.2     2.5    13.9     3.5
2018.7320    55.8     2.4   -81.9     2.5    13.3     3.5
2018.7343    55.7     2.4   -83.3     2.5    10.2     3.4
2018.7371    55.3     2.4   -83.3     2.5    10.6     3.4
2018.7400    55.8     2.4   -83.1     2.4    12.5     3.4
2018.7430    55.2     2.4   -82.7     2.5    12.2     3.6
2018.7453    56.6     2.4   -81.3     2.5     9.6     3.6
2018.7481    57.0     2.8   -83.0     2.5     6.2     3.5
2018.7510    55.9     2.4   -83.6     2.5    13.8     3.4
2018.7540    58.0     2.4   -83.4     2.5     9.8     3.5
2018.7590    58.5     2.4   -83.0     2.4    10.3     3.4
2018.7620    58.0     2.4   -83.0     2.5     7.2     3.6
2018.7650    56.4     2.5   -84.3     2.4    13.5     3.4
2018.7673    56.3     2.5   -83.2     2.6    12.5     3.7
2018.7700    56.6     2.5   -83.2     2.6    10.8     3.7
2018.7730    55.4     2.4   -84.8     2.6    13.6     3.8
2018.7760    56.6     2.4   -83.5     2.6    11.3     3.7
2018.7781    57.5     2.4   -85.0     2.5     9.0     3.5
2018.7810    57.2     2.5   -83.8     2.4    11.8     3.4
2018.7840    56.0     2.4   -83.0     2.5    13.9     3.5
2018.7864    56.0     2.5   -82.6     2.4    13.2     3.4
2018.7891    56.1     2.5   -83.4     2.5    15.9     3.5
2018.7920    56.4     2.5   -83.1     2.5    12.7     3.6
2018.7950    56.8     2.6   -83.6     2.4    10.4     3.4
2018.7973    56.4     2.5   -83.9     2.3    10.6     3.4
2018.8001    55.6     2.4   -84.1     2.3     9.7     3.4
2018.8030    55.2     2.5   -85.1     2.4    14.5     3.4
2018.8060    56.0     2.4   -83.0     2.3     9.4     3.4
2018.8083    57.1     2.5   -85.5     2.5     7.5     3.6
2018.8110    55.9     2.4   -84.9     2.5     7.9     3.5
2018.8140    56.8     2.5   -85.4     2.5     7.9     3.6
2018.8170    56.6     2.5   -83.8     2.5     7.8     3.5
2018.8193    56.6     2.4   -83.9     2.5     5.3     3.5
2018.8250    56.3     2.4   -84.5     2.4    16.7     3.5
