% site name: THU2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2003.6324   -36.1     3.3   154.5     2.4   -56.4     6.7
2003.6351   -35.7     3.1   155.0     2.4   -52.3     6.2
2003.6380   -36.2     3.1   154.7     2.4   -50.9     6.4
2003.6410   -35.9     3.2   154.3     2.4   -50.2     6.2
2003.6434   -36.5     3.3   154.5     2.5   -59.5     6.3
2003.6461   -34.8     3.1   153.6     2.4   -53.0     6.5
2003.6490   -38.0     3.2   152.2     2.4   -51.4     6.3
2003.6520   -33.9     3.1   153.6     2.4   -56.8     6.6
2003.6542   -34.6     3.2   151.9     2.4   -54.3     6.4
2003.6571   -35.7     3.1   152.6     2.5   -60.7     6.8
2003.6600   -36.0     3.2   151.8     2.4   -56.6     6.3
2003.6630   -38.0     3.2   153.0     2.4   -55.3     6.2
2003.6652   -37.4     3.2   153.5     2.4   -51.7     6.3
2003.6680   -37.9     3.3   153.7     2.4   -52.1     6.4
2003.6710   -36.6     3.2   153.8     2.4   -50.0     6.4
2003.6734   -35.6     3.4   154.3     2.5   -58.5     6.7
2003.6762   -35.6     3.2   153.3     2.4   -53.9     6.2
2003.6790   -34.6     3.1   154.0     2.4   -49.0     6.3
2003.6820   -35.0     3.2   152.0     2.4   -50.9     6.1
2003.6844   -35.9     3.1   152.3     2.4   -49.2     6.6
2003.6872   -35.6     3.2   152.0     2.4   -50.6     6.2
2003.6900   -38.0     3.3   151.8     2.5   -50.9     6.7
2003.6930   -34.8     3.0   152.1     2.4   -54.4     6.7
2003.6954   -36.7     3.2   152.3     2.5   -55.4     6.3
2003.6981   -35.1     3.0   151.9     2.4   -52.5     6.1
2003.7010   -35.3     3.2   151.7     2.4   -47.3     6.3
2003.7040   -36.4     3.1   152.3     2.4   -50.3     6.2
2003.7064   -38.2     3.2   151.0     2.4   -50.5     6.6
2003.7120   -38.2     3.2   152.9     2.5   -51.7     6.4
2003.7150   -36.0     3.2   150.8     2.8   -51.6     6.5
2003.7172   -35.0     3.0   152.1     2.4   -48.4     6.2
2003.7200   -36.8     3.0   153.0     2.4   -54.2     6.4
2003.7230   -35.8     3.1   151.4     2.4   -54.5     6.5
2003.7260   -33.8     3.3   150.8     2.4   -50.7     6.7
2003.7282   -38.1     3.5   151.3     2.4   -51.8     6.3
2003.7310   -35.1     3.1   151.3     2.5   -52.6     6.3
2003.7340   -33.1     3.3   152.4     2.3   -50.8     6.5
2003.7364   -36.3     3.1   151.7     2.4   -52.9     6.7
2003.7392   -35.8     3.1   151.9     2.4   -51.0     6.2
2003.7420   -37.5     3.2   152.3     2.6   -53.9     6.6
2003.7450   -35.9     3.2   153.8     2.4   -54.4     7.2
2003.7474   -36.8     3.1   153.3     2.5   -51.0     6.6
2003.7501   -35.9     3.2   152.8     2.6   -44.6     6.3
2003.7530   -37.5     3.1   154.4     2.5   -51.8     6.8
2003.7560   -35.6     3.3   151.3     2.4   -51.9     6.7
2003.7584   -35.5     3.0   150.7     2.5   -53.6     6.4
2003.7611   -35.3     3.2   149.8     2.5   -51.1     6.6
2003.7640   -36.4     3.4   149.8     2.4   -46.6     7.5
2003.7670   -35.2     3.2   151.1     2.5   -45.9     6.7
2003.7692   -37.6     3.2   150.6     2.7   -47.8     6.6
2003.7720   -34.8     3.3   150.6     2.5   -53.6     6.7
2003.7750   -34.9     3.2   151.4     2.6   -48.4     6.6
2003.7780   -35.3     3.2   152.3     2.4   -48.3     7.1
2003.7802   -33.9     3.3   152.2     2.5   -53.6     6.1
2003.7830   -33.6     3.5   152.4     2.5   -55.9     6.8
2003.7860   -32.1     3.2   153.0     2.4   -56.9     6.5
2003.7884   -32.7     3.2   152.6     2.4   -55.3     6.4
2003.7912   -32.2     3.2   151.9     2.4   -52.7     6.9
2003.7940   -37.4     3.2   154.9     2.4   -67.2     6.6
2003.7970   -36.0     3.3   154.7     2.5   -58.3     6.2
2003.7994   -34.2     3.0   151.2     2.4   -49.3     7.0
2003.8022   -35.0     3.3   150.1     2.4   -55.2     6.3
2003.8050   -34.5     3.3   150.3     2.7   -54.6     6.4
2003.8080   -36.5     3.2   148.7     2.4   -49.6     6.5
2003.8104   -35.3     3.3   151.2     2.5   -56.3     6.9
2003.8190   -34.9     3.2   152.3     2.5   -44.7     7.1
2003.8214   -35.8     3.1   153.2     2.4   -41.1     6.5
2003.8240   -36.9     3.4   152.7     2.7   -50.7     7.9
2003.8270   -32.7     3.2   152.0     2.5   -53.7     7.5
2003.8300   -32.8     3.2   149.3     2.9   -54.6     7.7
2003.8322   -35.0     3.1   151.8     2.7   -54.8     6.8
2003.8350   -35.0     3.4   150.0     2.9   -48.9     7.0
2003.8380   -34.6     3.4   147.4     2.4   -53.9     7.5
2003.8410   -35.7     3.3   149.5     2.7   -53.5     7.2
2003.8432   -33.9     3.5   148.9     2.7   -52.3     6.8
2003.8460   -36.6     3.3   148.9     2.6   -51.3     7.4
2003.8490   -32.5     3.7   151.7     2.5   -49.3     7.5
2003.8514   -34.0     3.5   152.4     2.7   -55.2     6.7
2003.8542   -35.6     3.6   150.2     2.7   -59.2     6.4
2003.8570   -34.2     3.4   150.7     2.5   -52.9     6.6
2003.8600   -35.8     3.4   151.9     2.4   -59.1     6.6
2003.8624   -30.5     3.6   151.0     2.4   -46.6     5.8
2003.8651   -32.2     3.5   149.4     2.5   -56.6     6.1
2003.8680   -34.1     3.3   148.2     2.2   -47.6     6.2
2003.8710   -31.8     3.6   150.4     2.4   -54.0     5.6
2003.8734   -35.3     3.8   148.7     2.3   -56.6     5.6
2003.8760   -32.0     3.2   148.4     2.1   -49.4     5.5
2003.8790   -34.0     3.2   149.3     2.1   -47.4     5.8
2003.8820   -33.4     3.2   148.3     2.1   -47.6     6.1
2003.8842   -32.8     3.2   148.1     2.2   -52.5     5.7
2003.8870   -33.3     2.9   147.0     2.2   -55.0     7.0
2003.8900   -34.5     3.0   148.9     2.2   -52.5     6.2
2003.8930   -33.5     3.1   147.3     2.7   -50.7     6.9
2003.8952   -35.2     2.9   150.5     2.3   -52.3     6.5
2003.8980   -32.4     2.9   149.7     2.5   -40.4     6.4
2003.9010   -31.6     2.8   150.5     2.4   -44.0     6.8
2003.9034   -31.6     2.9   150.3     2.4   -44.1     6.5
2003.9062   -35.1     2.9   148.2     2.4   -48.7     5.9
2003.9090   -36.7     2.8   148.0     2.2   -50.1     6.0
2003.9120   -34.6     3.5   148.1     2.3   -50.7     5.9
2003.9144   -32.4     3.1   148.2     2.2   -48.4     6.9
2003.9172   -33.8     3.3   148.1     2.2   -38.1     6.2
2003.9200   -34.3     3.1   147.9     2.6   -50.6     6.3
2003.9230   -36.7     3.1   147.4     2.4   -55.4     6.5
2003.9254   -34.8     3.4   149.5     2.4   -50.6     7.3
2003.9281   -30.8     3.0   148.4     2.5   -35.8     6.3
2003.9310   -32.6     2.9   148.2     2.7   -51.1     5.6
2003.9340   -31.7     2.9   148.1     2.4   -46.2     5.6
2003.9364   -29.8     2.8   148.4     2.2   -54.8     6.4
2003.9390   -33.8     3.3   148.6     2.2   -53.7     5.5
2003.9420   -35.5     3.0   147.4     2.4   -51.5     6.2
2003.9450   -31.2     3.2   147.9     2.1   -49.4     6.2
2003.9472   -33.7     3.1   148.4     2.4   -49.8     6.0
2003.9500   -34.8     3.5   145.6     2.3   -52.4     6.0
2003.9530   -35.5     3.2   145.4     2.3   -52.1     5.6
2003.9560   -32.8     2.8   145.9     2.4   -49.7     5.6
2003.9582   -32.4     2.8   146.9     2.2   -52.8     5.9
2003.9610   -34.0     3.2   146.8     2.1   -48.7     5.6
2003.9640   -35.0     2.7   147.0     2.2   -52.9     5.9
2003.9664   -36.3     3.1   148.3     2.1   -59.2     5.7
2003.9692   -36.7     3.1   147.6     2.4   -60.2     6.2
2003.9720   -36.2     3.0   150.0     2.2   -43.1     6.0
2003.9750   -36.5     3.0   149.6     2.3   -50.8     6.3
2003.9774   -32.8     2.8   149.6     2.2   -46.6     6.0
2003.9801   -32.2     2.9   149.1     2.4   -45.0     5.8
2003.9830   -35.0     2.9   147.9     2.4   -45.8     5.6
2003.9860   -33.3     2.8   146.0     2.2   -53.4     5.9
2003.9884   -34.5     2.9   144.2     2.2   -55.8     6.6
2003.9910   -34.1     2.8   144.8     2.2   -52.2     6.2
2003.9992   -36.1     3.1   147.2     2.2   -56.2     6.2
2004.0020   -34.5     2.9   148.7     2.3   -54.4     6.2
2004.0050   -34.1     3.0   147.1     2.4   -51.4     6.1
2004.0080   -34.6     3.0   148.2     2.4   -47.6     6.0
2004.0102   -34.2     2.9   148.0     2.4   -42.8     6.3
2004.0130   -35.0     2.7   147.6     2.2   -44.7     7.3
2004.0160   -35.1     2.9   148.2     2.4   -51.2     5.9
2004.0184   -35.4     3.2   147.6     2.6   -49.2     6.3
2004.0212   -35.5     3.0   148.5     2.2   -58.9     5.7
2004.0270   -35.9     2.9   145.6     2.2   -46.7     6.7
2004.0294   -35.5     3.0   144.4     2.5   -45.1     6.3
2004.0322   -35.7     3.0   143.8     2.4   -43.5     6.7
2004.0350   -33.7     3.0   144.3     2.4   -48.0     6.2
2004.0380   -34.2     3.0   148.4     2.5   -58.5     6.3
2004.0404   -35.9     2.9   148.4     2.3   -50.6     6.5
2004.0460   -36.1     3.2   149.0     2.4   -52.9     6.5
2004.0490   -35.3     3.4   150.0     2.5   -51.0     6.5
2004.0513   -36.1     2.9   148.0     2.4   -56.2     6.8
2004.0540   -32.6     3.2   149.1     2.4   -53.7     6.9
2004.0570   -35.2     2.8   147.7     2.5   -40.9     6.6
2004.0600   -34.2     3.1   144.5     2.6   -42.8     7.6
2004.0622   -35.2     3.1   143.2     2.6   -48.8     6.8
2004.0650   -33.8     3.2   146.0     3.1   -57.3     6.5
2004.0680   -33.7     3.3   146.4     2.7   -59.4     6.5
2004.0710   -33.4     3.1   147.6     2.5   -54.0     6.5
2004.0732   -32.0     3.0   145.2     2.5   -48.9     6.0
2004.0760   -31.9     3.3   146.1     2.4   -53.2     6.0
2004.0790   -34.0     3.1   148.4     2.3   -53.1     5.7
2004.0814   -34.3     3.2   148.3     2.4   -50.6     6.1
2004.0842   -35.8     3.2   148.1     2.3   -52.4     6.1
2004.0870   -35.0     3.3   147.7     2.2   -51.1     5.9
2004.0900   -33.7     3.2   147.3     2.2   -52.6     5.7
2004.0924   -33.2     3.7   145.7     2.2   -50.9     6.6
2004.0950   -33.9     3.4   146.6     2.2   -47.5     6.0
2004.0980   -33.0     3.1   147.9     2.5   -46.9     6.3
2004.1010   -32.9     3.1   146.5     2.3   -54.7     6.2
2004.1033   -33.2     3.2   147.2     2.4   -49.1     5.9
2004.1060   -33.2     2.9   145.8     2.4   -49.3     6.4
2004.1090   -31.9     3.0   145.2     2.4   -51.0     6.2
2004.1120   -32.9     2.9   145.6     2.4   -51.1     5.8
2004.1142   -34.1     2.9   148.6     2.4   -52.3     6.4
2004.1170   -32.1     2.9   146.9     2.2   -55.1     7.2
2004.1200   -30.6     2.9   144.6     2.4   -45.2     7.0
2004.1230   -31.8     2.8   147.5     2.6   -42.3     7.1
2004.1252   -34.8     3.2   149.4     2.6   -51.3     7.0
2004.1280   -34.1     2.9   148.5     2.7   -51.1     6.3
2004.1310   -33.3     3.0   146.9     2.5   -46.8     6.6
2004.1334   -30.9     3.0   144.9     2.4   -44.3     7.3
2004.1362   -32.4     2.9   145.1     2.4   -53.6     7.6
2004.1390   -32.9     3.1   142.4     2.6   -53.0     6.0
2004.1420   -34.3     3.1   145.5     2.7   -48.7     6.0
2004.1444   -33.3     2.9   143.1     2.4   -50.2     6.1
2004.1472   -32.3     3.2   145.2     2.3   -54.5     6.0
2004.1500   -34.4     3.5   144.8     2.3   -56.3     5.6
2004.1530   -32.9     3.6   144.4     2.2   -54.5     5.7
2004.1553   -35.0     3.5   144.0     2.2   -57.6     5.6
2004.1580   -31.7     3.4   144.7     2.2   -51.7     6.3
2004.1610   -31.3     3.0   144.5     2.2   -50.6     6.0
2004.1640   -33.9     3.3   144.2     2.2   -59.5     5.7
2004.1690   -32.2     3.5   143.6     2.2   -48.7     6.0
2004.1720   -29.7     3.7   142.5     2.2   -52.1     5.8
2004.1750   -29.9     3.0   143.8     2.2   -49.2     6.1
2004.1772   -31.1     3.0   144.7     2.4   -45.8     5.9
2004.1800   -30.9     3.0   141.6     2.2   -47.2     5.8
2004.1830   -30.2     2.9   143.5     2.2   -41.1     5.9
2004.1860   -30.0     2.8   143.1     2.2   -50.2     6.5
2004.1882   -29.7     2.8   141.9     2.2   -43.3     7.1
2004.1910   -31.6     2.8   143.0     2.4   -54.0     6.0
2004.1940   -31.6     3.0   144.9     2.5   -59.7     6.7
2004.1964   -32.6     2.9   145.3     2.2   -49.2     5.7
2004.1992   -28.9     2.8   144.3     2.4   -50.6     6.3
2004.2020   -32.8     2.9   145.9     2.2   -50.0     6.6
2004.2050   -31.1     2.9   144.7     2.4   -44.0     6.0
2004.2073   -30.7     2.9   143.6     2.4   -50.6     5.9
2004.2100   -33.2     2.9   143.2     2.3   -53.9     6.3
2004.2130   -29.9     2.9   142.7     2.3   -49.0     6.3
2004.2160   -32.0     2.9   143.4     2.4   -53.6     6.3
2004.2183   -34.6     3.1   142.0     2.4   -55.2     6.0
2004.2210   -33.7     3.3   142.5     2.3   -57.0     5.8
2004.2240   -33.6     2.9   142.0     2.3   -62.1     6.0
2004.2270   -32.6     3.1   143.9     2.3   -51.1     6.3
2004.2292   -32.8     2.8   145.7     2.2   -48.2     5.5
2004.2320   -30.6     3.0   144.5     2.3   -57.6     6.4
2004.2350   -33.4     3.2   145.3     2.1   -50.4     6.4
2004.2380   -33.0     3.0   143.3     2.5   -50.4     6.5
2004.2402   -33.2     3.0   143.5     2.4   -46.1     6.1
2004.2430   -31.6     3.0   144.4     2.4   -42.9     6.1
2004.2460   -30.8     3.0   144.3     2.4   -47.0     6.4
2004.2484   -31.6     3.1   145.5     2.3   -51.4     6.2
2004.2512   -32.6     3.0   143.9     2.4   -52.2     6.1
2004.2540   -32.2     3.0   143.3     2.3   -48.8     5.8
2004.2570   -29.4     2.9   143.2     2.4   -49.0     6.6
2004.2593   -32.4     3.1   143.5     2.3   -48.6     6.7
2004.2622   -34.6     2.8   143.7     2.5   -54.2     6.4
2004.2650   -33.5     3.1   143.9     2.4   -54.7     6.3
2004.2680   -33.9     3.1   143.5     2.4   -50.8     6.1
2004.2703   -31.3     3.2   143.3     2.4   -52.0     5.9
2004.2730   -32.6     3.0   142.8     2.2   -51.8     5.7
2004.2760   -32.0     3.0   143.2     2.3   -50.2     6.0
2004.2790   -32.1     3.1   143.5     2.2   -51.2     5.8
2004.2813   -33.0     3.1   141.9     2.3   -54.2     5.5
2004.2840   -33.0     3.0   143.6     2.2   -43.4     6.1
2004.2870   -31.7     3.0   143.3     2.1   -54.1     5.8
2004.2900   -33.4     3.3   140.5     2.3   -51.3     5.7
2004.2922   -33.5     3.3   141.4     2.2   -52.6     5.8
2004.2950   -33.0     3.1   142.4     2.2   -56.3     6.2
2004.2980   -32.1     3.0   140.1     2.3   -58.2     6.0
2004.3010   -32.7     2.9   141.8     2.3   -55.3     5.9
2004.3032   -31.6     3.0   141.5     2.2   -50.8     5.5
2004.3060   -31.5     2.8   141.9     2.1   -54.0     5.8
2004.3090   -32.1     3.0   143.6     2.1   -47.0     5.9
2004.3114   -31.9     2.9   142.4     2.2   -51.9     6.3
2004.3142   -30.8     2.7   142.5     2.2   -54.6     5.8
2004.3170   -32.9     3.0   141.0     2.3   -54.0     5.8
2004.3200   -31.8     2.9   143.0     2.2   -55.3     6.0
2004.3223   -29.1     2.8   141.8     2.2   -55.2     6.1
2004.3250   -33.2     3.0   142.6     2.2   -54.3     6.6
2004.3280   -29.2     3.1   140.2     2.2   -52.9     5.8
2004.3310   -30.3     2.9   139.4     2.3   -55.8     6.1
2004.3333   -30.3     2.8   139.0     2.2   -52.0     5.7
2004.3360   -31.7     2.7   140.8     2.2   -50.7     5.6
2004.3390   -32.6     2.9   140.4     2.2   -51.0     5.6
2004.3420   -31.1     2.9   139.7     2.1   -52.6     5.8
2004.3442   -30.3     3.1   142.2     2.2   -53.7     5.6
2004.3470   -34.0     2.9   141.3     2.2   -53.8     5.8
2004.3500   -30.6     2.9   141.4     2.2   -52.2     5.7
2004.3530   -29.4     2.9   140.4     2.2   -54.8     5.8
2004.3552   -30.4     2.9   140.1     2.2   -55.3     5.9
2004.3580   -32.7     3.1   139.9     2.2   -56.3     5.5
2004.3610   -33.1     2.9   140.1     2.2   -53.9     5.6
2004.3634   -33.4     2.9   138.4     2.1   -55.9     5.5
2004.3662   -32.7     2.8   137.9     2.1   -49.6     5.6
2004.3690   -30.4     2.9   137.6     2.2   -52.7     5.3
2004.3720   -33.4     2.8   138.3     2.2   -51.6     5.5
2004.3743   -32.2     2.9   138.5     2.1   -52.5     5.3
2004.3771   -29.7     2.8   138.3     2.1   -48.2     5.4
2004.3800   -30.2     2.9   137.9     2.1   -51.1     5.9
2004.3830   -30.7     2.8   138.0     2.1   -53.8     6.1
2004.3853   -29.4     2.9   140.3     2.2   -46.5     6.0
2004.3880   -30.2     2.9   138.7     2.2   -53.9     6.0
2004.3910   -31.5     2.7   138.2     2.3   -58.8     6.1
2004.3940   -29.5     2.9   138.5     2.2   -52.6     5.5
2004.3963   -28.8     2.7   138.0     2.3   -48.7     6.1
2004.3990   -30.1     2.8   136.7     2.1   -47.4     7.2
2004.4020   -28.5     2.7   138.6     2.3   -52.0     5.6
2004.4050   -29.3     2.7   139.2     2.7   -57.5     5.6
2004.4072   -28.9     2.7   138.2     2.1   -46.4     5.9
2004.4100   -30.6     2.7   139.1     2.2   -55.9     5.6
2004.4130   -28.3     2.9   136.7     2.2   -56.5     6.0
2004.4160   -29.1     2.9   137.2     2.2   -58.3     5.9
2004.4182   -27.8     3.0   139.0     2.2   -56.8     5.8
2004.4210   -29.9     2.9   138.9     2.2   -56.8     5.7
2004.4240   -30.9     3.0   138.0     2.2   -55.6     6.0
2004.4263   -30.4     2.7   136.6     2.2   -54.7     5.9
2004.4291   -31.2     3.0   135.8     2.2   -54.5     5.8
2004.4320   -29.3     3.7   136.4     2.2   -52.4     5.8
2004.4350   -29.0     2.8   135.7     2.1   -54.5     5.9
2004.4373   -30.4     2.8   137.2     2.1   -57.3     5.9
2004.4400   -29.4     2.9   136.7     2.2   -47.4     5.8
2004.4430   -29.1     2.8   136.9     2.2   -55.3     5.5
2004.4460   -28.2     2.9   138.1     2.2   -51.6     5.4
2004.4483   -29.8     2.9   136.5     2.2   -53.4     5.6
2004.4510   -29.8     2.9   136.3     2.1   -50.9     5.8
2004.4540   -31.3     2.8   140.3     2.2   -56.6     6.3
2004.4570   -29.1     2.9   136.4     2.2   -59.2     6.0
2004.4592   -27.8     2.9   136.4     2.3   -46.4     6.1
2004.4620   -30.7     2.8   135.8     2.2   -52.5     5.6
2004.4650   -31.5     2.8   135.9     2.3   -56.1     5.9
2004.4680   -30.2     2.9   136.9     2.2   -57.1     5.8
2004.4702   -27.7     2.9   136.4     2.2   -57.8     5.5
2004.4730   -28.2     2.9   136.0     2.2   -55.9     5.8
2004.4760   -29.1     2.8   137.4     2.1   -53.9     5.6
2004.4783   -29.2     2.7   135.9     2.2   -58.0     5.6
2004.4812   -29.6     2.7   136.5     2.2   -61.1     5.5
2004.4840   -29.5     2.9   134.2     2.2   -54.1     5.7
2004.4870   -29.5     3.1   136.1     2.2   -60.5     5.8
2004.4893   -28.1     2.9   135.9     2.2   -47.6     5.7
2004.4921   -28.0     2.9   134.7     2.2   -54.8     5.7
2004.4950   -28.4     2.8   135.4     2.2   -55.1     5.8
2004.4980   -28.7     2.9   135.7     2.2   -54.8     5.4
2004.5003   -26.9     2.9   136.2     2.2   -47.1     5.7
2004.5030   -30.7     2.7   135.0     2.2   -48.8     5.7
2004.5060   -28.4     2.9   133.6     2.2   -45.3     5.6
2004.5090   -29.0     2.8   135.0     2.2   -45.8     5.8
2004.5113   -28.4     2.7   133.9     2.2   -45.7     5.3
2004.5140   -30.5     2.7   135.0     2.2   -44.7     5.6
2004.5170   -28.7     2.8   133.6     2.1   -52.0     5.6
2004.5200   -27.4     2.8   134.0     2.2   -48.9     5.7
2004.5222   -28.3     2.8   133.6     2.2   -60.8     6.1
2004.5250   -29.1     2.8   135.9     2.2   -60.0    13.2
2004.5280   -26.1     2.9   135.0     2.3   -62.0    11.9
2004.5310   -28.6     2.7   134.4     3.7   -50.4     5.7
2004.5332   -28.3     2.8   134.6     4.1   -47.2     5.4
2004.5360   -27.0     2.8   134.5     2.2   -36.9     5.8
2004.5390   -28.9     2.8   132.7     2.2   -46.5     5.5
2004.5413   -28.0     2.9   133.8     2.2   -47.4     6.1
2004.5441   -28.1     2.7   133.4     2.2   -43.4     5.5
2004.5470   -28.6     2.8   132.3     2.2   -35.2     6.0
