% site name: RINK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2017.1273    57.3     2.2   -65.0     2.3    43.7     4.2
2017.1300    58.3     2.3   -65.9     2.3    43.1     4.2
2017.1330    58.1     2.4   -64.2     2.5    38.9     4.3
2017.1354    56.3     2.4   -64.7     2.5    42.6     4.1
2017.1383    57.3     2.4   -65.8     2.5    44.8     4.2
2017.1410    55.7     2.3   -66.9     2.3    44.2     4.1
2017.1440    56.5     2.4   -65.8     2.3    38.9     4.0
2017.1464    56.0     2.3   -66.3     2.5    41.3     4.1
2017.1491    56.0     2.2   -67.6     2.5    43.9     4.1
2017.1520    56.1     2.3   -65.5     2.5    47.5     4.5
2017.1550    56.1     2.2   -66.2     2.4    47.3     4.3
2017.1574    56.9     2.3   -65.5     2.4    45.5     4.4
2017.1601    58.4     2.3   -65.9     2.4    51.8     4.2
2017.1630    54.0     2.2   -64.8     2.4    47.3     4.0
2017.1660    55.6     2.2   -67.3     2.4    52.3     4.4
2017.1683    55.3     2.3   -64.5     2.5    37.8     4.4
2017.1711    56.7     2.4   -66.4     2.5    49.5     4.6
2017.1740    55.9     2.6   -65.3     2.5    41.3     4.1
2017.1770    56.7     2.4   -64.5     2.5    37.4     4.2
2017.1793    57.4     2.4   -64.7     2.5    37.4     4.2
2017.1820    58.1     2.5   -65.4     2.5    41.4     4.3
2017.1850    56.2     2.2   -65.8     2.5    40.1     4.4
2017.1874    57.9     2.2   -65.3     2.4    46.1     4.5
2017.1903    57.0     2.1   -67.1     2.3    42.5     4.4
2017.1930    57.3     2.2   -65.9     2.3    41.2     4.5
2017.1960    57.1     2.1   -67.5     2.5    41.5     4.3
2017.1984    56.0     2.2   -67.7     2.3    46.3     4.4
2017.2011    56.5     2.1   -66.3     2.3    41.5     4.5
2017.2040    55.8     2.2   -66.0     2.3    40.2     4.4
2017.2070    57.2     2.4   -65.2     2.3    43.1     4.4
2017.2094    56.2     2.3   -65.8     2.3    40.7     4.2
2017.2121    56.4     2.3   -67.1     2.3    42.3     4.2
2017.2150    57.2     2.3   -67.0     2.3    40.2     4.4
2017.2180    55.4     2.4   -66.3     2.3    42.4     4.0
2017.2203    57.3     2.2   -66.1     2.4    41.2     4.1
2017.2231    59.4     2.2   -67.7     2.6    45.8     4.1
2017.2260    56.0     2.3   -66.2     2.5    42.5     4.1
2017.2290    56.6     2.3   -67.8     2.3    42.5     4.0
2017.2313    57.2     2.2   -68.6     2.4    38.3     4.0
2017.2341    56.4     2.3   -67.9     2.3    41.3     4.0
2017.2370    56.7     2.3   -68.0     2.4    35.7     4.0
2017.2400    58.3     2.4   -68.0     2.5    36.1     4.2
2017.2423    56.4     2.5   -67.9     2.5    40.1     4.8
2017.2450    58.1     2.9   -68.4     2.5    37.6     4.5
2017.2480    56.0     2.5   -66.7     2.5    38.1     4.1
2017.2504    55.3     2.4   -67.9     2.3    34.6     4.1
2017.2532    56.9     2.3   -67.4     2.5    34.9     4.0
2017.2590    58.7     2.4   -66.5     2.4    33.1     4.4
2017.2614    57.9     2.4   -66.7     2.4    33.3     4.7
2017.2641    57.1     2.3   -67.0     2.4    32.0     4.4
2017.2670    58.2     2.2   -67.2     2.3    34.7     4.7
2017.2700    58.9     2.2   -66.9     2.4    34.4     4.8
2017.2724    58.3     2.2   -67.5     2.5    39.7     4.3
2017.2751    57.0     2.2   -68.6     2.3    32.7     4.4
2017.2780    58.2     2.2   -68.6     2.3    36.5     4.2
2017.2810    57.3     2.2   -68.7     2.3    32.9     4.2
2017.2833    58.8     2.2   -69.4     2.3    29.7     4.3
2017.2861    57.8     2.2   -68.3     2.4    35.0     4.1
2017.2890    57.0     2.2   -68.9     2.3    31.3     4.3
2017.2920    57.1     2.4   -67.9     2.3    38.9     4.4
2017.2943    57.6     2.3   -68.6     2.3    42.2     4.0
2017.2970    56.8     2.4   -69.8     2.3    37.9     4.1
2017.3000    57.5     2.3   -68.9     2.6    40.8     4.0
2017.3024    58.4     2.2   -68.8     2.3    36.7     4.1
2017.3052    57.8     2.3   -69.9     2.5    31.9     4.3
2017.3080    58.6     2.3   -70.9     2.5    37.8     4.1
2017.3110    58.7     2.3   -68.3     2.5    38.7     4.1
2017.3134    56.1     2.2   -68.8     2.5    31.6     4.1
2017.3161    57.1     2.2   -69.5     2.4    37.8     4.1
2017.3190    57.9     2.2   -69.8     2.3    44.7     4.5
2017.3220    56.7     2.2   -69.2     2.4    42.0     4.3
2017.3244    57.7     2.3   -68.6     2.4    37.5     4.3
2017.3271    59.2     2.4   -69.4     2.3    38.3     4.8
2017.3300    58.4     2.4   -68.8     2.3    40.4     4.5
2017.3353    58.6     2.4   -69.9     2.3    38.2     4.5
2017.3381    57.5     2.3   -69.2     2.3    36.2     4.6
2017.3410    56.4     2.4   -69.0     2.3    35.1     4.2
2017.3463    58.9     2.4   -67.8     2.3    26.3     4.3
2017.3491    60.3     2.3   -70.5     2.3    26.5     4.1
2017.3520    59.0     2.3   -70.3     2.3    33.4     4.2
2017.3544    58.9     2.3   -69.0     2.3    29.9     4.1
2017.3572    58.6     2.3   -69.9     2.3    24.6     4.0
2017.3600    58.3     2.4   -70.9     2.3    28.9     4.1
2017.3630    58.8     2.2   -68.7     2.3    34.5     4.1
2017.3654    58.9     2.2   -70.0     2.3    31.9     4.0
2017.3682    58.2     2.2   -70.2     2.3    28.8     4.1
2017.3710    58.7     2.2   -69.8     2.4    29.6     4.0
2017.3740    59.6     2.1   -69.7     2.5    29.1     4.1
2017.3764    60.4     2.2   -70.5     2.3    30.2     4.0
2017.3791    61.1     2.2   -69.4     2.3    41.7     4.0
2017.3820    59.9     2.2   -72.3     2.4    35.9     4.0
2017.3850    61.0     2.2   -70.9     2.6    41.6     3.9
2017.3874    59.7     2.5   -70.5     2.4    29.5     4.0
2017.3901    58.5     2.3   -70.2     2.5    30.1     4.2
2017.3930    59.1     2.2   -69.9     2.4    29.4     4.2
2017.3960    59.3     2.2   -70.8     2.4    33.9     4.2
2017.3983    59.2     2.2   -70.5     2.3    29.6     4.1
2017.4011    60.6     2.3   -70.8     2.3    29.6     4.2
2017.4040    57.0     2.5   -71.2     2.3    30.8     4.8
2017.4070    60.5     2.3   -72.3     2.4    32.7     4.3
2017.4093    58.3     2.4   -71.0     2.3    31.6     4.7
2017.4120    58.8     2.4   -70.6     2.3    33.2     4.2
2017.4150    60.7     2.3   -71.1     2.3    30.9     4.1
2017.4174    58.1     2.3   -70.5     2.3    30.0     4.0
2017.4202    58.6     2.2   -69.6     2.3    27.3     4.1
2017.4230    59.2     2.2   -72.3     2.3    27.5     4.1
2017.4260    59.5     2.2   -71.9     2.3    33.2     4.5
2017.4284    60.1     2.2   -72.4     2.3    33.1     4.2
2017.4311    60.3     2.2   -70.8     2.3    38.1     4.2
2017.4340    59.8     2.3   -70.1     2.3    31.4     4.1
2017.4370    59.3     2.2   -72.0     2.3    30.7     4.0
2017.4394    60.5     2.2   -71.3     2.3    33.1     4.1
2017.4421    58.5     2.2   -71.1     2.3    35.1     4.1
2017.4450    58.8     2.2   -72.3     2.3    34.7     4.0
2017.4480    59.0     2.4   -71.2     2.4    33.9     4.0
2017.4503    59.6     2.2   -70.3     2.3    30.7     4.1
2017.4531    60.7     2.2   -71.8     2.3    35.6     4.0
2017.4560    61.1     2.2   -71.3     2.3    34.3     4.0
2017.4590    61.8     2.2   -72.5     2.5    36.2     4.1
2017.4613    59.3     2.4   -71.1     2.4    31.5     3.9
2017.4641    60.6     2.3   -71.9     2.5    34.4     4.0
2017.4670    61.6     2.3   -72.4     2.3    35.0     4.2
2017.4694    61.0     2.4   -73.2     2.3    33.0     4.1
2017.4722    61.4     2.4   -71.4     2.3    32.1     4.0
2017.4750    60.7     2.4   -70.7     2.3    34.6     4.1
2017.4780    61.0     2.3   -73.5     2.3    31.3     4.7
2017.4804    60.1     2.3   -73.2     2.3    28.2     4.3
2017.4832    58.1     2.2   -72.2     2.3    33.2     4.4
2017.4860    61.0     2.2   -74.1     2.3    33.5     4.1
2017.4890    60.5     2.2   -71.3     2.3    35.8     4.0
2017.4914    60.3     2.3   -69.5     2.3    33.5     4.1
2017.4941    62.2     2.2   -71.3     2.3    34.3     4.1
2017.4970    59.8     2.2   -72.7     2.3    35.0     4.0
2017.5000    59.9     2.2   -72.0     2.5    36.1     4.1
2017.5024    60.4     2.2   -72.1     2.3    39.3     4.2
2017.5051    59.6     2.2   -72.1     2.3    33.1     4.0
2017.5080    60.3     2.2   -72.9     2.3    42.2     4.1
2017.5110    58.9     2.2   -70.7     2.3    34.5     4.1
2017.5133    59.5     2.2   -72.5     2.3    37.6     4.0
2017.5161    57.6     2.1   -71.4     2.3    34.3     4.1
2017.5190    60.2     2.1   -72.8     2.3    36.1     4.3
2017.5220    60.2     2.1   -72.8     2.5    36.3     4.1
2017.5242    61.1     2.1   -72.7     2.3    29.7     4.0
2017.5270    61.9     2.1   -73.9     2.3    35.5     4.0
2017.5300    61.5     2.2   -72.2     2.3    35.6     4.0
2017.5324    58.8     2.3   -71.5     2.3    33.7     4.2
2017.5352    62.3     2.3   -72.2     2.3    46.8     4.1
2017.5380    61.8     2.2   -71.6     2.3    37.3     4.0
2017.5410    61.5     2.2   -72.9     2.6    39.2     4.4
2017.5434    63.2     2.5   -71.1     2.4    42.9     4.1
2017.5461    62.2     2.2   -72.5     2.3    42.6     4.1
2017.5490    63.6     2.4   -70.8     2.3    49.2     4.1
2017.5520    62.8     2.2   -72.4     2.4    40.0     4.1
2017.5544    62.3     2.2   -72.5     2.5    33.5     4.1
2017.5571    61.0     2.2   -71.9     2.5    39.5     3.9
2017.5600    62.9     2.2   -72.1     2.5    33.9     4.8
2017.5630    59.9     2.2   -73.5     2.5    36.0     4.3
2017.5653    60.6     2.3   -72.9     2.4    40.7     4.1
2017.5681    62.1     2.3   -72.3     2.5    29.7     4.1
2017.5710    62.3     2.3   -74.6     2.3    37.5     4.2
2017.5740    62.5     2.2   -72.4     2.3    38.5     4.3
2017.5762    62.2     2.2   -73.4     2.3    35.1     4.3
2017.5791    62.9     2.2   -71.7     2.3    39.5     4.5
2017.5820    62.6     2.2   -73.6     2.3    38.4     4.4
2017.5844    61.7     2.2   -72.4     2.3    37.8     4.3
2017.5872    63.2     2.1   -72.5     2.3    34.9     4.4
2017.5900    64.1     2.2   -73.7     2.3    37.8     4.0
2017.5930    61.6     2.2   -75.2     2.3    41.0     4.2
2017.5954    63.0     2.2   -75.0     2.3    34.4     4.1
2017.5982    62.8     2.2   -74.1     2.3    33.9     3.9
2017.6010    62.6     2.1   -74.4     2.3    38.7     3.9
2017.6040    64.5     2.1   -73.7     2.3    39.9     3.9
2017.6064    63.4     2.2   -73.3     2.3    35.8     3.9
2017.6091    64.1     2.2   -74.7     2.3    38.1     3.9
2017.6120    63.8     2.2   -73.0     2.3    39.6     4.1
2017.6150    63.2     2.2   -72.5     2.3    43.7     4.2
2017.6174    63.0     2.4   -73.4     2.3    44.3     4.0
2017.6201    61.7     2.2   -72.6     2.3    45.0     3.9
2017.6230    61.1     2.3   -71.8     2.3    38.4     3.9
2017.6260    63.9     2.2   -71.7     2.3    38.1     3.9
2017.6282    63.9     2.1   -72.0     2.3    43.9     4.0
2017.6311    63.6     2.2   -72.6     2.3    47.7     4.0
2017.6340    63.9     2.2   -74.5     2.3    49.9     4.0
2017.6370    62.3     2.1   -73.6     2.3    48.6     4.0
2017.6392    62.6     2.2   -73.5     2.3    41.4     4.0
2017.6420    65.2     2.3   -72.4     2.3    49.0     3.9
2017.6450    66.4     2.2   -74.6     2.3    50.5     4.0
2017.6474    63.3     2.2   -73.1     2.3    42.2     4.1
2017.6502    63.4     2.2   -75.5     2.3    39.9     4.2
2017.6530    62.4     2.1   -73.9     2.3    42.5     4.2
2017.6560    64.5     2.2   -74.4     2.3    41.5     4.1
2017.6584    62.8     2.3   -74.8     2.3    43.5     3.9
2017.6611    64.6     2.2   -74.0     2.3    40.4     4.2
2017.6640    63.1     2.1   -75.7     2.3    40.7     4.0
2017.6670    63.9     2.1   -73.4     2.3    48.0     3.9
2017.6694    64.3     2.2   -73.2     2.3    39.6     3.9
2017.6721    63.2     2.3   -76.0     2.3    41.3     3.9
2017.6750    65.2     2.2   -73.6     2.3    37.7     3.9
2017.6780    63.2     2.1   -74.9     2.3    35.4     3.9
2017.6802    64.4     2.3   -73.3     2.3    33.6     4.0
2017.6831    64.2     2.2   -73.4     2.3    36.9     4.0
2017.6860    65.5     2.2   -73.5     2.3    35.8     4.1
2017.6890    65.0     2.2   -73.7     2.3    37.4     4.2
2017.6912    65.2     2.2   -74.9     2.3    42.0     4.0
2017.6940    67.0     2.2   -74.6     2.3    52.9     4.0
2017.6970    65.1     2.1   -74.2     2.3    47.4     4.0
2017.6994    63.0     2.5   -74.4     2.3    43.4     4.0
2017.7022    64.0     2.2   -73.6     2.3    36.3     3.9
2017.7050    62.0     2.2   -74.1     2.3    41.7     4.0
2017.7080    65.2     2.2   -75.1     2.3    48.4     4.1
2017.7104    62.5     2.2   -75.5     2.3    41.0     3.9
2017.7132    64.0     2.3   -75.2     2.3    40.9     4.0
2017.7160    64.9     2.3   -75.7     2.2    40.4     3.9
2017.7190    65.1     2.4   -75.5     2.3    38.7     3.9
2017.7214    66.6     2.3   -75.0     2.3    39.2     3.9
2017.7241    65.8     2.2   -75.0     2.3    40.6     4.0
2017.7270    64.5     2.3   -75.1     2.2    44.3     4.2
2017.7300    65.2     2.2   -75.0     2.3    40.0     4.1
2017.7324    66.5     2.3   -75.7     2.3    38.9     4.0
2017.7351    66.6     2.2   -75.3     2.3    49.1     4.0
2017.7380    64.9     2.1   -74.3     2.3    38.2     3.9
2017.7410    65.9     2.1   -73.7     2.3    34.2     4.0
2017.7432    65.3     2.1   -75.3     2.3    40.8     3.9
2017.7460    65.4     2.1   -76.3     2.3    34.8     3.9
2017.7490    65.9     2.1   -75.2     2.3    40.1     3.9
2017.7520    67.6     2.2   -75.5     2.3    41.2     3.9
2017.7542    65.1     2.3   -77.1     2.3    35.8     3.9
2017.7570    64.9     2.2   -75.7     2.3    42.8     3.9
2017.7600    65.3     2.1   -76.3     2.3    34.0     3.9
2017.7624    67.4     2.1   -75.6     2.3    42.7     4.1
2017.7652    64.4     2.1   -76.2     2.3    39.0     4.0
2017.7680    65.6     2.1   -75.0     2.3    41.9     4.0
2017.7710    64.7     2.1   -75.7     2.3    40.5     4.0
2017.7734    64.0     2.2   -75.7     2.3    37.1     3.9
2017.7761    65.6     2.1   -76.8     2.3    41.6     3.9
2017.7790    66.7     2.1   -76.7     2.3    39.5     4.1
2017.7820    65.2     2.1   -77.0     2.3    37.7     3.9
2017.7844    65.6     2.1   -76.8     2.3    39.9     4.0
2017.7871    65.0     2.2   -77.5     2.3    42.4     4.0
2017.7900    64.6     2.3   -77.1     2.3    38.6     3.9
2017.7930    65.2     2.3   -77.8     2.3    43.7     3.9
2017.7952    66.6     2.2   -76.0     2.3    46.2     3.9
2017.7980    64.8     2.1   -76.9     2.3    45.9     4.0
2017.8010    66.2     2.3   -77.7     2.3    41.7     4.0
2017.8040    65.4     2.1   -76.3     2.3    43.9     4.1
2017.8062    65.3     2.1   -77.6     2.3    42.3     4.1
2017.8090    64.7     2.1   -75.6     2.3    41.5     4.0
2017.8120    65.2     2.1   -75.4     2.3    38.3     4.0
2017.8144    65.6     2.1   -78.3     2.3    47.6     3.9
2017.8172    65.0     2.1   -76.2     2.3    44.3     3.9
2017.8200    63.4     2.1   -78.5     2.3    39.8     4.0
2017.8230    62.7     2.1   -77.2     2.3    40.3     4.1
2017.8254    65.7     2.2   -78.9     2.3    35.7     3.9
2017.8282    64.8     2.3   -79.4     2.3    37.1     3.9
2017.8310    64.7     2.1   -77.2     2.2    37.8     3.9
2017.8340    64.8     2.2   -79.1     2.2    40.9     4.2
2017.8364    63.5     2.1   -78.8     2.3    42.9     4.2
2017.8391    64.5     2.1   -79.0     2.3    42.4     4.0
2017.8420    63.3     2.1   -79.1     2.3    39.4     4.0
2017.8450    63.6     2.2   -77.3     2.3    39.6     3.9
2017.8474    66.6     2.2   -77.3     2.3    49.5     3.9
2017.8500    64.3     2.1   -78.7     2.3    45.9     3.8
2017.8530    64.1     2.1   -80.8     2.3    39.9     3.9
2017.8560    64.3     2.1   -79.7     2.3    35.1     4.0
2017.8582    65.1     2.1   -78.4     2.3    39.9     3.9
2017.8610    65.2     2.1   -77.7     2.3    36.8     3.9
2017.8640    63.9     2.1   -77.4     2.3    37.5     3.9
2017.8670    63.9     2.3   -78.3     2.3    43.0     4.0
2017.8692    64.4     2.2   -79.8     2.3    46.3     3.9
2017.8720    64.4     2.1   -79.3     2.3    43.6     4.0
2017.8750    64.5     2.2   -79.7     2.3    41.9     4.1
2017.8774    62.6     2.1   -79.8     2.3    37.0     4.1
2017.8802    64.4     2.1   -79.0     2.3    35.2     4.2
2017.8830    67.3     2.1   -78.2     2.3    34.2     4.1
2017.8860    66.2     2.2   -77.5     2.3    34.6     3.9
2017.8884    67.4     2.1   -78.5     2.3    31.9     3.9
2017.8911    63.7     2.1   -77.8     2.3    33.5     4.0
2017.8940    62.7     2.1   -77.6     2.3    36.4     4.0
2017.8970    64.0     2.1   -79.0     2.3    34.4     3.9
2017.8994    64.6     2.1   -80.1     2.3    39.6     3.9
2017.9020    66.0     2.2   -78.6     2.3    45.5     3.9
2017.9050    64.1     2.2   -78.4     2.3    44.1     3.9
2017.9080    66.3     2.2   -77.0     2.3    35.6     4.0
2017.9102    70.3     2.1   -77.3     2.3    60.9     4.1
2017.9130    65.9     2.1   -76.3     2.3    47.3     4.0
2017.9160    65.9     2.1   -76.8     2.3    40.3     4.0
2017.9190    64.5     2.2   -78.1     2.3    42.3     4.0
2017.9212    65.7     2.1   -78.2     2.3    39.6     4.0
2017.9240    66.6     2.1   -78.0     2.3    41.5     3.9
2017.9270    64.8     2.1   -76.5     2.3    40.3     3.9
2017.9294    65.6     2.1   -77.4     2.3    36.6     4.1
2017.9322    64.5     2.1   -77.6     2.3    41.5     4.0
2017.9350    66.1     2.1   -78.2     2.3    38.9     4.0
2017.9380    68.7     2.1   -79.5     2.3    47.2     4.0
2017.9404    69.3     2.1   -78.2     2.3    52.0     3.9
2017.9432    67.9     2.2   -79.4     2.3    36.6     3.9
2017.9460    67.3     2.2   -77.8     2.3    46.1     3.9
2017.9490    65.7     2.1   -78.4     2.4    52.1     4.0
2017.9514    66.1     2.1   -79.1     2.3    45.8     4.0
2017.9541    66.1     2.1   -78.1     2.4    44.3     4.0
2017.9570    65.8     2.1   -78.3     2.3    46.4     4.0
2017.9600    64.0     2.1   -79.1     2.3    51.7     4.2
2017.9650    66.1     2.2   -79.1     2.4    51.6     4.1
2017.9680    65.6     2.1   -78.6     2.3    49.7     4.3
2017.9710    65.2     2.1   -80.1     2.3    45.0     4.2
2017.9732    66.9     2.1   -80.3     2.3    44.0     4.2
2017.9760    66.0     2.3   -79.5     2.3    39.1     4.1
2017.9790    65.1     2.3   -80.2     2.3    37.4     4.0
2017.9820    66.6     2.1   -81.0     2.4    39.2     4.5
2017.9842    68.0     2.1   -80.5     2.5    39.4     4.3
2017.9900    64.2     2.1   -82.9     2.4    39.4     4.1
2017.9924    64.6     2.1   -81.0     2.3    43.4     4.1
2017.9952    66.2     2.1   -80.8     2.3    39.2     4.0
