% site name: YMER
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2018.3570    78.2     1.4   -50.9     1.9     6.2     4.9
2018.3650    80.4     1.4   -52.6     2.0    11.8     4.8
2018.3680    80.6     1.4   -53.1     1.9     3.4     4.8
2018.3702    80.7     1.4   -53.8     1.9     7.7     4.7
2018.3730    79.8     1.3   -54.3     2.0     6.7     4.7
2018.3760    82.2     1.4   -54.3     2.0     8.7     4.7
2018.3790    81.2     1.3   -55.4     2.0     9.9     4.8
2018.3812    82.4     1.4   -55.2     2.0     5.2     4.8
2018.3840    81.1     1.4   -54.7     2.0    10.3     4.7
2018.3870    81.0     1.4   -54.7     2.0     9.2     4.7
2018.3894    80.9     1.4   -54.5     2.0     7.5     4.8
2018.3922    81.3     1.4   -54.2     2.0     5.4     4.8
2018.3950    81.7     1.3   -54.9     1.9     4.3     5.5
2018.3980    80.8     1.3   -54.4     1.9     6.4     5.5
2018.4003    82.6     1.5   -54.2     1.9     9.3     5.0
2018.4031    80.1     1.4   -53.1     2.0     5.6     5.3
2018.4060    81.8     1.4   -53.6     1.9     9.2     5.1
2018.4090    81.9     1.4   -54.7     2.0     5.4     5.1
2018.4113    83.4     1.4   -56.7     1.9     0.4     5.1
2018.4140    84.0     1.4   -55.5     2.0     7.9     5.6
2018.4170    82.0     1.4   -56.2     2.0     4.9     5.0
2018.4200    82.1     1.4   -56.4     2.0     5.6     4.9
2018.4223    80.4     1.4   -55.2     1.9     6.5     4.9
2018.4250    82.1     1.4   -56.4     2.0     1.1     4.8
2018.4280    82.5     1.3   -55.7     2.0     8.0     5.1
2018.4310    82.4     1.4   -56.4     2.0     4.6     4.9
2018.4332    83.0     1.4   -54.2     2.0     3.4     4.9
2018.4360    82.2     1.4   -56.0     2.0     8.2     5.1
2018.4390    82.0     1.4   -56.8     2.0     5.4     5.0
2018.4420    82.6     1.4   -56.9     2.0     6.2     5.1
2018.4442    82.7     1.4   -57.3     2.0     4.1     4.9
2018.4470    84.2     1.4   -57.1     1.9     4.7     4.8
2018.4500    82.7     1.3   -56.9     1.9     6.7     4.8
2018.4523    82.8     1.3   -56.1     2.0     5.1     5.0
2018.4552    82.2     1.4   -56.6     2.0     8.1     5.0
2018.4580    82.5     1.4   -56.9     2.0     7.1     4.8
2018.4610    83.8     1.3   -57.1     2.0     7.6     4.9
2018.4633    83.1     1.4   -55.9     2.0     4.3     4.9
2018.4660    83.3     1.4   -55.4     2.0     7.9     5.3
2018.4690    82.3     1.4   -57.0     2.0     5.3     5.3
2018.4720    83.3     1.4   -55.9     2.0     9.6     5.2
2018.4743    82.5     1.3   -56.2     2.0     6.3     4.9
2018.4770    82.5     1.4   -57.5     2.0     4.3     4.9
2018.4800    82.0     1.4   -57.9     2.0     4.7     4.9
2018.4830    81.1     1.3   -57.9     2.0     1.5     5.1
2018.4852    82.4     1.4   -56.3     1.9     5.1     4.8
2018.4880    82.9     1.3   -55.5     2.0     3.3     4.9
2018.4910    84.0     1.3   -56.7     2.0     2.8     4.9
2018.4940    82.2     1.3   -58.0     2.0     4.5     4.9
2018.4962    81.9     1.3   -57.6     2.0    -0.8     4.9
2018.4990    83.1     1.4   -57.0     1.9     5.1     4.8
2018.5020    83.5     1.4   -58.3     2.0     3.9     4.9
2018.5043    83.3     1.3   -57.6     1.9     3.8     4.9
2018.5072    82.3     1.4   -57.9     2.0     3.6     4.8
2018.5100    83.4     1.4   -57.9     2.0     8.5     5.0
2018.5130    83.6     1.4   -58.1     2.0     4.9     5.3
2018.5153    82.8     1.4   -57.9     2.0     6.4     5.1
2018.5181    84.1     1.4   -56.7     2.0     8.5     4.9
2018.5210    83.9     1.4   -55.9     1.9    10.0     4.8
2018.5240    82.3     1.3   -56.7     1.9     4.2     5.0
2018.5263    84.1     1.3   -57.4     2.1     7.7     5.2
2018.5290    84.1     1.4   -56.6     2.0     6.0     4.9
2018.5320    84.5     1.4   -56.9     2.0     8.4     4.9
2018.5350    84.1     1.3   -58.0     2.0     7.9     5.2
2018.5373    83.8     1.4   -57.7     2.0     8.1     5.3
2018.5400    83.3     1.3   -58.9     2.0     4.9     5.1
2018.5430    84.1     1.4   -58.8     1.9     6.6     4.9
2018.5460    84.4     1.4   -57.2     1.9     4.3     5.0
2018.5482    84.9     1.4   -58.2     1.9     6.9     4.9
2018.5510    85.6     1.4   -58.0     2.0     8.1     4.8
2018.5540    83.8     1.3   -58.0     1.9     8.7     4.9
2018.5570    83.8     1.3   -58.9     2.0     8.2     4.9
2018.5592    85.0     1.4   -59.1     1.9     2.9     4.9
2018.5620    85.6     1.4   -57.8     1.9    12.0     5.0
2018.5650    83.5     1.3   -58.3     2.0    11.4     5.1
2018.5673    85.1     1.4   -58.3     2.0    11.5     4.9
2018.5701    84.3     1.4   -57.2     1.9    11.3     4.9
2018.5730    84.5     1.4   -60.0     1.9     6.0     5.1
2018.5760    85.3     1.3   -59.2     1.9     5.6     5.2
2018.5783    85.3     1.4   -59.3     1.9    12.0     5.1
2018.5810    85.4     1.3   -57.9     2.0     4.9     5.0
2018.5840    85.1     1.4   -59.0     2.0     9.3     5.0
2018.5870    84.0     1.4   -57.2     2.0     9.8     4.9
2018.5893    85.8     1.3   -58.1     2.0     5.5     5.2
2018.5920    83.9     1.3   -58.8     2.0     9.5     4.9
2018.5950    84.4     1.3   -58.2     1.9     9.0     4.8
2018.5980    84.9     1.3   -58.9     2.0    11.0     5.1
2018.6002    86.7     1.4   -59.5     1.9    17.6     5.1
2018.6030    85.7     1.3   -57.0     2.0     9.9     5.1
2018.6060    85.4     1.4   -57.1     2.0    12.2     4.9
2018.6090    85.2     1.4   -58.0     1.9    10.9     4.8
2018.6112    86.3     1.4   -58.7     2.0    14.7     5.4
2018.6140    85.7     1.4   -59.5     1.9     9.7     5.1
2018.6170    85.7     1.4   -59.2     1.9    13.1     4.9
2018.6193    84.8     1.4   -59.5     1.9    11.5     4.8
2018.6221    84.5     1.4   -58.0     1.9    10.5     5.0
2018.6250    84.4     1.4   -57.8     2.0    12.2     5.1
2018.6280    84.9     1.4   -58.8     2.0    11.1     5.0
2018.6303    85.1     1.4   -58.6     1.9    10.2     5.1
2018.6331    85.1     1.4   -58.9     2.0    11.2     5.2
2018.6360    86.1     1.4   -59.3     2.0     6.3     4.9
2018.6390    86.1     1.4   -58.9     2.0     6.6     4.9
2018.6413    86.4     1.4   -59.6     2.0    10.3     4.9
2018.6440    86.5     1.4   -59.0     1.9    13.5     5.0
2018.6470    85.6     1.4   -59.5     2.0     4.7     4.8
2018.6500    84.1     1.4   -59.1     1.9     9.2     5.0
2018.6523    86.3     1.4   -58.0     1.9    10.0     4.9
2018.6550    85.3     1.4   -58.5     2.0     9.3     4.8
2018.6580    85.2     1.4   -58.8     2.0     9.8     4.8
2018.6610    84.4     1.4   -58.3     1.9     8.0     5.0
2018.6632    85.4     1.4   -56.7     2.0    13.4     4.9
2018.6660    85.3     1.4   -58.8     1.9     9.6     4.8
2018.6690    86.4     1.4   -57.7     1.9     7.7     4.7
2018.6720    85.8     1.4   -59.1     1.9     9.4     5.0
2018.6741    86.5     1.4   -57.7     2.0    13.0     5.5
2018.6770    85.3     1.4   -59.4     1.9    12.7     5.1
2018.6800    86.6     1.4   -58.5     1.9     9.0     5.0
2018.6823    87.1     1.4   -59.0     1.9     8.9     4.8
2018.6851    87.2     1.4   -60.0     2.0    10.5     5.3
2018.6880    86.0     1.4   -60.0     2.0     7.4     5.0
2018.6910    86.3     1.4   -58.1     1.9     9.3     5.2
2018.6933    86.1     1.4   -56.7     2.0    11.5     5.1
2018.6960    86.5     1.4   -59.1     2.0     8.8     4.9
2018.6990    86.4     1.4   -59.9     2.0    12.7     4.9
2018.7020    85.3     1.4   -59.9     1.9    12.6     5.1
2018.7043    85.6     1.4   -58.8     1.9    10.7     4.9
2018.7070    87.3     1.4   -59.5     1.9    11.8     5.0
2018.7100    86.0     1.4   -59.4     1.9    16.5     5.1
2018.7130    87.0     1.4   -59.7     2.0     9.1     4.8
2018.7152    88.1     1.4   -59.3     1.9    12.9     4.9
2018.7180    87.8     1.4   -60.0     1.9    14.0     4.8
2018.7210    86.6     1.4   -60.5     1.9    13.6     4.9
2018.7240    88.7     1.4   -60.3     1.9    11.3     4.9
2018.7261    87.6     1.4   -59.1     2.0    17.9     5.0
2018.7290    87.0     1.4   -59.0     1.9    14.6     5.0
2018.7320    86.7     1.4   -58.9     2.0    14.9     5.0
2018.7343    87.0     1.4   -58.5     2.0    17.0     4.9
2018.7371    86.1     1.4   -59.4     2.0    11.0     4.8
2018.7400    87.7     1.4   -59.9     2.0    11.2     4.8
2018.7430    86.9     1.4   -59.6     2.0    11.4     4.9
2018.7453    86.6     1.4   -58.3     2.0    11.6     5.1
2018.7481    89.4     1.4   -58.4     2.0    10.4     5.1
2018.7510    86.8     1.5   -60.4     2.0    11.8     5.1
2018.7540    88.1     1.4   -59.9     2.0     9.1     5.2
2018.7590    87.9     1.5   -59.8     2.0     9.7     5.1
2018.7620    88.2     1.4   -58.9     2.0    10.6     5.1
2018.7650    87.0     1.4   -59.7     2.0    13.9     5.1
2018.7673    86.5     1.4   -59.3     2.0     9.2     5.0
2018.7700    88.1     1.4   -59.7     2.0    14.6     4.8
2018.7730    86.2     1.4   -60.4     2.0    11.4     4.8
2018.7760    87.6     1.4   -58.0     2.0     8.4     4.8
2018.7781    88.4     1.4   -60.0     2.0     4.6     4.9
2018.7810    87.1     1.4   -58.3     2.0     3.1     5.1
2018.7840    87.2     1.5   -57.9     2.0     4.9     5.0
2018.7864    84.8     1.4   -59.6     2.0     8.1     4.9
2018.7891    86.5     1.4   -60.2     2.0    12.5     5.0
2018.7920    86.5     1.4   -59.6     2.0    11.2     4.9
2018.7950    86.1     1.4   -60.2     2.0     5.4     4.9
2018.7973    86.5     1.4   -59.1     2.0    14.1     5.0
2018.8001    85.9     1.4   -60.5     2.0     4.6     4.9
2018.8030    86.4     1.4   -61.7     2.0     7.0     4.9
2018.8060    87.5     1.4   -60.3     2.0    10.1     5.1
2018.8083    87.6     1.4   -60.0     2.0     2.4     4.9
2018.8110    87.1     1.4   -60.6     2.0     1.9     4.9
2018.8140    87.5     1.4   -61.2     2.0     2.2     4.8
2018.8170    86.7     1.5   -60.5     2.0     3.0     5.2
2018.8193    87.6     1.5   -59.3     2.0     3.3     4.9
2018.8220    86.3     1.4   -59.8     2.0     7.1     5.4
2018.8250    86.9     1.5   -60.0     2.0    12.2     5.2
2018.8280    86.3     1.4   -59.7     2.0    10.7     5.0
2018.8302    86.7     1.4   -59.9     2.0     1.8     5.0
2018.8330    86.5     1.4   -60.1     2.0     5.0     5.1
