% site name: LYNS
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.4353   -21.8     1.9    21.0     2.4   -15.4     3.7
2011.4381   -21.0     2.0    22.8     2.3   -12.1     3.6
2011.4410   -20.6     1.9    22.2     2.3   -12.0     3.5
2011.4434   -20.5     2.0    21.8     2.5   -11.6     3.6
2011.4462   -21.1     2.1    21.8     2.5    -6.4     3.5
2011.4490   -23.9     2.1    21.3     2.5   -14.4     3.5
2011.4520   -22.5     2.0    21.7     2.4    -9.9     3.5
2011.4544   -22.6     2.0    21.4     2.4    -9.1     3.4
2011.4572   -22.3     2.1    21.1     2.3   -13.1     3.5
2011.4600   -22.7     2.0    21.0     2.4   -11.0     3.5
2011.4630   -23.1     2.0    21.0     2.4   -14.6     3.4
2011.4654   -23.0     2.0    21.4     2.5   -12.7     3.4
2011.4681   -23.7     2.0    20.9     2.5   -11.5     3.4
2011.4710   -23.3     2.0    21.7     2.5   -13.4     3.6
2011.4740   -24.5     2.0    22.1     2.5   -15.1     3.6
2011.4764   -24.3     1.9    22.1     2.6   -12.0     3.6
2011.4791   -22.9     2.1    22.9     2.7   -15.1     3.5
2011.4820   -24.6     2.0    22.8     2.7   -10.1     3.4
2011.4850   -24.7     2.0    22.6     2.5    -7.7     3.4
2011.4873   -24.2     2.0    22.5     2.5    -9.2     3.5
2011.4901   -26.0     2.0    22.1     2.5   -11.4     3.4
2011.4930   -25.0     2.0    22.7     2.5   -13.4     3.4
2011.4960   -23.6     2.0    22.6     2.3   -11.4     3.5
2011.4982   -22.9     2.0    21.7     2.5    -7.5     3.8
2011.5010   -25.1     2.0    23.2     2.5   -10.4     3.6
2011.5040   -25.3     2.0    21.9     2.5   -11.2     3.5
2011.5064   -24.4     1.9    22.0     2.5   -10.2     3.9
2011.5092   -24.3     2.0    21.7     2.6   -10.4     3.7
2011.5120   -24.6     1.9    21.4     2.5    -8.4     3.6
2011.5150   -24.2     2.0    22.4     2.5    -7.3     3.5
2011.5174   -25.7     2.0    22.0     2.5    -7.6     3.6
2011.5201   -24.5     2.0    22.5     2.5    -9.4     3.6
2011.5230   -23.9     2.0    23.6     2.5   -14.8     3.5
2011.5260   -24.9     1.9    22.2     2.5    -8.0     3.6
2011.5284   -25.4     1.9    20.8     2.4   -10.3     3.4
2011.5311   -25.3     2.0    22.8     2.5    -9.2     3.5
2011.5340   -25.0     2.0    22.2     2.5    -9.1     3.5
2011.5370   -25.2     2.0    22.5     2.5    -7.1     3.4
2011.5393   -25.0     2.0    22.1     2.3   -10.2     3.5
2011.5421   -24.2     2.1    21.2     2.5    -9.7     3.5
2011.5450   -25.4     2.0    22.3     2.5    -3.5     3.5
2011.5480   -23.1     2.0    22.9     2.5    -5.2     3.6
2011.5502   -24.4     2.1    21.5     2.5    -6.9     3.6
2011.5531   -25.7     2.1    22.3     2.5    -7.5     3.7
2011.5560   -24.2     1.9    22.3     2.5    -4.0     3.6
2011.5584   -24.9     2.0    25.2     2.5    -8.8     3.5
2011.5612   -26.4     2.0    23.3     2.5   -12.1     3.5
2011.5640   -24.6     2.0    22.2     2.3    -3.0     3.6
2011.5670   -25.0     2.0    22.3     2.3   -10.3     3.5
2011.5694   -25.4     2.0    23.1     2.5    -6.2     3.5
2011.5722   -25.6     1.9    21.5     2.6    -7.4     3.5
2011.5750   -24.6     2.0    21.8     2.5   -15.9     3.5
2011.5780   -23.2     2.0    22.7     2.5    -2.5     3.7
2011.5804   -22.7     1.9    21.0     2.7    -5.0     3.6
2011.5831   -23.8     2.0    20.8     2.6    -4.4     3.5
2011.5860   -22.9     2.0    21.7     2.5    -3.5     3.5
2011.5890   -21.9     2.0    22.7     2.5    -4.1     3.6
2011.5914   -22.2     2.0    21.1     2.5    -3.9     3.5
2011.5941   -22.5     2.0    21.1     2.5    -3.8     3.8
2011.5970   -23.5     2.0    21.3     2.5    -6.0     3.6
2011.6000   -23.3     2.0    22.5     2.5    -5.3     3.6
2011.6022   -23.6     2.0    22.8     2.5     0.8     3.6
2011.6051   -23.1     2.0    23.1     2.5    -5.2     3.5
2011.6080   -22.1     2.0    21.7     2.5    -3.9     3.6
2011.6110   -23.4     2.0    22.3     2.5    -4.3     3.5
2011.6132   -21.3     2.0    22.5     2.5     1.7     3.6
2011.6160   -23.3     2.0    21.9     2.5    -2.5     3.5
2011.6190   -22.3     2.0    22.6     2.5    -1.2     3.7
2011.6214   -21.5     2.0    22.8     2.5    -2.3     3.7
2011.6242   -22.1     2.0    22.2     2.5    -5.9     3.6
2011.6270   -22.9     2.0    22.0     2.5    -4.3     3.6
2011.6300   -23.3     2.0    22.0     2.5     0.3     3.5
2011.6324   -21.9     2.0    22.1     2.5     0.9     3.5
2011.6351   -22.0     2.0    21.1     2.5    -1.1     3.5
2011.6380   -22.0     2.1    22.1     2.5    -3.4     3.5
2011.6410   -22.3     2.0    20.8     2.5    -4.8     3.6
2011.6434   -20.9     2.0    21.5     2.5    -2.7     3.6
2011.6461   -21.3     2.0    22.2     2.5     3.5     3.6
2011.6490   -22.0     2.0    21.8     2.5     1.5     3.6
2011.6520   -20.6     2.0    22.1     2.5     1.9     3.6
2011.6542   -21.4     2.0    21.2     2.5    -4.3     3.5
2011.6571   -21.3     2.0    22.0     2.5    -4.1     3.6
2011.6600   -22.1     2.0    22.2     2.5    -0.3     3.6
2011.6630   -23.0     2.0    21.2     2.5     0.2     3.6
2011.6652   -23.3     2.1    22.0     2.5     4.8     3.5
2011.6680   -22.6     2.0    21.8     2.6     2.0     3.5
2011.6710   -22.7     2.0    23.8     2.5    -2.9     3.6
2011.6734   -22.9     2.0    22.4     2.5    -2.0     3.7
2011.6762   -22.6     2.0    21.4     2.5     2.4     3.8
2011.6790   -23.4     2.0    22.4     2.5     3.8     3.6
2011.6820   -24.0     2.0    22.4     2.5     1.5     3.7
2011.6844   -21.7     2.0    22.4     2.5     5.2     3.6
2011.6872   -22.7     2.0    21.2     2.5     0.9     3.5
2011.6900   -21.8     2.0    22.1     2.5     2.0     3.8
2011.6930   -21.6     2.0    21.7     2.5     3.9     4.1
2011.6954   -20.9     2.0    21.3     2.6     0.7     3.7
2011.6981   -19.9     2.0    20.2     2.5     0.9     4.3
2011.7010   -21.9     2.0    22.4     2.5     1.2     3.9
2011.7040   -21.5     2.0    20.8     2.5     0.6     3.6
2011.7064   -21.8     2.0    21.3     2.5    -0.1     3.6
2011.7091   -21.4     2.0    21.2     2.5     0.3     3.7
2011.7120   -20.9     2.0    21.4     2.5    -2.4     3.9
2011.7150   -21.9     2.0    19.6     2.5    -8.4     3.6
2011.7172   -19.0     2.1    21.0     2.5    -3.7     3.6
2011.7200   -22.7     2.1    21.8     2.5    -1.1     3.6
2011.7230   -21.6     2.0    22.2     2.5    -5.9     3.6
2011.7260   -21.5     2.1    21.0     2.5    -4.7     3.7
2011.7282   -21.7     2.0    21.7     2.5     1.4     3.6
2011.7310   -22.9     2.0    21.3     2.5     3.9     3.5
2011.7340   -20.8     2.1    22.8     2.5    -0.2     3.6
2011.7364   -20.5     2.2    22.7     2.5    -6.7     4.1
2011.7392   -19.6     2.1    22.7     2.5     0.7     4.0
2011.7420   -20.3     2.2    20.6     2.5     0.2     4.0
2011.7450   -21.0     2.2    21.4     2.5     3.0     3.6
2011.7474   -19.9     2.0    21.0     2.6     0.3     3.6
2011.7501   -18.8     2.0    21.0     2.6    -3.5     3.9
2011.7530   -14.8     2.1    21.1     2.5    -3.2     3.7
2011.7560   -19.8     2.1    20.2     2.6     2.1     3.6
2011.7584   -20.9     2.0    20.5     2.5    -1.2     3.7
2011.7611   -19.9     2.0    20.3     2.5     0.8     3.7
2011.7640   -20.0     2.0    19.9     2.6    -0.8     3.6
2011.7670   -20.1     2.0    20.9     2.8    -6.0     3.6
2011.7692   -19.4     2.1    20.9     2.6    -3.2     3.7
2011.7720   -16.4     2.0    21.7     2.8    -7.7     3.9
2011.7750   -20.6     2.0    20.5     2.6    -9.1     3.7
2011.7780   -19.7     2.0    19.4     2.5     3.0     3.6
2011.7802   -20.0     2.2    19.4     2.5    -2.0     3.7
2011.7830   -19.2     2.2    20.4     2.5    -1.0     3.6
2011.7860   -17.6     2.1    20.4     2.8    -1.7     3.6
2011.7884   -15.8     2.0    19.6     2.5   -15.9     3.8
2011.7912   -18.5     2.0    20.3     2.5    -3.0     3.9
2011.7940   -18.6     2.1    20.8     2.5     0.6     3.7
2011.7970   -19.0     2.1    20.1     2.5     2.1     3.6
2011.7994   -18.7     2.0    20.2     2.6     1.1     3.6
2011.8022   -18.6     2.1    21.0     2.5    -0.9     3.6
2011.8050   -17.6     2.0    20.6     2.5    -2.1     3.7
2011.8080   -16.0     2.0    20.5     2.5     0.0     3.5
2011.8104   -18.8     2.0    20.3     2.8    -2.1     3.6
2011.8131   -18.3     2.1    19.2     2.8    -0.8     4.1
2011.8160   -17.8     2.1    20.5     2.7     2.2     4.1
2011.8190   -16.0     2.1    20.6     2.5    -0.5     3.6
2011.8214   -16.8     2.0    20.7     2.5    -1.8     3.6
2011.8240   -18.1     2.1    19.3     2.8     4.8     3.5
2011.8270   -17.4     2.0    20.5     2.6     3.4     3.5
2011.8300   -14.9     2.0    20.0     2.5     4.9     3.7
2011.8322   -17.0     2.0    21.0     2.5     3.2     3.9
2011.8350   -17.9     2.1    19.5     2.5    -1.4     4.3
2011.8380   -17.5     2.1    19.9     2.5     2.9     3.6
2011.8410   -15.8     2.0    19.5     2.5     0.9     3.5
2011.8432   -16.5     2.0    20.7     2.6     1.7     3.6
2011.8460   -18.0     2.0    21.6     2.8     0.2     3.6
2011.8490   -18.7     2.1    20.4     2.5     2.3     3.5
2011.8514   -18.1     2.0    19.0     2.5     3.4     3.6
2011.8542   -16.5     2.0    20.1     2.6    -1.2     3.6
2011.8570   -17.1     2.2    19.0     2.5     2.9     3.5
2011.8600   -16.5     2.2    17.6     2.5    -0.1     3.7
2011.8624   -15.7     2.0    18.8     2.7    -2.2     3.6
2011.8651   -15.9     2.0    19.2     2.8     2.0     3.5
2011.8680   -17.5     2.0    19.4     2.6     8.3     3.5
2011.8710   -16.0     2.0    16.2     2.5     6.8     3.5
2011.8734   -15.3     2.1    19.5     2.6    -1.4     3.6
2011.8760   -16.3     2.1    17.4     2.5    -2.3     3.6
2011.8790   -14.3     2.2    15.4     2.6    -3.1     3.6
2011.8820   -16.8     2.0    18.9     2.5    -0.9     3.6
2011.8842   -18.8     2.0    17.0     2.5     9.6     3.5
2011.8870   -18.6     2.0    16.9     2.8     5.5     3.6
2011.8900   -18.6     2.0    18.6     2.8     2.8     3.7
2011.8930   -19.4     2.0    18.9     2.5     4.6     3.6
2011.8952   -19.6     1.9    17.3     2.6     9.4     3.9
2011.8980   -18.2     2.0    19.4     2.5     9.7     3.7
2011.9010   -18.8     2.0    17.7     2.5     6.3     3.7
2011.9034   -18.6     2.1    19.1     2.6    12.8     3.5
2011.9062   -18.6     2.0    17.8     2.8     5.5     3.6
2011.9090   -17.8     2.0    20.0     3.1     8.6     3.6
2011.9120   -15.9     2.0    20.8     2.5     6.8     3.8
2011.9144   -16.5     2.0    15.8     2.5     7.2     4.0
2011.9172   -16.5     2.0    17.5     2.5     8.7     3.6
2011.9200   -19.5     2.0    18.3     2.5     9.2     3.8
2011.9230   -16.5     2.0    17.3     2.5     3.9     3.7
2011.9254   -14.7     2.0    16.4     2.5     3.5     3.7
2011.9281   -18.5     2.0    17.0     2.5     7.3     3.5
2011.9310   -19.5     1.9    17.6     2.5     8.0     3.5
2011.9340   -14.9     2.0    18.3     2.6     3.0     3.6
2011.9364   -15.0     2.0    17.5     2.5     2.4     3.6
2011.9390   -16.3     2.1    18.5     2.5     6.0     3.6
2011.9420   -15.0     2.0    18.1     2.5     0.9     3.7
2011.9450   -17.1     2.0    19.3     2.5     7.0     3.7
2011.9472   -12.8     2.0    15.7     2.6    10.5     3.6
2011.9500   -10.6     1.9    15.3     2.6    15.7     3.6
2011.9530   -13.9     2.0    16.5     2.6    17.2     3.5
2011.9560   -14.6     2.0    17.3     2.5    16.2     3.5
2011.9582   -14.8     2.1    17.8     2.5    15.7     3.5
2011.9610   -16.8     2.0    17.3     2.5    12.9     3.5
2011.9640   -16.2     2.1    17.8     2.7    13.0     3.4
2011.9664   -15.4     2.0    18.7     2.5     8.7     3.6
2011.9692   -15.4     2.1    17.5     2.7    10.3     3.6
2011.9720   -16.2     2.0    18.8     2.7     9.6     3.7
2011.9750   -15.0     2.0    17.0     2.5     5.2     3.5
2011.9774   -16.7     2.0    17.5     2.5     9.5     3.4
2011.9801   -15.5     2.0    18.1     2.5     7.7     3.4
2011.9830   -11.0     2.0    17.2     2.5    -1.5     3.4
2011.9860   -16.2     2.0    16.9     2.7     5.4     3.4
2011.9884   -16.0     2.0    17.7     2.8     6.8     3.4
2011.9910   -15.5     2.0    16.7     2.5     2.5     3.5
2011.9940   -13.8     2.0    16.0     2.6     6.5     3.7
2011.9970   -16.0     2.0    17.2     2.7     8.1     3.6
2011.9992   -15.8     2.0    17.2     2.6     6.8     3.5
2012.0020   -16.3     2.0    16.1     2.5     3.4     3.4
2012.0050   -15.8     1.9    18.5     2.5     8.2     3.4
2012.0080   -15.7     1.9    18.4     2.5     6.6     3.8
2012.0102   -15.6     2.0    17.0     2.5     5.8     3.5
2012.0130   -16.5     2.0    17.6     2.5     5.2     3.5
2012.0160   -15.5     2.0    17.4     2.7     7.3     3.5
2012.0184   -16.2     2.0    19.0     2.5     7.9     3.6
2012.0212   -14.3     1.9    18.2     2.5     5.1     3.5
2012.0240   -13.8     1.9    18.1     2.5     6.0     3.5
2012.0270   -14.4     1.9    17.0     2.5     3.0     3.5
2012.0294   -15.3     2.0    16.2     2.5     5.6     3.5
2012.0322   -15.4     2.0    16.2     2.5     4.8     3.4
2012.0350   -13.1     1.9    17.8     2.4    10.7     3.5
2012.0380   -15.0     2.1    17.1     2.5    10.6     3.4
2012.0404   -15.4     2.0    17.2     2.5     7.4     3.6
2012.0430   -13.9     2.0    17.2     2.5    12.2     3.6
2012.0460   -15.5     1.9    18.3     2.5     4.0     3.5
2012.0490   -11.5     1.9    18.6     2.5     6.7     3.5
2012.0513   -13.6     2.1    18.0     2.5     9.4     3.4
2012.0540   -12.3     1.9    14.8     2.5     5.0     3.6
2012.0570   -13.1     1.9    15.3     2.5     0.8     3.6
2012.0600   -12.4     2.0    14.9     2.3     4.5     3.8
2012.0622   -13.1     1.9    15.6     2.3     4.4     3.8
2012.0650   -11.6     2.0    16.1     2.4     2.0     4.1
2012.0680   -12.2     2.0    16.0     2.6     7.6     3.7
2012.0710   -13.1     2.0    16.9     2.5     8.8     3.5
2012.0732   -11.1     2.0    14.4     2.5     1.9     3.4
2012.0760   -11.7     1.9    15.5     2.5     8.1     3.5
2012.0790   -10.3     2.0    12.3     2.5     8.0     3.5
2012.0814   -12.3     2.0    15.3     2.6     7.3     3.6
2012.0842   -13.2     2.0    14.3     2.4     2.2     3.4
2012.0870   -12.7     2.0    14.9     2.4     1.8     3.5
2012.0900   -11.8     2.0    14.5     2.5     6.3     3.5
2012.0924   -12.9     2.0    15.2     2.5     3.8     3.5
2012.0950   -11.8     1.9    14.9     2.5     4.5     3.6
2012.0980   -12.4     2.0    13.6     2.5     6.8     3.5
2012.1010   -12.1     1.9    15.7     2.5    10.1     3.6
2012.1033   -10.9     2.0    17.3     2.5     3.8     3.8
2012.1060   -12.1     2.1    17.5     2.5     2.6     3.5
2012.1090   -11.3     2.2    15.3     2.5     3.0     3.5
2012.1120   -10.6     2.1    15.0     2.4     7.3     3.5
2012.1142   -10.5     2.0    15.0     2.5     3.7     3.4
2012.1170   -11.7     1.9    13.8     2.5     7.3     3.6
2012.1200   -11.5     2.0    16.0     2.5     9.1     3.6
2012.1230   -14.1     2.0    17.3     2.5    10.0     4.0
2012.1252   -12.4     2.0    16.5     2.5     8.0     4.7
2012.1280   -11.7     1.9    15.1     2.5     4.7     3.5
2012.1310   -10.6     2.0    12.7     2.5     1.3     3.5
2012.1334   -10.1     2.0    15.7     2.7     6.9     3.5
2012.1362   -11.3     2.0    15.3     2.6     9.0     3.9
2012.1390   -10.9     2.0    15.9     2.8     2.4     4.0
2012.1420   -11.7     2.0    16.7     2.6     6.9     3.6
2012.1444   -10.7     2.0    15.8     2.5     5.1     3.7
2012.1472   -10.1     2.1    15.9     2.5     5.8     3.5
2012.1500    -9.9     2.0    13.7     2.5    -1.1     3.5
2012.1530    -9.5     2.0    14.0     2.5     2.0     3.5
2012.1553   -10.5     2.0    14.3     2.5     3.6     3.5
2012.1580   -10.4     1.9    13.3     2.5     7.9     4.0
2012.1610   -11.0     2.0    14.7     2.5     2.9     3.7
2012.1640    -9.9     2.0    13.3     2.5     1.9     3.6
2012.1663   -10.9     2.1    15.0     2.5     2.9     3.9
2012.1690   -10.3     2.3    16.1     2.5     3.5     4.0
2012.1720   -10.4     2.0    15.8     2.5     1.1     3.8
2012.1750   -11.0     2.0    15.4     2.5     5.3     3.7
2012.1772   -11.4     2.0    14.5     2.6     0.4     4.0
2012.1800    -7.8     2.1    14.0     2.5    -4.4     3.8
2012.1830    -7.5     2.2    13.2     2.5    -3.3     4.2
2012.1860    -6.8     2.0    15.8     2.5     3.6     3.6
2012.1882   -10.5     2.1    14.3     2.5     5.0     4.6
2012.1910    -7.5     2.0    15.0     2.5     3.9     3.7
2012.1940    -9.0     2.0    11.9     2.5     1.9     3.7
2012.1964    -8.2     1.9    12.4     2.7    -2.5     3.7
2012.1992    -8.4     2.0    14.3     3.2    -1.9     3.5
2012.2020   -10.9     2.1    13.7     2.5     1.6     3.7
2012.2050   -12.6     2.1    14.6     2.5     4.1     4.4
2012.2073   -11.5     2.0    13.5     2.5     5.7     4.0
2012.2100   -12.2     2.1    12.0     2.7     3.9     3.8
2012.2130   -11.3     2.1    11.3     2.8    -0.6     3.6
2012.2160   -10.9     2.0    13.3     2.5    -1.9     3.6
2012.2183   -11.1     2.1    13.8     2.6    -1.2     3.5
2012.2210    -8.9     2.2    13.2     2.5    -2.7     3.4
2012.2240    -8.8     2.1    11.3     2.5     1.1     3.6
2012.2270    -8.4     2.2    11.6     2.4     0.7     3.6
2012.2292   -10.4     2.0    11.7     2.5    -5.3     3.7
2012.2320   -10.4     2.5    12.1     2.7    -1.6     3.4
2012.2350   -10.6     2.1    10.9     2.6    -1.4     3.5
2012.2402   -10.6     2.1    11.2     2.5     3.7     3.8
2012.2430    -9.9     2.0    10.1     2.7     0.3     3.5
2012.2460   -11.7     2.0     8.9     2.8    -3.4     3.6
2012.2484    -9.5     2.1     9.8     2.7     0.6     3.4
2012.2512    -9.5     2.2     8.6     2.6     8.6     3.6
2012.2540    -8.9     2.1     9.2     2.8     0.7     3.9
2012.2570    -9.4     2.0     9.5     2.6     1.5     3.6
2012.2593    -9.5     2.0    10.6     3.0    -1.6     3.7
2012.2622   -11.1     2.0     9.2     2.5    -1.0     4.0
2012.2650    -9.8     2.0    10.5     3.2    -0.3     3.6
2012.2680    -8.2     1.9    10.0     2.6     0.2     3.7
2012.2703   -11.3     2.0     7.9     2.6     2.3     3.4
2012.2730    -9.3     2.0    10.3     2.5    -1.2     3.6
2012.2760    -9.6     2.0     9.8     2.5    -0.8     3.6
2012.2790   -10.0     1.9    10.3     2.6     1.8     3.5
2012.2813    -8.9     1.9    10.5     3.0    -1.5     3.9
2012.2840    -8.9     2.1    10.5     2.8    -1.5     3.9
2012.2870    -9.4     2.0     9.5     2.7    -2.7     3.5
2012.2900    -8.7     2.0     8.6     2.5    -3.3     3.4
2012.2922    -7.2     1.9     8.6     2.6    -2.3     3.5
2012.2950    -8.0     2.0     9.0     2.5     3.7     3.5
2012.2980    -7.7     2.1     8.4     2.5     0.0     3.6
2012.3010    -7.5     2.0     8.6     2.5     0.8     3.5
2012.3032    -8.5     2.0     8.4     2.5    -2.5     3.6
2012.3060    -7.8     2.2     8.8     2.5    -4.0     3.7
2012.3090    -6.9     2.0     9.4     2.5    -2.1     3.6
2012.3114    -8.0     2.0     7.7     2.4    -5.3     3.8
2012.3142    -7.3     1.9     7.6     2.6    -1.4     4.3
2012.3170    -6.3     2.0     5.4     2.5   -12.7     4.0
2012.3200    -8.3     2.0     7.5     2.5    -4.5     3.6
2012.3223    -8.6     2.0     8.4     2.5    -0.5     3.5
2012.3250    -7.0     2.1     8.8     2.5     0.5     3.6
2012.3280    -8.0     2.1     8.3     2.7     1.4     3.5
2012.3310    -8.3     2.0     8.7     2.5    -3.8     3.4
