% site name: LBIB
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.6043    44.8     1.5   -32.1     2.0     3.5     4.8
2016.6071    43.7     1.5   -32.1     2.0     1.2     5.1
2016.6100    45.3     1.5   -31.8     2.0     6.4     4.9
2016.6130    45.6     1.5   -31.6     2.0     7.4     4.8
2016.6153    45.6     1.4   -32.5     2.0     9.3     4.9
2016.6180    46.1     1.4   -31.6     2.0     6.2     4.8
2016.6210    46.5     1.4   -32.2     1.9     2.9     4.6
2016.6240    45.9     1.4   -30.5     2.0     5.3     4.6
2016.6263    47.1     1.4   -32.5     2.0     8.8     4.9
2016.6290    47.3     1.4   -31.8     1.9     7.4     4.6
2016.6320    45.3     1.4   -30.9     2.0     6.1     4.7
2016.6350    46.0     1.4   -34.5     2.0     4.4     4.8
2016.6372    46.4     1.4   -31.2     1.9    13.1     4.5
2016.6400    47.4     1.3   -31.7     1.9    10.3     4.6
2016.6430    46.0     1.4   -31.2     2.0    12.6     4.7
2016.6460    47.8     1.4   -30.9     2.0     6.4     4.7
2016.6481    46.8     1.3   -31.0     2.0     8.2     5.0
2016.6510    47.8     1.3   -32.5     2.0     4.3     4.8
2016.6540    47.7     1.4   -32.1     2.0     9.8     4.7
2016.6563    46.4     1.4   -32.6     2.0     9.6     4.6
2016.6591    46.0     1.4   -33.7     1.9     4.4     4.6
2016.6620    47.2     1.4   -32.6     1.9     8.7     4.5
2016.6650    47.1     1.4   -32.1     2.0    10.5     4.8
2016.6673    47.6     1.4   -32.1     2.0     6.5     4.6
2016.6700    46.5     1.3   -30.9     2.0     8.6     5.0
2016.6730    48.4     1.3   -32.5     2.2     7.7     6.1
2016.6760    47.1     1.4   -32.3     2.0     7.7     5.4
2016.6783    47.1     1.4   -31.7     2.1    10.5     5.4
2016.6810    47.9     1.5   -32.0     2.0     7.1     4.9
2016.6840    47.9     1.6   -31.6     2.0    10.6     4.7
2016.6870    47.1     1.5   -30.8     2.0    12.3     4.9
2016.6892    47.6     1.5   -31.8     2.0     7.8     5.1
2016.6920    47.5     1.4   -34.0     2.0     8.4     4.7
2016.6950    45.9     1.4   -33.9     1.9    11.7     4.5
2016.6980    43.9     1.4   -34.5     1.9    16.5     4.6
2016.7001    45.5     1.4   -33.6     1.9    11.9     4.5
2016.7030    45.2     1.4   -31.3     2.0    10.6     4.7
2016.7060    47.4     1.4   -31.7     2.0    12.7     4.7
2016.7083    46.2     1.4   -33.6     2.0    11.3     4.8
2016.7111    47.1     1.4   -32.9     2.0     8.9     4.6
2016.7140    46.1     1.4   -31.3     1.9     8.0     4.5
2016.7170    47.5     1.4   -30.7     2.0    13.5     4.7
2016.7193    48.0     1.4   -32.1     2.0     9.8     4.7
2016.7221    47.8     1.4   -32.1     2.1     6.4     5.0
2016.7250    48.5     1.4   -31.3     2.0     8.9     4.8
2016.7280    46.9     1.4   -30.3     2.0     6.4     4.6
2016.7303    47.7     1.4   -31.2     2.0     5.2     4.5
2016.7330    48.2     1.5   -32.2     2.0     5.1     4.6
2016.7360    49.2     1.4   -31.5     2.0     5.7     4.7
2016.7390    48.2     1.4   -30.5     2.0     5.5     4.8
2016.7413    48.1     1.3   -31.0     2.0     7.6     5.1
2016.7440    46.7     1.4   -31.5     2.1     8.3     5.5
2016.7470    47.4     1.4   -34.2     2.0     8.6     4.9
2016.7500    47.8     1.4   -32.6     2.1     4.4     5.2
2016.7521    48.3     1.5   -32.7     2.1     6.6     5.2
2016.7550    48.7     1.5   -31.8     2.0    -1.3     4.9
2016.7580    48.4     1.4   -31.6     2.0     5.4     4.8
2016.7604    46.5     1.5   -30.9     2.0     4.3     4.9
2016.7631    47.5     1.5   -31.6     2.1     4.9     5.1
2016.7660    48.0     1.4   -32.7     1.9     8.4     4.6
2016.7690    48.9     1.4   -33.9     1.9     6.5     4.6
2016.7713    50.1     1.4   -32.2     2.0     3.8     4.9
2016.7741    48.9     1.5   -34.5     2.0     8.6     4.9
2016.7770    49.1     1.3   -32.2     2.0     3.0     4.8
2016.7800    49.0     1.3   -31.8     2.0    11.1     4.6
2016.7823    48.6     1.4   -34.3     2.0     8.2     4.6
2016.7850    49.8     1.4   -32.7     2.0     6.6     4.8
2016.7880    48.0     1.4   -32.0     2.1    12.6     5.3
2016.7910    49.3     1.4   -32.8     2.1    12.1     5.1
2016.7933    50.7     1.4   -33.6     2.0    11.5     5.0
2016.7960    50.0     1.4   -33.7     2.1    10.9     5.2
2016.7990    49.5     1.5   -32.1     2.0     6.0     5.0
2016.8020    50.0     1.4   -32.9     2.0    10.6     4.7
2016.8041    49.0     1.5   -32.5     2.0    12.7     4.5
2016.8070    50.0     1.5   -33.4     1.9    14.6     4.5
2016.8100    51.0     1.5   -32.7     2.0    11.7     4.7
2016.8151    50.7     1.4   -33.4     2.0     8.9     4.7
2016.8180    49.0     1.4   -34.7     2.0     6.2     4.9
2016.8210    48.8     1.4   -32.6     2.0    11.1     5.0
2016.8233    49.7     1.4   -33.2     2.0     5.2     5.0
2016.8261    49.7     1.4   -31.6     2.0     5.0     5.1
2016.8290    50.2     1.4   -36.5     2.0     7.2     5.1
2016.8320    50.3     1.5   -34.0     2.0     4.9     5.1
2016.8343    49.6     1.5   -35.1     2.0     7.5     5.0
2016.8371    51.6     1.5   -34.8     2.0     9.2     4.7
2016.8400    52.7     1.5   -35.3     2.0    11.3     4.8
2016.8430    51.1     1.5   -34.4     2.0     4.8     4.7
2016.8453    51.2     1.5   -34.6     2.0     0.9     4.6
2016.8480    49.0     1.4   -34.7     2.0     7.6     4.5
2016.8510    49.6     1.4   -35.3     2.0    10.6     4.6
2016.8540    49.8     1.5   -34.7     1.9    11.4     4.5
2016.8563    51.2     1.4   -34.7     2.0    12.0     4.6
2016.8590    51.8     1.4   -35.7     2.0    11.5     4.8
2016.8620    50.7     1.4   -34.0     2.1     6.4     5.0
2016.8650    50.3     1.4   -33.1     2.0     9.1     4.9
2016.8671    50.9     1.4   -33.1     2.1    15.0     5.5
2016.8700    51.3     1.4   -34.1     2.1    14.2     5.4
2016.8730    50.8     1.4   -32.6     2.0    12.7     4.9
2016.8754    52.5     1.4   -33.9     2.0    13.3     4.7
2016.8781    52.3     1.5   -34.9     2.0     9.6     4.6
2016.8810    51.7     1.5   -34.7     2.0     2.9     4.7
2016.8840    52.6     1.4   -36.0     1.9     4.1     4.5
2016.8863    53.6     1.4   -35.5     2.0     7.9     4.6
2016.8891    50.7     1.4   -35.0     2.0     8.7     4.5
2016.8920    52.8     1.4   -35.8     2.0    10.1     4.6
2016.8950    52.5     1.4   -34.0     2.0    10.8     4.7
2016.8973    52.9     1.4   -35.7     2.0     8.7     4.7
2016.9000    52.0     1.3   -36.2     2.0     8.1     5.0
2016.9030    52.0     1.4   -37.1     2.1     4.1     5.2
2016.9060    50.1     1.4   -34.8     2.1     6.9     5.1
2016.9083    52.1     1.4   -35.5     2.1    11.2     5.1
2016.9110    51.3     1.5   -36.2     2.0    11.2     4.7
2016.9140    52.2     1.5   -35.5     2.0     3.9     4.7
2016.9170    50.5     1.5   -35.7     2.0     6.5     4.6
2016.9191    52.0     1.5   -36.4     2.0     6.7     4.7
2016.9220    52.4     1.4   -36.8     2.0     6.1     4.6
2016.9250    52.1     1.4   -35.6     2.0     7.7     4.5
2016.9274    51.1     1.4   -35.9     1.9     7.3     4.5
2016.9301    51.9     1.4   -35.9     2.0     6.2     4.6
2016.9330    52.0     1.4   -34.7     2.0     4.3     4.6
2016.9360    53.1     1.3   -35.1     2.0     8.0     4.7
2016.9383    54.4     1.4   -36.0     2.0    13.6     5.1
2016.9411    52.3     1.4   -37.8     2.1     7.0     5.3
2016.9440    51.7     1.4   -36.1     2.0     8.8     5.1
2016.9470    51.9     1.4   -36.1     2.0     9.8     5.0
2016.9493    52.5     1.5   -36.2     2.0    11.0     4.8
2016.9521    52.1     1.5   -36.1     2.0    10.4     4.7
2016.9550    52.9     1.5   -34.3     2.0     9.3     4.6
2016.9580    51.7     1.5   -35.2     1.9     9.4     4.5
2016.9603    53.0     1.4   -36.1     1.9     8.3     4.5
2016.9630    50.0     1.4   -36.4     2.0     9.4     4.6
2016.9660    51.9     1.4   -35.1     2.0    14.4     4.7
2016.9690    52.8     1.4   -34.5     2.0    12.6     4.6
2016.9713    52.9     1.4   -34.1     2.0     9.5     4.6
2016.9740    52.8     1.4   -34.7     2.0    13.5     5.0
2016.9770    53.0     1.4   -34.9     2.0    13.9     4.9
2016.9794    54.2     1.4   -34.4     2.0     9.2     5.2
2016.9821    53.1     1.4   -35.8     2.0    10.8     4.9
2016.9850    51.6     1.4   -37.1     2.0     5.4     5.1
2016.9880    51.5     1.4   -36.5     2.1     8.5     5.3
2016.9904    52.5     1.5   -35.6     2.0     9.8     4.9
2016.9931    52.3     1.4   -33.5     2.0     7.8     4.7
2016.9960    52.7     1.5   -34.8     2.0     3.2     4.6
2016.9990    55.4     1.5   -34.5     2.0     3.8     4.6
2017.0013    53.8     1.4   -36.0     2.0     2.5     4.7
2017.0041    53.9     1.4   -33.8     2.0    -0.4     4.8
2017.0070    55.3     1.4   -35.6     1.9     4.8     4.6
2017.0100    55.0     1.4   -34.9     2.0     4.5     4.8
2017.0123    53.8     1.4   -36.2     2.0     8.3     4.9
2017.0150    53.2     1.4   -34.2     2.0    12.9     5.1
2017.0180    52.9     1.4   -35.1     2.3     2.8     5.7
2017.0210    55.1     1.4   -35.4     2.1    12.4     5.3
2017.0233    54.1     1.4   -36.0     2.0     8.2     5.0
2017.0260    55.0     1.4   -35.9     2.0     7.8     4.8
2017.0290    53.6     1.5   -36.0     2.0    10.1     5.1
2017.0314    52.6     1.5   -37.6     2.0     8.4     4.6
2017.0341    54.8     1.4   -36.3     2.0     4.9     4.5
2017.0370    55.4     1.4   -36.4     2.0    11.0     4.6
2017.0400    53.5     1.4   -35.1     1.9     8.4     4.5
2017.0424    54.5     1.4   -35.4     2.0    15.7     4.6
2017.0451    55.3     1.3   -34.5     1.9    18.6     4.5
2017.0480    54.3     1.4   -32.6     2.0    11.4     4.6
2017.0510    53.7     1.4   -34.4     2.0    10.5     5.1
2017.0533    56.8     1.4   -35.5     2.0     8.7     4.9
2017.0561    55.5     1.3   -35.6     2.0     5.0     5.0
2017.0590    54.8     1.4   -36.5     2.0     3.4     5.0
2017.0620    54.3     1.4   -36.4     2.1     4.3     5.0
2017.0643    54.6     1.4   -34.4     2.0     6.7     4.6
2017.0670    55.9     1.4   -33.6     2.0     9.3     4.5
2017.0700    54.2     1.5   -34.8     2.0    11.4     4.7
2017.0730    56.5     1.4   -35.1     2.0     8.7     4.6
2017.0753    54.3     1.4   -35.1     2.0     9.5     4.8
2017.0780    53.7     1.4   -35.7     2.0     6.1     4.8
2017.0810    55.2     1.4   -34.7     2.0    10.4     4.7
2017.0834    55.0     1.4   -35.2     2.0     8.3     4.9
2017.0861    55.9     1.4   -37.4     2.1     6.6     5.2
2017.0890    57.1     1.4   -36.0     2.3    10.1     5.7
2017.0920    55.4     1.4   -37.7     2.1     5.5     5.6
2017.0944    56.3     1.4   -37.1     2.1     8.8     5.1
2017.0971    56.2     1.5   -38.0     2.1     7.6     5.1
2017.1000    56.2     1.5   -35.9     2.1     8.2     5.1
2017.1030    55.3     1.5   -36.0     2.0     9.1     4.9
2017.1053    56.1     1.4   -36.6     2.0     9.5     4.8
2017.1081    55.7     1.4   -36.8     2.0     7.1     4.7
2017.1110    56.5     1.4   -36.4     2.0     7.9     4.6
2017.1140    56.0     1.4   -36.4     2.0     7.4     4.8
2017.1163    56.2     1.4   -36.4     2.0    12.4     4.7
2017.1191    55.3     1.4   -37.3     2.0    13.3     4.6
2017.1220    56.2     1.4   -37.0     1.9     8.4     4.6
2017.1250    57.3     1.4   -36.5     1.9     9.4     4.5
2017.1273    57.3     1.5   -36.7     2.0     9.2     4.5
2017.1300    58.9     1.4   -37.0     2.0     8.8     4.6
2017.1330    57.5     1.3   -36.1     2.0    10.4     4.9
2017.1354    56.4     1.4   -37.1     2.0    14.2     4.8
2017.1383    57.3     1.3   -38.5     2.0    15.2     4.7
2017.1410    57.9     1.4   -37.4     2.0    13.7     4.7
2017.1440    56.7     1.4   -36.4     2.0     7.6     4.6
2017.1464    57.5     1.4   -37.3     2.0    11.9     4.7
2017.1491    57.4     1.4   -38.4     2.0     8.7     4.9
2017.1520    57.1     1.4   -37.5     2.1     7.1     5.2
2017.1550    57.5     1.4   -38.7     2.0    10.5     4.7
2017.1574    57.9     1.4   -37.6     1.9     9.8     4.5
2017.1601    57.5     1.4   -38.9     2.0    11.7     4.7
2017.1630    56.0     1.5   -38.4     2.0    12.1     4.9
2017.1660    55.9     1.4   -38.3     2.0    10.1     5.1
2017.1683    55.8     1.4   -37.6     2.0     8.2     5.1
2017.1711    55.1     1.4   -38.4     2.0     5.7     4.8
2017.1740    55.7     1.4   -38.8     2.1     9.2     5.2
2017.1770    55.9     1.4   -36.5     2.1     7.1     5.1
2017.1793    56.9     1.5   -37.1     2.1     7.5     5.3
2017.1820    57.6     1.4   -36.9     2.0     7.6     4.9
2017.1850    55.9     1.5   -37.6     2.1     3.4     5.1
2017.1874    57.0     1.5   -35.9     2.0     8.4     4.9
2017.1903    57.9     1.5   -38.4     2.0     5.0     4.8
2017.1930    56.0     1.4   -38.0     2.0    10.4     4.6
2017.1960    57.5     1.5   -38.2     2.0    14.1     4.9
2017.1984    57.4     1.4   -38.1     1.9    10.1     4.5
2017.2011    56.2     1.4   -36.7     2.0     9.4     4.6
2017.2040    56.2     1.4   -37.4     2.0     7.5     4.6
2017.2070    56.3     1.4   -36.1     2.0     7.8     4.6
2017.2094    56.0     1.4   -36.5     2.0     8.3     4.5
2017.2121    57.3     1.4   -37.4     1.9     7.4     4.5
2017.2150    57.5     1.4   -36.5     2.0     8.2     4.5
2017.2180    56.2     1.4   -37.1     1.9     7.1     4.5
2017.2203    58.1     1.4   -37.8     2.0     8.8     4.7
2017.2231    60.0     1.4   -36.9     2.3     8.2     5.7
2017.2260    57.4     1.4   -37.5     2.1     6.7     4.9
2017.2290    58.5     1.3   -37.8     2.0     7.8     4.7
2017.2313    58.3     1.4   -38.8     2.0     7.5     4.5
2017.2341    57.1     1.5   -39.1     1.9     9.0     4.5
2017.2370    59.6     1.5   -41.0     2.0     4.7     4.9
2017.2400    59.2     1.4   -39.5     2.1     6.8     5.4
2017.2423    58.1     1.3   -40.1     2.0     7.5     4.8
2017.2450    59.6     1.4   -38.7     2.0     2.4     5.1
2017.2480    57.7     1.4   -38.0     2.1     4.9     5.6
2017.2504    57.8     1.6   -40.1     2.0     6.1     4.8
2017.2532    58.7     1.5   -39.3     2.0     7.3     4.8
2017.2590    59.9     1.5   -38.0     2.0     4.8     4.8
2017.2614    58.2     1.6   -38.3     2.0     2.4     4.6
2017.2641    58.4     1.4   -39.5     2.0     3.5     4.6
2017.2670    60.4     1.4   -38.6     2.0     5.5     4.6
2017.2700    60.3     1.4   -38.7     2.0     6.5     4.8
2017.2724    59.6     1.4   -38.5     2.0     8.1     5.1
2017.2751    59.5     1.4   -39.6     1.9     7.6     4.6
2017.2780    60.7     1.4   -39.8     2.0     7.2     4.8
2017.2810    59.3     1.4   -40.0     2.0     6.3     4.5
2017.2833    60.8     1.5   -40.4     2.0     4.0     4.6
2017.2861    59.6     1.3   -40.0     2.0     6.5     4.9
2017.2890    59.3     1.4   -40.2     2.0     5.0     4.6
2017.2920    58.5     1.4   -40.4     1.9     8.4     4.6
2017.2943    60.2     1.4   -39.8     2.0     7.6     4.7
2017.2970    59.3     1.5   -41.0     2.0     6.2     4.5
2017.3000    59.8     1.4   -39.7     2.0     7.7     4.9
2017.3024    60.5     1.4   -40.2     2.0     5.7     5.0
2017.3052    60.8     1.4   -41.8     2.0     1.8     4.9
2017.3080    59.8     1.4   -42.3     2.1     6.6     5.2
2017.3110    60.1     1.4   -41.2     2.0     7.1     5.0
2017.3134    59.1     1.5   -42.4     2.0     1.5     5.0
2017.3161    60.4     1.4   -41.5     2.0     7.5     5.2
2017.3190    60.4     1.5   -41.2     2.0    10.8     4.9
2017.3220    58.2     1.5   -41.2     2.0     9.7     4.7
2017.3244    59.8     1.5   -40.0     2.0     7.2     4.8
2017.3271    60.9     1.4   -41.3     1.9     6.0     4.6
2017.3300    59.8     1.4   -41.5     1.9     9.3     4.7
2017.3353    60.4     1.4   -41.5     1.9    -1.3     4.5
2017.3381    59.5     1.4   -40.8     1.9     3.0     4.5
2017.3410    59.8     1.4   -42.5     1.9     2.3     4.5
2017.3440    61.1     1.3   -42.8     1.9     4.0     4.6
2017.3463    59.6     1.4   -41.4     1.9     4.6     4.6
2017.3491    61.4     1.3   -44.7     2.0     1.1     4.7
2017.3520    61.2     1.4   -43.3     2.0     2.5     4.6
2017.3544    59.6     1.3   -41.9     2.0    -2.2     4.6
2017.3572    60.1     1.3   -43.8     2.0     1.0     4.6
2017.3600    60.6     1.4   -43.5     1.9    -0.8     4.6
2017.3630    60.8     1.4   -40.8     2.0     3.6     4.6
2017.3654    60.6     1.4   -41.1     1.9     0.2     4.5
2017.3682    61.1     1.4   -42.1     2.0     1.8     4.5
2017.3710    60.3     1.3   -41.6     2.0    -2.0     4.7
2017.3740    60.6     1.4   -41.2     2.0     1.1     4.8
2017.3764    61.8     1.4   -41.6     2.0     3.6     4.8
2017.3791    62.1     1.4   -41.0     1.9     2.5     4.6
2017.3820    62.2     1.4   -42.8     2.0     2.8     4.9
2017.3850    61.2     1.4   -41.7     2.0     2.1     5.1
2017.3874    61.2     1.4   -42.4     2.0     4.3     4.9
2017.3901    60.5     1.3   -42.0     2.0     0.7     5.1
2017.3930    61.9     1.4   -41.5     2.0     2.8     4.6
2017.3960    61.9     1.5   -42.7     2.0     4.8     4.7
2017.3983    61.8     1.4   -42.6     1.9    -2.7     4.6
2017.4011    62.7     1.5   -42.4     1.9     1.3     4.6
2017.4040    60.4     1.4   -44.0     2.0     0.3     4.6
2017.4070    63.9     1.4   -43.4     2.0     4.2     4.8
2017.4093    61.9     1.4   -43.5     2.0     4.3     4.8
2017.4120    60.8     1.3   -42.8     2.0     3.7     4.6
2017.4150    62.7     1.4   -43.8     2.0     3.6     4.7
2017.4174    61.6     1.4   -43.8     1.9     1.3     4.6
2017.4202    62.1     1.4   -42.3     2.0     5.1     4.6
2017.4230    61.8     1.4   -44.6     2.0     1.0     4.6
2017.4260    62.5     1.4   -44.1     1.9     2.2     4.5
2017.4284    63.2     1.3   -44.6     1.9     3.4     4.5
2017.4311    62.7     1.4   -43.2     2.0     6.4     4.6
2017.4340    61.5     1.4   -42.1     1.9     4.7     4.5
2017.4370    63.2     1.4   -43.4     1.9     3.1     4.5
2017.4394    62.2     1.3   -43.0     2.0     6.6     4.6
2017.4421    62.1     1.4   -44.0     1.9     3.7     4.5
2017.4450    62.7     1.3   -44.8     1.9     3.1     4.5
2017.4480    62.2     1.3   -44.6     2.0     8.3     4.6
2017.4503    61.0     1.4   -42.8     2.0     7.5     4.7
2017.4531    63.2     1.4   -43.1     1.9     6.7     4.6
2017.4560    62.8     1.4   -42.6     1.9     8.0     4.6
2017.4590    63.4     1.4   -43.3     2.0     7.3     5.0
2017.4613    62.6     1.4   -43.3     2.0     5.0     4.9
2017.4641    62.8     1.3   -43.5     2.0     4.0     5.0
2017.4670    64.3     1.3   -43.5     2.0     5.7     4.8
2017.4694    63.6     1.5   -44.7     2.0     2.1     4.7
2017.4722    63.0     1.4   -43.0     2.0     4.8     4.7
2017.4750    62.8     1.4   -42.9     2.0     2.3     4.7
2017.4780    62.9     1.4   -45.3     2.0     0.8     4.6
2017.4804    62.3     1.4   -44.5     2.0     4.1     4.8
2017.4832    60.8     1.4   -46.0     2.0     5.9     4.8
2017.4860    64.1     1.4   -44.6     2.0     1.5     4.6
2017.4890    64.0     1.4   -43.6     2.0     7.1     4.6
2017.4914    62.1     1.4   -41.7     2.0     2.4     4.6
2017.4941    63.8     1.4   -43.3     2.0     5.5     4.6
2017.4970    63.4     1.4   -45.2     1.9     7.4     4.5
2017.5000    64.0     1.4   -44.0     2.0     7.6     4.9
2017.5024    63.2     1.4   -44.2     2.0     6.4     4.8
2017.5051    62.9     1.4   -43.7     2.0     3.3     4.6
2017.5080    64.0     1.4   -44.2     2.0     6.8     4.6
2017.5110    61.0     1.4   -43.5     1.9     3.9     4.5
2017.5133    63.2     1.4   -44.5     2.0     5.5     4.6
2017.5161    61.7     1.4   -44.7     2.0     5.8     4.7
2017.5190    63.5     1.4   -44.4     1.9     4.4     4.6
2017.5220    62.3     1.4   -46.1     2.1     8.1     5.1
2017.5242    62.9     1.4   -45.1     2.0     4.7     4.6
2017.5270    63.6     1.4   -45.1     2.0     5.6     4.6
2017.5300    62.9     1.3   -43.8     2.0     3.7     4.7
2017.5324    64.0     1.4   -42.9     2.0     4.5     4.6
2017.5352    63.5     1.4   -42.9     2.0     6.6     4.5
2017.5380    63.4     1.4   -42.9     1.9     5.3     4.5
2017.5410    63.5     1.4   -45.0     2.1     6.6     5.4
2017.5434    64.2     1.4   -42.4     2.0     9.1     4.7
2017.5461    64.5     1.4   -43.8     2.0     8.6     4.8
2017.5490    63.1     1.4   -43.4     2.0     7.2     4.6
2017.5520    63.5     1.5   -44.6     2.0     7.0     4.8
2017.5544    64.3     1.4   -44.2     2.0     1.1     4.8
2017.5571    63.8     1.4   -44.2     2.0     2.3     4.9
2017.5600    64.4     1.4   -44.6     2.0     4.6     4.9
2017.5630    64.0     1.4   -46.5     2.0     9.7     5.0
2017.5653    62.7     1.4   -46.0     2.0     6.4     4.8
2017.5681    63.7     1.4   -45.8     2.0    11.0     5.0
2017.5710    65.0     1.4   -46.7     2.0     7.4     4.7
2017.5740    64.3     1.5   -45.2     2.0     8.1     4.8
2017.5762    65.7     1.4   -44.8     2.0     9.1     4.7
2017.5791    64.4     1.4   -45.7     2.0     4.7     4.7
2017.5820    64.7     1.4   -46.8     2.0    11.9     4.6
2017.5844    63.9     1.4   -45.4     2.0     6.8     4.6
2017.5872    64.7     1.4   -45.1     2.0     4.7     4.6
2017.5900    65.9     1.4   -45.6     2.0    10.1     4.8
2017.5930    65.1     1.4   -47.2     2.0     3.6     5.2
2017.5954    65.5     1.4   -46.2     2.0     6.5     4.9
2017.5982    66.1     1.4   -46.4     2.1    11.0     5.0
2017.6010    65.2     1.4   -46.3     2.0     8.5     4.6
2017.6040    66.0     1.4   -45.3     2.0     8.8     4.6
2017.6064    65.0     1.4   -45.7     2.0     6.7     4.8
2017.6091    65.0     1.4   -45.3     2.0     8.7     4.6
2017.6120    64.3     1.4   -44.8     2.0    10.7     4.7
2017.6150    65.0     1.4   -44.3     2.0    10.9     4.7
2017.6174    64.0     1.4   -45.7     2.0    15.5     4.7
2017.6201    62.7     1.4   -44.3     2.0    13.2     4.8
2017.6230    62.7     1.4   -43.8     1.9     7.4     4.5
2017.6260    64.4     1.4   -43.8     2.0     6.1     4.9
2017.6282    64.6     1.4   -44.6     2.0    10.4     5.2
2017.6311    65.3     1.4   -44.4     2.0     7.9     5.0
2017.6340    65.6     1.4   -45.4     2.1    11.9     5.3
2017.6370    64.9     1.4   -45.3     2.0     9.3     5.1
2017.6392    64.6     1.4   -45.0     2.0    11.1     4.7
2017.6420    65.5     1.5   -45.2     2.0     8.5     5.3
2017.6450    65.7     1.5   -45.1     2.0     9.6     4.8
2017.6474    65.2     1.5   -44.8     2.0    10.6     4.6
2017.6502    66.1     1.4   -46.3     2.0     7.8     4.7
2017.6530    65.2     1.5   -45.6     1.9     8.4     4.6
2017.6560    68.1     1.5   -45.4     2.0    18.2     4.8
2017.6584    65.3     1.4   -45.6     2.0    17.8     4.7
2017.6611    65.5     1.4   -44.6     2.0     9.5     4.7
2017.6640    66.3     1.3   -46.1     1.9    10.4     4.6
2017.6670    65.9     1.4   -44.3     2.0    14.6     5.1
2017.6694    66.2     1.4   -44.3     2.1    14.4     5.5
2017.6721    66.4     1.4   -45.6     2.0     8.9     5.2
2017.6750    66.1     1.3   -43.1     2.0     6.1     4.9
2017.6780    65.1     1.5   -45.9     2.0     1.1     5.0
2017.6802    65.6     1.5   -44.1     2.0     4.9     4.8
2017.6831    65.0     1.5   -44.2     2.0     7.4     4.6
2017.6860    65.7     1.4   -43.9     2.0     8.9     5.1
2017.6890    66.1     1.5   -44.5     2.0     5.0     5.2
2017.6912    65.8     1.4   -45.0     2.0     8.2     4.6
2017.6940    65.6     1.4   -45.2     2.0    10.2     4.6
2017.6970    66.0     1.5   -44.8     2.0    11.3     4.9
2017.6994    65.7     1.4   -45.7     2.0    12.1     5.0
2017.7022    65.7     1.4   -45.4     2.0     7.1     4.6
2017.7050    64.8     1.4   -46.7     2.0     7.6     5.1
2017.7080    66.1     1.4   -46.0     2.1    12.0     5.3
2017.7104    65.0     1.5   -46.8     2.0     7.4     5.1
2017.7132    67.2     1.4   -46.3     2.0    10.5     5.1
2017.7160    67.3     1.5   -46.8     2.0    10.6     5.1
2017.7190    67.8     1.5   -46.7     2.0    10.5     4.8
2017.7214    68.5     1.5   -46.3     2.0     7.7     4.7
2017.7241    67.5     1.5   -46.4     2.0    10.4     4.6
2017.7270    67.5     1.5   -46.3     2.0     9.3     4.6
2017.7300    68.2     1.4   -45.7     2.0     9.7     4.6
2017.7324    68.9     1.4   -45.6     2.0    10.4     4.6
2017.7351    66.9     1.4   -45.3     2.0     9.1     4.5
2017.7380    68.1     1.4   -45.5     2.0    10.8     4.5
2017.7410    68.4     1.4   -44.7     2.0     3.8     4.9
2017.7432    66.1     1.4   -47.2     2.0     3.0     5.0
2017.7460    68.1     1.4   -46.4     2.1     0.8     5.5
2017.7490    68.6     1.4   -45.5     2.0     9.7     4.7
2017.7520    69.1     1.4   -45.0     2.0    12.7     4.8
2017.7542    67.5     1.5   -46.7     2.0     6.8     4.9
2017.7570    68.1     1.5   -46.1     2.0    12.9     4.7
2017.7600    67.8     1.4   -45.7     2.0    10.4     4.8
2017.7624    68.2     1.4   -46.1     2.0     7.5     4.6
2017.7652    68.5     1.4   -47.5     2.0     9.3     4.8
2017.7680    68.3     1.4   -46.0     2.0    15.3     4.8
2017.7710    68.4     1.4   -46.3     1.9    10.6     4.6
2017.7734    66.7     1.4   -46.2     1.9     8.3     4.6
2017.7761    68.6     1.4   -46.5     1.9     8.4     4.5
2017.7790    69.5     1.4   -47.2     2.0     8.1     5.0
2017.7820    67.8     1.3   -47.8     2.0     9.3     4.8
2017.7844    68.2     1.3   -46.5     2.0    10.3     5.0
2017.7871    67.6     1.4   -47.1     2.0     6.5     5.0
2017.7900    66.9     1.5   -46.7     2.0     6.3     4.8
2017.7930    66.2     1.4   -46.6     2.0     7.6     4.8
2017.7952    67.6     1.5   -46.3     2.0    10.9     4.7
2017.7980    67.2     1.5   -47.6     2.0     8.2     4.6
2017.8010    69.3     1.4   -47.0     2.0     3.8     4.9
2017.8040    67.7     1.4   -46.5     2.0     6.6     5.1
2017.8062    69.6     1.4   -47.9     2.0     8.6     4.8
2017.8090    67.9     1.4   -46.1     1.9     8.9     4.6
2017.8120    67.9     1.4   -46.3     2.0     7.5     4.7
2017.8144    67.4     1.4   -47.9     2.0     9.0     4.9
2017.8172    66.6     1.4   -45.6     2.1     9.1     5.3
2017.8200    68.2     1.3   -48.2     2.0     7.1     5.0
2017.8230    68.2     1.4   -47.8     2.0     7.8     4.6
2017.8254    69.3     1.3   -48.2     2.0     2.2     4.6
2017.8282    69.6     1.5   -48.6     2.0     3.7     4.6
2017.8310    68.8     1.4   -47.4     1.9     4.6     4.6
2017.8340    68.5     1.4   -48.5     2.0     4.2     4.6
2017.8364    68.3     1.4   -48.1     2.0    10.2     4.6
2017.8391    68.1     1.4   -48.2     2.0    12.0     4.6
