% site name: NNVN
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2007.6190   -93.0     5.4    98.9     6.0   -45.0     8.1
2007.6214   -94.7     2.4   100.4     2.7   -42.9     3.6
2007.6242   -95.4     2.3   100.2     2.7   -39.3     3.5
2007.6270   -95.3     2.3    99.1     2.6   -39.4     3.4
2007.6300   -94.0     2.3   100.1     2.6   -38.6     3.4
2007.6324   -95.3     2.3    98.0     2.6   -37.8     3.4
2007.6351   -96.8     2.2    99.9     2.6   -41.1     3.3
2007.6380   -94.3     2.2    99.6     2.6   -37.5     3.3
2007.6410   -95.4     2.2   100.2     2.6   -37.0     3.3
2007.6434   -95.9     2.2   100.1     2.5   -41.1     3.2
2007.6461   -95.3     2.3   100.5     2.6   -40.0     3.4
2007.6490   -94.5     2.3   100.3     2.6   -40.2     3.4
2007.6520   -94.6     2.3   100.9     2.7   -37.8     3.5
2007.6542   -94.3     2.4   100.1     2.7   -39.4     3.6
2007.6571   -94.8     2.3   101.1     2.6   -40.9     3.4
2007.6600   -97.0     2.3   101.1     2.6   -44.9     3.5
2007.6630   -95.2     2.3    99.4     2.6   -40.8     3.4
2007.6652   -95.6     2.3   101.0     2.6   -36.6     3.5
2007.6680   -93.7     2.3   100.6     2.6   -39.1     3.5
2007.6710   -94.8     2.3    99.6     2.7   -36.8     3.5
2007.6734   -96.1     2.3   101.2     2.6   -34.7     3.4
2007.6762   -96.0     2.3   101.5     2.6   -34.7     3.4
2007.6790   -94.9     2.3    99.1     2.6   -35.6     3.4
2007.6820   -95.1     2.3    99.9     2.7   -37.8     3.5
2007.6844   -94.0     2.3    99.6     2.6   -38.0     3.5
2007.6872   -93.9     2.3    98.2     2.6   -35.1     3.4
2007.6900   -94.6     2.3    97.9     2.6   -41.8     3.5
2007.6954   -94.5     2.3   103.0     2.6   -38.5     3.4
2007.6981   -93.3     2.3   100.1     2.6   -38.9     3.4
2007.7010   -92.9     2.3    99.4     2.6   -37.5     3.4
2007.7040   -92.6     2.3    98.2     2.6   -40.7     3.4
2007.7064   -93.1     2.3    98.3     2.6   -34.0     3.5
2007.7091   -92.8     2.3    98.8     2.7   -34.8     3.5
2007.7120   -94.9     2.3   100.3     2.6   -36.8     3.4
2007.7260   -89.2     2.3   103.7     2.6   -32.0     3.4
2007.7282   -90.1     2.2   101.0     2.6   -39.2     3.3
2007.7310   -90.2     2.3    99.9     2.6   -43.0     3.4
2007.7340   -92.7     2.2   102.4     2.6   -43.4     3.3
2007.7364   -93.5     2.2    99.9     2.6   -42.5     3.3
2007.7392   -91.2     2.3   100.4     2.6   -37.6     3.4
2007.7420   -92.2     2.3    99.2     2.6   -33.7     3.4
2007.7450   -91.6     2.4    98.5     2.6   -38.0     3.6
2007.7474   -93.0     2.3    99.9     2.6   -38.7     3.4
2007.7501   -94.0     2.3   101.0     2.6   -37.7     3.4
2007.7530   -93.6     2.3   101.5     2.6   -32.8     3.4
2007.7584   -93.2     2.3   101.1     2.7   -40.7     3.4
2007.7611   -91.3     2.2    99.2     2.7   -37.0     3.3
2007.7640   -92.5     2.2    99.8     2.6   -40.4     3.3
2007.7670   -91.7     2.2    98.6     2.6   -42.5     3.3
2007.7692   -89.5     2.4    97.0     2.6   -40.2     3.6
2007.7720   -96.4     2.4   100.3     2.6   -48.4     3.6
2007.7750   -91.1     2.3    96.5     2.6   -35.6     3.5
2007.7780   -92.4     2.2    98.3     2.6   -40.7     3.3
2007.7802   -93.5     2.2    99.4     2.6   -38.2     3.3
2007.7830   -91.7     2.2    98.7     2.6   -35.4     3.3
2007.7860   -91.4     2.2    98.6     2.7   -33.3     3.3
2007.7884   -92.1     2.2    98.7     2.7   -30.7     3.3
2007.7912   -92.0     2.2    98.9     2.6   -35.7     3.3
2007.7940   -92.9     2.3    97.6     2.6   -35.8     3.4
2007.7970   -92.7     2.3    99.4     2.6   -39.2     3.4
2007.7994   -91.0     2.2    99.8     2.6   -34.1     3.3
2007.8022   -90.8     2.2    99.2     2.6   -35.4     3.3
2007.8050   -90.8     2.2    99.7     2.6   -34.6     3.3
2007.8080   -92.4     2.2    98.9     2.6   -35.1     3.3
2007.8104   -92.4     2.3    98.8     2.6   -32.9     3.4
2007.8131   -89.8     2.2    97.7     2.6   -33.7     3.3
2007.8160   -89.9     2.3    99.2     2.6   -32.2     3.5
2007.8190   -90.7     2.3    99.1     2.6   -34.8     3.4
2007.8214   -90.4     2.3    98.3     2.6   -35.1     3.4
2007.8240   -88.9     2.2    97.5     2.6   -35.1     3.3
2007.8270   -89.3     2.2    98.6     2.6   -33.5     3.3
2007.8300   -89.5     2.2    98.2     2.6   -33.1     3.3
2007.8322   -89.9     2.2    97.7     2.7   -35.4     3.3
2007.8350   -89.1     2.2    98.4     2.7   -36.6     3.3
2007.8380   -89.8     2.2    97.5     2.6   -41.5     3.3
2007.8410   -90.4     2.2    99.4     2.6   -37.4     3.3
2007.8432   -89.0     2.1    97.9     2.6   -38.6     3.2
2007.8460   -86.2     2.1   101.6     2.6   -40.6     3.2
2007.8680   -85.9     2.2   102.8     2.6   -32.9     3.4
2007.8710   -85.4     2.2   102.3     2.6   -30.5     3.4
2007.8790   -85.7     2.3   100.8     2.6   -37.2     3.3
2007.8820   -89.7     2.2    96.8     2.5   -41.0     3.3
2007.8842   -90.4     2.2    98.8     2.5   -38.4     3.3
2007.8870   -90.3     2.2    98.0     2.5   -38.3     3.6
2007.8900   -90.5     2.3    96.3     2.6   -40.6     3.3
2007.8930   -90.2     2.3    95.8     2.6   -38.0     3.4
2007.8952   -90.2     2.2    97.6     2.5   -37.9     3.4
2007.8980   -89.1     2.2    98.0     2.6   -35.5     3.3
2007.9010   -90.5     2.2    98.6     2.6   -41.4     3.3
2007.9034   -90.3     2.2    97.3     2.6   -39.2     3.3
2007.9062   -89.3     2.4    97.3     2.6   -38.6     3.3
2007.9090   -87.8     2.2    96.6     2.6   -37.0     3.3
2007.9120   -89.7     2.2    96.4     2.6   -35.3     3.3
2007.9144   -87.4     2.2    96.4     2.6   -38.5     3.3
2007.9200   -88.6     2.2    95.8     2.6   -44.8     3.3
2007.9230   -90.3     2.2    95.2     2.7   -38.1     3.3
2007.9254   -89.9     2.2    96.3     2.6   -34.0     3.3
2007.9281   -89.2     2.2    97.3     2.6   -34.3     3.3
2007.9310   -89.6     2.2    95.9     2.6   -39.7     3.3
2007.9340   -89.4     2.2    94.8     2.6   -36.8     3.3
2007.9364   -89.5     2.2    95.0     2.6   -40.1     3.2
2007.9390   -89.0     2.2    94.8     2.6   -38.6     3.3
2007.9420   -89.0     2.2    95.6     2.6   -39.6     3.4
2007.9450   -89.3     2.2    97.0     2.6   -35.6     3.4
2007.9472   -88.2     2.2    94.6     2.6   -41.4     3.5
2007.9500   -90.5     2.2    96.6     2.6   -41.5     3.2
2007.9530   -88.8     2.2    96.2     2.6   -38.3     3.2
2007.9560   -89.7     2.2    95.0     2.6   -39.2     3.2
2007.9582   -87.9     2.2    95.0     2.6   -40.0     3.2
2007.9610   -87.7     2.3    96.2     2.6   -42.5     3.3
2007.9640   -89.2     2.3    95.8     2.6   -38.8     3.4
2007.9664   -89.9     2.3    95.6     2.6   -40.6     3.3
2007.9692   -90.9     2.2    95.8     2.6   -41.0     3.3
2007.9720   -89.1     2.2    95.3     2.6   -39.2     3.3
2007.9750   -89.3     2.2    95.5     2.6   -39.8     3.2
2007.9774   -89.8     2.2    94.6     2.6   -33.2     3.2
2007.9801   -90.3     2.2    94.2     2.7   -35.4     3.2
2007.9830   -90.9     2.3    94.4     2.6   -29.2     3.2
2007.9860   -89.4     2.2    93.7     2.6   -33.8     3.2
2007.9884   -87.7     2.2    94.3     2.6   -35.8     3.3
2007.9910   -88.4     2.2    93.8     2.6   -39.1     3.3
2007.9940   -89.0     2.2    93.4     2.6   -40.9     3.3
2007.9970   -88.8     2.2    93.1     2.6   -35.4     3.3
2007.9992   -88.7     2.1    94.1     2.6   -39.9     3.3
2008.0020   -89.2     2.1    93.4     2.6   -36.3     3.3
2008.0050   -88.1     2.1    94.3     2.6   -36.8     3.2
2008.0102   -89.0     2.2    94.4     2.6   -35.8     3.2
2008.0130   -88.8     2.2    95.1     2.6   -36.5     3.5
2008.0160   -88.6     2.2    93.9     2.5   -38.1     3.3
2008.0184   -89.6     2.2    94.3     2.5   -38.0     3.3
2008.0212   -88.9     2.2    94.8     2.5   -39.4     3.3
2008.0240   -89.4     2.2    95.2     2.6   -38.1     3.3
2008.0270   -87.7     2.2    95.1     2.6   -36.9     3.2
2008.0294   -88.1     2.2    94.8     2.6   -37.6     3.2
2008.0322   -86.7     2.3    93.1     2.6   -38.9     3.3
2008.0350   -86.9     2.2    92.5     2.6   -40.1     3.4
2008.0380   -88.3     2.2    93.1     2.6   -36.7     3.4
2008.0404   -89.0     2.2    93.7     2.6   -35.8     3.3
2008.0430   -87.1     2.2    92.4     2.4   -33.6     3.4
2008.0460   -90.4     2.2    92.9     2.7   -31.8     3.3
2008.0490   -88.7     2.2    92.8     2.6   -33.7     3.3
2008.0513   -88.1     2.2    93.0     2.6   -33.5     3.2
2008.0540   -89.8     2.3    92.4     2.6   -39.6     3.3
2008.0570   -89.2     2.3    93.4     2.6   -35.6     3.2
2008.0600   -90.7     2.2    93.6     2.6   -31.1     3.2
2008.0622   -89.6     2.3    92.9     2.6   -31.5     3.2
2008.0650   -88.6     2.3    93.0     2.6   -33.2     3.2
2008.0680   -89.4     2.2    93.4     2.6   -36.2     3.3
2008.0710   -89.4     2.2    93.3     2.7   -38.7     3.3
2008.0732   -88.3     2.2    93.1     2.6   -39.0     3.3
2008.0760   -86.5     2.2    93.7     2.6   -39.6     3.3
2008.0790   -87.9     2.2    93.6     2.6   -39.5     3.3
2008.0814   -89.0     2.2    93.3     2.6   -35.5     3.4
2008.0842   -89.1     2.2    92.7     2.6   -40.3     3.3
2008.0870   -90.0     2.2    93.5     2.6   -40.2     3.5
2008.0900   -90.9     2.2    93.3     2.6   -33.4     3.4
2008.0924   -89.2     2.2    92.5     2.6   -31.1     3.4
2008.0950   -88.6     2.2    92.2     2.5   -37.2     3.2
2008.0980   -88.5     2.3    92.1     2.6   -37.8     3.3
2008.1010   -87.3     2.3    92.9     2.6   -37.9     3.3
2008.1033   -87.2     2.2    93.4     2.6   -36.7     3.4
2008.1060   -90.0     2.3    92.8     2.6   -26.2     3.3
2008.1090   -87.1     2.2    92.2     2.6   -33.6     3.3
2008.1120   -86.9     2.3    91.7     2.6   -38.7     3.3
2008.1142   -85.0     2.2    91.5     2.6   -42.2     3.4
2008.1170   -85.8     2.2    90.6     2.6   -40.5     3.3
2008.1200   -86.2     2.2    91.7     2.7   -41.6     3.3
2008.1230   -85.2     2.3    92.1     2.6   -39.6     3.3
2008.1252   -86.0     2.2    91.6     2.6   -38.4     3.3
2008.1280   -85.4     2.2    91.4     2.6   -37.0     3.2
2008.1310   -87.2     2.2    91.9     2.6   -43.2     3.2
2008.1334   -85.9     2.3    93.2     2.6   -41.0     3.3
2008.1362   -84.6     2.2    91.6     2.6   -36.4     3.3
2008.1390   -86.0     2.2    90.6     2.6   -31.8     3.2
2008.1420   -86.5     2.2    91.4     2.6   -31.3     3.2
2008.1444   -86.6     2.2    91.2     2.6   -35.4     3.2
2008.1472   -85.7     2.2    91.1     2.6   -37.4     3.3
2008.1500   -86.4     2.2    91.2     2.6   -37.0     3.2
2008.1530   -86.0     2.2    91.0     2.6   -36.2     3.2
2008.1553   -86.5     2.2    90.6     2.6   -38.6     3.2
2008.1580   -86.5     2.2    91.3     2.6   -38.1     3.2
2008.1610   -86.3     2.2    90.9     2.6   -37.4     3.5
2008.1640   -86.2     2.2    90.2     2.6   -39.5     3.5
2008.1663   -87.6     2.2    91.2     2.6   -40.6     3.3
2008.1690   -86.7     2.2    90.5     2.6   -39.8     3.3
2008.1720   -85.6     2.2    90.7     2.6   -40.9     3.3
2008.1750   -86.4     2.2    91.2     2.5   -39.9     3.2
2008.1772   -86.3     2.2    90.4     2.6   -38.5     3.4
2008.1800   -87.8     2.3    90.6     2.6   -37.3     3.3
2008.1830   -86.3     2.3    90.0     2.6   -37.3     3.3
2008.1860   -85.4     2.2    89.5     2.5   -34.6     3.2
2008.1882   -87.5     2.2    89.2     2.6   -33.9     3.5
2008.1910   -86.5     2.2    91.7     2.6   -34.2     3.4
2008.1940   -86.9     2.2    90.7     2.7   -29.7     3.3
2008.1964   -87.7     2.3    91.3     2.7   -37.9     3.3
2008.1992   -85.5     2.2    90.7     2.6   -38.1     3.3
2008.2020   -85.4     2.2    89.6     2.6   -38.0     3.3
2008.2050   -89.2     2.2    90.4     2.6   -43.5     3.3
2008.2073   -88.1     2.4    89.9     2.6   -49.4     3.3
2008.2100   -88.2     2.3    89.5     2.6   -43.2     3.3
2008.2130   -88.5     2.2    90.8     2.6   -41.7     3.4
2008.2160   -86.3     2.2    92.3     2.6   -41.6     3.3
2008.2183   -84.9     2.2    89.2     2.6   -41.7     3.3
2008.2210   -83.7     2.2    88.4     2.8   -36.1     3.3
2008.2240   -85.6     2.2    94.4     2.6   -38.1     3.3
2008.2270   -87.7     2.2    89.2     2.6   -42.4     3.3
2008.2292   -88.6     2.2    88.3     2.6   -44.1     3.2
2008.2320   -87.5     2.3    90.5     2.6   -40.2     3.4
2008.2350   -89.3     2.2    90.5     2.6   -35.6     3.6
2008.2380   -87.1     2.2    89.9     2.6   -36.9     3.8
2008.2402   -86.7     2.2    89.6     2.6   -37.0     3.6
2008.2430   -84.7     2.2    90.7     2.6   -40.3     3.3
2008.2460   -85.7     2.2    90.7     2.6   -43.0     3.3
2008.2484   -85.6     2.2    90.0     2.6   -40.0     3.2
2008.2512   -85.9     2.3    89.8     2.6   -42.1     3.3
2008.2540   -85.3     2.4    90.5     2.6   -49.9     3.3
2008.2570   -85.1     2.5    88.6     2.6   -48.1     3.3
2008.2593   -86.5     2.4    87.5     2.6   -48.1     3.4
2008.2622   -86.9     2.2    91.8     2.6   -50.6     3.3
2008.2650   -87.3     2.2    93.6     2.6   -46.2     3.4
2008.2680   -85.9     2.2    92.9     2.8   -44.0     3.3
2008.2703   -85.2     2.2    92.5     3.0   -43.8     3.2
2008.2730   -84.9     2.2    92.2     2.8   -43.5     3.3
2008.2760   -86.1     2.2    92.0     2.6   -43.6     3.3
2008.2790   -85.6     2.3    91.4     2.6   -43.4     3.2
2008.2813   -85.2     2.2    91.2     2.6   -41.2     3.3
2008.2840   -84.7     2.3    91.3     2.6   -41.7     3.3
2008.2870   -85.9     2.2    92.3     2.6   -41.4     3.3
2008.2900   -86.6     2.2    95.2     2.6   -43.6     3.4
2008.2950   -86.2     2.2    91.6     2.6   -45.9     3.3
2008.2980   -85.9     2.2    92.4     2.6   -43.5     3.3
2008.3010   -86.0     2.2    93.7     2.6   -50.3     3.3
2008.3032   -85.4     2.2    91.0     2.6   -49.0     3.3
2008.3060   -85.5     2.2    92.7     2.6   -44.3     3.3
2008.3090   -85.3     2.2    91.0     2.6   -53.7     3.3
2008.3114   -86.5     2.3    89.4     2.6   -47.5     3.7
2008.3142   -83.9     2.3    90.8     2.6   -43.2     3.4
2008.3170   -83.7     2.2    89.2     2.6   -45.3     3.3
2008.3200   -83.1     2.2    88.5     2.6   -41.9     3.5
2008.3223   -85.2     2.2    88.3     2.6   -40.4     3.4
2008.3250   -82.9     2.2    88.1     2.8   -42.9     3.4
2008.3280   -83.6     2.2    88.6     2.6   -46.9     3.4
2008.3310   -81.6     2.2    88.8     2.6   -50.7     3.3
2008.3333   -82.2     2.5    87.4     2.6   -46.0     3.3
2008.3360   -82.2     2.3    88.1     2.6   -44.9     3.3
2008.3390   -83.3     2.2    88.1     2.6   -44.1     3.3
2008.3420   -85.1     2.3    86.2     2.6   -42.3     3.3
2008.3442   -84.6     2.3    86.4     3.0   -37.3     3.3
2008.3470   -83.8     2.3    86.7     2.7   -38.6     3.3
2008.3500   -83.9     2.2    87.8     2.6   -37.7     3.3
2008.3530   -80.9     2.2    87.3     2.7   -38.5     3.3
2008.3552   -82.7     2.2    88.4     2.6   -37.8     3.3
2008.3580   -83.4     2.2    87.1     2.6   -39.8     3.2
2008.3610   -83.2     2.2    87.8     2.6   -39.3     3.2
2008.3634   -82.6     2.2    88.9     2.6   -34.7     3.2
2008.3662   -82.2     2.2    87.7     2.6   -40.0     3.3
2008.3690   -81.1     2.2    86.8     2.6   -39.9     3.3
2008.3720   -82.7     2.2    86.4     2.6   -41.7     4.1
2008.3743   -82.1     2.2    87.9     2.6   -41.7     3.3
2008.3771   -81.8     2.2    87.6     2.6   -38.9     3.3
2008.3800   -81.0     2.2    88.0     2.6   -37.9     3.3
2008.3830   -80.6     2.2    87.4     2.6   -36.8     3.3
2008.3853   -81.9     2.2    87.9     2.6   -38.3     3.3
2008.3880   -81.3     2.2    88.3     2.6   -36.2     3.4
2008.3910   -79.7     2.2    88.8     2.6   -41.7     3.4
2008.3940   -80.8     2.6    87.6     2.6   -39.5     3.4
2008.3963   -81.7     2.2    86.9     2.6   -36.0     3.3
2008.3990   -82.3     2.2    88.7     2.6   -42.6     3.4
2008.4020   -80.7     2.3    87.1     2.6   -34.4     3.3
2008.4050   -80.8     2.2    86.8     3.2   -38.6     3.3
2008.4072   -81.8     2.2    87.9     2.6   -35.8     3.3
2008.4100   -81.4     2.3    89.8     2.6   -41.7     3.4
2008.4130   -82.0     2.3    88.1     2.6   -39.6     3.4
2008.4160   -80.8     2.3    87.7     2.6   -37.2     3.3
2008.4182   -80.9     2.2    87.4     2.7   -37.3     3.3
2008.4210   -79.5     2.3    87.4     2.7   -36.8     3.4
2008.4240   -78.6     2.2    86.9     2.7   -38.9     3.5
2008.4263   -78.7     2.2    89.1     2.7   -38.1     3.3
2008.4291   -79.1     2.2    88.1     2.6   -38.7     3.3
2008.4320   -79.8     2.3    88.1     2.6   -38.7     3.3
2008.4350   -80.4     2.3    89.6     2.6   -40.1     3.5
2008.4373   -79.9     2.2    88.6     2.6   -40.7     3.5
2008.4430   -80.4     2.2    87.8     2.6   -42.5     3.3
2008.4460   -79.8     2.2    86.8     2.7   -39.7     3.4
2008.4483   -78.9     2.3    86.4     2.7   -40.3     3.3
2008.4510   -79.5     2.2    85.9     2.6   -39.5     3.4
2008.4540   -80.3     2.2    86.8     2.6   -38.7     3.5
2008.4570   -79.7     2.2    85.8     2.6   -43.3     3.6
2008.4592   -80.4     2.3    85.3     2.7   -37.6     3.5
2008.4620   -80.5     2.3    85.6     2.6   -41.4     3.5
2008.4650   -80.9     2.2    84.8     2.6   -42.6     3.3
2008.4680   -82.9     2.3    85.0     2.6   -38.4     3.3
2008.4702   -80.0     2.2    86.1     2.7   -37.7     3.5
2008.4730   -80.2     2.2    85.5     2.7   -40.1     3.4
2008.4760   -78.8     2.3    85.3     2.6   -40.6     3.3
2008.4783   -80.0     2.4    85.9     2.6   -41.2     3.3
2008.4812   -80.1     2.3    86.5     2.6   -40.8     3.4
2008.4840   -79.7     2.3    85.7     2.6   -40.6     3.4
2008.4870   -81.1     2.2    85.4     2.8   -40.0     3.4
2008.4893   -80.9     2.2    85.5     2.8   -40.3     3.4
2008.4921   -80.6     2.3    84.9     2.7   -39.6     3.4
2008.4950   -79.0     2.3    84.9     2.8   -42.2     3.4
2008.4980   -79.2     2.2    86.0     2.6   -37.7     3.3
2008.5003   -78.7     2.2    86.4     2.6   -32.6     3.3
2008.5030   -79.0     2.2    84.8     2.7   -35.0     3.4
2008.5060   -78.6     2.3    85.2     2.6   -38.2     3.3
2008.5090   -79.8     2.3    85.2     2.6   -42.8     3.3
2008.5113   -80.0     2.2    84.6     2.6   -42.0     3.3
2008.5140   -80.5     2.3    85.1     2.6   -37.6     3.3
2008.5170   -80.5     2.3    86.5     2.7   -38.2     3.3
2008.5200   -78.8     2.2    84.6     2.7   -34.1     3.3
2008.5222   -79.4     2.2    85.2     2.6   -36.9     3.3
2008.5250   -79.6     2.3    86.3     2.6   -40.3     3.4
2008.5280   -81.2     2.2    84.7     2.7   -35.4     5.3
2008.5390   -79.2     2.2    83.1     2.6   -36.1     3.5
2008.5413   -80.2     2.2    84.4     2.6   -38.6     3.4
2008.5441   -79.0     2.2    85.9     2.6   -38.1     3.3
2008.5470   -80.4     2.2    84.3     2.6   -34.4     3.3
2008.5500   -79.7     2.2    82.8     2.6   -37.4     3.4
2008.5550   -78.4     2.3    85.5     2.6   -36.5     3.7
2008.5580   -80.2     3.3    84.7     2.6   -32.8     3.4
2008.5610   -79.8     2.4    84.8     2.6   -31.0     3.4
2008.5633   -81.5     2.3    83.7     2.6   -31.2     3.5
2008.5660   -80.8     2.3    84.6     2.6   -35.1     3.4
2008.5690   -79.2     2.2    84.0     2.7   -34.1     3.5
2008.5720   -79.4     2.2    84.5     3.8   -38.9     3.4
2008.5742   -80.4     2.2    83.5     2.8   -32.1     3.4
2008.5770   -82.0     2.5    82.4     2.7   -37.5     3.4
2008.5800   -79.3     2.3    84.1     2.7   -36.3     3.4
2008.5830   -80.0     2.2    84.2     2.6   -33.1     3.4
2008.5880   -79.3     2.3    82.7     2.6   -36.4     3.3
2008.5910   -80.0     2.2    82.3     2.6   -30.6     3.3
2008.5933   -79.5     2.3    83.5     2.8   -35.6     3.3
2008.5961   -79.5     2.3    83.6     2.6   -38.4     3.3
2008.5990   -79.5     2.3    84.1     2.6   -35.9     3.4
2008.6020   -80.1     2.2    83.1     2.7   -31.0     3.4
2008.6043   -81.0     2.3    81.9     2.6   -31.4     3.3
2008.6071   -80.0     2.2    83.7     2.7   -26.7     3.4
2008.6100   -80.9     2.2    83.1     2.6   -30.8     3.5
2008.6130   -80.9     2.2    82.7     2.6   -30.1     3.6
2008.6153   -81.3     2.2    83.2     2.6   -29.3     3.5
2008.6180   -79.4     2.2    83.0     2.7   -30.1     4.3
2008.6210   -82.1     2.3    84.0     2.6   -29.9     3.3
2008.6240   -82.0     2.3    84.0     2.6   -30.6     3.5
2008.6263   -80.4     2.3    82.0     2.6   -29.7     3.5
2008.6290   -80.7     2.3    83.6     2.6   -30.5     3.6
2008.6320   -76.8     2.3    83.7     2.6   -21.6     3.4
2008.6350   -78.9     2.4    83.7     2.6   -31.1     3.5
2008.6372   -80.2     2.3    83.6     2.6   -32.8     3.4
2008.6400   -80.0     2.9    83.6     2.6   -29.5     3.4
2008.6430   -80.7     2.2    84.5     2.6   -27.9     3.4
2008.6460   -78.9     2.3    84.2     2.7   -28.7     3.4
2008.6481   -80.9     2.3    84.7     2.7   -26.0     3.4
2008.6510   -80.1     2.4    83.5     2.7   -27.9     3.4
2008.6540   -79.8     2.2    83.8     3.4   -27.5     3.3
2008.6563   -80.2     2.3    82.7     2.6   -28.8     3.4
2008.6591   -80.6     2.2    83.5     2.7   -31.5     3.4
2008.6620   -79.6     2.3    83.2     2.7   -34.9     3.4
2008.6650   -80.1     2.3    82.1     2.7   -31.3     3.3
2008.6673   -78.8     2.2    82.3     2.6   -35.9     3.3
2008.6700   -80.1     2.3    81.8     2.7   -31.1     3.3
2008.6730   -79.1     2.3    81.5     2.6   -27.9     3.3
2008.6760   -79.4     2.2    82.8     2.6   -28.2     3.3
2008.6783   -78.7     2.2    81.9     2.6   -26.5     3.3
2008.6810   -78.6     2.3    81.1     2.6   -28.3     3.6
2008.6840   -80.6     2.2    84.5     2.6   -24.5     3.4
2008.6870   -79.6     2.2    83.0     2.6   -24.6     3.4
2008.6892   -77.5     2.2    80.9     2.6   -30.7     3.4
2008.6920   -77.8     2.3    81.8     2.6   -30.5     3.3
2008.6950   -77.4     2.2    80.6     2.6   -33.3     3.3
2008.6980   -79.5     2.2    80.6     2.6   -25.0     3.3
2008.7001   -77.7     2.2    81.6     2.6   -26.1     3.3
2008.7030   -78.8     2.4    81.8     2.6   -27.9     3.4
2008.7060   -77.7     2.3    81.5     2.6   -29.0     3.3
2008.7083   -78.4     2.2    82.4     2.6   -24.2     3.3
2008.7111   -78.5     2.2    85.2     2.6   -24.3     3.4
2008.7140   -77.3     2.2    83.6     2.6   -16.2     3.4
2008.7170   -74.8     2.2    84.5     2.8   -26.7     3.5
2008.7193   -75.1     2.2    85.7     2.7   -18.6     3.4
2008.7221   -75.3     2.2    83.5     2.6   -20.3     3.3
2008.7250   -75.4     2.3    83.3     2.6   -24.8     3.3
2008.7390   -74.0     2.2    83.8     2.6   -24.3     4.4
2008.7413   -77.0     2.2    82.3     2.6   -31.2     4.1
2008.7440   -77.0     2.3    83.0     2.6   -29.6     3.6
2008.7470   -76.3     2.3    81.2     2.6   -29.5     4.3
2008.7500   -77.7     2.3    81.8     2.6   -27.1     3.3
2008.7521   -76.1     2.3    80.4     2.7   -27.7     3.4
2008.7550   -77.0     2.2    80.3     2.7   -26.7     3.4
2008.7604   -76.1     2.2    80.5     2.7   -17.5     3.4
2008.7631   -76.6     2.3    80.6     2.7   -20.0     3.4
2008.7660   -76.8     2.3    81.4     2.6   -26.4     3.3
2008.7690   -77.3     2.3    81.6     2.6   -28.7     3.3
2008.7713   -78.1     2.3    81.0     2.7   -28.2     3.4
2008.7741   -76.1     2.8    80.1     2.6   -25.5     3.4
2008.7770   -75.7     2.7    80.6     2.6   -26.2     3.3
2008.7800   -75.1     2.4    80.1     2.6   -30.8     3.3
2008.7823   -75.5     2.7    80.3     3.1   -30.9     3.4
2008.7850   -77.1     2.2    81.1     3.0   -30.1     3.4
2008.7880   -75.9     2.3    82.2     2.7   -21.9     3.4
2008.7910   -78.1     2.3    81.1     3.2   -25.1     3.3
2008.7933   -75.9     2.2    81.5     2.6   -20.4     3.5
2008.7960   -77.4     2.3    80.3     2.6   -19.8     4.0
2008.7990   -75.2     2.3    80.4     2.6   -26.6     3.3
2008.8020   -76.9     2.2    81.1     2.6   -20.9     3.3
2008.8041   -75.7     2.3    80.6     2.7   -22.8     3.3
2008.8070   -76.9     2.2    80.3     2.6   -25.9     3.3
2008.8100   -76.5     2.2    81.1     2.6   -21.1     3.3
2008.8124   -75.7     2.2    79.9     2.6   -28.2     3.5
2008.8151   -76.2     2.3    81.0     2.6   -27.4     3.3
2008.8180   -76.1     2.2    80.8     2.6   -26.7     3.3
2008.8210   -74.1     2.2    80.9     2.6   -28.3     3.4
2008.8233   -75.2     2.2    79.2     2.7   -27.4     3.4
2008.8261   -74.7     2.3    80.5     2.6   -28.7     3.3
2008.8290   -75.4     2.6    78.3     2.6   -25.0     3.4
2008.8320   -75.2     2.2    80.4     2.6   -26.9     3.6
2008.8343   -78.9     2.2    87.0     2.7   -25.7     3.4
2008.8510   -74.8     2.2    87.4     2.8   -26.0     3.4
2008.8540   -75.1     2.2    84.3     2.6   -23.4     3.4
2008.8563   -77.4     2.3    82.1     2.6   -23.6     3.4
2008.8590   -75.2     2.2    81.3     2.6   -24.6     3.6
2008.8620   -74.5     2.2    80.1     2.6   -26.4     3.3
2008.8650   -74.4     2.3    79.6     2.6   -26.4     3.3
2008.8671   -74.5     2.4    80.3     2.6   -21.5     3.3
2008.8700   -73.5     2.3    80.2     2.6   -24.1     3.4
2008.8730   -73.7     2.2    79.9     2.6   -26.9     3.4
2008.8754   -73.5     3.0    80.1     2.6   -24.8     3.4
2008.8781   -75.0     2.2    84.5     2.6   -26.9     3.4
2008.8920   -71.4     2.4    83.6     2.6   -31.5     3.3
2008.8950   -73.5     2.3    80.7     2.6   -34.2     3.4
2008.8973   -72.9     2.2    82.1     2.8   -36.5     3.2
2008.9000   -71.9     2.2    86.8     2.7   -36.3     3.4
2008.9083   -73.0     2.3    85.4     2.6   -28.0     3.4
2008.9110   -72.4     2.3    85.5     3.3   -26.5     3.3
2008.9140   -73.5     2.4    84.7     2.6   -25.6     3.3
2008.9170   -74.6     2.2    84.7     2.6   -24.6     3.3
2008.9191   -76.3     2.3    84.2     2.6   -29.2     3.3
