% site name: QAQ1
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2003.2960  -100.6     2.4   119.9     2.7   -45.7     3.5
2003.2984   -98.4     2.4   119.8     2.7   -42.4     3.4
2003.3011  -100.5     2.5   118.4     2.8   -45.4     3.7
2003.3040   -98.7     2.6   118.1     3.0   -47.1     3.9
2003.3070   -99.3     2.6   119.2     3.1   -47.7     4.0
2003.3093   -98.6     2.6   119.0     3.0   -46.9     3.8
2003.3121   -98.0     2.7   119.9     3.3   -46.8     3.9
2003.3150   -99.6     2.6   119.3     3.1   -48.9     3.9
2003.3180   -98.7     2.5   119.0     2.8   -46.2     3.6
2003.3203   -97.6     2.5   118.4     2.8   -45.7     3.6
2003.3231   -99.0     2.6   118.1     3.0   -39.4     3.8
2003.3260   -99.7     2.6   119.7     3.0   -40.3     3.8
2003.3284   -98.8     2.6   118.0     3.1   -45.6     3.9
2003.3312   -98.3     2.6   118.4     3.1   -47.7     4.0
2003.3340   -99.0     2.4   117.6     2.8   -43.7     3.6
2003.3370   -98.8     2.4   118.9     2.7   -44.0     3.4
2003.3394  -100.6     2.3   118.5     2.6   -44.1     3.5
2003.3422  -100.6     2.4   119.7     2.7   -41.8     3.5
2003.3450  -100.2     2.6   120.6     2.8   -48.9     3.8
2003.3480   -99.4     2.6   117.2     3.1   -46.2     3.9
2003.3504  -101.7     2.6   118.2     3.0   -42.0     3.8
2003.3531   -97.7     2.6   118.2     3.0   -47.3     3.8
2003.3560  -101.9     4.8   123.3     5.7   -45.0     7.7
2003.3614   -97.9     2.7   118.4     3.0   -44.3     3.9
2003.3641   -99.7     2.4   118.4     2.7   -45.8     3.5
2003.3670   -99.7     2.5   118.3     2.8   -36.8     3.7
2003.3700   -98.6     2.5   118.0     2.8   -35.3     3.6
2003.3723   -98.9     2.4   120.2     2.7   -34.8     3.5
2003.3751   -96.1     2.4   118.7     2.7   -43.5     3.5
2003.3780   -98.8     2.3   118.2     2.6   -41.7     3.4
2003.3810   -98.2     2.5   117.3     2.8   -43.7     3.7
2003.3833   -97.7     2.4   118.9     2.7   -37.4     3.4
2003.3860   -97.0     2.7   120.1     3.0   -42.9     3.9
2003.3890   -97.7     2.5   116.8     2.8   -40.0     3.6
2003.3914   -96.9     2.4   116.4     2.7   -42.2     3.5
2003.3942   -94.2     2.4   116.2     2.8   -44.2     3.5
2003.3970   -97.4     2.5   117.5     2.8   -43.9     3.6
2003.4000   -97.3     2.4   117.2     2.7   -43.8     3.5
2003.4024   -97.7     2.7   117.3     3.0   -39.5     3.8
2003.4051   -99.1     2.5   117.1     3.0   -42.8     3.7
2003.4080   -94.9     2.7   116.7     3.2   -40.8     4.1
2003.4110   -97.6     2.5   117.8     2.7   -40.6     3.7
2003.4134   -97.5     2.4   117.0     2.7   -36.2     3.4
2003.4161   -96.4     2.4   118.2     2.7   -41.1     3.5
2003.4190   -95.8     2.7   116.0     3.1   -34.9     3.9
2003.4220   -96.4     2.4   116.8     2.7   -42.2     3.5
2003.4243   -96.3     2.4   116.9     2.7   -38.4     3.5
2003.4271   -98.0     2.4   116.7     2.6   -42.1     3.3
2003.4300   -96.7     2.4   117.0     2.7   -44.3     3.5
2003.4330   -99.7     2.4   115.6     2.7   -42.1     3.4
2003.4353   -98.0     2.5   117.0     3.0   -43.3     3.7
2003.4410  -101.2     2.4   116.9     2.7   -44.7     3.4
2003.4434   -97.8     2.3   117.6     2.6   -42.8     3.3
2003.4462   -97.0     2.4   116.6     2.6   -42.2     3.4
2003.4490   -97.5     2.4   117.1     2.6   -39.6     3.4
2003.4520   -96.3     2.5   116.3     2.9   -38.2     3.7
2003.4544   -96.0     2.4   115.8     2.8   -39.8     3.5
2003.4572   -96.7     2.6   117.0     2.9   -44.1     3.9
2003.4600   -93.8     2.7   113.9     3.2   -43.9     4.2
2003.4630   -96.9     2.7   116.0     3.1   -43.3     4.0
2003.4654   -98.8     2.4   116.7     2.7   -46.7     3.5
2003.4681   -98.3     2.4   116.4     2.7   -50.4     3.4
2003.4710  -100.9     2.5   115.9     2.8   -43.8     3.6
2003.4791   -96.6     4.0   116.0     3.5   -39.2     4.4
2003.4820   -97.9     3.1   116.3     2.8   -42.4     3.5
2003.4850   -97.6     2.4   116.1     2.7   -42.8     3.5
2003.4873   -98.8     2.4   116.6     2.8   -41.5     3.6
2003.4901   -96.9     2.5   114.0     3.0   -45.0     3.8
2003.4930   -96.4     2.6   113.6     2.8   -45.6     3.6
2003.4960   -97.4     2.5   115.0     2.7   -41.5     3.4
2003.4982   -96.6     2.4   116.6     2.7   -40.4     3.4
2003.5010   -96.9     2.4   115.6     2.7   -42.3     3.3
2003.5040   -95.9     2.3   115.8     2.7   -43.4     3.4
2003.5064   -98.0     2.4   114.8     2.8   -40.5     3.6
2003.5092   -97.8     2.5   113.8     2.8   -46.8     3.6
2003.5120   -97.2     2.5   115.5     2.6   -46.0     3.3
2003.5150   -98.3     2.3   114.8     2.7   -45.0     3.4
2003.5174   -97.1     2.4   117.6     2.6   -44.8     3.3
2003.5201   -98.9     2.3   116.9     2.6   -42.9     3.3
2003.5230   -96.6     2.3   116.5     2.7   -40.0     3.3
2003.5260   -96.3     2.3   116.1     3.2   -37.1     4.2
2003.5284   -97.2     2.7   114.0     3.0   -30.3     3.7
2003.5311   -95.6     2.5   114.0     2.8   -36.7     3.5
2003.5340   -95.8     2.5   115.2     2.7   -40.5     3.4
2003.5370   -94.2     2.4   113.6     2.9   -40.8     3.8
2003.5393   -93.2     2.5   109.6     3.3   -42.8     4.1
2003.5421   -95.3     2.7   114.6     2.8   -38.9     3.5
2003.5450   -97.8     2.4   114.9     2.7   -39.9     3.4
2003.5480   -96.1     2.4   113.3     2.8   -43.4     3.7
2003.5502   -98.4     2.5   114.0     2.8   -44.3     3.5
2003.5531   -95.1     2.4   114.5     2.7   -42.4     3.6
2003.5560   -96.2     2.5   112.6     2.6   -39.0     3.3
2003.5584   -98.0     2.3   114.7     2.7   -37.9     3.3
2003.5612   -97.2     2.3   114.0     2.7   -37.5     3.4
2003.5640   -95.1     2.4   115.0     2.7   -34.5     3.4
2003.5670   -94.6     2.4   113.6     2.9   -34.5     3.7
2003.5694   -95.0     2.5   113.1     2.9   -41.4     3.8
2003.5722   -97.3     2.5   113.3     2.7   -37.5     3.3
2003.5750   -96.8     2.3   111.9     2.9   -44.6     3.9
2003.5780   -97.3     2.6   112.9     2.8   -35.2     3.6
2003.5804   -98.5     2.5   111.8     2.8   -37.0     3.7
2003.5831   -98.1     2.5   112.3     3.1   -40.7     3.8
2003.5860   -96.9     2.5   112.8     2.7   -37.4     3.4
2003.5890   -99.1     2.4   112.0     2.8   -38.0     3.5
2003.5914   -97.5     2.4   113.7     2.6   -38.3     3.5
2003.5941   -97.7     2.3   114.6     2.7   -37.3     3.3
2003.5970   -96.0     2.3   113.5     2.8   -36.8     3.7
2003.6000   -97.3     2.5   112.0     2.7   -36.5     3.5
2003.6022   -95.5     2.4   112.9     3.0   -34.5     3.8
2003.6051   -98.2     2.6   114.2     3.5   -42.8     4.7
2003.6110   -95.1     3.0   108.9     3.0   -41.2     3.9
2003.6132   -96.2     2.6   110.4     2.9   -34.8     3.6
2003.6160   -99.1     2.4   111.6     2.7   -38.8     3.3
2003.6190   -96.8     2.3   111.3     2.8   -38.9     3.7
2003.6214   -98.3     2.5   112.8     2.7   -39.3     3.4
2003.6242   -98.6     2.4   111.1     2.7   -41.4     3.3
2003.6270   -95.7     2.3   110.8     2.8   -37.1     3.6
2003.6300   -96.7     2.5   111.7     4.1   -34.0     5.9
2003.6324   -99.1     3.7   113.0     2.7   -37.0     3.4
2003.6351   -97.6     2.4   113.1     2.7   -33.1     3.4
2003.6380   -98.2     2.4   113.1     3.1   -34.8     4.1
2003.6410   -98.8     2.8   112.6     2.8   -33.7     3.5
2003.6434   -97.4     2.4   112.3     2.9   -37.9     3.7
2003.6461   -95.8     2.5   111.8     2.8   -30.0     3.5
2003.6490   -97.8     2.4   110.1     2.8   -33.9     3.6
2003.6520   -99.7     2.5   113.5     3.1   -39.7     4.1
2003.6630   -99.7     2.8   113.8     2.7   -29.2     3.5
2003.6652  -102.0     2.4   115.9     2.6   -28.9     3.3
2003.6680  -101.1     2.3   116.0     2.7   -27.0     3.4
2003.6710  -100.0     2.4   114.7     2.7   -25.8     3.3
2003.6734   -99.9     2.3   115.0     2.8   -22.1     3.4
2003.6762   -98.7     2.4   115.5     2.9   -23.2     3.6
2003.6820   -94.0     2.4   110.8     2.7   -37.5     3.3
2003.6844   -97.0     2.3   110.6     2.6   -36.2     3.3
2003.6872   -96.6     2.3   111.7     2.6   -36.3     3.3
2003.6900   -98.5     2.3   110.4     2.8   -39.9     3.5
2003.6930   -97.6     2.4   109.9     2.8   -38.3     3.5
2003.6954   -97.0     2.4   111.1     2.7   -36.0     3.3
2003.6981   -96.5     2.3   111.2     2.6   -38.1     3.3
2003.7010   -96.5     2.3   111.3     2.7   -36.4     3.3
2003.7040   -96.7     2.3   111.9     2.6   -34.5     3.5
2003.7064   -98.7     2.3   110.7     2.7   -38.4     3.3
2003.7091   -96.2     2.3   111.2     3.0   -35.7     3.7
2003.7120   -96.6     2.5   110.2     3.1   -36.5     3.8
2003.7150   -93.8     2.5   109.4     3.2   -32.6     4.0
2003.7172   -94.6     2.6   109.7     3.0   -30.0     3.7
2003.7200   -95.1     2.5   110.4     2.7   -37.5     3.5
2003.7230   -93.1     2.4   110.6     2.7   -37.7     3.4
2003.7260   -93.1     2.4   111.4     2.7   -30.8     3.5
2003.7282   -96.5     2.4   110.0     2.7   -34.1     3.4
2003.7310   -94.3     2.4   111.0     3.1   -36.6     3.8
2003.7340   -96.8     2.6   111.1     3.0   -41.0     3.7
2003.7364   -96.6     2.5   109.7     2.7   -39.2     3.5
2003.7392   -93.8     2.4   112.1     2.7   -38.6     3.3
2003.7420   -96.4     2.3   111.1     2.6   -39.2     3.3
2003.7450   -93.8     2.3   112.8     2.7   -28.0     3.5
2003.7474   -98.0     2.4   110.9     2.8   -39.4     3.6
2003.7501   -96.4     2.4   110.2     2.8   -34.0     3.6
2003.7530   -96.2     2.5   109.9     2.8   -36.6     3.5
2003.7560   -92.5     2.4   109.4     2.8   -37.4     3.5
2003.7584   -95.7     2.4   108.1     2.7   -38.3     3.3
2003.7611   -95.9     2.3   108.9     2.7   -34.8     3.4
2003.7640   -94.9     2.4   105.9     2.8   -32.2     3.5
2003.7670   -97.0     2.4   109.2     2.8   -34.7     3.5
2003.7692   -96.9     2.4   109.0     2.7   -38.2     3.4
2003.7720   -96.2     2.4   109.1     2.6   -41.0     3.3
2003.7750   -98.0     2.3   111.1     2.6   -33.1     3.3
2003.7780   -95.7     2.2   111.2     2.6   -31.9     3.3
2003.7802   -94.7     2.3   110.3     2.6   -36.4     3.3
2003.7830   -94.1     2.3   110.9     2.8   -38.8     3.5
2003.7860   -94.2     2.4   111.6     3.1   -36.1     3.7
2003.7884   -92.8     2.5   111.1     3.1   -37.3     3.7
2003.7912   -90.1     2.5   110.7     2.8   -32.8     3.5
2003.7940   -92.0     2.4   110.6     2.8   -27.8     3.5
2003.7970   -93.7     2.4   111.2     3.0   -36.9     3.6
2003.7994   -92.9     2.5   108.5     3.2   -34.8     4.0
2003.8022   -92.3     2.6   108.7     3.0   -44.6     3.7
2003.8050   -93.3     2.5   108.6     3.3   -36.0     4.0
2003.8080   -94.3     2.6   106.7     3.0   -36.0     3.8
2003.8104   -94.2     2.6   108.8     2.6   -36.4     3.3
2003.8131   -96.5     2.3   107.0     3.4   -42.0     4.8
2003.8240   -95.4     2.8   111.1     3.3   -33.4     3.7
2003.8270   -91.6     2.5   108.3     3.1   -33.3     4.5
2003.8300   -90.9     2.9   107.1     3.8   -31.0     4.2
2003.8322   -94.9     2.8   111.1     3.3   -36.6     3.9
2003.8350   -92.6     2.7   108.0     3.3   -29.1     3.7
2003.8380   -93.0     2.5   109.1     3.0   -36.0     3.7
2003.8410   -92.9     2.5   108.0     3.0   -34.7     3.5
2003.8432   -93.8     2.4   108.7     2.7   -37.5     3.6
2003.8460   -93.6     2.4   107.9     2.9   -37.5     3.3
2003.8490   -94.2     2.3   109.7     2.7   -39.2     3.6
2003.8514   -94.0     2.5   109.3     2.8   -35.4     3.3
2003.8542   -94.9     2.3   107.2     2.7   -33.8     3.3
2003.8570   -94.9     2.3   109.0     2.6   -33.5     3.5
2003.8600   -96.2     2.3   106.7     2.8   -29.5     3.8
2003.8624   -91.9     2.6   111.3     3.0   -39.2     4.0
2003.8651   -92.2     2.7   108.3     3.3   -39.1     3.5
2003.8680   -92.1     2.4   107.6     2.8   -30.0     3.9
2003.8710   -90.6     2.6   111.5     3.1   -33.9     4.0
2003.8734   -91.1     2.7   107.7     3.3   -36.3     3.8
2003.8760   -92.5     2.4   109.0     3.1   -33.8     3.7
2003.8790   -93.8     2.5   109.3     3.1   -33.6     3.9
2003.8820   -93.7     2.6   108.5     3.2   -37.5     3.6
2003.8842   -93.0     2.6   109.3     2.9   -39.4     3.3
2003.8870   -93.5     2.3   108.2     2.6   -36.5     4.8
2003.8900   -92.5     3.0   105.7     3.8   -33.2     3.6
2003.8930   -91.6     2.5   107.3     2.8   -41.1     4.2
2003.8952   -93.5     2.7   108.6     3.2   -31.7     3.6
2003.8980   -92.2     2.5   109.2     2.8   -27.1     3.5
2003.9010   -90.5     2.3   109.0     2.8   -32.5     3.5
2003.9034   -92.2     2.4   109.7     2.8   -34.1     3.3
2003.9062   -93.1     2.3   108.9     2.7   -31.9     3.3
2003.9090   -94.8     2.3   107.7     2.6   -32.1     3.3
2003.9120   -93.8     2.3   108.0     2.6   -30.9     3.3
2003.9144   -89.1     2.3   109.0     2.6   -30.2     3.7
2003.9172   -94.6     2.5   107.7     2.9   -33.8     3.3
2003.9200   -91.9     2.3   109.4     2.7   -32.3     3.4
2003.9230   -93.9     2.4   107.5     2.7   -35.8     3.4
2003.9254   -94.0     2.4   107.9     2.7   -34.9     3.4
2003.9281   -93.8     2.4   108.7     2.7   -37.4     5.1
2003.9970   -94.2     3.2   106.3     4.3   -49.3     6.6
2003.9992   -91.5     4.0   106.6     5.3   -36.2     3.4
2004.0020   -91.1     2.4   108.4     2.8   -38.8     3.9
2004.0160   -92.7     2.6   108.1     3.0   -34.7     3.5
2004.0184   -94.1     2.4   107.2     2.7   -34.6     3.7
2004.0212   -92.6     2.5   107.1     2.9   -36.2     3.3
2004.0240   -93.1     2.3   106.1     2.6   -33.8     3.3
2004.0270   -93.4     2.3   105.2     2.7   -40.4     3.4
2004.0294   -91.3     2.4   106.2     2.7   -36.1     3.3
2004.0322   -90.9     2.3   105.0     2.7   -38.1     3.4
2004.0350   -91.4     2.4   105.9     2.7   -39.6     3.5
2004.0380   -92.4     2.4   107.4     2.8   -35.1     3.5
2004.0404   -92.5     2.4   107.3     2.8   -39.8     3.5
2004.0460   -93.4     2.4   106.8     2.8   -38.7     3.5
2004.0490   -92.7     2.3   107.0     2.8   -38.1     3.3
2004.0513   -91.5     2.3   107.9     2.7   -32.8     3.5
2004.0540   -91.0     2.4   108.0     2.8   -36.4     3.6
2004.0570   -93.6     2.5   106.5     2.8   -30.0     3.5
2004.0600   -91.9     2.4   106.0     2.8   -32.0     4.2
2004.0622   -89.8     2.8   105.7     3.5   -38.6     3.9
2004.0650   -89.3     2.6   106.1     3.1   -38.4     3.5
2004.0680   -88.7     2.4   106.8     2.7   -45.6     4.3
2004.0710   -90.4     2.9   106.1     3.4   -41.3     3.4
2004.0732   -90.2     2.4   104.3     2.7   -38.0     3.5
2004.0760   -90.6     2.4   105.9     2.8   -40.6     3.5
2004.0790   -93.1     2.4   104.4     2.8   -31.0     3.3
2004.0814   -92.1     2.3   105.7     2.7   -31.4     3.3
2004.0842   -92.3     2.3   104.9     2.7   -33.9     3.3
2004.0870   -93.1     2.2   105.4     2.6   -36.7     3.4
2004.0900   -91.8     2.3   105.8     2.6   -38.0     3.3
2004.0924   -92.0     2.2   105.6     2.6   -38.5     3.5
2004.0950   -90.9     2.3   105.9     2.8   -38.8     3.3
2004.0980   -89.7     2.3   105.5     2.7   -38.5     3.4
2004.1010   -89.5     2.3   104.7     2.6   -39.8     3.3
2004.1033   -90.5     2.3   104.6     2.6   -40.6     3.3
2004.1060   -91.2     2.3   104.6     2.7   -37.3     3.3
2004.1090   -91.1     2.3   105.2     2.6   -39.0     3.3
2004.1120   -90.5     2.3   105.0     2.7   -36.3     3.3
2004.1142   -91.4     2.3   106.0     2.7   -37.3     3.3
2004.1170   -92.1     2.3   104.9     2.7   -40.6     3.9
2004.1200   -90.8     2.6   104.9     3.1   -39.4     3.8
2004.1230   -91.3     2.6   104.7     3.1   -31.1     3.4
2004.1252   -91.3     2.4   103.3     2.8   -32.5     3.7
2004.1280   -91.4     2.5   104.4     3.0   -34.1     3.3
2004.1310   -90.8     2.3   105.0     2.7   -35.6     3.4
2004.1334   -88.7     2.3   105.4     2.6   -34.5     3.3
2004.1362   -90.2     2.3   104.0     2.7   -36.4     3.3
2004.1390   -89.9     2.3   103.0     2.7   -37.4     3.3
2004.1420   -89.3     2.3   102.7     2.6   -37.1     3.3
2004.1444   -89.4     2.3   101.6     2.7   -47.6     3.4
2004.1472   -89.9     2.4   103.0     2.7   -52.6     3.3
2004.1500   -89.2     2.3   104.9     2.7   -40.6     3.5
2004.1530   -88.4     2.4   105.0     2.8   -40.7     3.3
2004.1553   -91.0     2.3   103.5     2.7   -41.0     3.3
2004.1580   -88.9     2.3   104.2     2.7   -42.5     3.4
2004.1610   -89.8     2.4   104.9     2.7   -40.8     3.6
2004.1640   -90.6     2.6   103.3     2.8   -37.1     3.3
2004.1690   -90.8     2.3   104.8     2.7   -39.6     3.5
2004.1720   -87.5     2.4   103.8     2.7   -38.8     3.4
2004.1750   -87.5     2.4   103.7     2.7   -39.9     3.4
2004.1772   -87.9     2.4   103.9     2.7   -41.0     3.3
2004.1800   -86.5     2.3    97.5     2.6   -33.9     3.3
2004.1830   -83.9     2.3   101.5     2.6   -36.9     3.3
2004.1860   -87.7     2.3   103.4     2.6   -40.6     3.3
2004.1882   -87.7     2.3   102.0     2.6   -38.1     3.8
2004.1910   -89.7     2.6   103.4     3.0   -38.8     3.9
2004.1940   -89.1     2.7   104.4     3.1   -39.3     3.9
2004.1964   -89.6     2.8   104.0     3.0   -38.2     3.4
2004.1992   -87.2     2.4   105.2     2.7   -41.9     3.5
2004.2020   -89.3     2.4   104.3     2.8   -35.4     3.5
2004.2050   -88.6     2.4   104.2     2.8   -37.5     3.5
2004.2073   -87.5     2.4   105.1     2.8   -39.6     3.4
2004.2100   -88.7     2.4   103.9     2.7   -36.5     3.4
2004.2130   -86.7     2.4   105.1     2.8   -43.2     3.7
2004.2160   -88.3     2.5   103.4     3.0   -43.2     3.3
2004.2183   -87.3     2.3   101.6     2.7   -42.8     3.6
2004.2210   -88.6     2.5   101.8     2.8   -48.8     3.4
2004.2240   -88.3     2.4   101.6     2.7   -42.4     3.5
2004.2270   -89.7     2.4   103.5     2.8   -40.5     3.4
2004.2292   -90.7     2.4   104.8     2.7   -37.9     3.3
2004.2320   -88.4     2.3   104.5     2.6   -41.6     3.3
2004.2350   -89.8     2.3   103.6     2.6   -36.2     3.3
2004.2380   -89.9     2.4   104.4     2.6   -33.5     3.3
2004.2402   -89.4     2.3   102.3     2.7   -36.4     3.4
2004.2430   -88.6     2.4   103.8     2.7   -35.3     3.4
2004.2460   -87.7     2.4   103.8     2.7   -38.1     3.4
2004.2484   -88.4     2.4   103.9     2.7   -38.4     3.3
2004.2512   -88.5     2.3   103.6     2.6   -39.3     3.4
2004.2540   -88.2     2.4   103.0     2.7   -35.3     3.3
2004.2570   -85.7     2.3   104.1     2.6   -40.7     3.8
2004.2593   -88.9     2.6   102.5     3.0   -38.5     3.3
2004.2622   -89.0     2.3   101.2     2.6   -38.8     3.5
2004.2650   -88.1     2.4   101.7     2.8   -45.0     3.5
2004.2680   -87.8     2.4   101.8     2.8   -43.3     3.4
2004.2730   -86.2     2.4   101.0     2.7   -45.1     3.3
2004.2760   -87.9     2.3   103.4     2.7   -46.7     3.4
2004.2790   -87.8     2.4   102.5     2.7   -37.6     3.4
2004.2813   -88.4     2.4   101.1     2.7   -42.7     3.3
2004.2840   -88.3     2.3   102.6     2.6   -36.9     3.3
2004.2870   -86.2     2.3   102.9     2.6   -35.3     3.3
2004.2900   -87.3     2.3   100.8     2.6   -45.2     3.3
2004.2922   -88.0     2.3   101.0     2.7   -45.5     3.5
2004.2950   -88.3     2.4   101.3     2.8   -43.1     3.3
2004.2980   -87.3     2.3    99.7     2.7   -40.5     3.3
2004.3010   -87.9     2.3   101.0     2.7   -36.5     3.3
2004.3032   -87.0     2.3   101.3     2.6   -36.6     3.3
2004.3060   -87.1     2.3   101.2     2.6   -38.6     3.3
