% site name: KULL
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.5380   -28.7     2.3    74.0     2.1   -44.5     4.3
2009.5410   -29.6     2.3    73.3     2.0   -40.5     4.3
2009.5434   -29.9     2.2    72.9     2.1   -38.3     4.3
2009.5461   -30.3     2.3    72.4     2.0   -41.2     4.2
2009.5490   -31.2     2.2    72.3     2.0   -36.2     4.3
2009.5520   -30.4     2.2    72.3     2.0   -37.4     4.2
2009.5544   -30.7     2.2    72.3     2.1   -39.2     4.4
2009.5571   -29.9     2.3    71.1     2.1   -38.3     4.4
2009.5600   -30.8     2.3    71.8     2.1   -36.7     4.4
2009.5630   -32.2     2.3    71.3     2.1   -38.3     4.3
2009.5653   -31.2     2.3    71.5     2.1   -33.1     4.3
2009.5681   -31.4     2.3    71.8     2.1   -35.9     4.3
2009.5710   -31.8     2.3    69.2     2.1   -34.1     4.3
2009.5740   -31.2     2.3    71.4     2.0   -35.1     4.2
2009.5762   -31.3     2.2    71.1     2.1   -32.5     4.3
2009.5791   -30.5     2.3    70.9     2.2   -35.6     4.3
2009.5820   -31.1     2.2    71.2     2.0   -33.7     4.3
2009.5844   -31.7     2.2    70.0     2.1   -33.7     4.3
2009.5872   -31.2     2.3    70.5     2.1   -29.2     4.2
2009.5900   -29.7     2.3    72.6     2.1   -36.6     4.3
2009.5930   -29.5     2.3    72.1     2.0   -32.4     4.3
2009.5954   -30.1     2.2    71.6     2.1   -34.6     4.4
2009.5982   -30.0     2.3    71.9     2.1   -37.6     4.4
2009.6010   -33.3     2.3    70.6     2.1   -33.8     4.3
2009.6040   -32.3     2.3    70.2     2.0   -34.9     4.2
2009.6064   -31.3     2.2    69.7     2.0   -32.4     4.2
2009.6091   -31.0     2.2    70.9     2.0   -37.5     4.2
2009.6120   -32.3     2.2    70.9     2.0   -33.0     4.2
2009.6150   -31.7     2.2    70.5     2.0   -32.2     4.2
2009.6174   -31.0     2.2    71.0     2.1   -34.0     4.2
2009.6201   -31.3     2.3    70.4     2.1   -31.7     4.2
2009.6230   -30.5     2.3    70.1     2.0   -29.8     4.2
2009.6260   -29.6     2.2    69.6     2.0   -30.9     4.3
2009.6282   -30.2     2.2    70.5     2.0   -31.9     4.2
2009.6311   -28.8     2.2    70.9     2.1   -31.0     4.2
2009.6340   -29.8     2.3    71.1     2.0   -30.5     4.2
2009.6370   -29.7     2.2    68.6     2.0   -32.0     4.3
2009.6392   -28.4     2.2    69.4     2.1   -34.8     4.4
2009.6420   -28.8     2.3    68.8     2.1   -32.2     4.4
2009.6450   -28.5     2.3    69.5     2.1   -31.2     4.3
2009.6474   -27.1     2.3    69.2     2.1   -32.5     4.3
2009.6502   -28.7     2.3    69.2     2.0   -29.0     4.2
2009.6530   -29.2     2.2    69.0     2.1   -30.9     4.3
2009.6560   -28.3     2.3    68.1     2.1   -31.4     4.4
2009.6584   -29.8     2.3    68.4     2.0   -32.7     4.3
2009.6611   -30.2     2.2    68.9     2.0   -32.5     4.2
2009.6640   -29.9     2.2    69.0     2.1   -29.8     4.2
2009.6670   -30.4     2.3    69.2     2.0   -29.7     4.2
2009.6694   -29.6     2.2    69.0     2.0   -28.2     4.2
2009.6721   -28.7     2.2    67.9     2.1   -31.3     4.3
2009.6750   -28.7     2.3    67.3     2.1   -31.2     4.2
2009.6780   -28.8     2.3    68.5     2.1   -29.5     4.3
2009.6802   -28.5     2.3    69.3     2.1   -30.7     4.3
2009.6831   -28.9     2.3    68.5     2.1   -29.7     4.3
2009.6860   -28.5     2.3    68.4     2.0   -30.7     4.2
2009.6890   -28.0     2.2    68.2     2.0   -27.4     4.3
2009.6912   -28.7     2.2    68.8     2.1   -22.9     4.2
2009.6940   -33.1     2.3    68.4     2.1   -49.7     4.2
2009.6994   -30.8     2.3    68.4     2.1   -40.9     4.3
2009.7022   -28.3     2.3    69.1     2.1   -29.7     4.3
2009.7050   -27.9     2.3    68.3     2.0   -32.1     4.2
2009.7080   -27.9     2.3    69.0     2.1   -35.3     4.2
2009.7104   -28.7     2.2    68.7     2.0   -37.3     4.2
2009.7132   -29.9     2.3    68.4     2.1   -34.4     4.2
2009.7160   -30.8     2.2    68.0     2.1   -32.7     4.2
2009.7214   -29.1     2.3    68.6     2.0   -30.2     4.2
2009.7241   -27.9     2.3    68.1     2.1   -27.0     4.3
2009.7270   -29.1     2.2    68.0     2.1   -28.1     4.3
2009.7300   -30.2     2.3    68.1     2.1   -27.3     4.3
2009.7324   -30.2     2.3    68.2     2.0   -29.6     4.2
2009.7351   -29.1     2.3    67.8     2.1   -27.8     4.3
2009.7380   -29.4     2.2    68.3     2.1   -29.6     4.2
2009.7410   -29.2     2.3    67.3     2.0   -35.7     4.2
2009.7432   -28.8     2.3    67.9     2.1   -32.3     4.3
2009.7460   -28.6     2.2    68.6     2.1   -31.5     4.3
2009.7490   -29.1     2.3    67.6     2.1   -35.7     4.2
