% site name: VFDG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.5450    24.2     1.7   -19.8     2.2     4.5     4.2
2015.5480    24.7     1.9   -20.9     2.2     6.2     4.2
2015.5502    25.1     1.7   -20.0     2.2     5.8     4.3
2015.5531    24.8     1.7   -21.5     2.2     7.1     4.3
2015.5560    25.6     1.7   -21.4     2.2     5.6     4.3
2015.5584    24.0     1.7   -20.8     2.2     3.5     4.7
2015.5612    25.9     1.6   -19.3     2.2     9.2     4.3
2015.5640    24.9     1.6   -19.9     2.3    10.0     4.5
2015.5670    24.8     1.7   -21.1     2.2     8.8     4.2
2015.5694    24.4     1.7   -21.5     2.2     6.1     4.4
2015.5722    24.2     1.7   -21.6     2.2    10.6     4.5
2015.5750    24.9     1.8   -21.7     2.2     8.5     4.3
2015.5780    25.1     1.7   -19.8     2.2     9.4     4.4
2015.5804    26.6     1.7   -22.7     2.2     9.0     4.6
2015.5831    25.1     1.6   -22.5     2.2     6.8     4.4
2015.5860    25.6     1.7   -22.0     2.3     9.4     4.4
2015.5890    25.8     1.7   -20.2     2.2     5.6     4.3
2015.5914    25.7     1.7   -20.4     2.2     5.8     4.5
2015.5941    27.0     1.7   -21.4     2.2     7.7     4.3
2015.5970    24.0     1.7   -20.3     2.2     9.0     4.5
2015.6000    22.6     1.7   -20.6     2.2     9.6     4.4
2015.6022    24.0     1.7   -21.2     2.3    13.8     4.6
2015.6051    22.7     1.7   -20.2     2.2    10.3     4.7
2015.6080    25.6     1.7   -20.2     2.3    11.4     4.4
2015.6110    26.7     1.7   -20.0     2.3     8.1     4.4
2015.6132    26.3     1.7   -19.6     2.2     8.9     4.7
2015.6160    25.8     1.7   -18.9     2.2     9.3     4.7
2015.6190    28.6     1.7   -20.7     2.3     3.3     4.1
2015.6214    28.6     1.8   -20.2     2.3    13.6     4.9
2015.6242    26.3     1.7   -20.9     2.2     4.9     5.3
2015.6270    26.0     1.6   -20.1     2.5     9.5     5.3
2015.6300    24.2     1.8   -19.6     2.5    11.6     4.4
2015.6324    26.9     1.8   -18.9     2.6    10.1     4.9
2015.6351    26.9     1.6   -20.5     2.2     6.4     4.5
2015.6380    26.5     1.8   -20.4     2.4     6.3     4.3
2015.6410    26.3     2.0   -21.6     2.2     2.6     4.5
2015.6434    25.3     1.9   -21.4     2.2     7.8     4.7
2015.6461    25.9     1.7   -21.7     2.2     6.8     4.4
2015.6490    28.4     1.8   -20.8     2.3    10.3     4.7
2015.6520    28.0     1.7   -21.8     2.2    15.6     5.1
2015.6542    26.6     1.7   -21.8     2.3     5.5     4.9
2015.6571    27.4     1.7   -22.1     2.4    12.7     5.4
2015.6600    26.2     1.8   -21.6     2.3     9.8     4.3
2015.6630    26.3     1.7   -21.8     2.5    11.6     4.3
2015.6652    27.8     1.8   -21.3     2.2     7.2     4.4
2015.6680    25.8     1.8   -23.0     2.2     9.0     4.4
2015.6710    26.9     1.9   -21.4     2.2     9.6     4.7
2015.6734    26.9     2.0   -20.0     2.2     4.3     4.5
2015.6762    26.8     1.7   -20.7     2.3    12.3     5.0
2015.6790    27.5     1.7   -22.3     2.2     4.8     4.7
2015.6820    27.9     1.7   -21.0     2.5    12.7     4.6
2015.6844    28.3     1.7   -20.2     2.3    20.1     5.1
2015.6872    28.0     1.8   -20.2     2.2    15.6     4.7
2015.6900    29.4     1.7   -22.3     2.5    12.6     4.8
2015.6930    27.6     1.9   -20.6     2.4    10.9     4.3
2015.6954    28.3     1.8   -21.5     2.3    11.4     4.7
2015.6981    28.8     1.7   -21.1     2.2    10.6     4.3
2015.7010    28.7     1.9   -21.1     2.3    11.5     4.5
2015.7040    28.0     1.7   -22.1     2.2     6.4     4.6
2015.7064    28.5     1.8   -22.9     2.2     9.9     4.7
2015.7091    29.3     1.7   -23.8     2.3    13.0     4.5
2015.7120    30.0     1.8   -22.3     2.3    10.0     4.5
2015.7150    29.6     1.7   -22.1     2.3    13.6     4.7
2015.7172    28.0     1.7   -23.6     2.2    13.1     4.5
2015.7200    28.7     1.7   -24.0     2.3    10.0     5.4
2015.7230    28.9     1.8   -22.1     2.2    11.1     4.1
2015.7260    27.9     1.7   -21.4     2.6    13.5     4.2
2015.7282    29.3     1.7   -21.4     2.2    11.8     4.5
2015.7310    29.2     1.8   -22.9     2.2    13.0     4.3
2015.7340    28.6     1.7   -21.2     2.2    12.1     4.3
2015.7364    28.5     2.1   -22.8     2.2     9.2     4.3
2015.7392    29.3     1.6   -21.6     2.2    15.3     4.2
2015.7420    28.3     1.6   -22.0     2.2    15.1     4.5
2015.7450    28.0     1.7   -20.0     2.2    16.2     4.4
2015.7474    28.8     1.7   -20.9     2.3     8.5     4.5
2015.7501    27.8     1.7   -23.4     2.2     7.9     5.2
2015.7530    27.9     1.7   -22.9     2.2     9.2     5.6
2015.7560    28.4     1.6   -22.1     2.5     8.3     5.0
2015.7584    28.5     1.7   -23.4     2.7     7.6     4.9
2015.7611    28.0     1.7   -22.6     2.5     5.0     4.6
2015.7640    29.1     1.7   -23.4     2.5     7.0     4.6
2015.7670    28.8     1.8   -24.5     2.3     3.9     5.4
2015.7692    29.6     1.9   -22.4     2.3     5.7     5.3
2015.7720    29.4     1.9   -22.8     2.6     8.6     5.2
2015.7750    29.9     1.8   -22.9     2.6     8.8     4.5
2015.7780    29.2     1.7   -21.7     2.5    11.6     4.5
2015.7802    29.8     1.7   -22.9     2.3    10.8     4.5
2015.7830    27.4     2.0   -21.7     2.3    10.0     4.8
2015.7884    28.7     1.9   -22.7     2.3    11.9     4.7
2015.7912    27.7     1.8   -26.1     2.5     7.7     4.5
2015.7940    28.9     1.7   -23.3     2.3     8.4     4.8
2015.7970    27.0     1.7   -23.9     2.2    10.3     4.9
2015.7994    29.2     1.7   -23.3     2.4    11.7     4.3
2015.8022    30.2     1.8   -21.1     2.4    11.7     4.7
2015.8050    29.6     1.8   -22.1     2.2    10.3     4.4
2015.8080    30.3     1.8   -22.9     2.3    14.8     4.6
2015.8104    31.4     1.7   -23.6     2.2    18.2     4.7
2015.8131    31.1     1.7   -22.2     2.3    13.2     4.6
2015.8160    28.2     1.8   -22.2     2.4    12.5     4.5
2015.8190    29.6     1.7   -23.5     2.3     8.1     4.3
2015.8214    30.1     1.8   -22.9     2.2     8.9     4.5
2015.8240    31.3     1.6   -21.8     2.2     7.3     4.3
2015.8270    32.9     1.7   -25.1     2.2    12.5     4.4
2015.8300    32.1     1.7   -23.1     2.2    10.6     4.5
2015.8322    30.6     1.7   -24.6     2.2    11.8     4.3
2015.8350    31.4     1.7   -23.9     2.2    12.1     5.1
2015.8380    31.8     1.7   -22.7     2.2    14.2     4.3
2015.8432    31.3     1.7   -23.7     2.5     8.6     5.5
2015.8460    33.7     1.7   -23.8     2.2    14.7     5.0
2015.8490    29.8     1.7   -22.6     2.7     6.9     4.5
2015.8542    30.6     1.7   -25.4     2.5    16.1     5.0
2015.8570    29.3     1.6   -21.4     2.4    19.3     5.7
2015.8600    31.7     1.8   -23.3     2.5    17.1     5.9
2015.8624    31.9     1.7   -22.1     2.7    11.7     4.8
2015.8651    31.9     1.9   -23.2     2.8    13.7     4.3
2015.8680    31.3     1.8   -24.9     2.4    13.5     4.5
2015.8710    31.0     1.6   -25.5     2.2     9.9     4.4
2015.8734    32.1     1.8   -25.1     2.3     9.0     4.5
2015.8760    31.3     2.0   -24.5     2.2    16.0     5.2
2015.8790    31.1     2.0   -24.6     2.2    10.1     4.5
2015.8820    33.1     1.6   -24.5     2.5    12.0     4.6
2015.8842    33.6     1.7   -22.3     2.2    18.8     4.4
2015.8870    32.6     1.7   -26.2     2.4    11.9     4.3
2015.8900    29.6     1.6   -22.8     2.2    15.6     4.6
2015.8930    32.7     1.7   -25.3     2.2    17.2     4.3
2015.8952    31.6     1.8   -24.4     2.3    17.2     4.2
2015.8980    32.2     1.7   -24.0     2.2    12.6     4.2
2015.9010    32.6     1.7   -24.1     2.2    14.6     4.2
2015.9034    32.2     1.6   -23.4     2.1    16.0     4.3
2015.9062    31.4     1.7   -23.3     2.2    15.2     4.3
2015.9090    31.4     1.6   -23.9     2.2    13.3     4.4
2015.9120    29.8     1.7   -25.4     2.2    16.0     4.4
2015.9144    31.6     1.6   -23.3     2.2     9.1     4.6
2015.9172    32.9     1.6   -24.5     2.3    10.8     4.8
2015.9200    32.0     1.6   -24.0     2.3    12.3     4.3
2015.9230    28.9     1.7   -24.0     2.4    16.5     4.2
2015.9254    29.8     1.6   -23.0     2.2    13.8     4.3
2015.9281    29.5     1.6   -25.6     2.2     7.1     4.7
2015.9310    31.7     1.7   -26.8     2.2    13.7     4.9
2015.9340    31.9     1.7   -24.5     2.4     8.0     4.9
2015.9364    31.8     1.7   -25.4     2.5     9.8     4.5
2015.9390    30.5     1.6   -25.3     2.4    10.7     4.5
2015.9420    31.5     1.6   -25.3     2.2    10.7     5.3
2015.9450    30.8     1.7   -25.7     2.2    10.6     5.7
2015.9472    31.4     1.7   -25.0     2.5    11.7     4.9
2015.9500    32.6     1.8   -26.4     2.7     9.3     4.5
2015.9530    33.0     1.8   -24.8     2.4    10.1     4.7
2015.9560    32.4     1.7   -24.9     2.2     8.0     4.8
2015.9582    31.1     1.8   -23.2     2.4     9.0     4.4
2015.9610    32.8     1.9   -23.7     2.4    10.6     4.8
2015.9640    32.5     1.9   -24.1     2.2    17.4     4.6
2015.9664    32.2     1.8   -24.8     2.4    12.8     4.6
2015.9692    30.4     1.7   -24.7     2.2    20.2     5.6
2015.9720    32.3     1.7   -26.0     2.2    14.9     5.9
2015.9750    31.2     1.7   -25.3     2.6    14.5     4.7
2015.9774    30.9     1.6   -25.6     2.9    11.4     4.8
2015.9801    31.6     1.6   -26.2     2.2    10.9     4.7
2015.9830    33.3     1.7   -25.5     2.4     8.8     4.4
2015.9860    32.5     1.7   -27.1     2.4    16.9     4.7
2015.9884    33.4     1.9   -23.9     2.2    12.3     4.6
2015.9910    34.1     1.8   -24.4     2.4    15.2     4.3
2015.9940    31.1     1.7   -25.0     2.3    14.1     4.4
2015.9970    33.2     1.7   -24.1     2.2    13.6     4.4
2015.9992    33.7     1.7   -24.8     2.2    15.4     5.2
2016.0020    34.9     1.7   -24.5     2.2    20.3     5.0
2016.0050    34.8     1.7   -24.2     2.6    12.4     4.5
2016.0080    36.1     1.7   -24.1     2.4    10.6     4.4
2016.0102    34.3     1.7   -25.6     2.2     6.4     4.3
2016.0130    35.2     1.6   -25.4     2.2     6.6     4.3
2016.0160    37.1     1.7   -25.9     2.2     9.7     4.6
2016.0184    34.3     1.9   -27.8     2.2     5.3     4.7
2016.0212    34.2     1.7   -26.8     2.2     6.7     4.5
2016.0240    35.2     1.7   -26.1     2.4     9.7     4.4
2016.0270    36.5     1.6   -26.4     2.2     8.3     4.5
2016.0294    35.2     1.7   -26.4     2.2     8.5     4.8
2016.0322    34.9     1.7   -25.5     2.2     7.3     4.9
2016.0350    34.2     1.7   -26.8     2.4     7.9     4.7
2016.0380    35.2     1.7   -26.0     2.4     8.6     4.8
2016.0404    33.5     1.7   -26.2     2.3     8.6     4.5
2016.0430    34.6     1.7   -25.7     2.4     2.7     4.4
2016.0460    36.2     1.7   -26.1     2.2     5.3     4.5
2016.0490    33.2     1.7   -26.9     2.2     9.4     4.4
2016.0513    34.0     1.7   -27.3     2.2     9.7     4.6
2016.0540    33.7     1.8   -27.2     2.2     7.5     5.3
2016.0570    34.7     1.7   -25.5     2.2    15.5     5.2
2016.0600    33.3     1.7   -24.6     2.5    13.1     4.7
2016.0622    34.0     1.7   -24.1     2.6    14.9     4.4
2016.0650    35.4     1.7   -24.8     2.3    19.8     4.5
2016.0680    32.5     1.7   -24.7     2.2     8.4     4.2
2016.0710    32.5     1.7   -23.4     2.2     9.6     4.2
2016.0760    34.1     2.0   -25.8     2.2    18.6     4.4
2016.0790    33.1     1.7   -25.7     2.2    15.9     4.6
2016.0814    33.7     1.6   -24.6     2.2    12.7     4.3
2016.0842    34.7     1.7   -25.4     2.2    13.5     5.5
2016.0870    34.9     1.7   -25.9     2.2     6.6     4.5
2016.0900    37.1     1.6   -25.9     2.5     3.0     4.5
2016.0924    35.6     1.6   -26.5     2.2     4.8     5.0
2016.0950    35.7     1.7   -25.5     2.2     9.4     4.4
2016.0980    34.9     1.7   -25.6     2.4    10.1     4.7
2016.1010    35.5     1.7   -25.4     2.2    12.6     4.7
2016.1033    38.0     1.7   -25.4     2.3    16.1     5.2
2016.1060    34.4     2.0   -26.0     2.2    14.4     4.7
2016.1090    36.2     1.8   -25.7     2.5     8.9     4.6
2016.1120    35.8     1.7   -27.1     2.2    13.3     4.6
2016.1142    36.1     1.8   -23.8     2.4    16.6     5.2
2016.1170    37.7     1.7   -24.6     2.2     8.5     4.9
2016.1200    35.9     1.8   -25.3     2.6    11.0     4.5
2016.1230    34.8     1.7   -26.4     2.4     4.4     4.7
2016.1252    38.1     1.8   -25.6     2.2     7.7     4.6
2016.1280    40.6     1.7   -24.0     2.2     9.7     5.6
2016.1310    35.3     1.7   -24.4     2.2    15.0     4.9
2016.1334    35.1     1.7   -22.0     2.7    15.5     5.4
2016.1362    35.7     1.7   -25.5     2.4    15.6     4.9
2016.1390    39.3     1.8   -24.9     2.7    10.4     4.4
2016.1420    40.6     1.7   -25.5     2.4    12.4     4.6
2016.1444    36.9     1.7   -27.5     2.2     6.5     4.2
2016.1472    38.3     1.7   -25.5     2.3     8.6     4.7
2016.1500    39.2     1.9   -25.6     2.2    11.9     4.6
2016.1530    38.1     1.7   -26.9     2.4    12.0     4.5
2016.1553    38.0     1.9   -26.4     2.2    10.0     4.4
2016.1580    37.6     1.7   -25.6     2.2     7.1     4.2
2016.1610    38.6     1.6   -25.4     2.2    14.3     4.4
2016.1640    35.7     1.7   -25.4     2.2    11.3     4.4
2016.1663    36.8     1.6   -26.0     2.2    15.1     4.4
2016.1690    40.0     1.7   -26.2     2.2    15.5     4.5
2016.1720    38.4     1.7   -25.7     2.2    14.8     4.4
2016.1750    38.4     1.7   -25.8     2.2    11.6     4.5
2016.1772    36.6     1.7   -25.4     2.2    16.9     4.3
2016.1800    38.0     1.6   -25.6     2.2    12.5     4.8
2016.1830    37.9     1.7   -25.6     2.2    10.9     4.9
2016.1860    38.7     1.7   -25.4     2.4     9.4     4.7
2016.1882    38.1     1.6   -27.1     2.4    13.4     4.3
2016.1910    35.1     1.7   -26.3     2.3    20.4     4.8
2016.1940    37.0     1.6   -26.8     2.2    18.1     4.6
2016.1964    36.4     1.7   -25.1     2.4    19.6     4.5
2016.1992    37.3     1.7   -25.1     2.3    13.4     4.3
2016.2020    37.4     1.7   -25.3     2.2    12.6     4.7
2016.2050    36.6     1.8   -24.1     2.2     9.3     5.5
2016.2073    37.2     1.8   -27.9     2.4     5.2     4.8
2016.2100    35.8     1.7   -27.7     2.7     0.3     5.3
2016.2130    36.3     1.7   -28.5     2.4     1.2     4.6
2016.2160    36.8     1.7   -27.4     2.5    13.1     4.9
2016.2183    38.0     1.7   -27.3     2.4    13.2     4.5
2016.2210    37.5     1.7   -27.3     2.4    12.2     4.3
2016.2240    38.9     1.7   -24.8     2.2    11.4     4.4
2016.2292    37.0     1.9   -27.0     2.2    17.0     4.4
2016.2320    38.7     1.7   -26.2     2.2    12.6     4.4
2016.2350    39.1     1.9   -26.3     2.2    11.8     4.2
2016.2380    38.5     1.7   -26.8     2.2    13.1     4.5
2016.2402    37.9     1.8   -28.2     2.2    13.4     4.4
2016.2430    38.3     1.7   -27.0     2.2     8.8     4.6
2016.2460    39.2     1.7   -26.3     2.2    10.4     4.8
2016.2484    38.7     1.7   -24.6     2.2    10.5     4.3
2016.2512    38.5     1.7   -25.3     2.4     9.2     4.3
2016.2540    39.8     1.7   -26.9     2.2    10.1     4.5
2016.2570    39.7     1.6   -25.9     2.2    10.6     4.7
2016.2593    40.1     1.7   -26.1     2.2     5.7     4.5
2016.2622    38.8     1.7   -25.2     2.3    10.0     4.6
2016.2650    39.9     1.7   -26.1     2.2     4.9     4.8
2016.2680    40.1     1.7   -26.1     2.2     8.8     4.5
2016.2703    41.9     1.7   -27.3     2.4     6.5     4.3
2016.2730    40.7     1.7   -28.1     2.2     2.6     4.2
2016.2760    40.1     1.7   -26.0     2.1     4.8     4.5
2016.2790    39.4     1.8   -28.1     2.1     0.9     4.4
2016.2813    41.3     1.7   -27.9     2.2     1.8     4.7
2016.2840    39.7     1.7   -24.6     2.2     4.2     5.2
2016.2870    39.5     1.7   -27.9     2.3     1.3     5.1
2016.2900    41.0     1.7   -28.1     2.5     4.4     4.3
2016.2922    40.6     1.6   -28.2     2.4     3.6     4.6
2016.2950    40.7     1.6   -28.2     2.2     5.6     4.7
2016.2980    38.6     1.7   -28.0     2.2     5.1     4.2
2016.3010    40.0     1.6   -26.2     2.2     8.6     4.2
2016.3032    40.9     1.6   -27.1     2.1     5.4     4.4
2016.3060    41.3     1.8   -26.7     2.1     1.3     4.3
2016.3090    41.9     1.8   -29.9     2.2    -2.2     4.4
2016.3114    40.5     1.7   -28.6     2.1     0.4     4.4
2016.3142    39.9     1.7   -27.4     2.2     7.4     4.5
2016.3170    42.3     1.7   -29.3     2.2     3.5     4.2
2016.3200    42.3     1.6   -28.1     2.2    -1.9     4.3
2016.3223    43.5     1.6   -28.8     2.2     1.0     4.4
2016.3250    41.0     1.7   -31.0     2.1    -2.4     4.2
2016.3280    42.3     1.6   -29.5     2.2     3.4     4.3
2016.3310    42.4     1.6   -27.9     2.1     5.5     4.4
2016.3333    43.4     1.7   -25.7     2.1     5.9     5.2
2016.3360    41.5     1.7   -27.6     2.2     4.3     4.9
2016.3390    42.2     1.6   -27.2     2.5     3.8     4.6
2016.3420    41.1     1.6   -28.3     2.4     5.8     4.2
2016.3442    41.1     1.7   -28.9     2.2     5.8     4.3
2016.3470    42.2     1.6   -27.4     2.2     3.2     4.9
2016.3500    44.3     1.6   -25.6     2.2     5.9     4.5
2016.3530    42.9     1.6   -27.3     2.4     6.1     5.8
2016.3552    42.7     1.8   -30.1     2.2    -6.4     5.3
2016.3580    42.5     1.8   -28.7     2.5    14.9     4.7
2016.3610    43.3     1.7   -28.9     2.5    12.6     4.5
2016.3634    43.0     1.6   -30.9     2.2     3.5     4.4
2016.3662    42.2     1.7   -29.4     2.2     5.6     4.7
2016.3690    41.1     1.8   -30.5     2.2    11.8     4.8
2016.3720    42.6     1.7   -26.8     2.2     5.0     4.5
2016.3743    44.2     2.1   -30.7     2.2    17.2     4.7
2016.3771    42.1     1.9   -28.0     2.2     6.8     4.6
2016.3800    43.7     1.7   -30.5     2.2     7.5     4.3
2016.3830    42.8     1.8   -28.5     2.2     7.5     4.3
2016.3853    44.2     1.7   -27.9     2.1     9.3     4.3
2016.3880    43.7     1.7   -29.2     2.2     7.2     4.5
2016.3910    43.6     1.8   -27.9     2.1     7.9     4.2
2016.3940    43.7     1.7   -29.5     2.2     4.1     4.2
2016.3963    43.9     1.7   -29.6     2.1     5.8     4.2
2016.3990    43.6     1.7   -28.0     2.1    -0.1     4.2
2016.4020    44.7     1.6   -30.6     2.1     2.7     4.2
2016.4050    44.6     1.7   -30.6     2.1     6.0     4.5
2016.4072    44.3     1.6   -29.7     2.1     5.9     4.6
2016.4100    43.7     1.7   -30.3     2.2     2.8     4.3
2016.4130    44.0     1.6   -29.6     2.2     1.6     4.5
2016.4160    43.6     1.6   -30.7     2.2     2.3     4.3
