% site name: SENU
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.6150   -51.5     2.3    65.9     2.6   -46.8     3.2
2009.6174   -52.3     2.3    66.3     2.6   -43.1     3.2
2009.6201   -51.7     2.3    65.2     2.6   -39.7     3.1
2009.6230   -50.6     2.3    65.1     2.6   -41.8     3.1
2009.6260   -50.6     2.3    64.6     2.6   -39.7     3.1
2009.6282   -50.2     2.2    64.7     2.6   -37.8     3.1
2009.6311   -49.4     2.3    65.4     2.6   -37.3     3.2
2009.6340   -51.1     2.3    65.4     2.6   -38.4     3.2
2009.6370   -48.7     2.2    63.7     2.6   -38.2     3.2
2009.6392   -48.2     2.3    64.0     2.6   -43.2     3.1
2009.6420   -48.3     2.3    64.4     2.6   -37.0     3.2
2009.6450   -47.8     2.2    63.7     2.6   -37.1     3.2
2009.6474   -45.7     2.2    64.1     2.6   -39.8     3.2
2009.6502   -47.1     2.2    63.9     2.6   -37.5     3.2
2009.6530   -48.0     2.2    64.2     2.6   -36.8     3.2
2009.6560   -46.4     2.3    63.6     2.6   -36.5     3.2
2009.6584   -49.7     2.3    62.5     2.6   -40.4     3.2
2009.6611   -48.7     2.3    64.0     2.5   -37.3     3.0
2009.6640   -48.5     2.3    63.7     2.6   -34.9     3.1
2009.6670   -49.6     2.3    63.7     2.6   -33.8     3.1
2009.6694   -48.5     2.3    64.7     2.6   -39.3     3.1
2009.6721   -48.7     2.3    63.5     2.6   -38.6     3.2
2009.6750   -48.2     2.3    62.4     2.5   -36.0     3.0
2009.6780   -46.0     2.3    63.4     2.6   -38.6     3.1
2009.6802   -46.5     2.3    64.4     2.6   -35.8     3.2
2009.6831   -47.0     2.3    64.1     2.6   -34.9     3.2
2009.6860   -48.6     2.3    63.6     2.6   -36.8     3.1
2009.6890   -46.2     2.3    63.9     2.6   -41.1     3.1
2009.6912   -47.2     2.2    64.4     2.6   -40.7     3.1
2009.6940   -47.0     2.2    64.0     2.6   -34.7     3.1
2009.6970   -46.8     2.3    63.4     2.6   -35.6     3.2
2009.6994   -45.7     2.3    64.2     2.6   -37.9     3.1
2009.7022   -47.2     2.2    63.8     2.6   -38.7     3.1
2009.7050   -47.7     2.3    65.0     2.6   -36.3     3.1
2009.7080   -47.8     2.3    63.9     2.6   -43.4     3.1
2009.7104   -48.3     2.2    64.3     2.6   -43.1     3.1
2009.7132   -50.4     2.2    64.4     2.6   -38.5     3.1
2009.7160   -48.5     2.2    64.0     2.6   -38.5     3.2
2009.7214   -48.5     2.2    65.2     2.6   -33.6     3.1
2009.7241   -47.8     2.3    64.9     2.6   -33.1     3.1
2009.7270   -47.5     2.2    64.6     2.6   -34.5     3.2
2009.7300   -49.6     2.2    63.5     2.6   -32.2     3.2
2009.7324   -48.4     2.2    63.6     2.5   -31.7     3.0
2009.7351   -49.4     2.2    63.4     2.6   -31.2     3.2
2009.7380   -47.8     2.2    64.2     2.6   -34.7     3.1
2009.7410   -46.5     2.3    62.9     2.6   -36.1     3.2
2009.7432   -45.4     2.3    63.3     2.6   -33.0     3.2
2009.7460   -45.8     2.2    64.2     2.6   -37.9     3.2
2009.7490   -47.2     2.3    62.8     2.6   -38.5     3.1
2009.7520   -45.8     2.3    63.2     2.6   -38.4     3.1
2009.7542   -44.9     2.3    63.7     2.6   -35.9     3.1
2009.7570   -46.8     2.3    63.9     2.6   -32.2     3.1
2009.7600   -46.5     2.3    63.2     2.6   -37.7     3.2
2009.7624   -49.2     2.2    65.4     2.6   -31.6     3.1
2009.7652   -45.3     2.3    63.4     2.6   -35.4     3.1
2009.7680   -44.9     2.4    63.2     2.6   -39.1     3.1
2009.7710   -45.0     2.3    62.9     2.6   -34.4     3.2
2009.7734   -45.7     2.2    61.7     2.6   -38.2     3.1
2009.7761   -43.9     2.3    62.9     2.6   -39.0     3.2
2009.7790   -46.0     2.2    62.8     2.6   -39.4     3.2
2009.7820   -45.2     2.2    63.9     2.6   -37.0     3.2
2009.7844   -45.6     2.3    62.5     2.6   -34.9     3.2
2009.7871   -43.6     2.2    62.6     2.5   -39.0     3.0
2009.7900   -47.8     2.2    62.4     2.6   -40.4     3.2
2009.7930   -48.2     2.2    63.1     2.6   -39.2     3.1
2009.7952   -46.2     2.4    62.5     2.6   -35.0     3.1
2009.7980   -47.1     2.2    62.2     2.6   -37.3     3.1
2009.8010   -45.7     2.3    62.7     2.6   -36.7     3.1
2009.8040   -46.7     2.3    62.5     2.6   -37.2     3.1
2009.8062   -46.2     2.3    62.0     2.6   -39.7     3.2
2009.8090   -45.5     2.3    61.3     2.8   -38.9     3.3
2009.8120   -44.9     2.3    63.2     2.8   -39.6     3.2
2009.8144   -44.4     2.3    63.5     2.6   -40.0     3.2
2009.8172   -44.4     2.3    63.4     2.6   -34.6     3.1
2009.8200   -45.9     2.3    63.6     2.6   -39.5     3.2
2009.8230   -46.6     2.3    62.8     2.6   -42.1     3.1
2009.8254   -45.4     2.3    61.8     2.6   -40.4     3.2
2009.8282   -45.9     2.3    61.4     2.6   -41.7     3.1
2009.8310   -48.0     2.3    61.6     2.6   -38.1     3.2
2009.8340   -46.4     2.4    63.2     2.6   -36.9     3.1
2009.8364   -47.1     2.4    61.1     2.6   -32.6     3.2
2009.8391   -46.2     2.4    61.3     2.6   -32.3     3.1
2009.8420   -46.5     2.3    63.1     2.6   -30.5     3.1
2009.8450   -46.3     2.4    61.2     2.6   -38.4     3.2
2009.8474   -47.6     2.3    61.9     2.6   -38.2     3.1
2009.8500   -46.9     2.3    61.9     2.6   -31.9     3.1
2009.8530   -45.0     2.3    62.6     2.6   -34.2     3.1
2009.8560   -45.2     2.4    62.5     2.6   -35.6     3.1
2009.8582   -45.0     2.3    62.7     2.6   -36.5     3.1
2009.8610   -45.6     2.3    62.3     2.6   -34.0     3.1
2009.8640   -45.8     2.3    61.7     2.6   -32.3     3.1
2009.8670   -44.4     2.3    61.8     2.7   -32.4     3.2
2009.8692   -45.6     2.3    62.6     2.6   -33.6     3.1
2009.8720   -46.7     2.3    62.8     2.6   -34.3     3.1
2009.8750   -45.6     2.3    61.8     2.6   -32.7     3.1
2009.8774   -45.5     2.3    62.7     2.6   -31.8     3.2
2009.8802   -46.5     2.3    61.8     2.6   -33.9     3.1
2009.8830   -46.4     2.3    61.6     2.6   -34.9     3.1
2009.8860   -45.7     2.3    62.1     2.6   -36.0     3.1
2009.8884   -47.0     2.3    62.4     2.6   -35.9     3.0
2009.8911   -46.9     2.3    62.3     2.6   -35.3     3.2
2009.8940   -47.2     2.3    62.0     2.6   -37.1     3.1
2009.8970   -46.7     2.3    62.9     2.6   -35.2     3.2
2009.8994   -44.4     2.3    61.9     2.6   -38.0     3.2
2009.9020   -45.7     2.3    61.7     2.6   -34.9     3.1
2009.9050   -45.2     2.3    61.5     2.6   -37.1     3.1
2009.9080   -45.5     2.3    61.3     2.6   -34.3     3.2
2009.9102   -44.6     2.3    62.3     2.6   -34.4     3.2
2009.9130   -45.5     2.3    61.6     2.6   -35.6     3.2
2009.9160   -46.3     2.3    61.4     2.6   -31.2     3.1
2009.9190   -47.8     2.3    64.1     2.6   -32.6     3.1
2009.9212   -45.6     2.3    61.1     2.6   -34.7     3.1
2009.9240   -45.6     2.3    62.2     2.6   -34.7     3.2
2009.9270   -46.5     2.3    61.9     2.6   -33.4     3.2
2009.9294   -45.1     2.2    62.5     2.6   -35.9     3.1
2009.9322   -45.5     2.3    61.9     2.6   -38.3     3.2
2009.9350   -44.5     2.3    62.2     2.6   -37.3     3.2
2009.9380   -47.4     2.3    61.7     2.5   -38.0     3.0
2009.9404   -46.1     2.2    61.4     2.6   -37.5     3.1
2009.9432   -44.6     2.2    62.0     2.6   -37.1     3.1
2009.9490   -45.9     2.2    62.0     2.6   -42.7     3.2
2009.9541   -47.0     2.3    62.2     2.6   -34.2     3.1
2009.9570   -46.0     2.3    62.1     2.6   -36.8     3.2
2009.9600   -44.0     2.2    60.9     2.6   -33.2     3.2
2009.9624   -44.5     2.3    61.6     2.6   -37.7     3.1
2009.9650   -44.2     2.3    61.2     2.6   -34.0     3.1
2009.9680   -44.3     2.3    61.4     2.6   -40.7     3.1
2009.9710   -43.8     2.2    61.9     2.6   -40.3     3.2
2009.9732   -44.5     2.2    61.1     2.6   -38.4     3.1
2009.9760   -44.3     2.3    60.7     2.6   -34.0     3.1
2009.9790   -46.3     2.2    60.1     2.6   -33.6     3.2
2009.9820   -44.2     2.3    60.8     2.6   -38.6     3.1
2009.9842   -44.2     2.3    61.3     2.6   -38.7     3.2
2009.9870   -43.3     2.3    60.8     2.6   -38.6     3.2
2009.9900   -43.5     2.2    61.9     2.6   -36.9     3.2
2009.9924   -44.6     2.3    60.5     2.6   -33.2     3.2
2009.9952   -41.6     2.3    61.7     2.6   -34.7     3.1
2009.9980   -42.3     2.3    59.8     2.6   -36.1     3.2
2010.0010   -43.7     2.3    60.4     2.6   -39.5     3.2
2010.0034   -44.6     2.3    58.9     2.6   -36.0     3.1
2010.0061   -43.6     2.2    60.7     2.6   -38.1     3.2
2010.0120   -43.7     2.3    59.8     2.6   -38.7     3.2
2010.0144   -42.4     2.3    60.2     2.6   -34.2     3.1
2010.0170   -43.0     2.3    60.2     2.6   -34.9     3.2
2010.0200   -45.6     2.3    60.7     2.6   -32.0     3.2
2010.0230   -46.0     2.2    61.9     2.6   -31.5     3.2
2010.0310   -46.0     2.3    59.6     2.6   -42.2     3.1
2010.0340   -45.9     2.3    60.0     2.6   -39.5     3.2
2010.0362   -44.6     2.2    58.4     2.6   -30.9     3.1
2010.0390   -43.8     2.3    60.0     2.7   -33.2     3.2
2010.0420   -44.6     2.3    59.8     2.6   -34.9     3.2
2010.0444   -45.0     2.2    59.6     2.6   -33.9     3.1
2010.0472   -44.5     2.3    58.9     2.5   -37.0     3.0
2010.0500   -44.6     2.3    59.5     2.6   -37.0     3.1
2010.0530   -43.8     2.3    59.9     2.6   -32.1     3.2
2010.0554   -45.5     2.3    59.9     2.7   -36.8     3.3
2010.0582   -43.4     2.3    60.3     2.6   -36.3     3.2
2010.0610   -45.1     2.2    59.4     2.6   -39.1     3.1
2010.0640   -43.7     2.3    59.3     2.6   -36.2     3.2
2010.0664   -43.2     2.3    60.5     2.6   -33.9     3.1
2010.0690   -45.2     2.3    60.0     2.6   -33.8     3.2
2010.0720   -44.1     2.3    60.2     2.6   -34.0     3.2
2010.0750   -40.9     2.2    58.1     2.6   -32.7     3.2
2010.0830   -43.7     2.3    60.9     2.6   -42.7     3.1
2010.0860   -43.4     2.2    59.8     2.6   -37.9     3.2
2010.0882   -44.5     2.3    61.5     2.6   -40.4     3.2
2010.0910   -44.4     2.4    60.1     2.7   -45.1     3.3
2010.0940   -43.5     2.3    59.5     2.6   -39.9     3.2
2010.0970   -43.9     2.2    60.7     2.6   -39.3     3.2
2010.0992   -43.0     2.3    59.4     2.6   -44.0     3.1
2010.1020   -41.9     2.3    58.7     2.6   -46.1     3.1
2010.1050   -44.3     2.3    60.2     2.6   -43.8     3.1
2010.1074   -44.1     2.4    59.2     2.6   -44.3     3.2
2010.1102   -42.0     2.4    61.4     2.6   -42.3     3.1
2010.1130   -43.8     2.3    60.9     2.6   -40.7     3.2
2010.1160   -43.7     2.3    59.4     2.6   -40.9     3.1
2010.1184   -41.8     2.3    60.1     2.6   -46.6     3.1
2010.1210   -41.8     2.3    59.5     2.6   -42.3     3.2
2010.1240   -40.5     2.3    60.4     2.6   -42.9     3.2
2010.1270   -42.0     2.4    59.4     2.8   -42.3     3.4
2010.1293   -40.8     2.3    58.7     2.7   -42.6     3.3
2010.1320   -40.4     2.4    57.3     2.6   -44.2     3.1
2010.1350   -41.5     2.3    57.1     2.6   -41.5     3.1
2010.1380   -41.5     2.3    57.7     2.6   -41.8     3.1
2010.1402   -41.2     2.3    57.3     2.6   -44.4     3.2
2010.1430   -41.7     2.4    58.6     2.6   -42.1     3.2
2010.1460   -41.4     2.3    57.4     2.6   -44.1     3.2
2010.1490   -42.8     2.4    57.6     2.6   -45.1     3.2
2010.1512   -40.8     2.3    55.6     2.6   -35.1     3.1
2010.1540   -40.6     2.3    57.0     2.6   -42.0     3.1
2010.1570   -41.7     2.3    56.6     2.6   -36.8     3.2
2010.1594   -42.6     2.3    58.7     2.6   -38.7     3.2
2010.1622   -42.2     2.4    57.7     2.6   -42.8     3.2
2010.1650   -42.6     2.4    57.7     2.6   -41.1     3.1
2010.1680   -43.0     2.3    58.3     2.6   -39.3     3.2
2010.1704   -41.5     2.3    57.8     2.7   -40.6     3.2
2010.1732   -42.6     2.3    58.2     2.6   -41.1     3.2
2010.1760   -42.7     2.3    58.0     2.6   -37.9     3.2
2010.1790   -42.1     2.3    59.1     2.6   -40.3     3.1
2010.1813   -42.4     2.4    58.5     2.6   -40.6     3.2
2010.1840   -43.7     2.4    61.0     2.6   -38.0     3.1
2010.1870   -40.7     2.3    60.2     2.6   -45.6     3.2
2010.1900   -40.4     2.3    59.1     2.6   -37.3     3.1
2010.1923   -38.2     2.3    58.6     2.6   -42.5     3.2
2010.1950   -39.9     2.3    57.8     2.6   -42.9     3.1
2010.1980   -40.2     2.3    58.0     2.6   -45.5     3.1
2010.2010   -41.1     2.3    58.0     2.6   -47.6     3.2
2010.2032   -40.3     2.3    58.5     2.6   -45.7     3.2
2010.2060   -40.7     2.3    58.5     2.6   -42.1     3.1
2010.2090   -41.5     2.3    58.1     2.6   -42.4     3.2
2010.2120   -41.1     2.3    58.6     2.6   -40.1     3.2
2010.2142   -40.5     2.3    57.8     2.6   -43.0     3.2
2010.2170   -41.0     2.4    56.9     2.6   -44.7     3.1
2010.2200   -41.0     2.3    59.0     2.6   -45.5     3.2
2010.2224   -40.5     2.3    58.4     2.6   -47.7     3.1
2010.2252   -40.8     2.3    58.1     2.6   -45.0     3.1
2010.2280   -39.9     2.4    58.3     2.6   -43.1     3.1
2010.2310   -38.6     2.3    57.4     2.6   -44.5     3.1
2010.2333   -39.9     2.3    57.4     2.6   -47.4     3.2
2010.2360   -40.2     2.4    58.0     2.6   -48.8     3.1
2010.2390   -40.5     2.3    57.2     2.6   -47.0     3.2
2010.2420   -39.9     2.3    57.8     2.7   -45.7     3.2
2010.2443   -41.1     2.4    56.7     2.7   -44.3     3.3
2010.2470   -39.7     2.4    57.9     2.7   -42.8     3.2
2010.2500   -40.6     2.4    57.4     2.7   -42.3     3.2
2010.2530   -40.2     2.3    57.2     2.8   -45.8     3.4
2010.2552   -40.1     2.4    56.8     2.6   -45.6     3.2
2010.2580   -40.5     2.3    56.4     2.8   -42.8     3.3
2010.2610   -38.7     2.3    57.8     2.8   -41.7     3.5
2010.2640   -40.3     2.3    56.9     3.4   -44.1     4.0
2010.2662   -40.0     2.3    57.9     2.8   -42.3     3.3
2010.2690   -40.1     2.4    57.0     2.7   -43.6     3.2
2010.2720   -40.2     2.3    58.0     2.7   -40.7     3.3
2010.2744   -40.9     2.4    57.2     2.7   -42.7     3.2
2010.2772   -39.4     2.3    55.5     2.8   -44.4     3.3
2010.2800   -39.5     2.4    57.4     2.8   -42.7     3.4
2010.2830   -36.9     2.3    56.5     2.6   -37.0     3.2
2010.2854   -36.7     2.3    55.0     2.7   -37.0     3.3
2010.2882   -39.2     2.5    56.2     2.8   -45.8     3.3
2010.2910   -38.6     2.4    55.3     2.6   -42.0     3.2
2010.2940   -37.6     2.4    56.8     2.6   -41.4     3.2
2010.2963   -38.7     2.5    56.3     2.6   -43.5     3.1
2010.2990   -38.1     2.8    56.2     2.6   -43.0     3.2
2010.3020   -38.0     2.4    56.7     2.7   -43.2     3.2
2010.3050   -39.0     2.3    56.2     2.7   -42.6     3.3
2010.3073   -39.0     2.4    56.3     2.6   -43.2     3.2
2010.3100   -38.9     2.3    55.9     2.8   -41.1     3.3
2010.3130   -39.4     2.4    56.0     2.7   -44.3     3.3
2010.3160   -36.9     2.4    56.1     2.6   -43.1     3.1
2010.3182   -38.3     2.4    56.5     2.6   -40.5     3.1
2010.3210   -37.3     2.4    57.0     2.6   -41.3     3.2
2010.3240   -36.8     2.4    57.0     2.6   -41.6     3.2
2010.3270   -37.8     2.4    56.3     2.7   -41.1     3.2
2010.3292   -37.8     2.4    56.1     2.6   -43.7     3.2
2010.3320   -37.8     2.3    55.7     2.6   -44.5     3.2
2010.3350   -36.3     2.4    56.7     2.8   -42.4     3.5
2010.3374   -38.3     2.3    55.7     3.0   -50.8     3.6
2010.3402   -38.1     2.4    56.1     2.7   -48.5     3.2
2010.3430   -39.0     2.4    55.8     2.6   -49.3     3.2
2010.3460   -37.9     2.4    54.8     2.7   -46.9     3.2
2010.3483   -41.4     2.4    56.6     2.6   -43.0     3.2
2010.3510   -38.8     2.3    55.8     2.6   -43.1     3.1
2010.3540   -39.0     2.3    56.2     2.6   -45.6     3.1
2010.3570   -40.0     2.4    55.7     2.6   -52.1     3.1
2010.3593   -38.6     2.4    55.8     2.6   -45.5     3.1
2010.3620   -37.3     2.3    55.3     2.7   -40.6     3.2
2010.3650   -37.4     2.4    55.3     2.6   -41.9     3.2
2010.3680   -36.8     2.4    54.3     2.6   -43.5     3.1
2010.3702   -37.0     2.5    54.6     2.6   -44.8     3.1
2010.3730   -37.0     2.6    54.6     2.6   -43.1     3.2
2010.3760   -37.8     2.3    54.3     2.6   -45.2     3.1
2010.3790   -37.6     2.3    56.2     2.6   -44.6     3.1
2010.3840   -37.3     2.3    54.2     2.8   -43.3     3.3
2010.3870   -38.2     2.4    54.9     2.6   -42.8     3.2
2010.3894   -40.3     2.3    55.9     2.6   -42.4     3.2
2010.3922   -38.7     2.3    54.5     2.6   -47.2     3.2
2010.3950   -39.5     2.3    53.3     2.6   -41.2     3.2
2010.3980   -40.0     2.3    51.5     2.6   -43.7     3.1
2010.4003   -35.9     2.3    54.5     2.6   -43.6     3.2
2010.4031   -37.2     2.3    54.1     2.6   -40.0     3.1
2010.4060   -39.5     2.3    54.0     2.6   -43.0     3.1
2010.4090   -37.1     2.3    54.6     3.0   -39.8     3.6
2010.4113   -38.4     2.3    55.3     3.0   -42.7     3.5
2010.4140   -37.9     2.3    53.2     2.7   -40.4     3.2
2010.4170   -37.4     2.3    54.2     2.6   -38.6     3.2
2010.4200   -37.9     2.4    53.9     2.6   -41.5     3.2
2010.4223   -36.7     2.3    52.8     2.6   -39.1     3.1
2010.4250   -35.9     2.3    53.8     2.6   -42.2     3.2
2010.4280   -36.4     2.3    52.4     2.6   -40.6     3.1
2010.4310   -34.7     2.3    52.7     2.6   -37.9     3.1
2010.4332   -35.0     2.3    53.6     2.6   -40.0     3.1
2010.4360   -36.3     2.3    52.5     2.6   -41.7     3.2
2010.4390   -37.5     2.3    52.7     2.6   -35.4     3.2
2010.4420   -35.8     2.3    52.3     2.6   -37.3     3.2
2010.4442   -39.3     2.6    52.6     2.6   -43.8     3.1
2010.4470   -38.3     2.5    53.1     2.6   -43.9     3.2
2010.4500   -36.5     2.3    53.0     2.6   -40.2     3.2
2010.4523   -36.4     2.4    52.2     2.6   -40.7     3.2
2010.4552   -36.3     2.3    52.8     2.6   -42.0     3.1
2010.4580   -37.2     2.3    52.0     2.6   -41.8     3.2
2010.4610   -38.2     2.4    53.8     2.6   -45.1     3.2
2010.4633   -37.8     2.3    51.5     2.6   -40.3     3.2
2010.4660   -36.3     2.3    51.7     2.6   -36.9     3.2
2010.4690   -37.5     2.3    52.5     2.6   -36.8     3.2
2010.4720   -37.6     2.3    52.0     2.6   -35.2     3.2
2010.4743   -37.0     2.3    51.4     2.6   -38.3     3.2
2010.4770   -37.9     2.3    50.7     2.6   -37.3     3.1
2010.4800   -37.3     2.3    51.8     2.6   -35.9     3.2
2010.4830   -36.9     2.3    51.2     2.6   -32.6     3.2
2010.4852   -37.5     2.3    48.9     2.7   -34.9     3.2
2010.4880   -37.8     2.3    50.5     2.6   -36.8     3.2
2010.4910   -37.1     2.3    50.7     2.6   -37.0     3.2
2010.4940   -36.6     2.4    51.4     2.6   -37.2     3.2
2010.4962   -35.9     2.4    50.3     2.6   -34.2     3.3
2010.4990   -36.2     2.3    50.3     2.6   -35.0     3.1
2010.5020   -38.0     2.3    50.1     2.6   -36.9     3.2
2010.5043   -38.0     2.3    51.0     2.6   -37.0     3.2
2010.5072   -37.6     2.3    50.9     2.6   -33.6     3.2
2010.5100   -38.2     2.3    50.4     2.6   -33.7     3.1
2010.5130   -37.5     2.3    51.7     2.6   -33.7     3.2
2010.5153   -37.4     2.4    50.7     2.6   -34.8     3.2
2010.5181   -36.8     2.4    50.4     2.5   -36.6     3.0
2010.5210   -37.6     2.3    50.8     2.6   -32.4     3.2
2010.5240   -38.7     2.4    52.3     2.5   -30.9     3.0
2010.5263   -39.9     2.3    49.9     2.6   -35.5     3.1
2010.5290   -38.2     2.4    51.5     2.6   -33.0     3.2
2010.5320   -38.2     2.4    49.3     2.6   -32.7     3.2
