% site name: DKSG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.8590   -37.9     2.4    88.8     2.0   -61.9     4.7
2008.8620   -38.7     2.4    89.4     2.0   -61.9     4.7
2008.8650   -40.2     2.3    89.4     2.0   -63.3     4.6
2008.8671   -39.6     2.3    90.9     2.0   -59.7     4.6
2008.8700   -39.1     2.3    90.2     2.0   -62.7     4.6
2008.8730   -39.0     2.3    89.5     2.0   -64.3     4.6
2008.8754   -38.7     2.4    89.3     2.0   -61.4     4.7
2008.8781   -39.2     2.3    88.9     2.0   -61.5     4.6
2008.8810   -37.8     2.3    89.6     2.0   -63.6     4.6
2008.8840   -39.2     2.3    87.3     2.0   -63.2     4.6
2008.8863   -40.1     2.3    87.0     2.0   -64.0     4.6
2008.8891   -38.6     2.4    87.0     2.0   -64.0     4.7
2008.8920   -40.4     2.4    86.9     2.0   -61.3     4.7
2008.8950   -41.0     2.3    87.9     2.0   -63.3     4.6
2008.8973   -39.4     2.4    88.2     2.0   -65.6     4.7
2008.9000   -38.5     2.4    88.3     2.0   -65.4     4.8
2008.9030   -39.6     2.4    89.5     2.0   -62.2     4.8
2008.9060   -39.5     2.4    88.4     2.0   -58.9     4.7
2008.9083   -38.5     2.3    88.5     2.0   -60.2     4.6
2008.9110   -37.3     2.3    89.6     2.0   -66.1     4.6
2008.9140   -38.5     2.3    89.6     2.0   -63.0     4.6
2008.9170   -37.2     2.3    89.0     2.0   -62.2     4.6
2008.9191   -37.6     2.3    87.6     2.0   -60.8     4.6
2008.9220   -37.2     2.3    87.7     2.0   -59.2     4.6
2008.9250   -37.7     2.3    87.9     2.0   -57.8     4.6
2008.9274   -37.7     2.3    87.5     2.0   -56.3     4.6
2008.9301   -37.7     2.3    87.8     2.0   -52.9     4.6
2008.9330   -38.6     2.3    87.7     2.0   -57.3     4.6
2008.9360   -38.7     2.3    87.9     2.0   -57.7     4.6
2008.9383   -38.5     2.3    88.0     2.0   -63.9     4.6
2008.9411   -38.0     2.3    87.6     2.0   -57.6     4.6
2008.9440   -38.9     2.3    87.1     2.0   -56.9     4.7
2008.9470   -38.7     2.4    87.5     2.0   -57.3     4.7
2008.9493   -36.4     2.3    87.3     2.0   -57.0     4.6
2008.9521   -37.5     2.3    87.2     2.0   -62.3     4.5
2008.9550   -36.7     2.2    86.7     2.0   -55.9     4.5
2008.9580   -37.0     2.3    86.5     2.0   -57.7     4.6
2008.9603   -37.2     2.3    86.5     2.0   -56.5     4.6
2008.9630   -39.4     2.4    86.5     2.0   -56.7     4.7
2008.9660   -38.1     2.3    85.9     2.0   -56.7     4.6
2008.9690   -37.9     2.4    86.7     2.0   -53.8     4.7
2008.9713   -37.8     2.2    87.1     2.0   -61.1     4.5
2008.9740   -37.3     2.3    86.9     2.0   -59.1     4.6
2008.9770   -37.5     2.3    87.5     2.0   -63.6     4.6
2008.9794   -39.0     2.3    85.8     2.0   -62.6     4.6
2008.9821   -39.0     2.4    87.0     2.0   -61.7     4.7
2008.9850   -39.0     2.2    86.9     2.0   -59.7     4.5
2008.9880   -39.0     2.3    87.5     2.0   -60.4     4.6
2008.9904   -37.5     2.3    86.6     2.0   -60.1     4.6
2008.9931   -37.2     2.3    87.4     2.0   -65.5     4.6
2008.9960   -36.9     2.3    86.3     2.0   -64.5     4.6
2008.9990   -36.2     2.3    85.4     2.0   -63.4     4.6
2009.0013   -37.0     2.3    86.6     2.0   -64.4     4.6
2009.0041   -37.6     2.3    87.3     2.0   -65.3     4.6
2009.0070   -37.2     2.4    87.1     2.0   -69.4     4.8
2009.0100   -36.0     2.3    85.6     2.0   -64.8     4.6
2009.0123   -36.7     2.3    85.2     2.0   -62.4     4.6
2009.0150   -35.2     2.4    85.3     2.0   -64.1     4.7
2009.0180   -35.8     2.3    85.0     2.0   -60.8     4.7
2009.0210   -36.5     2.4    84.9     2.0   -60.9     4.7
2009.0233   -36.7     2.4    85.2     2.0   -61.7     4.7
2009.0260   -38.3     2.4    84.3     2.0   -58.4     4.7
2009.0290   -37.7     2.4    85.1     2.0   -58.1     4.7
2009.0314   -36.4     2.4    85.5     2.0   -58.1     4.7
2009.0341   -37.6     2.3    85.4     2.0   -59.9     4.6
2009.0370   -37.2     2.3    83.8     2.0   -60.3     4.6
2009.0400   -37.2     2.4    84.6     2.0   -60.7     4.7
2009.0424   -37.0     2.3    84.5     2.0   -61.8     4.6
2009.0451   -35.3     2.3    85.7     2.0   -58.5     4.6
2009.0480   -37.0     2.4    84.4     2.0   -57.6     4.7
2009.0510   -35.7     2.3    84.3     2.0   -60.0     4.6
2009.0533   -37.4     2.4    85.2     2.0   -58.6     4.7
2009.0561   -35.6     2.3    83.0     2.0   -60.5     4.6
2009.0590   -37.3     2.3    83.7     2.0   -61.8     4.6
2009.0620   -36.2     2.3    84.4     2.0   -59.3     4.6
2009.0670   -39.2     2.3    81.9     2.0   -64.6     4.6
2009.0700   -37.3     2.3    82.5     2.0   -57.5     4.6
2009.0730   -37.5     2.4    82.9     2.0   -56.4     4.7
2009.0753   -36.4     2.3    84.4     2.0   -57.6     4.7
2009.0780   -36.4     2.3    83.8     2.0   -58.7     4.6
2009.0810   -35.6     2.4    84.8     2.0   -59.1     4.7
2009.0834   -36.1     2.3    84.1     2.0   -60.2     4.6
2009.0861   -34.8     2.4    83.3     2.0   -60.7     4.7
2009.0890   -36.4     2.2    84.1     2.0   -59.7     4.5
2009.0920   -36.0     2.3    83.9     2.0   -63.3     4.6
2009.0944   -35.3     2.3    84.3     2.0   -60.9     4.6
2009.0971   -35.7     2.3    84.5     2.0   -54.5     4.6
2009.1000   -36.8     2.4    84.9     2.0   -53.1     4.7
2009.1030   -35.3     2.3    84.8     2.0   -49.9     4.6
2009.1053   -35.6     2.3    84.0     2.0   -47.9     4.6
2009.1081   -35.7     2.3    83.1     2.0   -55.7     4.6
2009.1110   -36.1     2.3    83.2     2.0   -59.7     4.6
2009.1140   -33.5     2.3    83.9     2.0   -65.1     4.6
2009.1163   -33.6     2.4    84.9     2.0   -62.1     4.7
2009.1191   -32.6     2.3    83.9     2.0   -64.3     4.6
2009.1220   -34.7     2.3    81.9     2.0   -62.0     4.6
2009.1250   -35.7     2.3    81.8     2.0   -56.4     4.6
2009.1273   -35.2     2.3    82.7     2.0   -55.8     4.6
2009.1300   -34.9     2.3    83.5     2.0   -55.1     4.6
2009.1330   -35.6     2.3    83.1     2.0   -57.1     4.6
2009.1354   -35.6     2.3    82.4     2.0   -58.8     4.6
2009.1383   -36.4     2.3    82.2     2.0   -56.9     4.6
2009.1410   -36.0     2.3    82.2     2.0   -57.1     4.6
2009.1440   -35.7     2.4    82.7     2.0   -58.7     4.8
2009.1464   -36.5     2.3    81.0     2.0   -62.2     4.6
2009.1491   -36.9     2.4    80.9     2.0   -61.5     4.7
2009.1520   -35.7     2.4    81.3     2.0   -59.9     4.7
2009.1550   -37.3     2.3    82.2     2.0   -58.2     4.6
2009.1574   -37.0     2.4    81.5     2.0   -60.8     4.7
2009.1601   -36.6     2.4    80.8     2.0   -64.0     4.7
2009.1630   -36.5     2.3    79.8     2.0   -58.8     4.6
2009.1660   -37.8     2.4    80.9     2.0   -59.3     4.7
2009.1683   -37.6     2.3    81.8     2.0   -58.1     4.6
2009.1711   -37.8     2.3    82.5     2.1   -58.8     4.8
2009.1740   -36.6     2.3    81.9     2.0   -58.9     4.6
2009.1770   -34.6     2.3    81.8     2.0   -56.7     4.7
2009.1793   -36.8     2.4    82.2     2.0   -54.6     4.7
2009.1820   -36.1     2.3    81.4     2.0   -56.6     4.6
2009.1850   -35.8     2.4    80.8     2.0   -54.9     4.7
2009.1874   -36.7     2.3    81.0     2.0   -61.1     4.6
2009.1903   -37.3     2.3    80.5     2.0   -64.3     4.6
2009.1930   -36.7     2.3    81.8     2.0   -59.9     4.6
2009.1960   -36.7     2.4    79.9     2.0   -56.9     4.7
2009.1984   -36.1     2.3    80.9     2.0   -59.9     4.6
2009.2011   -35.6     2.3    81.4     2.0   -58.8     4.6
2009.2040   -37.6     2.3    80.1     2.0   -63.3     4.7
2009.2070   -38.2     2.3    81.4     2.0   -62.7     4.6
2009.2094   -37.5     2.3    81.2     2.0   -63.1     4.6
2009.2121   -37.4     2.3    80.8     2.0   -61.3     4.6
2009.2150   -37.0     2.2    81.9     2.0   -64.1     4.5
2009.2180   -36.0     2.3    82.4     2.0   -60.0     4.6
2009.2203   -36.7     2.4    80.3     2.0   -63.1     4.7
2009.2231   -36.3     2.3    80.3     2.0   -63.7     4.6
2009.2260   -34.7     2.3    79.9     2.0   -60.7     4.6
2009.2290   -34.5     2.3    80.9     2.0   -61.7     4.6
2009.2313   -35.0     2.3    81.1     2.0   -59.6     4.6
2009.2341   -34.8     2.3    80.8     2.0   -60.1     4.6
2009.2370   -35.9     2.3    80.4     2.0   -62.1     4.6
2009.2400   -35.2     2.3    79.6     2.0   -62.1     4.6
2009.2423   -33.4     2.3    81.8     2.0   -60.1     4.6
2009.2450   -33.6     2.3    81.1     2.0   -59.9     4.6
2009.2480   -34.6     2.3    81.0     2.0   -59.5     4.6
2009.2504   -33.0     2.3    80.7     2.0   -60.5     4.6
2009.2532   -33.5     2.3    80.4     2.0   -64.2     4.6
2009.2560   -35.0     2.3    80.1     2.0   -68.6     4.6
2009.2590   -35.0     2.2    80.1     2.0   -67.8     4.5
2009.2614   -35.3     2.2    79.2     2.0   -67.5     4.5
2009.2641   -36.3     2.3    79.2     2.0   -62.6     4.6
2009.2670   -35.1     2.3    78.8     2.0   -66.2     4.6
2009.2700   -34.8     2.3    79.1     2.0   -61.9     4.5
2009.2724   -33.8     2.4    78.6     2.0   -64.0     4.7
2009.2751   -36.3     2.3    79.3     2.0   -63.3     4.6
2009.2780   -34.9     2.3    80.3     2.0   -61.8     4.6
2009.2810   -35.9     2.2    78.8     2.0   -64.3     4.5
2009.2833   -34.6     2.2    79.4     2.0   -67.0     4.5
2009.2861   -34.5     2.3    79.3     2.0   -69.0     4.6
2009.2890   -32.4     2.2    78.9     2.0   -69.1     4.5
2009.2920   -33.9     2.3    78.4     2.0   -68.2     4.6
2009.2943   -34.4     2.4    78.7     2.0   -63.3     4.7
2009.2970   -34.5     2.3    79.1     2.0   -65.9     4.6
2009.3000   -33.8     2.3    79.9     2.0   -65.4     4.6
2009.3024   -34.8     2.3    79.6     2.0   -64.5     4.6
2009.3052   -32.4     2.2    79.8     2.0   -62.9     4.5
2009.3080   -33.2     2.3    80.2     2.0   -65.7     4.6
2009.3110   -34.4     2.2    80.0     2.0   -60.8     4.5
2009.3134   -34.4     2.3    79.4     2.0   -57.5     4.6
2009.3161   -34.6     2.3    78.9     2.0   -60.8     4.6
2009.3190   -35.3     2.2    78.9     2.0   -62.7     4.5
2009.3220   -33.7     2.2    78.5     2.0   -62.8     4.5
2009.3244   -33.9     2.3    77.8     2.0   -56.6     4.6
2009.3271   -34.5     2.3    77.8     2.0   -59.7     4.6
2009.3300   -36.0     2.3    78.4     2.0   -59.3     4.6
2009.3330   -34.2     2.3    78.9     2.0   -60.4     4.6
2009.3353   -33.9     2.2    79.2     2.0   -62.9     4.5
2009.3381   -35.4     2.3    78.7     2.0   -60.5     4.6
2009.3410   -34.5     2.2    78.5     2.0   -58.6     4.5
2009.3440   -35.3     2.2    78.5     2.0   -59.1     4.5
2009.3463   -35.2     2.2    77.8     2.0   -59.6     4.5
2009.3491   -34.1     2.2    77.6     2.0   -61.1     4.5
2009.3520   -34.4     2.2    77.1     2.0   -60.7     4.5
2009.3544   -35.4     2.2    77.3     2.0   -60.0     4.5
2009.3572   -35.1     2.2    77.6     2.0   -59.0     4.5
2009.3600   -33.8     2.2    77.7     2.0   -56.0     4.5
2009.3630   -33.6     2.3    77.9     2.0   -57.4     4.6
2009.3654   -33.7     2.2    77.7     2.0   -57.4     4.5
2009.3682   -33.6     2.3    78.9     2.0   -60.8     4.6
2009.3710   -33.4     2.2    78.3     2.0   -60.6     4.5
2009.3740   -33.1     2.2    78.5     2.0   -58.0     4.5
2009.3764   -33.3     2.2    79.2     2.0   -57.7     4.5
2009.3791   -32.2     2.3    77.7     2.0   -59.7     4.6
2009.3820   -35.0     2.3    78.6     2.0   -56.9     4.7
2009.3850   -33.2     2.2    79.1     2.0   -57.3     4.5
2009.3874   -33.0     2.2    79.2     2.0   -57.8     4.5
2009.3901   -32.3     2.2    78.6     2.0   -57.3     4.5
2009.3930   -32.0     2.3    79.3     2.0   -58.0     4.6
2009.3960   -33.4     2.3    78.6     2.0   -57.6     4.6
2009.4011   -34.5     2.2    77.3     2.0   -56.8     4.5
2009.4040   -31.8     2.2    77.9     2.0   -55.4     4.5
2009.4070   -33.5     2.2    78.3     2.0   -56.7     4.5
2009.4093   -33.4     2.3    77.4     2.0   -57.2     4.6
2009.4120   -31.8     2.2    77.6     2.0   -53.2     4.5
2009.4150   -32.2     2.2    77.9     2.0   -60.1     4.4
2009.4174   -32.5     2.2    78.7     2.0   -61.7     4.5
2009.4202   -32.6     2.3    78.7     2.0   -61.7     4.6
2009.4230   -32.2     2.2    77.1     2.0   -65.1     4.5
2009.4260   -31.7     2.3    77.7     2.0   -60.8     4.6
2009.4284   -33.2     2.2    76.9     2.0   -61.6     4.5
2009.4311   -32.2     2.3    77.4     2.0   -59.9     4.6
2009.4340   -33.5     2.2    77.3     2.0   -64.8     4.5
2009.4370   -33.1     2.2    76.7     2.0   -59.2     4.5
2009.4394   -33.1     2.2    77.7     2.0   -62.1     4.5
2009.4421   -32.8     2.3    77.5     2.0   -62.0     4.6
2009.4450   -32.5     2.2    77.6     2.0   -64.2     4.4
2009.4480   -30.9     2.3    77.3     2.0   -59.3     4.6
2009.4503   -30.9     2.2    78.7     2.0   -57.9     4.5
2009.4531   -31.1     2.3    77.5     2.0   -59.7     4.6
2009.4560   -31.6     2.3    76.4     2.0   -56.9     4.6
2009.4590   -31.2     2.2    76.0     2.0   -57.7     4.5
2009.4613   -31.3     2.2    77.4     2.0   -57.2     4.5
2009.4641   -31.8     2.2    75.6     2.0   -56.8     4.5
2009.4670   -32.5     2.3    77.3     2.0   -59.3     4.6
2009.4694   -32.0     2.2    77.8     2.0   -57.5     4.5
2009.4722   -31.7     2.3    77.2     2.0   -58.8     4.6
2009.4750   -31.9     2.2    76.8     2.0   -59.0     4.5
2009.4780   -31.8     2.3    76.8     2.0   -58.1     4.6
2009.4804   -31.8     2.3    76.9     2.0   -55.2     4.6
2009.4832   -30.6     2.2    76.7     2.0   -62.0     4.5
2009.4860   -31.0     2.3    75.4     2.0   -61.0     4.6
2009.4890   -31.8     2.4    75.7     2.0   -62.4     4.8
2009.4914   -32.2     2.4    76.6     2.0   -63.8     4.7
2009.4941   -31.5     2.4    77.2     2.0   -64.3     5.0
2009.4970   -31.1     2.3    75.9     2.0   -57.7     4.6
2009.5000   -30.9     2.3    75.7     2.0   -57.8     4.6
2009.5024   -31.5     2.2    75.5     2.0   -58.8     4.5
2009.5051   -31.7     2.3    76.7     2.0   -59.6     4.6
2009.5080   -30.8     2.2    75.9     2.0   -57.5     4.5
2009.5110   -31.6     2.3    76.5     2.0   -56.5     4.6
2009.5133   -30.7     2.3    76.6     2.0   -65.8     4.6
2009.5161   -31.1     2.3    76.3     2.0   -54.9     4.6
2009.5190   -31.2     2.3    76.1     2.0   -57.0     4.6
2009.5220   -32.6     2.2    73.5     2.0   -59.4     4.5
2009.5242   -31.1     2.3    74.5     2.0   -59.0     4.6
2009.5270   -29.2     2.2    76.3     2.0   -59.0     4.5
2009.5300   -28.7     2.2    75.8     2.0   -60.7     4.5
2009.5324   -30.1     2.3    74.3     2.0   -59.9     4.6
2009.5352   -30.8     2.3    72.7     2.0   -62.3     4.6
2009.5380   -30.9     2.2    75.4     2.0   -61.6     4.5
2009.5410   -31.2     2.2    75.6     2.0   -58.8     4.5
2009.5434   -30.9     2.2    75.7     2.0   -59.3     4.5
2009.5461   -31.1     2.2    75.2     2.0   -59.1     4.5
2009.5490   -32.9     2.2    74.2     2.0   -58.1     4.5
2009.5520   -32.1     2.2    75.0     2.0   -55.2     4.5
2009.5544   -32.4     2.3    74.8     2.0   -63.7     4.7
2009.5571   -31.9     2.2    74.0     2.0   -59.5     4.5
2009.5600   -31.0     2.3    74.4     2.0   -57.7     4.6
2009.5630   -32.7     2.3    74.1     2.0   -56.7     4.6
2009.5653   -33.4     2.3    74.1     2.0   -54.7     4.7
2009.5681   -33.8     2.3    73.7     2.0   -54.3     4.6
2009.5710   -33.5     2.2    73.0     2.0   -56.7     4.5
2009.5740   -32.6     2.2    73.3     2.0   -54.6     4.5
2009.5762   -32.5     2.3    74.1     2.0   -56.7     4.6
2009.5791   -33.0     2.3    74.5     2.0   -52.0     4.6
2009.5820   -32.3     2.3    74.2     2.0   -55.0     4.6
2009.5844   -32.4     2.3    73.1     2.0   -57.3     4.6
2009.5872   -32.0     2.3    73.4     2.0   -53.2     4.6
2009.5900   -31.7     2.3    74.9     2.0   -54.6     4.6
2009.5930   -30.5     2.2    75.1     2.0   -51.9     4.5
2009.5954   -32.1     2.3    74.0     2.0   -53.0     4.6
2009.5982   -31.7     2.2    75.2     2.0   -54.4     4.5
2009.6010   -34.1     2.2    73.9     2.0   -53.3     4.5
2009.6040   -33.8     2.3    73.3     2.0   -49.3     4.6
2009.6064   -32.7     2.2    73.2     2.0   -52.5     4.5
2009.6091   -32.9     2.2    74.0     2.0   -54.0     4.5
2009.6120   -34.2     2.2    74.4     2.0   -50.9     4.5
2009.6150   -33.1     2.2    73.7     2.0   -53.5     4.5
2009.6174   -32.9     2.2    74.1     2.0   -51.6     4.5
2009.6201   -32.4     2.2    74.1     2.0   -45.6     4.5
2009.6230   -31.7     2.2    73.1     2.0   -50.3     4.5
2009.6260   -31.6     2.2    72.9     2.0   -49.9     4.5
2009.6282   -31.8     2.2    73.1     2.0   -49.0     4.5
2009.6311   -30.6     2.2    73.9     2.0   -49.5     4.5
2009.6340   -31.9     2.2    74.4     2.0   -48.0     4.5
2009.6370   -31.1     2.3    71.6     2.0   -50.7     4.6
2009.6392   -29.1     2.3    72.3     2.0   -50.8     4.6
2009.6420   -29.5     2.4    72.2     2.0   -48.8     4.7
2009.6450   -29.4     2.3    72.4     2.0   -48.7     4.6
2009.6474   -28.4     2.2    71.4     2.0   -46.8     4.5
2009.6502   -30.2     2.2    71.7     2.0   -44.6     4.5
2009.6530   -31.3     2.3    71.0     2.0   -41.1     4.6
2009.6560   -29.0     2.3    70.0     2.0   -45.8     4.6
2009.6584   -32.2     2.3    71.3     2.0   -49.7     4.6
2009.6611   -30.9     2.2    72.3     2.0   -47.4     4.5
2009.6640   -31.7     2.3    72.0     2.0   -47.9     4.6
2009.6670   -31.3     2.2    73.0     2.0   -46.3     4.5
2009.6694   -30.0     2.2    72.6     2.0   -45.4     4.5
2009.6721   -30.7     2.2    71.3     2.0   -48.8     4.5
2009.6750   -30.5     2.2    71.0     2.0   -50.2     4.5
2009.6780   -30.1     2.3    71.7     2.0   -45.1     4.6
2009.6802   -29.1     2.3    71.9     2.0   -45.3     4.6
2009.6831   -28.8     2.2    70.9     2.0   -46.2     4.5
2009.6860   -31.5     2.2    71.8     2.0   -52.2     4.5
2009.6890   -31.2     2.2    71.2     2.0   -46.7     4.5
2009.6912   -31.6     2.2    72.5     2.0   -45.0     4.4
2009.6940   -32.0     2.3    70.9     2.0   -44.1     4.6
2009.6970   -32.2     2.3    70.3     2.0   -49.3     4.6
2009.6994   -30.4     2.2    71.6     2.0   -54.0     4.5
2009.7022   -30.3     2.2    72.2     2.0   -49.3     4.5
2009.7050   -29.8     2.2    71.9     2.0   -52.1     4.5
2009.7080   -30.0     2.2    72.3     2.0   -55.8     4.5
2009.7104   -29.4     2.3    70.8     2.0   -50.5     4.5
2009.7132   -30.5     2.2    71.5     2.0   -55.2     4.5
2009.7160   -30.8     2.2    71.7     2.0   -49.0     4.5
2009.7214   -30.5     2.2    72.4     2.0   -48.3     4.4
2009.7241   -30.7     2.2    70.7     2.0   -48.1     4.5
2009.7270   -31.1     2.3    70.0     2.0   -49.2     4.6
2009.7300   -31.2     2.3    70.9     2.0   -49.8     4.6
2009.7324   -31.8     2.2    71.8     2.0   -50.2     4.4
2009.7351   -30.5     2.2    70.6     2.0   -47.6     4.5
2009.7380   -29.7     2.2    70.9     2.0   -47.5     4.5
2009.7410   -30.8     2.2    69.8     2.0   -50.6     4.5
2009.7432   -30.3     2.3    70.6     2.0   -53.2     4.6
2009.7460   -29.8     2.2    71.7     2.0   -49.8     4.5
2009.7490   -30.0     2.2    70.9     2.0   -53.8     4.5
2009.7520   -27.9     2.2    71.6     2.0   -49.0     4.4
2009.7542   -28.0     2.2    70.1     2.0   -52.1     4.5
2009.7570   -29.4     2.2    69.7     2.0   -47.2     4.4
2009.7600   -29.8     2.3    70.3     2.0   -47.3     4.6
