% site name: KULU
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2003.2764  -102.5     2.2   100.2     3.3   -64.9     4.7
2003.2792  -101.6     2.1   101.0     3.3   -66.4     4.3
2003.2820  -103.0     2.1   102.5     2.8   -66.8     4.4
2003.2850  -100.2     2.1    98.3     2.7   -61.4     4.7
2003.2874  -101.7     2.3   102.2     3.0   -58.2     4.6
2003.2901   -99.0     2.4    99.2     3.1   -70.8     4.8
2003.2930   -98.6     2.6    97.0     3.1   -57.9     4.8
2003.2960  -101.6     2.5    98.6     2.9   -61.9     4.7
2003.2984  -102.9     2.4    98.4     2.8   -63.4     4.3
2003.3011  -103.4     2.3    97.8     2.7   -62.4     4.5
2003.3040  -102.0     2.2    96.1     2.9   -69.8     5.3
2003.3070  -102.5     2.3    98.0     2.9   -67.6     5.3
2003.3093   -99.3     2.5    97.5     3.0   -65.8     5.1
2003.3121  -102.0     2.2   100.8     2.9   -63.5     5.9
2003.3150  -102.0     2.1    97.6     2.9   -66.5     5.1
2003.3180  -101.4     2.2    99.7     2.7   -68.7     4.9
2003.3203   -99.8     2.3    97.9     2.8   -66.2     5.1
2003.3231   -99.9     2.4    96.8     3.3   -59.8     4.9
2003.3260  -101.2     2.2    99.4     3.3   -58.3     4.8
2003.3284  -105.1     2.1    97.8     3.1   -70.0     5.5
2003.3312  -101.5     2.2    98.3     3.8   -62.2     5.3
2003.3340  -101.2     2.1    97.5     3.1   -60.6     4.9
2003.3370  -102.1     2.2    98.3     3.0   -63.1     4.5
2003.3394  -102.7     2.2    97.7     3.1   -63.7     4.3
2003.3422  -103.8     2.3   100.9     3.0   -61.2     4.3
2003.3450   -97.8     2.2    98.4     3.0   -70.3     4.8
2003.3480   -98.9     2.1    96.5     3.2   -62.6     5.6
2003.3504  -102.7     2.2    97.8     3.3   -65.9     5.4
2003.3531  -100.1     2.3    98.1     2.9   -71.1     5.0
2003.3560  -104.5     2.3    97.3     2.8   -66.2     5.7
2003.3590  -100.1     2.3    96.1     2.7   -49.1     4.8
2003.3614  -100.5     2.5    98.2     2.7   -64.5     4.7
2003.3641  -100.0     2.3    96.3     3.0   -59.4     4.7
2003.3670  -103.0     2.2    97.0     3.6   -55.8     4.8
2003.3700  -100.5     2.2    97.3     3.2   -54.7     4.8
2003.3723  -101.2     2.2   100.9     3.1   -60.7     4.5
2003.3751   -97.5     2.2    98.2     3.4   -62.9     4.4
2003.3780  -102.1     2.5    96.3     2.9   -63.5     4.3
2003.3810  -100.7     2.4    96.9     3.0   -56.0     4.7
2003.3833   -99.6     2.3    96.7     2.9   -58.5     4.3
2003.3860   -99.1     2.2    98.5     3.1   -58.5     4.9
2003.3890  -101.1     2.1    95.9     3.0   -64.1     4.7
2003.3914  -100.5     2.1    94.8     2.8   -59.0     4.8
2003.3942   -97.0     2.2    95.9     2.7   -68.5     4.8
2003.3970   -98.4     2.5    97.5     2.7   -63.0     5.0
2003.4000   -99.9     2.4    96.4     2.9   -63.2     4.5
2003.4024  -101.0     2.3    97.1     2.7   -60.0     5.0
2003.4051  -100.2     2.5    96.5     2.9   -60.3     5.2
2003.4080   -97.0     2.3    94.9     2.9   -60.5     5.7
2003.4110   -99.0     2.1    96.5     3.0   -61.2     4.3
2003.4134   -99.2     2.1    96.4     3.0   -52.9     4.3
2003.4161   -99.5     2.3    96.2     3.1   -63.3     4.7
2003.4190   -97.2     2.2    94.3     2.8   -61.6     5.1
2003.4220   -99.4     2.2    96.9     3.1   -60.5     4.5
2003.4243   -99.9     2.2    95.7     3.2   -65.8     4.8
2003.4271  -100.8     2.1    96.0     3.4   -66.6     4.3
2003.4300   -99.2     2.2    96.5     2.7   -64.3     4.6
2003.4330  -101.5     2.1    94.6     2.7   -65.7     4.4
2003.4353  -100.3     2.3    97.3     2.8   -64.0     5.2
2003.4410  -102.2     2.1    94.4     3.1   -62.0     4.4
2003.4434   -99.9     2.2    96.3     2.8   -59.8     4.3
2003.4462   -98.8     2.2    94.4     3.0   -56.3     4.1
2003.4490  -101.0     2.3    95.0     2.7   -61.3     4.3
2003.4520   -99.4     2.2    94.1     2.9   -55.1     5.2
2003.4544   -99.3     2.3    93.6     2.8   -58.5     4.6
2003.4572  -100.6     2.2    95.8     3.1   -65.6     5.1
2003.4600   -95.8     2.5    93.1     2.8   -56.2     5.2
2003.4630  -100.3     2.1    95.9     2.7   -62.9     5.3
2003.4654  -100.5     2.1    95.8     2.6   -59.0     4.5
2003.4681   -99.6     2.3    95.2     2.7   -62.0     4.1
2003.4710  -101.1     2.3    95.3     3.1   -57.3     4.9
2003.4740  -102.0     2.2    95.1     2.9   -62.0     4.6
2003.4764  -100.0     2.2    94.8     3.0   -63.5     4.3
2003.4791   -99.1     2.1    97.2     3.1   -62.2     5.0
2003.4820  -100.8     2.1    96.4     3.3   -61.1     4.4
2003.4850  -100.8     2.1    94.3     2.8   -61.3     4.3
2003.4873  -100.3     2.4    95.8     2.7   -66.9     4.7
2003.4901  -100.2     2.1    92.8     3.0   -67.5     5.2
2003.4930  -100.6     2.1    94.2     2.9   -60.5     4.6
2003.4960  -100.1     2.1    92.9     2.7   -58.6     4.8
2003.4982  -100.0     2.1    95.4     3.0   -62.9     4.2
2003.5010   -98.9     2.4    94.0     2.8   -64.9     4.1
2003.5040   -98.4     2.2    93.9     2.8   -65.5     4.3
2003.5064   -99.7     2.3    94.2     2.9   -61.2     4.4
2003.5092   -99.8     2.4    94.0     3.2   -65.7     4.8
2003.5120   -99.7     2.3    94.9     2.9   -65.0     4.1
2003.5150  -100.4     2.2    94.7     3.0   -64.9     4.1
2003.5174  -101.3     2.0    97.7     2.7   -70.3     4.0
2003.5201   -99.9     2.2    95.5     2.6   -57.2     4.0
2003.5230   -98.6     2.2    95.2     2.8   -57.1     4.2
2003.5260   -99.3     2.1    94.2     2.9   -59.4     5.6
2003.5284   -97.9     2.3    92.4     3.0   -47.4     4.5
2003.5311   -96.8     2.1    93.2     2.7   -49.8     4.6
2003.5340   -97.8     2.1    94.4     2.7   -58.1     4.1
2003.5370   -94.6     2.1    93.0     2.5   -48.8     4.9
2003.5393   -97.8     2.2    91.2     2.5   -48.2     5.7
2003.5421   -97.7     2.1    94.4     2.6   -53.1     4.7
2003.5450   -99.0     2.2    93.3     3.4   -60.5     4.3
2003.5480   -97.2     2.0    94.5     2.9   -60.9     4.6
2003.5502   -99.6     1.9    92.8     2.9   -59.3     4.3
2003.5531  -100.1     1.9    93.7     2.7   -59.5     4.3
2003.5560   -97.9     2.0    92.3     2.9   -57.5     4.2
2003.5584   -99.7     2.2    94.5     3.6   -53.7     4.5
2003.5612   -99.3     2.0    93.6     2.9   -56.5     4.2
2003.5640   -97.8     2.0    94.2     2.7   -51.9     4.2
2003.5670   -98.0     2.0    93.0     2.8   -60.7     5.0
2003.5694   -97.5     2.0    93.6     2.8   -54.5     5.0
2003.5722  -100.2     2.1    95.3     2.7   -50.5     4.3
2003.5750   -97.7     2.5    94.7     2.7   -59.6     5.0
2003.5780   -98.9     2.2    92.0     2.9   -58.8     4.6
2003.5804   -99.9     2.1    93.3     2.6   -56.8     4.6
2003.5831   -99.8     2.0    91.4     2.7   -55.7     5.0
2003.5860  -100.1     2.3    92.1     3.1   -53.7     4.5
2003.5890   -99.9     2.5    91.8     3.0   -57.3     4.6
2003.5914   -99.6     2.2    94.3     2.8   -55.9     4.2
2003.5941   -98.6     2.1    93.4     3.2   -60.0     4.2
2003.5970   -97.9     2.2    91.7     2.9   -56.3     4.6
2003.6000   -99.2     2.1    90.8     2.9   -49.7     4.5
2003.6022   -97.5     2.1    92.1     3.1   -54.1     4.6
2003.6051   -97.8     2.0    91.3     2.7   -53.3     4.4
2003.6080   -97.1     2.1    91.1     2.9   -55.0     4.3
2003.6110   -98.8     2.0    93.2     2.7   -55.3     4.2
2003.6132   -96.4     2.0    91.0     2.7   -52.3     4.7
2003.6160   -99.6     2.3    92.0     2.9   -52.6     4.2
2003.6190   -97.8     2.3    92.8     2.8   -57.7     4.3
2003.6214   -98.7     2.0    92.5     2.9   -53.1     4.2
2003.6242   -98.7     2.2    92.7     2.7   -50.6     4.2
2003.6270   -97.5     2.1    92.9     2.7   -51.3     4.3
2003.6300  -102.3     2.2    92.8     2.7   -53.9     5.8
2003.6324  -100.4     2.3    93.0     3.0   -53.8     4.2
2003.6351   -99.6     2.1    94.3     2.7   -52.6     4.1
2003.6380   -98.2     2.2    93.3     2.8   -41.7     5.3
2003.6410   -99.1     2.0    93.0     2.7   -59.0     4.3
2003.6434   -98.7     2.0    91.7     2.7   -54.5     4.6
2003.6461   -99.0     2.1    92.1     2.7   -52.6     4.4
2003.6490   -96.5     2.2    89.2     3.4   -46.4     4.5
2003.6520   -95.6     2.1    90.3     2.7   -52.7     4.3
2003.6542   -95.4     2.0    90.2     2.5   -55.8     4.3
2003.6571   -97.3     2.1    89.4     3.1   -58.3     4.6
2003.6600   -98.1     2.0    90.6     2.8   -62.1     4.3
2003.6630   -98.9     2.1    90.8     2.9   -49.4     4.1
2003.6652   -99.1     2.0    92.6     2.9   -54.6     4.1
2003.6680   -99.6     2.1    93.6     2.9   -56.0     4.6
2003.6710  -100.9     2.0    92.8     2.8   -48.5     4.4
2003.6734   -99.1     2.0    93.3     2.8   -51.7     4.5
2003.6762   -98.1     2.0    94.6     2.9   -46.6     4.6
2003.6790   -98.9     2.7    94.1     2.7   -48.8     4.5
2003.6820   -97.7     2.0    91.6     2.7   -49.3     4.3
2003.6844   -99.2     2.0    91.3     2.7   -50.9     4.0
2003.6872   -98.7     2.4    92.5     2.9   -53.6     4.2
2003.6900  -100.5     2.1    92.6     2.7   -53.7     4.5
2003.6930  -100.5     2.1    93.6     2.9   -67.7     4.5
2003.6954   -99.5     2.0    93.8     2.9   -55.3     4.3
2003.6981   -99.8     2.1    95.0     2.7   -61.4     4.1
2003.7010   -98.9     2.1    92.2     2.7   -54.7     4.2
2003.7040  -100.5     2.1    93.2     2.5   -53.9     4.2
2003.7064  -101.8     2.1    91.2     2.7   -49.7     4.2
2003.7091   -99.9     2.1    91.6     2.9   -47.4     5.1
2003.7120   -99.8     2.0    91.9     2.9   -43.6     5.4
2003.7150   -97.1     2.0    89.1     2.8   -47.4     5.1
2003.7172   -98.5     2.1    90.8     2.7   -50.1     5.0
2003.7200   -96.0     2.0    90.8     2.7   -45.4     4.4
2003.7230   -95.7     2.1    91.0     2.7   -51.6     4.3
2003.7260   -95.6     2.2    92.1     2.7   -47.8     4.4
2003.7282  -100.6     2.1    91.1     3.2   -53.0     4.3
2003.7310   -97.3     2.1    90.6     3.7   -51.9     5.4
2003.7340   -97.4     2.0    92.6     3.2   -54.3     5.1
2003.7364   -97.8     2.0    91.0     3.1   -55.2     4.3
2003.7884   -93.7     2.1    96.9     2.9   -56.8     8.1
2003.7912   -92.4     2.2    91.5     2.8   -52.0     4.5
2003.7940   -92.2     2.0    92.8     2.9   -56.5     4.9
2003.7970   -93.1     2.0    95.6     2.8   -55.2     4.7
2003.7994   -96.1     2.0    89.3     3.6   -47.9     5.4
2003.8022   -94.2     2.0    89.5     3.3   -44.4     4.6
2003.8050   -96.1     2.0    89.8     2.9   -56.7     5.8
2003.8080   -94.8     2.2    90.4     5.4   -55.4     4.8
2003.8104   -94.8     2.4    90.5     2.9   -53.4     4.1
2003.8131   -97.4     2.2    88.2     3.1   -59.1     4.6
2003.8160   -98.9     2.3    90.7     3.0   -46.9     4.2
2003.8190   -98.9     2.0    93.1     3.6   -44.9     4.3
2003.8214   -99.5     2.1    95.4     3.0   -48.1     4.7
2003.8240   -98.0     2.0    91.1     3.5   -48.7     5.2
2003.8270   -97.0     2.1    94.9     3.0   -55.3     6.2
2003.8300   -92.7     2.4    88.9     2.6   -40.6     5.8
2003.8322   -93.0     2.3    93.9     2.9   -50.5     5.3
2003.8350   -92.7     2.0    91.7     2.7   -45.5     5.1
2003.8380   -95.9     3.2    90.0     2.8   -50.8     5.1
2003.8410   -95.2     2.1    90.4     2.9   -46.9     4.4
2003.8432   -94.6     2.2    90.8     3.4   -48.3     5.1
2003.8460   -96.4     2.1    90.4     3.9   -54.6     4.3
2003.8490   -95.7     2.4    92.6     3.6   -53.5     4.6
2003.8514   -97.0     2.1    94.7     3.4   -56.8     4.1
2003.8542   -96.1     2.5    96.5     3.3   -50.1     4.1
2003.8570   -95.7     2.2    92.4     3.3   -50.7     4.6
2003.8600   -93.4     1.9    95.1     2.8   -55.6     4.8
2003.8680   -95.0     2.2    90.4     2.9   -51.9     6.6
2003.8710   -93.3     2.0    93.5     2.7   -48.1     5.2
2003.8734   -92.0     2.1    89.7     2.7   -46.5     5.6
2003.8760   -91.7     2.1    96.3     2.9   -62.8     5.5
2003.8790   -95.6     2.3    93.7     3.0   -51.9     6.5
2003.8820   -94.5     2.6    89.2     4.6   -52.7     5.0
2003.8842   -94.7     2.5    90.9     3.1   -54.0     4.1
2003.8870   -95.2     2.2    91.5     4.0   -40.9     7.1
2003.8900   -95.7     2.3    91.5     3.2   -48.4     5.2
2003.8930   -94.7     2.3    91.6     3.5   -43.5     5.4
2003.8952   -95.4     2.1    94.0     3.6   -47.4     4.7
2003.8980   -95.1     2.2    94.1     4.1   -41.7     4.4
2003.9010   -94.7     2.0    93.3     3.1   -49.5     4.6
2003.9034   -94.0     2.2    93.7     2.6   -48.4     4.3
2003.9062   -94.5     2.0    93.1     4.3   -53.8     4.1
2003.9090   -95.5     2.0    90.2     3.2   -50.6     4.3
2003.9120   -93.7     2.2    90.1     3.3   -40.5     4.3
2003.9144   -90.8     2.2    90.9     2.9   -44.3     4.7
2003.9172   -93.0     2.7    92.0     2.8   -54.4     4.3
2003.9200   -93.2     2.3    90.9     3.0   -49.1     4.5
2003.9230   -95.6     2.7    89.1     2.7   -46.0     4.3
2003.9254   -95.2     2.4    88.7     2.5   -54.3     4.4
2003.9281   -93.2     2.3    93.9     2.7   -69.5     7.3
2003.9310   -92.5     2.4    88.4     2.7   -47.4     4.9
2003.9340   -91.0     2.6    91.1     3.1   -54.1     4.6
2003.9364   -92.3     2.2    93.0     2.7   -51.9     5.2
2003.9390   -95.3     1.9    90.9     2.7   -49.0     4.8
2003.9420   -94.0     2.6    90.2     2.7   -52.3     5.2
2003.9450   -93.7     2.2    93.2     2.7   -51.3     5.2
2003.9472   -95.6     2.4    90.3     4.5   -52.0     4.9
2003.9500   -94.0     2.1    89.1     3.0   -55.8     4.8
2003.9530   -92.1     2.0    88.1     2.9   -55.6     4.8
2003.9560   -92.1     2.1    87.2     3.1   -48.1     4.7
2003.9582   -93.7     2.0    87.6     3.0   -53.2     4.2
2003.9610   -93.8     2.0    88.6     3.3   -47.2     4.3
2003.9640   -93.7     2.1    88.7     3.2   -50.3     4.3
2003.9664   -95.0     2.0    88.8     3.1   -50.8     4.3
2003.9692   -93.8     2.2    89.4     3.0   -50.8     4.8
2003.9720   -97.4     2.1    91.8     3.0   -51.0     5.3
2003.9750   -94.8     2.1    91.6     2.9   -51.7     4.9
2003.9774   -94.5     2.1    91.4     2.7   -57.4     4.4
2003.9801   -93.9     2.0    91.8     2.7   -53.2     4.6
2003.9830   -94.2     2.8    90.1     2.6   -50.0     4.3
2003.9860   -93.7     2.2    89.6     2.7   -52.4     4.5
2003.9884   -93.4     2.2    89.0     3.0   -52.7     4.7
2003.9910   -93.9     2.4    91.7     3.2   -54.2     4.8
2003.9940   -95.3     2.2    89.7     3.1   -56.4     4.2
2003.9970   -96.0     2.3    90.6     2.7   -56.9     4.4
2003.9992   -95.0     2.2    89.9     2.7   -55.8     4.9
2004.0020   -93.8     2.1    90.1     2.7   -58.4     4.5
2004.0050   -94.5     2.2    91.9     2.7   -54.1     4.4
2004.0080   -94.6     2.2    95.7     2.9   -56.8     4.8
2004.0102   -95.4     2.1    91.0     3.0   -55.4     4.8
2004.0130   -95.7     2.0    91.4     2.6   -58.8     4.7
2004.0160   -95.6     2.1    90.8     2.7   -57.8     4.5
2004.0184   -95.7     2.0    93.9     3.0   -65.7     5.6
2004.0212   -95.4     2.1    92.6     2.8   -55.5     4.3
2004.0240   -96.9     2.2    91.5     2.8   -49.6     4.8
2004.0270   -96.4     2.3    89.9     3.0   -54.3     4.7
2004.0294   -94.3     2.2    90.7     3.1   -56.2     4.4
2004.0322   -93.6     2.2    88.7     2.9   -57.5     4.5
2004.0350   -93.6     2.1    89.0     2.8   -52.6     4.7
2004.0380   -93.5     2.1    90.6     3.6   -52.2     4.7
2004.0404   -94.7     2.1    89.2     2.7   -50.2     4.8
2004.0460   -94.8     2.1    89.9     3.0   -57.7     4.4
2004.0490   -95.0     2.2    92.8     2.9   -48.8     4.8
2004.0513   -95.6     2.0    92.3     2.7   -50.3     5.0
2004.0540   -92.1     2.2    93.3     2.8   -46.6     5.0
2004.0570   -96.0     2.2    92.7     2.9   -45.0     4.8
2004.0600   -92.8     2.2    89.4     3.0   -51.0     6.5
2004.0622   -91.6     2.1    88.9     3.1   -49.6     6.5
2004.0650   -92.0     2.2    89.6     2.8   -54.3     4.5
2004.0680   -93.0     2.1    90.2     2.9   -61.9     5.7
2004.0710   -92.9     2.1    89.2     3.1   -53.0     4.7
2004.0732   -90.4     2.2    87.8     3.1   -52.5     4.7
2004.0760   -92.2     2.5    88.8     2.9   -50.4     4.6
2004.0790   -93.8     2.1    89.9     4.0   -54.0     4.4
2004.0814   -94.2     2.2    89.6     4.0   -46.3     4.6
2004.0842   -95.2     2.1    88.2     2.7   -51.1     4.3
2004.0870   -94.2     2.0    89.5     3.4   -54.4     4.3
2004.0900   -93.2     2.2    89.7     2.8   -54.3     4.4
2004.0924   -94.7     2.1    91.7     2.9   -53.0     4.8
2004.0950   -93.9     2.1    89.6     2.8   -56.8     4.3
2004.0980   -93.3     2.3    88.9     2.7   -51.4     4.3
2004.1010   -91.6     2.1    87.6     2.9   -51.6     4.4
2004.1033   -91.8     2.2    87.6     2.7   -50.0     4.2
2004.1060   -92.7     2.3    90.4     2.7   -58.7     4.1
2004.1090   -91.0     2.2    90.2     2.7   -55.1     4.4
2004.1120   -91.9     2.3    88.7     3.0   -51.6     4.3
2004.1142   -94.5     2.6    88.8     2.7   -55.1     4.8
2004.1170   -94.1     3.0    90.7     2.7   -59.3     5.4
2004.1200   -89.2     2.2    88.6     2.8   -52.6     5.5
2004.1230   -94.4     2.6    90.7     2.5   -51.0     5.0
2004.1252   -94.6     2.3    89.8     2.6   -55.5     5.1
2004.1280   -91.8     2.2    89.6     2.8   -48.0     4.3
2004.1310   -90.3     2.2    87.9     2.7   -51.8     4.6
2004.1334   -89.7     2.2    87.5     2.9   -52.3     4.7
2004.1362   -89.0     2.1    85.5     3.4   -55.6     4.4
2004.1390   -89.2     2.1    84.1     3.4   -59.7     4.3
2004.1420   -90.0     2.1    85.4     3.3   -55.0     4.3
2004.1444   -89.0     2.2    85.5     3.2   -50.5     4.6
2004.1472   -91.0     2.2    86.9     2.7   -60.6     4.5
2004.1500   -92.7     2.1    86.7     2.8   -54.9     5.0
2004.1530   -90.8     2.1    86.2     2.9   -53.3     4.4
2004.1553   -91.8     2.1    84.9     2.8   -53.4     4.3
2004.1580   -91.1     2.0    87.4     2.8   -51.9     4.4
2004.1610   -91.6     2.1    88.4     2.7   -51.6     4.7
2004.1640   -93.2     2.1    86.7     2.9   -55.5     4.6
2004.1690   -92.1     2.1    88.0     2.8   -53.7     4.7
2004.1720   -88.5     2.3    88.0     3.0   -54.8     4.7
2004.1750   -89.2     2.4    87.3     2.7   -55.6     4.3
2004.1772   -90.1     2.5    86.5     2.7   -56.0     4.4
2004.1800   -90.3     2.3    88.1     2.8   -52.7     4.2
2004.1830   -89.0     2.4    88.7     2.8   -45.5     4.4
2004.1860   -89.4     2.1    87.8     2.8   -48.9     4.3
2004.1882   -87.8     2.2    89.7     2.9   -58.2     4.8
2004.1910   -89.9     2.2    87.9     2.8   -60.5     5.9
2004.1940   -92.0     2.1    89.1     2.7   -56.9     5.3
2004.1964   -88.9     2.1    88.3     2.7   -55.5     4.7
2004.1992   -86.9     2.1    90.5     2.6   -54.3     5.0
2004.2020   -92.6     2.1    88.9     2.7   -54.4     5.0
2004.2050   -90.6     2.2    89.4     2.7   -54.8     5.0
2004.2073   -89.3     2.3    89.8     2.9   -54.6     4.8
2004.2100   -91.6     2.2    90.0     3.4   -55.2     4.7
2004.2130   -88.1     2.1    92.5     3.2   -53.2     5.6
2004.2160   -90.3     2.1    87.0     2.9   -59.5     4.7
2004.2183   -90.4     2.3    84.8     3.1   -63.9     5.3
2004.2210   -90.3     2.2    84.6     3.0   -59.9     4.7
2004.2240   -89.5     2.2    83.1     3.1   -59.5     5.0
2004.2270   -89.7     2.3    85.9     2.9   -57.1     4.7
2004.2292   -90.6     2.1    85.9     2.9   -49.1     4.3
2004.2320   -90.9     2.2    86.5     3.4   -42.4     4.4
