% site name: HEL2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.5660    56.5     1.9   -63.0     2.4    42.5     3.8
2016.5690    54.5     2.0   -63.3     2.3    43.4     3.8
2016.5720    54.8     1.9   -63.0     2.4    45.5     3.7
2016.5742    55.2     1.9   -63.8     2.3    46.8     3.6
2016.5770    57.2     1.9   -64.3     2.3    51.5     3.6
2016.5800    55.3     1.9   -65.1     2.4    49.9     3.9
2016.5830    55.5     1.8   -63.4     2.3    46.7     3.7
2016.5852    55.7     1.8   -64.4     2.3    41.7     3.7
2016.5880    55.1     1.9   -63.8     2.3    45.8     3.7
2016.5910    57.6     1.8   -64.6     2.3    47.2     3.6
2016.5933    56.0     1.9   -63.5     2.3    45.6     3.6
2016.5961    56.5     1.9   -63.3     2.3    48.7     3.6
2016.5990    55.9     1.8   -63.2     2.5    40.9     3.5
2016.6020    55.4     1.9   -63.0     2.3    45.9     4.0
2016.6043    55.8     1.9   -62.8     2.4    48.6     3.5
2016.6071    54.6     1.9   -62.8     2.3    51.3     3.8
2016.6100    57.1     1.8   -62.9     2.3    49.2     3.8
2016.6130    54.8     1.9   -63.0     2.3    47.9     3.8
2016.6153    56.2     1.9   -63.6     2.3    52.8     4.0
2016.6180    56.3     2.0   -63.9     2.3    45.5     3.7
2016.6210    55.2     1.9   -64.8     2.3    50.7     3.7
2016.6240    56.5     1.8   -62.7     2.4    48.2     3.9
2016.6263    55.4     1.9   -65.2     2.4    49.8     3.8
2016.6290    57.6     1.9   -65.4     2.3    48.3     3.6
2016.6320    56.2     1.9   -64.9     2.3    50.0     3.5
2016.6350    56.4     1.8   -66.2     2.5    47.1     3.6
2016.6372    55.3     1.9   -63.7     2.5    51.4     3.7
2016.6400    57.8     1.9   -62.7     2.4    55.5     4.0
2016.6430    57.2     1.8   -62.4     2.4    52.4     3.7
2016.6460    59.0     1.8   -62.6     2.4    53.9     3.8
2016.6481    58.1     1.9   -60.2     2.5    52.1     3.7
2016.6510    57.1     1.9   -64.1     2.3    50.6     3.7
2016.6540    57.8     1.9   -64.5     2.4    55.8     3.7
2016.6563    57.3     1.9   -64.1     2.5    55.2     3.8
2016.6591    56.8     1.8   -64.7     2.3    52.0     3.9
2016.6620    56.3     1.8   -64.1     2.3    52.0     3.7
2016.6650    56.8     1.8   -65.8     2.3    55.3     3.6
2016.6673    56.6     1.9   -65.7     2.3    52.8     3.6
2016.6700    57.5     1.9   -64.4     2.5    59.2     3.7
2016.6730    57.3     1.8   -66.4     2.3    53.6     3.6
2016.6760    57.6     1.9   -65.4     2.4    52.7     3.7
2016.6783    56.9     1.9   -64.3     2.4    56.8     3.8
2016.6810    57.6     1.9   -65.3     2.5    57.1     3.9
2016.6840    58.5     1.9   -63.8     2.6    54.5     3.8
2016.6870    57.6     1.8   -62.8     2.4    59.7     3.6
2016.6892    58.0     1.9   -63.6     2.3    61.0     3.6
2016.6920    56.9     1.8   -65.7     2.5    60.8     3.7
2016.6950    55.8     1.9   -65.5     2.5    60.0     3.9
2016.6980    57.6     1.9   -65.6     2.3    58.6     3.7
2016.7001    58.7     1.9   -65.0     2.3    59.3     3.7
2016.7030    59.0     2.0   -64.2     2.3    64.1     3.7
2016.7060    57.7     1.8   -66.2     2.4    61.2     3.6
2016.7083    57.7     1.9   -66.4     2.6    61.0     3.6
2016.7111    56.6     1.9   -66.9     2.5    56.6     3.6
2016.7140    56.8     1.9   -64.8     2.4    57.1     3.9
2016.7170    56.5     1.9   -63.5     2.5    61.8     3.8
2016.7193    56.7     1.8   -64.0     2.4    64.4     4.2
2016.7221    56.5     1.9   -63.8     2.4    56.9     4.0
2016.7250    58.4     1.8   -63.2     2.4    60.8     4.3
2016.7280    57.1     2.0   -63.0     2.5    60.2     4.1
2016.7303    57.1     1.9   -63.0     2.4    59.2     3.9
2016.7330    58.2     1.9   -65.8     2.3    58.7     3.6
2016.7360    59.5     1.9   -65.4     2.3    59.3     3.8
2016.7390    59.2     1.8   -64.9     2.3    58.6     3.9
2016.7413    59.1     1.8   -64.8     2.4    57.5     3.7
2016.7440    56.5     1.9   -65.6     2.4    58.0     3.7
2016.7470    56.5     1.9   -66.0     2.4    55.6     3.7
2016.7500    58.7     1.8   -64.9     2.5    55.2     3.7
2016.7521    56.2     1.9   -65.6     2.4    61.5     3.7
2016.7550    57.8     1.9   -64.8     2.3    55.8     3.9
2016.7580    57.9     1.9   -64.7     2.3    63.0     3.8
2016.7604    55.6     1.8   -62.6     2.4    61.6     3.7
2016.7631    58.7     1.8   -64.7     2.5    62.4     3.6
2016.7660    58.9     1.9   -64.1     2.4    61.8     3.6
2016.7690    59.0     2.0   -66.0     2.5    60.1     3.7
2016.7713    59.6     1.9   -64.5     2.4    60.2     3.6
2016.7741    59.7     1.9   -66.6     2.3    57.1     3.7
2016.7770    60.5     1.9   -66.9     2.3    51.9     3.6
2016.7800    58.7     1.8   -64.5     2.3    56.2     3.6
2016.7823    58.1     2.0   -67.9     2.5    61.9     3.7
2016.7850    58.7     1.8   -64.9     2.5    57.1     4.0
2016.7880    57.4     1.9   -65.6     2.7    58.5     4.1
2016.7910    57.7     1.8   -66.8     2.7    59.1     4.0
2016.7933    57.7     1.9   -68.2     2.8    57.2     4.3
2016.7960    58.4     1.9   -65.7     2.7    55.6     4.3
2016.7990    58.1     1.9   -64.5     2.5    54.6     4.0
2016.8020    54.3     1.9   -65.0     2.3    56.9     3.8
2016.8041    56.8     1.9   -64.6     2.4    61.2     3.8
2016.8070    58.3     2.0   -66.0     2.5    59.7     3.8
2016.8100    58.3     1.9   -65.2     2.4    57.5     3.9
2016.8151    59.9     2.1   -66.4     2.4    58.5     3.7
2016.8180    57.9     2.0   -68.0     2.4    59.1     3.6
2016.8210    57.4     1.9   -66.4     2.4    60.0     3.6
2016.8233    57.9     1.9   -66.7     2.4    53.7     3.8
2016.8261    57.6     1.9   -65.6     2.6    54.4     3.6
2016.8290    57.7     1.9   -67.7     2.5    53.8     3.8
2016.8320    57.5     1.8   -66.0     2.4    52.7     3.6
2016.8343    57.2     1.8   -66.7     2.3    57.3     3.6
2016.8371    59.6     1.8   -67.8     2.4    55.7     4.8
2016.8400    59.1     1.8   -67.1     2.4    55.7     4.1
2016.8430    58.9     1.8   -67.4     2.3    55.4     3.6
2016.8453    58.8     2.0   -68.0     2.4    53.6     3.9
2016.8480    57.6     2.0   -67.9     2.3    58.0     4.0
2016.8510    58.2     1.8   -68.0     2.3    53.7     3.8
2016.8540    57.6     1.9   -69.3     2.4    58.9     3.6
2016.8563    59.7     1.8   -69.4     2.5    53.3     3.6
2016.8590    59.4     1.8   -69.1     2.5    53.5     3.6
2016.8620    55.6     1.9   -68.9     2.5    53.6     3.6
2016.8671    54.4     1.8   -66.8     2.8    50.2     4.5
2016.8700    54.6     1.9   -65.5     2.5    62.5     4.5
2016.8754    56.3     1.9   -68.3     2.5    53.8     3.9
2016.8781    57.8     1.8   -66.7     2.5    60.2     4.1
2016.8810    55.9     1.9   -67.7     2.6    66.0     3.8
2016.8840    59.6     2.0   -68.5     2.4    57.1     3.6
2016.8863    60.7     1.9   -69.1     2.3    58.9     3.6
2016.8891    59.4     2.1   -68.2     2.3    63.9     3.6
2016.8920    61.7     2.0   -70.1     2.4    65.6     4.2
2016.8950    62.1     1.9   -68.5     2.3    62.8     3.6
2016.8973    59.4     1.9   -69.1     2.4    59.1     3.6
2016.9000    57.5     1.9   -68.5     2.3    60.8     3.7
2016.9030    57.8     1.9   -69.4     2.3    57.6     3.6
2016.9060    57.3     2.0   -67.7     2.8    54.3     3.6
2016.9083    58.0     1.8   -67.8     2.5    60.0     3.7
2016.9110    58.1     1.9   -68.0     2.4    58.2     4.2
2016.9140    59.6     1.9   -67.7     2.5    55.5     3.6
2016.9170    59.1     1.9   -67.2     2.6    56.1     3.9
2016.9191    59.9     1.9   -68.2     2.4    54.3     3.9
2016.9220    59.3     1.9   -69.0     2.3    56.6     3.6
2016.9250    59.0     1.9   -68.4     2.3    55.8     3.8
2016.9274    58.8     1.9   -68.4     2.3    54.9     3.6
2016.9301    60.6     2.3   -68.0     2.3    51.3     3.6
2016.9330    61.2     2.0   -68.7     2.5    56.6     3.6
2016.9360    60.7     1.8   -68.9     2.9    64.2     3.5
2016.9383    61.8     1.9   -70.0     2.9    57.9     3.6
2016.9411    60.9     2.0   -68.9     2.7    55.2     3.7
2016.9440    57.4     1.9   -67.7     2.5    56.7     3.7
2016.9470    58.5     1.9   -68.1     2.7    56.7     3.7
2016.9493    57.5     1.9   -67.7     2.5    63.0     4.1
2016.9521    58.2     1.9   -67.7     2.3    59.8     3.9
2016.9550    57.2     1.9   -67.2     2.3    57.3     3.9
2016.9580    56.5     1.9   -70.3     2.4    57.9     3.8
2016.9603    57.3     2.1   -70.4     2.7    55.4     3.7
2016.9770    56.8     2.2   -69.5     2.4    61.4     3.6
2016.9794    57.8     2.0   -67.9     2.5    61.2     3.7
2016.9821    57.9     1.9   -68.8     2.4    54.3     3.7
2016.9850    56.7     2.0   -69.8     2.5    45.9     3.7
2016.9904    57.1     1.9   -67.9     2.3    55.2     4.1
2016.9990    57.9     1.9   -68.5     2.3    47.9     3.6
2017.0013    59.5     1.9   -69.8     2.3    48.1     3.6
2017.0041    59.3     1.8   -67.1     2.3    44.1     3.6
2017.0070    60.9     2.0   -70.1     2.3    53.3     3.5
2017.0100    63.2     1.9   -69.2     2.3    56.1     3.6
2017.0123    61.0     1.9   -69.0     2.4    61.9     3.6
2017.0150    60.7     1.8   -66.9     2.4    60.7     3.7
2017.0180    60.0     1.8   -68.5     2.7    57.7     3.6
2017.0210    61.9     1.9   -69.3     2.5    63.5     3.6
2017.0233    61.4     1.8   -69.8     2.5    59.9     3.7
2017.0260    61.9     2.0   -69.6     2.4    59.0     3.9
2017.0290    60.7     1.8   -70.0     2.4    59.6     3.9
2017.0314    58.7     1.9   -70.1     2.3    58.4     3.6
2017.0341    60.9     1.9   -70.0     2.3    54.0     3.8
2017.0370    61.1     1.9   -70.2     2.3    61.7     3.9
2017.0400    60.8     1.9   -69.7     2.3    58.1     3.7
2017.0424    60.6     1.9   -69.3     2.2    69.1     3.5
2017.0451    62.0     1.9   -70.6     2.3    69.6     3.6
2017.0480    60.5     1.9   -68.9     2.4    67.2     3.5
2017.0510    61.9     1.8   -69.6     2.4    73.6     3.7
2017.0533    63.8     1.9   -70.5     2.3    60.2     3.7
2017.0561    61.6     1.9   -68.5     2.5    59.8     3.6
2017.0590    60.7     1.8   -68.4     2.5    60.9     3.7
2017.0620    58.5     1.8   -68.3     2.4    57.7     4.1
2017.0643    60.1     2.0   -67.5     2.3    64.0     4.0
2017.0670    60.4     1.9   -67.1     2.3    62.5     3.7
2017.0700    61.9     1.9   -68.3     2.3    67.0     3.7
2017.0730    64.4     1.9   -69.4     2.3    63.3     3.8
2017.0753    61.7     1.8   -67.9     2.3    65.8     3.7
2017.0780    61.5     1.9   -68.8     2.3    67.1     3.7
2017.0810    63.0     1.8   -69.0     2.4    66.7     3.7
2017.0834    63.7     1.9   -69.0     2.4    63.4     3.7
2017.0861    64.1     1.9   -69.3     2.4    58.4     3.7
2017.0890    63.3     1.8   -69.4     2.3    64.1     3.6
2017.0920    61.8     1.9   -70.3     2.5    61.7     3.6
2017.0944    62.2     1.8   -70.0     2.5    61.7     3.7
2017.0971    62.0     1.8   -70.3     2.5    61.3     3.8
2017.1000    62.9     1.9   -66.9     2.4    62.3     3.8
2017.1030    62.4     1.9   -68.6     2.4    63.6     3.8
2017.1053    62.3     2.0   -69.5     2.5    65.9     3.7
2017.1081    63.8     1.8   -69.7     2.3    62.9     3.8
2017.1110    65.2     1.9   -69.5     2.2    66.4     3.7
2017.1140    65.3     1.9   -68.6     2.3    62.6     3.6
2017.1163    64.2     1.9   -70.5     2.3    67.6     3.6
2017.1191    65.7     1.9   -71.2     2.4    73.9     3.6
2017.1220    65.7     1.8   -71.2     2.4    65.7     3.7
2017.1250    63.7     1.9   -69.7     2.4    61.2     3.9
2017.1273    64.9     1.8   -72.5     2.4    63.6     3.7
2017.1300    63.7     1.8   -73.3     2.5    61.2     3.6
2017.1330    61.6     1.8   -71.8     2.6    65.2     3.7
2017.1354    61.8     1.9   -72.3     2.4    65.3     4.4
2017.1383    61.0     1.9   -73.5     2.4    66.7     3.9
2017.1410    60.3     1.9   -74.8     2.4    62.7     3.9
2017.1440    62.0     1.9   -73.9     2.4    65.2     3.9
2017.1464    61.1     1.8   -74.2     2.4    65.3     3.7
2017.1491    62.0     1.9   -74.4     2.4    62.9     3.9
2017.1520    63.0     1.9   -72.1     2.4    64.1     3.8
2017.1550    62.9     1.9   -71.3     2.4    65.3     3.7
2017.1574    64.5     1.8   -71.5     2.3    67.5     3.6
2017.1601    66.1     1.9   -71.6     2.4    66.3     3.7
2017.1630    63.0     1.8   -70.8     2.4    66.7     3.8
2017.1660    63.3     1.8   -72.2     2.5    70.4     3.6
2017.1683    63.1     1.8   -70.1     2.5    64.1     3.7
2017.1711    62.2     1.8   -71.1     2.5    63.3     3.8
2017.1740    62.3     1.8   -70.5     2.4    63.7     3.5
2017.1770    63.3     2.0   -69.2     2.4    60.8     3.6
2017.1793    64.5     2.0   -69.9     2.3    64.4     3.5
2017.1820    65.1     1.8   -69.6     2.3    64.2     3.9
2017.1850    63.6     1.8   -69.8     2.3    64.6     3.8
2017.1874    66.1     1.9   -70.1     2.4    64.1     3.6
2017.1903    66.4     1.8   -73.1     2.4    62.6     3.6
2017.1930    65.3     1.8   -71.3     2.5    67.7     3.6
2017.1960    65.1     1.8   -72.1     2.4    66.2     3.7
2017.1984    64.9     1.8   -72.2     2.4    66.0     3.7
2017.2011    64.6     1.8   -71.3     2.4    66.6     3.7
2017.2040    63.9     1.9   -71.1     2.7    66.1     3.7
2017.2070    65.0     1.8   -69.8     2.5    64.6     3.6
2017.2094    64.1     1.8   -70.1     2.5    65.7     3.9
2017.2121    65.4     1.9   -71.6     2.6    65.5     3.9
2017.2150    65.6     1.9   -70.9     2.4    65.3     4.2
2017.2180    63.9     1.9   -70.8     2.5    64.5     4.3
2017.2203    65.1     1.8   -71.6     2.5    66.2     3.8
2017.2231    66.9     1.9   -70.8     2.4    63.8     3.9
2017.2260    64.5     1.9   -72.0     2.3    64.5     3.9
2017.2290    65.1     1.9   -71.8     2.4    63.7     4.2
2017.2313    64.5     1.9   -73.7     2.5    59.1     3.9
2017.2341    65.7     1.8   -73.7     2.3    64.8     3.8
2017.2370    66.7     1.8   -73.6     2.4    61.1     3.9
2017.2400    66.6     1.9   -72.9     2.5    63.9     3.8
2017.2423    64.6     1.8   -73.9     2.3    64.0     3.8
2017.2450    67.0     1.8   -72.8     2.3    53.5     3.8
2017.2480    65.6     1.8   -71.4     2.3    60.3     3.7
2017.2504    63.8     2.0   -72.9     2.6    58.9     3.8
2017.2532    64.8     1.9   -72.3     2.4    59.5     3.7
2017.2590    66.6     1.9   -72.8     2.3    55.6     3.8
2017.2614    66.4     1.8   -72.1     2.3    60.7     3.6
2017.2641    66.6     1.8   -73.1     2.3    53.7     3.6
2017.2670    67.4     1.9   -72.4     2.4    58.2     3.6
2017.2700    67.7     1.9   -72.4     2.5    60.0     3.6
2017.2724    67.8     1.8   -73.2     2.5    60.8     4.0
2017.2751    67.0     1.9   -74.2     2.4    59.5     4.0
2017.2780    68.5     1.8   -73.9     2.3    59.6     3.7
2017.2810    66.9     1.9   -73.4     2.5    57.4     3.6
2017.2833    68.1     1.9   -74.6     2.5    58.5     3.6
2017.2861    67.8     1.8   -73.2     2.7    49.7     3.6
2017.2890    67.4     1.9   -74.3     2.8    56.4     4.4
2017.2920    66.4     1.8   -74.3     2.5    59.9     4.3
2017.2943    67.4     1.9   -72.9     2.6    59.0     3.7
2017.2970    66.5     1.8   -75.0     2.6    59.9     4.2
2017.3000    66.4     2.0   -74.8     2.7    57.9     3.9
2017.3024    68.2     1.9   -75.5     2.5    55.2     3.9
2017.3052    68.5     1.9   -75.6     2.5    53.4     3.6
2017.3080    67.7     1.9   -77.1     2.5    57.8     3.8
2017.3110    68.3     1.9   -75.1     2.5    60.5     3.7
2017.3134    68.1     1.8   -76.1     2.5    60.5     3.7
2017.3161    67.7     1.9   -76.9     2.5    54.5     3.8
2017.3190    69.7     1.9   -78.2     2.4    54.0     3.9
2017.3220    69.0     1.8   -75.5     2.5    59.4     3.7
2017.3244    67.3     1.9   -74.1     2.4    55.8     3.5
2017.3271    68.5     1.9   -74.8     2.5    57.5     3.9
2017.3300    67.5     1.9   -74.9     2.3    55.9     3.7
2017.3353    68.7     2.0   -75.1     2.3    46.0     3.6
2017.3381    66.9     2.0   -75.4     2.3    51.5     4.1
2017.3410    69.2     1.9   -77.2     2.3    52.6     3.7
2017.3440    70.8     2.0   -77.0     2.5    55.4     3.6
2017.3463    70.4     2.0   -76.3     2.6    50.6     3.7
2017.3491    71.1     2.0   -78.8     2.5    46.4     3.6
2017.3520    71.4     1.9   -78.6     2.3    46.4     3.9
2017.3544    65.3     2.0   -74.9     2.3    55.8     3.8
2017.3572    68.5     1.9   -77.6     2.3    47.9     3.9
2017.3600    68.7     1.9   -77.7     2.8    54.1     4.3
2017.3630    68.3     1.9   -74.7     2.8    54.7     4.2
2017.3654    68.7     1.9   -75.5     2.5    53.7     4.3
2017.3682    69.8     1.8   -76.2     2.7    53.8     3.9
2017.3710    68.4     1.9   -76.4     2.6    47.4     4.0
2017.3740    69.0     1.8   -76.1     2.5    57.2     3.7
2017.3764    70.6     1.9   -76.9     2.3    50.4     3.9
2017.3791    70.2     1.9   -77.5     2.5    57.6     3.9
2017.3820    69.8     1.9   -78.3     2.4    54.5     3.8
2017.3850    69.7     1.9   -78.2     2.3    52.1     3.7
2017.3874    68.8     1.9   -77.7     2.5    53.0     3.6
2017.3901    69.0     1.9   -76.7     2.6    53.3     3.7
2017.3930    69.8     2.0   -76.7     2.5    52.3     3.7
2017.3960    68.4     1.9   -78.0     2.3    60.8     3.7
2017.3983    68.4     1.9   -77.4     2.5    49.8     3.8
2017.4011    69.8     1.9   -77.4     2.3    53.5     3.7
2017.4040    66.0     1.9   -78.8     2.4    56.8     3.8
2017.4070    73.6     2.1   -80.9     2.7    54.7     3.7
2017.4093    67.4     2.0   -77.2     2.5    55.2     3.6
2017.4120    67.2     1.9   -77.0     2.4    54.1     3.6
2017.4150    69.0     2.0   -78.1     2.3    53.0     3.6
2017.4174    67.7     2.0   -78.0     2.4    54.8     3.6
2017.4202    69.1     1.9   -77.0     2.6    54.5     3.6
2017.4230    68.5     1.9   -78.9     2.5    55.6     3.7
2017.4260    68.0     2.0   -79.4     2.5    53.8     3.8
2017.4284    70.1     1.8   -79.1     2.9    58.1     3.9
2017.4311    69.6     1.9   -77.9     2.7    62.3     4.0
2017.4340    68.4     1.9   -76.4     2.8    59.7     4.1
2017.4370    68.8     2.0   -78.8     2.6    55.0     3.7
2017.4394    69.0     1.9   -77.6     2.7    58.8     3.9
2017.4421    67.9     1.8   -78.2     2.5    59.2     3.7
2017.4450    68.2     1.9   -79.4     2.5    58.4     3.6
2017.4480    68.1     1.9   -79.0     2.6    61.5     3.6
2017.4503    67.3     1.8   -78.8     2.6    62.5     3.6
2017.4531    69.5     2.0   -78.4     2.5    62.5     3.7
2017.4560    69.3     1.9   -79.3     2.5    62.4     4.3
2017.4590    69.9     1.8   -78.7     2.5    59.7     3.6
2017.4613    67.6     1.9   -78.3     2.4    61.6     3.7
2017.4641    68.2     1.8   -79.9     2.4    62.4     3.6
2017.4670    70.4     2.0   -78.5     2.5    59.1     3.6
2017.4694    68.9     1.9   -80.5     2.5    55.5     3.7
2017.4722    67.6     1.9   -79.2     2.5    65.7     3.5
2017.4750    68.9     2.0   -78.9     2.5    60.6     3.5
2017.4780    68.3     2.0   -80.8     2.3    61.2     3.6
2017.4804    67.3     2.0   -80.2     2.3    59.5     3.6
2017.4860    70.2     2.0   -82.0     2.4    57.0     3.6
2017.4890    69.5     1.9   -79.4     2.4    62.1     3.6
2017.4914    67.6     1.9   -77.8     2.5    61.9     3.6
2017.4941    69.2     1.9   -78.9     2.5    62.6     3.7
2017.4970    67.6     2.0   -81.8     2.6    57.0     3.6
2017.5000    69.4     1.9   -79.7     2.7    66.9     3.5
2017.5024    69.2     1.9   -79.3     2.8    63.9     3.5
2017.5051    68.6     1.9   -79.3     2.5    65.1     3.6
2017.5080    69.3     1.9   -80.1     2.6    68.3     3.8
2017.5110    66.6     1.8   -79.2     2.5    62.9     3.7
2017.5133    69.4     1.8   -80.7     2.4    63.5     3.7
2017.5161    67.7     1.9   -79.5     2.3    64.5     3.6
2017.5190    70.2     1.9   -80.1     2.3    65.3     3.5
2017.5220    68.3     1.9   -80.8     2.5    67.6     3.7
2017.5242    68.5     1.9   -81.6     2.8    61.9     3.7
2017.5270    69.3     1.9   -81.1     2.3    65.8     3.5
2017.5300    69.6     1.9   -79.9     2.4    63.6     3.6
2017.5324    69.9     1.8   -79.6     2.3    63.7     3.7
2017.5352    68.7     1.8   -78.4     2.3    70.6     3.6
2017.5380    69.6     1.8   -78.4     2.4    72.0     3.5
2017.5410    68.8     1.9   -79.9     2.3    66.3     3.5
2017.5434    70.3     1.9   -78.5     2.3    65.3     3.5
2017.5461    71.5     2.0   -80.1     2.3    72.2     3.6
2017.5490    70.0     1.9   -78.8     2.3    68.0     3.6
2017.5520    68.8     2.0   -81.1     2.3    70.2     3.6
2017.5544    71.6     1.9   -82.1     2.3    68.4     3.5
2017.5571    70.9     2.0   -80.1     2.3    67.9     3.6
2017.5600    72.9     1.9   -81.4     2.3    68.0     3.6
2017.5630    68.6     1.8   -82.0     2.3    69.5     3.7
2017.5653    70.0     1.9   -80.6     2.3    65.8     3.6
2017.5681    69.9     1.9   -80.8     2.3    68.4     3.5
2017.5710    71.1     1.9   -82.4     2.3    70.1     3.8
2017.5740    70.6     2.1   -79.6     2.3    70.0     3.6
2017.5762    71.9     1.9   -79.9     2.4    69.2     3.7
2017.5791    72.1     1.8   -79.7     2.4    65.5     3.6
2017.5820    71.5     1.9   -81.4     2.4    73.7     3.6
2017.5844    70.8     1.9   -81.3     2.3    69.0     3.6
2017.5872    70.8     1.8   -80.8     2.3    66.7     3.6
2017.5900    73.0     1.8   -81.1     2.4    71.5     4.2
2017.5930    70.3     1.8   -82.0     2.4    65.2     4.1
2017.5954    72.3     1.9   -81.9     2.3    70.1     3.7
2017.5982    70.9     1.9   -82.6     2.4    69.1     3.5
2017.6010    72.3     1.9   -83.2     2.4    65.4     3.6
2017.6040    73.3     1.9   -82.3     2.3    68.7     3.7
2017.6064    72.7     1.9   -81.5     2.3    70.0     3.7
2017.6091    72.7     1.9   -81.6     2.3    70.7     3.8
2017.6120    71.1     1.9   -80.8     2.3    74.3     3.7
2017.6150    72.1     1.9   -80.6     2.3    75.2     3.8
2017.6174    70.6     1.8   -81.9     2.3    70.8     3.6
2017.6201    71.8     1.8   -80.8     2.3    78.0     3.6
2017.6230    69.6     1.9   -80.3     2.3    70.6     3.6
2017.6260    71.0     1.9   -80.1     2.3    70.3     3.5
2017.6282    71.4     1.8   -81.4     2.3    75.3     3.6
2017.6311    71.2     1.8   -82.0     2.4    76.0     3.6
2017.6340    71.8     1.9   -83.7     2.4    79.5     3.5
2017.6370    71.6     1.8   -83.2     2.3    76.0     3.5
2017.6392    71.6     1.8   -81.7     2.5    74.3     3.6
2017.6420    72.7     1.8   -82.8     2.3    76.1     3.6
2017.6450    71.4     1.8   -82.6     2.4    74.0     3.6
2017.6474    71.5     1.8   -81.9     2.3    74.9     3.6
2017.6502    72.6     1.8   -84.5     2.3    75.4     3.5
2017.6530    71.7     1.9   -82.3     2.3    75.1     3.5
2017.6560    73.4     1.8   -83.0     2.3    76.3     3.5
2017.6584    72.7     1.8   -83.1     2.7    75.2     3.5
2017.6611    73.1     1.8   -81.5     2.5    76.3     3.6
2017.6640    73.6     1.9   -84.0     2.4    78.2     3.6
2017.6670    73.8     1.9   -83.1     2.3    80.9     3.5
2017.6694    72.2     1.9   -83.4     2.3    74.0     3.6
2017.6721    72.4     1.8   -84.3     2.4    79.1     3.5
2017.6750    72.9     1.9   -82.2     2.4    74.1     3.6
2017.6780    71.2     1.9   -84.1     2.5    69.4     3.7
2017.6802    73.0     1.8   -80.9     2.5    71.9     3.8
2017.6831    72.7     1.8   -81.0     2.5    72.9     3.7
2017.6860    73.8     1.8   -81.2     2.3    70.7     3.7
2017.6890    73.7     1.9   -82.4     2.3    78.1     3.6
2017.6912    72.8     1.9   -82.4     2.3    77.1     3.7
2017.6940    72.8     1.8   -82.0     2.3    79.1     3.8
2017.6970    72.7     1.9   -81.5     2.3    80.8     3.6
2017.6994    72.9     1.9   -82.6     2.3    83.7     3.6
2017.7022    73.1     1.9   -81.9     2.3    79.2     3.5
2017.7050    71.4     1.9   -83.5     2.3    79.3     3.7
2017.7080    73.9     2.0   -84.8     2.3    81.8     3.6
2017.7104    72.3     2.0   -84.3     2.3    74.2     3.6
2017.7132    73.5     1.8   -83.8     2.3    72.6     3.5
2017.7160    74.6     1.8   -83.7     2.3    71.7     3.8
2017.7190    74.1     1.9   -84.1     2.3    77.2     3.8
2017.7214    74.4     1.8   -83.2     2.2    75.1     3.7
2017.7241    74.2     1.8   -82.4     2.3    77.6     3.6
2017.7270    75.0     1.9   -83.2     2.3    81.3     3.6
2017.7300    73.7     1.9   -82.6     2.3    75.8     3.5
2017.7324    73.4     1.9   -81.9     2.3    78.9     3.5
2017.7351    72.6     1.9   -81.8     2.3    83.3     3.8
2017.7380    74.3     1.9   -82.0     2.3    81.1     3.8
2017.7410    75.1     1.9   -81.4     2.3    77.8     3.5
2017.7432    75.1     1.8   -82.8     2.3    76.8     3.6
2017.7460    74.9     1.9   -84.0     2.4    76.1     3.6
2017.7490    75.3     1.9   -83.4     2.4    78.3     3.7
2017.7520    74.9     1.8   -82.7     2.3    82.2     3.6
2017.7542    74.1     1.8   -84.5     2.4    75.5     3.9
2017.7570    74.1     1.9   -83.8     2.3    80.9     3.7
2017.7600    74.2     1.9   -83.0     2.4    77.7     3.7
2017.7624    74.6     1.9   -83.3     2.5    80.7     3.6
2017.7652    75.1     1.9   -83.2     2.3    79.5     3.7
2017.7680    73.9     1.8   -82.5     2.3    78.8     3.6
2017.7710    72.7     1.8   -82.5     2.3    80.7     3.6
2017.7734    71.8     1.8   -82.4     2.4    78.3     3.6
2017.7761    74.0     1.8   -83.5     2.3    80.7     3.6
2017.7790    76.6     1.9   -84.4     2.3    81.1     3.5
2017.7820    75.0     1.9   -84.8     2.3    76.1     3.6
2017.7844    73.7     1.8   -85.4     2.4    80.6     3.6
2017.7871    74.2     1.9   -84.8     2.4    77.3     3.5
2017.7900    74.2     1.8   -84.6     2.4    78.0     3.7
2017.7930    74.5     1.9   -85.1     2.3    78.6     4.1
2017.7952    75.2     1.8   -82.2     2.3    79.2     3.6
2017.7980    71.7     1.9   -84.3     2.3    73.8     3.6
2017.8010    74.7     1.9   -85.5     2.3    75.8     3.6
2017.8040    73.5     1.8   -83.6     2.4    75.8     3.5
2017.8062    73.3     1.9   -84.8     2.5    76.5     3.6
2017.8090    75.0     1.8   -83.5     2.3    80.2     3.7
2017.8120    75.1     1.9   -83.4     2.3    80.6     3.6
2017.8144    75.1     1.9   -85.1     2.3    76.6     3.6
2017.8172    74.3     1.9   -83.4     2.4    81.6     3.5
2017.8200    75.0     1.8   -86.4     2.3    71.6     3.5
2017.8230    71.1     1.8   -84.8     2.4    81.9     3.5
2017.8254    76.2     1.9   -85.7     2.4    80.5     3.5
2017.8282    76.6     1.9   -87.0     2.4    74.0     3.8
2017.8310    76.9     1.8   -85.7     2.3    75.5     3.7
2017.8340    74.3     1.9   -86.5     2.4    80.3     3.7
