% site name: KSNB
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.8671   -79.6     1.9    67.2     2.5   -53.7     4.0
2008.8700   -79.3     1.9    67.7     2.4   -55.5     3.9
2008.8730   -78.3     1.8    65.6     2.5   -53.6     4.0
2008.8754   -76.6     1.8    67.8     2.5   -54.0     4.2
2008.8781   -77.5     1.9    67.7     2.7   -51.8     4.4
2008.8810   -78.5     1.8    68.8     2.5   -54.0     4.0
2008.8840   -76.4     1.9    65.2     2.4   -62.7     4.0
2008.8863   -77.1     1.9    64.0     2.5   -59.2     4.0
2008.8891   -76.1     2.0    63.4     2.5   -59.6     4.1
2008.8920   -78.8     1.9    64.6     2.4   -58.2     3.9
2008.8950   -79.9     1.9    64.1     2.4   -53.8     3.9
2008.8973   -78.7     1.9    65.8     2.4   -58.8     4.1
2008.9000   -77.6     1.9    65.1     2.5   -55.2     4.1
2008.9030   -79.3     1.8    64.4     2.7   -54.8     4.5
2008.9060   -79.3     1.8    65.0     2.5   -55.5     4.3
2008.9083   -77.8     1.8    64.4     2.5   -56.3     4.0
2008.9110   -77.5     1.9    66.6     2.4   -57.5     3.9
2008.9140   -78.4     2.0    65.4     2.5   -52.6     4.0
2008.9170   -76.2     2.0    64.8     2.4   -58.8     3.9
2008.9191   -77.9     1.9    65.2     2.4   -57.0     3.9
2008.9220   -76.7     1.8    65.4     2.4   -56.6     3.9
2008.9250   -79.3     1.9    66.5     2.5   -50.4     4.0
2008.9274   -78.0     1.8    64.9     2.5   -48.6     4.1
2008.9301   -78.4     1.8    65.6     2.5   -49.9     4.1
2008.9330   -79.6     1.8    65.8     2.6   -51.0     4.2
2008.9360   -79.3     1.9    65.5     2.5   -52.1     4.0
2008.9383   -77.9     1.9    65.3     2.5   -56.7     4.0
2008.9411   -78.7     1.9    66.0     2.4   -49.5     3.9
2008.9440   -79.2     1.9    64.4     2.4   -50.6     3.8
2008.9470   -80.1     1.9    65.9     2.5   -48.8     4.0
2008.9493   -78.1     1.9    64.5     2.5   -50.7     4.0
2008.9521   -78.4     1.8    64.9     2.5   -55.0     4.0
2008.9550   -78.2     1.8    64.9     2.4   -55.2     3.8
2008.9580   -76.7     1.9    64.4     2.4   -52.5     3.9
2008.9603   -78.2     1.9    64.9     2.5   -53.7     4.0
2008.9630   -79.1     1.9    64.3     2.4   -55.1     3.9
2008.9660   -79.5     1.8    65.6     2.4   -52.2     3.9
2008.9690   -78.2     1.8    65.3     2.5   -50.9     4.0
2008.9713   -77.9     1.9    64.4     2.4   -56.1     3.8
2008.9740   -77.0     1.8    64.3     2.4   -54.7     3.9
2008.9770   -77.7     1.8    66.2     2.4   -56.9     3.9
2008.9794   -79.1     1.9    65.3     2.7   -54.0     4.2
2008.9821   -79.8     1.8    65.8     2.5   -54.6     4.1
2008.9850   -78.5     1.8    65.5     2.4   -55.7     3.9
2008.9880   -77.7     1.8    65.0     2.4   -58.6     3.9
2008.9904   -77.2     1.9    65.1     2.4   -58.6     3.9
2008.9931   -76.8     1.9    65.2     2.4   -60.5     3.8
2008.9960   -76.4     1.8    63.9     2.4   -61.5     3.9
2008.9990   -75.3     1.8    63.0     2.4   -62.9     3.9
2009.0013   -76.4     1.8    63.7     2.4   -62.1     4.0
2009.0041   -76.4     1.8    64.1     2.4   -61.4     3.9
2009.0070   -75.7     1.8    63.9     2.5   -63.9     4.0
2009.0100   -74.7     1.8    63.9     2.5   -59.3     4.0
2009.0123   -75.2     1.8    63.2     2.4   -55.1     3.9
2009.0150   -75.4     1.8    64.2     2.4   -58.5     3.9
2009.0180   -74.5     1.9    63.9     2.4   -58.4     3.8
2009.0210   -76.1     1.9    64.1     2.4   -57.1     3.9
2009.0233   -77.3     1.8    65.5     2.4   -54.9     3.9
2009.0260   -77.7     1.8    64.5     2.5   -52.2     4.0
2009.0290   -77.9     1.8    64.3     2.5   -51.4     4.0
2009.0314   -76.1     1.8    66.3     2.4   -50.4     3.9
2009.0341   -76.9     1.8    64.5     2.4   -52.0     3.8
2009.0370   -76.5     1.9    63.3     2.4   -55.6     3.9
2009.0400   -76.6     1.9    64.2     2.5   -55.5     4.1
2009.0424   -76.6     1.8    63.7     2.5   -56.9     4.2
2009.0451   -76.7     1.8    64.6     2.4   -52.5     3.9
2009.0480   -76.3     1.8    65.8     2.4   -49.5     3.9
2009.0510   -77.5     1.9    64.7     2.4   -54.8     3.9
2009.0533   -76.8     1.9    64.0     2.5   -53.0     4.2
2009.0561   -76.5     1.8    63.4     2.4   -53.0     3.9
2009.0590   -74.5     1.8    64.4     2.4   -46.0     4.0
2009.0620   -76.1     1.8    64.5     2.4   -48.3     3.9
2009.0670   -77.9     1.9    61.1     2.4   -53.1     3.8
2009.0700   -76.8     1.8    62.7     2.4   -52.9     4.0
2009.0730   -76.9     1.8    62.5     2.4   -52.6     3.9
2009.0753   -75.7     1.8    63.4     2.4   -53.7     3.8
2009.0780   -75.0     1.8    63.9     2.4   -55.1     3.9
2009.0810   -75.2     1.8    64.2     2.4   -54.6     3.9
2009.0834   -74.6     1.8    63.1     2.4   -58.5     3.8
2009.0861   -73.8     1.8    62.5     2.4   -60.2     3.9
2009.0890   -74.8     1.8    62.4     2.4   -58.7     3.9
2009.0920   -73.4     1.8    62.1     2.4   -57.7     3.8
2009.0944   -73.3     1.8    62.0     2.5   -57.2     4.0
2009.0971   -73.7     1.8    61.8     2.5   -55.3     4.2
2009.1000   -74.9     1.8    62.1     2.4   -51.6     4.0
2009.1030   -74.3     1.8    62.6     2.4   -49.6     4.0
2009.1053   -73.9     1.9    61.7     2.4   -47.8     3.9
2009.1081   -73.8     1.9    62.2     2.4   -55.7     4.0
2009.1110   -73.6     1.9    61.1     2.4   -59.0     3.9
2009.1140   -73.2     1.9    62.8     2.4   -60.4     3.9
2009.1163   -73.4     1.8    63.4     2.5   -60.7     4.1
2009.1191   -72.2     1.9    63.5     2.4   -60.9     3.9
2009.1220   -72.3     1.8    60.4     2.4   -57.6     3.9
2009.1250   -72.6     1.8    61.0     2.6   -60.0     4.1
2009.1273   -75.0     1.9    62.5     2.5   -52.9     4.0
2009.1300   -74.0     1.8    63.1     2.4   -54.0     3.9
2009.1330   -75.6     1.8    62.6     2.4   -54.9     4.0
2009.1354   -75.0     1.8    62.9     2.4   -58.8     3.9
2009.1383   -74.0     1.9    61.2     2.4   -58.7     3.8
2009.1410   -73.6     1.8    61.4     2.5   -54.7     4.0
2009.1440   -74.6     1.9    62.4     2.4   -63.5     3.8
2009.1464   -75.2     1.8    60.2     2.4   -64.0     3.9
2009.1491   -74.6     1.8    59.8     2.4   -58.4     4.0
2009.1520   -74.2     1.9    59.9     2.5   -58.9     4.1
2009.1550   -74.5     1.8    60.6     2.4   -58.5     4.0
2009.1574   -73.7     1.8    60.7     2.4   -59.2     4.0
2009.1601   -73.6     1.8    60.7     2.5   -61.1     4.2
2009.1630   -74.1     1.9    60.1     2.4   -56.7     3.9
2009.1660   -75.8     1.9    61.6     2.4   -55.3     3.9
2009.1683   -76.1     1.9    61.2     2.4   -52.4     3.8
2009.1711   -75.7     1.9    61.7     2.4   -54.8     4.0
2009.1740   -74.7     1.8    61.3     2.5   -52.4     4.1
2009.1770   -73.8     1.8    62.6     2.4   -58.9     4.0
2009.1793   -74.8     1.8    61.4     2.5   -56.7     4.0
2009.1820   -74.4     1.9    60.6     2.4   -55.7     3.9
2009.1850   -72.0     1.9    61.0     2.4   -56.0     4.0
2009.1874   -72.3     1.8    60.3     2.4   -56.1     3.9
2009.1903   -74.1     1.9    59.5     2.4   -58.8     3.9
2009.1930   -73.5     1.8    61.2     2.5   -56.0     4.1
2009.1960   -74.2     1.8    60.2     2.5   -54.2     4.1
2009.1984   -73.1     1.8    60.8     2.6   -57.1     4.2
2009.2011   -74.0     1.8    61.4     2.4   -55.1     4.0
2009.2040   -75.8     1.9    61.1     2.5   -56.9     3.9
2009.2070   -75.4     1.9    59.7     2.4   -59.8     3.9
2009.2094   -75.3     1.9    60.7     2.5   -58.4     3.9
2009.2121   -75.1     1.8    61.0     2.4   -56.2     3.8
2009.2150   -74.2     1.9    60.3     2.4   -57.8     3.9
2009.2180   -76.0     1.8    61.6     2.4   -52.9     3.8
2009.2203   -75.2     1.8    61.3     2.5   -57.3     4.0
2009.2231   -74.0     1.8    59.2     2.4   -63.2     4.0
2009.2260   -73.3     1.8    58.9     2.4   -56.7     3.9
2009.2290   -72.3     1.8    60.4     2.5   -54.3     4.1
2009.2313   -72.9     1.9    60.6     2.5   -58.8     4.0
2009.2341   -72.6     1.9    61.4     2.4   -56.5     4.0
2009.2370   -72.2     1.8    60.8     2.5   -54.5     3.9
2009.2400   -72.0     1.9    59.9     2.4   -55.1     3.9
2009.2423   -72.1     1.9    62.1     2.4   -57.8     3.9
2009.2450   -71.9     1.9    61.2     2.4   -56.4     3.9
2009.2480   -71.3     1.8    60.1     2.4   -57.2     3.9
2009.2504   -70.7     1.8    61.4     2.4   -59.7     3.9
2009.2532   -71.8     1.8    61.3     2.5   -57.2     4.1
2009.2560   -72.4     1.8    60.5     2.4   -60.6     3.9
2009.2590   -72.6     1.8    61.0     2.4   -63.6     3.9
2009.2614   -72.6     1.8    60.2     2.4   -61.5     3.9
2009.2641   -72.8     1.9    60.0     2.4   -60.9     3.9
2009.2670   -71.9     1.8    60.3     2.4   -59.7     3.9
2009.2700   -70.4     1.8    60.8     2.4   -60.7     3.9
2009.2724   -70.4     1.8    59.8     2.6   -57.7     4.4
2009.2751   -71.5     1.8    59.3     2.5   -52.2     4.0
2009.2780   -71.1     1.8    60.5     2.5   -53.9     4.0
2009.2810   -71.3     1.8    59.1     2.5   -58.8     4.0
2009.2833   -70.1     1.9    58.8     2.4   -65.1     3.9
2009.2861   -70.3     1.9    59.6     2.4   -61.9     3.9
2009.2890   -68.1     1.9    61.0     2.5   -61.7     4.0
2009.2920   -69.1     1.9    59.4     2.5   -56.7     4.0
2009.2943   -70.6     1.8    58.0     2.4   -56.4     3.9
2009.2970   -71.4     1.8    60.2     2.5   -62.5     4.0
2009.3000   -71.5     1.9    61.1     2.5   -55.6     4.0
2009.3024   -72.3     1.9    60.6     2.4   -56.0     3.9
2009.3052   -69.4     1.8    60.2     2.4   -58.8     3.8
2009.3080   -69.3     1.9    61.1     2.4   -60.2     3.8
2009.3110   -69.6     1.9    59.8     2.4   -54.2     3.8
2009.3134   -69.6     1.8    59.4     2.4   -56.8     3.9
2009.3161   -69.8     1.8    59.6     2.4   -56.0     3.8
2009.3190   -70.1     1.8    59.5     2.4   -55.0     3.8
2009.3220   -68.3     1.8    59.8     2.5   -54.1     3.9
2009.3244   -68.7     1.8    58.8     2.4   -51.3     3.8
2009.3271   -71.9     1.8    58.5     2.4   -55.0     4.0
2009.3300   -71.6     1.8    59.3     2.4   -60.0     4.0
2009.3330   -70.2     1.9    60.3     2.4   -56.8     3.8
2009.3353   -69.6     1.8    60.6     2.5   -59.9     4.0
2009.3381   -71.1     1.9    59.3     2.4   -56.7     3.8
2009.3410   -69.8     1.8    59.5     2.4   -56.8     3.8
2009.3440   -71.3     1.8    59.0     2.4   -58.2     3.8
2009.3463   -69.8     1.9    58.3     2.5   -56.5     3.9
2009.3491   -69.6     1.8    57.8     2.5   -54.8     4.2
2009.3520   -69.2     1.8    57.8     2.5   -56.9     4.2
2009.3544   -69.7     1.8    58.4     2.4   -53.3     3.9
2009.3572   -69.0     1.9    58.2     2.4   -57.8     3.9
2009.3600   -68.1     1.9    58.6     2.4   -56.6     3.8
2009.3630   -68.9     1.9    59.2     2.4   -57.8     3.9
2009.3654   -69.0     1.8    58.9     2.4   -56.4     3.9
2009.3682   -69.0     1.8    58.6     2.5   -55.5     4.0
2009.3710   -68.3     1.8    58.4     2.5   -61.0     3.9
2009.3740   -66.4     1.8    58.1     2.4   -64.6     4.0
2009.3764   -66.4     1.8    59.0     2.4   -63.1     3.8
2009.3791   -67.1     1.9    57.6     2.5   -64.2     4.0
2009.3820   -68.9     1.9    57.0     2.5   -60.7     4.0
2009.3850   -67.1     1.8    58.8     2.4   -57.0     3.9
2009.3874   -68.3     1.8    59.6     2.4   -58.8     3.8
2009.3901   -66.6     1.9    59.7     2.4   -55.5     3.8
2009.3930   -67.9     1.9    58.3     2.5   -53.3     4.0
2009.3960   -68.4     1.8    60.4     2.4   -45.0     3.9
2009.4011   -69.0     1.8    56.8     2.4   -56.4     3.8
2009.4040   -67.5     1.8    58.4     2.4   -55.7     3.8
2009.4070   -68.5     1.9    59.3     2.4   -59.3     3.8
2009.4093   -69.5     1.8    58.5     2.4   -58.0     3.8
2009.4120   -66.7     1.8    58.8     2.4   -59.5     3.9
2009.4150   -65.5     1.8    58.1     2.4   -61.7     3.9
2009.4174   -67.1     1.8    57.7     2.4   -63.5     3.8
2009.4202   -67.4     1.8    57.5     2.4   -61.3     3.8
2009.4230   -67.0     1.8    56.3     2.4   -62.2     3.9
2009.4260   -65.5     1.8    57.4     2.7   -61.5     4.2
2009.4284   -67.0     1.8    57.1     2.5   -62.5     4.0
2009.4311   -66.8     1.8    57.0     2.5   -60.5     4.0
2009.4340   -66.8     1.8    57.5     2.4   -61.9     3.9
2009.4370   -66.9     1.9    56.3     2.4   -59.3     3.9
2009.4394   -67.9     1.9    56.5     2.4   -60.9     3.8
2009.4421   -66.6     1.9    57.6     2.4   -62.9     3.9
2009.4450   -66.0     1.8    57.5     2.5   -63.2     4.0
2009.4480   -66.4     1.8    58.2     2.4   -60.5     3.9
2009.4503   -66.2     1.8    59.1     2.4   -63.2     3.8
2009.4531   -65.9     1.8    57.8     2.4   -57.6     3.8
2009.4560   -66.1     1.9    57.7     2.4   -58.8     3.8
2009.4590   -65.4     1.8    58.4     2.4   -53.6     3.8
2009.4613   -66.2     1.8    59.1     2.4   -56.4     3.8
2009.4641   -65.0     1.8    58.7     2.4   -60.8     3.9
2009.4670   -66.5     1.8    59.0     2.4   -58.1     3.9
2009.4694   -66.8     1.8    59.5     2.4   -60.4     3.8
2009.4722   -67.0     1.8    58.6     2.4   -56.1     3.9
2009.4750   -65.5     1.8    58.9     2.4   -60.9     3.9
2009.4780   -65.9     1.8    58.3     2.4   -62.0     3.9
2009.4804   -66.1     1.8    58.6     2.5   -59.6     4.1
2009.4832   -65.5     1.8    58.2     2.5   -64.8     4.0
2009.4860   -63.4     1.8    58.6     2.5   -61.1     3.9
2009.4890   -65.9     1.8    57.8     2.4   -64.1     3.8
2009.4914   -65.2     1.9    57.3     2.7   -62.9     4.3
2009.4941   -66.1     1.9    58.7     2.4   -62.9     3.9
2009.4970   -65.2     1.9    57.6     2.4   -62.4     3.9
2009.5000   -64.7     1.8    57.9     2.4   -59.5     3.8
2009.5024   -65.7     2.0    58.1     2.4   -63.2     3.8
2009.5051   -65.4     1.8    58.2     2.5   -63.3     3.9
2009.5080   -64.8     1.8    56.9     2.4   -62.3     3.9
2009.5110   -65.0     1.8    58.6     2.5   -58.7     3.9
2009.5133   -66.0     1.8    57.8     2.5   -63.5     3.9
2009.5161   -64.4     1.9    57.6     2.4   -62.5     3.8
2009.5190   -64.6     1.8    57.3     2.4   -57.8     3.9
2009.5220   -64.9     1.9    55.1     2.5   -59.3     4.0
2009.5242   -64.7     1.9    56.7     2.5   -62.6     4.0
2009.5270   -64.6     1.8    59.1     2.5   -61.3     3.9
2009.5300   -63.9     1.8    57.8     2.4   -62.0     3.8
2009.5324   -63.3     1.9    57.6     2.5   -62.8     3.9
2009.5352   -64.1     1.9    57.5     2.5   -60.1     3.9
2009.5380   -63.7     1.9    58.0     2.4   -58.9     3.9
2009.5410   -64.2     1.8    57.3     2.4   -61.6     3.8
2009.5434   -64.3     1.8    57.4     2.4   -62.2     3.8
2009.5461   -64.5     1.8    57.1     2.4   -61.0     3.8
2009.5490   -64.8     1.8    56.0     2.4   -58.5     3.8
2009.5520   -63.8     1.8    57.1     2.4   -57.7     3.9
2009.5544   -64.6     1.8    57.9     2.4   -58.9     3.8
2009.5571   -64.1     1.8    56.5     2.7   -60.6     4.4
2009.5600   -65.7     1.8    57.1     2.5   -59.8     3.9
2009.5630   -65.4     1.8    57.9     2.5   -57.0     3.9
2009.5653   -66.0     1.8    56.6     2.4   -54.8     3.9
2009.5681   -66.0     2.0    56.7     2.4   -54.0     3.8
2009.5710   -66.7     1.9    54.9     2.5   -57.7     3.9
2009.5740   -67.2     1.9    55.8     2.4   -59.6     3.9
2009.5762   -68.5     1.8    56.0     2.4   -57.1     3.8
2009.5791   -67.9     1.8    55.8     2.4   -55.8     3.9
2009.5820   -67.8     1.8    55.3     2.4   -53.8     3.9
2009.5844   -68.3     1.8    54.0     2.4   -58.3     3.9
2009.5872   -68.1     1.8    55.0     2.4   -61.8     3.8
2009.5900   -67.8     1.8    55.7     2.5   -59.9     3.9
2009.5930   -68.0     1.8    55.1     2.4   -58.6     3.8
2009.5954   -68.6     1.8    54.6     2.5   -62.5     3.9
2009.5982   -68.6     1.8    55.5     2.5   -59.3     4.0
2009.6010   -70.5     1.9    53.9     2.5   -59.6     4.0
2009.6040   -69.8     1.8    53.2     2.4   -58.6     3.9
2009.6064   -69.4     1.8    53.0     2.4   -59.7     3.8
2009.6091   -69.7     1.9    53.8     2.4   -57.5     3.8
2009.6120   -70.0     1.9    53.4     2.4   -59.5     3.8
2009.6150   -69.6     1.8    54.8     2.4   -53.4     3.9
2009.6174   -69.8     1.8    55.3     2.4   -60.3     3.8
2009.6201   -68.9     1.8    53.8     2.4   -53.8     3.8
2009.6230   -69.2     1.8    53.4     2.4   -57.4     3.8
2009.6260   -68.3     1.8    53.7     2.4   -51.5     3.8
2009.6282   -68.4     1.8    53.2     2.4   -52.2     3.8
2009.6311   -67.9     1.8    54.8     2.4   -53.8     3.8
2009.6340   -69.4     1.8    54.6     2.4   -55.4     3.8
2009.6370   -68.3     1.8    53.2     2.5   -58.5     3.9
2009.6392   -67.5     1.8    54.7     2.5   -57.8     3.8
2009.6420   -67.8     1.8    53.8     2.4   -56.5     3.8
2009.6450   -67.4     1.8    53.6     2.4   -55.2     3.8
2009.6474   -66.5     1.8    53.7     2.4   -57.6     3.8
2009.6502   -68.3     1.9    55.5     2.4   -43.7     3.8
2009.6530   -68.0     1.8    54.4     2.5   -51.3     3.9
2009.6560   -66.1     1.8    52.3     2.5   -55.3     4.0
2009.6584   -67.7     1.8    51.3     2.4   -55.0     3.8
2009.6611   -66.4     1.8    51.9     2.4   -53.0     3.7
2009.6640   -67.8     1.9    51.8     2.5   -49.3     3.9
2009.6670   -68.1     1.9    52.4     2.4   -53.9     3.8
2009.6694   -67.9     1.8    53.4     2.4   -49.8     3.8
2009.6721   -67.5     1.8    52.8     2.4   -50.8     3.9
2009.6750   -67.1     1.8    53.4     2.4   -52.5     3.7
2009.6780   -66.2     1.8    53.7     2.4   -49.0     3.8
2009.6802   -66.3     1.8    54.8     2.4   -51.1     3.8
2009.6831   -66.1     1.8    54.4     2.4   -52.1     3.9
2009.6860   -66.5     1.8    54.5     2.4   -51.9     3.8
2009.6890   -66.8     1.8    54.5     2.4   -51.7     3.8
2009.6912   -67.0     1.8    54.5     2.4   -50.4     3.8
2009.6940   -65.9     1.8    53.0     2.5   -48.7     3.8
2009.6970   -66.0     1.8    52.6     2.4   -47.5     3.8
2009.6994   -64.4     1.8    53.5     2.4   -48.7     3.8
2009.7022   -66.3     1.8    53.5     2.5   -52.1     3.8
2009.7050   -65.4     1.9    55.8     2.5   -50.4     3.9
2009.7080   -65.2     1.8    55.2     2.4   -57.1     3.8
2009.7104   -65.0     1.8    55.0     2.4   -56.6     3.8
2009.7132   -66.4     1.8    55.6     2.4   -50.9     3.9
2009.7160   -66.2     1.9    54.8     2.4   -47.6     3.8
2009.7214   -66.8     1.8    56.3     2.4   -49.1     3.8
2009.7241   -65.3     1.8    55.5     2.4   -49.7     3.8
2009.7270   -65.4     1.8    54.5     2.4   -48.0     3.8
2009.7300   -66.5     1.8    54.6     2.4   -47.3     3.9
2009.7324   -66.3     1.8    54.3     2.4   -46.0     3.7
2009.7351   -66.1     1.8    53.9     2.4   -45.9     3.8
2009.7380   -64.6     1.8    54.3     2.4   -44.2     3.8
2009.7410   -64.2     1.8    53.8     2.5   -47.4     3.9
2009.7432   -63.0     1.8    53.3     2.5   -52.8     3.9
2009.7460   -62.0     1.8    52.0     2.4   -54.2     3.8
2009.7490   -63.3     1.8    52.6     2.5   -52.0     3.8
2009.7520   -62.9     1.8    53.6     2.5   -48.7     3.8
2009.7542   -62.0     1.9    53.5     2.4   -52.7     3.8
2009.7570   -62.4     1.8    52.3     2.4   -52.1     3.7
2009.7600   -63.9     1.9    52.8     2.5   -47.7     3.8
2009.7624   -63.8     1.9    53.8     2.5   -47.0     3.8
2009.7652   -62.6     1.8    54.2     2.4   -48.8     3.7
2009.7680   -61.1     1.8    54.3     2.4   -51.1     3.8
