% site name: NRSK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.2660   -48.6     1.4    24.1     1.9   -13.2     5.3
2011.2683   -48.5     1.3    23.8     1.9   -13.6     5.3
2011.2710   -48.2     1.3    25.9     1.9   -15.2     5.2
2011.2740   -48.4     1.3    24.3     1.9    -9.0     5.4
2011.2764   -48.2     1.3    25.0     1.9   -12.2     5.5
2011.2792   -48.6     1.4    24.5     1.9   -10.8     5.9
2011.2820   -49.3     1.3    24.3     1.9    -9.5     5.7
2011.2850   -48.8     1.3    24.2     1.9   -10.8     5.9
2011.2874   -48.6     1.3    23.3     1.9    -7.4     5.4
2011.2901   -48.5     1.4    24.5     1.9    -8.2     5.3
2011.2930   -48.1     1.4    22.7     2.0    -9.4     6.0
2011.2960   -48.2     1.3    23.0     1.9   -14.2     5.3
2011.2984   -46.8     1.3    22.9     1.9   -10.2     5.4
2011.3011   -46.7     1.3    23.9     1.9   -11.6     5.6
2011.3040   -47.2     1.3    23.8     1.9   -12.2     5.4
2011.3070   -48.7     1.3    23.1     1.9   -16.1     5.5
2011.3093   -47.5     1.3    24.3     1.9   -14.0     5.8
2011.3121   -48.1     1.4    23.6     1.9   -18.0     5.5
2011.3150   -47.4     1.3    23.9     1.9   -10.2     5.2
2011.3180   -47.0     1.3    23.8     1.9   -12.1     5.4
2011.3203   -47.1     1.3    23.2     1.9   -15.6     5.5
2011.3231   -46.3     1.3    22.4     1.9   -14.2     5.2
2011.3260   -47.1     1.4    22.2     1.9   -19.1     5.6
2011.3284   -46.9     1.3    23.1     2.0   -17.2     5.6
2011.3312   -46.6     1.3    21.5     1.9   -14.2     5.2
2011.3340   -46.4     1.3    22.9     1.9   -14.4     5.2
2011.3370   -47.2     1.3    21.3     1.9   -13.2     5.3
2011.3394   -46.3     1.3    21.8     1.9   -11.1     5.5
2011.3422   -47.1     1.3    22.3     1.9   -13.3     5.8
2011.3450   -46.8     1.3    22.4     1.9   -16.5     5.3
2011.3480   -46.2     1.3    22.4     1.9   -13.0     5.2
2011.3504   -46.6     1.3    22.0     1.9   -19.1     5.1
2011.3531   -46.8     1.3    21.9     1.9   -20.3     5.4
2011.3560   -45.5     1.3    21.3     1.9   -21.9     5.4
2011.3614   -46.0     1.3    20.2     1.9   -15.6     6.0
2011.3641   -46.4     1.3    20.7     1.9   -15.5     5.7
2011.3670   -46.2     1.3    21.2     1.9   -14.4     5.6
2011.3700   -46.6     1.3    21.3     1.9   -12.1     5.7
2011.3723   -45.7     1.3    21.0     1.9   -10.4     5.4
2011.3751   -45.8     1.3    20.9     2.0    -7.3     5.4
2011.3780   -45.0     1.3    20.0     2.0    -6.9     5.4
2011.3810   -45.3     1.4    20.3     1.9   -12.4     5.7
2011.3833   -45.9     1.4    20.4     2.0   -18.1     5.5
2011.3860   -46.4     1.3    20.1     2.0   -17.1     5.4
2011.3890   -45.1     1.3    21.4     1.9   -16.7     5.5
2011.3914   -44.9     1.3    21.7     1.9   -10.0     5.2
2011.3942   -45.5     1.3    21.6     1.9   -12.7     5.1
2011.3970   -45.4     1.3    21.8     1.9   -11.6     5.2
2011.4000   -44.9     1.3    21.5     1.9   -11.6     5.6
2011.4024   -45.4     1.3    22.3     1.9   -11.5     5.5
2011.4051   -43.9     1.3    21.7     1.9    -9.6     5.6
2011.4080   -44.8     1.3    22.0     2.0   -12.2     5.3
2011.4110   -44.9     1.3    21.3     1.9   -12.9     5.2
2011.4134   -44.2     1.3    21.5     1.9    -8.2     5.4
2011.4161   -44.0     1.3    21.2     1.9   -16.2     5.4
2011.4190   -44.9     1.3    21.3     1.9   -17.6     5.5
2011.4220   -45.1     1.3    22.1     2.0   -17.8     5.6
2011.4243   -44.6     1.3    22.0     1.9   -14.3     5.2
2011.4271   -44.8     1.3    21.4     1.9   -15.0     5.4
2011.4300   -44.4     1.3    21.0     1.9   -18.1     5.4
2011.4330   -43.1     1.3    20.7     1.9   -14.7     5.7
2011.4353   -43.4     1.3    19.9     1.9   -13.1     5.4
2011.4381   -44.6     1.3    21.2     1.9   -12.9     5.7
2011.4410   -45.0     1.3    21.0     1.9   -19.4     5.5
2011.4434   -43.6     1.3    20.6     2.0   -12.8     5.5
2011.4462   -45.1     1.3    20.4     2.0   -18.5     5.6
2011.4490   -44.6     1.3    19.3     2.0   -13.5     5.5
2011.4520   -46.0     1.3    20.9     2.0   -17.4     5.3
2011.4544   -44.8     1.3    20.3     1.9   -19.4     5.3
2011.4572   -43.9     1.3    19.2     2.0   -16.7     6.2
2011.4600   -44.4     1.3    18.5     1.9   -15.6     5.4
2011.4630   -43.8     1.3    19.2     1.9   -15.0     5.4
2011.4654   -44.1     1.3    19.9     1.9   -15.6     5.4
2011.4681   -45.0     1.3    18.3     1.9   -17.6     5.8
2011.4710   -45.5     1.3    18.8     1.9   -18.9     5.6
2011.4740   -45.8     1.3    19.7     2.0   -19.5     5.6
2011.4764   -46.4     1.3    19.1     1.9   -23.9     5.5
2011.4791   -45.9     1.3    21.0     1.9   -25.0     5.8
2011.4820   -45.2     1.3    20.9     1.9   -16.8     5.6
2011.4850   -44.8     1.3    20.1     1.9   -16.1     5.5
2011.4873   -46.3     1.3    19.1     1.9   -22.3     5.5
2011.4901   -46.5     1.3    18.9     1.9   -18.5     5.6
2011.4930   -46.6     1.3    19.9     1.9   -18.9     5.5
2011.4960   -44.7     1.3    20.6     1.9   -20.2     5.5
2011.4982   -45.2     1.3    20.6     1.9   -19.3     5.3
2011.5010   -45.0     1.3    19.6     1.9   -17.3     5.5
2011.5040   -45.2     1.3    20.0     1.9   -20.2     5.6
2011.5064   -44.6     1.3    19.5     2.0   -16.1     6.2
2011.5092   -44.3     1.3    19.9     1.9   -19.8     5.9
2011.5120   -43.8     1.3    20.1     1.9   -15.7     5.7
2011.5150   -44.6     1.3    20.9     1.9   -19.3     5.4
2011.5174   -45.9     1.3    19.0     1.9   -20.4     5.5
2011.5201   -45.4     1.3    15.9     1.9   -14.7     5.4
2011.5230   -45.7     1.3    17.3     2.0   -17.6     5.4
2011.5260   -44.3     1.3    20.1     1.9   -17.0     5.3
2011.5284   -42.2     1.3    19.7     1.9   -10.1     5.7
2011.5311   -44.6     1.3    19.8     1.9   -13.9     5.3
2011.5340   -44.9     1.3    18.7     1.9   -15.0     5.5
2011.5370   -44.6     1.3    20.2     1.9   -16.4     5.7
2011.5393   -44.8     1.3    18.8     1.9   -18.5     5.4
2011.5421   -42.8     1.3    19.3     1.9   -14.1     5.3
2011.5450   -43.9     1.3    19.2     1.9    -9.9     5.5
2011.5480   -43.0     1.3    19.8     1.9   -11.3     5.4
2011.5502   -43.9     1.3    18.2     1.9   -12.9     5.5
2011.5531   -44.1     1.3    20.0     1.9   -15.3     5.5
2011.5560   -42.8     1.3    20.4     1.9    -8.7     5.9
2011.5584   -43.1     1.3    19.2     1.9   -11.3     5.7
2011.5612   -43.0     1.3    19.8     1.9   -14.6     5.5
2011.5640   -44.3     1.3    21.0     1.9   -13.3     5.6
2011.5670   -43.5     1.3    19.2     1.9   -10.9     5.4
2011.5694   -43.8     1.3    21.2     1.9   -20.6     5.3
2011.5722   -42.8     1.3    18.3     1.9   -19.0     5.2
2011.5750   -42.5     1.3    19.9     1.9   -18.9     5.4
2011.5780   -43.5     1.3    19.1     1.9   -17.2     5.6
2011.5804   -42.1     1.3    19.5     1.9   -10.2     5.8
2011.5831   -42.9     1.3    18.0     1.9   -12.5     5.8
2011.5860   -43.5     1.3    19.9     1.9   -17.4     5.7
2011.5890   -41.8     1.3    18.8     1.9   -11.3     5.7
2011.5914   -41.8     1.4    18.1     1.9   -16.2     5.3
2011.5941   -41.1     1.3    19.2     2.0   -10.4     5.5
2011.5970   -42.1     1.3    18.9     1.9   -10.0     5.6
2011.6000   -42.4     1.3    19.5     1.9    -9.7     5.2
2011.6022   -42.0     1.3    19.5     1.9    -9.6     5.3
2011.6051   -41.4     1.4    20.0     1.9   -17.2     5.3
2011.6080   -42.0     1.3    19.8     2.0   -12.7     5.4
2011.6110   -42.8     1.3    21.8     1.9   -11.3     5.8
2011.6132   -41.8     1.3    22.2     1.9   -10.8     5.3
2011.6160   -42.8     1.4    20.0     1.9   -15.7     5.4
2011.6190   -41.2     1.3    21.0     2.0    -8.4     5.5
2011.6214   -41.3     1.3    20.2     1.9   -18.6     5.4
2011.6242   -41.6     1.3    19.6     1.9   -12.1     5.4
2011.6270   -41.8     1.4    18.8     1.9   -10.6     5.9
2011.6300   -42.9     1.3    18.7     1.9   -17.7     5.4
2011.6324   -41.0     1.3    19.4     1.9    -8.6     5.4
2011.6351   -42.5     1.3    19.1     1.9   -15.9     5.4
2011.6380   -44.2     1.4    20.3     1.9   -27.9     5.8
2011.6410   -40.1     1.4    18.8     1.9   -10.6     5.7
2011.6434   -40.3     1.3    19.9     2.0   -15.5     5.6
2011.6461   -42.3     1.3    19.3     1.9   -15.8     5.3
2011.6490   -41.8     1.3    19.4     1.9   -16.6     5.4
2011.6520   -41.3     1.3    18.4     1.9    -5.3     5.6
2011.6542   -41.7     1.3    17.5     1.9    -2.7     5.7
2011.6571   -41.0     1.3    19.3     1.9    -5.7     5.3
2011.6600   -42.4     1.3    19.6     1.9   -16.4     5.3
2011.6680   -40.9     1.4    24.5     1.9   -21.8    11.3
2011.6734   -41.2     1.3    22.7     1.9   -19.5     5.6
2011.6762   -42.8     1.3    23.7     2.0   -23.9     5.6
2011.6790   -43.4     1.3    22.2     1.9   -19.2     5.5
2011.6820   -41.8     1.3    20.7     1.9   -12.7     5.6
2011.6844   -40.9     1.3    20.5     1.9    -7.2     5.6
2011.6872   -40.8     1.3    20.1     1.9   -10.0     5.6
2011.6900   -39.8     1.3    21.3     1.9    -3.8     5.7
2011.6930   -40.3     1.3    20.9     1.9    -5.9     5.7
2011.6954   -39.7     1.3    20.0     1.9   -12.7     5.5
2011.6981   -37.9     1.3    20.2     1.9   -11.2     5.6
2011.7010   -40.1     1.3    21.3     1.9    -9.1     5.6
2011.7040   -39.3     1.3    20.3     1.9   -10.7     5.8
2011.7064   -40.1     1.3    20.6     1.9   -12.7     5.6
2011.7091   -39.9     1.3    20.7     1.9   -14.4     5.9
2011.7120   -40.8     1.3    21.3     1.9   -12.0     5.9
2011.7150   -40.3     1.3    19.8     1.9    -6.2     5.6
2011.7172   -40.7     1.3    20.2     1.9   -12.8     5.4
2011.7200   -42.4     1.3    20.5     1.9   -14.6     5.8
2011.7230   -42.5     1.3    18.0     1.9   -13.2     5.8
2011.7282   -45.7     1.3    14.6     1.9    -0.2     6.0
2011.7310   -42.0     1.3    17.1     1.9    -6.8     5.7
2011.7340   -41.3     1.3    20.1     1.9   -15.7     5.5
2011.7364   -40.6     1.3    22.0     1.9   -20.9     5.6
2011.7392   -41.4     1.3    21.5     1.9   -19.7     5.7
2011.7420   -39.9     1.3    20.0     1.9   -17.1     6.6
2011.7450   -40.0     1.4    20.8     1.9   -12.9     5.8
2011.7474   -40.3     1.3    20.4     1.9   -11.3     5.6
2011.7501   -41.8     1.3    21.2     2.0   -22.7     6.0
2011.7530   -42.7     1.3    20.5     1.9   -13.3     5.7
2011.7560   -40.4     1.3    20.1     1.9    -6.4     5.8
2011.7584   -42.5     1.4    19.6     1.9   -14.7     5.7
2011.7611   -41.5     1.3    19.7     1.9   -14.7     5.8
2011.7640   -40.4     1.3    18.8     1.9   -14.9     5.8
2011.7670   -40.5     1.3    20.5     2.0   -17.9     6.4
2011.7692   -39.2     1.3    20.2     1.9   -10.5     5.6
2011.7720   -39.9     1.4    21.3     1.9    -9.4     5.7
2011.7750   -39.8     1.3    19.3     1.9   -12.8     5.7
2011.7780   -38.2     1.3    18.3     1.9    -6.3     5.9
2011.7802   -38.7     1.3    18.3     2.0   -14.8     6.6
2011.7830   -38.9     1.3    18.9     1.9   -16.9     6.3
2011.7860   -39.4     1.3    19.3     1.9   -15.5     6.5
2011.7884   -39.5     1.4    21.2     1.9   -15.4     6.1
2011.7912   -37.8     1.3    19.0     1.9   -13.3     6.6
2011.7940   -38.4     1.3    19.2     1.9   -10.9     6.1
2011.7970   -38.9     1.3    18.9     1.9   -18.1     5.7
2011.7994   -38.9     1.4    18.8     1.9    -9.8     5.9
2011.8022   -38.7     1.3    20.2     1.9   -14.4     6.0
2011.8050   -38.6     1.3    20.2     1.9   -10.7     5.7
2011.8080   -37.8     1.3    19.8     1.9   -13.0     6.0
2011.8104   -38.9     1.3    19.8     1.9   -11.2     6.2
2011.8131   -37.0     1.3    20.2     1.9    -7.1     6.0
2011.8160   -38.9     1.3    20.2     1.9    -9.7     6.1
2011.8190   -37.7     1.3    19.0     1.9   -12.1     6.5
2011.8214   -37.3     1.3    20.6     1.9    -5.8     6.4
2011.8240   -37.5     1.3    19.2     1.9    -9.5     6.3
2011.8270   -36.8     1.3    19.5     1.9    -6.8     6.2
2011.8300   -34.0     1.8    20.2     1.9     4.1     6.4
2011.8322   -35.6     1.3    20.6     1.9    -2.4     6.4
2011.8350   -36.7     1.3    19.9     1.9    -2.9     6.2
2011.8380   -35.6     1.3    19.4     2.9    -2.3     5.9
2011.8410   -36.9     1.3    18.8     1.9   -10.8     6.1
2011.8432   -35.8     1.3    20.3     1.9    -6.3     6.7
2011.8460   -36.1     1.3    22.0     1.9    -2.3     7.2
2011.8490   -37.4     1.3    22.0     1.9    -2.7     6.2
2011.8514   -36.6     1.3    19.8     1.9    -4.3     5.8
2011.8542   -36.0     1.4    19.3     1.9   -10.5     5.5
2011.8570   -35.6     1.3    19.4     1.9    -6.5     5.8
2011.8600   -35.9     1.3    17.0     1.9    -4.8     6.4
2011.8624   -34.3     1.3    17.5     2.0   -11.0     7.1
2011.8651   -36.0     1.4    18.5     1.9   -10.2     6.7
2011.8680   -36.8     1.3    18.4     1.9    -5.7     6.4
2011.8710   -36.6     1.3    18.2     1.9    -9.3     5.8
2011.8734   -36.0     1.4    17.7     1.9    -8.6     6.3
2011.8760   -34.2     1.3    17.8     1.9    -6.5     6.2
2011.8790   -35.8     1.3    18.8     2.0    -5.6     5.9
2011.8820   -36.8     1.4    17.8     1.9    -9.5     6.3
2011.8842   -35.1     1.4    20.6     1.9   -11.8     6.7
2011.8870   -32.8     1.4    17.6     1.9    -5.8     5.9
2011.8900   -32.4     1.3    18.9     2.0    -6.8     6.6
2011.8930   -34.6     1.3    19.3     1.9    -6.6     6.8
2011.8952   -35.1     1.3    16.8     2.0     1.9     6.7
2011.8980   -34.6     1.3    19.3     2.0    -3.6     5.9
2011.9010   -34.9     1.3    17.5     1.9    -6.6     6.0
2011.9034   -35.8     1.3    18.0     1.9    -0.4     7.4
2011.9062   -35.1     1.4    17.6     1.9    -4.3     6.8
2011.9090   -36.1     1.3    19.6     1.9    -4.6     6.6
2011.9120   -36.8     1.3    20.4     2.2    -6.7     6.1
2011.9144   -35.9     1.3    18.1     2.0    -5.3     5.7
2011.9172   -37.5     1.3    18.5     1.9     1.3     6.1
2011.9200   -37.9     1.3    18.6     2.0    -4.0     6.1
2011.9230   -36.9     1.4    17.1     2.0    -3.8     6.1
2011.9254   -36.1     1.4    18.4     2.0     1.2     6.4
2011.9281   -36.1     1.4    17.8     1.9    -1.0     6.4
2011.9310   -37.4     1.3    18.2     1.9    -6.9     5.8
2011.9340   -36.2     1.3    18.9     2.0    -5.7     5.7
2011.9364   -35.5     1.3    18.4     2.2   -10.8     6.1
2011.9390   -34.7     1.3    18.8     1.9    -1.4     5.8
2011.9420   -35.2     1.4    19.7     2.0    -2.4     7.3
2011.9450   -36.0     1.4    19.6     1.9    -9.8     6.3
2011.9472   -36.4     1.4    19.9     2.0     0.6     5.9
2011.9500   -36.2     1.4    19.6     2.1     0.0     5.8
2011.9530   -35.6     1.4    18.2     2.0    -6.3     6.3
2011.9560   -34.5     1.4    17.7     2.2    -0.8     6.0
2011.9582   -34.2     1.3    20.1     2.0    -2.0     5.6
2011.9610   -35.3     1.3    19.1     2.1    -3.8     5.5
2011.9640   -34.9     1.3    19.6     2.0     1.2     5.5
2011.9664   -34.6     1.4    21.2     1.9    -1.2     5.8
2011.9692   -34.5     1.3    20.0     2.0    -4.8     5.9
2011.9720   -34.1     1.4    17.1     2.0    -3.9     6.2
2011.9750   -35.1     1.3    13.1     2.0     7.1     6.2
2011.9774   -34.6     1.4    15.3     2.0     7.6     6.0
2011.9801   -34.2     1.4    15.3     2.0     5.3     5.8
2011.9830   -35.6     1.4    14.7     2.0     5.5     5.7
2011.9860   -35.7     1.4    12.9     2.0    11.9     5.8
2011.9884   -35.1     1.4    13.7     2.2     6.2     5.5
2011.9910   -33.4     1.4    12.8     2.3     6.3     5.3
2011.9940   -33.7     1.4    13.6     2.1    12.2     5.4
2011.9970   -33.7     1.3    13.1     2.1     4.8     5.9
2011.9992   -31.6     1.3    12.6     2.1     8.6     6.2
2012.0020   -32.6     1.4    12.0     2.2     7.8     5.5
2012.0050   -34.2     1.4    13.7     2.2     3.8     5.4
2012.0080   -33.7     1.4    12.0     2.1     4.3     5.3
2012.0102   -33.7     1.4    11.6     2.1    -2.2     5.4
2012.0130   -36.1     1.3    10.8     2.3    -3.7     5.4
2012.0160   -36.6     1.3    12.4     2.3    -3.5     5.2
2012.0212   -35.6     1.4    11.3     2.0    -5.4     5.6
2012.0240   -32.7     1.4    11.3     1.9     0.8     5.6
2012.0270   -35.6     1.4    11.8     2.0    -7.4     5.7
2012.0404   -36.0     1.3    15.3     2.0   -13.0     5.2
2012.0430   -35.1     1.3    15.5     2.1    -6.7     5.3
2012.0460   -33.6     1.3    14.8     2.2   -10.6     5.8
2012.0490   -31.1     1.3    16.4     2.0     0.4     6.0
2012.0513   -33.5     1.3    14.5     2.2    -9.4     5.7
2012.0540   -32.6     1.3    11.8     2.2    -2.8     5.7
2012.0570   -32.7     1.3    12.9     2.0    -5.8     5.9
2012.0600   -32.1     1.3    12.6     2.2    -6.8     5.4
2012.0622   -31.6     1.4    14.0     2.4     1.6     5.2
2012.0650   -31.8     1.4    12.7     2.2    -7.2     5.4
2012.0680   -31.6     1.3    14.0     2.0    -4.5     5.4
2012.0710   -32.8     1.4    15.3     2.0    -3.9     5.6
2012.0732   -32.4     1.3    14.4     2.3    -8.9     6.0
2012.0760   -31.4     1.3    14.4     2.3     0.0     5.5
2012.0790   -32.7     1.3    14.9     2.2   -10.0     6.3
2012.0814   -32.5     1.5    15.1     2.0    -9.0     5.5
2012.0842   -31.3     1.4    15.4     2.0    -8.9     5.6
2012.0870   -33.0     1.4    14.9     2.1    -5.6     6.2
2012.0900   -31.1     1.4    15.1     2.0    -4.2     7.5
2012.0924   -31.8     1.4    14.2     2.0    -4.4     5.5
2012.0950   -31.9     1.4    14.0     2.2    -5.9     6.6
2012.0980   -32.3     1.4    13.3     2.2    -8.6     5.8
2012.1010   -30.2     1.4    16.2     2.0    -7.3     6.0
2012.1033   -31.3     1.4    17.0     2.0   -12.4     5.6
2012.1060   -31.1     1.3    17.0     2.0    -8.6     5.7
2012.1310   -27.9     1.4    13.2     2.0    -1.0     5.6
2012.1334   -30.4     1.4    15.3     2.3    -2.5     5.9
2012.1362   -30.1     1.3    16.2     2.1    -3.3     5.4
2012.1390   -30.5     1.5    16.9     2.0     4.0     5.6
2012.1420   -29.9     1.3    16.7     2.0    -3.7     5.5
2012.1444   -29.9     1.4    16.5     2.2    -2.9     5.8
2012.1472   -29.6     1.3    16.6     2.0    -4.9     5.6
2012.1500   -29.0     1.3    14.9     1.9    -0.5     5.5
2012.1530   -29.3     1.3    15.3     1.9    -5.0     5.7
2012.1553   -29.0     1.3    15.0     1.9    -4.9     6.2
2012.1580   -28.5     1.3    15.5     1.9    -2.7     5.6
2012.1610   -30.3     1.3    16.0     2.0    -4.9    15.7
2012.1640   -30.4     1.4    16.3     2.2    -0.5     5.5
2012.1690   -30.4     1.3    16.1     2.0    -7.6     7.9
2012.1750   -29.5     1.3    15.9     2.0    -9.8     8.1
2012.1772   -28.0     1.4    16.6     2.0    -2.8     5.7
2012.1800   -28.5     1.3    15.4     2.0    -2.8     5.7
2012.6700   -19.6     1.3    11.2     2.0     3.8     7.0
2012.6730   -20.9     1.4    10.6     1.9    -4.2     5.6
2012.6760   -19.4     1.4    12.0     1.9    -1.1     7.1
2012.6783   -20.6     1.3    10.5     1.9    -6.0     5.2
2012.6810   -18.3     1.3    12.0     1.9    -0.9     5.3
2012.6840   -19.1     1.3    10.1     1.9    -0.6     4.9
2012.6870   -19.2     1.3    10.1     2.0    -6.7     5.2
2012.6892   -19.5     1.4    10.9     2.0    -4.9     5.4
2012.6920   -20.0     1.3    11.0     2.0    -4.4     5.2
2012.6950   -19.9     1.3    10.7     2.0     0.6     6.3
2012.6980   -19.1     1.3     9.6     2.0    -2.7     5.9
2012.7001   -19.7     1.3    12.0     1.9     3.0     8.8
2012.7030   -24.2     1.3     2.8     1.9     6.0     5.4
2012.7880   -19.6     1.3     2.5     1.9    -9.8     5.4
2012.7910   -16.5     1.3     5.1     1.9   -14.9     5.3
2012.7933   -16.4     1.3     4.6     2.0   -11.0     5.7
2012.7960   -15.8     1.4     4.2     2.0   -12.5     6.1
2012.7990   -18.5     1.3     4.4     1.9   -13.9     5.6
2012.8020   -16.3     1.3     7.7     2.1   -10.9     6.1
2012.8041   -15.2     1.3     7.5     2.0    -9.5     5.6
2012.8070   -14.9     1.3     7.4     2.0    -9.9     6.3
2012.8100   -15.2     1.3     5.1     2.1   -17.8     5.6
2012.8124   -16.8     1.4     6.1     2.4   -17.6     6.1
2012.8151   -15.9     1.3     7.4     1.9   -13.5     6.1
2012.8180   -16.4     1.3     7.5     2.2   -10.4     6.2
2012.8210   -15.3     1.4     7.5     1.9     4.0     5.6
2012.8233   -14.7     1.4     6.6     2.0    -0.5     5.7
2012.8261   -14.9     1.3     7.6     2.0     3.2     6.2
2012.8290   -14.8     1.3     8.4     2.0     2.2     6.5
2012.8320   -15.6     1.3     8.1     1.9    -7.1     5.5
2012.8343   -14.8     1.3     7.3     2.0    -2.4     5.9
2012.8371   -13.8     1.4     8.5     1.9     4.8     5.9
2012.8400   -16.1     1.3     6.8     1.9    -1.7     6.0
2012.8430   -16.1     1.3     7.6     2.0     6.3     6.7
2012.8453   -15.5     1.4     9.1     2.0     7.9     5.9
2012.8480   -15.5     1.3     8.4     1.9     2.8     5.9
2012.8510   -17.9     1.4     7.7     1.9    -0.4     6.6
2012.8540   -16.2     1.4     8.5     2.0     3.6     5.9
2012.8563   -15.0     1.4     8.2     2.0     7.9     5.9
2012.8590   -15.0     1.3     7.4     1.9     8.3     5.8
2012.8620   -15.5     1.4     8.4     4.0     2.1     5.5
2012.8650   -14.8     1.4     8.3     2.0     1.8     5.9
2012.8671   -16.5     1.3     8.5     2.4     3.7     6.4
2012.8700   -16.4     1.4     9.6     2.5     4.8     5.8
2012.8730   -16.0     1.4    10.3     1.9     9.7     5.6
2012.8754   -14.2     1.3     9.4     2.0     6.0     5.4
2012.8781   -15.8     1.3     8.3     1.9     3.8     5.6
2012.8810   -15.0     1.3     8.9     2.0     8.3     5.7
2012.8840   -17.2     1.3    10.7     2.0     5.8     6.0
2012.8863   -16.6     1.3    10.0     1.9     3.9     5.6
2012.8891   -16.5     1.4     9.3     2.0    -2.4     5.5
2012.8920   -16.7     1.3    10.6     2.0     4.2     5.5
2012.8950   -16.4     1.3    10.3     1.9     4.1     5.7
2012.8973   -17.4     1.3     8.8     2.3     2.6     5.8
2012.9000   -16.9     1.4     7.4     2.3    -1.3     6.7
2012.9030   -13.9     1.3     6.4     2.0    -1.1     5.7
2012.9140   -13.4     2.1     5.7     2.0    -9.9     5.8
2012.9191    -8.7     1.3     3.4     2.6     3.8     7.1
2012.9220   -10.6     1.4     4.0     2.3     8.6     6.0
2012.9274   -12.9     1.3     1.3     1.9    -3.1     5.6
2012.9301   -11.1     1.4     2.1     2.4    -4.9     6.5
2012.9330    -9.9     1.3     2.0     1.9    -1.6     5.7
2012.9360   -10.1     1.4     1.6     1.9    -2.8     5.8
2012.9383    -9.3     1.4     1.6     1.9     1.1     5.4
2012.9411   -10.2     1.3     3.2     1.9     1.3     5.4
2012.9470   -11.4     1.4     2.0     1.9     2.0     5.5
2012.9493   -15.2     1.3     3.8     1.9     9.9     5.5
2012.9521   -13.0     1.3     4.3     2.1    10.1     5.7
2012.9550   -16.1     1.3     3.9     2.0     3.9     5.7
2012.9580   -16.8     1.3     7.1     2.6    -5.5     5.5
2012.9603   -16.3     1.4     5.0     1.9    -4.7     5.4
2012.9630   -16.2     1.5     5.2     1.9    -3.1     5.4
2012.9660   -14.3     1.5     4.8     1.9     1.6     5.3
2012.9690   -13.9     1.3     4.9     2.0     1.8     5.4
2012.9713   -13.9     1.3     6.8     2.0    -1.1     5.5
2012.9740   -12.6     1.8     6.2     2.0     0.3     5.5
2012.9770   -15.7     1.5     6.0     1.9   -11.6     5.4
2012.9821   -14.4     1.3     4.8     1.9    -0.1     5.5
2012.9850   -14.9     1.4     5.8     1.9     2.2     5.6
2012.9880   -15.2     1.3     6.7     1.9     1.7     5.6
2012.9904   -15.8     1.3     5.6     1.9    -2.2     5.9
2012.9931   -15.6     1.3     5.9     1.9    -4.3     5.5
2012.9960   -15.2     1.3     7.0     2.0    -0.4     5.8
2012.9990   -13.9     1.3     7.8     2.0     3.2     5.8
2013.0013   -14.8     1.3     8.4     1.9     4.7     5.5
2013.0041   -14.9     1.4     8.3     1.9     0.0     5.6
2013.0070   -13.7     1.3     8.8     1.9     1.7     5.6
2013.0100   -11.4     1.5     3.8     2.0    -2.4     5.4
2013.0123   -10.8     1.3     4.9     1.9    -9.4     5.4
2013.0150    -9.9     1.4     5.0     1.9    -9.3     5.5
2013.0180   -10.4     1.3     3.5     1.9    -5.4     5.3
2013.0210   -12.0     1.3     2.2     1.9    -5.6     5.2
2013.0233   -13.7     1.4     3.2     1.9    -7.1     5.5
2013.0260   -11.9     1.3     4.4     2.0    -3.9     5.3
2013.0290   -12.9     1.3     8.3     2.2    -2.4     5.7
2013.0314   -14.5     1.3     9.2     2.0    -9.2     5.5
2013.0341   -14.8     1.4     8.6     1.9    -6.7     5.2
2013.0370   -14.0     1.3     8.5     2.0    -4.1     5.1
2013.0400   -13.2     1.3     7.7     2.1    -1.6     5.2
2013.0424   -13.5     1.3     9.1     2.2    -0.8     5.4
2013.0451   -11.8     1.4    10.0     2.0     3.2     5.2
2013.0480   -12.0     1.4     9.6     1.9     6.3     5.5
2013.0510   -12.5     1.3     6.8     1.9    -1.1     5.2
2013.0533   -14.5     1.3     4.9     2.0     2.4     5.3
2013.0561   -12.6     1.3     7.3     2.1    -4.6     5.5
2013.0590   -11.9     1.4     6.6     2.0     3.3     5.5
2013.0620   -12.1     1.3     5.5     2.1    -0.9     5.4
2013.0643   -13.2     1.3     5.7     1.9     1.8     5.5
2013.0670   -12.7     1.3     7.0     2.0     4.3     5.9
2013.0700   -12.2     1.3     6.9     1.9     8.6     5.8
2013.0730   -12.0     1.3     7.5     2.0    10.5     5.5
2013.0753   -12.4     1.3     6.6     1.9     7.8     5.8
2013.0780   -12.0     1.3     6.9     2.0     2.6     6.9
2013.0810   -13.2     1.3     8.0     1.9    -0.4     5.8
2013.0834   -12.5     1.3     7.4     1.9     2.8     5.4
2013.0861   -12.1     1.4     8.1     2.2     4.6     5.7
2013.0890    -9.4     1.3     6.0     2.1     1.0     5.5
2013.0920    -9.5     1.4     8.3     1.9    -1.6     5.3
2013.0944    -9.5     1.3     8.0     2.0     0.8     5.4
2013.0971    -9.8     1.3     6.7     2.2     0.3     5.5
2013.1000   -11.8     1.3     6.1     2.0    -9.6     5.9
2013.1030    -9.2     1.3     5.7     2.2    -1.8     6.7
2013.1053    -9.8     1.3     5.2     2.1     0.6     5.3
