% site name: LEFN
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.3880    53.4     1.4   -36.3     2.0     9.7     5.7
2016.3910    53.5     1.4   -35.4     1.9    11.5     5.4
2016.3940    53.6     1.4   -36.6     2.0     9.1     5.6
2016.3963    53.3     1.4   -37.1     2.0    10.2     5.7
2016.3990    54.9     1.3   -34.9     1.9     8.2     5.4
2016.4020    55.4     1.3   -37.3     2.0     6.1     5.5
2016.4050    56.0     1.4   -38.5     1.8     6.8     5.3
2016.4072    53.8     1.4   -37.3     1.8    12.4     5.3
2016.4100    53.7     1.4   -37.6     2.0     6.6     5.4
2016.4130    52.5     1.4   -36.9     2.0     4.9     5.4
2016.4160    52.7     1.4   -37.2     1.9    11.0     5.3
2016.4182    52.2     1.4   -38.0     2.0     9.9     5.5
2016.4210    52.8     1.3   -39.4     1.9    10.9     5.2
2016.4240    53.8     1.4   -40.1     1.9     9.3     5.3
2016.4263    52.2     1.4   -38.6     2.0    10.9     5.4
2016.4291    53.6     1.3   -38.5     1.8     9.5     5.3
2016.4320    52.6     1.3   -40.1     1.8    10.5     5.2
2016.4350    53.3     1.4   -40.3     2.0    -0.7     5.4
2016.4373    53.1     1.3   -37.7     1.8     8.8     5.3
2016.4400    54.9     1.4   -37.7     2.0    16.1     5.7
2016.4430    55.2     1.4   -40.0     2.0     7.3     5.5
2016.4460    55.7     1.3   -39.9     1.8     9.2     5.3
2016.4483    53.8     1.4   -38.8     2.0    12.2     5.5
2016.4510    54.9     1.3   -38.5     2.0    13.8     5.6
2016.4540    55.4     1.3   -40.2     2.0    11.5     5.5
2016.4570    54.7     1.4   -39.6     2.0    11.8     5.4
2016.4592    53.4     1.4   -39.0     2.0     3.5     5.5
2016.4620    54.7     1.3   -40.1     2.0    14.4     5.6
2016.4650    54.4     1.4   -37.1     2.0    13.6     5.5
2016.4680    54.9     1.3   -39.1     2.0    15.2     5.8
2016.4702    54.1     1.4   -37.3     2.0    15.8     5.5
2016.4730    55.0     1.3   -36.8     2.0    10.3     5.6
2016.4760    54.9     1.3   -37.9     2.0    14.2     5.4
2016.4783    56.0     1.3   -37.6     1.9    21.9     5.3
2016.4812    56.0     1.4   -39.6     1.9    14.9     5.4
2016.4840    54.6     1.3   -39.2     1.9    13.4     5.3
2016.4870    54.9     1.4   -39.7     2.0    14.2     5.5
2016.4893    56.4     1.3   -40.1     2.0    15.1     5.4
2016.4921    55.7     1.4   -40.9     2.0    16.0     5.6
2016.4950    55.9     1.3   -40.6     1.9    16.9     5.3
2016.4980    54.8     1.3   -40.5     2.0    12.9     5.4
2016.5003    55.9     1.4   -42.1     1.9    16.2     5.3
2016.5030    55.0     1.4   -41.8     1.9    14.1     5.2
2016.5060    54.3     1.3   -39.6     1.8    12.3     5.3
2016.5090    57.9     1.3   -43.1     1.8    19.9     5.3
2016.5113    55.3     1.4   -39.4     2.0    16.1     5.5
2016.5140    55.3     1.4   -41.6     2.0    11.9     5.5
2016.5170    57.1     1.3   -41.4     1.8    14.8     5.3
2016.5200    55.1     1.4   -39.7     1.8    17.6     5.2
2016.5222    56.3     1.4   -41.4     2.0    17.1     5.5
2016.5250    57.4     1.4   -41.0     2.0    16.3     5.6
2016.5280    56.8     1.4   -40.7     2.0    14.9     5.5
2016.5310    56.0     1.3   -41.4     1.9    16.2     5.4
2016.5332    56.5     1.3   -40.9     1.9    16.5     5.2
2016.5360    54.7     1.4   -40.8     2.0    18.9     5.7
2016.5390    55.9     1.3   -40.3     1.8    10.8     5.4
2016.5413    55.7     1.3   -41.8     2.0    16.2     5.6
2016.5441    55.8     1.4   -39.8     1.9    18.5     5.4
2016.5470    55.6     1.3   -41.4     1.9    15.6     5.4
2016.5500    56.2     1.4   -41.6     1.8    20.1     5.4
2016.5523    56.8     1.4   -41.0     1.8    21.8     5.2
2016.5550    55.3     1.4   -40.9     1.8    18.1     5.2
2016.5580    55.8     1.4   -39.1     2.0    13.4     5.5
2016.5610    54.8     1.4   -41.8     2.0    13.4     5.6
2016.5633    55.4     1.4   -41.0     1.9    12.6     5.3
2016.5660    55.9     1.4   -40.3     1.9    10.2     5.3
2016.5690    56.0     1.4   -41.6     1.8    14.1     5.3
2016.5720    56.5     1.3   -42.2     1.8     7.9     5.1
2016.5742    56.6     1.3   -42.4     1.8    19.5     5.4
2016.5770    56.7     1.3   -41.7     1.9    19.3     5.4
2016.5800    56.2     1.4   -43.4     1.9    19.9     5.3
2016.5830    56.8     1.4   -42.4     1.9    20.9     5.6
2016.5852    55.6     1.4   -42.3     1.8    16.6     5.3
2016.5880    57.4     1.4   -41.6     1.8    20.6     5.3
2016.5910    56.2     1.3   -41.1     1.8    16.2     5.2
2016.5933    57.2     1.4   -40.7     1.8    21.3     5.3
2016.5961    58.7     1.3   -41.0     1.8    25.2     5.4
2016.5990    57.6     1.4   -41.2     1.8    11.2     5.4
2016.6020    59.0     1.5   -41.0     1.9    21.0     5.6
2016.6043    59.5     1.4   -42.0     2.0    11.6     5.6
2016.6071    57.8     1.4   -42.6     2.0    14.1     5.5
2016.6100    58.6     1.3   -41.2     1.8    21.5     5.4
2016.6130    59.9     1.4   -42.3     1.9    21.8     5.4
2016.6153    59.0     1.4   -42.1     2.0    24.3     5.5
2016.6180    59.6     1.4   -41.7     2.0    21.2     5.5
2016.6210    59.8     1.5   -42.6     1.8    15.5     5.3
2016.6240    59.2     1.4   -41.1     1.8    17.1     5.3
2016.6263    60.3     1.3   -41.9     1.8    21.5     5.3
2016.6290    61.6     1.4   -41.9     1.8    25.6     5.3
2016.6320    59.4     1.4   -41.4     1.9    26.0     5.4
2016.6350    59.4     1.3   -44.9     1.8    18.9     5.4
2016.6372    61.0     1.3   -40.7     1.8    29.4     5.3
2016.6400    59.4     1.4   -38.5     1.9    29.8     5.3
2016.6430    59.2     1.4   -40.8     1.8    26.7     5.3
2016.6460    61.7     1.4   -40.2     2.0    25.0     5.3
2016.6481    61.8     1.4   -40.3     1.8    27.0     5.3
2016.6510    61.9     1.4   -43.2     2.0    20.1     5.5
2016.6540    60.5     1.4   -42.9     1.9    28.5     5.5
2016.6563    59.8     1.4   -42.6     2.0    25.2     5.5
2016.6591    60.6     1.4   -41.7     2.0    28.0     5.5
2016.6620    57.3     1.4   -38.3     1.8    15.4     5.3
2016.6650    60.5     1.3   -42.3     2.0    26.7     5.6
2016.6673    61.3     1.4   -41.4     2.0    16.3     5.5
2016.6700    60.7     1.3   -42.0     1.9    24.1     5.4
2016.6730    61.5     1.4   -44.1     2.0    23.2     5.6
2016.6760    62.2     1.3   -42.3     2.0    25.3     5.4
2016.6783    61.3     1.3   -42.5     2.0    23.0     5.7
2016.6810    62.7     1.4   -42.9     1.9    27.7     5.4
2016.6840    62.4     1.4   -42.7     1.9    20.0     5.4
2016.6870    60.6     1.3   -42.3     1.8    25.5     5.3
2016.6892    61.7     1.4   -42.4     1.8    23.9     5.3
2016.6920    61.4     1.4   -44.5     2.0    27.6     5.5
2016.6950    60.1     1.3   -44.1     2.0    32.0     5.6
2016.6980    60.0     1.4   -43.0     1.9    24.2     5.4
2016.7001    62.2     1.4   -42.6     2.0    25.5     5.4
2016.7030    60.9     1.4   -40.6     1.8    20.9     5.3
2016.7060    62.4     1.4   -41.2     1.9    29.6     5.3
2016.7083    61.2     1.4   -43.9     1.8    29.0     5.3
2016.7111    61.4     1.3   -43.7     2.0    27.6     5.3
2016.7140    61.5     1.4   -41.7     2.0    23.6     5.5
2016.7170    61.3     1.4   -41.3     2.0    20.8     5.4
2016.7193    62.6     1.3   -42.8     1.8    25.9     5.2
2016.7221    61.9     1.4   -42.6     1.9    23.4     5.3
2016.7250    62.9     1.4   -42.7     1.9    24.0     5.4
2016.7280    62.2     1.4   -40.6     2.0    22.6     5.7
2016.7303    61.8     1.3   -41.9     1.9    18.3     5.4
2016.7330    61.4     1.3   -43.3     1.9    18.5     5.3
2016.7360    62.8     1.3   -42.0     2.0    15.4     5.5
2016.7390    62.2     1.3   -41.5     2.0    16.1     5.5
2016.7413    62.0     1.4   -41.6     1.9    19.2     5.4
2016.7440    61.6     1.4   -42.9     1.8    20.1     5.3
2016.7470    61.7     1.4   -44.7     1.9    23.5     5.4
2016.7500    63.1     1.4   -43.4     1.9    20.5     5.4
2016.7521    63.0     1.4   -43.9     1.8    25.2     5.2
2016.7550    63.6     1.3   -42.8     1.9    18.6     5.6
2016.7580    62.2     1.3   -42.4     1.9    20.8     5.4
2016.7604    61.3     1.4   -42.0     1.9    16.9     5.3
2016.7631    61.7     1.4   -43.0     2.0    15.7     5.4
2016.7660    62.2     1.4   -43.1     2.0    17.6     5.4
2016.7690    62.3     1.4   -46.3     1.8    11.0     5.4
2016.7713    62.8     1.3   -42.8     1.8    20.7     5.3
2016.7741    63.6     1.5   -44.3     1.9    20.1     5.3
2016.7770    62.9     1.4   -44.3     2.0    13.6     5.4
2016.7800    63.0     1.4   -42.0     2.0    24.8     5.4
2016.7823    62.5     1.3   -44.9     2.0    24.9     5.4
2016.7850    64.3     1.3   -42.9     1.8    25.0     5.3
2016.7880    62.8     1.4   -42.9     1.8    25.2     5.2
2016.7910    62.0     1.4   -44.5     2.1    31.5     5.8
2016.7933    65.6     1.4   -44.9     2.0    25.6     5.7
2016.7960    63.5     1.3   -44.4     2.0    29.1     5.9
2016.7990    63.1     1.3   -43.6     2.0    25.1     5.6
2016.8020    64.4     1.3   -43.7     2.0    29.8     5.4
2016.8041    63.2     1.4   -43.2     2.0    27.5     5.4
2016.8070    64.6     1.3   -44.8     1.9    32.1     5.3
2016.8100    64.2     1.4   -44.2     1.8    26.0     5.2
2016.8151    64.0     1.4   -44.1     1.9    27.7     5.3
2016.8180    62.9     1.4   -45.0     1.8    26.8     5.3
2016.8210    63.4     1.4   -43.6     1.9    28.8     5.3
2016.8233    63.8     1.3   -44.1     1.9    24.8     5.5
2016.8261    63.6     1.3   -42.7     2.0    22.5     5.5
2016.8290    63.3     1.4   -46.3     2.0    23.6     5.4
2016.8320    63.8     1.3   -44.3     1.9    18.7     5.2
2016.8343    62.9     1.4   -45.8     1.9    22.7     5.2
2016.8371    65.1     1.4   -45.6     1.8    26.5     5.2
2016.8400    65.6     1.4   -46.2     1.8    22.2     5.2
2016.8430    64.3     1.4   -46.2     1.8    19.2     5.3
2016.8453    63.8     1.3   -45.1     1.9    12.6     5.4
2016.8480    63.4     1.3   -45.4     1.8    28.2     5.3
2016.8510    63.8     1.4   -45.2     1.8    27.6     5.4
2016.8540    64.7     1.4   -45.8     1.8    27.4     5.3
2016.8563    65.1     1.3   -45.9     1.8    25.8     5.3
2016.8590    64.6     1.3   -45.9     1.8    27.2     5.3
2016.8620    65.2     1.4   -45.1     1.8    23.7     5.3
2016.8650    64.1     1.4   -44.0     1.9    26.4     5.5
2016.8671    64.1     1.4   -44.1     2.0    20.9     5.7
2016.8700    64.4     1.4   -44.1     2.0    28.1     5.7
2016.8730    65.1     1.4   -44.0     1.9    26.7     5.6
2016.8754    65.8     1.4   -45.1     2.0    26.1     5.6
2016.8781    65.8     1.4   -46.1     1.8    28.6     5.3
2016.8810    64.7     1.4   -45.7     1.8    24.3     5.3
2016.8840    65.0     1.4   -47.1     1.8    19.8     5.2
2016.8863    66.9     1.4   -46.9     1.8    22.4     5.3
2016.8891    64.3     1.4   -46.0     1.8    26.4     5.2
2016.8920    65.6     1.5   -46.8     1.8    28.9     5.1
2016.8950    66.2     1.4   -45.4     1.9    25.7     5.3
2016.8973    66.2     1.4   -46.5     1.8    24.4     5.2
2016.9000    65.4     1.4   -46.8     1.8    21.1     5.2
2016.9030    64.4     1.3   -47.8     1.8    16.2     5.1
2016.9060    63.3     1.4   -46.8     1.8    17.8     5.1
2016.9083    66.2     1.3   -46.6     1.8    20.5     5.3
2016.9110    66.1     1.3   -47.7     1.8    26.6     5.3
2016.9140    66.4     1.4   -46.8     1.9    26.1     5.3
2016.9170    63.9     1.3   -46.7     1.8    26.2     5.3
2016.9191    65.7     1.3   -47.7     1.8    28.3     5.3
2016.9220    65.6     1.3   -48.1     1.8    21.0     5.2
2016.9250    65.6     1.3   -46.6     1.8    23.8     5.3
2016.9274    65.4     1.4   -45.9     1.8    23.9     5.3
2016.9301    66.9     1.4   -47.5     1.8    23.5     5.2
2016.9330    66.0     1.3   -46.4     1.8    20.6     5.2
2016.9360    66.2     1.4   -46.9     1.9    22.9     5.3
2016.9383    66.9     1.4   -47.3     1.8    26.0     5.3
2016.9411    65.7     1.3   -47.3     1.8    24.4     5.2
2016.9440    64.9     1.4   -46.9     1.9    27.4     5.4
2016.9470    65.6     1.4   -46.9     2.0    22.3     5.7
2016.9493    66.3     1.3   -47.5     1.8    28.3     5.5
2016.9521    65.3     1.3   -47.2     1.8    23.8     5.3
2016.9550    66.6     1.4   -45.9     1.9    19.8     5.5
2016.9580    66.2     1.4   -46.2     1.8    27.0     5.3
2016.9603    66.8     1.3   -47.1     2.0    24.9     5.4
2016.9630    63.4     1.3   -47.5     1.8    19.8     5.2
2016.9660    65.0     1.4   -46.0     1.8    24.5     5.3
2016.9690    67.3     1.4   -45.9     1.8    25.5     5.3
2016.9713    67.5     1.4   -45.7     1.8    28.3     5.3
2016.9740    68.0     1.4   -47.0     1.8    29.4     5.3
2016.9770    67.5     1.4   -46.3     1.8    31.1     5.2
2016.9794    68.1     1.3   -46.3     2.0    26.7     5.5
2016.9821    66.5     1.3   -47.4     1.9    24.6     5.4
2016.9850    66.8     1.4   -48.3     1.8    23.8     5.4
2016.9880    65.0     1.4   -48.3     1.8    23.5     5.3
2016.9904    67.3     1.4   -46.9     1.8    27.6     5.5
2016.9931    66.9     1.4   -45.4     1.9    25.3     5.5
2016.9960    66.5     1.3   -46.3     1.8    20.7     5.3
2016.9990    67.8     1.3   -46.8     1.9    25.9     5.4
2017.0013    66.8     1.4   -47.3     1.8    20.7     5.3
2017.0041    67.0     1.4   -45.2     1.8    19.0     5.2
2017.0070    67.4     1.4   -47.0     1.8    20.4     5.3
2017.0100    67.3     1.4   -46.1     1.8    21.2     5.3
2017.0123    66.8     1.3   -46.9     1.8    24.2     5.2
2017.0150    68.3     1.4   -46.5     1.8    24.5     5.4
2017.0180    66.9     1.3   -46.3     1.9    20.1     5.5
2017.0210    68.3     1.4   -46.6     1.9    27.9     5.3
2017.0233    67.6     1.3   -47.5     1.9    21.4     5.5
2017.0260    68.5     1.4   -47.1     2.0    23.0     5.5
2017.0290    67.6     1.4   -47.4     2.0    27.5     5.6
2017.0314    66.8     1.3   -49.5     1.8    24.3     5.3
2017.0341    68.6     1.4   -47.8     2.0    21.3     5.6
2017.0370    68.5     1.4   -46.7     1.8    27.9     5.2
2017.0400    66.9     1.4   -46.3     1.8    28.5     5.3
2017.0424    68.1     1.4   -46.2     1.8    35.8     5.2
2017.0451    69.5     1.3   -46.0     1.8    36.7     5.3
2017.0480    66.2     1.4   -44.5     1.8    28.6     5.3
2017.0510    66.6     1.4   -45.2     1.8    28.0     5.3
2017.0533    69.6     1.4   -47.4     1.9    24.7     5.3
2017.0561    67.1     1.3   -46.1     2.0    17.8     5.3
2017.0590    67.6     1.4   -46.7     1.9    21.6     5.3
2017.0620    67.6     1.3   -46.5     1.8    18.0     5.3
2017.0643    68.4     1.4   -45.6     1.8    24.4     5.4
2017.0670    68.5     1.4   -44.3     1.9    25.2     5.4
2017.0700    66.6     1.4   -45.1     1.8    26.6     5.3
2017.0730    68.6     1.3   -45.8     1.8    20.5     5.2
2017.0753    66.4     1.3   -45.7     1.8    22.7     5.3
2017.0780    67.0     1.4   -46.3     2.0    24.8     5.4
2017.0810    67.9     1.4   -44.9     1.8    24.2     5.3
2017.0834    67.3     1.4   -45.8     1.9    24.5     5.5
2017.0861    68.1     1.3   -47.1     1.8    25.4     5.3
2017.0890    69.9     1.4   -46.8     1.8    28.8     5.3
2017.0920    69.1     1.3   -48.6     2.0    25.4     5.6
2017.0944    68.3     1.4   -47.3     2.0    25.7     5.6
2017.0971    68.7     1.3   -47.3     2.0    21.8     5.4
2017.1000    69.5     1.4   -45.9     1.8    28.9     5.5
2017.1030    69.0     1.4   -46.0     1.8    30.4     5.4
2017.1053    69.6     1.4   -46.7     1.8    22.6     5.3
2017.1081    70.0     1.4   -46.4     1.8    26.4     5.4
2017.1110    69.7     1.4   -45.6     1.8    19.5     5.3
2017.1140    69.9     1.4   -46.6     2.0    26.5     5.4
2017.1163    68.5     1.3   -47.0     1.9    25.6     5.4
2017.1191    68.8     1.4   -47.6     1.8    28.4     5.2
2017.1220    69.6     1.4   -48.1     1.8    22.1     5.2
2017.1250    69.5     1.4   -47.0     1.8    20.3     5.3
2017.1273    69.9     1.4   -46.9     1.8    25.6     5.3
2017.1300    71.5     1.4   -47.3     1.9    26.5     5.4
2017.1330    69.9     1.3   -46.4     1.8    25.4     5.4
2017.1354    68.4     1.4   -48.0     1.9    25.3     5.3
2017.1383    69.4     1.3   -47.8     1.8    33.0     5.4
2017.1410    70.6     1.3   -48.5     1.8    27.3     5.3
2017.1440    69.8     1.4   -48.1     1.8    23.5     5.3
2017.1464    69.5     1.4   -48.0     1.8    27.2     5.3
2017.1491    68.6     1.4   -49.1     1.8    20.4     5.3
2017.1520    69.4     1.4   -47.4     1.8    25.7     5.4
2017.1550    69.9     1.4   -47.4     1.9    25.2     5.5
2017.1574    69.7     1.4   -47.8     1.8    22.9     5.4
2017.1601    69.9     1.4   -48.9     1.8    23.8     5.3
2017.1630    68.6     1.4   -48.5     1.8    23.3     5.3
2017.1660    68.9     1.4   -50.2     1.9    23.7     5.5
2017.1683    68.2     1.4   -48.1     2.0    19.2     5.4
2017.1711    68.3     1.4   -48.3     2.0    18.3     5.6
2017.1740    68.4     1.4   -48.9     1.8    18.7     5.5
2017.1770    67.7     1.4   -48.2     2.0    11.1     5.4
2017.1793    69.1     1.4   -47.3     1.9    19.9     5.4
2017.1820    69.8     1.4   -46.8     1.9    20.2     5.4
2017.1850    68.8     1.3   -48.1     2.0    19.3     5.6
2017.1874    69.4     1.3   -46.9     1.8    20.8     5.3
2017.1903    69.2     1.4   -49.4     2.0    18.1     5.6
2017.1930    68.3     1.4   -49.1     1.8    26.0     5.3
2017.1960    69.4     1.3   -48.2     1.8    23.5     5.3
2017.1984    70.5     1.3   -48.0     1.8    30.0     5.4
2017.2011    69.7     1.4   -47.3     1.8    23.1     5.4
2017.2040    68.5     1.4   -48.4     1.8    20.4     5.3
2017.2070    69.0     1.4   -46.3     1.8    20.8     5.4
2017.2094    68.5     1.4   -47.1     1.8    20.4     5.3
2017.2121    70.4     1.4   -47.6     2.0    21.9     5.5
2017.2150    70.5     1.4   -47.2     1.8    25.9     5.3
2017.2180    68.6     1.4   -47.8     1.8    17.6     5.3
2017.2203    70.2     1.4   -47.7     1.8    17.3     5.2
2017.2231    72.4     1.4   -47.4     1.8    19.3     5.3
2017.2260    69.9     1.4   -47.7     1.8    21.0     5.3
2017.2290    70.6     1.4   -48.4     1.9    22.9     5.6
2017.2313    70.2     1.3   -49.3     2.0    22.8     5.5
2017.2341    69.9     1.4   -50.2     2.0    22.7     5.6
2017.2370    71.4     1.4   -50.9     1.9    14.6     5.4
2017.2400    71.8     1.3   -49.4     1.8    17.0     5.3
2017.2423    69.6     1.4   -50.4     2.0    22.1     5.4
2017.2450    72.8     1.4   -49.7     1.9    18.6     5.4
2017.2480    70.3     1.5   -49.1     1.8    20.0     5.3
2017.2504    69.8     1.3   -50.4     1.9    21.8     5.4
2017.2532    70.6     1.4   -49.6     1.8    23.4     5.4
2017.2590    71.5     1.4   -48.4     1.8    19.5     5.3
2017.2614    70.6     1.4   -48.2     1.8    22.3     5.2
2017.2641    70.6     1.3   -49.6     2.0    20.1     5.5
2017.2670    72.0     1.4   -48.4     1.9    22.7     5.5
2017.2700    72.2     1.4   -48.1     2.0    24.5     5.4
2017.2724    73.3     1.4   -48.8     1.8    24.9     5.2
2017.2751    72.1     1.4   -49.6     1.8    24.5     5.3
2017.2780    72.6     1.4   -50.2     1.8    24.5     5.4
2017.2810    72.0     1.3   -50.0     2.0    26.3     5.5
2017.2833    72.8     1.3   -50.2     1.8    23.4     5.3
2017.2861    70.8     1.4   -49.9     1.8    22.6     5.3
2017.2890    71.3     1.3   -50.2     1.8    25.7     5.4
2017.2920    69.9     1.3   -49.9     1.8    24.0     5.3
2017.2943    72.1     1.4   -49.5     1.8    27.0     5.3
2017.2970    72.2     1.4   -50.3     1.8    25.1     5.3
2017.3000    71.1     1.3   -50.8     1.8    24.8     5.3
2017.3024    71.8     1.4   -50.1     1.8    21.7     5.3
2017.3052    72.7     1.4   -52.1     2.0    23.1     5.6
2017.3080    71.7     1.4   -52.6     1.9    24.2     5.4
2017.3110    72.7     1.4   -51.2     2.0    26.4     5.7
2017.3134    71.4     1.4   -51.5     2.0    23.3     5.5
2017.3161    71.4     1.4   -51.2     2.0    23.9     5.4
2017.3190    71.7     1.4   -50.6     1.8    24.2     5.5
2017.3220    71.2     1.4   -50.2     1.9    29.3     5.4
2017.3244    72.1     1.4   -50.5     2.0    25.1     5.6
2017.3271    72.5     1.4   -50.7     2.0    23.5     5.5
2017.3300    70.3     1.4   -50.7     2.0    16.2     5.4
2017.3353    72.0     1.3   -51.1     1.8    16.4     5.3
2017.3381    71.5     1.3   -51.0     1.8    20.5     5.3
2017.3410    72.1     1.4   -52.2     1.8    14.8     5.4
2017.3440    71.8     1.3   -51.6     1.8    21.9     5.3
2017.3463    71.5     1.4   -53.5     1.8     8.8     5.3
2017.3491    72.9     1.3   -54.2     1.8    13.3     5.4
2017.3520    72.9     1.3   -52.4     1.8    19.5     5.3
2017.3544    71.5     1.4   -51.6     1.9    13.1     5.4
2017.3572    71.0     1.4   -52.8     1.8    14.1     5.3
2017.3600    72.5     1.4   -53.1     1.8    12.7     5.2
2017.3630    72.2     1.4   -50.9     1.8    19.1     5.3
2017.3654    72.5     1.4   -51.2     2.0    17.7     5.5
2017.3682    72.6     1.4   -51.8     1.8    15.7     5.3
2017.3710    72.1     1.4   -50.4     1.8    10.1     5.2
2017.3740    72.7     1.3   -50.5     1.8    18.3     5.2
2017.3764    73.0     1.4   -50.9     1.8    19.6     5.5
2017.3791    73.6     1.3   -50.2     1.8    19.9     5.3
2017.3820    74.0     1.4   -52.9     1.8    15.5     5.3
2017.3850    73.3     1.3   -51.1     1.8    16.6     5.4
2017.3874    72.8     1.4   -52.9     2.0    13.5     5.6
2017.3901    71.9     1.3   -51.6     1.8    15.7     5.4
2017.3930    73.7     1.3   -50.9     2.0    17.9     5.5
2017.3960    73.7     1.4   -52.7     2.0    23.6     5.4
2017.3983    73.7     1.4   -51.9     1.8    14.0     5.2
2017.4011    74.1     1.4   -52.0     1.8    15.5     5.3
2017.4040    71.7     1.4   -53.3     1.8    17.8     5.3
2017.4070    74.6     1.4   -52.5     1.8    19.5     5.4
2017.4093    73.0     1.4   -52.5     1.8    20.2     5.3
2017.4120    72.1     1.3   -52.1     1.8    21.7     5.3
2017.4150    74.2     1.3   -53.6     2.0    19.0     5.5
2017.4174    72.9     1.3   -52.4     1.9    18.6     5.4
2017.4202    73.0     1.4   -51.3     2.0    18.5     5.5
2017.4230    73.7     1.4   -54.2     1.9    14.9     5.3
2017.4260    73.8     1.4   -53.5     1.9    20.3     5.5
2017.4284    74.3     1.4   -54.1     1.8    19.6     5.4
2017.4311    75.0     1.4   -52.5     2.0    21.2     5.5
2017.4340    73.9     1.3   -52.3     1.8    22.1     5.3
2017.4370    75.2     1.4   -53.4     1.9    23.5     5.3
2017.4394    73.6     1.3   -52.7     1.9    17.4     5.4
2017.4421    74.1     1.4   -52.6     1.8    19.1     5.3
2017.4450    73.5     1.4   -54.0     1.8    21.1     5.3
2017.4480    73.1     1.4   -53.4     2.0    23.8     5.3
2017.4503    74.0     1.3   -52.9     1.9    24.3     5.2
2017.4531    74.6     1.4   -52.8     2.0    22.2     5.6
2017.4560    75.4     1.4   -52.4     2.0    22.4     5.6
2017.4590    73.9     1.4   -52.6     1.9    15.1     5.3
2017.4613    74.2     1.4   -52.2     2.0    17.4     5.5
2017.4641    74.7     1.4   -53.2     2.0    22.5     5.5
2017.4670    76.6     1.3   -52.9     1.9    24.6     5.3
2017.4694    76.4     1.4   -53.7     1.9    18.7     5.6
2017.4722    75.2     1.4   -52.8     1.9    21.0     5.5
2017.4750    74.7     1.4   -52.5     1.9    17.0     5.4
2017.4780    75.0     1.4   -55.4     1.9    23.1     5.3
2017.4804    74.6     1.3   -54.6     2.0    23.5     5.4
2017.4832    72.3     1.3   -55.0     1.9    18.3     5.4
2017.4860    76.1     1.4   -55.5     1.8    19.7     5.4
2017.4890    74.9     1.5   -53.1     2.0    21.5     5.5
2017.4914    74.2     1.4   -52.0     2.0    20.2     5.4
2017.4941    76.3     1.3   -53.2     1.9    27.9     5.3
2017.4970    74.8     1.4   -54.9     1.9    24.2     5.4
2017.5000    75.7     1.3   -54.0     1.8    29.1     5.3
2017.5024    75.5     1.4   -54.6     1.8    24.6     5.3
2017.5051    75.4     1.4   -54.4     1.9    21.7     5.5
2017.5080    75.3     1.3   -54.3     2.0    22.8     5.5
2017.5110    74.9     1.3   -54.9     1.9    19.3     5.3
2017.5133    76.7     1.4   -57.5     1.8    17.7     5.2
2017.5161    74.0     1.4   -55.0     2.0    19.8     5.3
2017.5190    77.0     1.4   -55.8     2.0    15.2     5.4
2017.5220    74.4     1.4   -56.4     2.0    20.3     5.4
2017.5242    75.5     1.4   -55.4     1.9    15.7     5.3
2017.5270    76.4     1.3   -55.7     2.0    24.1     5.7
2017.5300    75.2     1.4   -53.7     2.0    21.8     5.4
2017.5324    76.1     1.3   -52.8     2.0    18.6     5.6
2017.5352    75.5     1.3   -53.0     2.0    20.4     5.3
2017.5380    75.4     1.3   -52.5     2.0    22.5     5.5
2017.5410    75.9     1.3   -55.1     1.9    27.8     5.4
2017.5434    77.0     1.4   -52.9     1.8    26.8     5.2
2017.5461    76.4     1.4   -54.4     2.0    25.0     5.7
2017.5490    75.5     1.3   -53.7     1.9    23.0     5.4
2017.5520    75.7     1.4   -55.4     2.0    23.8     5.6
2017.5544    75.6     1.3   -54.8     1.9    20.0     5.3
2017.5571    75.7     1.3   -54.1     2.0    21.1     5.6
2017.5600    77.3     1.4   -55.5     2.0    23.0     5.5
2017.5630    75.5     1.3   -56.6     2.0    22.4     5.5
2017.5653    76.3     1.4   -55.6     2.0    22.0     5.4
2017.5681    76.8     1.4   -54.6     2.0    20.8     5.6
2017.5710    77.1     1.4   -56.4     1.9    25.1     5.4
2017.5740    76.2     1.4   -55.9     2.0    23.8     5.6
2017.5762    77.0     1.4   -55.6     1.8    29.4     5.4
2017.5791    76.3     1.3   -55.8     1.9    25.2     5.5
2017.5820    77.1     1.3   -57.7     1.9    24.2     5.4
2017.5844    76.2     1.3   -52.7     1.9    24.7     5.4
2017.5872    77.1     1.4   -56.2     2.0    21.4     5.5
2017.5900    79.3     1.4   -56.1     1.8    33.6     5.4
2017.5930    77.2     1.4   -56.9     1.8    21.8     5.4
2017.5954    78.3     1.4   -56.2     2.0    26.6     5.4
2017.5982    77.3     1.4   -56.2     2.0    26.1     5.6
2017.6010    77.5     1.4   -57.2     1.8    29.1     5.3
2017.6040    78.3     1.3   -55.9     1.9    31.2     5.5
2017.6064    77.8     1.3   -55.6     1.8    31.7     5.4
2017.6091    77.4     1.4   -56.0     1.8    28.4     5.3
2017.6120    77.3     1.4   -55.3     1.9    34.3     5.4
2017.6150    78.3     1.3   -54.7     1.8    33.5     5.2
2017.6174    77.4     1.4   -56.5     1.9    32.4     5.4
2017.6201    77.5     1.4   -55.0     2.0    26.6     5.9
2017.6230    75.8     1.4   -55.2     1.9    23.7     5.6
2017.6260    78.4     1.4   -54.0     2.0    26.3     5.6
