% site name: KMJP
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.4460    51.7     1.2   -43.7     1.9    13.3     5.4
2016.4483    51.1     1.2   -42.9     1.9    11.4     5.5
2016.4510    51.9     1.2   -42.5     1.9    10.4     5.3
2016.4540    52.0     1.2   -44.1     1.9     9.6     5.3
2016.4570    51.7     1.2   -45.2     1.9    12.5     5.5
2016.4592    51.4     1.2   -42.5     1.9    10.0     5.3
2016.4620    51.3     1.2   -44.0     1.9     7.5     5.4
2016.4650    52.3     1.2   -41.0     1.9    10.3     5.5
2016.4680    52.0     1.2   -42.2     1.9    11.2     5.4
2016.4702    52.7     1.2   -40.9     1.9     8.7     5.4
2016.4730    53.1     1.2   -40.4     1.9     9.3     5.4
2016.4760    52.3     1.2   -41.5     1.9    11.2     5.4
2016.4783    53.7     1.2   -41.4     1.9    12.4     5.3
2016.4812    53.9     1.2   -43.5     1.9    12.4     5.3
2016.4840    51.7     1.2   -43.6     1.9    10.7     5.5
2016.4870    52.5     1.2   -43.0     1.9    11.7     5.3
2016.4893    52.9     1.2   -43.3     1.9     9.5     5.4
2016.4921    53.0     1.2   -44.0     1.9    13.0     5.3
2016.4950    53.4     1.2   -43.8     1.9    13.7     5.3
2016.4980    52.0     1.2   -44.7     1.9     9.7     5.3
2016.5003    52.8     1.2   -44.3     1.9    14.9     5.3
2016.5030    51.6     1.2   -44.5     1.9    12.8     5.3
2016.5060    52.7     1.2   -42.8     1.9    15.8     5.3
2016.5090    53.4     1.2   -44.9     1.9    14.7     5.5
2016.5113    52.7     1.2   -43.9     1.9    12.5     5.4
2016.5140    53.0     1.2   -45.4     1.9     9.2     5.3
2016.5170    53.6     1.2   -45.5     1.9     9.5     5.3
2016.5200    52.3     1.2   -42.2     1.9     9.4     5.4
2016.5222    52.3     1.2   -44.9     1.9    10.4     5.5
2016.5250    54.7     1.2   -44.8     1.9     9.2     5.4
2016.5280    54.3     1.2   -44.3     1.9    12.4     5.3
2016.5310    53.6     1.2   -44.7     1.9    16.5     5.3
2016.5332    53.6     1.2   -44.6     1.9    11.5     5.5
2016.5360    52.9     1.2   -44.4     1.9     8.1     5.3
2016.5390    54.2     1.2   -44.1     1.9     6.6     5.4
2016.5413    54.2     1.2   -45.4     1.9    14.7     5.3
2016.5441    53.7     1.2   -42.3     1.9    11.1     5.3
2016.5470    54.3     1.2   -45.1     1.9     9.9     5.4
2016.5500    53.4     1.2   -45.8     1.9    10.2     5.3
2016.5523    55.5     1.2   -44.2     1.9     3.1     5.3
2016.5550    54.7     1.2   -44.0     1.9    13.6     5.5
2016.5580    54.6     1.2   -42.4     1.9     9.3     5.6
2016.5610    53.6     1.2   -44.3     1.9     4.8     5.4
2016.5633    53.2     1.3   -44.1     1.9     6.2     5.3
2016.5690    54.5     1.2   -45.8     2.0     7.5     5.4
2016.5720    54.9     1.2   -45.3     1.9     1.7     5.3
2016.5742    54.5     1.2   -45.5     1.9    11.0     5.4
2016.5770    54.7     1.2   -45.4     1.9    17.6     5.3
2016.5800    54.0     1.2   -46.3     1.9    16.1     5.3
2016.5830    55.1     1.2   -45.7     1.9    12.8     5.3
2016.5852    53.9     1.2   -45.4     1.9     6.3     5.3
2016.5880    54.8     1.2   -44.5     1.9    15.5     5.3
2016.5910    56.4     1.2   -45.6     1.9    15.8     5.3
2016.5933    56.2     1.2   -45.3     1.9    11.8     5.3
2016.5961    55.8     1.2   -45.3     1.9     3.4     5.3
2016.5990    55.6     1.2   -44.5     1.9     9.0     5.2
2016.6020    55.5     1.2   -44.6     1.9     9.5     5.3
2016.6043    56.4     1.2   -44.5     1.9    14.7     5.3
2016.6071    55.6     1.2   -44.7     1.9    14.1     5.4
2016.6100    55.2     1.2   -44.8     1.9    11.1     5.3
2016.6130    56.1     1.2   -44.9     1.9    12.5     5.3
2016.6153    56.5     1.2   -45.6     1.9    13.5     5.3
2016.6180    57.1     1.2   -45.3     1.9     2.3     5.4
2016.6210    57.5     1.2   -45.1     1.9    11.6     5.3
2016.6240    58.2     1.2   -43.9     1.9    13.0     5.3
2016.6263    58.9     1.2   -44.7     1.9    19.0     5.3
2016.6290    60.0     1.2   -45.7     1.9    15.2     5.3
2016.6320    57.6     1.2   -45.1     1.9    11.8     5.3
2016.6350    57.6     1.2   -47.9     1.9    12.5     5.3
2016.6372    57.9     1.2   -45.5     1.9    21.6     5.3
2016.6400    58.1     1.2   -45.6     1.9    17.3     5.2
2016.6430    57.6     1.2   -44.2     1.9    13.6     5.3
2016.6460    58.4     1.2   -43.6     1.9    16.7     5.3
2016.6481    58.1     1.2   -43.9     1.9    10.6     5.3
2016.6510    57.8     1.2   -45.8     1.9    11.6     5.3
2016.6540    58.2     1.2   -46.3     1.9    24.8     5.3
2016.6563    57.4     1.2   -45.6     1.9    22.4     5.4
2016.6591    58.5     1.2   -46.4     1.9    19.7     5.3
2016.6620    57.8     1.2   -45.3     1.9    12.2     5.4
2016.6650    57.3     1.2   -46.0     1.9    19.1     5.3
2016.6673    57.3     1.2   -47.3     1.9    18.6     5.3
2016.6700    56.8     1.2   -45.8     1.9    17.5     5.4
2016.6730    59.9     1.2   -47.5     1.9    16.7     5.2
2016.6760    59.6     1.2   -45.9     1.9    14.3     5.5
2016.6783    59.0     1.2   -45.2     1.9    14.1     5.3
2016.6810    59.6     1.2   -46.7     1.9    12.9     5.3
2016.6840    60.4     1.2   -45.7     1.9    12.7     5.3
2016.6870    58.8     1.2   -45.1     1.9    19.2     5.3
2016.6892    59.4     1.2   -46.0     1.9    15.7     5.4
2016.6920    58.4     1.2   -47.4     1.9    14.0     5.6
2016.6950    56.8     1.2   -46.9     1.9    12.9     5.3
2016.6980    57.7     1.3   -46.5     1.9    16.6     5.3
2016.7001    59.3     1.2   -45.9     1.9    20.3     5.2
2016.7030    59.1     1.2   -43.9     1.9    19.3     5.3
2016.7060    59.4     1.2   -45.4     1.9    13.5     5.4
2016.7083    58.2     1.2   -46.5     1.9    16.6     5.4
2016.7111    58.8     1.2   -46.1     1.9    14.8     5.4
2016.7140    59.1     1.2   -44.8     1.9    14.6     5.4
2016.7170    59.0     1.2   -44.6     1.9    18.1     5.4
2016.7193    59.8     1.2   -46.0     1.9    20.7     5.3
2016.7221    58.8     1.2   -45.8     1.9    16.1     5.4
2016.7250    59.7     1.2   -45.4     1.9    15.6     5.3
2016.7280    58.8     1.2   -43.9     1.9    16.9     5.4
2016.7303    58.9     1.2   -44.5     1.9    15.6     5.4
2016.7330    58.7     1.2   -46.5     1.9    13.6     5.4
2016.7360    60.4     1.2   -45.1     1.9    11.3     5.5
2016.7390    59.8     1.2   -44.5     1.9     5.3     5.4
2016.7413    60.2     1.2   -44.9     1.9    10.0     5.3
2016.7440    58.3     1.2   -45.6     1.9    15.0     5.3
2016.7470    57.7     1.2   -48.1     1.9    10.3     5.3
2016.7500    59.6     1.2   -46.9     1.9    10.8     5.3
2016.7521    59.8     1.2   -46.6     1.9    10.0     5.4
2016.7550    60.4     1.2   -46.4     1.9    10.4     5.4
2016.7580    59.0     1.3   -46.4     1.9    10.1     5.3
2016.7604    59.6     1.2   -45.1     2.0    10.0     5.3
2016.7631    59.3     1.2   -46.6     1.9     6.6     5.4
2016.7660    59.9     1.2   -46.4     1.9     7.9     5.3
2016.7690    60.0     1.2   -47.0     1.9    13.1     5.3
2016.7713    60.3     1.2   -46.0     1.9    12.7     5.3
2016.7741    60.5     1.2   -47.6     1.9    12.3     5.4
2016.7770    60.5     1.2   -47.2     1.9     8.8     5.3
2016.7800    59.6     1.2   -45.6     1.9    14.2     5.4
2016.7823    59.0     1.2   -48.3     1.9    17.1     5.2
2016.7850    61.2     1.2   -46.1     1.9    16.8     5.2
2016.7880    59.9     1.2   -46.7     1.9    17.8     6.0
2016.7910    58.9     1.2   -47.6     1.9    17.8     5.4
2016.7933    61.6     1.3   -47.6     1.9    18.4     5.5
2016.7960    60.6     1.2   -48.1     2.1    16.6     5.5
2016.7990    60.2     1.2   -46.5     1.9    19.7     5.4
2016.8020    60.9     1.2   -46.6     1.9    22.1     5.4
2016.8041    60.7     1.2   -46.3     1.9    21.0     5.2
2016.8070    61.3     1.2   -47.6     1.9    21.2     5.3
2016.8100    60.8     1.2   -46.8     1.9    22.4     5.2
2016.8151    60.5     1.2   -47.1     1.9    23.1     5.3
2016.8180    60.6     1.2   -47.9     1.9    24.1     5.3
2016.8210    60.0     1.2   -46.5     1.9    21.5     5.4
2016.8233    60.5     1.2   -47.7     1.9    22.5     5.4
2016.8261    60.3     1.2   -46.0     1.9    15.5     5.4
2016.8290    59.2     1.2   -49.1     1.9    18.8     5.4
2016.8320    61.8     1.2   -46.9     1.9    16.9     5.4
2016.8343    59.2     1.2   -48.6     1.9    17.0     5.3
2016.8371    62.0     1.2   -48.8     1.9    17.9     5.2
2016.8400    62.7     1.2   -49.8     1.9    19.3     5.3
2016.8430    60.2     1.2   -48.0     1.9    13.5     5.4
2016.8453    61.0     1.2   -48.0     1.9     8.9     5.3
2016.8480    59.6     1.2   -48.0     1.9    17.1     5.3
2016.8510    61.2     1.2   -48.9     1.9    14.8     5.3
2016.8540    61.5     1.2   -48.9     1.9    14.3     5.2
2016.8563    61.9     1.2   -49.1     1.9    17.8     5.4
2016.8590    61.6     1.2   -48.7     1.9    21.7     5.3
2016.8620    61.2     1.2   -47.5     1.9    12.9     5.2
2016.8650    60.3     1.2   -46.9     1.9    12.9     5.6
2016.8671    62.0     1.2   -47.3     1.9    20.5     5.5
2016.8730    62.6     1.3   -46.4     2.0    20.8     5.5
2016.8754    62.9     1.2   -48.1     1.9    18.8     5.3
2016.8781    62.4     1.2   -48.7     1.9    22.1     5.3
2016.8810    59.8     1.2   -48.9     1.9    14.2     5.3
2016.8840    60.2     1.2   -50.2     1.9     9.0     5.3
2016.8863    63.0     1.2   -49.9     1.9    19.7     5.3
2016.8891    60.8     1.2   -48.9     1.9    19.7     5.4
2016.8920    61.3     1.2   -49.8     1.9    20.5     5.3
2016.8950    62.0     1.2   -48.8     1.9    16.0     5.3
2016.8973    61.6     1.2   -49.9     1.9    15.5     5.4
2016.9000    60.8     1.2   -50.7     1.9    14.1     5.2
2016.9030    60.2     1.2   -51.8     1.9    14.8     5.2
2016.9060    58.9     1.2   -49.8     1.9    20.2     5.3
2016.9083    60.9     1.2   -50.1     1.9    18.9     5.4
2016.9110    60.0     1.2   -50.4     1.9    13.8     5.5
2016.9140    61.5     1.2   -49.8     1.9    16.5     5.3
2016.9170    59.2     1.2   -49.6     1.9    20.0     5.4
2016.9191    61.2     1.2   -50.4     1.9    20.1     5.3
2016.9220    61.5     1.2   -51.1     1.9    15.3     5.4
2016.9250    61.2     1.2   -50.4     1.9    10.1     5.4
2016.9274    61.3     1.2   -50.7     1.9     9.9     5.4
2016.9301    62.6     1.2   -49.6     1.9    16.3     5.3
2016.9330    62.9     1.2   -49.8     1.9    15.0     5.3
2016.9360    62.4     1.2   -50.8     1.9    12.9     5.3
2016.9383    62.6     1.2   -51.2     1.9    18.5     5.3
2016.9411    61.6     1.2   -50.5     1.9    15.5     5.5
2016.9440    60.7     1.2   -50.5     1.9    11.9     5.6
2016.9470    62.2     1.2   -50.4     1.9    17.6     5.3
2016.9493    63.0     1.2   -50.9     1.9    19.5     5.3
2016.9521    62.1     1.3   -51.5     2.0    10.4     5.3
2016.9550    63.9     1.2   -49.4     1.9     8.9     5.4
2016.9580    62.2     1.2   -50.3     1.9    15.0     5.4
2016.9603    62.5     1.2   -51.2     1.9    16.9     5.3
2016.9630    60.3     1.2   -51.3     1.9    19.2     5.2
2016.9660    62.2     1.2   -50.2     1.9    22.2     5.2
2016.9690    64.1     1.2   -49.5     1.9    19.0     5.3
2016.9713    65.3     1.2   -50.0     1.9    15.7     5.4
2016.9740    64.3     1.2   -49.9     1.9    20.3     5.3
2016.9770    64.8     1.2   -48.7     1.9    19.0     5.3
2016.9794    64.7     1.2   -48.1     1.9    21.1     5.3
2016.9821    62.6     1.2   -50.0     1.9    18.9     5.2
2016.9850    62.7     1.2   -50.7     1.9    11.5     5.2
2016.9880    61.2     1.2   -50.5     1.9    18.5     5.3
2016.9904    63.5     1.2   -49.4     1.9    18.5     5.3
2016.9931    64.6     1.2   -50.9     1.9    18.5     5.3
2016.9960    61.5     1.2   -49.3     1.9    11.5     5.3
2016.9990    63.7     1.2   -49.7     1.9    19.4     5.2
2017.0013    62.1     1.2   -50.7     1.9    15.3     5.2
2017.0041    62.8     1.2   -48.8     1.9     7.1     5.3
2017.0070    63.1     1.2   -50.3     1.9    13.6     5.4
2017.0100    63.2     1.2   -49.7     1.9    16.0     5.3
2017.0123    63.0     1.2   -49.7     1.9    19.9     5.2
2017.0150    63.2     1.2   -49.7     1.9    18.1     5.3
2017.0180    62.7     1.2   -49.9     1.9    15.5     5.4
2017.0210    63.5     1.2   -50.1     1.9    17.7     5.3
2017.0233    63.8     1.2   -51.2     1.9    15.1     5.4
2017.0260    63.6     1.2   -51.1     1.9    17.9     5.4
2017.0290    63.1     1.2   -51.6     1.9    23.1     5.3
2017.0314    61.2     1.2   -52.5     1.9    20.6     5.4
2017.0341    63.4     1.2   -51.4     1.9    16.9     5.3
2017.0370    63.9     1.2   -50.3     1.9    19.5     5.2
2017.0400    63.2     1.2   -50.4     1.9    19.9     5.3
2017.0424    63.9     1.2   -50.0     1.9    29.7     5.2
2017.0451    66.3     1.2   -49.9     1.9    30.1     5.3
2017.0480    63.2     1.2   -46.7     1.9    27.2     5.3
2017.0510    64.1     1.2   -47.1     1.9    22.1     5.4
2017.0533    65.0     1.2   -49.0     1.9    18.3     5.5
2017.0561    64.0     1.2   -48.6     1.9    18.7     5.4
2017.0590    62.8     1.2   -49.7     1.9    19.1     5.3
2017.0620    63.1     1.2   -49.4     1.9    15.4     5.3
2017.0643    64.1     1.2   -48.5     1.9    15.5     5.4
2017.0670    64.6     1.2   -47.9     1.9    15.2     5.3
2017.0700    62.5     1.2   -48.0     1.9    22.4     5.3
2017.0730    64.7     1.2   -48.7     1.9    23.8     5.3
2017.0753    62.0     1.2   -48.5     1.9    18.9     5.4
2017.0780    62.0     1.2   -49.5     1.9    18.9     5.3
2017.0810    63.5     1.2   -48.4     1.9    18.1     5.3
2017.0834    63.3     1.2   -49.4     1.9    20.3     5.3
2017.0861    62.9     1.2   -50.9     1.9    23.8     5.4
2017.0890    64.8     1.2   -50.2     1.9    20.7     5.4
2017.0920    64.0     1.2   -51.7     1.9    19.3     5.5
2017.0944    63.8     1.2   -50.0     1.9    16.3     5.3
2017.0971    64.8     1.2   -51.2     1.9    17.6     5.3
2017.1000    65.5     1.2   -49.3     1.9    22.8     5.4
2017.1030    64.9     1.2   -48.9     1.9    24.2     5.3
2017.1053    64.9     1.2   -49.7     1.9    19.8     5.3
2017.1081    66.3     1.2   -49.7     1.9    20.9     5.3
2017.1110    65.5     1.2   -50.1     1.9    20.1     5.4
2017.1140    66.0     1.2   -51.6     1.9    21.8     5.3
2017.1163    64.3     1.2   -51.0     1.9    24.8     5.3
2017.1191    63.9     1.2   -52.2     1.9    21.3     5.3
2017.1220    64.4     1.2   -52.0     1.9    17.7     5.3
2017.1250    64.4     1.2   -51.3     1.9    21.2     5.3
2017.1273    65.3     1.2   -51.5     1.9    25.4     5.3
2017.1300    66.8     1.2   -52.1     1.9    23.7     5.3
2017.1330    65.4     1.2   -50.7     1.9    24.4     5.3
2017.1354    64.6     1.2   -52.3     1.9    23.2     5.4
2017.1383    64.7     1.2   -52.8     1.9    23.5     5.4
2017.1410    65.3     1.2   -53.2     1.9    26.7     5.3
2017.1440    64.6     1.2   -53.0     1.9    18.5     5.3
2017.1464    63.7     1.2   -53.3     1.9    18.9     5.3
2017.1491    63.7     1.2   -54.3     1.9    19.6     5.3
2017.1520    64.8     1.2   -53.0     1.9    18.0     5.4
2017.1550    65.7     1.2   -53.2     1.9    20.2     5.3
2017.1574    66.2     1.2   -52.5     1.9    26.1     5.3
2017.1601    65.6     1.2   -53.1     1.9    22.9     5.3
2017.1630    64.3     1.2   -53.3     1.9    17.8     5.4
2017.1660    64.1     1.2   -53.6     1.9    19.8     5.4
2017.1683    64.0     1.2   -53.1     1.9    17.8     5.4
2017.1711    64.1     1.2   -53.3     1.9    14.1     5.4
2017.1740    64.1     1.2   -52.1     1.9    22.2     5.3
2017.1770    64.8     1.2   -49.3     1.9    13.1     5.3
2017.1793    64.5     1.2   -52.3     1.9    14.9     5.3
2017.1820    65.3     1.2   -52.3     1.9    13.6     5.5
2017.1850    64.5     1.2   -53.1     1.9    13.9     5.4
2017.1874    64.3     1.2   -52.5     1.9    15.8     5.4
2017.1903    64.4     1.2   -54.7     1.9    17.8     5.3
2017.1930    63.7     1.2   -53.7     1.9    18.4     5.3
2017.1960    65.2     1.2   -53.6     1.9    17.8     5.4
2017.1984    66.1     1.2   -54.3     1.9    16.3     5.3
2017.2011    65.4     1.2   -52.8     1.9     9.6     5.2
2017.2040    63.9     1.2   -53.1     1.9    13.5     5.3
2017.2070    64.7     1.2   -51.6     1.9    17.8     5.3
2017.2094    64.0     1.2   -53.1     1.9    14.6     5.4
2017.2121    66.0     1.2   -53.6     1.9    12.5     5.3
2017.2150    66.2     1.2   -53.1     1.9    11.0     5.3
2017.2180    64.6     1.2   -53.2     1.9    13.3     5.3
2017.2203    65.7     1.2   -53.7     1.9    17.1     5.3
2017.2231    67.9     1.2   -53.4     1.9    14.5     5.5
2017.2260    65.8     1.2   -53.7     1.9    13.3     5.4
2017.2290    66.6     1.2   -54.9     1.9    16.1     5.5
2017.2313    66.2     1.2   -55.5     1.9    17.8     5.5
2017.2341    64.5     1.2   -55.7     1.9    21.0     5.3
2017.2370    65.7     1.2   -55.8     1.9    16.5     5.4
2017.2400    65.7     1.2   -54.8     1.9    15.1     5.4
2017.2423    64.9     1.2   -55.6     1.9    16.8     5.4
2017.2450    67.7     1.2   -54.8     1.9    12.6     5.4
2017.2480    65.1     1.2   -53.7     1.9    18.2     5.4
2017.2504    64.6     1.2   -55.4     1.9    22.1     5.3
2017.2532    66.1     1.2   -54.5     1.9    19.7     5.3
2017.2590    66.8     1.2   -53.7     1.9    13.1     5.3
2017.2614    65.4     1.2   -53.6     1.9    17.9     5.6
2017.2641    65.5     1.2   -55.3     1.9    19.0     5.3
2017.2670    67.3     1.2   -54.1     1.9    21.4     5.4
2017.2700    67.1     1.3   -53.5     1.9    22.5     5.3
2017.2724    67.3     1.2   -54.2     1.9    22.1     5.3
2017.2751    67.1     1.2   -55.8     1.9    20.0     5.4
2017.2780    67.5     1.2   -55.5     1.9    21.4     5.5
2017.2810    66.6     1.2   -55.4     1.9    19.8     5.3
2017.2833    67.2     1.2   -55.8     1.9    17.6     5.3
2017.2861    65.8     1.2   -55.3     1.9    20.2     5.3
2017.2890    65.4     1.2   -55.6     1.9    22.0     5.3
2017.2920    64.7     1.2   -55.4     1.9    24.3     5.3
2017.2943    66.7     1.2   -55.3     1.9    23.3     5.3
2017.2970    66.2     1.2   -55.2     1.9    31.8     5.3
2017.3000    65.9     1.2   -56.7     1.9    20.2     5.4
2017.3024    65.6     1.2   -55.4     1.9    19.6     5.5
2017.3052    67.0     1.2   -57.2     1.9    19.2     5.3
2017.3080    65.6     1.2   -58.0     1.9    22.5     5.5
2017.3110    66.3     1.2   -55.6     1.9    23.8     5.4
2017.3134    65.9     1.2   -56.5     1.9    20.3     5.4
2017.3161    66.3     1.2   -56.5     1.9    19.6     5.4
2017.3190    67.0     1.2   -56.1     1.9    22.9     5.3
2017.3220    66.2     1.2   -55.6     1.9    23.3     5.4
2017.3244    67.1     1.2   -55.9     1.9    16.1     5.3
2017.3271    67.1     1.2   -56.2     1.9    21.6     5.4
2017.3300    66.6     1.2   -56.1     1.9    17.3     5.3
2017.3353    67.5     1.2   -56.7     1.9    17.2     5.3
2017.3381    66.8     1.2   -56.5     1.9    13.3     5.3
2017.3410    67.0     1.2   -56.9     1.9    11.6     5.3
2017.3440    66.2     1.2   -57.0     1.9    14.1     5.2
2017.3463    66.1     1.2   -56.9     1.9    19.5     5.4
2017.3491    66.9     1.2   -59.2     1.9    13.3     5.4
2017.3520    67.3     1.2   -58.3     1.9    20.2     5.3
2017.3544    66.3     1.2   -56.6     1.9    10.5     5.3
2017.3572    65.8     1.2   -57.7     1.9    15.6     5.4
2017.3600    66.9     1.2   -58.1     1.9    13.6     5.4
2017.3630    67.2     1.2   -56.0     1.9    15.2     5.5
2017.3654    68.2     1.2   -56.8     1.9    14.2     5.3
2017.3682    67.9     1.2   -57.8     1.9    11.5     5.4
2017.3710    68.6     1.3   -56.3     2.0     7.0     5.3
2017.3740    68.2     1.2   -56.1     1.9    12.8     5.6
2017.3764    68.3     1.2   -56.7     1.9    12.4     5.3
2017.3791    69.3     1.2   -55.6     1.9     9.9     5.3
2017.3820    69.4     1.3   -58.9     2.0     7.9     5.5
2017.3850    69.8     1.2   -56.8     1.9     3.6     5.5
2017.3874    67.9     1.2   -57.4     1.9     7.7     5.3
2017.3901    68.1     1.3   -57.1     2.0     8.9     5.4
2017.3930    69.2     1.2   -56.2     1.9    11.1     5.4
2017.3960    68.7     1.2   -58.7     1.9    13.4     5.3
2017.3983    69.1     1.2   -57.8     1.9     4.7     5.4
2017.4011    69.7     1.2   -57.8     1.9     7.7     5.3
2017.4040    67.3     1.2   -58.9     1.9    11.3     5.3
2017.4070    69.8     1.2   -58.9     1.9    10.4     5.3
2017.4093    68.1     1.2   -57.7     1.9     8.0     5.4
2017.4120    66.6     1.2   -57.1     1.9     9.1     5.5
2017.4150    69.5     1.2   -58.4     1.9    13.6     5.5
2017.4174    68.5     1.2   -58.5     1.9    12.5     5.4
2017.4202    69.2     1.3   -56.6     2.0    14.4     5.4
2017.4230    69.5     1.2   -58.7     1.9    13.5     5.3
2017.4260    69.7     1.2   -58.9     1.9     7.9     5.3
2017.4284    70.1     1.2   -59.1     1.9    13.4     5.4
2017.4311    70.2     1.2   -58.1     1.9    17.4     5.3
2017.4340    70.1     1.2   -57.2     1.9    14.7     5.3
2017.4370    70.3     1.2   -59.0     1.9    12.8     5.3
2017.4394    68.4     1.2   -57.7     1.9    19.5     5.3
2017.4421    69.6     1.2   -58.4     1.9    13.2     5.4
2017.4450    70.3     1.2   -59.0     1.9    12.4     5.4
2017.4480    69.6     1.2   -59.1     1.9    18.8     5.3
2017.4503    68.9     1.2   -57.8     1.9    17.8     5.4
2017.4531    70.6     1.2   -57.4     1.9    22.0     5.3
2017.4560    71.0     1.2   -58.3     1.9     8.4     5.3
2017.4590    71.2     1.2   -58.6     1.9    16.7     5.4
2017.4613    70.4     1.2   -57.6     1.9    13.8     5.4
2017.4641    71.1     1.2   -58.5     1.9    15.6     5.3
2017.4670    72.6     1.2   -57.8     1.9    24.4     5.3
2017.4694    72.6     1.2   -60.2     1.9    11.2     5.5
2017.4722    71.7     1.2   -58.3     1.9    12.2     5.4
2017.4750    71.5     1.2   -57.4     1.9    12.0     5.3
2017.4780    71.3     1.2   -60.1     1.9    15.7     5.4
2017.4804    70.5     1.2   -59.2     1.9    17.2     5.3
2017.4832    68.9     1.2   -60.7     1.9    16.7     5.3
2017.4860    72.5     1.2   -61.3     1.9     8.6     5.4
2017.4890    72.4     1.2   -58.5     1.9    16.5     5.3
2017.4914    71.7     1.2   -56.8     1.9    13.6     5.2
2017.4941    71.9     1.2   -59.1     1.9    13.1     5.3
2017.4970    69.8     1.2   -60.2     1.9    15.0     5.3
2017.5000    71.1     1.2   -59.4     1.9    16.1     5.3
2017.5024    71.7     1.2   -59.3     1.9    13.6     5.4
2017.5051    71.2     1.2   -58.8     1.9     7.9     5.8
2017.5080    71.8     1.2   -59.2     1.9    12.9     5.3
2017.5110    70.2     1.2   -58.7     1.9    13.2     5.3
2017.5133    71.6     1.3   -60.0     2.0     8.4     5.3
2017.5161    70.0     1.2   -59.4     1.9     8.5     5.3
2017.5190    72.2     1.2   -59.1     1.9     6.8     5.4
2017.5220    71.3     1.2   -59.7     1.9     9.1     5.3
2017.5242    72.3     1.2   -60.6     1.9    11.1     5.5
2017.5270    72.0     1.2   -60.7     1.9     7.1     5.3
2017.5300    71.4     1.2   -59.6     1.9     6.4     5.3
2017.5324    73.3     1.2   -58.4     1.9     7.7     5.3
2017.5352    73.7     1.2   -58.3     1.9     7.2     5.3
2017.5380    73.3     1.2   -57.7     1.9    13.5     5.3
2017.5410    72.7     1.2   -59.9     1.9    11.6     5.3
2017.5434    73.0     1.2   -57.1     1.9    13.8     5.5
2017.5461    72.9     1.2   -59.5     1.9    11.5     5.3
2017.5490    72.9     1.2   -58.2     1.9    11.2     5.4
2017.5520    72.3     1.2   -59.4     1.9    10.2     5.3
2017.5544    72.8     1.2   -59.3     1.9    11.2     5.4
2017.5571    72.8     1.2   -58.4     1.9    14.9     5.4
2017.5600    73.3     1.2   -59.4     1.9    14.6     5.3
2017.5630    71.9     1.2   -61.0     1.9    19.2     5.3
2017.5653    73.1     1.2   -59.6     1.9    13.1     5.4
2017.5710    72.8     1.2   -61.9     1.9    12.1     5.3
2017.5740    72.7     1.2   -59.8     1.9    18.8     5.3
2017.5762    74.1     1.2   -60.3     1.9    18.3     5.3
2017.5791    73.4     1.2   -59.1     1.9    22.7     5.3
2017.5820    73.7     1.2   -60.0     1.9    21.7     5.5
2017.5844    72.8     1.2   -59.7     1.9    19.3     5.4
2017.5872    73.6     1.2   -59.1     1.9    16.1     5.3
2017.5900    74.4     1.2   -61.0     1.9    21.2     5.3
2017.5930    74.8     1.2   -61.9     1.9    11.8     5.4
2017.5954    74.5     1.2   -60.7     1.9    18.5     5.6
2017.5982    74.3     1.2   -60.7     1.9    18.6     5.3
2017.6010    73.8     1.2   -61.5     1.9    17.2     5.3
2017.6040    75.6     1.3   -61.1     2.0    22.3     5.3
2017.6064    74.5     1.2   -60.1     1.9    13.7     5.3
2017.6091    74.8     1.2   -61.0     1.9    22.8     5.4
2017.6120    74.2     1.2   -59.6     1.9    21.9     5.3
2017.6150    74.5     1.2   -59.7     1.9    20.3     5.4
2017.6174    73.9     1.2   -60.9     1.9    26.2     5.5
2017.6201    73.7     1.2   -59.4     1.9    19.0     5.3
2017.6230    72.9     1.2   -58.6     1.9    12.5     5.4
2017.6260    75.1     1.2   -58.7     1.9    13.0     5.3
2017.6282    73.4     1.2   -58.9     1.9    18.0     5.3
2017.6311    74.8     1.2   -60.1     1.9    20.3     5.4
2017.6340    76.2     1.2   -61.5     1.9    23.3     5.5
2017.6370    74.2     1.2   -62.1     1.9    17.6     5.3
2017.6392    74.7     1.2   -59.6     1.9    17.0     5.4
2017.6420    75.6     1.2   -59.8     1.9    22.5     5.4
2017.6450    75.1     1.2   -61.1     1.9    13.2     5.2
2017.6474    74.6     1.2   -61.1     1.9    17.3     5.3
2017.6502    75.8     1.2   -62.9     1.9    19.6     5.2
2017.6530    75.4     1.2   -61.6     1.9    14.1     5.4
2017.6560    77.0     1.2   -60.2     1.9    16.2     5.3
2017.6584    76.5     1.2   -60.8     1.9    16.1     5.4
2017.6611    76.4     1.2   -60.4     1.9    12.9     5.3
2017.6640    77.2     1.2   -61.4     1.9    18.6     5.3
2017.6670    77.3     1.2   -60.0     1.9    25.1     5.2
2017.6694    77.1     1.2   -59.7     1.9    15.2     5.5
2017.6721    76.7     1.2   -61.8     1.9    12.7     5.4
2017.6750    76.8     1.2   -59.6     1.9    12.2     5.2
2017.6780    75.1     1.2   -62.1     1.9     9.5     5.4
2017.6802    76.6     1.2   -60.2     1.9    14.6     5.3
2017.6831    77.0     1.2   -59.9     1.9    16.7     5.3
2017.6860    78.0     1.2   -59.2     1.9    17.3     5.3
2017.6890    77.8     1.2   -60.2     1.9     8.9     5.5
2017.6912    76.2     1.2   -60.6     1.9    16.3     5.7
