% site name: KMOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.9274   -31.6     2.1    91.5     2.0   -24.4     5.4
2008.9301   -32.1     2.1    91.4     2.0   -24.1     5.4
2008.9330   -32.9     2.1    90.4     2.0   -24.7     5.4
2008.9360   -33.9     2.1    90.9     2.0   -27.0     5.3
2008.9383   -32.7     2.1    91.3     2.0   -31.1     5.4
2008.9411   -32.1     2.1    91.1     2.0   -25.4     5.4
2008.9440   -31.5     2.1    90.1     2.0   -18.0     5.4
2008.9470   -31.9     2.1    91.0     2.0   -21.9     5.4
2008.9493   -32.2     2.1    91.3     2.0   -30.2     5.4
2008.9521   -32.5     2.1    90.8     2.0   -33.0     5.4
2008.9550   -32.4     2.1    90.3     2.0   -29.4     5.4
2008.9580   -30.5     2.1    89.6     2.0   -17.1     5.4
2008.9603   -30.9     2.1    88.6     2.0   -24.5     5.4
2008.9630   -32.6     2.1    88.2     2.0   -22.2     5.4
2008.9660   -32.7     2.1    89.2     2.0   -26.7     5.3
2008.9690   -32.0     2.1    89.4     2.0   -23.8     5.6
2008.9713   -30.2     2.1    88.8     2.0   -21.7     5.4
2008.9740   -30.1     2.1    86.9     2.0   -15.4     5.4
2008.9770   -30.4     2.1    89.1     2.0   -26.4     5.3
2008.9794   -31.5     2.1    87.6     2.0   -33.7     5.3
2008.9821   -30.0     2.1    88.1     2.0   -25.1     5.4
2008.9850   -31.0     2.1    87.6     2.0   -28.1     5.4
2008.9880   -31.5     2.1    89.5     1.9   -27.0     5.4
2008.9904   -30.1     2.1    89.0     2.0   -29.2     5.3
2008.9931   -29.7     2.1    89.1     2.0   -33.5     5.4
2008.9960   -32.0     2.1    88.2     2.0   -34.5     5.4
2008.9990   -30.9     2.1    87.2     2.0   -34.0     5.4
2009.0013   -30.8     2.1    88.3     2.0   -33.4     5.4
2009.0041   -31.0     2.1    88.0     2.0   -38.3     5.3
2009.0070   -30.5     2.1    87.8     2.0   -35.2     5.5
2009.0100   -27.5     2.1    87.5     2.0   -20.7     5.5
2009.0123   -31.3     2.1    87.1     2.0   -35.0     5.5
2009.0150   -29.3     2.1    88.1     2.0   -32.4     5.5
2009.0180   -29.2     2.1    88.3     2.0   -29.0     5.4
2009.0210   -30.4     2.0    87.5     2.0   -28.1     5.5
2009.0233   -29.8     2.1    88.2     2.0   -30.1     5.6
2009.0260   -31.2     2.1    87.5     2.0   -27.8     5.5
2009.0290   -30.9     2.1    89.0     2.0   -28.5     5.6
2009.0314   -29.9     2.1    89.2     2.0   -27.0     5.5
2009.0341   -30.9     2.1    89.0     2.0   -27.6     5.5
2009.0370   -30.9     2.1    87.3     2.0   -31.8     5.5
2009.0400   -30.0     2.1    88.4     2.0   -31.0     5.5
2009.0424   -31.0     2.1    88.0     2.0   -29.5     5.4
2009.0451   -28.8     2.1    88.6     2.0   -27.1     5.4
2009.0480   -30.9     2.1    88.2     2.0   -31.8     5.3
2009.0510   -30.1     2.1    88.2     2.0   -30.6     5.4
2009.0533   -31.4     2.1    88.2     2.0   -25.4     5.5
2009.0561   -29.7     2.1    86.9     2.0   -31.8     5.5
2009.0590   -30.8     2.1    87.4     2.0   -32.9     5.3
2009.0620   -29.6     2.1    88.9     2.0   -30.6     5.4
2009.0670   -33.3     2.1    85.5     2.0   -29.8     5.4
2009.0700   -32.3     2.1    86.4     2.0   -31.8     5.4
2009.0730   -31.5     2.1    86.6     2.0   -28.2     5.4
2009.0753   -29.8     2.1    88.3     2.0   -28.2     5.3
2009.0780   -29.9     2.1    87.5     2.0   -24.3     5.4
2009.0810   -29.3     2.1    89.3     2.0   -25.6     5.3
2009.0834   -29.8     2.1    88.2     2.0   -28.7     5.4
2009.0861   -28.8     2.1    87.8     2.0   -36.1     5.4
2009.0890   -29.8     2.1    86.2     1.9   -29.7     5.3
2009.0920   -29.3     2.1    85.5     2.0   -27.0     5.4
2009.0944   -29.0     2.1    85.7     2.0   -24.1     5.4
2009.0971   -29.8     2.1    86.8     2.0   -21.5     5.4
2009.1000   -29.8     2.1    86.7     2.0   -20.9     5.4
2009.1030   -28.5     2.1    86.0     2.0   -13.4     5.4
2009.1053   -28.9     2.1    85.3     2.0   -14.1     5.4
2009.1081   -28.5     2.1    84.3     2.0   -16.9     5.3
2009.1110   -28.1     2.1    84.4     2.0   -23.1     5.3
2009.1140   -27.5     2.1    85.2     2.0   -26.4     5.3
2009.1163   -27.3     2.1    85.4     2.0   -26.7     5.4
2009.1191   -27.1     2.1    84.5     2.0   -26.8     5.4
2009.1220   -27.2     2.0    83.3     2.0   -28.1     5.4
2009.1250   -28.4     2.1    83.7     2.0   -22.8     5.4
2009.1273   -27.1     2.1    84.8     2.0   -24.6     5.4
2009.1300   -27.1     2.1    84.8     2.0   -18.9     5.4
2009.1330   -27.8     2.1    84.6     2.0   -23.2     5.4
2009.1354   -29.3     2.1    83.3     2.0   -23.2     5.4
2009.1383   -29.7     2.1    83.9     1.9   -21.4     5.4
2009.1410   -28.0     2.1    83.5     2.0   -21.8     5.3
2009.1440   -28.7     2.1    84.1     2.0   -25.6     5.3
2009.1464   -29.7     2.1    82.1     2.0   -27.8     5.3
2009.1491   -30.3     2.1    81.1     2.0   -24.6     5.5
2009.1520   -29.4     2.1    82.4     2.0   -26.6     5.4
2009.1550   -29.7     2.1    83.2     2.0   -20.7     5.4
2009.1574   -28.4     2.1    82.8     2.0   -24.7     5.4
2009.1601   -28.3     2.1    82.4     2.0   -26.6     5.5
2009.1630   -28.5     2.1    80.7     2.0   -20.8     5.4
2009.1660   -30.6     2.1    84.3     1.9   -24.9     5.3
2009.1683   -31.2     2.1    85.0     2.0   -28.5     5.3
2009.1711   -31.6     2.0    85.6     2.0   -29.1     5.6
2009.1740   -30.0     2.1    84.9     2.0   -29.4     5.4
2009.1770   -28.8     2.1    85.2     2.0   -31.0     5.3
2009.1793   -30.6     2.1    85.3     2.0   -22.9     5.4
2009.1820   -31.1     2.1    82.8     2.0   -29.3     5.3
2009.1850   -30.0     2.1    83.7     2.0   -29.4     5.3
2009.1874   -29.2     2.1    82.7     2.0   -29.1     5.3
2009.1903   -30.4     2.1    83.0     2.0   -30.4     5.3
2009.1930   -30.0     2.1    83.7     2.0   -31.1     5.3
2009.1960   -30.5     2.1    82.8     2.0   -24.5     5.4
2009.1984   -30.5     2.0    82.9     2.0   -27.8     5.3
2009.2011   -28.9     2.1    83.2     2.0   -30.8     5.3
2009.2040   -30.5     2.1    82.2     2.0   -33.3     5.3
2009.2070   -31.1     2.1    82.8     2.0   -27.9     5.3
2009.2094   -30.4     2.1    82.0     2.0   -26.5     5.2
2009.2121   -30.5     2.1    83.3     1.9   -28.3     5.3
2009.2150   -29.2     2.1    85.0     2.0   -40.0     5.3
2009.2180   -28.8     2.1    85.6     2.0   -37.5     5.3
2009.2203   -28.8     2.1    84.1     2.0   -41.4     5.3
2009.2231   -29.7     2.1    82.8     2.0   -37.9     5.3
2009.2260   -30.0     2.1    82.6     1.8   -36.8     5.3
2009.2290   -28.3     2.1    83.3     2.0   -34.2     5.3
2009.2313   -27.6     2.1    83.2     2.0   -32.4     5.3
2009.2341   -26.5     2.1    83.6     2.0   -40.6     5.2
2009.2370   -27.1     2.1    82.8     2.0   -39.2     5.3
2009.2400   -26.8     2.1    81.7     2.0   -32.4     5.4
2009.2423   -27.0     2.1    82.5     2.0   -23.2     5.3
2009.2450   -27.7     2.1    83.5     2.4   -21.8     7.4
2009.2480   -29.3     2.1    82.6     2.0   -22.7     5.3
2009.2504   -28.3     2.1    83.4     1.9   -33.7     5.2
2009.2532   -28.3     2.1    83.8     2.0   -37.8     5.4
2009.2560   -29.6     2.1    82.5     2.0   -38.1     5.4
2009.2590   -30.3     2.0    82.1     1.9   -35.7     5.2
2009.2614   -30.0     2.1    82.6     2.0   -35.1     5.2
2009.2641   -30.1     2.1    82.1     2.0   -33.1     5.3
2009.2670   -29.0     2.1    82.2     2.0   -35.3     5.3
2009.2700   -29.6     2.1    82.7     2.0   -30.3     5.3
2009.2724   -28.0     2.1    82.3     2.0   -32.8     5.4
2009.2751   -30.4     2.1    82.6     2.0   -27.9     5.3
2009.2780   -28.6     2.5    83.4     2.0   -33.1     5.3
2009.2810   -29.4     2.1    82.4     1.9   -35.1     5.2
2009.2833   -29.3     2.0    82.5     2.0   -39.1     5.2
2009.2861   -28.5     2.1    82.8     1.9   -36.2     5.2
2009.2890   -28.2     2.1    82.9     1.9   -37.0     5.2
2009.2920   -29.0     2.0    81.7     2.0   -32.1     5.3
2009.2943   -29.2     2.1    82.4     2.0   -31.1     5.3
2009.2970   -28.6     2.1    82.6     2.0   -36.8     5.2
2009.3000   -27.9     2.1    82.7     2.0   -35.0     5.2
2009.3024   -28.5     2.1    82.3     2.0   -28.5     5.2
2009.3052   -27.7     2.1    81.8     2.0   -29.6     5.2
2009.3080   -27.7     2.1    82.6     1.9   -32.0     5.2
2009.3110   -28.9     2.1    82.6     2.0   -28.5     5.2
2009.3134   -29.2     2.0    82.2     2.0   -28.1     5.3
2009.3161   -28.6     2.1    81.7     2.0   -28.9     5.2
2009.3190   -29.2     2.0    81.9     2.0   -28.1     5.2
2009.3220   -29.0     2.0    81.4     1.9   -27.9     5.2
2009.3244   -28.7     2.1    80.3     1.9   -25.4     5.2
2009.3271   -28.3     2.1    79.9     2.0   -26.6     5.3
2009.3300   -29.9     2.1    80.7     2.0   -31.2     5.2
2009.3330   -28.0     2.1    80.7     1.9   -29.4     5.1
2009.3353   -27.7     2.1    82.3     2.0   -30.1     5.2
2009.3381   -29.1     2.1    81.8     1.9   -28.3     5.3
2009.3410   -28.8     2.0    81.1     2.0   -29.3     5.2
2009.3440   -29.3     2.1    80.9     1.9   -30.4     5.1
2009.3463   -29.7     2.1    80.3     1.9   -26.8     5.1
2009.3491   -29.8     2.1    80.4     1.9   -30.4     5.0
2009.3520   -29.0     2.1    80.3     2.0   -27.3     5.2
2009.3544   -28.7     2.0    80.1     1.9   -22.7     5.2
2009.3572   -28.8     2.0    79.9     2.0   -24.4     5.2
2009.3600   -28.0     2.1    80.7     2.0   -27.1     5.1
2009.3630   -27.5     2.1    81.1     1.9   -27.1     5.1
2009.3654   -28.0     2.0    81.4     1.9   -29.1     5.1
2009.3682   -28.2     2.1    81.8     1.9   -31.0     5.2
2009.3710   -29.0     2.0    81.0     1.9   -31.2     5.2
2009.3740   -27.4     2.1    82.6     2.0   -29.6     5.3
2009.3764   -28.3     2.0    81.4     1.9   -22.0     5.1
2009.3791   -28.0     2.0    80.9     1.9   -29.1     5.1
2009.3820   -29.8     1.9    81.2     1.9   -27.8     5.2
2009.3850   -28.3     2.1    81.7     1.9   -21.7     5.2
2009.3874   -28.1     2.0    81.3     1.9   -30.0     5.2
2009.3901   -28.3     2.1    80.6     1.9   -29.0     5.1
2009.3930   -27.5     2.0    80.9     1.9   -26.7     5.1
2009.3960   -28.2     2.0    81.3     1.9   -26.2     5.1
2009.4011   -29.5     2.0    79.8     1.9   -21.8     5.1
2009.4040   -28.4     2.0    80.4     1.9   -29.1     5.1
2009.4070   -27.2     2.0    80.8     1.9   -28.1     5.0
2009.4093   -27.9     2.1    79.4     1.9   -23.8     5.1
2009.4120   -27.4     2.0    80.0     1.9   -25.8     5.1
2009.4150   -27.6     2.0    80.6     1.8   -28.9     5.1
2009.4174   -28.5     2.0    80.9     1.9   -34.6     5.2
2009.4202   -27.9     2.0    80.7     1.9   -34.6     5.1
2009.4230   -29.3     2.0    79.7     1.9   -34.1     5.1
2009.4260   -28.1     2.0    79.8     1.9   -33.9     5.1
2009.4284   -28.8     2.0    79.5     2.0   -26.3     5.3
2009.4311   -28.7     2.0    79.9     2.0   -21.7     5.4
2009.4340   -29.1     2.0    79.5     1.9   -32.2     5.2
2009.4370   -28.1     2.0    79.0     1.9   -22.2     5.0
2009.4394   -28.0     1.9    80.0     1.8   -25.2     5.1
2009.4421   -28.1     2.0    80.6     1.9   -30.8     5.1
2009.4450   -27.4     2.0    80.1     2.0   -33.1     5.2
2009.4480   -27.3     2.0    80.5     2.0   -31.9     5.2
2009.4503   -27.1     2.0    80.6     1.9   -29.7     5.1
2009.4531   -27.1     2.0    79.8     1.9   -31.1     5.2
2009.4560   -28.0     2.0    78.5     1.9   -27.0     5.1
2009.4590   -27.4     2.0    79.0     1.9   -23.7     5.1
2009.4613   -26.9     2.1    80.4     2.0   -31.8     5.2
2009.4641   -27.4     2.1    79.7     2.0   -34.8     5.2
2009.4670   -28.3     2.0    79.8     1.9   -30.2     5.2
2009.4694   -27.9     1.9    80.8     1.9   -36.7     5.1
2009.4722   -27.5     2.0    80.0     1.9   -28.8     5.1
2009.4750   -27.0     2.0    79.3     1.9   -28.0     5.2
2009.4780   -28.3     2.1    79.7     1.8   -32.8     5.1
2009.4804   -28.8     2.1    79.2     2.0   -34.8     5.2
2009.4832   -27.0     2.0    78.9     1.9   -32.0     5.1
2009.4860   -25.9     2.0    78.8     2.0   -29.9     5.2
2009.4890   -27.6     2.0    78.7     1.9   -33.1     5.2
2009.4914   -27.8     2.0    79.7     2.0   -38.4     5.3
2009.4941   -27.0     2.1    80.0     1.9   -37.7     5.3
2009.4970   -26.8     2.1    78.9     1.9   -33.8     5.2
2009.5000   -25.1     2.0    78.2     2.0   -30.4     5.2
2009.5024   -26.3     2.0    78.1     1.9   -28.2     5.1
2009.5051   -27.6     2.0    78.7     1.9   -31.0     5.1
2009.5080   -26.9     2.0    78.4     1.8   -28.8     5.1
2009.5110   -26.8     2.0    78.7     1.9   -31.5     5.2
2009.5133   -27.1     2.1    78.8     1.8   -30.4     5.1
2009.5161   -26.1     2.0    79.2     1.9   -29.7     5.1
2009.5190   -26.1     2.1    78.7     1.8   -31.0     5.1
2009.5220   -27.6     2.0    76.6     1.9   -26.9     5.2
2009.5242   -27.1     2.1    77.4     1.8   -33.6     5.0
2009.5270   -26.1     2.0    79.6     1.9   -39.8     5.2
2009.5300   -26.3     2.0    78.0     1.9   -29.3     5.1
2009.5324   -27.0     2.1    77.1     1.9   -30.3     5.2
2009.5352   -28.2     2.0    77.3     1.9   -35.7     5.1
2009.5380   -26.4     2.0    77.7     1.9   -32.4     5.1
2009.5410   -28.1     2.0    78.6     1.9   -35.4     5.1
2009.5434   -25.8     2.0    78.8     1.9   -32.1     5.1
2009.5461   -26.1     2.0    77.1     1.9   -24.6     5.2
2009.5490   -29.4     2.0    77.1     1.9   -28.7     5.2
2009.5520   -28.3     2.0    76.5     1.9   -33.6     5.1
2009.5544   -28.3     2.0    78.1     1.9   -35.5     5.3
2009.5571   -28.1     2.0    77.2     1.9   -32.9     5.0
2009.5600   -26.9     2.0    77.0     1.9   -31.5     5.0
2009.5630   -28.9     2.0    77.1     2.0   -32.2     5.3
2009.5653   -27.9     2.0    77.0     1.9   -31.0     5.2
2009.5681   -29.0     2.0    77.9     1.9   -25.1     5.2
2009.5710   -29.8     2.0    76.1     1.9   -36.7     5.1
2009.5740   -28.4     2.0    76.4     1.9   -29.7     5.1
2009.5762   -28.4     2.0    76.6     1.9   -34.0     5.1
2009.5791   -28.7     2.0    76.9     1.9   -35.1     5.3
2009.5820   -27.8     2.0    77.2     1.8   -27.8     5.1
2009.5844   -28.9     2.0    75.7     1.8   -25.6     5.0
2009.5872   -28.4     2.0    77.3     1.9   -28.2     5.1
2009.5900   -28.0     1.9    77.6     1.9   -24.2     5.1
2009.5930   -27.2     1.9    77.0     1.9   -27.7     5.1
2009.5954   -26.9     2.1    76.9     1.9   -27.9     5.1
2009.5982   -26.3     2.0    77.9     1.9   -28.1     5.1
2009.6010   -28.9     2.0    77.0     1.9   -33.9     5.1
2009.6040   -29.2     2.0    76.3     1.8   -29.2     5.0
2009.6064   -28.4     2.0    74.7     1.9   -28.7     5.1
2009.6091   -27.4     2.0    76.2     1.9   -30.6     5.1
2009.6120   -28.6     2.0    77.3     1.9   -29.6     5.1
2009.6150   -28.2     2.0    77.3     1.9   -31.8     5.1
2009.6174   -28.0     2.0    76.2     1.9   -31.7     5.1
2009.6201   -28.1     2.0    77.3     1.8   -28.0     5.0
2009.6230   -26.4     2.0    76.0     1.8   -25.8     5.0
2009.6260   -25.6     2.0    75.3     1.9   -28.3     5.1
2009.6282   -26.2     2.0    75.6     1.9   -27.4     5.1
2009.6311   -25.6     2.0    77.4     1.9   -25.7     5.1
2009.6340   -27.0     2.0    76.7     1.8   -24.6     5.0
2009.6370   -26.1     2.0    74.3     1.8   -27.9     5.0
2009.6392   -24.5     2.0    75.1     1.9   -25.8     5.1
2009.6420   -25.9     2.0    76.0     1.9   -32.3     5.2
2009.6450   -26.0     2.0    75.1     1.9   -28.5     5.1
2009.6474   -24.4     2.0    73.4     2.0   -24.3     5.3
2009.6502   -25.6     2.0    74.9     1.9   -23.6     5.1
2009.6530   -26.4     2.0    75.2     1.9   -23.0     5.2
2009.6560   -26.1     2.0    74.9     1.9   -24.3     5.2
2009.6584   -27.4     2.0    74.5     1.8   -26.5     5.1
2009.6611   -27.3     2.0    75.6     1.9   -25.6     5.1
2009.6640   -27.6     2.0    75.4     1.9   -24.1     5.2
2009.6670   -27.4     2.0    75.1     1.8   -24.8     5.1
2009.6694   -26.0     2.0    75.3     1.8   -27.3     5.1
2009.6721   -25.4     2.0    74.3     1.9   -27.5     5.2
2009.6750   -24.6     2.0    74.4     1.8   -24.8     5.0
2009.6780   -24.6     2.0    74.3     1.8   -24.2     5.1
2009.6802   -24.2     2.1    75.0     1.9   -25.2     5.1
2009.6831   -24.6     2.0    75.1     1.9   -30.4     5.2
2009.6860   -25.8     2.0    75.1     1.8   -36.0     5.1
2009.6890   -25.1     2.0    75.1     1.8   -27.1     5.1
2009.6912   -26.4     2.0    75.6     1.8   -22.8     5.1
2009.6940   -27.2     2.0    74.2     1.9   -30.0     5.1
2009.6970   -27.0     2.0    73.9     1.8   -28.1     5.1
2009.6994   -25.4     2.0    74.3     1.8   -28.3     5.1
2009.7022   -25.4     2.0    74.0     1.9   -29.5     5.1
2009.7050   -24.4     2.0    74.7     1.9   -30.2     5.1
2009.7080   -25.1     2.0    74.1     1.9   -29.7     5.1
2009.7104   -25.4     2.0    74.0     1.8   -31.2     5.1
2009.7132   -26.0     2.0    74.8     1.9   -34.1     5.1
2009.7160   -26.3     2.0    74.7     2.0   -26.4     5.3
2009.7214   -25.4     2.0    74.1     1.9   -31.5     5.1
2009.7241   -25.4     2.0    72.7     1.9   -28.6     5.1
2009.7270   -25.4     2.0    72.7     1.9   -30.6     5.2
2009.7300   -27.3     2.0    73.2     1.9   -29.8     5.1
2009.7324   -26.8     2.0    74.7     1.9   -28.3     5.1
2009.7351   -25.6     2.0    73.3     1.9   -28.9     5.1
2009.7380   -25.6     2.0    73.8     1.9   -29.1     5.1
2009.7410   -26.1     2.0    73.0     1.9   -36.1     5.1
2009.7432   -25.3     2.0    73.5     2.0   -34.1     5.2
2009.7460   -25.9     2.0    74.1     1.9   -30.5     5.2
2009.7490   -26.1     2.0    73.2     2.0   -34.3     5.2
2009.7520   -24.5     2.1    73.4     1.9   -31.2     5.1
2009.7542   -23.8     2.0    73.0     1.9   -32.9     5.1
2009.7570   -25.6     2.0    72.7     1.9   -28.7     5.0
2009.7600   -25.8     2.0    72.6     2.0   -27.4     5.3
2009.7624   -25.0     2.0    73.5     1.9   -29.6     5.1
2009.7652   -24.9     2.0    72.7     1.9   -32.1     5.1
2009.7680   -24.3     2.0    72.4     1.9   -32.9     5.1
2009.7710   -25.0     2.0    72.6     2.0   -33.6     5.3
2009.7734   -25.7     2.0    72.6     1.8   -34.3     5.0
2009.7761   -24.5     2.1    73.0     1.9   -29.8     5.1
2009.7790   -24.6     2.0    73.3     1.9   -34.1     5.1
2009.7820   -23.3     2.1    73.3     1.9   -31.1     5.1
2009.7844   -23.9     2.0    72.4     2.0   -30.9     5.1
2009.7871   -23.1     2.0    72.2     1.9   -32.1     5.1
2009.7900   -24.4     1.9    72.2     2.0   -27.2     5.2
2009.7930   -26.1     2.1    72.3     2.0   -32.4     5.3
2009.7952   -25.3     2.0    72.7     2.0   -35.1     5.2
2009.7980   -25.8     2.0    71.8     2.0   -26.9     5.3
2009.8010   -24.4     2.0    72.1     1.9   -31.1     5.3
2009.8040   -24.8     2.1    71.9     1.9   -27.4     5.3
2009.8062   -24.3     2.0    70.6     1.9   -30.8     5.3
2009.8090   -24.6     2.0    71.6     2.0   -33.9     5.3
2009.8120   -22.9     2.0    72.7     1.9   -35.4     5.1
2009.8144   -23.5     2.0    71.9     2.0   -29.0     5.3
2009.8172   -23.1     2.0    71.9     1.9   -27.5     5.3
2009.8200   -22.8     2.0    72.1     2.0   -28.1     5.4
2009.8230   -24.7     2.1    71.7     2.0   -33.7     5.3
2009.8254   -24.4     2.1    70.3     2.0   -37.0     5.3
2009.8282   -24.8     2.1    70.0     2.0   -34.4     5.4
