% site name: SCBY
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.2772     0.7     2.5    -3.8     2.1     7.4     7.5
2014.2800     1.4     2.3    -3.2     2.5    13.2     6.5
2014.2830     1.8     2.6    -3.1     2.2     8.8     7.3
2014.2854     2.7     2.2    -3.2     2.1     3.4     6.4
2014.2882     3.7     2.3    -3.1     2.1     6.1     7.2
2014.2910     2.2     2.3    -3.0     2.1     6.3     6.1
2014.2940     3.0     2.2    -5.0     2.2    12.0     6.3
2014.2963     2.6     2.4    -3.6     2.1    17.2     6.2
2014.2990     1.8     2.3    -2.1     2.1    10.4     6.1
2014.3020     2.1     2.3    -1.7     2.1    -0.4     6.2
2014.3050     3.2     2.3    -2.6     2.1     5.0     6.6
2014.3073     1.2     2.3    -4.5     2.1    -0.5     6.3
2014.3100     3.0     2.2    -3.3     2.0     4.9     6.5
2014.3130     3.2     2.1    -1.8     2.2    -2.5     6.2
2014.3160     2.2     2.2    -1.3     2.3    -4.4     6.1
2014.3182     1.7     2.3    -1.4     2.1     1.0     5.6
2014.3210     2.4     2.2    -1.7     2.1     2.8     6.2
2014.3240     1.4     2.2    -2.5     2.0     7.1     6.4
2014.3270     1.1     2.1    -3.7     2.1     1.4     6.1
2014.3292     2.4     2.2    -3.7     2.1     0.9     6.1
2014.3320     3.5     2.1    -2.9     2.1     1.4     5.7
2014.3374     0.6     2.2    -4.2     2.1     2.7     6.0
2014.3402     1.6     2.2    -4.7     2.1    11.4     5.9
2014.3430     2.0     2.1    -4.4     2.1     9.8     6.0
2014.3460     2.3     2.2    -4.7     2.1     8.6     6.2
2014.3483     0.9     2.2    -4.5     2.1    -0.5     5.9
2014.3510     0.5     2.2    -4.0     2.1     3.8     6.1
2014.3540     1.5     2.2    -5.5     2.1    -1.2     6.1
2014.3570     1.7     2.3    -4.1     2.0    -5.3     6.1
2014.3593     2.5     2.2    -5.9     2.1     0.4     5.8
2014.3620     2.8     2.1    -4.7     2.1     3.5     6.3
2014.3650     2.3     2.3    -4.4     2.1     1.6     5.8
2014.3680     2.8     2.3    -3.5     2.0     0.7     6.0
2014.3702     2.6     2.2    -3.5     2.1     2.6     6.3
2014.3730     2.4     2.3    -3.8     2.1     6.7     6.0
2014.3760     2.4     2.3    -4.8     2.1     1.9     5.9
2014.3790     3.1     2.3    -3.7     2.1     4.1     6.3
2014.3812     1.5     2.2    -4.2     2.1    -1.4     6.2
2014.3840    -0.7     2.2    -4.7     2.0    -1.7     5.9
2014.3870     0.4     2.2    -5.1     2.1    -1.0     6.0
2014.3894     0.0     2.2    -4.7     2.0    -4.7     5.8
2014.3922     2.7     2.2    -6.0     2.1     8.1     5.8
2014.3950     1.4     2.3    -4.3     2.1     1.9     6.0
2014.3980     3.5     2.4    -5.3     2.1     8.2     5.9
2014.4003     1.4     2.3    -4.1     2.1     4.9     6.3
2014.4031     1.7     2.2    -4.7     2.0     3.2     6.8
2014.4060     1.8     2.1    -4.2     2.1     0.1     6.3
2014.4090     1.2     2.2    -4.8     2.1     2.2     5.9
2014.4113     1.7     2.1    -4.2     2.1    -3.9     5.7
2014.4140     0.0     2.3    -4.9     2.1    -0.4     6.0
2014.4170     2.3     2.1    -4.2     2.1     0.4     6.0
2014.4200     1.4     2.1    -4.6     2.1     0.5     6.3
2014.4223     2.6     2.2    -4.6     2.1     2.5     5.8
2014.4250     3.0     2.2    -6.6     2.1     4.6     5.9
2014.4280     3.2     2.2    -5.9     2.1     4.9     6.1
2014.6250     2.1     2.1   -10.0     2.1    -3.5     6.0
2014.6280     3.1     2.1   -10.5     2.0    -0.3     6.1
2014.6303     2.5     2.1   -11.8     2.0     0.5     6.0
2014.6331     2.0     2.1   -11.1     2.0    -5.1     5.8
2014.6360     4.6     2.1   -11.1     2.0    16.3     5.6
2014.6390     3.5     2.1   -12.2     2.3     4.8     5.4
2014.6413     3.2     2.3   -11.5     2.1    -5.9     5.4
2014.6440     2.2     2.2   -12.1     2.0    -8.1     5.7
2014.6470     3.9     2.1   -12.2     2.0    -3.6     6.3
2014.6500     3.4     2.1   -12.4     2.0    -5.2     5.9
2014.6523     3.4     2.1   -12.9     2.0    -7.2     5.4
2014.6550     4.0     2.1   -12.0     2.0    -3.9     5.3
2014.6580     3.7     2.1   -11.3     2.2    -6.7     5.3
2014.6610     4.9     2.2   -11.4     2.0    -5.2     5.4
2014.6632     5.8     2.1   -11.0     2.0     7.4     5.6
2014.6660     6.3     2.1   -12.6     2.1   -13.0     5.9
2014.6690     6.1     2.1   -10.3     2.0    -1.9     5.7
2014.6720     4.9     2.1   -10.7     2.1    -1.2     5.4
2014.6741     4.5     2.1   -12.9     2.0    -1.8     5.8
2014.6800     5.3     2.1   -12.0     2.0    -5.2     5.6
2014.6823     6.2     2.1   -12.5     2.1    -4.9     5.9
2014.6851     5.3     2.2   -10.3     2.0    -1.2     5.6
2014.6880     4.8     2.1   -12.3     2.1    -0.3     5.5
2014.6910     5.0     2.1   -12.7     2.1     1.2     5.9
2014.6933     6.7     2.1   -13.4     2.0     1.9     5.5
2014.6960     5.8     2.1   -12.7     2.1     3.8     5.7
2014.6990     5.8     2.1   -13.8     2.1     1.7     5.6
2014.7020     6.4     2.2   -11.3     2.1     3.3     5.6
2014.7043     5.4     2.3   -11.3     2.1     7.6     5.8
2014.7070     6.2     2.3   -12.0     2.1     4.4     6.1
2014.7100     6.2     2.3   -11.9     2.1     0.3     6.5
2014.7130     5.6     2.2   -11.1     2.1     4.5     6.2
2014.7152     5.3     2.2   -13.0     2.1     1.2     6.2
2014.7180     6.3     2.1   -12.9     2.3     6.7     6.0
2014.7210     6.4     2.4   -12.8     2.1    11.9     6.0
2014.7240     6.1     2.2   -12.5     2.1    -0.3     5.8
2014.7261     7.6     2.2   -14.3     2.1     5.4     6.6
2014.7290     7.5     2.1   -12.7     2.4    10.3     5.7
2014.7320     7.5     2.4   -13.1     2.3     9.7     6.1
2014.7343     5.0     2.4   -14.3     2.3     9.5     6.0
2014.7371     5.9     2.4   -15.0     2.1     4.4     7.0
2014.7400     7.5     2.2   -12.0     2.2     9.6     6.5
2014.7430     8.1     2.2   -13.4     2.1     5.4     6.5
2014.7453     8.7     2.2   -12.7     2.3     8.2     5.8
2014.7481     8.5     2.3   -12.4     2.4     1.1     6.2
2014.7510     7.9     2.3   -13.4     2.4     1.1     5.8
2014.7540     7.3     2.4   -12.5     2.2     2.2     6.4
2014.7563     6.4     2.2   -12.1     2.4     0.3     6.7
2014.7590     7.3     2.3   -12.1     2.1     4.1     6.7
2014.7620     6.1     2.2   -11.8     2.6    -1.7     6.2
2014.7650     5.4     2.7   -11.3     2.3    -4.4     6.5
2014.7673     7.0     2.4   -13.7     2.1    -4.4     6.1
2014.7700     7.5     2.2   -14.2     2.1     5.6     7.9
2014.7730     3.9     2.2   -13.6     2.4     0.0     6.5
2014.7760     4.4     2.5   -12.0     2.3     5.8     6.1
2014.7781     4.6     2.3   -11.4     2.3     0.5     5.9
2014.7810     6.1     2.3   -12.2     2.2     0.5     7.2
2014.7840     5.1     2.3   -12.7     2.1     4.0     6.4
2014.7864     6.0     2.1   -13.3     2.2     6.0     6.3
2014.7891     6.4     2.4   -14.3     2.4     0.1     5.8
2014.7920     5.9     2.3   -13.7     2.0     4.5     5.7
2014.7950     5.5     2.1   -13.0     2.2     3.0     6.3
2014.7973     6.1     2.4   -13.7     2.3     6.9     6.8
2014.8001     5.6     2.5   -14.8     2.4     4.1     5.7
2014.8030     5.0     2.5   -14.5     2.4     1.0     6.2
2014.8060     5.0     2.5   -15.1     2.6     8.1     7.0
2014.8083     5.0     2.6   -15.1     2.5     0.6     7.1
2014.8110     5.3     2.6   -14.6     3.1     1.5     7.3
2014.8140     5.9     3.0   -14.0     2.4     3.4     7.0
2014.8170     6.0     2.5   -13.2     2.7     5.7     7.0
2014.8193     6.6     2.8   -12.1     2.4    12.6     8.9
2014.8220     6.3     2.4   -13.9     2.6     6.9     7.2
2014.8250     8.4     2.5   -14.7     3.1    15.6     8.0
2014.8280     8.1     3.1   -14.2     2.9     5.3     7.1
2014.8302     3.4     3.0   -14.0     2.6    -5.8     7.1
2014.8330     5.7     2.5   -15.8     2.2    -6.3     8.7
2014.8360     6.2     2.3   -14.8     2.3     3.7     9.0
2014.8390     8.0     2.6   -15.8     2.3     7.7     7.5
2014.8411     7.2     2.5   -15.1     2.1     6.2     6.6
2014.8440     5.9     2.4   -15.9     2.1     0.9     7.1
2014.8470     6.1     2.2   -15.8     2.4    -1.9     7.0
2014.8493     5.2     2.5   -15.0     2.2    -0.8     6.9
2014.8521     8.1     2.4   -17.3     2.1    -0.3     5.9
2014.8550     7.6     2.3   -15.1     2.3     4.3     7.0
2014.8580     6.9     2.6   -14.9     2.1    12.7     6.3
2014.8603     6.2     2.3   -14.0     2.3     7.6     6.2
2014.8631     6.2     2.6   -16.8     2.6    -1.3     7.6
2014.8660     7.4     2.8   -16.6     2.3    -5.0     6.4
2014.8690     7.0     2.5   -16.0     2.3    -3.1     7.3
2014.8713     6.5     2.5   -15.7     2.2     0.9     7.9
2014.8740     7.6     2.4   -14.7     2.6    -3.9     6.6
2014.8770     9.0     2.7   -17.5     3.1     9.4     6.8
2014.8800     6.1     3.0   -16.7     4.0     4.7     6.5
2014.8823     7.0     3.9   -16.6     2.4    -2.1     7.7
2014.8850     6.8     2.4   -14.5     2.6     5.2     8.9
2014.8910     6.4     2.5   -15.7     2.3     9.4    10.5
2014.8931     8.6     2.4   -12.9     2.5     4.3     6.7
2014.8960     6.3     2.6   -14.5     2.5    17.0     6.9
2014.8990     6.0     2.6   -17.4     2.9    20.8     6.5
2014.9014     6.2     3.0   -14.8     2.6    -4.4     7.3
2014.9041     7.9     2.7   -15.1     2.3     4.1     7.2
2014.9070     6.0     2.5   -16.6     2.3     6.4     8.7
2014.9100     5.9     2.3   -15.9     2.3    -1.5     7.8
2014.9123     8.8     2.4   -16.2     2.3     0.8     6.8
2014.9151     5.8     2.4   -17.2     2.3    -3.9     6.2
2014.9180     7.7     2.4   -16.0     2.4     7.9     6.6
2014.9210     7.2     2.5   -15.1     2.4    18.4     6.6
2014.9233     5.1     2.5   -16.5     2.6     3.6     6.7
2014.9260     7.0     2.7   -15.2     2.2     0.8     7.2
2014.9290     6.8     2.4   -14.7     2.3     7.6     7.0
2014.9320     4.8     2.4   -16.3     2.5     0.9     7.7
2014.9343     5.0     2.6   -15.3     2.3    11.0     6.6
2014.9370     6.3     2.5   -16.4     2.7     4.9     6.8
2014.9400     6.4     2.9   -16.1     2.3    15.2     7.0
2014.9430     5.5     2.4   -17.4     2.5    12.4     6.7
2014.9451     6.3     2.5   -17.5     2.3     6.2     8.4
2014.9480     6.3     2.4   -17.5     2.1     9.4     6.5
2014.9510     4.9     2.2   -20.4     2.6     5.6     7.1
2014.9534     5.3     2.7   -17.4     2.3     3.9     6.5
2014.9561     6.7     2.3   -17.7     2.6    10.8     6.0
2014.9590     7.2     2.5   -18.4     2.2    13.0     7.8
2014.9620     7.4     2.5   -15.8     2.3     3.5     6.3
2014.9643     8.2     2.3   -18.1     2.1    10.2     7.1
2014.9671     6.3     2.3   -18.1     2.1    10.4     6.4
2014.9700     5.0     2.3   -19.0     2.3     4.5     6.4
2014.9730     6.9     2.3   -17.8     2.3     0.0     6.2
2014.9753     5.6     2.4   -18.0     2.5     1.8     6.2
2014.9781     5.1     2.4   -18.5     2.3    -3.8     6.3
2014.9810     6.9     2.4   -16.5     2.4     4.4     6.6
2014.9840     7.9     2.4   -17.2     2.4     8.7     6.9
2014.9863     7.3     2.5   -19.3     2.4    -6.6     6.7
2014.9890     8.0     2.5   -17.9     2.3     5.4     6.7
2014.9920     7.2     2.5   -17.8     2.1    -3.9     7.2
2014.9950     4.8     2.2   -21.4     2.2     5.9     7.0
2014.9973     7.9     2.3   -18.5     2.5     0.5     6.7
2015.0000     8.3     2.6   -18.7     2.1     9.0     6.0
2015.0030     6.7     2.3   -19.3     2.1     7.3     6.1
2015.0054     6.7     2.2   -18.7     2.1     2.0     7.2
2015.0081     5.4     2.2   -18.9     2.3    -0.7     6.3
2015.0110     8.0     2.3   -20.6     2.1    -4.3     6.0
2015.0140     9.9     2.2   -18.2     2.4     1.4     6.0
2015.0164     8.0     2.5   -20.1     2.3     2.0     6.3
2015.0191     9.3     2.3   -17.5     2.2     9.7     6.0
2015.0220     9.6     2.4   -19.4     2.3    10.7     6.8
2015.0250     6.9     2.4   -18.8     2.1     6.2     6.4
2015.0273     8.5     2.3   -19.4     2.3     1.4     6.2
2015.0301     8.4     2.3   -19.3     2.2    12.5     6.6
2015.0330     8.6     2.2   -19.8     2.4     5.9     6.2
2015.0360     6.4     2.5   -20.1     2.3     6.3     6.1
2015.0383     8.0     2.3   -19.8     2.3     2.5     6.4
2015.0410     7.8     2.3   -18.5     2.3     3.3     6.8
2015.0440     6.4     2.5   -17.3     2.1    11.1     6.4
2015.0470     7.3     2.3   -18.2     2.1     5.6     6.4
2015.0493     7.6     2.3   -18.7     2.1     8.0     6.7
2015.0520    10.8     2.2   -19.8     2.1    13.6     5.9
2015.0550    10.8     2.3   -19.5     2.2     2.0     6.3
2015.0574     9.4     2.2   -19.8     2.0     2.9     6.1
2015.0601     9.6     2.2   -18.0     2.3    10.7     6.2
2015.0630     8.4     2.3   -18.2     2.1     3.3     6.0
2015.0660    11.8     2.3   -19.4     2.1     4.4     5.9
2015.0684    10.0     2.1   -18.6     2.2     9.9     6.3
2015.0711     9.2     2.2   -19.9     2.1    14.4     6.2
2015.0740    10.3     2.2   -19.8     2.3    20.8     5.9
2015.0770     8.9     2.4   -18.1     2.1    13.1     6.4
2015.0793     8.1     2.2   -20.5     2.1     4.5     5.9
2015.0821     8.1     2.3   -21.4     2.1    -8.8     6.6
2015.0850     8.4     2.3   -20.9     2.3    -3.8     6.0
2015.0880     8.1     2.4   -19.9     2.2     2.6     6.3
2015.0903     9.3     2.4   -17.3     2.1    10.6     6.2
2015.0931     8.4     2.3   -19.0     2.3    13.4     6.5
2015.0960     7.7     2.3   -19.5     2.3     7.4     6.3
2015.0990     8.1     2.5   -20.9     2.3     7.0     6.2
2015.1013     9.1     2.3   -22.4     2.3     8.0     6.4
2015.1040     6.7     2.4   -19.8     2.3    11.8     6.8
2015.1070     7.7     2.5   -18.7     2.4    15.6     6.4
2015.1094     8.7     2.4   -20.7     3.0     5.1     6.3
2015.1123     7.7     2.9   -21.9     2.4    12.8     6.8
2015.1150     6.1     2.4   -20.8     2.5     0.4     6.7
2015.1180     7.5     2.5   -19.6     2.5    10.3     8.4
2015.1204     7.6     2.7   -20.5     2.4    12.4     6.6
2015.1231     8.9     2.5   -22.4     2.1     8.3     7.4
2015.1260    11.0     2.3   -23.4     2.1     2.7     7.8
2015.1290     9.9     2.3   -21.8     2.2     1.2     7.1
2015.1314    10.1     2.3   -19.8     2.1     7.0     6.3
2015.1341    10.4     2.2   -21.3     2.3    10.8     6.3
2015.1370     9.0     2.3   -22.5     2.3     8.2     6.0
2015.1400     9.0     2.4   -21.8     2.2     4.4     6.1
2015.1423    10.8     2.2   -22.7     2.2     4.9     6.4
2015.1451     9.7     2.2   -22.6     2.1     9.1     6.3
2015.1480     9.8     2.2   -20.7     2.1    12.2     6.4
2015.1510    10.2     2.2   -23.2     2.3     5.7     6.3
2015.1533    12.1     2.3   -24.6     2.3    15.8     6.1
2015.1560    10.8     2.3   -22.3     2.2     8.9     5.8
2015.1590    11.7     2.3   -22.5     2.1    10.3     6.0
2015.1614    11.2     2.2   -22.9     2.1    12.1     6.4
2015.1643    11.0     2.1   -22.6     2.4    16.0     6.1
2015.1670    11.4     2.3   -22.6     2.2     8.6     5.9
2015.1700    11.7     2.2   -24.3     2.3     6.7     5.8
2015.1724    11.5     2.3   -22.9     2.2     8.7     6.6
2015.1751    13.3     2.3   -22.7     2.1    15.8     6.4
2015.1780    12.7     2.3   -23.2     2.1    15.8     6.1
2015.1810    13.1     2.3   -23.4     2.4    13.1     6.1
2015.1834    11.7     2.5   -23.8     2.7    16.9     6.2
2015.1861    12.6     2.5   -21.2     2.4    13.4     6.2
2015.1890    13.5     2.5   -24.0     2.2    21.7     6.8
2015.1920    12.2     2.3   -22.1     2.4    10.7     7.5
2015.1943    12.5     2.5   -22.9     2.4    11.4     7.1
2015.1971    13.4     2.3   -21.9     2.1     5.8     5.9
2015.2000    11.5     2.2   -20.7     2.1    14.3     7.0
2015.2030    12.7     2.3   -22.6     2.1     8.0     6.8
2015.2053    12.6     2.2   -22.5     2.1     3.3     6.0
2015.2081    10.6     2.3   -23.7     2.1    -4.9     6.2
2015.2110    11.9     2.3   -23.9     2.4     1.0     6.1
2015.2140    11.1     2.4   -24.1     2.1     2.0     5.9
2015.2163    10.7     2.1   -24.2     2.3    10.8     6.2
2015.2190    11.6     2.3   -23.7     2.3     7.8     6.4
2015.2220    11.7     2.3   -25.7     2.3     9.5     5.9
2015.2244     9.2     2.3   -24.9     2.1    11.6     6.4
2015.2272    11.5     2.3   -23.8     2.3     7.1     6.2
2015.2300    10.0     2.3   -24.6     2.3    14.3     6.4
2015.2330    10.5     2.3   -23.7     2.2    12.7     6.2
2015.2354    10.8     2.3   -21.9     2.3     7.7     6.3
2015.2381    10.2     2.4   -21.5     2.1     7.9     6.3
2015.2410    10.7     2.2   -22.8     2.3    13.4     6.0
2015.2440    11.3     2.4   -23.3     2.2    10.0     6.6
2015.2464     9.7     2.2   -22.6     2.1     1.6     6.0
2015.2491    10.1     2.1   -23.3     2.1     3.0     6.5
2015.2520    11.3     2.2   -23.1     2.3    -3.3     6.3
2015.2550    11.4     2.4   -24.3     2.3     0.4     5.6
2015.2573    11.8     2.4   -23.3     2.1    12.9     5.9
2015.2601    10.7     2.1   -22.9     2.3     3.6     6.8
2015.2630    11.7     2.4   -22.7     2.1     6.7     6.6
2015.2660     9.2     2.3   -24.4     2.1    14.8     5.9
2015.2683     9.7     2.3   -23.5     2.1     7.9     6.9
2015.2710    11.2     2.2   -23.0     2.1    17.2     6.3
2015.2740    10.5     2.3   -22.3     2.5    13.2     6.3
2015.2764    10.6     2.6   -22.1     2.1    15.1     5.9
2015.2792    10.3     2.2   -23.9     2.1     6.3     6.2
2015.2820    10.1     2.2   -22.3     2.1    10.7     7.0
2015.2850    11.1     2.1   -22.6     2.1    -0.1     6.0
2015.2874    11.1     2.1   -23.3     2.1     6.8     6.0
2015.2901    12.3     2.2   -23.8     2.1     7.6     5.7
2015.2930    11.6     2.2   -23.5     2.4     8.9     5.6
2015.2960    10.5     2.4   -23.5     2.1    -2.5     5.9
2015.2984    10.8     2.2   -22.5     2.1     5.8     5.8
2015.3011    11.3     2.1   -23.5     2.1     5.0     6.7
2015.3040    10.9     2.2   -23.3     2.0     6.8     5.8
2015.3070    10.8     2.1   -24.3     2.1     3.1     5.5
2015.3093     7.3     2.2   -23.7     2.0    -5.0     5.8
2015.3121     8.7     2.1   -24.2     2.0    -2.2     5.4
2015.3150     8.8     2.1   -24.1     2.0    -4.3     6.1
2015.3180     9.8     2.1   -24.8     2.0    -0.6     5.6
2015.3203     7.8     2.1   -24.4     2.0     3.0     5.3
2015.3231     8.3     2.1   -23.5     2.1     1.9     5.4
2015.3260     9.6     2.3   -23.8     2.1     2.0     5.4
2015.3284     7.4     2.1   -23.3     2.0    -2.0     5.4
2015.3312    10.7     2.1   -24.2     2.1    -4.3     6.4
2015.3340    11.7     2.2   -23.5     2.1     3.0     5.8
2015.3370    10.7     2.2   -23.6     2.1     7.9     5.5
2015.3394    10.2     2.2   -25.8     2.1     5.8     5.7
2015.3422     9.7     2.1   -24.8     2.1     0.8     6.0
2015.3450     9.9     2.1   -25.0     2.0     5.1     5.9
2015.3480     9.8     2.1   -23.2     2.2     7.1     6.0
2015.3504    10.1     2.2   -22.3     2.1    -0.8     5.8
2015.3560     8.5     2.1   -24.1     2.1     0.8     5.6
2015.3590    10.9     2.1   -24.5     2.1     8.3     6.3
2015.3614    11.1     2.3   -25.9     2.0     6.4     5.8
2015.3641    13.1     2.1   -24.3     2.1     8.0     5.8
2015.3670    11.3     2.1   -26.2     2.0     5.7     6.2
2015.3700    12.2     2.2   -25.2     2.0     3.8     5.6
2015.3723    11.5     2.1   -26.4     2.1     2.1     5.9
2015.3751    11.0     2.1   -25.8     2.0     6.2     5.8
2015.3780    11.7     2.1   -25.8     2.1     8.8     5.5
2015.3810    10.7     2.1   -26.3     2.1     5.5     5.7
2015.3833    12.4     2.3   -24.5     2.1     6.5     5.5
2015.3860    11.5     2.2   -26.4     2.0    11.0     5.7
2015.3890    10.3     2.1   -25.3     2.1    14.5     6.3
2015.3914    10.6     2.1   -27.1     2.1    16.8     6.1
2015.3942    11.7     2.1   -25.9     2.0    10.7     5.5
2015.3970    10.7     2.1   -25.2     2.0     3.2     5.9
2015.4000    11.5     2.1   -26.2     2.0    -1.0     5.8
2015.4024    10.9     2.1   -26.1     2.0    -0.9     5.7
2015.4051    11.2     2.1   -24.8     2.0     2.7     5.6
2015.4080     9.8     2.1   -27.3     2.0     1.1     5.3
2015.4110    10.2     2.1   -28.0     2.0     2.9     5.4
2015.4134     9.6     2.1   -25.2     2.0    12.9     5.3
2015.4161    10.9     2.1   -25.8     2.0     5.5     5.5
2015.4190    11.3     2.1   -25.9     2.0     6.9     5.4
2015.4220     9.4     2.1   -27.2     2.0     3.2     5.6
2015.4243    10.5     2.2   -26.6     2.0     4.7     5.7
2015.4271    10.0     2.1   -26.2     2.0     4.8     5.4
2015.4300     9.7     2.1   -26.5     2.0     0.8     5.9
2015.4330    12.0     2.1   -26.7     2.0     5.0     5.5
2015.4353    10.8     2.1   -25.0     2.0     4.6     5.2
2015.4381    11.5     2.1   -25.2     2.1     4.6     5.5
2015.4410     9.6     2.1   -26.0     2.0     2.4     5.7
2015.4434    11.2     2.1   -27.0     2.0     1.9     5.6
2015.4462    11.7     2.1   -27.8     2.1     0.1     5.7
2015.4490    11.0     2.1   -28.2     2.0    -7.2     5.6
2015.4520    10.1     2.1   -27.7     2.0     2.9     5.4
2015.4544    11.8     2.1   -27.7     2.0     1.0     5.6
2015.4572    11.3     2.1   -27.6     2.0    -0.8     5.3
2015.4600    11.4     2.1   -27.9     2.1     1.2     5.5
2015.4630    10.6     2.1   -26.4     2.1     8.2     5.7
2015.4654    12.4     2.1   -27.1     2.1    -1.0     5.5
2015.4681    11.1     2.1   -26.4     2.0    -3.4     5.8
2015.4710    10.9     2.1   -27.7     2.0    -9.8     5.8
2015.4740    12.5     2.1   -28.1     2.0     1.6     5.7
2015.4764    12.0     2.1   -29.7     2.0     4.8     5.6
2015.4791    13.5     2.1   -27.8     2.1     0.7     5.2
2015.4820    11.9     2.2   -26.0     2.1    -2.7     5.3
2015.4850    11.7     2.3   -25.8     2.0    -0.3     5.6
2015.4873    11.7     2.1   -28.3     2.0    -1.3     5.8
2015.4901    10.7     2.1   -29.6     2.0    -6.7     6.2
2015.4930    13.1     2.1   -27.1     2.0     1.8     5.3
2015.4960    10.5     2.1   -27.9     2.0    -3.8     5.3
2015.4982    11.1     2.1   -28.1     2.0     2.6     5.4
2015.5010     9.7     2.1   -30.1     2.0    -1.5     5.5
2015.5040    12.8     2.1   -28.2     2.0     3.1     5.4
2015.5064    11.0     2.1   -27.7     2.0    -2.1     5.3
2015.5092     9.6     2.1   -29.6     2.0    -9.4     5.4
2015.5120    13.5     2.1   -28.6     2.0    -3.2     5.3
2015.5150    13.9     2.1   -30.3     2.0     0.2     5.3
2015.5174    11.7     2.1   -27.3     2.0    -4.0     5.6
2015.5201    12.6     2.1   -29.5     2.0     3.3     5.3
2015.5230    12.0     2.1   -29.2     2.0    -4.4     5.3
2015.5260    12.5     2.1   -29.0     2.0    -3.5     5.2
2015.5284    12.0     2.0   -29.0     2.1     2.0     5.3
2015.5311    12.0     2.1   -28.8     2.0     1.6     5.3
2015.5340    11.1     2.1   -28.8     2.0     4.0     5.1
2015.5370    12.8     2.1   -28.7     2.0     6.0     5.8
2015.5393    12.8     2.1   -30.0     2.0    -4.0     5.4
2015.5421    14.0     2.1   -28.2     2.0     1.8     5.4
2015.5450    13.4     2.1   -28.5     2.0    -2.1     5.5
2015.5480    13.1     2.1   -28.9     2.0    -0.3     5.2
2015.5502    12.9     2.1   -28.9     2.0    -1.7     5.4
2015.5531    12.2     2.1   -30.2     2.0     0.9     5.4
2015.5560    12.4     2.1   -29.8     2.0     4.2     5.3
2015.5584    12.2     2.1   -29.6     2.0    -4.6     5.3
2015.5612    13.6     2.1   -28.9     2.0     0.8     5.4
2015.5640    12.4     2.1   -28.2     2.0     5.0     5.5
2015.5670    13.3     2.1   -29.5     2.0    14.2     5.5
2015.5694    10.8     2.1   -30.5     2.0    -5.4     5.7
2015.5722    10.9     2.1   -29.2     2.0    -0.1     5.3
2015.5750    11.6     2.1   -29.4     2.0     9.9     5.5
2015.5780    12.9     2.1   -28.6     2.0     4.8     5.4
2015.5804    11.3     2.1   -29.8     2.0     5.1     5.4
2015.5831    10.6     2.1   -31.6     2.0    -1.3     5.2
2015.5860    12.2     2.1   -30.1     2.0     3.4     5.5
2015.5890    12.4     2.1   -28.4     2.0    -1.4     5.4
2015.5914    12.0     2.1   -29.7     2.0     4.1     5.7
2015.5941    14.0     2.1   -32.0     2.0    12.6     5.5
2015.5970    10.4     2.1   -29.1     2.0    -0.2     5.5
2015.6000    10.7     2.1   -29.1     2.1     8.8     5.4
2015.6022    10.7     2.2   -28.4     2.0    12.2     5.6
2015.6051    11.4     2.1   -29.3     2.1     9.6     5.2
2015.6080    11.6     2.3   -29.6     2.0     1.6     5.9
2015.6110    12.8     2.1   -29.0     2.0     4.3     5.6
2015.6132    12.9     2.1   -29.3     2.0     1.9     6.2
2015.6160    12.4     2.1   -28.1     2.0     7.3     5.6
2015.6190    12.6     2.1   -31.7     2.0     1.5     5.3
2015.6214    14.0     2.1   -30.2     2.0     8.2     5.5
2015.6242    12.4     2.1   -31.4     2.1     2.0     5.6
2015.6270    13.4     2.2   -30.7     2.1     8.0     5.6
2015.6300    11.8     2.1   -29.5     2.0     5.1     5.7
2015.6324    14.6     2.1   -30.3     2.0     6.8     6.1
2015.6351    12.3     2.1   -29.4     2.0     6.8     5.7
2015.6380    13.6     2.1   -30.7     2.1     9.6     5.6
2015.6410    11.7     2.1   -32.2     2.1    -0.8     5.4
2015.6434    13.3     2.1   -30.0     2.0    10.4     5.5
2015.6461    12.6     2.1   -30.1     2.1     4.5     5.9
2015.6490    13.9     2.1   -29.8     2.0     8.8     5.9
2015.6520    11.9     2.1   -31.6     2.0    10.6     5.4
2015.6542    12.4     2.1   -32.0     2.1     8.3     6.0
2015.6571    13.4     2.1   -31.4     2.0    12.1     5.6
2015.6600    13.4     2.1   -31.5     2.0    15.0     5.7
2015.6630    13.4     2.1   -31.5     2.0    16.1     5.8
2015.6652    14.4     2.0   -30.8     2.0    14.9     5.5
2015.6680    12.7     2.1   -31.5     2.0    10.1     5.2
2015.6710    15.0     2.1   -30.7     2.0    10.6     5.3
2015.6734    14.6     2.1   -30.3     2.0     9.5     5.5
2015.6762    13.9     2.1   -29.6     2.0    10.7     5.4
2015.6790    13.0     2.1   -30.6     2.0    14.6     5.5
2015.6820    15.6     2.1   -30.4     2.0    14.3     5.7
2015.6844    14.8     2.1   -30.8     2.0    11.6     5.6
2015.6872    15.3     2.1   -30.9     2.0    15.1     5.5
2015.6900    14.3     2.1   -32.9     2.0    11.8     5.6
2015.6930    13.9     2.2   -30.2     2.0    18.8     5.3
2015.6954    13.1     2.1   -31.0     2.0    10.5     5.6
2015.6981    14.2     2.1   -32.0     2.0    10.3     5.9
2015.7010    15.7     2.1   -31.5     2.0    18.6     5.7
