% site name: ISOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.9880   -19.2     1.9    19.7     2.5     0.3     3.6
2012.9904   -20.0     1.9    17.7     2.3    -0.8     3.5
2012.9931   -19.4     1.9    18.9     2.4    -1.4     3.5
2012.9960   -17.5     1.9    18.6     2.4    -1.0     3.7
2012.9990   -17.5     1.9    19.9     2.3     0.0     3.6
2013.0013   -17.8     2.0    19.7     2.3     0.1     3.6
2013.0041   -18.4     1.9    18.2     2.4     3.6    10.6
2013.0070   -17.8     4.8    20.9     2.3     1.1     3.7
2013.0100   -18.6     1.9    18.4     2.3     2.8     3.7
2013.0123   -18.9     1.9    19.8     2.4    -0.7     3.7
2013.0150   -17.2     2.0    18.9     2.4     2.2     3.6
2013.0180   -15.7     1.9    18.5     2.4    -0.2     3.6
2013.0210   -16.3     2.0    19.0     2.3     0.5     3.7
2013.0233   -15.4     2.0    19.9     2.4     8.0     3.5
2013.0260   -16.6     1.9    17.8     2.3     2.7     3.7
2013.0290   -15.1     1.9    16.8     2.3     6.7     3.7
2013.0314   -13.4     1.9    15.1     2.5     6.0     3.5
2013.0341   -13.8     1.9    16.2     2.4     5.3     3.5
2013.0370   -14.7     1.9    16.7     2.4     6.2     3.6
2013.0400   -15.1     1.9    15.1     2.4     7.9     3.5
2013.0424   -14.8     1.9    16.1     2.4     4.6     3.5
2013.0451   -15.2     1.9    16.2     2.4     5.3     3.6
2013.0480   -15.8     1.9    15.3     2.5     2.5     3.7
2013.0510   -16.6     1.9    16.8     2.3     3.4     3.6
2013.0533   -19.7     1.9    16.5     2.3    12.9     3.5
2013.0561   -16.8     1.9    16.8     2.5     3.5     3.6
2013.0590   -17.6     1.9    16.7     2.4     1.8     3.5
2013.0620   -16.7     1.9    18.0     2.4    -2.9     3.5
2013.0643   -17.3     1.9    17.6     2.5    -0.8     3.6
2013.0670   -18.3     2.0    18.5     2.7     1.7     3.7
2013.0700   -16.3     1.9    17.7     2.5     4.3     3.7
2013.0730   -15.5     1.9    16.0     2.5     4.4     3.6
2013.0753   -16.5     1.9    16.9     2.5     4.0     3.7
2013.0780   -15.6     1.9    16.2     2.5     5.0     3.7
2013.0810   -16.1     1.9    17.1     2.4     0.5     3.7
2013.0834   -16.3     2.0    16.1     2.5     0.3     3.6
2013.0861   -15.8     2.0    17.0     2.5     4.5     3.5
2013.0890   -15.7     1.9    15.6     2.4     2.2     3.9
2013.0920   -17.3     2.0    16.7     2.7     2.2     3.7
2013.0944   -16.6     1.9    16.3     2.5     3.0     3.7
2013.0971   -15.2     1.9    14.9     2.4     1.0     3.6
2013.1000   -16.5     2.0    16.4     2.4    -1.4     4.1
2013.1030   -14.7     2.1    14.5     2.4     1.3     3.9
2013.1053   -15.5     2.0    14.4     2.4     1.4     3.7
2013.1081   -15.1     2.0    14.7     2.5     1.9     3.7
2013.1110   -14.9     2.0    16.1     2.5     1.2     3.6
2013.1140   -15.7     2.0    16.4     2.5    -1.4     3.6
2013.1163   -14.2     1.9    17.8     2.5    -1.7     3.7
2013.1191   -15.7     2.0    15.8     2.5     4.4     3.7
2013.1220   -14.9     2.0    16.4     2.5     1.0     3.7
2013.1250   -15.5     1.9    15.1     2.5     0.0     4.2
2013.1273   -16.2     2.0    16.6     2.4    -1.4     3.6
2013.1300   -14.4     2.0    15.7     2.5    -2.4     3.7
2013.1330   -15.6     1.9    16.3     2.5    -2.9     3.6
2013.1354   -16.2     1.9    15.6     2.5    -6.2     3.6
2013.1383   -15.8     1.9    14.8     2.5    -4.3     3.6
2013.1410   -14.4     1.9    13.8     2.5    -4.7     3.7
2013.1440   -13.0     2.0    14.1     2.5    -2.3     3.9
2013.1464   -14.8     2.0    17.0     2.4     9.2     3.7
2013.1491   -15.6     2.0    18.0     2.5    11.6     3.6
2013.1520   -15.7     2.0    17.1     2.5    17.3     3.9
2013.1550   -17.5     2.0    17.4     2.4    17.8     3.8
2013.1630   -13.2     2.0    15.6     2.5     5.3     3.6
2013.1660   -14.7     2.0    16.5     2.8     3.7     3.8
2013.1683   -15.4     1.9    14.3     2.7     1.4     3.7
2013.1711   -12.0     2.0    15.4     2.5    -9.7     3.9
2013.1740   -16.0     1.9    15.6     2.5    -8.7     3.9
2013.1770   -14.1     2.0    16.3     2.5    -4.5     3.8
2013.1793   -11.3     2.0    15.4     2.5   -10.0     3.6
2013.1820   -12.0     2.0    14.8     2.5   -11.0     3.6
2013.1850   -14.9     1.9    16.9     2.9   -12.2     3.9
2013.1874   -15.9     1.9    14.6     2.5     4.7     3.6
2013.1903   -11.4     2.0    14.0     2.7     2.0     3.6
2013.1930   -10.7     2.0    14.5     2.5    -3.2     3.6
2013.1960    -7.5     1.9    13.2     2.5    -1.8     3.9
2013.1984    -9.4     1.9    12.6     2.5    -1.7     4.3
2013.2011    -5.6     2.0    13.1     2.5     0.2     4.3
2013.2040    -7.8     2.0    13.5     2.4    -4.8     3.8
2013.2070   -11.2     2.1    13.3     2.5    -3.6     3.6
2013.2094   -10.9     2.0    13.8     2.5    -6.4     3.8
2013.2121    -9.7     1.9    12.6     2.5    -9.7     3.8
2013.2150    -9.8     2.0    12.0     2.5   -13.7     4.0
2013.2180   -10.9     1.9    12.6     2.4    -8.6     4.5
2013.2203    -9.0     1.9    14.7     2.5    -8.5     3.9
2013.2231   -11.1     2.0    12.9     2.5    -9.4     4.0
2013.2260   -11.5     2.2    11.7     2.5    -8.6     3.8
2013.2290    -9.6     2.0    13.0     3.0    -8.5     3.6
2013.2313   -10.4     2.0    13.6     2.5    -6.7     3.7
2013.2341   -12.0     1.9    12.8     2.5    -5.5     3.6
2013.2370   -11.4     2.0    14.2     2.5    -3.8     3.6
2013.2400   -12.2     2.0    14.0     2.5    -1.2     3.7
2013.2423   -13.2     2.0    14.8     2.4    -2.7     3.6
2013.2450   -11.6     1.9    14.0     2.5    -2.9     3.8
2013.2480   -11.6     2.0    12.9     2.5    -4.3     3.9
2013.2504   -11.2     2.0    14.0     2.5    -6.2     3.7
2013.2532    -9.9     1.9    13.7     2.5   -13.9     3.8
2013.2560   -10.2     2.0    14.0     2.5    -5.9     3.6
2013.2590    -9.8     1.9    13.5     2.5   -10.0     3.9
2013.2614    -9.4     1.9    14.3     2.8    -6.6     4.5
2013.2641   -10.5     2.0    13.0     2.7    -5.9     3.6
2013.2670    -9.5     2.0    13.3     2.5    -3.8     3.8
2013.2700    -9.4     2.1    12.3     2.5    -3.0     3.8
2013.2724    -9.8     2.0    13.1     2.5    -6.1     3.7
2013.2751   -10.8     1.9    13.3     2.5    -3.4     3.7
2013.2780   -11.4     1.9    11.9     2.5    -3.5     3.8
2013.2810    -9.5     2.0    12.3     2.5    -5.3     3.6
2013.2833    -9.4     1.9    12.0     2.5    -6.5     3.6
2013.2861   -10.0     1.9    13.8     2.5    -6.5     3.6
2013.2890   -11.4     2.0    15.3     2.5    -8.7     3.9
2013.2920   -11.4     2.0    13.3     2.5    -6.4     3.9
2013.2943   -10.4     2.0    12.9     2.5    -3.0     4.2
2013.2970   -10.9     2.0    12.2     2.5    -4.7     4.0
2013.3000   -12.8     2.0    12.5     2.5    -1.7     3.7
2013.3024   -11.4     2.1    13.5     2.5    -3.8     3.6
2013.3052   -11.0     2.0    12.4     2.5    -2.3     3.9
2013.3080   -10.0     2.0    12.2     2.5    -2.7     3.7
2013.3110   -10.6     2.0    12.0     2.5    -5.9     3.7
2013.3134    -9.0     2.0    11.0     2.5    -2.1     3.7
2013.3161    -9.9     2.0    12.5     2.5    -2.4     3.8
2013.3190   -10.6     2.0    11.7     2.4    -5.7     3.9
2013.3220   -13.1     2.0    10.8     2.5     3.4     3.6
2013.3244    -9.9     1.9    10.5     2.5     3.6     3.6
2013.3271    -8.6     2.0    11.6     2.5    -1.1     3.7
2013.3300   -10.2     2.0    10.9     2.5    -6.3     3.9
2013.3330    -9.9     2.0    11.1     2.7   -11.6     3.7
2013.3381    -8.8     2.0    10.6     2.6     1.1     3.6
2013.3410   -12.0     2.0    10.0     2.5    -4.8     3.7
2013.3440   -10.8     2.0    13.1     2.5    -3.7     3.6
2013.3463    -8.6     2.0    11.2     2.5     0.9     3.8
2013.3491   -10.1     2.0    11.7     2.5     0.9     3.7
2013.3520    -9.9     2.0    10.5     2.6     2.9     3.6
2013.3544    -7.8     1.9    10.6     2.8     1.4     3.7
2013.3572   -11.7     2.0     9.4     2.5    -3.5     3.6
2013.3600   -10.8     2.0    11.9     2.5    -7.4     3.7
2013.3630    -9.7     1.9    11.9     2.5    -7.4     3.8
2013.3654    -9.2     2.0    11.2     2.5    -3.6     3.7
2013.3682    -9.0     2.0     9.9     2.5    -1.6     4.2
2013.3710    -8.5     2.0     8.7     2.5    -0.1     3.9
2013.3740    -8.0     2.0     9.9     2.5    -2.5     3.9
2013.3764   -10.1     2.1    11.6     2.5     3.1     3.9
2013.3791   -10.9     2.1    13.3     2.5    -3.9     3.8
2013.3820    -8.2     2.0    10.0     2.5    -0.1     3.7
2013.3850    -8.3     2.0    10.0     2.5    -4.7     3.8
2013.3874    -6.5     2.0     8.7     2.5    -5.5     4.4
2013.3901    -7.6     2.0    10.3     2.5    -6.5     3.8
2013.3930   -10.6     2.0     9.8     2.5    -2.8     3.8
2013.3960   -10.4     2.2    10.5     2.5    -0.6     3.9
2013.3983   -10.0     2.0     9.0     2.7    -2.5     3.8
2013.4011    -9.5     1.9    10.0     2.5    -6.2     3.7
2013.4040   -10.2     2.0    11.2     2.5    -7.6     3.7
2013.4070    -9.6     2.0     9.4     2.5    -5.5     3.7
2013.4093    -9.2     2.0     8.9     2.5    -2.5     3.7
2013.4120    -9.4     2.0    10.3     2.5    -6.6     3.7
2013.4150    -8.8     2.0     9.4     2.7    -7.4     3.7
2013.4174    -7.7     2.0     9.4     2.8    -3.1     3.7
2013.4202    -9.0     2.0     9.3     2.6    -2.7     3.7
2013.4230    -9.7     2.0    10.4     2.5    -4.4     3.7
2013.4260    -9.9     2.0     9.0     2.5    -3.7     3.9
2013.4284    -9.1     2.0     7.5     2.5    -4.7     3.7
2013.4311    -9.2     2.0     9.2     2.5    -7.0     4.3
2013.4340    -7.7     2.0     9.2     2.5    -0.3     3.8
2013.4370    -9.2     2.0     8.2     2.8    -5.0     3.8
2013.4394    -8.7     2.2     8.5     2.5    -5.1     3.8
2013.4421    -8.2     2.0     7.2     2.5    -4.3     3.9
2013.4450    -8.8     2.0     8.5     2.5    -2.7     3.7
2013.4480    -9.6     1.9     8.8     2.5   -11.4     4.0
2013.4503   -10.8     2.0     8.8     2.6    -6.9     4.5
2013.4531    -7.3     2.0     9.5     2.7    -9.9     4.0
2013.4560    -8.5     2.0     8.0     2.5    -7.1     3.9
2013.4590    -9.7     2.2     8.1     2.5    -3.2     3.7
2013.4613    -9.7     2.1     8.8     2.5    -8.7     3.6
2013.4641    -9.8     2.0     9.0     2.5    -6.9     3.7
2013.4670    -8.0     2.0     9.4     2.5    -7.5     3.7
2013.4694    -7.8     2.0     8.2     2.5    -4.8     4.2
2013.4722    -8.7     2.0     9.1     2.5    -1.0     3.9
2013.4750    -7.1     2.0     9.4     2.5    -2.2     3.9
2013.4780    -8.9     2.2     8.8     2.5    -0.8     3.8
2013.4804    -9.7     2.0     9.6     2.5    -2.6     3.7
2013.4832    -8.0     2.0     9.1     2.5    -4.2     4.0
2013.4860    -8.2     2.0     9.8     2.5    -5.4     4.2
2013.4890    -9.4     2.0     9.1     2.5    -2.0     3.7
2013.4914    -7.2     2.1     7.4     2.5    -8.1     3.6
2013.4941    -6.9     2.1    10.6     2.5    -7.7     3.8
2013.4970    -8.0     2.0    10.5     2.6    -7.0     3.6
2013.5000    -7.6     2.0     8.4     2.6    -4.1     3.7
2013.5024    -9.0     2.0     8.7     2.5    -2.9     3.6
2013.5051    -9.8     2.0     8.7     2.5    -4.6     3.6
2013.5080   -10.3     2.0     8.6     2.5    -3.7     3.7
2013.5110    -8.1     2.0     8.6     2.8    -2.7     3.6
2013.5133    -7.2     2.0     8.8     2.8    -5.5     3.6
2013.5161    -6.9     2.0     8.9     2.5    -4.9     3.6
2013.5190    -6.7     2.0     7.3     2.5    -4.4     3.8
2013.5220    -9.0     2.0     7.2     2.4    -6.1     3.7
2013.5242    -6.7     2.0     8.3     2.4    -6.9     3.9
2013.5270    -6.9     1.9     7.9     2.4    -3.8     3.9
2013.5300    -6.1     2.0     8.5     2.5     2.6     3.9
2013.5324    -7.4     2.0     8.4     3.2     2.2     3.9
2013.5352    -6.1     2.0     7.4     2.5    -7.5     3.7
2013.5380    -8.5     2.1     7.3     2.5    -2.4     3.7
2013.5410    -8.3     2.1     7.1     2.5    -1.8     3.7
2013.5434    -7.4     2.0     7.1     2.8     0.9     4.4
2013.5461    -8.0     2.0     6.6     2.7    -1.9     4.2
2013.5490    -8.8     2.0     6.2     2.5    -2.6     3.8
2013.5520    -7.6     2.2     6.6     2.6    -3.7     3.6
2013.5544    -6.5     2.2     6.7     3.3    -5.5     3.7
2013.5571    -6.7     2.0     7.5     2.5    -3.6     3.7
2013.5600    -5.9     2.0     6.3     2.4    -3.1     3.7
2013.5630    -6.6     1.9     6.7     2.4    -3.2     3.8
2013.5653    -6.8     1.9     7.4     2.5    -6.5     5.2
2013.5681    -6.8     1.9     8.4     2.5    -6.5     3.7
2013.5710    -9.0     1.9     7.1     2.5    -1.0     3.6
2013.5740    -8.3     2.4     6.4     2.4     0.4     3.7
2013.5762    -8.1     2.0     6.3     2.5    -3.9     4.4
2013.5791    -8.7     2.0     6.3     2.5    -0.3     4.0
2013.5820    -7.6     2.0     6.6     2.5    -0.3     3.8
2013.5844    -7.5     2.2     5.3     2.5    -1.6     3.9
2013.5872    -6.7     2.0     6.3     2.5     0.5     5.0
2013.5900    -6.9     1.9     6.5     2.6     0.5     3.9
2013.5930    -6.0     2.1     7.3     2.5    -0.5     3.7
2013.5954    -7.7     2.5     6.7     2.5    -3.1     3.7
2013.5982    -6.9     2.0     7.1     2.5    -2.2     3.6
2013.6010    -7.7     1.9     6.8     2.5    -4.0     3.9
2013.6040    -8.6     1.9     7.8     2.4     0.8     3.6
2013.6064    -8.1     2.0     7.8     2.5     2.2     3.7
2013.6091    -8.1     2.0     6.5     2.5    -0.6     3.6
2013.6120    -7.8     2.0     8.1     2.5     0.3     3.7
2013.6150    -8.2     1.9     7.0     2.7    -4.2     3.8
2013.6174    -9.5     2.0     6.5     2.5     0.9     3.9
2013.6201    -8.6     2.0     7.5     2.4     0.9     3.9
2013.6230    -8.1     1.9     6.1     2.4    -1.9     3.8
2013.6260    -6.9     2.0     8.7     2.4     3.1     3.7
2013.6282    -7.7     2.0     7.3     2.5     5.5     3.6
2013.6311    -5.6     2.0     7.0     2.5     1.0     3.7
2013.6340    -7.5     2.0     7.9     2.5     5.4     3.6
2013.6370    -6.4     2.0     7.1     2.5     2.0     3.7
2013.6392    -7.0     2.0     8.3     2.7     5.3     3.7
2013.6420    -6.7     2.0     7.6     2.5     9.4     3.6
2013.6450    -6.9     1.9     5.4     2.6     4.8     3.9
2013.6474    -9.0     2.0     6.7     2.5     0.6     4.1
2013.6502    -7.6     2.0     6.1     2.5     3.5     3.6
2013.6530    -7.6     2.0     6.8     2.4     5.4     3.7
2013.6560    -6.4     2.2     6.8     2.5     3.7     3.7
2013.6584    -6.9     2.0     6.9     2.5     5.6     3.7
2013.6611    -7.7     1.9     7.0     2.6     4.4     3.6
2013.6640    -7.7     1.9     6.4     2.5    10.4     3.7
2013.6670    -7.0     1.9     6.4     2.5     8.5     3.7
2013.6694    -7.5     2.0     7.4     2.5     7.2     3.6
2013.6721    -7.3     2.0     5.9     2.5     3.1     4.1
2013.6750    -7.3     2.0     7.3     2.6    -0.6     3.9
2013.6780    -5.8     2.0     5.8     2.5    -3.1     3.9
2013.6802    -6.2     2.1     7.3     2.5     4.0     3.7
2013.6831    -6.0     2.0     6.5     2.5     7.6     3.6
2013.6860    -5.9     2.1     6.6     2.5     7.0     3.7
2013.6890    -5.5     2.0     6.9     2.5     2.2     3.7
2013.6912    -5.9     2.0     7.5     2.5     3.5     3.9
2013.6940    -8.1     1.9     8.7     2.5     2.9     3.9
2013.6970   -10.2     2.0     7.8     2.5     1.3     3.9
2013.6994    -5.4     2.0     7.9     2.5     6.6     3.6
2013.7022    -6.2     2.1     5.2     2.5     5.8     3.7
2013.7050    -5.5     2.0     6.0     2.5     3.3     3.7
2013.7080    -3.7     2.0     5.1     2.5     1.2     4.0
2013.7104    -4.3     2.0     3.9     2.4     2.9     3.7
2013.7132    -6.4     2.0     6.4     2.5     2.4     3.7
2013.7160    -6.2     2.1     5.0     2.5     3.2     3.7
2013.7190    -5.8     2.0     5.4     2.5    -0.2     3.8
2013.7214    -5.7     2.0     6.1     2.5     2.0     3.7
2013.7241    -4.6     2.0     6.9     2.4     6.0     3.6
2013.7270    -4.5     2.0     6.0     2.5     1.8     3.7
2013.7300    -5.4     2.0     5.3     2.5     2.6     3.7
2013.7324    -5.5     2.0     3.0     2.5    -0.6     3.6
2013.7351    -5.0     2.0     5.4     2.5     1.4     3.7
2013.7380    -5.1     2.0     4.9     2.5     3.5     3.6
2013.7410    -2.4     2.0     5.9     2.5     4.0     3.6
2013.7432    -5.3     2.0     6.2     2.5     1.9     3.7
2013.7460    -4.0     2.0     6.1     2.4     0.6     3.6
2013.7490    -3.5     2.0     5.2     2.5     4.3     3.7
2013.7520    -3.7     1.9     5.5     2.5     7.3     3.7
2013.7542    -3.6     2.0     5.8     2.5     3.3     3.7
2013.7570    -3.9     2.0     6.1     2.4     5.1     3.7
2013.7600    -2.6     2.0     4.9     2.4     3.6     3.7
2013.7624    -5.1     2.0     5.2     2.5     0.8     3.7
2013.7652    -5.0     1.9     4.4     2.5     5.8     3.9
2013.7680    -3.2     2.0     6.2     2.5     6.8     3.9
2013.7710    -1.4     2.0     5.4     2.5    -0.2     3.7
2013.7734    -3.6     2.0     6.2     2.9     8.8     3.6
2013.7761    -3.3     2.0     6.4     2.5     2.0     3.6
2013.7790    -3.7     2.0     5.9     2.4     3.2     3.7
2013.7820    -2.5     2.0     6.0     2.4     3.1     3.7
2013.7844    -2.0     2.0     5.2     2.4     3.0     3.7
2013.7871    -3.4     1.9     5.1     2.5     8.6     3.6
2013.7900    -2.9     2.0     4.0     2.5     5.3     3.7
2013.7930    -4.2     2.0     5.6     2.7    -1.5     3.7
2013.7952    -2.7     2.0     3.6     2.5    -1.1     3.6
2013.7980    -2.4     1.9     4.6     2.5     4.3     3.7
2013.8010    -3.0     1.9     4.6     2.5     3.1     3.7
2013.8040    -3.4     2.0     4.5     2.5     1.2     3.7
2013.8062    -4.0     2.0     4.4     2.7     3.4     4.3
2013.8090    -1.8     2.0     4.3     2.6    -0.7     3.6
2013.8120    -4.2     2.0     3.5     2.5     4.7     3.7
2013.8144    -3.5     2.2     4.4     2.5     6.3     3.7
2013.8172    -4.8     2.0     4.4     2.4     7.3     3.7
2013.8200    -4.9     1.9     3.9     2.4     9.8     3.6
2013.8230    -4.3     1.9     2.7     2.4     5.4     3.9
2013.8254    -3.5     1.9     4.2     2.5     5.7     4.0
2013.8282    -6.3     2.0     2.7     2.5     5.4     3.7
2013.8310    -4.4     2.0     2.8     2.5     5.5     3.6
2013.8340    -4.5     2.0     2.9     2.4     1.5     3.6
2013.8364    -4.5     2.0     5.4     2.5     0.2     3.7
2013.8391    -3.5     2.0     4.6     2.5     3.8     4.0
2013.8420    -2.8     2.0     4.1     2.4     9.3     4.0
2013.8450    -5.5     2.0     4.9     2.5     8.0     3.8
2013.8474    -3.4     2.0     6.1     2.5     7.5     3.8
2013.8500    -3.5     2.1     6.1     2.7     8.0     3.7
2013.8530    -3.4     1.9     6.6     2.5     8.5     3.7
2013.8560    -4.1     1.9     6.5     2.5    13.6     3.7
2013.8582    -4.8     1.9     6.3     2.5    13.5     3.6
2013.8610    -5.1     1.9     5.8     2.6    10.0     3.7
2013.8640    -4.7     1.9     3.3     2.6     5.4     3.6
2013.8670    -4.4     2.0     2.2     2.5     7.9     3.7
2013.8692    -2.7     1.9     4.6     2.5    12.0     3.6
2013.8720    -4.9     2.0     4.2     2.5     9.4     3.8
2013.8750    -4.3     1.9     4.1     2.5    16.3     3.7
2013.8774    -4.0     2.0     2.9     2.8     9.0     3.6
2013.8802    -4.2     1.9     2.7     2.6    16.6     3.8
2013.8830    -2.0     1.9     3.4     2.7     6.0     4.0
2013.8860    -2.1     2.0     4.6     2.5     7.9     3.9
2013.8884    -3.6     1.9     2.5     2.4    10.6     3.8
2013.8911    -3.0     2.0     3.4     2.5     9.2     3.8
2013.8940    -1.6     2.0     1.7     2.7     7.2     3.8
2013.8970    -1.7     1.9     1.8     2.6     8.1     3.8
2013.8994    -5.7     1.9     3.5     2.5    10.0     3.6
2013.9020    -1.8     2.0     1.2     2.5    11.3     3.6
2013.9050    -3.2     2.0     1.0     2.5    11.5     3.8
2013.9080    -1.7     2.0     0.6     2.5    11.2     3.6
2013.9102    -2.2     2.0     0.7     2.4     8.6     4.2
2013.9130    -4.7     1.9     0.9     2.5     9.5     3.9
2013.9160    -3.2     2.0     1.6     2.5    11.3     4.0
2013.9190    -3.0     2.1     1.5     2.4     9.0     3.6
2013.9212    -2.6     2.1     0.5     2.5     6.6     3.7
2013.9240    -4.3     2.0    -0.2     2.5    21.2     3.7
2013.9270    -3.5     2.0     2.0     2.4     2.6     4.0
2013.9294    -0.9     1.9     1.3     2.4    -1.1     4.0
2013.9322    -2.8     2.0     2.1     2.5     5.1     3.9
2013.9350    -3.1     2.0     1.9     2.5     7.5     3.7
2013.9380    -3.7     1.9     3.5     2.5     4.1     3.9
2013.9404    -3.2     2.0     3.7     2.4     6.8     3.7
2013.9432    -3.0     2.0     2.9     2.5     1.8     3.7
2013.9460    -2.7     2.0     2.5     2.5     1.5     3.6
2013.9490    -2.5     2.0     2.7     2.5     3.8     3.9
2013.9514    -4.7     1.9     3.2     2.4     5.2     3.7
2013.9541    -4.2     2.0     2.9     2.5    11.6     3.7
2013.9570    -5.1     2.0     1.9     2.6    14.3     3.6
2013.9600    -4.7     1.9     3.2     2.4     6.9     3.7
2013.9624    -4.1     2.0     3.4     2.5     7.8     3.7
2013.9650    -2.3     2.0     3.0     2.5     3.3     3.9
2013.9680    -2.8     1.9     3.0     2.5     7.8     3.7
2013.9710    -3.3     1.9     2.8     2.4     4.7     3.7
2013.9732    -2.7     2.0     1.8     2.7     7.0     3.8
2013.9760    -2.3     2.0     2.2     2.4     7.4     3.8
2013.9790    -2.6     2.0     1.4     2.4     2.5     3.7
2013.9820    -1.7     1.9     2.4     2.4     7.9     3.7
2013.9842    -2.0     1.9     2.7     2.4     6.7     3.7
2013.9870    -3.0     2.0     1.5     2.5     5.7     3.8
2013.9900    -2.0     2.0     0.5     2.5     6.3     4.0
2013.9924    -1.3     1.9     1.2     2.4     7.9     3.7
2013.9952    -1.6     1.9     1.8     2.4     5.6     3.6
2013.9980    -1.5     1.9     1.3     2.5     2.8     3.6
2014.0010    -0.4     1.9     1.8     2.5     3.9     3.6
2014.0034     0.3     2.0     0.6     2.5    -0.3     3.6
2014.0061     0.4     2.0     2.3     2.4     6.0     4.1
2014.0090     1.3     2.0     2.4     2.4     5.6     3.7
2014.0120     0.0     1.9     1.4     2.4     5.8     3.7
2014.0144     1.2     2.1     0.1     2.4     5.9     3.7
2014.0170    -0.3     1.9     1.2     2.4     7.1     3.7
2014.0200     1.8     1.9     1.5     2.4     2.7     3.9
2014.0230     0.6     1.9     2.5     2.6     5.5     3.7
2014.0252     4.4     1.9     0.6     2.7    18.0     3.7
2014.0280     2.1     2.0     1.2     2.5    13.7     3.7
2014.0340     3.7     2.0     1.0     2.5     9.1     3.6
2014.0362     3.7     1.9    -0.5     2.5     7.7     3.6
2014.0390     3.5     1.9     0.9     2.5     5.2     3.9
2014.0420     3.9     2.0     1.1     2.5     8.9     3.7
2014.0444     4.2     2.0     1.4     3.9     6.7     3.7
2014.0472     4.4     2.0    -0.3     2.7     8.0     3.7
2014.0500     2.1     1.9    -0.9     2.5     5.2     3.7
2014.0530    -1.9     1.9     1.3     2.5    10.5     3.7
2014.0554    -1.5     1.9     3.2     2.5     6.0     3.7
2014.0582    -0.8     1.9     2.5     2.7     6.9     3.9
2014.0610     2.7     1.9     0.2     2.5     1.3     4.0
2014.0640     0.7     1.9     0.2     2.5     1.2     3.8
2014.0664     0.5     1.9     1.2     2.5     5.5     3.6
2014.0690     3.0     2.0    -0.8     2.5    -2.0     3.7
2014.0720     2.7     1.9    -0.2     2.5     1.0     3.7
2014.0750     1.1     2.0    -0.7     2.5     2.6     3.9
2014.0773     2.7     2.0    -0.4     2.7     6.5     6.5
2014.0800     0.5     2.0     1.2     2.5     5.8     4.0
2014.0830     0.6     2.0     0.7     2.5     8.9     3.7
2014.0860     0.3     2.9     0.9     2.5     9.9     3.8
2014.0882     0.0     2.0     0.6     2.5     4.2     3.9
2014.0910     0.4     2.0    -0.8     2.5     7.6     3.9
2014.0940     1.5     1.9    -1.6     2.5     7.1     3.8
2014.0970     0.8     2.0    -0.6     2.5     4.4     3.7
2014.0992     0.7     2.0    -0.6     2.5     5.4     3.8
2014.1020     0.1     1.9     1.3     2.5     9.7     3.6
2014.1050     1.0     2.0    -1.7     2.4     9.7     3.6
2014.1074     0.9     1.9    -0.2     2.5    15.0     3.6
2014.1102     0.2     2.0    -0.4     2.6    10.4     3.9
2014.1130    -0.7     2.0    -1.4     2.7     8.5     3.9
2014.1160    -0.8     2.0    -2.3     2.5     8.1     3.6
2014.1184     0.4     2.0    -1.3     2.5    11.6     3.8
2014.1210     0.5     2.0    -2.0     2.6     8.6     3.9
2014.1240     0.4     2.0    -2.2     2.5     9.6     3.9
2014.1270    -0.5     1.9    -1.8     2.9     9.2     3.6
2014.1293     0.7     2.0    -1.6     3.1    15.3     3.8
2014.1320     2.0     2.0    -0.4     2.7    11.2     3.7
2014.1350     1.0     2.0    -0.6     2.7    12.1     3.7
2014.1380     1.3     1.9    -0.8     2.7    12.6     3.7
2014.1402     1.3     1.9    -3.7     2.5    12.7     3.9
2014.1430     0.2     2.0    -2.0     2.5    11.4     3.9
2014.1460     0.5     1.9    -2.9     2.5    10.7     4.0
2014.1490    -0.5     2.0    -2.1     2.8     6.9     3.7
2014.1512     2.5     2.1    -1.3     2.6    12.4     3.8
2014.1540     0.7     2.0     0.3     2.7     6.9     3.9
2014.1570    -1.4     1.9     0.1     3.0     1.0     3.9
2014.1594    -0.9     1.9     3.4     3.4     8.7     4.4
2014.1622     1.4     1.9    -1.0     2.9     5.5     4.7
2014.1650     2.7     2.0    -3.8     2.7     5.8     4.3
2014.1680     2.2     2.1    -3.6     2.9     8.3     4.0
2014.1704     2.8     2.1    -2.7     2.5     9.3     3.9
2014.1732     0.0     2.0    -1.3     2.5    16.2     3.6
2014.1790    -0.5     2.0    -1.1    19.6     8.5     3.9
2014.1813     1.0     2.0     0.2     2.6    12.3     4.3
2014.1840     3.3     2.0    -0.2     2.7    11.2     4.0
2014.1870     1.7     2.0     0.2     2.5     3.5     4.3
2014.1900     1.4     2.0    -1.2     2.7     6.5     4.7
2014.1923     2.1     2.1    -2.6     2.7     5.5     5.5
2014.1950     4.0     2.1    -1.4     2.7     5.2     4.4
2014.1980     4.7     2.0    -2.2     2.6     7.3     4.1
2014.2010     3.4     2.2    -2.5     2.6     5.8     4.7
2014.2032     3.5     2.5    -2.8     2.6     4.2     3.7
2014.2060     3.0     2.1    -3.3     2.5     9.2     3.7
2014.2090     5.9     2.1    -7.7     2.7     1.0     3.9
2014.2142     9.5     2.0    -7.1     2.6     9.9     4.1
2014.2170    10.6     2.0    -8.5     2.7     0.0     4.1
2014.2200     4.0     2.0    -7.8     2.7    14.2     3.9
