% site name: QAAR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.9060   -55.8     2.5    84.8     2.5   -39.1     4.8
2008.9083   -54.2     2.5    84.9     2.4   -33.7     4.7
2008.9110   -54.3     2.5    85.9     2.3   -38.3     4.6
2008.9140   -54.3     2.6    85.8     2.3   -34.8     4.5
2008.9170   -54.3     2.6    85.9     2.3   -36.4     4.5
2008.9191   -53.9     2.5    85.1     2.3   -36.9     4.4
2008.9220   -53.1     2.5    84.7     2.3   -37.1     4.5
2008.9250   -53.2     2.5    85.3     2.3   -28.5     4.5
2008.9274   -54.1     2.5    84.0     2.3   -32.9     4.4
2008.9301   -53.0     2.5    84.0     2.5   -34.2     4.7
2008.9330   -53.4     2.5    84.4     2.3   -30.0     4.6
2008.9360   -54.9     2.5    84.3     2.5   -33.3     4.8
2008.9383   -53.6     2.6    84.9     2.5   -37.3     4.6
2008.9411   -55.7     2.5    85.0     2.3   -35.9     4.5
2008.9440   -54.6     2.6    84.2     2.3   -28.1     4.4
2008.9470   -54.2     2.5    84.0     2.3   -30.1     4.3
2008.9493   -52.8     2.5    83.9     2.3   -34.9     4.4
2008.9521   -53.6     2.5    84.2     2.4   -36.0     4.5
2008.9550   -54.1     2.4    84.1     2.3   -31.0     4.3
2008.9580   -52.4     2.5    82.9     2.3   -23.7     4.4
2008.9603   -52.2     2.6    82.4     3.1   -31.3     6.2
2008.9630   -54.0     2.4    82.5     2.3   -31.7     4.4
2008.9690   -53.1     2.5    83.1     2.7   -34.3     5.2
2008.9713   -54.4     3.3    84.3     3.0   -34.9     6.4
2008.9740   -52.6     2.5    83.9     2.3   -32.2     4.3
2008.9770   -52.9     2.9    83.9     2.3   -37.3     4.3
2008.9794   -53.9     3.2    82.4     2.3   -38.6     4.4
2008.9821   -54.5     2.4    83.8     2.3   -32.2     4.5
2008.9850   -54.1     2.4    83.0     2.3   -33.3     4.5
2008.9880   -54.7     2.5    83.7     2.3   -42.4     4.4
2008.9904   -54.6     2.5    83.6     2.3   -41.5     4.4
2008.9931   -53.3     2.5    84.7     2.3   -40.4     4.4
2008.9960   -52.6     2.5    83.1     2.3   -37.2     4.2
2008.9990   -52.2     2.5    82.3     2.3   -38.5     4.3
2009.0013   -53.1     2.5    83.6     2.3   -38.7     4.4
2009.0041   -52.7     2.4    83.2     2.5   -41.4     4.7
2009.0070   -51.9     2.4    84.0     2.3   -41.0     4.5
2009.0100   -50.2     2.5    83.5     2.3   -37.5     4.6
2009.0123   -51.9     2.6    83.2     2.5   -35.2     4.7
2009.0150   -51.2     2.5    83.1     2.4   -37.7     4.6
2009.0180   -50.8     2.5    83.1     2.3   -35.0     4.5
2009.0210   -52.1     2.6    82.3     2.5   -33.5     4.8
2009.0233   -50.9     2.6    82.7     2.3   -34.0     4.5
2009.0260   -52.1     2.5    81.7     2.3   -28.8     4.6
2009.0290   -52.3     2.6    82.2     2.3   -32.8     4.6
2009.0314   -52.1     2.5    83.0     2.4   -35.1     4.7
2009.0341   -53.0     2.5    82.6     2.3   -33.7     4.4
2009.0370   -51.9     2.5    80.7     2.3   -32.8     4.4
2009.0400   -52.4     2.6    82.9     2.4   -33.2     4.6
2009.0424   -51.6     2.5    81.6     2.3   -34.4     4.5
2009.0451   -50.3     2.5    82.2     2.3   -29.5     4.5
2009.0480   -53.1     2.6    85.5     2.3   -45.5     4.5
2009.0944   -51.0     2.5    81.6     9.2   -40.3    26.5
2009.0971   -50.8     2.5    81.2     2.7   -33.7     5.8
2009.1000   -51.2     2.5    81.7     2.3   -32.3     4.5
2009.1030   -49.7     9.7    81.5     2.3   -28.6     4.6
2009.1053   -50.9     3.0    81.4     2.3   -32.3     4.6
2009.1081   -54.1     2.5    82.1     2.3   -40.4     4.5
2009.1110   -51.6     2.5    81.4     2.3   -38.6     4.4
2009.1140   -49.5     2.5    81.5     2.3   -40.4     4.5
2009.1163   -48.0     2.5    83.1     2.3   -38.8     4.5
2009.1191   -48.5     2.5    81.9     2.4   -36.7     4.6
2009.1220   -49.7     2.5    79.5     2.3   -39.6     4.5
2009.1250   -50.5     2.5    79.2     2.3   -33.3     4.4
2009.1273   -50.8     2.5    80.1     2.5   -38.8     4.6
2009.1300   -50.9     2.5    80.3     2.5   -36.1     4.8
2009.1330   -50.4     2.5    80.1     2.5   -28.5     4.9
2009.1354   -50.8     2.5    79.5     2.3   -35.0     4.4
2009.1383   -52.3     2.6    78.6     2.3   -36.4     4.4
2009.1410   -51.3     2.6    79.6     2.3   -33.4     4.4
2009.1440   -51.0     2.5    80.6     2.3   -37.7     4.4
2009.1464   -51.9     2.5    78.7     2.3   -38.9     4.4
2009.1491   -52.4     2.5    77.9     2.3   -39.8     4.4
2009.1520   -51.9     2.5    78.5     2.5   -37.1     4.7
2009.1550   -52.3     2.5    79.5     2.4   -34.2     4.5
2009.1574   -51.8     2.5    78.6     2.4   -36.8     4.8
2009.1601   -51.2     2.6    78.2     2.3   -34.9     4.4
2009.1630   -52.7     2.6    79.2     2.4   -25.5     4.6
2009.1793   -52.7     2.7    79.5     5.5   -28.9    11.4
2009.1820   -52.0     2.5    79.3     3.0   -31.2     6.1
2009.1850   -51.0     2.6    78.6     2.3   -34.6     4.5
2009.1874   -50.7     6.1    77.3     2.4   -34.9     4.6
2009.1903   -51.6     3.1    77.2     2.3   -35.3     4.4
2009.1930   -51.0     2.5    79.1     2.4   -34.5     4.6
2009.1960   -50.5     2.6    78.1     2.3   -30.9     4.5
2009.1984   -50.6     2.5    78.7     2.4   -36.0     4.6
2009.2011   -51.2     2.6    78.7     2.5   -37.2     5.1
2009.2040   -52.2     2.5    77.3     2.5   -38.0     4.9
2009.2070   -52.7     2.6    78.7     2.3   -36.8     4.4
2009.2094   -52.0     2.8    78.6     2.3   -36.7     4.5
2009.2121   -52.1     2.7    79.5     2.4   -35.6     4.5
2009.2150   -52.1     2.5    79.4     2.3   -41.3     4.4
2009.2180   -51.6     2.5    79.5     2.3   -40.0     4.4
2009.2203   -51.1     2.6    79.4     2.3   -42.2     4.5
2009.2231   -49.3     2.5    77.4     2.5   -32.7     4.7
2009.2260   -51.6     2.5    77.7     5.6   -40.4    23.2
2009.2290   -50.6     2.5    79.0     2.9   -40.1     6.8
2009.2313   -50.3     2.6    78.1     2.3   -34.3     4.6
2009.2341   -49.8     9.7    78.3     2.5   -39.3     4.8
2009.2370   -49.4     3.5    78.2     2.4   -35.7     4.4
2009.2400   -50.5     2.5    77.3     2.3   -35.6     4.4
2009.2450   -49.7     2.6    79.3     2.4   -36.3     4.6
2009.2480   -51.0     2.5    79.1    41.1   -41.9    36.4
2009.2504   -49.8     2.5    78.6     2.3   -39.1     4.4
2009.2532   -48.6     2.5    79.5     2.3   -37.1     4.5
2009.2560   -50.9     8.2    78.5     2.3   -42.2     4.4
2009.2590   -50.4     2.5    78.3     2.4   -39.4     4.5
2009.2614   -51.4     2.5    77.3     2.5   -40.6     4.6
2009.2641   -50.3     2.5    76.9     2.3   -35.8     4.4
2009.2670   -49.9     2.6    77.3     2.3   -39.8     4.4
2009.2700   -49.0     2.5    76.9     2.3   -38.6     4.4
2009.2724   -49.0     2.5    76.7     2.3   -39.0     4.4
2009.2751   -50.5     2.5    76.9     2.3   -38.1     4.4
2009.2780   -49.8     2.5    78.0     2.4   -37.8     4.6
2009.2810   -50.7     2.5    76.7     2.5   -42.8     4.6
2009.2833   -49.1     2.5    76.8     2.5   -42.2     4.9
2009.2861   -49.2     2.5    77.6     2.5   -45.9     4.6
2009.2890   -48.3     2.5    77.2     2.3   -45.4     4.5
2009.2920   -48.4     2.6    77.2     2.3   -42.9     4.5
2009.2943   -50.6     2.5    75.8     2.3   -39.4     4.5
2009.2970   -49.4     2.5    77.3     2.6   -45.5     5.1
2009.3000   -49.1     2.5    78.3     2.9   -43.9     5.5
2009.3024   -49.6     2.5    78.3     2.4   -39.4     4.5
2009.3052   -48.6     2.7    77.5     2.4   -39.8     4.5
2009.3080   -47.8     3.0    79.1     2.3   -37.5     4.4
2009.3110   -48.5     2.4    78.6     2.3   -31.9     4.5
2009.3134   -50.3     2.4    77.8     2.3   -41.1     4.4
2009.3764   -47.9     2.5    78.1     2.3   -40.8     4.5
2009.3791   -43.8     2.5    76.7     3.6   -30.5     7.8
2009.4613   -45.0     2.5    76.4   344.9   -37.4   614.1
2009.4641   -44.3     2.5    75.8     2.3   -37.9     4.5
2009.4670   -45.4     3.9    75.7     3.2   -39.3     6.9
2009.4694   -45.6   230.6    75.9     3.0   -40.0     6.0
2009.4722   -45.0     2.5    75.0     2.3   -46.2     4.5
2009.5270   -41.8     3.5    72.3     2.3   -29.5     4.3
2009.5300   -43.9     3.1    74.4     2.3   -38.6     4.4
2009.5324   -45.0     2.5    73.5     3.4   -44.3     7.6
2009.5352   -44.4     2.4    75.4     5.0   -34.0    11.3
2009.5380   -44.8     2.5    75.4     2.3   -41.3     4.4
2009.5410   -45.2     3.6    73.8     2.3   -43.2     4.5
2009.5434   -45.4     5.3    74.1     2.5   -40.2     4.6
2009.5461   -45.7     2.5    74.4     2.3   -40.2     4.5
2009.5490   -46.5     2.5    73.6     2.4   -35.6     4.6
2009.5520   -45.7     2.5    73.8     2.3   -36.0     4.3
2009.5544   -45.9     2.5    72.9     2.3   -40.8     4.3
2009.5571   -46.6     2.5    72.2     2.3   -38.1     4.4
2009.5600   -46.2     2.4    72.8     2.3   -38.5     4.5
2009.5630   -46.5     2.4    72.8     2.5   -35.7     4.6
2009.5653   -46.6     2.5    73.2     2.4   -38.1     4.7
2009.5681   -47.4     2.5    73.4     2.4   -36.7     4.5
2009.5710   -47.5     2.5    71.4     2.4   -34.3     4.5
2009.5740   -46.9     2.5    72.6     2.3   -37.2     4.4
2009.5762   -46.5     2.4    73.8     2.3   -33.4     4.4
2009.5791   -46.6     2.4    73.2     2.3   -34.2     4.3
2009.5820   -46.7     2.5    72.4     2.3   -34.9     4.4
2009.5844   -45.6     2.5    72.0     2.3   -34.4     4.3
2009.5872   -45.6     2.4    72.1     2.4   -30.3     4.5
2009.5900   -46.0     2.5    74.2     2.3   -40.3     4.3
2009.5930   -45.5     2.4    72.8     2.3   -37.1     4.4
2009.5954   -46.2     2.4    72.9     2.3   -35.7     4.5
2009.6010   -47.6     2.4    72.7     2.3   -32.1     4.4
2009.6040   -47.6     2.5    72.1     2.3   -39.3     6.8
2009.6064   -46.6     2.5    71.3     2.9   -38.9    54.0
2009.6091   -47.0     2.5    73.5    22.2   -28.4     4.6
2009.6120   -49.1     2.5    72.2     2.4   -33.8     4.5
2009.6150   -46.5     3.4    72.7     2.3   -40.7     7.1
2009.6174   -48.0    21.6    73.4     2.9   -40.5    29.2
2009.6201   -45.8     2.5    71.9     8.4   -29.5     4.4
2009.6230   -44.6     2.5    72.0     2.4   -33.1     4.4
2009.6260   -45.4     3.6    71.2     2.3   -31.2     4.4
2009.6282   -45.5    14.1    71.5     2.3   -32.1     4.3
2009.6311   -44.8     2.4    73.3     2.3   -30.5     4.2
2009.6340   -46.3     2.5    72.8     2.3   -31.6     4.3
2009.6370   -45.4     2.5    70.0     2.3   -32.9     4.3
2009.6392   -42.9     2.4    71.1     2.3   -29.9     4.3
2009.6420   -44.4     2.4    71.2     2.3   -29.7     4.3
2009.6450   -43.4     2.4    72.0     2.3   -32.1     4.4
2009.6474   -42.5     2.4    71.2     2.4   -30.7     4.4
2009.6502   -43.6     2.4    70.5     2.4   -28.3     4.4
2009.6530   -44.1     2.4    70.9     2.4   -29.5     4.4
2009.6560   -42.4     2.4    70.8     2.3   -26.5     4.4
2009.6584   -45.8     2.4    70.3     2.3   -31.6     4.5
2009.6611   -44.4     2.4    70.7     2.3   -29.3     4.4
2009.6640   -44.6     2.5    70.9     2.3   -30.4     4.6
2009.6670   -45.7     2.5    70.6     2.4   -29.0     4.3
2009.6694   -44.2     2.5    71.5     2.3   -27.5     4.2
2009.6721   -43.5     2.5    70.4     2.3   -28.2     4.5
2009.6750   -43.8     2.5    70.5     2.3   -34.0     4.3
2009.6780   -42.7     2.4    71.0     2.3   -31.0     4.3
2009.6802   -43.4     2.4    71.5     2.3   -31.7     4.4
2009.6831   -43.5     2.5    70.5     2.3   -32.9     4.3
2009.6860   -44.7     2.4    71.7     2.3   -32.3     4.3
2009.6890   -45.7     2.4    71.9     2.3   -29.2     4.4
2009.6912   -44.6     2.5    72.2     2.3   -32.6     4.4
2009.6970   -45.5     2.4    70.3     2.3   -27.0     4.4
2009.6994   -42.4     2.4    70.5     2.3   -28.4     4.8
2009.7022   -43.1     2.5    70.1     2.5   -29.8     4.7
2009.7050   -47.2     2.5    70.2     2.4   -47.3     4.5
2009.7104   -43.5     2.4    69.6     2.3   -31.1     4.3
2009.7132   -44.6     2.5    71.2     2.3   -28.7     4.3
2009.7160   -44.7     2.6    69.9     2.3   -30.9     8.8
2009.7241   -43.2     2.5    70.2     3.8   -29.6    71.3
2009.7410   -43.0     2.5    69.4    39.7   -30.6     4.3
2009.7460   -44.7     2.4    73.1     2.5   -44.3   181.3
2009.7520   -43.0     2.4    69.5     2.3   -35.3     4.3
2009.7600   -42.6    34.0    69.1     2.3   -29.4   170.6
2009.7734   -42.7     2.4    70.0    70.3   -31.7    82.4
2009.7761   -39.0     2.4    70.3     2.3   -35.4    46.9
2009.8254   -39.5    81.4    67.0    69.2   -37.5   132.3
2009.8282   -40.4     2.4    68.4    45.8   -29.0    47.9
2009.8310   -43.4    74.5    66.6    26.0   -39.2     4.4
2009.8340   -40.9    42.2    67.5    62.5   -35.1    76.5
2009.8670   -39.9    15.2    66.1    31.0   -21.4    16.6
2009.8692   -43.4    61.4    68.2     2.3   -28.6    88.7
2009.9212   -41.7    25.2    66.1    41.4   -25.1     5.0
2009.9240   -42.4     2.5    66.1     6.5   -31.0    46.7
2009.9270   -42.6    21.9    65.6    43.3   -30.3   201.5
2009.9294   -40.8     7.8    66.0     2.5   -30.7     4.2
2009.9322   -40.2    43.3    65.3    26.0   -36.6    90.2
2009.9350   -39.8     2.7    66.1    87.0   -28.3    48.8
2009.9380   -42.7    14.3    65.8     2.3   -31.2   363.7
2009.9404   -41.5    75.2    65.3    42.5   -28.8     7.0
2009.9432   -40.0     2.4    65.1    29.0   -29.1    10.7
2009.9490   -41.2    34.5    66.7   148.3   -41.4     7.3
2009.9570   -44.8    23.1    66.2     4.7   -42.1     8.0
2009.9624   -41.4   157.0    66.2     5.4   -29.0     7.2
2009.9650   -40.7     3.5    65.7     3.4   -26.1   414.9
2009.9680   -41.7     4.8    65.5     3.2   -34.0    83.1
2009.9710   -41.1     3.6    66.3   349.9   -32.4     8.7
2009.9732   -42.0     6.0    66.0   114.6   -34.5     8.9
2009.9760   -41.9     3.8    64.4     3.7   -28.0     8.9
2009.9790   -40.9     3.5    64.5     4.3   -26.7     5.0
2009.9820   -42.0   243.9    65.0     4.0   -32.2     5.0
2009.9842   -39.3    52.9    65.2     2.5   -29.6     5.0
2009.9870   -38.9     4.0    64.5     2.5   -29.8     5.0
2009.9900   -40.6     4.5    64.0     2.5   -31.2     5.1
2009.9924   -41.2     4.1    63.6     2.5   -27.0     5.0
2009.9952   -41.3     2.7    64.6     2.5   -33.4     4.9
2009.9980   -42.5     2.7    65.3     2.5   -35.3     5.0
2010.0061   -40.9     2.7    64.5     2.6   -39.0     5.1
2010.0120   -38.7     2.7    64.4     2.6   -31.9     5.2
2010.0144   -39.0     2.6    64.4     2.5   -24.9     5.2
2010.0170   -39.2     2.7    64.3     2.6   -31.9     5.1
2010.0200   -39.8     2.7    63.7     2.6   -27.5     5.0
2010.0230   -41.0     2.7    63.8     2.5   -23.8     5.3
2010.0252   -40.7     2.8    64.1     2.6   -21.5     5.5
2010.0280   -37.5     2.7    65.5     2.6   -22.7     5.3
2010.0310   -41.7     2.7    63.5     2.6   -34.5     5.2
2010.0340   -43.5     2.8    63.8     2.6   -36.3     5.1
2010.0362   -41.6     2.7    61.6     2.6   -33.8     5.1
2010.0390   -39.4     2.6    63.6     2.5   -22.6     5.3
2010.0420   -39.9     2.8    63.0     2.6   -20.6     5.3
2010.0444   -39.6     2.9    63.5     2.5   -20.9     5.2
2010.0472   -39.6     2.8    62.8     2.5   -24.7     5.2
2010.0500   -39.6     2.8    62.8     2.5   -25.2     5.2
2010.0530   -38.9     2.7    63.4     2.6   -23.6     5.1
2010.0554   -39.4     2.6    63.5     2.5   -27.0     5.4
2010.0582   -37.7     2.8    63.4     2.6   -21.2     5.3
2010.0610   -38.5     2.7    62.6     2.6   -23.9     5.2
2010.0640   -39.7     2.7    62.3     2.5   -30.1     5.2
2010.0664   -40.0     2.7    63.0     2.6   -28.2     5.2
2010.0690   -41.3     2.8    63.6     2.5   -24.7     5.5
2010.0720   -41.3     2.6    62.4     2.5   -28.2     5.2
2010.0750   -39.9     2.9    64.0     2.5   -27.8     5.2
2010.0773   -38.0     2.8    62.8     2.6   -20.9     5.1
2010.0800   -40.4     2.7    62.9     2.5   -25.5     5.2
2010.0830   -38.8     2.8    62.5     2.6   -27.6     5.3
2010.0860   -39.3     2.7    63.7     2.6   -30.6     5.2
2010.0882   -39.8     2.8    63.9     2.6   -34.8     5.6
2010.0910   -38.9     2.7    65.0     2.7   -34.6     5.2
2010.0940   -37.1     2.8    62.0     2.6   -28.0     5.0
2010.0970   -38.0     2.6    63.2     2.5   -31.7     5.1
2010.0992   -40.1     2.8    63.0     2.6   -33.0     5.2
2010.1020   -38.4     2.8    62.2     2.6   -33.0     5.2
2010.1050   -41.2     2.8    63.3     2.6   -38.3     5.2
2010.1074   -39.3     3.0    62.3     2.6   -31.0     5.6
2010.1102   -38.3     2.8    64.1     2.7   -32.8     5.3
2010.1130   -39.9     2.8    62.5     2.6   -35.6     5.2
2010.1160   -40.7     2.7    61.5     2.6   -33.1     5.2
2010.1184   -39.2     2.8    62.8     2.6   -32.6     5.4
2010.1210   -39.7     2.8    62.5     2.6   -37.1     5.1
2010.1240   -38.5     2.8    62.7     2.5   -31.0     5.3
2010.1270   -41.0     2.9    62.3     2.6   -37.4     5.4
2010.1293   -37.1     2.8    63.2     2.6   -24.3     5.2
2010.1320   -39.0     2.8    60.4     2.6   -32.7     5.2
2010.1350   -39.7     2.8    59.7     2.5   -29.3     5.3
2010.1380   -38.4     2.9    60.8     2.5   -27.4     5.9
2010.1402   -40.3     2.7    61.2     2.7   -32.7     5.6
2010.1430   -41.1     2.8    62.9     2.7   -38.2     5.8
2010.1460   -39.9     2.9    60.3     2.7   -33.9     6.0
2010.1490   -41.0     2.8    61.0     2.7   -33.1     5.6
2010.1512   -41.5     2.7    61.3     2.7   -35.1     5.3
2010.1540   -40.5     2.7    61.9     2.6   -33.5     5.5
2010.1570   -40.8     3.1    61.0     2.6   -27.7     5.1
2010.1594   -39.0     3.0    60.7     2.5   -26.4     5.3
2010.1622   -40.3     3.0    60.5     2.6   -36.9     5.2
2010.1650   -39.0     3.1    61.3     2.6   -33.5     5.2
2010.1680   -39.7     2.8    61.1     2.6   -23.8     5.4
2010.1704   -38.6     2.8    60.7     2.6   -30.6     5.4
2010.1732   -39.4     2.9    60.9     2.6   -25.9     5.2
2010.1760   -39.1     2.6    60.8     2.6   -25.8     5.2
2010.1790   -39.4     2.8    60.9     2.6   -24.4     5.2
2010.1813   -38.2     2.8    61.3     2.6   -28.4     5.3
2010.1840   -37.6     2.8    61.2     2.6   -28.4     5.3
2010.1870   -37.4     2.9    60.8     2.6   -25.2     5.5
2010.1900   -38.1     2.9    61.3     2.7   -30.4     5.3
2010.1923   -36.2     2.8    60.4     2.7   -30.5     5.2
2010.1950   -38.5     2.8    60.7     2.6   -32.4     5.2
2010.1980   -37.6     2.8    61.1     2.6   -36.4     5.6
2010.2010   -39.0     2.8    61.2     2.7   -38.5     5.5
2010.2032   -39.2     2.8    60.0     2.7   -38.7     5.5
2010.2060   -36.6     2.8    59.8     2.7   -32.6     5.3
2010.2090   -36.5     2.7    59.6     2.6   -35.5     5.2
2010.2120   -37.6     2.8    59.9     2.6   -36.7     5.2
2010.2142   -37.4     2.8    59.6     2.5   -36.9     5.2
2010.2170   -38.0     2.8    59.5     2.5   -32.0     5.2
2010.2200   -38.2     2.8    61.7     2.6   -39.0     5.2
2010.2224   -37.3     2.8    60.1     2.6   -34.2     5.4
2010.2252   -38.6     2.8    59.9     2.6   -39.9     5.5
2010.2280   -37.9     2.8    61.3     2.6   -37.8     5.2
2010.2310   -37.5     2.7    59.4     2.6   -39.3     5.2
2010.2333   -38.0     2.7    59.1     2.6   -42.1     5.2
2010.2360   -38.6     2.8    59.9     2.6   -36.0     5.2
2010.2390   -38.2     2.8    60.8     2.6   -38.8     5.2
2010.2420   -39.6     2.9    60.5     2.6   -40.0     5.2
2010.2443   -39.5     2.9    60.0     2.6   -37.5     5.4
2010.2470   -38.6     2.8    61.0     2.7   -32.4     5.8
