% site name: AASI
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2007.1260   -57.5     2.8    99.4     2.6   -40.3     4.4
2007.1290   -56.2     2.8   102.2     2.8   -44.2     4.9
2007.1314   -55.2     2.8   100.5     2.8   -39.3     4.8
2007.1341   -56.3     2.6   101.6     2.8   -37.5     4.7
2007.1370   -58.0     2.7   101.7     2.6   -36.1     4.3
2007.1400   -58.3     2.6   103.4     2.7   -36.1     4.7
2007.1423   -57.6     2.7   101.8     2.6   -39.6     4.4
2007.1451   -58.2     2.6   103.5     2.5   -42.1     4.3
2007.1480   -58.6     2.6   103.1     2.5   -45.1     4.3
2007.1510   -57.4     2.7   103.1     2.5   -44.8     4.3
2007.1533   -57.4     3.0   102.0     2.5   -38.0     4.3
2007.1560   -57.1     2.9   101.1     2.5   -39.0     4.4
2007.1590   -57.5     2.9   100.4     2.5   -31.1     4.4
2007.1614   -56.5     2.7   101.1     2.6   -31.1     4.4
2007.1643   -58.7     2.7   100.9     2.5   -32.8     4.2
2007.1670   -58.9     2.7    98.3     2.7   -35.3     4.4
2007.1700   -57.8     2.7   100.1     3.1   -30.6     5.5
2007.1724   -56.9     2.7   101.5     2.7   -33.1     4.8
2007.1751   -58.5     2.8    99.7     2.5   -34.4     4.3
2007.1780   -57.1     2.8   100.4     2.5   -39.9     4.3
2007.1810   -58.6     2.8    99.0     2.5   -39.7     4.3
2007.1834   -56.8     2.7   100.4     2.7   -32.3     4.7
2007.1861   -58.1     2.7   101.9     2.7   -35.8     4.6
2007.1890   -57.8     2.7   101.5     2.8   -34.5     4.9
2007.1920   -58.2     2.7   101.8     2.5   -33.4     4.5
2007.1943   -56.8     2.9   101.0     2.6   -33.0     4.5
2007.1971   -58.2     2.9    99.5     2.7   -36.1     4.9
2007.2000   -57.8     2.9    99.6     2.7   -36.2     4.7
2007.2030   -56.8     2.6    98.7     2.7   -33.3     4.6
2007.2053   -56.5     2.8   100.6     2.8   -36.6     5.0
2007.2081   -58.0     2.7   100.2     2.7   -38.2     4.9
2007.2110   -57.0     2.7    99.9     2.7   -40.9     4.5
2007.2140   -57.9     2.7   100.1     2.7   -34.0     4.7
2007.2163   -61.6     2.6   100.4     2.5   -32.1     4.5
2007.2190   -59.0     2.7   101.5     2.5   -24.9     4.3
2007.2220   -57.6     2.7   101.6     2.5   -28.8     4.3
2007.2244   -59.1     2.7   102.2     2.5   -30.3     4.3
2007.2272   -58.0     2.7   101.8     2.5   -31.7     4.5
2007.2300   -56.8     2.6   101.0     2.5   -30.9     4.3
2007.2330   -56.3     2.7   102.1     2.7   -33.6     4.8
2007.2354   -55.8     3.2   100.7     2.6   -36.3     4.5
2007.2381   -55.8     2.8   100.4     2.5   -33.8     4.4
2007.2410   -56.5     2.7    99.5     2.6   -35.0     4.5
2007.2440   -57.2     2.7    98.3     2.7   -32.8     4.7
2007.2464   -57.3     2.7    99.6     2.5   -34.1     4.4
2007.2491   -56.8     2.8    98.5     2.5   -37.5     4.4
2007.2520   -55.7     2.8    97.6     2.5   -39.5     4.3
2007.2550   -57.3     2.9    98.4     2.5   -40.4     4.4
2007.2573   -57.3     2.7    99.2     2.9   -40.5     5.3
2007.2601   -56.0     2.7    99.6     3.1   -35.8     5.7
2007.2630   -57.2     2.9    99.8     2.7   -38.6     4.7
2007.2660   -56.0     2.8    98.8     2.7   -35.7     4.9
2007.2683   -58.0     2.8    99.0     2.7   -33.1     4.6
2007.2710   -56.8     3.0   100.0     2.6   -31.9     4.6
2007.2740   -56.5     2.8   101.2     2.5   -30.2     4.4
2007.2764   -56.7     2.8    98.4     2.5   -32.3     4.3
2007.2792   -56.3     2.8    99.3     2.5   -30.8     4.4
2007.2820   -57.2     2.7    98.5     2.7   -32.2     4.7
2007.2850   -55.7     2.7    99.6     2.5   -28.6     4.3
2007.2874   -56.1     2.7   101.5     2.6   -40.2     4.5
2007.2901   -56.8     2.7   100.0     2.5   -33.0     4.3
2007.2930   -57.2     2.7   101.0     2.5   -32.3     4.5
2007.2960   -56.3     2.7   100.9     2.5   -32.2     4.5
2007.2984   -56.4     2.9   100.4     2.5   -34.1     4.3
2007.3011   -57.8     2.8    99.1     2.7   -40.2     4.6
2007.3040   -56.7     2.7    99.7     2.7   -37.9     4.6
2007.3070   -57.6     2.7    98.7     2.5   -36.1     4.4
2007.3093   -55.5     2.8    98.1     2.5   -38.5     4.3
2007.3121   -56.0     2.7    99.4     2.5   -37.1     4.3
2007.3150   -56.9     2.7    99.8     2.5   -40.7     4.4
2007.3180   -55.8     2.7   100.2     2.5   -37.5     4.3
2007.3203   -57.1     2.7    99.4     2.5   -42.9     4.3
2007.3231   -55.9     3.2    98.1     2.5   -38.1     4.4
2007.3260   -56.6     3.3    98.4     2.6   -47.4     4.6
2007.3284   -57.0     2.8    98.9     2.7   -43.1     4.7
2007.3312   -55.7     2.9    98.7     2.9   -47.7     5.0
2007.3340   -54.0     2.8    97.3     2.8   -35.5     4.9
2007.3370   -56.0     2.7    98.0     2.7   -43.5     4.7
2007.3394   -55.5     2.7    97.6     2.7   -37.5     4.5
2007.3422   -55.6     2.6    98.6     2.5   -38.2     4.5
2007.3450   -56.0     2.7    98.6     2.7   -42.2     4.7
2007.3480   -55.2     2.8    99.7     2.5   -39.2     4.5
2007.3504   -55.2     2.7    98.4     2.5   -38.5     4.4
2007.3531   -55.1     2.7    96.8     2.5   -39.9     4.4
2007.3560   -54.9     2.7    97.9     2.6   -44.2     4.6
2007.3590   -54.2     2.7    97.7     2.8   -41.4     4.9
2007.3614   -55.3     2.7    97.5     2.6   -47.7     4.5
2007.3641   -55.9     2.7    98.2     2.7   -43.5     4.7
2007.3670   -55.4     2.8    97.2     2.7   -41.4     4.8
2007.3700   -55.6     2.8    97.9     2.5   -39.2     4.3
2007.3723   -54.4     2.7    97.1     2.5   -40.5     4.3
2007.3751   -54.8     2.7    99.7     2.6   -39.9     4.5
2007.3780   -54.6     2.7    99.4     2.5   -42.1     4.5
2007.3810   -54.9     2.7    97.1     2.5   -36.7     4.4
2007.3890   -52.1     2.7    92.7     2.7   -39.4     4.5
2007.3914   -54.9     2.7    98.1     2.6   -40.4     4.5
2007.3942   -57.7     2.7    97.1     2.7   -47.5     4.3
2007.3970   -55.5     2.8    96.5     2.5   -39.6     4.5
2007.4000   -55.5     3.1    95.8     2.7   -40.9     4.9
2007.4024   -54.6     2.9    96.9     2.7   -37.8     5.4
2007.4051   -55.7     2.8    95.7     2.9   -39.4     5.1
2007.4080   -53.4     2.8    97.9     2.8   -38.4     4.9
2007.4110   -51.3     2.7    98.4     2.8   -42.4     4.6
2007.4134   -54.0     2.8    97.3     2.7   -44.1     4.3
2007.4161   -53.1     2.7    96.3     2.5   -36.8     4.3
2007.4190   -52.8     2.7    96.6     2.5   -39.3     6.4
2007.4220   -53.2     2.7    96.5     3.6   -40.1     4.3
2007.4243   -54.1     2.7    95.8     2.5   -44.8     4.2
2007.4271   -53.0     2.9    95.7     2.5   -42.6     4.3
2007.4300   -53.0     2.7    95.8     2.5   -45.2     4.3
2007.4330   -53.7     2.8    96.5     2.5   -46.0     4.5
2007.4353   -54.7     2.9    97.2     2.5   -46.3     4.3
2007.4381   -54.5     2.7    95.0     2.5   -42.8     4.3
2007.4410   -53.3     2.7    95.6     2.5   -43.5     4.3
2007.4434   -53.8     2.7    95.1     2.5   -46.5     4.5
2007.4462   -52.9     2.7    94.9     2.5   -35.1     4.6
2007.4490   -54.0     2.7    95.5     2.7   -42.8     4.4
2007.4520   -53.9     2.8    94.6     2.5   -35.9     4.3
2007.4544   -52.2     3.0    94.5     2.5   -38.3     4.6
2007.4572   -53.1     2.7    95.5     2.7   -36.7     4.7
2007.4600   -53.0     2.8    95.4     2.7   -39.4     4.8
2007.4630   -52.6     2.7    95.5     2.7   -45.2     4.4
2007.4654   -53.8     2.8    95.0     2.5   -44.7     4.5
2007.4681   -51.7     2.9    94.6     2.7   -39.4     4.3
2007.4710   -52.4     3.2    95.1     2.5   -45.5     4.6
2007.4740   -52.3     3.0    95.8     2.7   -46.5     4.2
2007.4764   -54.2     2.9    95.1     2.5   -42.8     4.2
2007.4791   -53.6     2.8    94.8     2.5   -46.3     4.4
2007.4820   -53.8     2.7    94.6     2.5   -42.0     4.6
2007.4850   -52.2     2.7    94.9     2.7   -41.6     4.6
2007.4873   -53.1     3.8    93.4     2.7   -34.1     4.6
2007.4901   -52.1     2.7    94.3     2.7   -33.3     4.3
2007.4930   -52.2     2.6    94.1     2.5   -32.9     4.3
2007.4960   -52.2     2.7    94.1     2.5   -37.4     4.3
2007.4982   -52.3     2.7    93.1     2.5   -40.9     4.4
2007.5010   -53.4     2.7    91.8     2.6   -39.4     4.2
2007.5040   -53.1     2.7    93.6     2.5   -43.0     4.2
2007.5064   -52.7     2.6    95.6     2.5   -40.0     4.3
2007.5092   -52.5     2.6    93.3     2.5   -40.9     4.3
2007.5120   -53.2     2.7    95.2     2.5   -41.3     4.4
2007.5150   -53.3     2.8    95.0     2.5   -41.0     4.9
2007.5174   -54.0     2.7    96.0     2.7   -43.0     4.3
2007.5201   -53.2     2.7    94.4     2.5   -40.3     4.3
2007.5230   -52.3     2.8    93.5     2.5   -38.8     4.4
2007.5284   -53.1     2.8    94.1     2.5   -42.8     4.2
2007.5311   -52.7     2.8    94.1     2.5   -42.1     4.2
2007.5340   -53.0     2.7    93.8     2.5   -37.2     4.2
2007.5370   -52.7     2.8    90.5     2.5   -41.6     4.3
2007.5393   -54.4     2.7    94.0     2.5   -48.1     4.3
2007.5421   -54.0     2.8    92.2     2.5   -46.7     4.6
2007.5450   -54.2     2.6    91.9     2.6   -42.9     4.7
2007.5480   -53.0     2.6    91.8     2.7   -44.4     4.3
2007.5502   -53.4     2.7    93.2     2.5   -47.5     4.2
2007.5531   -53.8     2.8    93.7     2.5   -42.6     4.2
2007.5560   -53.7     2.8    94.0     2.5   -43.5     4.3
2007.5584   -55.5     2.8    93.4     2.5   -44.6     4.4
2007.5612   -53.8     2.6    93.4     2.6   -39.9     4.4
2007.5640   -53.6     2.6    92.1     2.6   -41.3     4.3
2007.5670   -51.2     2.6    91.8     2.5   -39.2     4.2
2007.5694   -51.6     2.7    90.7     2.5   -32.8     4.2
2007.5722   -54.0     2.6    91.3     2.5   -41.4     4.3
2007.5750   -52.8     2.6    90.3     2.5   -39.3     4.5
2007.5780   -53.7     2.7    89.7     2.6   -42.1     4.4
2007.5804   -53.9     2.7    91.2     2.6   -40.1     4.2
2007.5831   -52.4     2.7    90.8     2.5   -33.8     4.4
2007.5860   -52.4     2.8    92.0     2.7   -35.0     4.3
2007.5890   -53.7     2.7    91.6     2.5   -38.8     4.3
2007.5914   -52.5     2.7    91.7     2.5   -34.8     5.1
2007.5941   -53.0     2.7    91.9     2.9   -38.2     4.3
2007.5970   -53.6     2.6    91.8     2.6   -40.3     4.2
2007.6000   -51.8     2.6    89.9     2.5   -39.0     4.2
2007.6022   -53.3     2.6    89.5     2.5   -42.7     4.3
2007.6051   -51.4     2.7    91.2     2.5   -40.9     4.7
2007.6080   -49.2     2.6    92.0     2.7   -43.0     5.0
2007.6110   -51.3     2.7    90.1     2.8   -37.3     4.5
2007.6132   -53.2     2.8    89.2     2.7   -39.2     4.2
2007.6160   -53.6     2.7    90.6     2.5   -43.9     4.7
2007.6190   -54.2     2.6    89.6     2.7   -35.4     5.0
2007.6214   -52.5     2.6    89.6     2.9   -40.1     4.4
2007.6242   -52.5     2.6    89.7     2.5   -39.1     4.2
2007.6270   -54.2     2.7    89.7     2.5   -40.7     4.7
2007.6300   -52.7     2.7    91.0     2.7   -37.3     4.7
2007.6324   -53.7     2.6    89.6     2.7   -36.6     4.3
2007.6351   -53.1     2.6    91.1     2.6   -34.4     4.4
2007.6380   -52.6     2.5    90.8     2.5   -35.7     4.4
2007.6410   -51.6     2.6    89.6     2.6   -30.8     4.4
2007.6434   -51.1     2.7    89.6     2.6   -35.3     4.2
2007.6461   -53.1     2.7    90.0     2.5   -33.8     4.3
2007.6490   -52.0     2.6    90.0     2.6   -37.8     4.2
2007.6520   -52.5     2.7    91.6     2.5   -36.9     4.2
2007.6542   -52.5     2.7    89.9     2.5   -33.8     4.4
2007.6571   -53.4     2.6    90.5     2.6   -37.2     4.6
2007.6600   -52.7     3.0    90.1     2.7   -41.5     4.6
2007.6630   -54.9     2.6    90.6     2.7   -38.4     4.7
2007.6652   -55.4     2.6    91.3     2.7   -36.2     4.6
2007.6680   -53.1     2.5    90.7     2.7   -32.5     4.5
2007.6710   -51.6     2.6    91.3     2.6   -33.9     4.5
2007.6734   -52.6     2.8    91.3     2.6   -34.8     4.4
2007.6762   -52.1     3.0    91.5     2.7   -27.4     4.5
2007.6790   -52.7     2.8    89.4     2.7   -29.8     5.1
2007.6820   -51.4     2.6    89.3     2.9   -33.8     4.6
2007.6844   -51.2     2.8    87.6     2.8   -33.8     4.4
2007.6872   -52.5     3.0    88.0     2.5   -37.0     4.8
2007.6900   -52.9     2.7    88.3     2.9   -34.5     4.7
2007.6930   -52.7     2.6    89.5     2.7   -35.5     4.6
2007.6954   -51.5     2.8    89.3     2.7   -36.4     4.5
2007.6981   -52.4     2.8    90.5     2.7   -33.7     4.3
2007.7010   -52.7     2.6    90.9     2.6   -34.0     4.3
2007.7040   -52.8     2.7    90.1     2.5   -35.2     4.5
2007.7064   -52.7     2.7    89.7     2.7   -37.7     4.4
2007.7091   -50.2     2.7    89.2     2.5   -29.6     4.3
2007.7120   -51.7     2.6    88.8     2.5   -32.7     4.4
2007.7150   -50.5     2.6    89.4     2.5   -26.3     4.5
2007.7172   -51.5     2.6    88.9     2.6   -33.3     4.4
2007.7200   -50.2     2.6    89.2     2.6   -30.9     4.3
2007.7230   -49.9     2.7    88.1     2.5   -28.8     4.5
2007.7260   -50.5     2.8    88.9     2.6   -30.6     4.2
2007.7282   -51.3     2.8    90.0     2.5   -33.1     4.3
2007.7310   -50.7     2.8    89.0     2.6   -37.0     4.3
2007.7340   -52.8     2.8    90.8     2.5   -36.7     4.4
2007.7364   -51.6     2.7    90.9     2.7   -35.8     4.5
2007.7392   -50.1     2.7    89.4     2.7   -29.6     4.6
2007.7420   -50.8     2.7    90.5     2.7   -31.4     4.3
2007.7450   -49.2     2.8    90.7     2.6   -22.9     4.3
2007.7474   -51.1     3.0    91.9     2.5   -33.9     4.4
2007.7501   -52.0     2.8    92.6     2.5   -30.3     4.5
2007.7530   -49.1     2.7    89.4     2.7   -26.6     5.3
2007.7560   -49.2     3.0    88.4     2.9   -27.3     4.6
2007.7584   -48.6     2.8    88.8     2.7   -31.2     4.4
2007.7611   -48.2     2.9    89.7     2.7   -32.2     4.3
2007.7640   -50.8     2.8    90.1     2.6   -37.3     4.9
2007.7670   -50.1     2.6    90.0     2.7   -40.4     4.6
2007.7692   -49.3     2.7    88.6     2.7   -40.4     4.6
2007.7720   -50.3     2.8    90.9     2.7   -37.7     4.2
2007.7750   -50.0     2.7    88.0     2.5   -36.2     4.2
2007.7780   -50.7     2.7    89.0     2.5   -34.3     7.2
2007.7802   -51.7     2.7    91.0     3.8   -33.7     4.6
2007.7830   -50.3     2.7    89.2     2.7   -33.5     4.5
2007.7860   -50.3     2.7    90.1     2.6   -34.9     4.2
2007.7884   -50.5     2.7    89.9     2.5   -29.1     4.2
2007.7912   -49.2     2.8    89.1     2.5   -33.8     4.2
2007.7940   -49.4     2.6    89.4     2.5   -33.4     4.4
2007.7970   -49.0     2.6    88.6     2.5   -37.6     4.3
2007.7994   -47.5     2.7    88.6     2.5   -30.9     4.4
2007.8022   -45.9     2.7    89.0     2.6   -32.3     4.3
2007.8050   -47.9     2.8    88.6     2.5   -32.6     4.4
2007.8080   -50.8     2.9    88.0     2.6   -32.4     4.8
2007.8104   -48.4     2.6    89.1     2.8   -30.5     4.8
2007.8131   -49.8     2.7    87.2     2.7   -28.0     4.3
2007.8160   -47.6     2.7    87.9     2.5   -28.9     4.4
2007.8190   -48.8     2.8    87.8     2.7   -23.9     4.5
2007.8214   -50.0     3.1    89.1     2.7   -27.4     4.2
2007.8240   -48.2     2.8    88.5     2.5   -24.8     4.6
2007.8270   -48.0     2.7    88.0     2.7   -28.0     5.0
2007.8300   -47.3     2.6    88.1     2.9   -27.0     4.7
2007.8322   -48.7     2.8    87.6     2.7   -33.1     4.4
2007.8350   -47.9     2.7    89.1     2.7   -34.7     4.9
2007.8380   -49.7     2.8    87.1     2.8   -36.3     4.3
2007.8410   -49.3     2.6    87.0     2.5   -35.3     4.3
2007.8432   -48.4     2.6    86.6     2.5   -39.3     4.4
2007.8460   -47.5     4.1    86.7     2.7   -37.8     4.2
2007.8490   -48.8     2.8    87.8     2.5   -34.0     4.2
2007.8514   -49.9     2.7    88.3     2.5   -39.8     4.4
2007.8542   -48.8     2.6    88.7     2.6   -34.1     4.2
2007.8600   -49.1     2.6    88.2     2.5   -31.4     4.2
2007.8624   -48.7     2.5    88.5     2.5   -31.1     4.2
2007.8651   -47.2     2.7    88.5     2.5   -27.5     4.3
2007.8680   -47.3     2.7    89.4     2.5   -32.2     4.2
2007.8710   -47.4     2.7    88.0     2.5   -25.0     4.2
2007.8760   -48.1     2.7    88.1     2.5   -33.0     4.2
2007.8790   -47.3     2.7    87.8     2.5   -37.3     4.9
2007.8820   -49.0     2.9    86.8     2.8   -35.0     4.5
2007.8842   -48.1     2.8    87.4     2.7   -38.4     4.3
2007.8870   -49.1     2.7    86.8     2.6   -39.8     4.2
2007.8900   -50.9     2.7    86.5     2.5   -39.6     4.2
2007.8930   -52.4     2.8    85.7     2.5   -31.7     4.5
2007.8952   -52.8     2.6    87.6     2.7   -32.4     4.9
2007.8980   -49.8     2.8    89.2     2.9   -28.5     4.8
2007.9010   -50.2     3.1    88.5     2.8   -28.1     4.6
2007.9034   -49.4     2.8    88.5     2.7   -26.9     4.8
2007.9062   -48.8     2.7    86.7     2.8   -31.1     4.8
2007.9090   -47.7     2.9    86.6     2.7   -24.5     4.8
2007.9120   -49.4     2.7    85.8     2.8   -30.8     4.9
2007.9144   -47.6     2.7    86.0     2.8   -31.5     4.2
2007.9200   -49.9     2.7    86.4     2.5   -37.6     4.4
2007.9230   -51.8     2.6    85.3     2.6   -29.5     4.3
2007.9254   -50.9     2.6    85.7     2.5   -23.9     4.2
2007.9281   -48.9     2.7    86.9     2.5   -26.5     4.1
2007.9310   -49.2     2.6    85.5     2.5   -31.1     4.2
2007.9340   -49.5     2.6    85.5     2.5   -34.3     4.2
2007.9364   -49.8     2.6    84.9     2.5   -33.2     4.3
2007.9390   -47.7     2.7    85.1     2.5   -29.1     4.2
2007.9420   -45.7     2.6    85.4     2.5   -28.4     4.3
2007.9450   -46.5     2.6    86.7     2.5   -24.0     4.2
2007.9472   -46.9     2.6    84.2     2.5   -37.8     4.3
2007.9500   -48.0     2.9    85.0     2.5   -32.6     4.5
2007.9530   -45.6     2.8    83.9     2.7   -27.9     4.8
2007.9560   -47.9     2.6    83.8     2.8   -29.6     4.7
2007.9582   -46.1     2.6    84.7     2.8   -30.2     4.5
2007.9610   -46.0     2.6    84.0     2.7   -37.1     4.4
2007.9640   -45.8     2.8    84.5     2.7   -32.4     4.4
2007.9664   -48.3     3.0    85.9     2.5   -32.0     4.5
2007.9692   -47.5     2.9    86.8     2.7   -28.1     4.8
2007.9720   -46.5     2.8    85.7     2.8   -23.1     5.1
2007.9750   -47.4     2.9    85.7     3.0   -28.4     4.6
2007.9774   -48.3     2.9    84.8     2.7   -21.8     4.8
2007.9801   -47.4     2.9    83.4     2.9   -22.6     4.6
2007.9830   -46.0     2.9    83.9     2.7   -18.2     4.4
2007.9860   -47.0     2.6    83.4     2.7   -24.6     4.4
2007.9884   -45.9     2.7    84.1     2.7   -24.7     4.2
2007.9910   -47.7     2.7    84.3     2.5   -29.8     4.3
2007.9940   -48.3     2.6    83.2     2.5   -31.2     4.3
2007.9970   -48.7     2.6    84.7     2.5   -25.7     4.4
2007.9992   -47.2     2.6    84.6     2.6   -27.8     4.4
2008.0020   -46.4     2.6    84.4     2.7   -27.4     4.3
2008.0050   -46.5     2.7    85.3     2.6   -26.7     4.3
2008.0102   -47.2     2.6    85.8     2.6   -25.2     4.3
2008.0160   -45.5     2.7    84.5     2.5   -26.5     4.3
2008.0184   -46.6     2.6    85.9     2.5   -26.3     4.2
2008.0212   -47.0     2.7    86.2     2.5   -32.6     4.3
2008.0240   -46.6     2.8    86.1     2.5   -29.8     5.1
2008.0270   -46.8     2.9    85.0     2.8   -28.4     4.7
2008.0294   -46.1     2.9    85.0     2.8   -32.6     5.1
2008.0322   -46.7     2.8    82.7     2.8   -35.2     4.5
2008.0350   -46.4     2.7    83.0     2.7   -23.3     4.2
2008.0380   -47.7     2.7    83.6     2.5   -28.1     4.4
2008.0404   -47.3     2.8    84.1     2.5   -32.8     4.3
