% site name: KELY
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2003.4243   -82.0     4.2   129.6     3.1   -35.3     5.6
2003.4271   -85.4     3.8   129.1     3.0   -48.5     5.5
2003.4330   -85.2     6.3   128.9     2.8   -40.1     5.4
2003.4353   -82.6     3.8   131.4     4.0   -49.2     4.9
2003.4410   -85.5     2.9   127.9     3.4   -45.7     4.4
2003.4434   -85.1     3.4   128.7     3.5   -45.7     4.4
2003.4462   -84.7     2.7   129.9     3.4   -41.8     6.9
2003.4490   -84.5     2.6   129.5     3.4   -42.9     4.4
2003.4520   -83.6     2.7   129.6     3.2   -45.0     4.5
2003.4572   -84.6     2.7   128.8     3.0   -48.2     4.4
2003.4600   -82.0     2.8   127.1     3.8   -39.2     5.0
2003.4630   -86.0     2.8   128.7     2.9   -47.7     8.8
2003.4654   -83.9     2.8   130.3     2.8   -39.1     5.2
2003.4681   -81.0     2.9   127.1     2.7   -30.0     5.0
2003.4710   -85.3     2.7   128.1     2.8   -38.4     5.7
2003.4764   -84.7     2.7   128.5     4.6   -43.1     4.8
2003.4791   -85.1     4.2   127.1     3.1   -42.9     5.1
2003.4850   -85.3     2.9   127.2     3.2   -20.1     8.1
2003.4873   -84.6     3.3   128.8     3.6   -33.4     4.4
2003.4901   -83.6     3.2   126.7     2.8   -47.0     7.5
2003.4930   -82.5     3.1   130.7     3.2   -49.6     8.0
2003.4960   -83.4     3.0   127.8     3.2   -42.3     5.0
2003.4982   -84.8     2.7   130.1     4.0   -48.7     7.3
2003.5010   -86.0     2.7   128.2     2.9   -42.2     9.2
2003.5040   -84.2     4.0   126.2     3.9   -38.8     5.1
2003.5064   -87.1     2.7   130.4     5.2   -37.5     5.7
2003.5092   -83.5     2.7   127.3     3.3   -41.5     5.0
2003.5120   -83.1     2.5   128.6     4.5   -49.6     5.3
2003.5150   -84.0     2.7   125.6     6.7   -40.4     5.7
2003.5174   -84.5     3.0   129.6     3.1   -49.6     6.0
2003.5230   -81.7     4.9   126.9     3.5   -40.9     5.4
2003.5260   -81.2     3.0   127.6     3.2   -30.1     4.5
2003.5340   -80.3     3.0   123.3     3.7   -37.6     4.8
2003.5370   -84.1     3.4   129.9     3.5   -33.0     4.5
2003.5393   -79.4     2.7   124.4     3.5   -33.0     6.3
2003.5421   -81.7     2.8   129.4     3.4   -41.8     6.4
2003.5450   -84.2     2.9   124.2     3.0   -40.6     6.4
2003.5480   -82.9     4.3   126.5     3.0   -42.1     5.5
2003.5502   -83.9     2.6   126.2     2.8   -33.0     5.1
2003.5531   -85.9     4.2   127.4     3.8   -35.7     6.0
2003.5560   -84.6     4.6   128.8     4.3   -26.7     4.5
2003.5584   -82.7     2.9   126.8     3.8   -27.1     5.8
2003.5612   -85.1     3.9   126.2     3.4   -34.4     6.0
2003.5640   -80.2     4.1   126.8     3.1   -25.2     7.3
2003.5670   -81.4     3.0   126.6     3.7   -29.6     4.5
2003.5694   -78.6     3.3   125.9     3.0   -31.3     4.1
2003.5722   -82.6     3.0   125.7     3.6   -35.1     4.8
2003.5750   -82.6     3.1   127.8     3.5   -32.7     4.9
2003.5780   -83.2     3.3   126.0     4.2   -31.0     5.1
2003.5804   -83.3     3.4   127.0     2.8   -36.0     4.5
2003.5831   -84.1     3.1   124.6     2.7   -36.0     5.3
2003.5860   -82.6     2.7   123.3     3.0   -31.3     4.8
2003.5890   -83.3     2.9   124.3     3.0   -31.2     5.2
2003.5914   -83.0     2.7   125.6     3.3   -26.7     5.7
2003.5970   -82.6     3.6   126.1     3.0   -31.9     4.8
2003.6000   -82.9     3.7   123.9     3.3   -34.8     4.7
2003.6022   -80.1     3.8   123.5     3.0   -31.8     5.8
2003.6051   -82.9     3.2   126.7     3.4   -31.0     4.5
2003.6080   -80.7     3.0   121.9     3.7   -29.6     5.2
2003.6110   -82.0     3.5   123.7     3.2   -30.3     5.7
2003.6132   -83.3     2.7   122.5     3.0   -28.5     5.2
2003.6160   -82.3     3.3   120.8     3.8   -29.2     4.4
2003.6190   -82.1     3.4   125.9     2.9   -31.0     4.4
2003.6214   -83.2     4.2   123.5     3.3   -30.5     5.3
2003.6242   -82.9     2.7   122.5     3.6   -18.3     5.2
2003.6270   -81.3     2.5   123.2     3.3   -28.0     5.8
2003.6300   -80.6     2.8   122.9     2.9   -30.8     4.9
2003.6324   -82.8     2.9   124.0     3.0   -31.1     4.4
2003.6351   -80.0     3.1   123.6     3.6   -28.0     4.3
2003.6380   -81.7     2.7   124.2     3.4   -30.1     4.9
2003.6410   -83.0     3.1   123.8     3.4   -41.0     4.2
2003.6434   -82.7     2.9   122.8     3.1   -36.4     4.4
2003.6461   -80.8     3.1   124.2     2.9   -32.6     7.0
2003.6490   -80.9     3.5   119.8     2.8   -36.6     6.8
2003.6520   -81.1     2.9   120.4     2.9   -36.9     5.0
2003.6542   -80.5     2.8   121.2     2.8   -39.0     5.1
2003.6600   -82.2     3.3   121.6     2.8   -39.3     5.1
2003.6630   -81.4     2.8   120.4     4.0   -36.7     5.9
2003.6652   -85.2     3.1   123.6     4.5   -35.5     5.1
2003.6680   -84.7     3.2   122.8     3.3   -34.8     4.5
2003.6710   -82.6     3.1   123.4     3.3   -26.0     4.7
2003.6734   -81.6     2.6   123.0     3.4   -26.0     4.2
2003.6762   -81.7     2.7   123.1     3.8   -28.1     4.6
2003.6790   -83.3     3.2   125.4     3.3   -33.6     4.2
2003.6820   -80.8     3.1   122.2     3.0   -27.7     4.6
2003.6844   -81.9     3.3   120.9     3.0   -25.0     4.9
2003.6872   -82.3     2.9   121.2     2.7   -30.2     6.7
2003.6900   -81.9     2.7   120.8     2.9   -28.1     4.4
2003.6930   -82.0     2.6   122.9     3.0   -36.1     4.2
2003.6954   -83.1     2.8   122.0     3.0   -36.3     4.1
2003.6981   -81.1     2.6   122.5     3.1   -30.9     4.8
2003.7010   -81.9     2.5   123.1     3.9   -23.7     5.1
2003.7040   -83.0     4.0   121.6     3.0   -29.8     4.5
2003.7064   -83.4     4.0   119.9     2.7   -33.0     5.1
2003.7091   -85.0     3.0   121.8     2.8   -36.0     4.3
2003.7120   -84.4     3.0   124.5     3.1   -27.0     4.1
2003.7150   -78.8     3.0   120.1     3.5   -25.5     4.2
2003.7172   -81.5     3.4   121.1     3.0   -24.2     6.2
2003.7200   -79.8     3.1   121.5     3.3   -33.7     7.2
2003.7230   -78.8     2.7   119.7     2.8   -36.0     6.1
2003.7260   -79.8     2.8   122.7     2.7   -39.7     6.8
2003.7392   -82.4     2.5   122.0     3.6   -30.4     5.0
2003.7420   -82.0     2.8   122.5     4.3   -32.1     8.5
2003.7450   -80.3     2.6   122.0     3.7   -35.0    11.0
2003.7474   -82.4     2.8   122.8     4.0   -33.4     4.3
2003.7501   -81.5     2.9   120.8     3.5   -37.2     4.1
2003.7530   -82.6     3.7   124.7     3.3   -24.5     4.4
2003.7560   -81.4     2.7   120.3     5.0   -29.2     4.4
2003.7584   -80.1     2.5   122.0     5.4   -32.6     4.6
2003.7611   -80.7     2.5   118.8     2.8   -35.3     5.1
2003.7640   -81.6     2.8   118.6     2.8   -25.6     4.3
2003.7670   -80.0     2.9   121.2     3.0   -23.4     4.9
2003.7692   -81.3     2.7   120.3     3.0   -29.0     4.3
2003.7720   -80.6     3.0   120.4     3.0   -32.4     5.0
2003.7750   -81.9     2.6   122.2     3.5   -29.9     4.7
2003.7780   -81.2     2.5   121.9     3.0   -32.4     4.3
2003.7802   -77.8     2.5   122.5     3.2   -30.6     4.2
2003.7830   -78.5     3.6   122.0     3.0   -39.1     4.2
2003.7860   -76.7     4.1   123.2     3.3   -27.6     4.2
2003.7884   -74.6     3.6   118.3     3.2   -26.3     4.2
2003.7912   -76.9     3.8   118.7     3.0   -37.4     4.3
2003.7940   -75.9     3.1   121.3     2.8   -31.4     5.6
2003.8050   -78.7     4.6   117.4     2.8   -42.9     7.5
2003.8350   -78.4     5.7   118.0     2.8   -31.0    11.5
2003.8380   -78.3     2.6   118.0     2.7   -29.1     7.5
2003.8410   -78.7     2.5   118.3     3.0   -27.3     8.7
2003.8432   -80.3     2.7   118.8     3.7   -27.6     5.4
2003.8460   -82.0     2.7   116.9     4.0   -43.6     5.1
2003.8490   -78.7     2.8   120.6     4.3   -34.4     4.3
2003.8514   -77.9     3.0   121.0     6.4   -28.0     6.7
2003.8542   -79.9     2.6   119.3     4.7   -33.1    14.3
2003.8570   -78.8     2.8   119.8     5.0   -32.4     4.7
2003.8600   -79.3     2.6   119.9     3.5   -28.2     4.2
2003.8624   -76.9     2.9   118.1     3.5   -20.4     4.2
2003.8790   -77.2     2.7   121.0     3.0   -28.8     5.1
2003.8820   -79.3     2.6   117.0     4.2   -29.2     5.1
2003.8842   -77.3     2.6   116.3     7.8   -37.1     9.3
2003.8930   -76.6     2.6   118.9     3.1   -23.9    10.1
2003.8952   -78.5     2.6   120.1     2.9   -35.3     6.2
2003.8980   -76.8     2.5   121.4     2.8   -22.2     6.0
2003.9010   -76.6     2.6   119.6     3.4   -34.6     6.6
2003.9034   -74.7     3.3   120.0     3.3   -27.9     5.0
2003.9062   -76.1     3.7   119.3     4.8   -28.3     4.6
2003.9090   -78.6     4.0   118.5     6.0   -29.3     5.6
2003.9120   -77.0     6.0   119.2     3.8   -30.4     5.7
2003.9144   -77.0     4.1   119.7     3.8   -30.1     4.0
2003.9172   -79.5     4.5   121.4     4.2   -27.0     4.0
2003.9200   -78.5     3.2   121.1     3.6   -30.2     4.1
2003.9230   -78.9     3.1   118.1     3.3   -29.4     4.6
2003.9254   -78.6     2.6   121.0     3.7   -34.0     5.2
2003.9281   -82.3     3.9   121.7     3.7   -22.3     4.4
2003.9310   -80.5     7.9   117.9     2.8   -35.5     5.1
2003.9364   -76.0     2.8   125.5     2.8   -38.6     4.4
2003.9390   -81.8     2.7   122.7     2.8   -39.3    11.2
2003.9420   -78.8     2.6   117.2     3.2   -36.2     9.0
2003.9450   -74.5     3.0   119.1     3.3   -36.6     6.9
2003.9472   -75.9     3.0   120.2     3.0   -39.2     7.1
2003.9500   -76.9     5.2   116.1     3.3   -41.2     6.1
2003.9640   -79.9     3.4   116.4     2.8   -40.5     5.1
2003.9664   -79.0     3.5   117.3     6.1   -35.4     5.9
2003.9692   -75.3     3.7   115.6     5.1   -27.8     4.9
2003.9720   -79.8     3.1   120.2     4.0   -28.8     7.3
2003.9750   -82.3     2.8   122.8     4.4   -32.1     5.0
2003.9774   -78.8     3.4   119.4     3.7   -34.9     4.9
2003.9801   -77.8     3.4   119.4     3.7   -28.0     5.6
2003.9830   -79.3     2.6   118.5     3.3   -30.9     5.5
2003.9860   -79.0     2.6   118.5     3.6   -38.6     4.4
2003.9884   -76.5     2.5   117.8     3.2   -34.8     4.2
2003.9910   -77.3     2.9   116.3     4.2   -41.2     4.2
2003.9940   -80.3     3.1   117.5     3.2   -37.1     4.5
2003.9970   -80.8     2.7   118.0     3.3   -33.5     4.4
2003.9992   -78.2     3.1   117.2     3.5   -40.4     4.7
2004.0020   -78.3     2.7   119.2     3.5   -36.1     4.1
2004.0050   -78.7     6.4   119.5     3.0   -36.4     4.2
2004.0080   -77.7     4.6   122.8     2.8   -40.6     5.0
2004.0102   -79.7     4.1   121.5     2.7   -34.6     4.8
2004.0130   -77.8     4.0   123.1     3.0   -37.8     4.5
2004.0160   -79.3     3.5   124.9     3.0   -36.4     5.1
2004.0184   -79.2     3.5   121.5     3.1   -35.7     6.2
2004.0212   -79.7     2.9   124.1     2.7   -37.8     4.9
2004.0240   -79.9     3.3   123.1     2.8   -44.0     4.5
2004.0270   -80.8     3.0   123.0     3.1   -36.1     8.3
2004.0294   -77.8     4.1   120.2     3.2   -36.3     4.2
2004.0322   -76.4     3.0   120.5     3.0   -38.0     5.8
2004.0350   -75.8     2.8   122.6     3.5   -37.0     4.7
2004.0380   -76.4     3.2   125.0     3.5   -41.3     5.3
2004.0570   -80.1     2.7   123.7     3.3   -21.0     5.1
2004.0710   -78.9     2.5   117.5     2.9   -40.8     6.2
2004.0732   -77.1     2.6   115.9     4.8   -35.9     4.4
2004.0790   -77.4     2.9   118.8     2.7   -34.6     6.6
2004.0814   -78.3     2.9   117.7     3.6   -31.3     4.7
2004.0842   -80.3     2.7   118.9     3.0   -33.6     6.4
2004.0900   -76.5     3.1   113.0     3.3   -38.6     4.8
2004.0924   -75.9     3.5   116.7     2.8   -36.9     4.9
2004.0950   -79.6     2.9   118.5     3.5   -36.8     5.0
2004.0980   -75.5     2.8   115.3     3.3   -36.1     7.5
2004.1010   -76.6     4.8   114.0     3.0   -36.7     5.0
2004.1033   -78.2     2.5   117.3     3.2   -38.5     4.4
2004.1060   -79.1     3.4   118.3     3.3   -47.2     5.2
2004.1090   -77.9     2.8   118.7     3.8   -40.7     5.1
2004.1120   -78.1     3.1   118.6     4.0   -36.2     4.1
2004.1142   -76.7     2.7   120.7     2.9   -30.2     5.2
2004.1170   -77.2     3.2   117.0     3.8   -39.7     4.5
2004.1200   -78.8     2.9   116.6     3.0   -38.8     4.2
2004.1230   -79.6     2.8   112.9     4.0   -42.8    14.9
2004.1690   -77.8     3.1   116.9     3.1   -34.0     7.4
2004.1720   -73.6     3.1   115.5     3.3   -34.2     6.5
2004.1750   -75.2     3.2   115.6     3.3   -37.7    12.2
2004.1772   -73.8     3.6   114.7     4.5   -30.7     4.7
2004.1800   -74.8     2.7   115.0     3.3   -35.2     4.6
2004.1830   -76.3     3.6   116.8     3.0   -34.3     5.1
2004.1860   -75.7     2.8   115.4     3.5   -40.8     5.3
2004.1882   -74.4     3.7   114.5     3.3   -39.2     4.1
2004.1910   -76.1     2.8   115.6     2.7   -32.5     3.9
2004.1940   -76.7     2.9   116.3     3.3   -43.7     4.6
2004.1964   -77.3     3.0   117.9     3.0   -35.9     5.2
2004.1992   -73.9     4.0   118.6     2.8   -38.4     5.6
2004.2020   -76.7     2.9   118.1     8.5   -38.2     5.4
2004.2050   -74.0     2.7   119.3     4.8   -32.1     5.5
2004.2073   -75.9     3.1   115.8     4.2   -39.8     4.5
2004.2100   -76.6     3.1   116.8     7.4   -35.5     6.0
2004.2130   -74.6     2.5   115.5     3.0   -43.4     5.0
2004.2160   -75.6     3.1   116.3     3.0   -45.4     6.9
2004.2183   -76.0     2.7   112.0     3.3   -39.1     4.5
2004.2210   -77.5     2.6   115.0     3.5   -46.4     4.8
2004.2240   -76.3     7.5   112.9     2.7   -44.9     4.8
2004.2270   -74.4     4.3   115.4     2.6   -44.0     6.1
2004.2320   -76.7     3.8   115.5     3.3   -44.7     5.3
2004.2350   -78.3     5.7   115.6     3.5   -35.0     6.9
2004.2380   -78.3     2.8   117.0     3.5   -33.6     6.9
2004.2402   -78.7     2.8   116.3     3.5   -35.1     5.6
2004.2430   -77.2     3.0   118.7     2.9   -31.0     5.1
2004.2570   -73.4     3.2   115.0     3.5   -32.3     4.7
2004.2622   -77.2     2.5   112.9     4.1   -43.3     6.5
2004.2650   -77.2     2.5   114.2     2.9   -36.2     9.6
2004.2680   -77.2     2.8   115.5     3.0   -31.3     5.0
2004.2703   -75.3     3.1   118.5     3.1   -35.8     5.6
2004.2730   -75.1     3.2   114.4     3.7   -38.4     5.0
2004.2760   -76.4     3.2   115.3     3.0   -34.9     4.7
2004.2790   -76.3     3.2   116.5     3.3   -38.9     5.7
2004.2813   -76.7     2.8   114.6     4.3   -39.2     4.4
2004.2840   -77.6     3.4   115.4     4.0   -37.1     4.4
2004.2870   -75.7     3.0   114.6     3.5   -36.2     4.7
2004.2900   -76.4     3.8   113.6     3.3   -38.6     4.9
2004.2922   -77.1     2.8   113.9     3.2   -38.0     4.4
2004.2950   -76.1     2.9   113.7     3.1   -40.1     5.1
2004.2980   -75.7     2.8   113.4     3.9   -42.0     4.3
2004.3010   -76.6     3.5   114.6     5.8   -38.8     4.8
2004.3032   -76.5     2.9   115.3     3.1   -31.2     5.1
2004.3060   -74.9     3.1   114.4     3.7   -36.4     4.4
2004.3114   -74.1     4.1   111.7     3.2   -26.7     4.2
2004.3142   -74.8     3.9   115.3     3.1   -33.6     4.7
2004.3170   -73.9     3.2   113.1     3.6   -35.5     4.2
2004.3200   -74.7     3.0   115.8     2.8   -41.6     6.8
2004.3223   -73.0     2.9   114.7     2.8   -43.7     4.2
2004.3250   -75.9     2.8   117.0     2.9   -36.8     4.3
2004.3280   -74.3     3.8   115.0     3.0   -40.8     4.1
2004.3310   -73.8     5.2   113.7     2.9   -39.7     4.2
2004.3333   -75.3     2.9   112.5     3.0   -38.7     6.9
2004.3360   -76.7     3.3   113.1     2.7   -35.7     4.8
2004.3390   -75.1     3.0   112.2     3.0   -39.8     4.5
2004.3420   -73.8     2.8   113.6     3.2   -30.6     4.3
2004.3442   -73.0     3.3   117.5     2.8   -39.0     5.1
2004.3470   -76.3     2.7   113.3     2.8   -38.2     4.5
2004.3500   -72.2     2.7   116.1     3.0   -38.0     4.5
2004.3530   -70.2     2.8   113.2     2.8   -41.5     5.5
2004.3552   -71.6     3.0   111.1     4.1   -35.9     4.9
2004.3610   -74.5     2.7   113.9     2.7   -44.0     5.5
2004.3634   -75.5     3.1   111.0     2.9   -44.2     4.6
2004.3662   -74.0     2.6   110.7     2.8   -37.8     4.4
2004.3690   -74.0     2.8   111.9     2.7   -37.8     4.6
2004.3720   -73.9     3.1   112.0     4.1   -33.1     4.8
2004.3743   -73.6     2.7   112.2     3.1   -37.0     4.7
2004.3771   -72.1     2.6   113.0     3.0   -43.4     4.4
2004.3853   -74.2     2.8   111.9     2.8   -27.4     4.5
2004.3880   -72.7     2.6   111.7     3.0   -35.7     4.2
2004.3910   -72.3     3.8   111.6     2.8   -36.8     5.6
2004.3940   -71.2     2.5   113.8     2.9   -32.9     7.1
2004.3963   -72.0     2.7   110.7     3.2   -34.6     4.3
2004.3990   -73.0     2.6   113.6     3.1   -40.5     4.2
2004.4020   -71.7     2.5   112.1     3.5   -39.0     4.3
2004.4050   -70.4     4.0   113.3     2.9   -38.7     4.2
2004.4072   -72.5     2.8   114.2     2.8   -35.0     4.9
2004.4100   -70.8     2.7   111.6     2.8   -42.6     4.2
2004.4130   -70.7     2.6   112.1     3.1   -38.8     4.1
2004.4160   -71.3     2.9   110.5     3.0   -41.0     4.5
2004.4182   -70.9     2.7   111.6     2.8   -41.2     4.7
2004.4210   -73.4     2.6   114.3     2.8   -39.0     5.0
2004.4240   -73.9     3.1   113.5     2.8   -39.7     4.6
2004.4263   -70.4     2.9   111.9     3.4   -39.4     4.4
2004.4291   -71.0     3.3   111.2     4.5   -44.6     4.4
2004.4320   -70.8     2.8   111.3     2.8   -39.3     5.3
2004.4350   -71.7     2.7   113.0     2.7   -41.6     4.2
2004.4373   -71.2     2.7   112.6     2.9   -36.4     4.4
2004.4400   -69.6     2.8   111.9     2.8   -36.2     4.3
2004.4430   -68.3     2.8   111.1     3.2   -40.7     4.6
2004.4460   -68.7     2.5   112.4     2.7   -42.6     4.8
2004.4483   -70.6     2.7   112.0     2.7   -35.9     5.1
2004.4510   -71.0     2.6   111.8     3.0   -35.9     4.1
2004.4540   -73.8     3.2   113.6     2.9   -45.1     4.2
2004.4680   -70.5     3.9   110.3     3.1   -42.3     3.9
2004.4702   -69.3     2.6   112.2     3.0   -39.8     4.1
2004.4730   -70.1     2.6   113.5     2.9   -43.1     5.8
2004.4812   -69.1     2.6   109.0     2.9   -44.1     4.1
2004.4840   -69.4     2.8   110.4     3.3   -39.5     5.1
2004.4870   -69.3     2.5   111.0     2.8   -37.3     5.8
2004.4893   -70.2     2.5   111.7     2.8   -41.9     4.8
2004.4921   -72.0     2.7   110.8     2.8   -37.2     4.2
2004.4950   -70.1     2.7   111.9     3.0   -34.0     4.5
2004.4980   -69.9     2.9   110.8     3.2   -35.4     4.3
2004.5003   -68.5     2.8   111.7     3.3   -26.3     4.2
2004.5030   -72.2     2.7   110.1     2.8   -37.2     4.9
2004.5060   -70.1     2.7   109.9     2.7   -35.3     4.2
2004.5090   -69.2     3.1   109.9     2.6   -37.6     4.4
2004.5113   -69.3     2.6   108.6     2.7   -26.0     4.2
2004.5200   -70.6     2.7   109.3     3.5   -39.1     4.4
2004.5222   -69.4     2.6   110.1     2.8   -34.6     4.1
2004.5250   -70.3     2.8   110.7     2.7   -32.5     4.2
2004.5280   -68.9     3.0   109.5     3.1   -34.0     4.1
2004.5310   -74.8     3.0   113.6     3.5   -47.4     4.0
2004.5332   -70.5     2.6   109.3     3.0   -28.6     4.1
2004.5360   -69.4     2.5   109.9     2.7   -27.2     4.3
2004.5390   -67.3     2.5   105.1     2.8   -22.9     8.7
2004.5413   -69.0     2.5   110.4     2.7   -28.1     4.3
2004.5441   -68.6     3.5   107.6     2.9   -34.4     4.2
2004.5470   -68.9     2.6   110.4     3.0   -32.8     7.3
2004.5500   -69.2     2.5   109.3     2.7   -30.5     4.7
