% site name: UTMG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.4962    -8.6     2.1     5.8     2.5    -9.0     3.4
2014.4990    -5.4     2.1     6.2     2.5    -9.2     3.4
2014.5020    -6.4     2.1     6.4     2.5   -12.2     3.4
2014.5043    -7.4     2.1     4.0     2.6   -10.0     3.5
2014.5072    -7.2     2.1     4.4     2.6   -10.2     3.5
2014.5100    -8.3     2.1     4.8     2.6   -11.1     3.5
2014.5130    -7.3     2.1     4.3     2.5   -13.0     3.4
2014.5153    -8.2     2.1     4.6     2.5    -8.8     3.4
2014.5181    -9.1     2.1     4.5     2.5   -11.1     3.4
2014.5210    -9.2     2.1     5.4     2.6   -11.7     3.4
2014.5240    -7.7     2.0     6.5     2.6   -11.4     3.5
2014.5263    -8.6     2.1     3.4     2.5    -9.8     3.4
2014.5290    -8.3     2.1     4.8     2.6    -7.9     3.3
2014.5320    -8.6     2.1     5.0     2.5    -7.1     3.4
2014.5350    -7.8     2.1     6.1     2.5    -3.6     3.4
2014.5373    -7.9     2.1     5.4     2.6    -8.8     3.4
2014.5400   -10.0     2.0     5.7     2.5    -7.0     3.4
2014.5430   -10.2     2.1     5.6     2.5    -3.1     3.5
2014.5460    -9.0     2.1     6.4     2.5    -7.1     3.4
2014.5482    -7.6     2.1     6.0     2.5   -10.7     3.4
2014.5510    -6.7     2.1     6.9     2.5    -7.6     3.4
2014.5540    -9.8     2.1     3.7     2.5    -6.2     3.4
2014.5570   -10.2     2.1     3.8     2.6    -6.7     3.5
2014.5592    -9.0     2.1     2.5     2.5    -5.5     3.4
2014.5620    -8.1     2.1     4.5     2.5    -5.0     3.4
2014.5650    -8.2     2.1     3.5     2.5    -6.0     3.5
2014.5673    -8.4     2.1     4.2     2.6    -6.7     3.4
2014.5701    -7.3     2.1     4.2     2.5    -7.6     3.4
2014.5730    -7.6     2.1     5.5     2.5    -4.8     3.4
2014.5760   -10.2     2.1     4.5     2.5    -4.1     3.4
2014.5783    -7.3     2.1     3.6     2.5    -5.3     3.4
2014.5810    -5.9     2.1     3.2     2.5    -5.2     3.4
2014.5840    -7.8     2.1     4.0     2.6    -3.5     3.5
2014.5870    -6.6     2.1     4.8     2.6    -5.2     3.4
2014.5893    -7.7     2.1     3.4     2.6    -7.5     3.5
2014.5920    -6.3     2.1     5.5     2.6    -6.5     3.5
2014.5950    -3.1     2.2     6.1     2.6    -4.9     3.5
2014.5980    -6.2     2.1     5.8     2.6    -3.3     3.4
2014.6002    -6.1     2.1     3.6     2.5    -5.9     3.4
2014.6030    -7.4     2.1     4.2     2.6    -3.3     3.5
2014.6060    -5.2     2.2     3.1     2.5    -1.5     3.4
2014.6090    -6.6     2.1     3.9     2.6    -3.6     3.4
2014.6112    -7.4     2.0     3.2     2.5    -3.3     3.5
2014.6140    -7.2     2.1     1.9     2.6    -3.9     3.5
2014.6170    -6.7     2.1    -0.1     2.6     1.9     3.3
2014.6193    -7.5     2.1    -0.7     2.7     1.3     3.7
2014.6221    -9.8     2.1     2.5     2.6     8.8     3.5
2014.6250    -7.1     2.2     4.0     2.5    -3.1     3.4
2014.6280    -6.3     2.1     3.3     2.5     0.9     3.4
2014.6303    -6.2     2.1     2.1     2.5     0.7     3.4
2014.6331    -7.1     2.1     3.7     2.6    -3.8     3.5
2014.6360    -5.9     2.2     1.5     2.6     0.4     3.5
2014.6390    -5.2     2.2     2.6     2.7     1.0     3.7
2014.6413    -5.5     2.1     3.0     2.6     0.3     3.5
2014.6440    -5.0     2.1     3.1     2.5    -1.3     3.4
2014.6470    -4.8     2.1     3.8     2.6     6.9     3.4
2014.6500    -5.9     2.2     2.7     2.5     1.4     3.4
2014.6523    -5.0     2.1     3.5     2.5     4.6     3.4
2014.6550    -3.7     2.1     3.9     3.0     0.2     4.1
2014.6580    -5.7     2.4     3.8     2.6     1.4     3.5
2014.6610    -3.4     2.2     6.2     2.7    -3.6     3.6
2014.6632    -0.5     2.1     5.0     2.6     4.9     3.5
2014.6660    -7.6     2.2     5.7     3.5     1.5     4.9
2014.6690    -5.3     2.7     7.0     2.6     2.1     3.5
2014.6720    -5.6     2.1     5.8     2.5     0.8     3.4
2014.6741    -5.2     2.1     3.2     2.6     0.7     3.5
2014.6800    -4.7     2.1     4.8     2.6     0.5     3.5
2014.6823    -2.7     2.1     3.5     2.6     0.1     3.5
2014.6851    -3.5     2.2     5.5     2.6    -2.4     3.5
2014.6880    -4.6     2.2     4.0     2.5     2.8     3.4
2014.6910    -4.9     2.1     4.6     2.6     3.1     3.5
2014.6933    -3.9     2.1     2.6     2.6     2.4     3.4
2014.6960    -2.7     2.2     3.3     2.6    -0.1     3.5
2014.6990    -6.3     2.1     2.5     2.9    -1.8     3.9
2014.7020    -4.5     2.3     4.6     2.6     0.2     3.5
2014.7043    -5.7     2.1     5.0     2.5     3.3     3.4
2014.7070    -3.2     2.1     4.5     2.5    -1.1     3.4
2014.7100    -4.0     2.1     4.4     2.6    -2.4     3.5
2014.7130    -3.9     2.1     5.6     2.5    -1.2     3.4
2014.7152    -3.7     2.1     3.2     2.6     0.5     3.4
2014.7180    -3.1     2.1     3.4     2.8    -2.1     3.6
2014.7210    -3.8     2.2     2.5     2.6    -1.0     3.4
2014.7240    -3.3     2.1     4.9     2.5    -3.1     3.5
2014.7261    -3.1     2.1     2.7     2.6     0.2     3.4
2014.7290    -4.1     2.1     2.9     2.6    -0.6     3.5
2014.7320    -4.9     2.1     3.3     2.8     0.2     3.6
2014.7343    -5.7     2.2     1.7     2.6     1.9     3.5
2014.7371    -3.0     2.1     2.3     2.6     2.5     3.5
2014.7400    -3.0     2.1     4.1     2.6     1.4     3.5
2014.7430    -4.2     2.2     3.9     2.5    -3.3     3.3
2014.7453    -1.9     2.0     4.2     2.7    -5.9     3.6
2014.7481    -2.1     2.1     5.2     2.8     2.3     3.7
2014.7510    -3.1     2.3     3.1     2.6    -1.9     3.5
2014.7540    -4.3     2.1     5.0     2.6     3.6     3.5
2014.7563    -4.7     2.2     1.2     2.5     4.4     3.4
2014.7590    -1.1     2.1     3.5     2.6    -2.5     3.5
2014.7650    -2.3     2.1     5.6     2.6     1.7     3.5
2014.7673    -1.8     2.1     2.9     2.6     2.8     3.5
2014.7700    -2.3     2.2     2.0     2.8    -3.0     3.6
2014.7730    -2.3     2.1     1.4     2.8     0.5     3.7
2014.7760    -2.8     2.2     3.1     2.6     2.2     3.5
2014.7781    -4.5     2.3     3.3     2.7     1.7     3.6
2014.7810    -3.5     2.1     3.3     2.5    -2.1     3.4
2014.7840    -2.0     2.1     3.5     2.6     2.3     3.3
2014.7864    -1.5     2.1     2.5     2.6     2.3     3.5
2014.7891    -1.1     2.1     1.7     2.6     3.6     3.5
2014.7920    -3.0     2.2     2.4     2.6     2.4     3.5
2014.7950    -2.8     2.1     3.0     2.6     0.6     3.5
2014.7973    -1.4     2.1     3.6     2.8     1.5     3.7
2014.8001    -2.4     2.2     5.5     2.6     2.9     3.5
2014.8030    -1.7     2.3     4.1     3.0     6.8     3.9
2014.8060    -4.4     2.1     2.6     2.8     0.4     3.5
2014.8083    -4.4     2.3     2.4     2.8     6.2     3.6
2014.8110    -4.0     2.2     4.1     2.6     6.9     3.5
2014.8140    -1.7     2.2     3.7     2.6     7.4     3.5
2014.8170    -1.8     2.1     4.2     2.6     8.2     3.5
2014.8193    -2.3     2.2     4.2     2.6     9.7     3.5
2014.8220    -1.6     2.1     5.5     2.8     6.9     3.5
2014.8250    -1.2     2.1     2.8     2.8     3.2     3.6
2014.8280    -3.3     2.2     2.4     2.6     0.3     3.4
2014.8302    -3.9     2.2     1.8     2.5     1.0     3.4
2014.8330    -0.3     2.0     1.7     2.7    -3.6     3.5
2014.8360    -1.6     2.1     1.0     2.5     2.2     3.4
2014.8390    -1.6     2.1     0.8     2.6     4.1     3.4
2014.8411    -3.1     2.1     1.6     2.5     4.5     3.4
2014.8440    -2.2     2.0    -0.4     2.7     4.9     3.6
2014.8470    -2.7     2.1     1.3     2.6     4.0     3.5
2014.8493    -4.6     2.1     1.2     2.6    11.0     3.5
2014.8521    -2.6     2.2     0.9     2.8     7.8     3.7
2014.8550    -2.3     2.1     1.9     2.7     4.5     3.6
2014.8580    -2.7     2.1     0.8     2.7     7.2     3.6
2014.8603    -1.7     2.1     1.6     2.8     1.7     3.7
2014.8631    -1.8     2.1     1.1     2.6     1.5     3.5
2014.8660    -1.2     2.3     0.6     2.6     3.7     3.5
2014.8690    -1.0     2.1     0.3     2.6     2.6     3.4
2014.8713    -0.9     2.1     0.8     2.8     2.5     3.6
2014.8740    -1.8     2.0     1.7     2.6     2.6     3.5
2014.8770    -3.9     2.2     0.1     2.8     6.9     3.8
2014.8800    -1.2     2.1     0.1     2.5     3.7     3.4
2014.8823    -0.9     2.2     0.7     2.5     1.8     3.4
2014.8850    -3.1     2.1     1.5     2.5     3.4     3.4
2014.8910    -2.2     2.1     0.6     2.7     2.1     3.7
2014.8931    -0.6     2.1     1.7     2.8     3.1     3.5
2014.8960    -3.0     2.1     0.9     2.7     2.5     3.5
2014.8990    -2.7     2.2     1.3     2.6     1.8     3.5
2014.9014    -3.6     2.1     2.2     2.6    -2.9     3.5
2014.9041    -3.3     2.1     1.5     2.6    -4.1     3.5
2014.9070    -3.0     2.1    -0.9     2.6    -1.0     3.5
2014.9100    -3.4     2.1     1.1     2.6     0.6     3.5
2014.9123    -1.3     2.1     2.6     2.6     2.4     3.5
2014.9151    -2.9     2.1     0.9     2.7     1.7     3.6
2014.9180    -3.5     2.1     0.9     2.8     3.3     3.6
2014.9210    -4.2     2.1     0.9     2.8     3.5     3.8
2014.9233    -1.9     2.2     0.6     2.6     4.0     3.5
2014.9260    -2.1     2.2     1.9     2.7     6.9     3.7
2014.9290    -2.8     2.2     1.5     2.7     0.5     3.6
2014.9320    -4.6     2.1    -0.1     2.6     9.8     3.5
2014.9343    -2.6     2.1     1.8     3.0     2.8     3.9
2014.9370    -1.8     2.2    -0.6     2.7     8.0     3.7
2014.9400    -0.8     2.3    -0.1     2.7     5.2     3.7
2014.9430    -2.4     2.1     0.7     2.6    -2.5     3.5
2014.9451    -3.0     2.1    -0.2     2.6     4.8     3.5
2014.9480    -1.9     2.1    -2.3     3.0    17.9     3.9
2014.9510     0.2     2.2    -4.2     2.6    18.1     3.5
2014.9534    -2.1     2.2    -1.0     2.6     1.6     3.5
2014.9561    -2.4     2.1    -1.2     2.7     3.7     3.7
2014.9590    -2.1     2.1    -0.9     2.6     8.4     3.5
2014.9620    -1.7     2.1     1.4     2.6     2.2     3.5
2014.9643    -1.3     2.1     0.1     2.6     2.6     3.5
2014.9671    -1.5     2.1    -0.9     2.6     0.6     3.5
2014.9700    -2.0     2.1    -0.6     2.6     1.9     3.4
2014.9730     0.4     2.1     1.8     3.0     5.7     3.9
2014.9753    -1.1     2.1    -1.6     2.8    -0.4     3.6
2014.9781    -1.3     2.3    -1.8     2.6    -0.5     3.5
2014.9810    -1.3     2.2     0.7     2.8    -0.1     3.8
2014.9840     0.8     2.2     0.0     2.7     1.1     3.7
2014.9863     1.6     2.2    -0.8     3.0     3.4     4.0
2014.9890    -0.3     2.1     0.3     2.5     1.8     3.4
2014.9920    -2.2     2.3    -0.6     2.6     5.3     3.5
2014.9950    -1.3     2.1     0.6     2.8     0.4     3.8
2014.9973     0.0     2.2    -0.8     2.7     8.7     3.7
2015.0000     0.5     2.2    -0.7     2.5     9.0     3.4
2015.0030    -1.1     2.1    -2.0     2.5     5.5     3.4
2015.0054    -2.0     2.1    -1.2     2.8     6.4     3.8
2015.0081    -1.1     2.1    -3.2     2.6    -2.6     3.5
2015.0110     0.8     2.2    -2.5     3.0     1.1     3.9
2015.0140     0.9     2.1    -0.6     2.8     6.1     3.8
2015.0164     0.6     2.3    -1.7     2.7    10.5     3.6
2015.0191     0.7     2.2    -0.1     2.9    13.5     3.9
2015.0220    -0.1     2.1    -1.0     2.6    10.8     3.5
2015.0250    -1.0     2.3    -0.5     2.6     9.9     3.5
2015.0273    -0.4     2.2    -1.1     2.6     7.7     3.5
2015.0301    -0.6     2.2    -2.6     2.6    10.5     3.5
2015.0330     1.3     2.2    -3.0     2.6     7.6     3.4
2015.0360     0.2     2.1    -3.0     2.6     5.8     3.5
2015.0383     0.4     2.1    -3.1     2.5     7.1     3.4
2015.0410     0.1     2.1    -2.2     2.5     1.8     3.4
2015.0440    -0.5     2.1    -1.4     2.6     4.3     3.5
2015.0470     1.6     2.1    -2.6     2.5     0.4     3.5
2015.0493    -0.1     2.1    -2.2     2.5     3.8     3.4
2015.0520     2.3     2.1    -1.8     2.6     6.0     3.5
2015.0550     3.9     2.1    -0.5     2.5     5.8     3.4
2015.0574     1.5     2.1    -2.6     2.6     1.6     3.4
2015.0601     0.6     2.1     0.3     2.6     3.0     3.5
2015.0630    -0.6     2.1    -1.2     2.6    10.6     3.5
2015.0660     2.3     2.2    -1.1     2.6     5.0     3.5
2015.0684     0.4     2.1    -0.8     2.6     9.8     3.5
2015.0711     0.4     2.1    -0.9     2.8     8.3     3.7
2015.0740     1.6     2.1    -1.7     2.8    10.2     3.8
2015.0770    -0.7     2.1    -0.6     2.6     1.3     3.5
2015.0793     2.3     2.2    -3.6     2.6     2.7     3.5
2015.0821     1.5     2.2    -3.3     2.8    -1.3     3.7
2015.0850     2.7     2.2    -3.6     2.8     1.7     3.6
2015.0880     1.3     2.3    -2.9     2.8     7.3     3.8
2015.0903    -1.3     2.2    -1.3     3.0     3.3     3.9
2015.0931     0.0     2.2    -1.6     2.7     9.4     3.7
2015.0960     2.2     2.3    -1.1     2.6     8.4     3.5
2015.0990     3.0     2.1    -3.6     2.7     4.1     3.7
2015.1013     1.8     2.2    -3.6     2.6     1.0     3.5
2015.1040     2.0     2.1    -3.4     2.6     2.6     3.4
2015.1070     0.6     2.1    -2.9     2.6     1.7     3.5
2015.1094    -0.4     2.0    -4.0     2.6     4.8     3.5
2015.1123     2.6     2.1    -4.1     2.6    10.5     3.5
2015.1150     0.9     2.2    -2.9     2.6     3.8     3.5
2015.1180     0.6     2.2    -2.2     2.6     5.0     3.5
2015.1204     1.7     2.2    -3.2     2.5     0.5     3.4
2015.1231     3.0     2.2    -4.4     2.5     9.4     3.4
2015.1260     4.3     2.1    -3.3     2.6    10.4     3.5
2015.1290     3.2     2.1    -1.6     2.6     8.1     3.5
2015.1314     3.2     2.2     0.2     3.1     0.6     4.1
2015.1341     2.9     2.2    -1.8     2.8     6.2     3.8
2015.1370     3.3     2.4    -2.5     2.7     5.0     3.7
2015.1400     3.1     2.2    -2.8     2.6     3.9     3.5
2015.1423     1.5     2.1    -1.7     2.7     1.6     3.7
2015.1451     1.5     2.2    -2.3     2.6     7.6     3.5
2015.1480     1.8     2.1    -1.2     2.8     4.8     3.8
2015.1510     2.4     2.2    -3.0     2.8     4.1     3.7
2015.1533     3.8     2.2    -2.7     2.6     4.9     3.5
2015.1560     1.7     2.3    -3.4     2.6     2.0     3.5
2015.1590     4.2     2.1    -1.8     2.6     3.2     3.5
2015.1614     2.5     2.1    -2.1     2.8     6.2     3.8
2015.1643     2.4     2.1    -1.6     2.9     3.1     4.0
2015.1670     2.1     2.2    -2.6     2.9     8.2     3.9
2015.1700     3.7     2.4    -4.3     2.8     2.8     3.6
2015.1724     4.5     2.3    -1.5     2.6     2.6     3.5
2015.1751     3.9     2.2    -2.9     2.6     5.9     3.5
2015.1780     3.3     2.2    -2.2     2.8     6.4     3.6
2015.1810     2.0     2.1    -2.3     2.8     7.4     3.8
2015.1834     4.0     2.2    -1.7     2.7     9.5     3.6
2015.1861     3.7     2.2    -0.5     2.6     4.9     3.5
2015.1890     2.2     2.1    -2.6     2.5     5.4     3.4
2015.1920     2.0     2.2    -1.9     2.6     2.5     3.5
2015.1943     2.8     2.1    -2.7     2.6     3.3     3.5
2015.1971     4.0     2.1    -0.3     2.6     0.9     3.5
2015.2000     1.3     2.1    -2.1     2.6     3.2     3.5
2015.2030     2.1     2.1    -1.6     2.6     2.1     3.5
2015.2053     4.2     2.1    -2.1     2.6    -1.1     3.5
2015.2081     3.9     2.2    -1.7     3.1    -2.7     4.2
2015.2110     5.5     2.1    -1.9     2.9    -8.6     4.0
2015.2140     3.9     2.4    -3.6     2.8    -6.2     3.8
2015.2163     3.8     2.4    -3.1     2.8    -1.0     3.7
2015.2190     3.8     2.3    -3.1     2.6    -2.5     3.5
2015.2220     5.3     2.3    -4.8     2.6     5.1     3.5
2015.2244     3.0     2.1    -4.2     2.6     4.6     3.5
2015.2272     2.9     2.2    -2.9     2.6     3.5     3.5
2015.2300     2.9     2.2    -3.7     2.6     4.7     3.5
2015.2330     3.0     2.1    -3.1     2.6     3.4     3.5
2015.2354     3.3     2.1    -3.1     2.6     7.4     3.6
2015.2381     2.4     2.2    -3.4     2.8     4.0     3.7
2015.2410     3.5     2.2    -5.5     2.9     3.0     3.9
2015.2440     4.3     2.3    -4.3     2.7     5.2     3.7
2015.2464     4.3     2.2    -4.4     2.6     2.8     3.5
2015.2491     5.9     2.1    -4.9     2.6     4.5     3.5
2015.2520     5.9     2.2    -4.3     2.6     1.8     3.5
2015.2550     5.7     2.1    -4.2     2.6     5.6     3.5
2015.2573     6.4     2.2    -4.8     2.5     5.2     3.5
2015.2601     3.1     2.2    -3.5     2.6     3.6     3.5
2015.2630     4.1     2.1    -3.2     2.5     4.7     3.5
2015.2660     2.1     2.2    -6.2     2.5     4.9     3.4
2015.2683     4.7     2.1    -5.1     2.6     7.2     3.5
2015.2710     4.4     2.1    -4.9     2.6     7.2     3.5
2015.2740     4.4     2.1    -4.4     2.9     5.3     4.0
2015.2764     4.2     2.1    -3.1     2.9    10.3     4.0
2015.2792     3.7     2.4    -4.1     2.6     5.1     3.5
2015.2820     3.3     2.4    -3.4     2.6    12.2     3.5
2015.2850     4.6     2.1    -3.1     2.7     5.2     3.6
2015.2874     4.2     2.1    -3.8     2.8     5.4     3.6
2015.2901     2.7     2.1    -4.0     3.1    -2.0     4.3
2015.2930     4.7     2.2    -4.8     2.8     6.4     3.5
2015.2960     5.2     2.5    -3.8     2.6     6.1     3.5
2015.2984     4.5     2.2    -4.2     2.6     2.8     3.5
2015.3011     5.3     2.1    -4.6     2.6     3.0     3.5
2015.3040     4.7     2.1    -3.7     2.7     6.9     3.5
2015.3070     5.9     2.2    -6.4     2.6    -0.3     3.5
2015.3093     6.8     2.2    -7.3     2.5    -4.2     3.4
2015.3121     6.2     2.1    -6.8     2.5    -1.1     3.4
2015.3150     6.4     2.1    -6.4     2.5    -0.9     3.3
2015.3180     4.8     2.1    -7.0     2.5    -4.4     3.3
2015.3203     4.0     2.0    -6.6     2.6    -0.4     3.4
2015.3231     4.6     2.0    -6.3     2.5     1.3     3.4
2015.3260     6.6     2.1    -5.7     2.6    -0.2     3.5
2015.3284     2.3     2.1    -6.3     2.5    -1.0     3.4
2015.3312     4.0     2.1    -6.3     2.5    -0.9     3.4
2015.3340     5.4     2.1    -5.4     2.5    -0.8     3.3
2015.3370     5.3     2.1    -5.1     2.5    -1.0     3.3
2015.3394     5.6     2.0    -6.8     2.5     3.4     3.3
2015.3422     4.3     2.0    -7.1     2.5     2.1     3.4
2015.3450     3.7     2.0    -6.6     2.6     1.2     3.4
2015.3480     6.2     2.1    -5.3     2.5     2.3     3.3
2015.3504     4.9     2.1    -4.6     2.5     1.5     3.4
2015.3560     3.9     2.0    -6.3     2.5    -2.4     3.4
2015.3590     5.4     2.1    -6.4     2.6    -0.9     3.5
2015.3614     6.6     2.1    -7.6     2.7    -2.5     3.6
2015.3641     6.7     2.2    -5.8     3.0    -0.4     3.9
2015.3670     5.3     2.3    -6.5     2.5     1.9     3.4
2015.3700     5.8     2.4    -6.1     2.5     0.2     3.3
2015.3723     6.9     2.1    -7.9     2.5    -0.1     3.3
2015.3751     1.6     2.0    -5.2     2.6     1.4     3.5
2015.3780     5.8     2.0    -8.8     2.6     1.0     3.4
2015.3810     6.1     2.1    -6.2     2.6    -0.9     3.4
2015.3833     6.7     2.2    -4.3     2.5     8.7     3.4
2015.3860     7.2     2.1    -9.2     2.5     7.3     3.3
2015.3890     4.6     2.1    -7.1     2.4     4.0     3.2
2015.3914     4.0     2.0    -7.5     2.5    10.9     3.3
2015.3942     6.4     2.1    -7.2     2.5     1.8     3.4
2015.3970     5.6     2.0    -6.5     2.5     2.9     3.3
2015.4000     6.4     2.1    -7.3     2.5    -0.5     3.3
2015.4024     6.7     2.0    -7.3     2.5    -0.5     3.3
2015.4051     6.9     2.0    -7.2     2.5     1.1     3.4
2015.4080     5.2     2.0    -8.3     2.5    -1.7     3.3
2015.4110     7.6     2.1    -8.5     2.5     6.9     3.3
2015.4134     6.8     2.0    -6.9     2.5     3.5     3.3
2015.4161     7.3     2.0    -8.1     2.5     2.0     3.3
2015.4190     6.9     2.0    -8.1     2.5    -2.0     3.3
2015.4220     6.2     2.0    -8.8     2.5    -1.4     3.3
2015.4243     6.1     2.0    -7.4     2.5    -2.7     3.3
2015.4271     6.0     2.0    -8.2     2.5    -1.9     3.3
2015.4300     6.7     2.0    -8.0     2.5     0.3     3.4
2015.4330     6.9     2.0    -7.9     2.5    -3.9     3.4
2015.4353     5.7     2.1    -6.4     2.8     6.1     3.7
2015.4381     7.0     2.1    -6.6     2.5     2.1     3.5
2015.4410     7.8     2.3    -8.0     2.5    -1.5     3.4
2015.4434     8.6     2.1    -8.8     2.6    -2.8     3.5
2015.4462     8.9     2.1    -9.8     2.5    -3.4     3.3
2015.4490     8.3     2.2    -8.4     2.6    -2.8     3.4
2015.4520     7.4     2.0    -8.7     2.6    -3.8     3.5
2015.4544     8.1     2.0    -8.1     2.5    -0.2     3.4
2015.4572     7.6     2.1    -8.1     2.6     3.8     3.5
2015.4600     8.2     2.1    -8.3     2.7     2.4     3.6
2015.4630     6.9     2.1    -8.0     2.6     2.7     3.5
2015.4654     7.2     2.1    -7.7     2.5     1.0     3.5
2015.4681     6.7     2.1    -7.5     2.5    -3.7     3.4
2015.4710     7.5     2.1    -8.5     2.5    -3.5     3.4
2015.4740     7.0     2.1    -8.2     2.6     0.8     3.5
2015.4764     7.8     2.1   -12.0     3.0    -2.2     4.0
2015.4791     9.4     2.2    -9.4     2.6    -4.8     3.5
2015.4820     9.9     2.3    -8.7     2.7    -2.2     3.5
2015.4850     8.3     2.2    -8.7     2.5    -0.9     3.4
2015.4873     9.2     2.1   -10.4     2.5    -8.2     3.4
2015.4901     8.4     2.1   -13.6     2.6    -5.3     3.3
2015.4930     8.7     2.1   -10.6     2.5    -0.4     3.4
2015.4960     7.4     2.1   -11.1     2.5    -0.8     3.4
2015.4982     6.9     2.1   -12.2     2.5     0.0     3.4
2015.5010     7.3     2.1   -12.6     2.5     1.4     3.4
2015.5040     8.3     2.1   -10.6     2.5    -3.9     3.3
2015.5064     7.7     2.1   -10.9     2.6    -0.3     3.5
2015.5092     8.5     2.0   -12.9     2.6    -5.2     3.5
2015.5120    10.5     2.1   -10.2     2.6    -2.9     3.4
2015.5150    10.7     2.2   -12.3     2.5    -0.1     3.4
2015.5174     6.2     2.1   -12.1     2.5    -1.4     3.3
2015.5201     7.7     2.1   -12.2     2.5     0.0     3.4
2015.5230     8.0     2.0   -11.6     2.5    -0.3     3.4
2015.5260     7.0     2.1   -11.0     2.6    -0.4     3.6
2015.5284     8.7     2.1   -12.3     2.6    -1.3     3.4
2015.5311     8.6     2.2   -10.6     2.9    -0.3     3.9
2015.5340     8.5     2.0   -11.6     2.5     2.4     3.4
2015.5370    10.5     2.3   -11.2     2.5     3.3     3.3
2015.5393    10.2     2.1   -12.5     2.5    -3.1     3.4
2015.5421     9.9     2.0   -10.1     2.5    -1.2     3.4
2015.5450     9.2     2.1   -10.7     2.5     0.2     3.4
2015.5480     8.2     2.1   -11.0     2.5     0.1     3.3
2015.5502     8.7     2.1   -11.2     2.5    -0.4     3.4
2015.5531    10.2     2.0   -12.1     2.5     1.4     3.4
2015.5560    10.7     2.1   -10.8     2.5    -0.6     3.4
2015.5584     9.8     2.1   -10.8     2.8    -2.6     3.7
2015.5612     9.5     2.1    -9.9     2.5     2.4     3.3
2015.5640     8.7     2.3   -10.1     2.5     5.0     3.4
2015.5670     9.7     2.0   -10.8     2.5     5.1     3.4
2015.5694     9.1     2.1   -11.9     2.5     1.0     3.4
2015.5722     8.4     2.1   -11.2     2.5     6.6     3.4
2015.5750     9.6     2.1   -11.1     2.5     3.4     3.4
2015.5780     9.7     2.1   -10.2     2.5     4.7     3.4
2015.5804     9.8     2.1   -12.6     2.6     3.9     3.4
2015.5831    10.4     2.1   -13.3     2.5     3.8     3.4
2015.5860    10.7     2.1   -12.4     2.6     4.4     3.5
2015.5890    10.3     2.1   -10.0     2.5     3.0     3.4
2015.5914    11.0     2.1   -11.1     2.5     0.7     3.4
2015.5941    12.9     2.1   -12.5     2.5     4.3     3.4
2015.5970     9.2     2.1    -9.8     2.6     6.3     3.4
2015.6000     9.3     2.1   -10.6     2.6    13.0     3.4
2015.6022     7.8     2.1   -10.3     2.6    16.6     3.4
2015.6051     8.1     2.1   -10.9     2.6    23.0     3.6
2015.6080     7.3     2.2   -10.4     2.6    12.4     3.5
2015.6110    11.3     2.2   -11.6     2.5     5.9     3.4
2015.6132    12.0     2.2   -10.1     2.6     4.0     3.5
2015.6160    11.0     2.1    -9.8     2.6    11.7     3.5
2015.6190    11.1     2.1   -11.6     2.5     8.1     3.3
2015.6214    11.0     2.2   -11.2     2.6     3.2     3.5
2015.6242    12.0     2.0   -13.2     3.0     8.6     3.9
2015.6270    11.1     2.1   -10.0     2.7     9.2     3.6
2015.6300    10.3     2.3    -9.8     2.5     9.9     3.4
2015.6324    12.7     2.1   -10.5     2.7     9.3     3.7
2015.6351    12.0     2.1   -10.8     2.6     9.9     3.5
2015.6380    11.4     2.1   -10.9     2.5     4.1     3.3
2015.6410    10.8     2.1   -12.6     2.5     3.0     3.4
2015.6434    10.0     2.0   -11.8     2.7     4.8     3.6
2015.6461     9.6     2.1   -11.0     2.5     3.8     3.4
2015.6490    10.4     2.1   -11.1     2.6     5.9     3.5
2015.6520    12.7     2.1   -11.8     3.0    10.5     4.2
2015.6542    10.5     2.1   -13.9     3.2     5.1     4.2
2015.6571    13.1     2.5   -12.8     3.1     9.2     4.2
2015.6600    11.1     2.5   -13.2     2.6     5.6     3.5
2015.6630    11.0     2.4   -12.9     2.5    13.5     3.3
2015.6652    12.3     2.1   -13.3     2.5     5.3     3.3
2015.6680    10.2     2.0   -14.0     2.5     6.3     3.4
2015.6710    11.9     2.0   -13.2     2.6     9.2     3.5
2015.6734    11.7     2.1   -11.7     2.6     5.3     3.3
2015.6762    10.7     2.1   -12.4     2.8     8.3     3.6
2015.6790    10.7     2.1   -12.7     2.5     8.8     3.4
2015.6820    12.7     2.2   -13.0     2.6     5.7     3.5
2015.6844    12.1     2.1   -12.7     2.9     7.9     3.6
2015.6872    13.2     2.1   -12.4     2.6    11.0     3.5
2015.6900    12.2     2.2   -13.6     3.1    13.0     4.2
2015.6930    10.8     2.1   -12.0     2.5     6.6     3.4
2015.6954    11.9     2.4   -14.3     2.9    10.7     3.7
2015.6981    12.2     2.1   -13.0     2.6    10.9     3.4
2015.7010    11.3     2.3   -11.9     2.6     6.0     3.4
2015.7040    10.8     2.1   -13.0     2.6     8.0     3.3
2015.7064    12.1     2.1   -14.4     2.6     8.0     3.5
2015.7091    12.4     2.1   -15.1     2.5     7.4     3.4
2015.7120    13.1     2.1   -14.1     2.5     8.6     3.3
2015.7150    12.2     2.1   -12.7     2.6     8.8     3.3
2015.7172    11.6     2.0   -13.4     2.6    12.8     3.5
2015.7200    15.9     2.1   -13.3     2.8    12.3     3.8
