% site name: UPVK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.3730    14.2     2.4   -28.2     2.1    17.6     4.3
2014.3760    13.2     2.3   -30.4     2.2     9.0     4.0
2014.3790    15.6     2.3   -28.2     2.1    13.0     4.2
2014.3812    13.0     2.3   -29.7     2.1    13.3     4.0
2014.3840    13.3     2.3   -28.8     2.2    12.1     4.0
2014.3870    12.5     2.4   -29.0     2.1    14.0     4.1
2014.3894    12.9     2.3   -29.3     2.2    13.3     4.0
2014.3922    13.5     2.3   -30.8     2.2    14.2     4.2
2014.3950    13.6     2.3   -28.4     2.2    13.5     4.2
2014.3980    13.8     2.3   -29.1     2.2    14.5     4.1
2014.4003    13.8     2.3   -29.3     2.2    16.3     4.1
2014.4031    14.2     2.3   -29.6     2.1    14.5     4.1
2014.4060    14.1     2.3   -29.0     2.1    11.1     4.0
2014.4090    14.3     2.3   -29.1     2.1    13.7     4.0
2014.4113    14.6     2.3   -28.6     2.2    12.0     4.0
2014.4140    13.4     2.3   -28.6     2.2    15.8     4.2
2014.4170    14.3     2.3   -29.1     2.1    12.7     4.2
2014.4200    14.0     2.3   -29.6     2.2    12.2     4.0
2014.4223    15.4     2.3   -29.9     2.1     9.3     4.2
2014.4250    15.1     2.3   -30.3     2.1    11.6     4.0
2014.4280    14.9     2.3   -31.3     2.1    10.0     4.0
2014.4310    10.4     2.3   -31.0     2.1    -5.4     4.0
2014.4332    14.6     2.3   -32.0     2.1     8.5     4.0
2014.4360    15.3     2.3   -30.4     2.2    15.2     4.0
2014.4390    14.7     2.3   -31.0     2.2    12.3     4.2
2014.4420    12.1     2.3   -33.3     2.1     4.2     4.3
2014.4442    15.3     2.3   -31.1     2.1    12.1     4.0
2014.4470    14.4     2.4   -31.2     2.2     8.0     4.0
2014.4500    15.1     2.3   -29.0     2.1    15.1     4.2
2014.4523    15.6     2.3   -31.4     2.1    13.5     4.0
2014.4552    16.3     2.3   -30.3     2.1    17.4     4.0
2014.4580    14.7     2.3   -29.6     2.1    11.9     4.0
2014.4610    13.7     2.3   -30.2     2.1    17.4     4.0
2014.4633    13.7     2.3   -31.9     2.1    12.1     4.0
2014.4660    14.6     2.3   -31.9     2.2     9.2     4.0
2014.4690    12.8     2.3   -34.7     2.2     4.4     4.2
2014.4720    14.7     2.3   -30.9     2.2    10.7     4.3
2014.4743    15.6     2.3   -32.4     2.1     9.2     4.3
2014.4800    14.9     2.3   -32.1     2.1    14.9     4.0
2014.4830    15.0     2.3   -32.0     2.0    12.2     4.0
2014.4852    14.3     2.3   -32.7     2.1    12.7     4.0
2014.4910    15.9     2.3   -32.0     2.1    12.2     4.0
2014.4940    15.9     2.3   -33.0     2.1    13.6     4.0
2014.4962    16.3     2.4   -32.1     2.0    14.8     4.0
2014.4990    17.0     2.3   -32.4     2.0    12.7     3.9
2014.5020    16.4     2.3   -32.0     2.0    13.9     3.9
2014.5043    13.7     2.3   -34.0     2.0    11.6     3.9
2014.5072    16.0     2.3   -32.2     2.1    10.4     3.9
2014.5100    15.8     2.3   -32.4     2.1    13.8     4.0
2014.5130    16.3     2.3   -32.5     2.0    10.4     4.0
2014.5153    16.4     2.3   -32.8     2.0     7.3     3.9
2014.5181    15.3     2.3   -33.0     2.2    11.9     3.9
2014.5210    14.9     2.3   -31.2     2.1    13.1     4.2
2014.5240    16.3     2.3   -30.9     2.1     9.5     4.1
2014.5263    15.7     2.3   -33.2     2.2    16.2     4.0
2014.5290    16.4     2.3   -32.0     2.1    15.0     4.1
2014.5320    15.2     2.3   -31.8     2.2    12.5     4.0
2014.5350    16.7     2.3   -33.0     2.2    13.7     4.3
2014.5373    17.3     2.2   -32.9     2.0    11.3     4.4
2014.5400    14.6     2.3   -32.3     2.2    12.6     4.0
2014.5430    14.7     2.3   -33.5     2.1    12.2     4.1
2014.5460    16.5     2.3   -32.0     2.1    15.7     4.0
2014.5482    16.1     2.2   -32.5     2.0    15.3     4.0
2014.5510    14.4     2.2   -34.0     2.0     9.4     3.9
2014.5540    14.1     2.2   -37.6     2.0     0.4     3.9
2014.5570    14.4     2.2   -34.5     2.1    11.7     4.0
2014.5592    15.5     2.3   -35.6     2.0     5.2     4.0
2014.5620    17.5     2.3   -33.2     2.0    13.9     3.9
2014.5650    15.1     2.2   -33.4     2.1    12.8     4.0
2014.5673    15.1     2.2   -34.3     2.0    15.7     4.0
2014.5701    16.5     2.3   -34.0     2.2    17.9     3.9
2014.5730    17.1     2.3   -34.2     2.0    12.4     4.2
2014.5760    15.2     2.3   -34.2     2.1    10.5     3.9
2014.5783    16.8     2.3   -33.6     2.0    15.2     4.0
2014.5810    16.2     2.3   -35.3     2.0    14.8     3.9
2014.5840    15.7     2.3   -34.5     2.1    12.3     3.9
2014.5870    16.4     2.5   -35.0     2.2    17.9     4.0
2014.5893    15.7     2.2   -35.0     2.2    14.2     4.3
2014.5920    16.2     2.3   -34.3     2.2    13.2     4.3
2014.5950    16.5     2.3   -33.1     2.1    22.2     4.1
2014.5980    16.4     2.3   -34.0     2.2    13.8     4.0
2014.6002    16.1     2.2   -34.1     2.1    16.2     4.3
2014.6030    17.7     2.2   -34.5     2.2    21.0     4.0
2014.6060    14.9     2.2   -36.1     2.1     7.1     4.2
2014.6090    13.2     2.3   -37.7     2.0     8.8     4.0
2014.6112    13.6     2.2   -36.0     2.1     8.1     4.0
2014.6140    14.9     2.2   -35.9     2.1    14.9     4.2
2014.6193    16.2     2.3   -35.6     2.1    16.9     4.2
2014.6221    15.9     2.2   -33.6     2.1    22.1     4.0
2014.6250    14.3     2.3   -34.9     2.1     5.1     4.0
2014.6280    16.2     2.2   -35.7     2.0    19.3     4.0
2014.6303    13.8     2.3   -36.4     2.1    10.4     4.0
2014.6331    19.4     2.2   -32.9     2.1    35.3     4.0
2014.6360    16.5     2.2   -35.5     2.1    14.6     4.0
2014.6390    16.5     2.3   -35.7     2.2    14.4     4.1
2014.6413    16.7     2.3   -36.5     2.1    12.7     4.2
2014.6440    15.5     2.4   -36.4     2.1    13.1     4.0
2014.6470    16.6     2.3   -36.4     2.0    16.4     4.0
2014.6500    17.1     2.3   -36.6     2.0    15.8     4.0
2014.6523    16.8     2.3   -36.4     2.0    15.7     3.9
2014.6550    17.3     2.3   -35.8     2.1    23.2     4.0
2014.6580    16.7     2.3   -35.2     2.2    21.8     4.0
2014.6610    17.8     2.3   -34.4     2.2    18.0     4.3
2014.6632    18.8     2.2   -35.3     2.2    17.1     4.3
2014.6660    17.0     2.4   -36.3     2.2     4.4     4.2
2014.6690    18.2     2.3   -35.9     2.2    14.5     4.3
2014.6720    17.0     2.4   -36.8     2.2    19.1     4.3
2014.6741    16.3     2.3   -37.6     2.2    11.4     4.4
2014.6800    17.2     2.3   -36.1     2.1    13.7     4.3
2014.6823    19.7     2.3   -37.4     2.2    14.5     4.0
2014.6851    18.9     2.2   -35.5     2.1    15.5     4.2
2014.6880    17.6     2.3   -37.5     2.2    13.1     4.0
2014.6910    17.4     2.3   -37.3     2.2    14.9     4.1
2014.6933    18.7     2.3   -38.5     2.2    18.6     4.1
2014.6960    18.3     2.4   -37.3     2.2    16.7     4.1
2014.7020    19.0     2.3   -35.9     2.4    18.7     4.4
2014.7043    18.6     2.3   -37.8     2.3    24.7     5.0
2014.7070    19.3     2.2   -37.6     2.2    15.7     4.3
2014.7100    20.7     2.2   -36.1     2.2    21.4     4.1
2014.7130    19.4     2.2   -34.8     2.2    17.3     4.0
2014.7152    19.4     2.3   -37.7     2.2    21.6     4.2
2014.7180    19.8     2.3   -37.2     2.2    21.4     4.0
2014.7210    18.6     2.4   -38.0     2.3    17.2     4.1
2014.7240    17.9     2.3   -36.8     2.2    15.5     4.4
2014.7261    19.5     2.3   -39.2     2.2    15.6     4.4
2014.7290    18.7     2.4   -38.8     2.4    16.1     4.1
2014.7320    18.7     2.5   -38.9     2.4    18.0     4.7
2014.7343    16.0     2.4   -39.2     2.2    15.3     4.6
2014.7371    18.6     2.3   -39.5     2.2    20.0     4.6
2014.7400    19.7     2.3   -37.6     2.4    22.6     4.3
2014.7430    18.5     2.3   -38.6     2.3    16.3     4.7
2014.7453    20.3     2.3   -37.8     2.3    20.2     4.4
2014.7481    20.6     2.3   -37.8     2.3    21.7     4.7
2014.7510    19.6     2.3   -37.7     2.4    15.6     4.4
2014.7540    17.9     2.3   -37.0     2.3    10.5     4.5
2014.7563    18.0     2.5   -37.3     2.4    20.5     4.5
2014.7590    20.0     2.6   -38.7     2.2    19.5     4.7
2014.7620    18.7     2.4   -36.6     2.4    20.1     4.2
2014.7650    19.4     2.3   -35.1     2.4    18.3     4.5
2014.7673    20.5     2.2   -37.0     2.2    21.9     4.4
2014.7700    18.2     2.3   -38.4     2.2    17.7     4.2
2014.7730    16.7     2.2   -38.9     2.4    17.9     4.1
2014.7760    18.6     2.4   -38.0     2.4    18.2     4.8
2014.7781    17.2     2.4   -36.8     2.2    14.7     5.0
2014.7810    18.4     2.5   -36.8     2.3    15.0     4.1
2014.7840    19.9     2.4   -37.8     2.2    19.5     4.3
2014.7864    20.2     2.6   -38.7     2.2    16.6     4.3
2014.7891    19.5     2.5   -40.2     2.3    19.8     4.3
2014.7920    18.4     2.5   -38.8     2.4    20.0     4.3
2014.7950    18.1     2.4   -38.8     2.4    15.6     4.5
2014.7973    18.6     2.6   -39.0     2.6    19.2     4.8
2014.8001    19.1     2.4   -39.7     2.5    21.0     5.0
2014.8030    18.4     2.5   -38.9     2.5    18.2     5.0
2014.8060    18.0     2.5   -38.8     2.5    19.8     4.9
2014.8083    16.7     2.5   -39.4     2.5    20.2     4.7
2014.8110    19.8     2.4   -37.5     2.8    21.6     5.1
2014.8140    18.8     2.6   -38.6     2.5    23.5     5.4
2014.8170    19.1     2.3   -38.7     2.5    22.4     5.0
2014.8193    18.4     2.5   -36.7     2.5    24.8     4.9
2014.8220    20.0     2.5   -38.3     2.5    20.5     4.9
2014.8250    20.1     2.4   -38.0     2.7    23.8     5.2
2014.8280    18.0     2.4   -37.7     2.9    20.1     5.3
2014.8302    19.0     2.7   -38.6     2.4    28.4     5.8
2014.8330    19.7     2.6   -39.6     2.3    14.2     4.6
2014.8360    18.1     2.4   -39.6     2.6    18.9     4.4
2014.8390    18.7     2.4   -40.1     2.7    19.3     5.0
2014.8411    19.0     2.4   -38.3     2.6    22.6     5.4
2014.8440    18.7     2.4   -40.8     2.2    21.3     5.0
2014.8470    19.1     2.4   -40.9     2.8    18.1     4.2
2014.8493    19.6     2.5   -39.8     2.6    24.2     5.4
2014.8521    18.7     2.7   -41.0     2.4    22.8     5.1
2014.8550    19.9     2.8   -41.2     2.8    22.0     5.0
2014.8580    18.7     2.7   -40.6     2.4    22.9     5.8
2014.8603    18.3     2.7   -40.0     2.4    18.7     4.6
2014.8631    18.6     2.6   -41.6     2.6    12.5     4.8
2014.8660    20.4     2.7   -41.3     2.4    13.0     5.2
2014.8690    19.0     2.9   -42.3     2.4    18.7     4.6
2014.8713    19.0     2.7   -41.3     2.4    14.9     4.6
2014.8740    19.5     2.7   -40.3     2.6    17.6     4.6
2014.8770    18.9     2.7   -41.9     2.7    19.9     5.2
2014.8800    17.6     2.8   -41.6     3.0    15.4     5.2
2014.8823    16.4     3.0   -42.5     2.5     6.3     6.6
2014.8850    18.8     3.0   -41.3     2.4    15.3     4.9
2014.8931    19.3     2.5   -40.5     2.4    12.2     4.8
2014.8960    17.8     2.5   -39.7     2.6    19.5     4.9
2014.8990    16.5     2.8   -41.3     2.6    16.7     5.1
2014.9014    18.0     3.0   -40.5     2.4    13.1     5.3
2014.9041    19.8     2.8   -40.7     2.3    15.3     4.5
2014.9070    19.2     2.4   -43.6     2.2    23.9     4.5
2014.9100    18.1     2.9   -42.1     2.4    16.8     4.4
2014.9123    20.9     2.8   -41.7     2.5    19.3     4.7
2014.9151    19.3     2.7   -41.9     2.6    23.5     4.9
2014.9180    18.3     3.1   -42.4     2.7    16.7     4.9
2014.9210    18.5     2.5   -41.4     2.5    21.2     5.3
2014.9233    17.6     2.7   -42.4     2.7    19.9     5.0
2014.9260    19.1     2.9   -40.6     2.4    23.8     5.4
2014.9290    19.5     2.5   -40.6     2.6    19.5     4.7
2014.9320    17.0     2.5   -41.7     2.5    25.5     5.0
2014.9343    17.9     2.6   -43.3     2.6    25.3     4.8
2014.9370    17.8     2.9   -42.6     3.0    25.6     5.4
2014.9400    18.5     2.9   -42.2     2.5    26.1     6.5
2014.9430    17.4     3.5   -42.4     2.5    24.4     5.1
2014.9451    18.2     2.8   -42.7     2.4    22.8     4.8
2014.9480    18.2     2.6   -43.1     2.4    20.9     4.5
2014.9510    18.9     2.7   -43.4     2.5    24.3     4.6
2014.9534    19.2     2.7   -42.9     2.4    23.8     5.0
2014.9561    17.0     2.8   -43.0     2.4    22.2     4.6
2014.9590    18.8     2.8   -43.9     2.4    26.2     4.9
2014.9620    20.1     2.5   -41.9     2.4    31.9     4.9
2014.9643    19.1     2.4   -44.1     2.8    22.4     4.9
2014.9671    19.4     2.5   -42.4     2.3    24.5     5.7
2014.9700    19.0     2.7   -42.6     2.4    27.0     4.4
2014.9730    18.7     2.7   -42.6     2.5    20.9     4.7
2015.0030    19.7     2.7   -45.2     2.5    20.9     4.7
2015.0054    18.4     2.9   -44.7     2.2    22.2     5.0
2015.0081    19.2     2.9   -44.8     2.4    21.6     4.2
2015.0110    20.0     2.9   -45.6     2.4    20.2     5.0
2015.0140    21.5     2.6   -44.9     2.4    19.0     4.6
2015.0164    21.3     2.8   -46.4     2.6    18.2     4.5
2015.0191    22.1     2.6   -44.4     2.5    30.6     5.1
2015.0220    21.1     2.8   -45.4     2.6    24.6     4.9
2015.0250    20.6     3.3   -44.5     2.4    24.4     5.2
2015.0273    20.2     2.7   -44.7     2.2    24.5     4.9
2015.0301    20.1     2.6   -44.8     2.5    23.5     4.5
2015.0330    21.2     2.5   -45.3     2.6    28.2     5.0
2015.0360    19.9     2.5   -45.2     2.4    26.0     4.9
2015.0383    21.1     2.7   -45.2     2.5    20.9     4.5
2015.0410    20.6     2.5   -44.4     2.4    23.7     5.0
2015.0440    20.3     2.7   -42.9     2.3    24.9     4.4
2015.0470    21.1     2.7   -44.5     2.4    20.9     4.5
2015.0493    19.7     2.7   -44.3     2.2    18.8     4.7
2015.0520    19.5     3.0   -45.1     2.3    16.5     4.2
2015.0550    24.4     2.5   -44.7     2.2    23.8     4.4
2015.0574    22.2     2.7   -45.0     2.2    21.9     4.2
2015.0601    21.0     2.6   -43.2     2.4    23.5     4.2
2015.0630    20.4     2.7   -43.5     2.4    19.9     4.4
2015.0660    23.4     2.4   -45.3     2.2    22.6     4.8
2015.0684    22.2     2.7   -43.2     2.3    25.0     4.3
2015.0711    21.0     2.5   -44.2     2.2    26.6     4.2
2015.0740    22.2     2.5   -45.4     2.4    28.9     4.3
2015.0770    19.5     2.8   -44.0     2.4    22.6     4.8
2015.0793    21.0     2.7   -46.1     2.2    21.9     4.7
2015.0821    20.2     2.8   -46.5     2.5    18.1     4.3
2015.0850    21.4     2.7   -45.4     2.4    22.4     4.9
2015.0880    21.2     2.5   -45.6     2.4    24.1     4.6
2015.0903    20.1     2.7   -44.7     2.5    22.0     4.6
2015.0931    17.2     2.6   -43.4     2.7    22.3     5.1
2015.0960    19.6     2.5   -46.4     2.6    23.6     5.8
2015.0990    22.2     2.7   -46.3     2.4    19.8     5.4
2015.1013    22.7     2.5   -46.8     2.3    16.4     4.9
2015.1040    20.5     2.4   -45.3     2.4    22.9     4.5
2015.1070    18.8     2.6   -45.0     2.4    28.6     4.7
2015.1094    21.8     2.4   -45.8     2.9    27.6     4.8
2015.1123    22.2     2.5   -45.5     2.5    26.4     5.3
2015.1150    20.2     2.4   -45.6     2.5    23.9     5.0
2015.1180    20.2     2.3   -44.8     2.5    22.2     4.9
2015.1204    20.9     2.5   -45.5     2.4    21.6     4.8
2015.1231    22.9     2.7   -47.6     2.2    23.8     4.6
2015.1260    24.1     2.4   -48.3     2.3    23.6     4.2
2015.1290    23.1     2.3   -46.9     2.4    20.0     4.3
2015.1314    22.8     2.4   -43.0     2.2    22.7     4.6
2015.1341    23.1     2.6   -45.2     2.4    27.1     4.4
2015.1370    21.6     2.6   -46.1     2.4    23.6     4.7
2015.1400    22.6     2.4   -45.6     2.4    21.7     4.8
2015.1423    22.8     2.7   -45.3     2.3    21.4     4.7
2015.1451    21.7     2.5   -45.9     2.2    24.0     4.5
2015.1480    21.0     2.5   -45.8     2.3    20.5     4.4
2015.1510    22.3     2.7   -48.2     2.2    23.0     4.6
2015.1533    24.0     2.9   -48.0     2.4    23.2     4.4
2015.1560    23.1     2.9   -46.6     2.2    23.7     4.8
2015.1590    24.4     2.6   -46.5     2.2    24.6     4.4
2015.1614    24.1     2.4   -47.1     2.2    27.0     4.3
2015.1643    22.8     2.6   -47.3     2.4    25.0     4.2
2015.1670    22.8     2.6   -47.6     2.4    21.5     4.7
2015.1700    24.1     2.8   -49.8     2.4    25.2     4.8
2015.1724    23.7     2.7   -48.7     2.3    25.9     5.0
2015.1751    24.4     2.7   -49.9     2.2    24.5     4.6
2015.1780    25.5     2.6   -49.7     2.4    32.4     4.5
2015.1810    24.9     2.5   -50.3     2.5    26.3     4.6
2015.1834    23.9     2.3   -48.9     2.8    26.6     5.4
2015.1861    25.0     2.4   -45.6     2.6    26.0     5.8
2015.1890    22.5     2.5   -47.1     2.2    21.6     5.4
2015.1920    22.5     2.5   -46.1     2.3    19.9     4.5
2015.1943    23.6     2.6   -47.8     2.4    18.5     4.4
2015.1971    23.8     2.6   -45.9     2.3    18.2     4.7
2015.2000    22.2     2.5   -46.5     2.4    25.3     4.6
2015.2030    23.1     2.4   -46.3     2.2    22.5     4.7
2015.2053    24.8     2.5   -45.6     2.2    21.9     4.2
2015.2081    23.4     2.5   -46.2     2.2    15.4     4.3
2015.2110    24.5     2.5   -47.1     2.4    14.3     4.3
2015.2140    23.9     2.6   -47.1     2.3    15.2     4.9
2015.2163    22.9     2.5   -47.1     2.3    19.4     4.6
2015.2190    24.3     2.3   -47.1     2.3    21.5     4.4
2015.2220    24.4     2.4   -48.5     2.3    23.1     4.6
2015.2244    22.4     2.5   -48.0     2.3    23.5     4.7
2015.2272    23.2     2.6   -47.0     2.3    24.5     4.7
2015.2300    22.6     2.7   -48.0     2.4    23.6     4.5
2015.2330    23.1     2.5   -47.8     2.2    26.3     4.6
2015.2354    22.6     2.5   -47.0     2.3    22.3     4.3
2015.2381    23.2     2.5   -48.1     2.2    22.3     4.5
2015.2410    23.3     2.8   -49.1     2.2    24.2     4.4
2015.2440    23.6     3.1   -48.5     2.4    24.6     4.4
2015.2464    23.5     2.9   -48.8     2.2    22.2     4.7
2015.2491    24.9     2.5   -48.2     2.4    25.4     4.2
2015.2520    24.8     2.4   -47.8     2.3    21.0     4.5
2015.2550    25.9     2.6   -49.3     2.6    24.7     4.5
2015.2573    23.8     2.5   -48.6     2.4    22.0     5.4
2015.2601    23.5     2.6   -47.0     2.4    20.2     4.7
2015.2630    24.3     2.4   -47.4     2.3    30.8     4.7
2015.2660    21.0     2.3   -49.2     2.2    25.5     4.5
2015.2683    22.4     2.3   -48.9     2.1    26.7     4.4
2015.2710    23.3     2.6   -47.8     2.2    29.8     4.0
2015.2740    23.0     2.5   -47.4     2.4    28.1     4.1
2015.2764    24.1     2.4   -47.2     2.5    30.2     4.7
