% site name: SCOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2006.1210  -106.9     1.4    57.9     2.1   -16.3     4.4
2006.1240  -106.9     1.4    57.3     2.2   -16.9     5.4
2006.1270  -106.9     1.4    56.7     2.1   -15.9     4.4
2006.1293  -107.5     1.3    56.5     2.4   -19.0     4.4
2006.1320  -109.0     1.3    57.6     2.1   -18.4     4.4
2006.1350  -107.2     1.3    59.0     2.1   -19.6     4.6
2006.1380  -107.1     1.4    57.9     2.1   -21.4     4.5
2006.1402  -106.3     1.4    59.7     2.2   -17.8     4.4
2006.1430  -105.6     1.3    59.6     2.2   -11.9     4.4
2006.1460  -105.5     1.3    59.2     2.1   -22.0     4.4
2006.1490  -104.3     1.4    55.3     2.2   -24.4     4.6
2006.1512  -106.4     1.5    56.5     2.1   -24.7     4.6
2006.1540  -104.9     1.4    53.6     2.2   -19.5     4.5
2006.1570  -104.5     1.4    57.2     2.2   -16.2     4.3
2006.1594  -104.3     1.3    57.2     2.1   -24.3     4.8
2006.1622  -105.2     1.3    56.9     2.1   -20.4     4.9
2006.1650  -105.7     1.3    57.5     2.2   -16.5     4.8
2006.1680  -105.3     1.4    56.3     2.2   -22.2     4.8
2006.1704  -106.5     1.4    56.4     2.2   -16.5     4.4
2006.1732  -104.9     1.4    56.3     2.2   -18.1     4.4
2006.1760  -104.6     1.3    56.4     2.1   -14.5     4.4
2006.1790  -106.6     1.3    58.2     2.2    -9.6     5.1
2006.1813  -106.4     1.4    56.6     2.1   -15.0     4.4
2006.1840  -104.4     1.4    58.0     2.3   -15.6     4.5
2006.1870  -105.6     1.4    57.3     2.2   -13.0     4.6
2006.1900  -104.8     1.4    57.3     2.1   -17.8     4.4
2006.1923  -103.9     1.5    58.5     2.2   -18.5     4.4
2006.1950  -105.6     1.5    58.6     2.1   -23.1     4.4
2006.1980  -105.3     1.4    57.8     2.2   -21.5     4.3
2006.2010  -104.4     1.4    56.7     2.2   -21.3     4.6
2006.2032  -104.3     1.4    57.2     2.1   -20.5     4.6
2006.2060  -103.9     1.4    57.8     2.2   -24.2     4.3
2006.2090  -104.7     1.4    55.1     2.2   -24.3     4.4
2006.2120  -103.1     1.5    55.3     2.1   -23.8     4.4
2006.2142  -104.3     1.5    55.2     2.2   -21.2     4.5
2006.2170  -104.7     1.3    56.1     2.1   -19.6     4.3
2006.2200  -105.1     1.4    54.3     2.2   -21.0     4.3
2006.2224  -105.9     1.4    54.2     2.1   -21.8     4.3
2006.2252  -102.7     1.3    55.1     2.1   -13.9     4.4
2006.2280  -104.6     1.4    54.3     2.1   -17.6     4.5
2006.2310  -104.2     1.4    54.1     2.2   -14.9     4.5
2006.2333  -104.1     1.4    54.2     2.2   -18.1     5.3
2006.2360  -105.5     1.4    53.9     2.2   -16.0     5.6
2006.2390  -106.8     1.4    54.7     2.4   -18.3     5.1
2006.2420  -104.8     1.4    53.8     2.5   -15.5     4.8
2006.2443  -105.5     1.4    55.3     2.4   -18.1     4.7
2006.2470  -108.0     1.4    54.7     2.2   -16.0     4.4
2006.2500  -105.8     1.4    55.5     2.2   -20.3     4.6
2006.2530  -105.0     1.4    55.8     2.2   -20.7     4.6
2006.2552  -105.1     1.4    56.5     2.2   -19.4     4.5
2006.2580  -105.7     1.4    57.8     2.2   -15.8     4.6
2006.2610  -105.5     1.4    55.5     2.2   -11.3     4.4
2006.2640  -105.4     1.4    55.2     2.2   -19.9     4.4
2006.2662  -104.0     1.4    53.2     2.2   -17.8     4.6
2006.2690  -105.0     1.5    54.8     2.1   -19.6     4.4
2006.2720  -105.6     1.3    56.1     2.2   -17.3     4.4
2006.2744  -104.6     1.4    55.9     2.2   -10.8     4.4
2006.2772  -104.8     1.3    55.7     2.1   -10.7     4.3
2006.2830  -104.4     1.3    54.5     2.1   -15.9     4.7
2006.2854  -101.7     1.4    55.3     2.1   -16.6     5.3
2006.2882  -106.1     1.4    54.5     2.2   -21.0     4.6
2006.2910  -104.8     1.4    55.6     2.4   -21.3     4.4
2006.2940  -105.3     1.4    54.9     2.2   -15.6     4.6
2006.2963  -103.3     1.3    54.9     2.2   -19.2     4.9
2006.2990  -102.9     1.4    54.7     2.2   -20.9     4.7
2006.3020  -103.1     1.4    54.2     2.3   -17.8     4.4
2006.3050  -103.5     1.4    53.4     2.2   -15.9     4.6
2006.3073  -105.6     1.4    52.2     2.2   -16.2     5.7
2006.3100  -103.7     1.4    54.9     2.2   -16.7     5.2
2006.3130  -101.7     1.4    56.8     2.5   -26.5     4.6
2006.3160  -103.1     1.4    56.9     2.5   -19.2     4.4
2006.3182  -104.3     1.4    56.4     2.2   -22.1     4.4
2006.3210  -103.0     1.4    53.7     2.1   -20.7     4.3
2006.3240  -104.4     1.3    53.5     2.2   -16.2     4.4
2006.3270  -104.5     1.4    53.2     2.1   -19.7     4.4
2006.3292  -103.9     1.5    54.7     2.2   -20.6     4.6
2006.3320  -104.0     1.4    54.6     2.2   -17.5     4.3
2006.3350  -105.2     1.4    52.4     2.2   -15.1     4.4
2006.3402  -102.3     1.4    55.2     2.2   -18.3     4.4
2006.3430  -101.4     1.5    52.8     2.2   -26.0     4.5
2006.3460  -102.9     1.4    55.2     2.2   -22.5     4.5
2006.3483  -102.7     1.4    55.9     2.2   -25.1     4.3
2006.3510  -101.6     1.4    53.1     2.2   -23.3     4.2
2006.3540  -101.6     1.3    52.5     2.2   -24.5     4.2
2006.3570  -101.5     1.4    53.5     2.1   -20.1     4.3
2006.3593  -102.8     1.4    53.2     2.1   -19.4     4.4
2006.3620  -101.1     1.3    53.2     2.2   -20.0     4.4
2006.3650  -101.9     1.3    53.5     2.2   -21.9     4.8
2006.3680  -101.9     1.3    53.3     2.2   -22.4     4.6
2006.3702  -101.6     1.3    54.0     2.3   -19.3     4.6
2006.3730  -100.0     1.4    54.9     2.2   -20.5     4.5
2006.3760  -101.3     1.3    55.2     2.2   -17.8     4.4
2006.3790  -101.1     1.4    56.7     2.2   -25.1     4.3
2006.3812  -101.2     1.4    54.7     2.2   -24.2     4.6
2006.3840  -101.4     1.3    54.1     2.1   -19.6     4.6
2006.3870  -102.4     1.3    53.2     2.2   -17.5     4.4
2006.3894  -101.4     1.3    52.9     2.2   -17.9     4.4
2006.3922  -100.2     1.4    51.6     2.2   -14.4     4.4
2006.3950  -101.2     1.3    53.7     2.2   -19.8     4.4
2006.3980  -102.8     1.3    53.7     2.2   -18.0     4.5
2006.4003  -101.9     1.4    53.3     2.2   -21.6     4.7
2006.4031  -100.7     1.3    54.3     2.2   -21.7     4.4
2006.4060  -100.5     1.3    54.8     2.2   -22.1     4.3
2006.4090   -99.0     1.4    53.0     2.2   -24.8     4.4
2006.4113  -100.0     1.3    53.3     2.2   -20.9     4.4
2006.4140   -99.0     1.4    53.1     2.2   -17.3     4.4
2006.4170   -99.2     1.3    54.7     2.2   -18.0     4.3
2006.4200   -97.9     1.3    52.7     2.2   -22.3     4.4
2006.4223   -98.7     1.3    53.9     2.1   -21.2     4.5
2006.4250   -97.9     1.3    52.7     2.2   -23.9     4.4
2006.4280   -98.2     1.3    53.0     2.2   -16.4     4.5
2006.4310  -101.5     1.3    52.8     2.2   -25.0     4.4
2006.4332  -100.4     1.3    52.9     2.2   -20.1     4.3
2006.4360   -99.4     1.3    52.4     2.2   -20.0     4.4
2006.4390   -98.4     1.3    53.9     2.2   -18.5     4.6
2006.4420   -97.7     1.3    53.5     2.1   -19.0     4.5
2006.4442   -98.7     1.3    52.9     2.2   -18.0     4.4
2006.4470   -98.0     1.3    52.4     2.2   -14.7     4.2
2006.4500   -97.4     1.3    53.0     2.2   -15.9     4.4
2006.4523   -96.5     1.4    54.9     2.1   -19.4     4.8
2006.4552   -99.0     1.3    54.3     2.2   -20.2     4.7
2006.4580   -98.6     1.4    53.6     2.4   -22.9     4.8
2006.4610   -99.3     1.3    53.5     2.4   -23.5     4.6
2006.4633   -99.1     1.4    53.8     2.4   -20.6     4.5
2006.4660   -97.0     1.3    52.2     2.2   -18.8     4.4
2006.4690   -97.5     1.3    53.8     2.2   -21.0     4.2
2006.4743   -98.4     1.3    52.6     2.2   -17.0     4.3
2006.4770   -98.7     1.3    52.0     2.1   -15.5     4.4
2006.4800   -98.1     1.3    52.7     2.2   -17.8     4.7
2006.4830   -98.1     1.3    51.3     2.2   -20.1     4.5
2006.4852   -97.7     1.3    53.4     2.4   -24.7     4.4
2006.4880   -97.9     1.3    52.3     2.2   -20.4     4.4
2006.4910   -97.3     1.3    51.9     2.2   -18.6     4.5
2006.4940   -96.7     1.3    52.8     2.2   -17.4     4.5
2006.4962   -96.6     1.3    53.1     2.2   -20.2     4.3
2006.4990   -99.2     1.3    53.0     2.2   -24.7     4.3
2006.5020   -98.8     1.4    53.8     2.2   -23.2     4.2
2006.5043   -98.2     1.3    51.5     2.2   -18.0     4.5
2006.5072   -97.0     1.3    51.5     2.1   -18.2     4.4
2006.5100   -95.6     1.3    52.7     2.2   -12.3     4.4
2006.5130   -97.9     1.3    51.0     2.2   -17.5     4.4
2006.5153   -98.7     1.3    51.7     2.2   -14.8     4.6
2006.5181  -102.3     1.4    50.9     2.2   -16.4     4.5
2006.5210   -98.2     1.3    52.7     2.2   -10.8     4.4
2006.5240   -98.7     1.3    53.6     2.2   -15.4     4.3
2006.5263   -98.6     1.4    53.0     2.2   -18.9     4.2
2006.5290   -99.2     1.4    51.0     2.1   -15.0     4.5
2006.5320   -99.3     1.4    51.2     2.1   -23.6     4.8
2006.5350  -100.1     1.4    51.6     2.2   -20.9     4.4
2006.5373   -99.4     1.3    51.6     2.3   -20.3     4.4
2006.5400   -98.9     1.4    52.4     2.2   -18.1     4.4
2006.5430   -99.1     1.5    51.6     2.2   -17.4     4.2
2006.5460   -99.2     1.4    51.7     2.2   -17.9     4.5
2006.5482   -98.8     1.4    52.2     2.1   -17.1     4.4
2006.5510   -99.6     1.3    52.4     2.2   -13.1     4.3
2006.5540   -97.2     1.4    52.4     2.2   -13.7     4.3
2006.5570   -98.2     1.4    51.4     2.1   -18.2     4.7
2006.5592   -97.1     1.4    51.4     2.1   -15.1     4.3
2006.5620   -97.7     1.3    52.4     2.2   -19.3     4.2
2006.5650   -97.6     1.4    52.5     2.2   -20.2     4.4
2006.5673   -97.1     1.4    52.5     2.1   -15.1     4.2
2006.5701   -97.5     1.3    52.4     2.2   -25.6     4.3
2006.5730   -98.3     1.3    51.8     2.1   -23.3     4.2
2006.5760   -98.0     1.5    52.2     2.1   -21.0     4.3
2006.5783   -98.8     1.3    52.1     2.1   -15.5     4.3
2006.5810   -97.7     1.4    52.0     2.2   -19.1     4.2
2006.5840   -96.6     1.4    52.0     2.1   -20.4     4.3
2006.5870   -96.4     1.4    51.1     2.1   -17.5     4.5
2006.5893   -96.7     1.4    50.8     2.1   -19.1     4.3
2006.5920   -98.0     1.3    51.8     2.2   -16.8     4.5
2006.5950   -97.7     1.4    51.2     2.1   -16.6     4.6
2006.5980   -97.9     1.3    51.6     2.2   -14.2     4.3
2006.6002   -95.3     1.4    53.0     2.2   -12.4     4.3
2006.6030   -95.6     1.3    52.3     2.1   -17.1     4.4
2006.6060   -96.5     1.4    50.2     2.2   -17.2     4.5
2006.6090   -96.8     1.3    50.1     2.2   -19.2     4.6
2006.6112   -97.9     1.4    49.9     2.2   -23.6     4.4
2006.6140   -96.8     1.4    49.0     2.2   -22.3     4.3
2006.6170   -98.3     1.3    51.7     2.2   -21.4     4.3
2006.6193   -98.8     1.4    50.6     2.2   -11.9     4.3
2006.6221   -98.0     1.4    52.1     2.2   -16.4     4.9
2006.6250   -96.6     1.4    52.4     2.2   -11.3     4.4
2006.6280   -96.7     1.4    50.9     2.3   -13.4     4.5
2006.6303   -96.6     1.4    51.7     2.2   -11.7     4.3
2006.6331   -96.6     1.4    51.0     2.2   -17.7     4.3
2006.6360   -95.5     1.4    52.3     2.2   -16.0     4.3
2006.6390   -98.0     1.3    50.8     2.1   -18.8     4.3
2006.6413   -96.7     1.4    51.9     2.1   -20.7     4.2
2006.6440   -96.4     1.4    52.0     2.1   -17.4     4.4
2006.6470   -96.9     1.3    51.9     2.1   -22.1     4.3
2006.6500   -96.8     1.4    53.4     2.2   -15.3     4.3
2006.6523   -98.5     1.4    51.6     2.1   -14.8     4.6
2006.6550   -97.7     1.4    51.2     2.2   -14.7     4.5
2006.6580   -96.1     1.5    51.0     2.2   -13.2     5.1
2006.6610   -98.4     1.3    50.3     2.2   -15.5     4.9
2006.6632   -96.6     1.4    53.7     2.4    -9.9     4.8
2006.6660   -93.9     1.4    52.6     2.4   -19.2     4.4
2006.6690   -96.1     1.4    50.4     2.3    -8.4     4.6
2006.6720   -95.0     1.4    49.8     2.2   -13.0     4.3
2006.6741   -95.1     1.4    52.2     2.2   -10.4     4.3
2006.6770   -94.3     1.3    51.3     2.2   -13.0     4.6
2006.6800   -95.0     1.4    50.6     2.2   -11.5     4.8
2006.6823   -96.5     1.4    52.0     2.2   -16.4     4.6
2006.6851   -98.2     1.4    52.0     2.3   -18.5     4.5
2006.6880   -98.6     1.4    49.9     2.2   -18.5     5.0
2006.6910  -100.4     1.4    52.1     2.2   -16.0     5.0
2006.6933   -97.2     1.4    54.0     2.3   -16.6     4.6
2006.6960  -100.9     1.4    53.1     2.4   -14.7     4.4
2006.6990   -97.5     1.4    52.4     2.2   -12.9     5.3
2006.7020   -97.3     1.4    52.6     2.2   -10.5     4.5
2006.7043   -96.1     1.4    51.7     2.5   -14.0     4.7
2006.7070   -97.1     1.4    51.9     2.2   -18.4     4.6
2006.7100   -95.7     1.4    52.3     2.3   -14.7     4.5
2006.7130   -95.3     1.4    50.9     2.2   -14.7     4.3
2006.7152   -95.4     1.4    50.5     2.2    -7.3     4.3
2006.7180   -95.9     1.4    50.7     2.1   -14.1     4.5
2006.7210   -94.7     1.4    50.2     2.1   -11.1     4.3
2006.7240   -96.0     1.5    51.9     2.2   -15.8     4.4
2006.7261   -96.5     1.4    50.4     2.1   -17.5     4.5
2006.7290   -96.8     1.4    51.7     2.2   -11.7     4.3
2006.7320   -95.9     1.4    51.0     2.2   -13.0     4.3
2006.7343   -95.8     1.4    50.9     2.1   -15.7     4.5
2006.7371   -96.4     1.4    50.0     2.2   -15.4     5.2
2006.7400   -96.1     1.4    51.2     2.2   -10.2     4.4
2006.7430   -95.6     1.4    51.9     2.5    -7.4     4.3
2006.7453   -94.2     1.4    51.5     2.2   -10.8     4.4
2006.7481   -95.3     1.4    52.0     2.2   -14.7     4.6
2006.7510   -95.3     1.4    51.6     2.1   -12.4     4.4
2006.7540   -94.4     1.4    50.2     2.2   -16.3     4.6
2006.7563   -94.0     1.4    50.1     2.2   -14.1     4.4
2006.7590   -94.5     1.4    50.4     2.2   -14.1     4.5
2006.7620   -95.8     1.4    50.0     2.2   -15.2     4.4
2006.7650   -95.4     1.4    49.9     2.2   -13.7     4.3
2006.7673   -95.4     1.4    53.0     2.2   -13.7     4.3
2006.7700   -95.1     1.4    53.0     2.1   -14.0     4.6
2006.7730   -94.3     1.5    52.9     2.2    -5.1     5.1
2006.7760   -96.0     1.3    52.5     2.2   -12.9     4.9
2006.7781   -94.1     1.4    51.2     2.5   -10.9     4.6
2006.7810   -94.9     1.4    52.0     2.3    -7.7     4.5
2006.7840   -93.7     1.4    52.1     2.2    -9.0     4.6
2006.7864   -90.6     1.4    50.6     2.2   -16.9     4.3
2006.7891   -91.6     1.4    51.0     2.2   -14.9     4.6
2006.7920   -91.5     1.4    51.3     2.1   -14.9     4.4
2006.7950   -91.9     1.4    50.9     2.2   -16.2     4.4
2006.7973   -92.0     1.4    51.6     2.2   -20.1     4.3
2006.8001   -93.1     1.4    51.7     2.2   -17.8     4.3
2006.8030   -93.4     1.4    50.5     2.1   -16.6     4.5
2006.8060   -93.0     1.4    51.4     2.2   -17.2     5.0
2006.8083   -93.0     1.5    53.1     2.2   -14.7     5.0
2006.8110   -93.1     1.5    51.5     2.4   -13.7     4.7
2006.8140   -95.5     1.4    50.5     2.3   -13.1     4.6
2006.8170   -94.5     1.4    49.8     2.3    -7.8     4.4
2006.8193   -92.7     1.4    51.6     2.2   -13.9     4.5
2006.8220   -92.7     1.4    51.3     2.2   -10.3     4.3
2006.8250   -90.4     1.4    50.4     2.2   -13.7     4.7
2006.8280   -90.0     1.5    50.9     2.1   -15.8     5.3
2006.8302   -91.6     1.4    50.9     2.2   -22.8     4.8
2006.8330   -92.4     1.4    49.4     2.5   -20.2     4.5
2006.8360   -92.6     1.4    50.4     2.4   -22.2     4.5
2006.8390   -93.4     1.4    51.7     2.1   -19.3     4.5
2006.8411   -94.2     1.4    51.6     2.2   -17.5     4.5
2006.8440   -94.2     1.5    51.7     2.2   -17.9     4.4
2006.8470   -94.5     1.4    51.1     2.2   -13.6     5.0
2006.8493   -94.2     1.3    52.1     2.2   -13.6     5.2
2006.8521   -94.2     1.3    51.1     2.3   -11.7     4.4
2006.8550   -94.2     1.4    53.1     2.5   -14.3     4.5
2006.8580   -92.9     1.4    52.2     2.2    -9.5     4.6
2006.8631   -91.8     1.3    49.6     2.2    -7.9     4.4
2006.8660   -90.9     1.4    49.8     2.3    -9.7     4.7
2006.8690   -91.9     1.3    50.4     2.2   -16.5     4.5
2006.8713   -93.2     1.4    49.8     2.2   -16.0     4.3
2006.8740   -91.2     1.4    50.2     2.2   -17.9     4.4
2006.8770   -92.4     1.4    49.3     2.2   -18.9     4.5
2006.8800   -92.7     1.4    51.4     2.1   -19.5     4.7
2006.8823   -92.7     1.5    51.8     2.2   -14.8     5.3
2006.8850   -93.0     1.5    52.7     2.2   -13.1     5.3
2006.8880   -92.1     1.5    51.5     2.5   -15.4     4.8
2006.8910   -92.6     1.3    52.0     2.5   -18.2     4.6
2006.8931   -91.4     1.4    51.8     2.3   -14.0     4.6
2006.8960   -89.9     1.4    50.8     2.2   -11.4     4.5
2006.8990   -90.3     1.5    51.1     2.2   -13.6     4.4
2006.9014   -90.8     1.4    50.1     2.2   -12.0     4.5
2006.9041   -91.5     1.3    50.3     2.1   -17.3     4.5
2006.9070   -91.8     1.4    49.1     2.2   -17.4     4.5
2006.9100   -92.2     1.4    49.4     2.2   -20.9     4.3
2006.9123   -92.1     1.4    50.7     2.2   -20.8     4.3
2006.9151   -93.2     1.4    50.7     2.1   -18.9     4.4
2006.9233   -86.4     1.4    55.4     2.2    -8.4     4.6
2006.9260   -91.1     1.4    51.3     2.4    -7.6     4.6
2006.9290   -92.6     1.4    50.9     2.4   -10.3     4.6
2006.9320   -91.4     1.4    50.0     2.2    -9.6     4.4
2006.9343   -94.2     1.4    49.2     2.2   -12.1     4.5
2006.9370   -90.2     1.4    49.3     2.2   -14.1     5.2
2006.9400   -89.9     1.4    49.9     2.2   -12.0     4.7
2006.9430   -87.9     1.4    55.6     2.2    -7.9     4.7
2006.9451   -94.0     1.4    50.1     2.3    -6.3     4.7
2006.9480   -91.3     1.4    50.5     2.2    -9.9     4.4
2006.9510   -91.0     1.4    52.0     2.2   -13.3     4.4
2006.9534   -90.4     1.4    50.7     2.2   -14.8     5.9
2006.9561   -91.8     1.4    53.2     2.2   -12.0     5.0
2006.9590   -90.7     1.5    51.1     2.1   -14.9     5.0
2006.9620   -90.6     1.4    51.5     2.7   -17.8     4.6
2006.9643   -90.8     1.4    53.3     2.4    -8.0     4.8
2006.9671   -91.4     1.4    51.5     2.4   -14.8     4.8
2006.9700   -90.1     1.4    52.3     2.2   -16.8     5.2
2006.9730   -91.1     1.4    52.7     2.2   -11.7     4.6
2006.9753   -90.5     1.3    51.2     2.2   -19.3     5.0
2006.9781   -91.2     1.4    49.0     2.5   -17.6     6.4
2006.9810   -90.8     1.5    48.9     2.2   -16.5     4.5
2006.9840   -90.7     1.4    48.5     2.3   -17.5     4.4
2006.9863   -92.1     1.4    44.6     2.6   -18.9     4.6
2006.9890   -91.1     1.3    49.8     2.2   -15.9     4.7
2006.9920   -90.2     1.4    50.1     2.1   -14.5     5.1
2006.9950   -91.4     1.4    49.3     2.2   -13.3     5.0
2007.0000   -92.1     1.4    50.7     2.4    -6.7     4.7
2007.0030   -90.6     1.4    51.5     2.4    -5.8     4.8
2007.0054   -89.8     1.4    49.6     2.4    -8.1     4.5
2007.0081   -89.9     1.4    49.8     2.2   -12.1     4.4
2007.0110   -89.7     1.4    48.7     2.2    -8.9     4.6
2007.0140   -89.1     1.4    49.0     2.2    -9.0     4.7
2007.0164   -87.1     1.4    51.9     2.2   -10.0     4.5
2007.0191   -90.6     1.4    48.5     2.2   -11.3     4.7
2007.0220   -90.5     1.5    47.7     2.2   -11.1     4.6
2007.0250   -88.7     1.8    47.5     2.2   -14.0     4.7
2007.0273   -91.4     1.4    48.8     2.2   -15.0     5.1
2007.0301   -88.9     1.4    49.0     2.2   -14.7     4.9
2007.0330   -91.4     1.4    47.9     2.2   -16.4     4.9
