% site name: WTHG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.8360   -66.3     1.4    43.9     2.0    -8.2     4.3
2010.8390   -66.3     1.4    44.5     2.0    -5.2     4.4
2010.8411   -67.2     1.5    43.5     2.0    -8.9     4.5
2010.8440   -67.9     1.4    41.8     2.0    -9.2     4.4
2010.8470   -66.3     1.4    41.7     2.0    -8.8     4.3
2010.8493   -65.7     1.4    42.8     2.0   -10.5     4.3
2010.8521   -66.3     1.5    42.4     2.0   -10.7     4.3
2010.8550   -64.9     1.4    42.6     2.0   -12.7     4.4
2010.8580   -65.2     1.4    41.4     2.0    -8.8     4.3
2010.8603   -65.4     1.4    42.6     2.0    -6.7     4.3
2010.8631   -66.2     1.6    41.2     2.0    -9.8     4.7
2010.8660   -65.7     1.6    41.1     2.0   -10.4     4.7
2010.8690   -65.2     1.4    41.1     2.0    -5.6     4.4
2010.8713   -65.7     1.5    42.1     2.1    -5.3     4.6
2010.8740   -65.5     1.4    43.2     2.1    -4.5     4.4
2010.8770   -65.0     1.4    42.7     2.0   -10.1     4.4
2010.8800   -65.4     1.4    41.0     2.1    -8.1     4.4
2010.8823   -66.0     1.5    41.0     2.0   -11.7     4.5
2010.8850   -64.6     1.5    42.5     2.0   -15.3     4.5
2010.8880   -65.5     1.4    40.6     2.0   -18.6     4.3
2010.8910   -63.9     1.4    40.5     2.0   -10.0     4.6
2010.8931   -65.1     1.5    40.0     2.0   -15.6     4.7
2010.8960   -65.3     1.5    39.3     2.0   -11.2     4.5
2010.8990   -64.3     1.5    41.4     2.1   -17.6     4.5
2010.9014   -65.3     1.4    39.6     2.1   -12.0     4.3
2010.9041   -64.6     1.4    39.8     2.0   -12.9     4.4
2010.9070   -64.6     1.4    40.6     2.1   -13.0     4.4
2010.9100   -66.3     1.6    41.0     2.0   -18.0     4.7
2010.9123   -66.0     1.4    40.4     2.0   -13.0     4.4
2010.9151   -66.7     1.5    40.7     2.0    -9.0     4.5
2010.9180   -66.4     1.4    41.4     2.1   -13.6     4.3
2010.9210   -67.0     1.5    39.9     2.0   -12.0     4.3
2010.9233   -66.5     1.4    40.9     2.0    -8.5     4.3
2010.9260   -65.4     1.5    41.7     2.0   -10.9     4.3
2010.9290   -66.3     1.4    40.6     2.0   -12.4     4.3
2010.9320   -65.0     1.4    40.6     2.0   -12.4     4.3
2010.9343   -65.6     1.5    39.6     2.0   -13.1     4.6
2010.9370   -65.9     1.5    39.0     2.0   -10.0     4.5
2010.9400   -65.1     1.5    40.3     2.0    -8.5     4.3
2010.9430   -66.1     1.4    40.3     2.1    -9.2     4.3
2010.9451   -65.8     1.4    40.0     2.0    -9.3     4.3
2010.9480   -66.9     1.4    40.5     2.0    -6.9     4.4
2010.9510   -65.5     1.5    40.9     2.0    -7.7     4.6
2010.9534   -66.1     1.6    43.7     2.0    -9.0     5.1
2010.9620   -64.0     1.5    36.7     2.2   -24.4     4.7
2010.9643   -64.3     1.5    36.9     2.1   -11.8     4.5
2010.9671   -64.6     1.4    39.1     2.1    -8.0     4.3
2010.9700   -65.1     1.4    37.5     2.0   -11.5     4.4
2010.9730   -63.5     1.6    38.0     2.0    -9.9     4.9
2010.9753   -64.7     1.4    38.7     2.0   -12.3     4.4
2010.9781   -65.3     1.5    39.0     2.1   -11.8     4.3
2010.9810   -64.5     1.5    39.5     2.0   -11.8     4.3
2010.9840   -65.1     1.4    39.8     2.0   -11.6     4.3
2010.9863   -64.4     1.5    41.6     2.0   -10.9     4.4
2010.9890   -64.7     1.5    40.9     2.0    -8.7     4.3
2010.9920   -63.8     1.5    41.3     2.0   -12.4     4.3
2010.9950   -63.5     1.5    41.0     2.0    -8.9     4.6
2010.9973   -63.5     1.5    40.7     2.0    -6.8     4.5
2011.0000   -64.5     1.5    39.8     2.0    -7.1     4.5
2011.0030   -64.7     1.5    40.1     2.0    -8.9     4.5
2011.0054   -64.1     1.5    40.3     2.0    -9.1     4.6
2011.0081   -62.8     1.4    39.8     2.1    -6.0     4.3
2011.0110   -63.7     1.5    40.8     2.1   -14.4     4.5
2011.0140   -59.2     1.5    40.4     2.0   -13.0     4.6
2011.0191   -65.1     1.4    40.2     2.1    -8.4     4.5
2011.0220   -60.0     1.5    40.0     2.0   -18.9     4.9
2011.0273   -61.8     1.5    39.8     2.1   -11.3     4.5
2011.0301   -62.1     1.5    40.7     2.1    -8.4     4.4
2011.0330   -64.3     1.5    39.1     2.1    -8.7     4.8
2011.0360   -63.9     1.4    37.7     2.0    -8.8     4.4
2011.0383   -62.8     1.5    40.3     2.1    -4.0     4.5
2011.0410   -64.0     1.4    40.8     2.0    -3.4     4.6
2011.0440   -63.8     1.5    41.6     2.0    -4.7     4.4
2011.0470   -63.8     1.5    38.6     2.1    -7.2     4.4
2011.0493   -63.0     1.4    40.0     2.0    -8.4     4.4
2011.0520   -62.9     1.4    41.1     2.0    -9.4     4.4
2011.0550   -63.1     1.4    40.4     2.0    -7.5     4.7
2011.0574   -63.1     1.4    40.1     2.0   -10.7     4.4
2011.0601   -61.5     1.5    40.0     2.1   -10.4     4.4
2011.0630   -62.1     1.4    40.6     2.0    -9.7     4.4
2011.0660   -62.9     1.4    39.5     2.0    -6.2     4.3
2011.0684   -62.1     1.4    39.5     2.0    -5.6     4.4
2011.0711   -62.7     1.4    41.4     2.0    -4.2     4.5
2011.0740   -62.1     1.4    38.5     2.0    -6.8     4.7
2011.0770   -62.2     1.5    37.8     2.0    -9.0     4.4
2011.0793   -63.5     1.5    38.1     2.0    -9.3     4.4
2011.0821   -63.6     1.4    39.6     2.0    -7.4     4.4
2011.0850   -63.6     1.4    38.9     2.0    -6.2     4.3
2011.0880   -63.6     1.4    37.9     2.0    -6.7     4.3
2011.0903   -65.8     1.5    37.4     2.0    -5.9     4.4
2011.0931   -65.4     1.5    38.8     2.0    -3.2     4.4
2011.0960   -65.4     1.4    38.0     2.0    -3.6     4.4
2011.0990   -63.0     1.4    41.2     2.0   -10.5     4.7
2011.1013   -63.1     1.5    39.6     2.0   -12.2     4.7
2011.1040   -62.9     1.6    40.2     2.1   -12.4     4.7
2011.1070   -63.7     1.6    39.0     2.1   -13.4     4.5
2011.1094   -62.9     1.6    40.2     2.1   -12.2     4.3
2011.1123   -62.1     1.5    39.7     2.0   -14.5     4.4
2011.1150   -61.7     1.4    40.7     2.0    -9.7     4.4
2011.1180   -62.2     1.4    39.3     2.0   -10.7     4.5
2011.1204   -62.1     1.4    39.8     2.0    -8.9     4.3
2011.1260   -64.5     1.5    36.8     2.0   -11.3     4.2
2011.1290   -61.2     1.4    38.8     2.0   -10.2     4.7
2011.1314   -61.9     1.4    39.0     2.0   -15.3     4.4
2011.1341   -62.9     1.6    39.1     2.1   -18.1     4.3
2011.1370   -62.5     1.4    38.3     2.0   -12.6     4.5
2011.1400   -63.2     1.5    40.1     2.0   -15.1     4.4
2011.1423   -62.7     1.5    39.8     2.1   -18.1     4.8
2011.1451   -61.5     1.5    39.8     2.1   -11.4     4.7
2011.1480   -60.0     1.5    41.0     2.1   -10.0     4.4
2011.1510   -60.7     1.6    42.1     2.1    -7.5     4.4
2011.1533   -60.7     1.4    42.2     2.0    -4.1     4.2
2011.1560   -60.9     1.4    42.4     2.0    -8.4     4.2
2011.1590   -60.8     1.5    41.7     2.0   -10.9     4.4
2011.1614   -60.7     1.4    41.6     2.0    -7.1     4.2
2011.1643   -61.1     1.4    40.9     2.0    -8.8     4.3
2011.1670   -61.2     1.5    41.0     2.0   -12.4     4.6
2011.1700   -60.8     1.5    39.0     2.0    -6.9     4.6
2011.1724   -62.2     1.5    37.2     2.1   -13.8     4.8
2011.1751   -60.8     1.4    37.8     2.1    -8.3     5.0
2011.1780   -61.0     1.5    37.8     2.1   -11.0     4.5
2011.1810   -60.1     1.5    39.5     2.1    -6.0     4.4
2011.1834   -62.6     1.5    37.9     2.0    -8.8     4.7
2011.1861   -59.9     1.4    36.9     2.0   -11.3     4.9
2011.1890   -64.0     1.5    38.3     2.1    -9.0     4.6
2011.1920   -61.9     1.5    38.8     2.1    -9.3     5.0
2011.1943   -61.1     1.5    38.2     2.1    -9.5     4.6
2011.1971   -61.2     1.5    39.0     2.1    -4.9     4.5
2011.2000   -60.6     1.5    40.3     2.0    -1.3     4.4
2011.2030   -60.5     1.5    40.3     2.1    -3.8     4.4
2011.2053   -62.8     1.4    41.5     2.0    -8.8     4.3
2011.2081   -61.0     1.4    39.9     2.0    -6.8     4.3
2011.2110   -60.8     1.4    39.5     2.0    -7.6     4.4
2011.2140   -61.1     1.4    39.2     2.0   -10.0     4.3
2011.2163   -61.4     1.4    39.9     2.0   -11.4     4.2
2011.2190   -60.5     1.4    39.9     2.0   -10.2     4.5
2011.2220   -61.6     1.4    39.4     2.0   -12.0     4.4
2011.2244   -59.7     1.5    39.2     2.0   -16.9     4.5
2011.2272   -59.7     1.4    36.8     2.0   -14.0     4.9
2011.2300   -60.4     1.5    37.0     2.0    -7.0     4.4
2011.2330   -59.3     1.4    38.4     2.2   -11.1     4.4
2011.2354   -60.2     1.4    36.9     2.0   -11.5     4.3
2011.2381   -61.0     1.4    38.3     2.0    -9.4     4.3
2011.2410   -60.7     1.5    40.2     2.0   -10.1     4.3
2011.2440   -60.2     1.4    40.3     2.0    -6.3     4.3
2011.2491   -60.5     1.4    39.9     2.0    -6.2     4.4
2011.2520   -59.3     1.4    40.3     2.0    -6.1     4.7
2011.2550   -61.9     1.4    38.0     2.0    -7.9     4.9
2011.2573   -60.5     1.6    39.6     2.1    -4.7     5.2
2011.2601   -60.5     1.5    39.7     2.1    -6.6     4.6
2011.2630   -60.5     1.6    39.1     2.3    -7.9     4.6
2011.2660   -60.1     1.5    37.1     2.0    -7.6     5.2
2011.2683   -59.6     1.5    36.6     2.1   -10.9     4.3
2011.2710   -60.0     1.6    38.4     2.4   -11.8     4.4
2011.2740   -60.1     1.4    38.3     2.0    -6.5     4.8
2011.2764   -60.4     1.4    38.4     2.0    -7.4     4.7
2011.2792   -60.3     1.5    37.5     2.1    -9.1     4.6
2011.2820   -60.5     1.5    38.2     2.0    -5.6     4.8
2011.2850   -59.3     1.5    37.8     2.0    -5.0     4.4
2011.2874   -60.7     1.5    37.2     2.1    -2.0     4.3
2011.2901   -60.1     1.4    37.5     2.0    -5.2     4.4
2011.2930   -59.4     1.4    36.6     2.0    -8.6     4.3
2011.2960   -59.3     1.4    36.5     2.0   -11.3     4.3
2011.2984   -59.2     1.4    37.5     2.0   -10.4     4.4
2011.3011   -59.3     1.5    38.0     2.0    -8.3     4.3
2011.3040   -58.3     1.4    37.7     2.0    -9.5     4.3
2011.3070   -59.3     1.4    37.5     2.0    -8.5     4.3
2011.3093   -59.3     1.4    37.3     2.0    -9.3     4.3
2011.3121   -58.8     1.4    37.4     2.0    -7.8     4.2
2011.3150   -58.9     1.4    37.4     2.0    -9.2     4.5
2011.3180   -59.0     1.4    36.5     2.0   -12.6     4.3
2011.3203   -58.8     1.5    36.1     2.0   -10.1     4.2
2011.3231   -57.9     1.5    35.3     2.0   -14.4     4.2
2011.3260   -58.5     1.5    36.2     2.0   -17.5     4.4
2011.3284   -56.8     1.5    35.8     2.0   -15.9     4.5
2011.3312   -57.6     1.4    34.9     2.0   -15.4     4.7
2011.3340   -57.4     1.5    35.0     2.0   -15.2     4.7
2011.3370   -57.2     1.5    34.5     2.1   -15.0     5.1
2011.3394   -57.2     1.5    35.7     2.1    -9.9     4.6
2011.3422   -58.0     1.6    35.5     2.2   -12.3     4.5
2011.3450   -57.6     1.5    35.6     2.1   -16.6     4.3
2011.3480   -57.3     1.5    36.0     2.1   -15.6     4.3
2011.3504   -57.4     1.4    36.1     2.0   -19.0     4.6
2011.3531   -57.6     1.4    35.0     2.0   -17.8     4.4
2011.3560   -55.3     1.4    34.5     2.1   -17.4     4.3
2011.3614   -57.2     1.4    33.6     2.0   -17.1     4.4
2011.3641   -56.8     1.4    34.4     2.0   -13.4     4.2
2011.3670   -56.9     1.4    34.0     2.0   -12.4     4.2
2011.3700   -57.8     1.5    34.3     2.0   -12.6     4.3
2011.3723   -57.4     1.4    34.3     2.0    -9.9     4.5
2011.3751   -57.5     1.4    33.8     2.0   -12.6     4.6
2011.3780   -56.9     1.5    33.6     2.0   -13.5     4.6
2011.3810   -56.8     1.5    33.8     2.1   -14.8     4.4
2011.3833   -55.7     1.5    33.5     2.1   -13.9     4.4
2011.3860   -57.9     1.4    33.7     2.0   -10.3     4.4
2011.3890   -55.8     1.4    34.2     2.0   -16.5     4.4
2011.3914   -56.4     1.4    35.0     2.0   -14.0     4.4
2011.3942   -55.7     1.4    34.9     2.0   -12.6     4.4
2011.3970   -56.2     1.4    34.6     2.0   -12.9     4.4
2011.4000   -55.6     1.4    34.8     2.0    -8.5     4.4
2011.4024   -55.1     1.4    35.4     2.0    -8.6     4.4
2011.4051   -56.2     1.4    34.5     2.0   -10.5     4.7
2011.4080   -55.7     1.4    34.3     2.0   -11.0     4.6
2011.4110   -55.8     1.5    34.5     2.1   -10.1     5.4
2011.4134   -55.9     1.5    34.6     2.0    -9.2     4.5
2011.4161   -55.7     1.6    33.9     2.4   -13.5     4.6
2011.4190   -55.5     1.5    34.7     2.0   -16.4     4.7
2011.4220   -55.6     1.5    34.4     2.0   -13.9     4.8
2011.4243   -55.1     1.5    34.5     2.1   -20.2     4.4
2011.4300   -56.4     1.5    33.5     2.0   -15.0     4.9
2011.4330   -54.8     1.4    33.0     2.0   -17.8     4.4
2011.4353   -55.2     1.4    32.9     2.1   -14.7     4.5
2011.4381   -55.5     1.5    33.9     2.0   -16.5     4.9
2011.4410   -54.2     1.4    34.3     2.0   -15.1     5.3
2011.4434   -54.2     1.5    33.9     2.1   -13.7     4.5
2011.4462   -54.9     1.5    33.3     2.2    -9.8     4.7
2011.4490   -56.1     1.7    32.5     2.0   -16.2     4.5
2011.4520   -55.0     1.5    34.2     2.1   -13.3     4.5
2011.4544   -54.9     1.6    32.4     2.0   -16.0     4.7
2011.4572   -55.0     1.5    32.6     2.0   -15.9     4.4
2011.4600   -54.1     1.5    32.1     2.0   -13.7     4.5
2011.4630   -55.5     1.5    31.7     2.0   -15.4     4.7
2011.4654   -55.2     1.4    31.9     2.0   -14.1     4.4
2011.4681   -56.0     1.5    31.9     2.1   -18.3     4.4
2011.4710   -56.1     1.6    32.8     2.0   -13.5     4.4
2011.4740   -58.2     1.4    33.5     2.0   -13.9     4.6
2011.4764   -55.7     1.4    32.6     2.0   -15.7     4.6
2011.4791   -54.9     1.4    34.1     2.1   -17.3     4.9
2011.4820   -55.7     1.5    33.7     2.1   -14.8     4.8
2011.4850   -56.7     1.4    32.6     2.2   -15.1     4.4
2011.4873   -56.7     1.6    32.6     2.1   -14.4     4.4
2011.4901   -57.1     1.5    31.8     2.0   -18.0     4.4
2011.4930   -57.6     1.4    32.6     2.0   -16.8     4.3
2011.4960   -55.0     1.4    33.0     2.0   -16.8     4.3
2011.4982   -55.0     1.4    33.2     2.0   -15.5     4.4
2011.5010   -55.8     1.4    32.9     2.0   -14.3     4.9
2011.5040   -55.7     1.4    32.4     2.0   -17.0     4.4
2011.5064   -55.7     1.4    31.9     2.1   -16.3     4.4
2011.5092   -54.9     1.5    32.4     2.0   -13.7     4.7
2011.5120   -55.8     1.4    32.0     2.0   -15.6     4.5
2011.5150   -54.7     1.4    33.5     2.1   -14.3     4.5
2011.5174   -55.2     1.5    32.6     2.0   -13.9     4.6
2011.5201   -54.9     1.5    32.9     2.0   -14.9     4.5
2011.5230   -54.5     1.5    33.3     2.0   -11.9     4.6
2011.5260   -55.3     1.5    31.1     2.0   -15.1     4.7
2011.5284   -54.1     1.5    30.2     2.1   -11.8     4.9
2011.5311   -55.9     1.5    32.4     2.1   -10.7     4.6
2011.5340   -55.0     1.6    31.4     2.1    -9.3     4.5
2011.5370   -55.4     1.5    32.6     2.1   -13.1     4.7
2011.5393   -55.0     1.4    31.2     2.0   -11.8     4.6
2011.5421   -54.6     1.5    31.4     2.1   -12.2     4.4
2011.5450   -55.1     1.6    31.6     2.0   -10.9     4.4
2011.5480   -54.0     1.5    32.3     2.0   -11.8     4.5
2011.5502   -54.8     1.4    31.4     2.0   -12.0     4.5
2011.5531   -54.9     1.4    31.7     2.0   -13.2     4.7
2011.5560   -53.5     1.5    32.7     2.0    -9.0     4.6
2011.5584   -54.3     1.5    31.9     2.1    -9.2     4.9
2011.5612   -54.1     1.5    31.5     2.1   -11.3     4.6
2011.5640   -54.2     1.5    32.1     2.1    -7.8     4.4
2011.5670   -53.0     1.5    32.1     2.1    -8.3     4.5
2011.5694   -53.6     1.4    32.9     2.0    -9.2     4.6
2011.5722   -54.0     1.4    31.1     2.0   -10.5     4.4
2011.5750   -53.9     1.5    30.9     2.0   -15.1     4.4
2011.5780   -53.7     1.5    31.6     2.0    -7.6     4.5
2011.5804   -53.5     1.4    31.8     2.0    -6.1     4.5
2011.5831   -53.1     1.4    29.3     2.0   -11.5     4.7
2011.5860   -53.3     1.5    32.4     2.0   -11.8     4.5
2011.5890   -52.4     1.5    31.9     2.1   -12.0     4.5
2011.5914   -51.3     1.5    30.9     2.0    -9.0     4.6
2011.5941   -51.7     1.5    30.8     2.0   -13.2     4.4
2011.5970   -52.4     1.5    31.0     2.0    -9.6     4.6
2011.6000   -52.4     1.5    31.5     2.0    -9.2     4.8
2011.6022   -53.0     1.4    30.7     2.0    -9.7     4.7
2011.6051   -52.2     1.5    32.1     2.1    -9.8     4.6
2011.6080   -52.8     1.5    30.5     2.1    -7.7     4.6
2011.6110   -53.7     1.6    31.0     2.1   -12.0     4.7
2011.6132   -51.2     1.5    32.8     2.1    -7.0     4.9
2011.6160   -52.6     1.5    31.4     2.1    -6.0     4.6
2011.6190   -52.6     1.6    32.2     2.1    -4.4     4.6
2011.6214   -52.0     1.5    32.1     2.1    -9.3     4.7
2011.6242   -53.7     1.5    30.3     2.0    -6.5     4.5
2011.6270   -51.9     1.5    30.7     2.0    -6.0     4.7
2011.6300   -52.9     1.5    31.2     2.0    -6.0     4.4
2011.6324   -52.2     1.5    31.6     2.1    -4.5     4.5
2011.6351   -52.0     1.5    31.1     2.0    -3.7     4.4
2011.6380   -51.8     1.4    31.0     2.0    -7.9     4.5
2011.6410   -51.1     1.5    30.1     2.0    -9.6     4.4
2011.6434   -49.6     1.4    30.9     2.0    -6.8     4.5
2011.6461   -51.4     1.5    30.7     2.0    -6.8     4.6
2011.6490   -51.9     1.4    31.1     2.0    -8.0     4.5
2011.6520   -50.5     1.5    31.8     2.0    -0.9     4.8
2011.6542   -50.1     1.4    31.0     2.0    -4.9     4.7
2011.6571   -51.1     1.5    31.5     2.1    -1.7     4.7
2011.6600   -51.6     1.5    31.1     2.1     1.3     4.5
2011.6630   -50.5     1.6    32.1     2.0     0.4     4.6
2011.6652   -51.8     1.5    32.7     2.0    -1.5     4.8
2011.6680   -49.4     1.5    32.2     2.0    -3.1     4.5
2011.6710   -50.8     1.5    33.0     2.1    -5.5     4.6
2011.6734   -50.9     1.5    30.3     2.0    -4.6     4.7
2011.6762   -50.3     1.5    31.9     2.0    -4.1     4.9
2011.6790   -51.2     1.5    32.1     2.1    -0.4     4.9
2011.6820   -51.6     1.6    31.3     2.1    -0.8     4.8
2011.6844   -50.2     1.5    31.6     2.1    -1.3     4.9
2011.6872   -50.6     1.5    31.1     2.1    -1.4     4.6
2011.6900   -51.1     1.5    32.5     2.1    -1.2     4.5
2011.6930   -50.0     1.5    30.9     2.0    -0.9     4.9
2011.6954   -50.3     1.5    31.1     2.0    -5.5     5.3
2011.6981   -49.2     1.5    30.5     2.1    -2.5     4.9
2011.7010   -50.6     1.5    32.4     2.1    -5.4     5.7
2011.7040   -49.9     1.6    30.8     2.1    -4.6     4.8
2011.7064   -50.6     1.5    30.9     2.4    -5.0     4.6
2011.7091   -50.2     1.6    31.1     2.1    -5.6     4.6
2011.7120   -50.3     1.6    31.4     2.0    -3.7     4.7
2011.7150   -50.6     1.5    30.2     2.0    -0.3     5.9
2011.7172   -51.2     1.5    31.0     2.0    -1.6     4.6
2011.7200   -50.9     1.4    30.6     2.4     2.6     4.6
2011.7230   -51.1     1.6    30.2     2.0    -3.4     4.8
2011.7260   -49.8     1.5    32.1     2.0    -5.4     4.8
2011.7282   -50.8     1.5    31.8     2.1    -3.4     4.7
2011.7310   -49.8     1.5    31.1     2.1    -3.1     4.6
2011.7340   -49.4     1.5    33.4     2.1    -2.3     4.6
2011.7364   -50.3     1.5    32.2     2.0   -10.6     4.7
2011.7392   -49.9     1.5    32.3     2.0    -9.0     5.1
2011.7420   -48.9     1.5    30.7     2.0    -9.5     5.0
2011.7450   -49.1     1.4    31.4     2.3    -6.9     5.1
2011.7474   -49.0     1.5    31.6     2.1    -6.0     4.6
2011.7501   -50.2     1.5    31.6     2.1    -7.4     4.7
