% site name: MIK2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2017.9212    67.5     1.6   -58.2     2.3    47.9     3.8
2017.9240    67.0     1.8   -57.4     2.2    46.4     3.8
2017.9270    66.3     1.6   -57.0     2.2    46.9     4.0
2017.9294    67.0     1.6   -56.5     2.2    40.8     4.4
2017.9322    66.3     1.6   -57.3     2.3    48.2     3.9
2017.9350    65.3     1.6   -57.0     2.2    44.1     3.8
2017.9380    67.3     1.7   -56.4     2.3    47.8     3.8
2017.9404    66.7     1.6   -55.9     2.3    50.1     3.8
2017.9432    68.4     1.7   -56.8     2.2    48.1     3.9
2017.9460    67.0     1.6   -55.8     2.2    54.0     4.0
2017.9490    66.7     1.7   -56.0     2.2    52.0     4.2
2017.9514    66.2     1.6   -56.6     2.3    48.6     3.8
2017.9541    66.2     1.6   -56.9     2.4    45.7     3.8
2017.9570    66.4     1.6   -57.6     2.3    49.6     3.8
2017.9600    64.1     1.6   -57.4     2.3    52.9     3.8
2017.9624    63.9     1.6   -56.0     2.3    51.7     4.3
2017.9650    64.6     1.6   -55.7     2.2    49.3     3.9
2017.9680    65.0     1.6   -55.8     2.2    50.8     4.1
2017.9710    66.0     1.6   -56.4     2.3    49.5     3.9
2017.9732    65.6     1.6   -57.2     2.2    47.5     3.9
2017.9760    64.4     1.6   -56.9     2.2    44.7     3.9
2017.9790    65.6     1.7   -57.0     2.2    41.2     4.0
2017.9820    67.3     1.6   -57.8     2.3    43.4     4.0
2017.9842    68.6     1.6   -57.7     2.2    44.7     4.2
2017.9900    66.6     1.6   -60.4     2.2    46.9     4.1
2017.9924    65.1     1.6   -58.8     2.4    51.7     3.9
2017.9952    66.3     1.6   -57.3     2.2    47.7     3.8
2017.9980    65.8     1.6   -58.7     2.2    48.9     3.9
2018.0010    65.8     1.6   -57.3     2.2    49.6     4.1
2018.0034    66.6     1.6   -58.1     2.2    50.3     4.1
2018.0061    65.5     1.6   -56.9     2.2    46.0     3.8
2018.0090    65.5     1.6   -57.6     2.2    49.2     3.8
2018.0120    65.7     1.6   -57.6     2.2    42.2     4.5
2018.0144    67.9     1.7   -58.4     2.2    44.3     3.9
2018.0170    67.8     1.7   -57.9     2.3    45.9     3.8
2018.0200    66.2     1.6   -57.5     2.2    49.2     3.8
2018.0230    64.3     1.7   -56.7     2.2    44.2     3.8
2018.0252    65.1     1.6   -56.2     2.2    44.0     3.9
2018.0280    65.2     1.6   -57.8     2.3    47.5     3.8
2018.0310    64.7     1.6   -59.2     2.5    47.3     3.8
2018.0340    63.1     1.6   -58.1     2.3    48.7     3.9
2018.0362    65.1     1.7   -57.7     2.3    45.8     3.8
2018.0390    63.7     1.7   -57.9     2.2    47.8     4.0
2018.0420    65.5     1.6   -57.0     2.2    46.4     3.9
2018.0444    66.0     1.6   -58.4     2.2    47.0     3.9
2018.0472    67.1     1.6   -57.8     2.3    46.4     3.8
2018.0500    64.8     1.6   -58.5     2.4    48.5     3.8
2018.0530    66.2     1.6   -60.4     2.2    46.5     4.0
2018.0554    67.7     1.7   -58.1     2.2    47.9     4.0
2018.0582    68.9     1.6   -57.9     2.2    49.1     4.0
2018.0610    67.2     1.6   -57.7     2.2    50.6     4.1
2018.0640    66.5     1.6   -58.6     2.4    45.2     3.8
2018.0664    67.7     1.6   -58.5     2.3    42.9     4.0
2018.0690    68.6     1.7   -58.5     2.3    46.7     4.0
2018.0720    67.8     1.6   -59.6     2.2    51.0     4.0
2018.0750    67.1     1.7   -59.3     2.2    48.2     3.9
2018.0773    68.2     1.6   -59.2     2.2    48.5     4.0
2018.0800    67.6     1.6   -60.9     2.3    45.0     3.8
2018.0830    67.2     1.6   -59.1     2.4    50.3     3.8
2018.0860    69.4     1.6   -59.4     2.4    47.7     4.1
2018.0882    67.7     1.7   -58.9     2.4    48.6     3.9
2018.0910    66.9     1.6   -59.8     2.3    51.8     3.8
2018.0940    68.3     1.7   -60.4     2.2    53.6     3.9
2018.0970    68.1     1.7   -58.4     2.3    53.9     4.0
2018.0992    68.8     1.7   -54.9     2.3    46.7     3.9
2018.1020    68.3     1.7   -55.4     2.3    48.7     3.9
2018.1050    68.1     1.6   -55.5     2.2    45.7     3.8
2018.1074    68.5     1.6   -57.9     2.2    48.6     4.1
2018.1102    67.9     1.7   -57.2     2.4    51.2     4.3
2018.1240    65.9     1.6   -62.4     2.2    44.9     5.6
2018.1270    67.1     1.6   -59.8     2.2    57.3     4.2
2018.1320    68.3     1.6   -58.9     2.3    44.9     5.0
2018.1350    67.8     1.6   -60.2     2.2    49.3     4.2
2018.1380    67.1     1.7   -60.4     2.3    47.1     4.3
2018.1402    67.0     1.8   -60.7     2.2    50.8     3.9
2018.1430    68.2     1.6   -59.8     2.2    45.2     4.3
2018.1460    68.3     1.6   -60.7     2.3    49.9     7.3
2018.1490    67.3     1.8   -60.0     2.2    51.0     4.5
2018.1512    70.2     1.7   -58.2     2.3    46.9     4.9
2018.1540    75.3     1.6   -58.3     2.3    52.4    10.3
2018.1570    67.5     1.6   -61.3     2.3    49.7     7.4
2018.1594    69.3     1.6   -58.0     2.2    45.9     7.7
2018.1622    70.2     1.6   -61.9     2.2    36.8     5.0
2018.1650    68.8     1.6   -61.1     2.3    38.3     4.4
2018.1680    69.9     1.6   -62.1     2.4    42.2     4.0
2018.1704    69.3     1.6   -62.9     2.3    36.6     4.1
2018.1732    70.8     1.6   -61.6     2.4    42.8     4.2
2018.1760    69.4     1.7   -60.9     2.3    42.8     4.4
2018.1790    69.4     1.6   -59.3     2.3    44.3     4.0
2018.1813    69.8     1.6   -61.0     2.4    39.3     3.9
2018.1840    68.8     1.6   -60.6     2.3    47.4     3.9
2018.1870    72.7     1.6   -59.6     2.3    51.6     4.1
2018.1900    68.8     1.6   -61.2     2.3    38.3     4.4
2018.1923    71.5     1.6   -60.5     2.2    44.5     4.1
2018.1950    71.7     1.7   -59.5     2.2    42.3     3.9
2018.1980    70.5     1.6   -60.7     2.4    42.6     3.9
2018.2010    71.7     1.6   -58.0     2.3    40.5     4.1
2018.2032    71.5     1.6   -59.8     2.2    36.1     4.5
2018.2060    71.5     1.6   -57.8     2.2    41.7     4.6
2018.2090    72.1     1.7   -58.1     2.3    40.3     4.2
2018.2120    72.0     1.6   -59.3     2.3    40.8     4.3
2018.2142    74.1     1.6   -59.5     2.3    43.0     4.2
2018.2170    72.0     1.6   -60.1     2.3    38.7     4.0
2018.2200    71.6     1.6   -60.6     2.3    41.0     4.1
2018.2224    70.1     1.6   -60.7     2.4    41.6     4.0
2018.2252    72.1     1.6   -61.7     3.1    46.3     4.1
2018.2280    70.0     1.6   -60.9     2.4    39.3     4.2
2018.2310    70.8     1.7   -61.5     2.8    39.5     4.2
2018.2333    70.1     1.6   -60.8     2.4    42.9     4.1
2018.2360    70.1     1.6   -60.2     2.5    37.3     4.1
2018.2390    72.9     1.6   -61.4     2.3    37.4     3.9
2018.2420    74.6     1.6   -61.1     2.5    39.3     3.9
2018.2443    73.7     1.7   -60.4     3.9    40.8     3.9
2018.2470    74.3     1.7   -60.7     2.6    36.4     4.0
2018.2500    73.8     2.1   -61.5     2.7    37.1     3.9
2018.2552    73.9     1.7   -62.1     7.1    36.7     3.9
2018.2580    72.7     1.9   -61.9     3.9    38.7     3.9
2018.2610    72.3     1.7   -62.6     4.0    43.1     4.0
2018.2640    72.5     1.7   -62.2     2.8    43.2     3.9
2018.2662    72.1     1.6   -62.5     2.4    43.7     3.9
2018.2690    71.9     1.8   -62.9     2.3    46.6     4.0
2018.2720    73.4     2.0   -62.6     2.4    45.8     4.2
2018.2772    73.1     1.7   -62.0     2.4    42.3     4.1
2018.2800    72.9     1.9   -61.9     2.5    42.1     4.1
2018.2830    74.4     2.9   -63.0     2.3    44.1     4.3
2018.2854    73.1     2.6   -61.6     2.3    34.6     4.0
2018.2882    72.5     2.4   -64.6     2.2    40.1     3.9
2018.2910    72.2     1.9   -64.1     2.4    38.5     3.9
2018.2940    76.8     1.7   -62.4     2.6    42.4     4.1
2018.2963    75.1     1.6   -61.6     2.4    34.3     4.0
2018.2990    74.4     1.6   -62.5     2.3    36.3     3.9
2018.3020    75.1     1.7   -63.8     2.3    30.2     4.7
2018.3050    71.2     1.7   -63.8     2.4    35.9     4.1
2018.3073    72.8     1.7   -63.1     2.5    38.7     4.0
2018.3100    74.1     1.6   -63.2     2.7    36.4     4.2
2018.3130    72.1     1.7   -63.6     2.4    37.9     4.1
2018.3160    73.8     1.6   -63.1     2.5    42.4     4.1
2018.3182    73.4     1.6   -62.9     2.4    39.4     3.9
2018.3210    73.9     1.6   -62.3     2.4    41.1     4.0
2018.3240    75.9     1.6   -62.2     2.4    41.4     4.0
2018.3270    74.2     1.6   -61.5     2.3    39.5     3.9
2018.3292    73.5     1.6   -63.2     2.3    44.5     3.9
2018.3320    72.9     1.8   -62.0     2.4    39.1     4.0
2018.3350    72.7     1.8   -63.2     2.4    37.2     3.9
2018.3374    71.0     1.7   -62.8     2.4    41.1     4.0
2018.3402    72.0     1.7   -61.9     2.4    39.3     4.0
2018.3430    72.2     1.7   -61.7     2.3    41.7     4.1
2018.3460    72.3     1.6   -63.2     2.3    39.6     4.3
2018.3483    72.4     1.6   -62.9     2.3    44.7     4.3
2018.3510    74.5     1.7   -61.8     2.3    39.6     4.1
2018.3540    75.7     1.7   -61.8     2.3    39.7     4.2
2018.3570    75.4     1.7   -62.2     2.3    40.5     4.2
2018.3593    75.0     1.7   -60.8     2.3    39.5     4.5
2018.3620    75.0     1.6   -62.8     2.3    40.8     4.1
2018.3650    75.5     1.6   -63.3     2.3    38.4     4.0
2018.3680    75.4     1.6   -62.3     2.3    35.3     3.9
2018.3702    74.5     1.6   -63.2     2.3    39.0     3.9
2018.3730    75.0     1.6   -63.4     2.4    39.2     3.9
2018.3760    75.4     1.7   -63.6     2.4    40.2     4.3
2018.3790    75.0     1.6   -64.9     2.4    36.8     4.0
2018.3812    75.0     1.6   -63.9     2.4    36.4     3.9
2018.3840    73.7     1.6   -63.7     2.3    39.1     3.9
2018.3870    74.2     1.6   -64.0     2.3    39.2     3.9
2018.3894    74.5     1.6   -64.2     2.3    38.5     4.0
2018.3922    73.6     1.6   -64.4     2.3    39.8     4.0
2018.3950    75.4     1.7   -64.4     2.4    36.9     3.9
2018.3980    75.2     1.7   -64.2     2.3    38.2     4.0
2018.4003    77.8     1.6   -64.5     2.6    41.5     3.9
2018.4031    75.3     1.6   -62.1     2.4    36.9     3.9
2018.4060    75.9     1.7   -63.0     2.4    39.3     3.9
2018.4090    77.5     1.6   -64.5     2.4    38.2     3.9
2018.4113    77.8     1.6   -66.2     2.4    34.4     4.1
2018.4140    76.8     1.6   -65.5     2.4    35.9     4.0
2018.4170    75.9     1.7   -66.2     2.4    46.8     4.3
2018.4200    77.4     1.6   -66.6     2.4    37.7     4.1
2018.4223    76.3     1.6   -65.8     2.3    40.8     4.0
2018.4250    77.3     1.8   -66.6     2.3    38.1     3.9
2018.4280    78.2     1.6   -66.4     2.3    36.5     3.9
2018.4310    78.6     1.6   -66.5     2.3    37.0     4.2
2018.4332    77.8     1.6   -65.3     2.3    37.3     4.1
2018.4360    77.7     1.6   -65.5     2.4    37.3     4.0
2018.4390    77.7     1.6   -66.4     2.4    38.4     3.9
2018.4420    78.1     1.6   -67.6     2.4    38.0     4.0
2018.4442    78.6     1.6   -67.4     2.5    36.8     4.0
2018.4470    79.4     1.7   -67.6     2.5    38.0     3.9
2018.4500    77.5     1.6   -67.1     2.4    42.9     3.9
2018.4523    77.6     1.6   -66.4     2.4    42.0     3.9
2018.4552    77.2     1.7   -66.9     2.5    39.0     3.9
2018.4580    77.8     1.6   -67.5     2.6    40.9     3.9
2018.4610    78.1     1.6   -67.4     2.4    41.7     3.9
2018.4633    77.7     1.6   -66.9     2.4    39.8     4.0
2018.4660    78.1     1.6   -65.8     2.3    44.7     3.9
2018.4690    77.4     1.7   -67.3     2.3    39.5     3.9
2018.4720    78.1     1.7   -67.0     2.3    40.1     3.9
2018.4743    77.4     1.6   -67.0     2.4    36.8     3.9
2018.4770    77.5     1.7   -68.6     2.3    41.3     4.2
2018.4800    76.5     1.6   -68.7     2.3    39.6     3.9
2018.4830    76.7     1.7   -68.6     2.3    37.5     4.3
2018.4852    78.3     1.6   -66.6     2.3    43.3     4.4
2018.4880    77.5     1.6   -66.6     2.4    38.3     3.9
2018.4910    78.7     1.6   -67.3     2.4    37.3     4.0
2018.4940    78.3     1.6   -68.2     2.3    37.8     3.9
2018.4962    76.6     1.6   -68.4     2.3    37.9     4.0
2018.4990    78.9     1.7   -67.9     2.3    41.6     3.9
2018.5020    79.4     1.7   -68.7     2.3    37.8     3.9
2018.5043    77.6     1.6   -67.9     2.3    37.7     3.9
2018.5072    77.5     1.6   -68.3     2.4    41.0     3.8
2018.5100    78.5     1.6   -67.9     2.4    42.4     4.1
2018.5130    77.2     1.6   -68.5     2.3    46.2     4.0
2018.5153    78.0     1.6   -67.9     2.5    41.0     3.9
2018.5181    77.8     1.6   -67.5     2.4    43.5     3.9
2018.5210    77.3     1.7   -67.3     2.4    38.8     3.9
2018.5240    77.3     1.6   -67.3     2.3    43.7     3.9
2018.5263    77.4     1.6   -68.2     2.3    44.1     3.9
2018.5290    77.6     1.6   -67.6     2.4    40.7     3.9
2018.5320    79.5     1.6   -68.4     2.4    42.9     4.0
2018.5350    78.0     1.6   -68.6     2.3    41.5     3.9
2018.5373    77.5     1.7   -69.4     2.3    42.7     3.9
2018.5400    77.9     1.7   -69.7     2.3    41.3     4.1
2018.5430    77.0     1.6   -69.3     2.3    42.7     4.0
2018.5460    78.5     1.6   -67.8     2.3    41.3     3.9
2018.5482    78.7     1.6   -68.1     2.3    40.8     3.9
2018.5510    79.2     1.6   -69.3     2.3    41.9     3.9
2018.5540    77.4     1.7   -69.1     2.3    39.2     4.0
2018.5570    78.8     1.6   -69.1     2.3    44.6     3.9
2018.5592    77.8     1.7   -69.0     2.3    39.9     3.8
2018.5620    78.8     1.6   -69.1     2.4    43.6     4.1
2018.5650    78.0     1.7   -68.7     2.3    48.1     4.0
2018.5673    78.1     1.7   -69.5     2.3    46.0     3.9
2018.5701    79.1     1.6   -69.5     2.3    46.6     3.8
2018.5730    78.4     1.6   -69.7     2.3    41.9     4.0
2018.5760    78.4     1.6   -67.9     2.5    40.8     4.2
2018.5783    78.5     1.6   -68.4     2.3    40.5     4.1
2018.5810    79.9     1.6   -68.3     2.5    39.4     4.0
2018.5840    78.3     1.6   -69.0     2.5    42.6     4.0
2018.5870    78.3     1.6   -68.4     2.3    45.5     3.9
2018.5893    78.4     1.6   -69.3     2.3    41.8     3.8
2018.5920    76.9     1.6   -69.5     2.3    45.2     4.0
2018.5950    78.5     1.6   -69.4     2.3    44.4     3.9
2018.5980    80.5     1.6   -69.5     2.3    46.3     3.8
2018.6002    78.9     1.7   -70.8     2.3    51.1     3.9
2018.6030    78.9     1.6   -67.9     2.3    46.4     3.8
2018.6060    78.9     1.8   -68.1     2.3    51.1     3.9
2018.6090    77.2     1.7   -70.7     2.4    42.4     4.1
2018.6112    80.9     1.6   -69.0     2.3    48.7     3.9
2018.6140    79.6     1.7   -69.7     2.3    45.7     3.9
2018.6170    79.9     1.6   -69.3     2.3    47.4     3.9
2018.6193    77.8     1.7   -70.4     2.3    52.1     3.9
2018.6221    77.9     1.6   -69.8     2.3    49.5     4.2
2018.6250    77.5     1.6   -69.8     2.3    49.4     4.2
2018.6280    78.2     1.6   -70.0     2.3    50.0     4.2
2018.6303    78.6     1.6   -69.2     2.3    49.7     4.0
2018.6331    78.8     1.6   -69.0     2.3    53.6     4.0
2018.6360    79.7     1.7   -70.3     2.3    48.4     4.3
2018.6390    78.4     1.6   -70.2     2.4    49.0     3.9
2018.6413    79.3     1.6   -70.5     2.3    47.1     4.1
2018.6440    79.9     1.6   -70.0     2.3    49.1     4.0
2018.6470    79.7     1.6   -70.4     2.3    51.2     3.8
2018.6500    78.7     1.6   -69.2     2.3    50.0     4.0
2018.6523    80.0     1.6   -69.5     2.4    51.6     4.7
2018.6550    78.3     1.7   -70.2     2.3    48.9     4.1
2018.6580    78.0     1.6   -69.6     2.3    49.7     3.9
2018.6610    78.3     1.6   -69.4     2.4    50.6     3.9
2018.6632    79.2     1.6   -68.2     2.3    56.5     3.9
2018.6660    78.1     1.6   -69.6     2.3    50.9     3.9
2018.6690    78.6     1.6   -69.4     2.3    47.8     4.0
2018.6720    77.1     1.6   -70.4     2.3    48.1     3.9
2018.6741    79.0     1.6   -69.1     2.4    51.7     3.9
2018.6770    77.2     1.6   -70.2     2.4    50.6     4.0
2018.6800    80.1     1.6   -69.2     2.3    51.9     3.9
2018.6823    79.8     1.6   -70.6     2.4    53.6     3.9
2018.6851    79.8     1.6   -70.6     2.3    49.7     3.9
2018.6880    78.6     1.7   -69.8     2.3    49.3     3.9
2018.6910    78.3     1.6   -69.0     2.3    45.4     3.9
2018.6933    77.2     1.6   -68.7     2.3    46.0     4.1
2018.6960    77.9     1.6   -69.8     2.2    45.9     4.5
2018.6990    78.4     1.7   -70.9     2.3    50.0     4.0
2018.7020    78.4     1.6   -71.1     2.3    46.0     4.1
2018.7043    78.8     1.7   -70.5     2.3    46.9     4.2
2018.7070    79.5     1.6   -70.5     2.3    46.9     3.9
2018.7100    78.4     1.6   -70.0     2.3    51.4     3.9
2018.7130    79.2     1.6   -70.8     2.3    48.6     4.0
2018.7152    80.0     1.6   -71.6     2.3    50.0     3.9
2018.7180    80.2     1.6   -71.4     2.3    46.7     3.9
2018.7210    78.9     1.6   -72.0     2.4    49.9     3.8
2018.7240    81.3     1.6   -72.2     2.5    48.1     3.9
2018.7261    82.1     1.6   -70.3     2.4    48.7     4.6
2018.7290    79.0     1.6   -70.6     2.4    53.0     4.1
2018.7320    78.4     1.7   -70.2     2.3    51.4     4.0
2018.7343    79.6     1.6   -71.1     2.5    50.9     4.0
2018.7371    78.4     1.6   -71.4     2.3    48.7     4.0
2018.7400    79.2     1.6   -71.0     2.4    49.6     3.9
2018.7430    77.6     1.6   -71.9     2.3    49.6     4.0
2018.7453    78.0     1.7   -70.0     2.2    47.3     4.0
2018.7481    81.1     1.6   -70.7     2.3    50.6     3.9
2018.7510    80.2     1.7   -72.3     2.7    50.8     3.9
2018.7540    81.5     1.6   -71.9     2.3    49.8     4.0
2018.7590    80.8     1.6   -71.6     2.3    50.1     3.9
2018.7620    81.3     1.7   -70.3     2.3    51.3     4.0
2018.7650    80.0     1.6   -71.4     2.3    54.5     3.9
2018.7673    78.6     1.6   -71.7     2.3    51.9     4.3
2018.7700    80.3     1.7   -71.2     2.3    54.4     4.0
2018.7730    78.7     1.6   -72.8     2.3    55.2     4.3
2018.7760    79.6     1.7   -71.2     2.3    52.3     4.2
2018.7781    81.4     1.8   -71.5     2.3    49.4     4.1
2018.7810    78.8     1.7   -69.8     2.3    50.9     3.9
2018.7840    79.2     1.6   -69.8     2.3    46.3     4.2
2018.7864    77.8     1.6   -69.5     2.3    52.8     3.8
2018.7891    79.2     1.6   -71.1     2.3    53.2     3.9
2018.7920    80.0     1.6   -69.5     2.3    53.8     4.0
2018.7950    79.6     1.6   -70.4     2.4    50.6     3.8
2018.7973    80.0     1.6   -70.1     2.5    49.3     3.8
2018.8001    79.1     1.6   -71.5     2.3    51.3     3.8
