% site name: TREO
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.8973   -68.5     2.1    69.4     2.5   -27.1     3.7
2008.9000   -67.3     2.1    71.0     2.6   -33.2     3.7
2008.9030   -69.9     2.2    69.7     2.5   -32.0     3.8
2008.9060   -67.4     2.1    69.7     2.7   -24.1     3.8
2008.9083   -68.2     2.2    70.2     2.6   -32.2     3.7
2008.9110   -68.2     2.1    70.6     2.6   -32.7     3.7
2008.9140   -68.1     2.2    70.6     2.6   -27.3     3.6
2008.9170   -69.4     2.2    71.1     2.5   -31.0     3.6
2008.9191   -70.2     2.1    71.2     2.5   -32.5     3.6
2008.9220   -66.9     2.1    69.8     2.5   -30.9     3.6
2008.9250   -69.9     2.1    70.5     2.5   -21.0     3.7
2008.9274   -65.1     2.1    70.0     2.6   -23.2     3.7
2008.9301   -64.7     2.2    71.4     2.6   -21.8     3.8
2008.9330   -66.6     2.2    69.6     2.6   -27.1     3.6
2008.9360   -69.6     2.1    70.0     2.6   -20.4     3.7
2008.9383   -67.0     2.1    68.8     2.6   -32.8     3.7
2008.9411   -69.9     2.2    71.4     2.5   -30.8     3.6
2008.9440   -69.3     2.1    70.0     2.5   -27.4     3.5
2008.9470   -70.9     2.1    70.7     2.5   -25.6     3.6
2008.9493   -68.1     2.0    70.1     2.6   -28.4     3.7
2008.9521   -67.8     2.1    70.3     2.6   -33.0     3.6
2008.9550   -68.7     2.2    69.8     2.5   -31.7     3.6
2008.9580   -68.5     2.1    69.9     2.5   -28.5     3.5
2008.9603   -69.3     2.1    70.2     2.4   -26.3     3.7
2008.9630   -68.6     2.1    69.7     2.5   -29.4     3.7
2008.9660   -68.9     2.1    69.7     2.6   -32.4     3.6
2008.9690   -68.4     2.2    69.6     2.5   -26.6     3.7
2008.9713   -67.8     2.1    69.3     2.5   -29.2     3.5
2008.9740   -66.4     2.1    69.0     2.4   -30.3     3.5
2008.9770   -68.1     2.1    69.6     2.4   -32.7     3.6
2008.9794   -69.7     2.1    69.7     2.5   -34.8     3.8
2008.9821   -70.1     2.1    70.7     2.6   -29.5     3.7
2008.9850   -70.0     2.1    69.9     2.5   -28.8     3.7
2008.9880   -68.6     2.1    70.7     2.6   -35.9     3.6
2008.9904   -64.6     2.2    70.7     2.5   -36.9     3.7
2008.9931   -66.3     2.1    71.6     2.5   -35.4     3.6
2008.9960   -67.2     2.1    69.2     2.5   -35.8     3.6
2008.9990   -65.5     2.1    68.4     2.5   -37.7     3.6
2009.0013   -66.7     2.1    68.9     2.5   -35.9     3.7
2009.0041   -66.2     2.1    69.0     2.6   -35.9     3.6
2009.0070   -66.0     2.2    69.6     2.5   -35.3     3.7
2009.0100   -65.3     2.1    69.2     2.5   -34.0     3.7
2009.0123   -65.9     2.1    68.7     2.6   -32.4     3.6
2009.0150   -65.7     2.2    68.7     2.5   -34.2     3.7
2009.0180   -64.9     2.1    69.7     2.5   -36.0     3.6
2009.0210   -64.7     2.1    68.3     2.5   -35.4     3.6
2009.0233   -67.3     2.1    70.3     2.5   -31.5     3.7
2009.0260   -67.4     2.1    69.5     2.5   -27.5     3.6
2009.0290   -67.1     2.1    70.0     2.5   -31.6     3.7
2009.0314   -66.9     2.1    71.6     2.5   -32.4     3.6
2009.0341   -67.3     2.1    69.7     2.5   -31.9     3.6
2009.0370   -66.5     2.1    67.7     2.5   -31.6     3.6
2009.0400   -67.1     2.1    67.1     2.5   -29.2     3.6
2009.0424   -65.4     2.1    67.4     2.5   -33.1     3.7
2009.0451   -65.8     2.1    69.3     2.6   -30.0     3.6
2009.0480   -65.5     2.2    69.4     2.5   -27.2     3.6
2009.0510   -67.7     2.1    70.3     2.5   -32.0     3.5
2009.0533   -66.8     2.1    69.0     2.5   -32.4     3.7
2009.0561   -68.1     2.0    68.5     2.6   -24.0     3.6
2009.0620   -69.0     2.2    69.2     2.5   -24.1     3.6
2009.0670   -67.3     2.1    65.4     2.5   -32.8     3.6
2009.0700   -67.4     2.1    67.2     2.5   -24.8     3.6
2009.0730   -69.5     2.1    66.0     2.5   -22.0     3.7
2009.0753   -69.5     2.1    68.5     2.5   -30.2     3.6
2009.0780   -65.7     2.1    68.2     2.5   -36.1     3.5
2009.0810   -66.5     2.1    69.0     2.5   -36.7     3.6
2009.0834   -64.9     2.1    67.4     2.5   -35.7     3.5
2009.0861   -64.1     2.0    66.2     2.5   -36.4     3.6
2009.0890   -64.9     2.1    66.8     2.5   -37.9     3.6
2009.0920   -64.2     2.0    67.1     2.5   -37.4     3.6
2009.0944   -64.1     2.1    66.8     2.5   -41.9     3.6
2009.0971   -62.2     2.1    68.7     2.5   -43.7     3.9
2009.1000   -63.5     2.1    67.8     2.6   -45.4     3.7
2009.1053   -65.3     2.1    66.4     2.5   -24.7     3.6
2009.1081   -65.7     2.2    65.4     2.5   -29.0     3.6
2009.1110   -65.4     2.1    66.6     2.5   -38.4     3.6
2009.1140   -63.7     2.1    67.9     2.5   -44.4     3.6
2009.1163   -63.0     2.1    68.7     2.5   -39.2     3.7
2009.1191   -64.7     2.1    67.9     2.5   -38.4     3.6
2009.1220   -64.5     2.1    65.3     2.5   -41.7     3.5
2009.1250   -63.8     2.1    65.1     2.5   -40.4     3.7
2009.1273   -64.6     2.1    65.9     2.6   -36.3     3.7
2009.1300   -64.9     2.1    67.2     2.6   -35.0     3.6
2009.1330   -66.2     2.0    66.4     2.5   -33.7     3.6
2009.1354   -63.5     2.1    66.6     2.5   -20.3     3.7
2009.1383   -64.6     2.2    65.4     2.5   -37.5     3.7
2009.1410   -64.0     2.1    65.9     2.5   -34.9     3.7
2009.1440   -63.9     2.1    66.0     2.5   -42.0     3.6
2009.1464   -65.4     2.1    65.8     2.5   -44.2     3.6
2009.1491   -64.4     2.1    64.4     2.5   -40.5     3.7
2009.1520   -65.1     2.1    64.3     2.6   -39.3     3.8
2009.1550   -65.2     2.1    65.3     2.6   -38.8     3.7
2009.1574   -64.3     2.1    65.2     2.6   -37.8     3.7
2009.1601   -64.5     2.2    65.4     2.5   -38.6     3.7
2009.1630   -64.3     2.1    64.5     2.6   -41.2     3.6
2009.1660   -64.5     2.2    66.6     2.5   -32.0     3.6
2009.1683   -66.5     2.1    67.0     2.5   -36.6     3.6
2009.1711   -65.3     2.2    66.5     2.5   -36.2     3.7
2009.1740   -65.2     2.1    67.0     2.6   -35.2     3.7
2009.1770   -64.6     2.1    67.4     2.6   -31.6     3.6
2009.1793   -65.4     2.1    66.4     2.5   -34.7     3.7
2009.1820   -65.0     2.2    65.8     2.5   -37.8     3.6
2009.1850   -63.4     2.2    65.5     2.5   -36.3     3.6
2009.1874   -63.3     2.1    64.8     2.5   -35.9     3.6
2009.1903   -64.9     2.1    64.0     2.5   -36.9     3.6
2009.1930   -64.3     2.1    66.9     2.5   -35.5     3.7
2009.1960   -64.2     2.1    65.0     2.6   -34.6     3.7
2009.1984   -63.7     2.1    66.5     2.6   -39.1     3.8
2009.2011   -64.0     2.1    66.7     2.6   -35.2     3.7
2009.2040   -65.3     2.2    65.8     2.5   -39.2     3.7
2009.2070   -66.4     2.2    66.1     2.5   -36.4     3.6
2009.2094   -66.6     2.1    65.7     2.5   -38.2     3.6
2009.2121   -66.4     2.1    66.2     2.5   -38.9     3.5
2009.2150   -65.0     2.1    65.2     2.5   -39.2     3.5
2009.2180   -64.9     2.1    66.6     2.5   -40.2     3.5
2009.2203   -66.3     2.1    66.3     2.5   -44.2     3.6
2009.2231   -65.9     2.0    62.1     2.5   -40.8     3.6
2009.2260   -63.6     2.0    64.0     2.5   -37.1     3.6
2009.2290   -63.8     2.0    65.1     2.5   -33.2     3.7
2009.2313   -64.6     2.1    64.8     2.6   -34.7     3.7
2009.2341   -62.9     2.1    65.5     2.6   -38.4     3.6
2009.2370   -62.9     2.1    64.3     2.5   -37.9     3.6
2009.2400   -66.1     2.2    64.4     2.5   -37.7     3.7
2009.2423   -62.7     2.1    64.9     2.6   -36.3     3.6
2009.2450   -62.2     2.1    65.4     2.5   -35.5     3.6
2009.2480   -62.8     2.1    64.7     2.5   -35.6     3.6
2009.2504   -60.9     2.1    65.9     2.5   -38.0     3.6
2009.2532   -63.3     2.1    65.6     2.5   -40.4     3.7
2009.2560   -63.2     2.1    65.3     2.5   -43.9     3.6
2009.2590   -63.7     2.1    65.2     2.5   -45.6     3.6
2009.2614   -63.8     2.1    65.3     2.5   -43.0     3.5
2009.2641   -63.7     2.1    64.8     2.5   -40.8     3.6
2009.2670   -62.9     2.1    64.9     2.5   -37.5     3.6
2009.2700   -62.6     2.1    65.0     2.5   -34.7     3.6
2009.2724   -61.6     2.0    64.8     2.5   -40.8     3.8
2009.2751   -62.2     2.1    63.7     2.7   -34.9     3.6
2009.2780   -62.1     2.1    64.3     2.6   -37.1     3.7
2009.2810   -62.6     2.1    63.1     2.6   -40.5     3.7
2009.2833   -62.0     2.2    63.7     2.5   -42.3     3.6
2009.2861   -60.8     2.1    64.2     2.5   -46.1     3.7
2009.2890   -59.8     2.1    64.3     2.5   -42.7     3.6
2009.2920   -61.4     2.1    63.5     2.6   -42.1     3.7
2009.2943   -62.0     2.1    62.4     2.6   -41.0     3.6
2009.2970   -63.0     2.1    64.5     2.5   -44.3     3.6
2009.3000   -61.2     2.1    65.8     2.6   -42.9     3.7
2009.3024   -66.2     2.2    66.5     2.6   -36.9     3.7
2009.3052   -60.5     2.1    64.1     2.6   -43.4     3.6
2009.3080   -60.3     2.1    65.0     2.5   -45.2     3.6
2009.3110   -59.9     2.1    64.0     2.5   -36.9     3.6
2009.3134   -61.3     2.2    64.1     2.5   -40.9     3.6
2009.3161   -61.2     2.1    64.3     2.5   -44.7     3.5
2009.3190   -60.5     2.1    63.1     2.5   -41.4     3.6
2009.3220   -62.0     2.1    63.3     2.5   -37.2     3.7
2009.3244   -61.7     2.1    62.9     2.6   -32.1     3.6
2009.3271   -61.5     2.0    63.3     2.5   -38.6     3.7
2009.3300   -62.7     2.1    63.8     2.6   -42.0     3.8
2009.3330   -61.7     2.2    63.9     2.6   -38.5     3.6
2009.3353   -60.5     2.1    65.3     2.5   -38.9     3.6
2009.3381   -62.3     2.2    63.6     2.6   -37.9     3.7
2009.3410   -61.9     2.1    60.7     2.6   -38.5     3.6
2009.3440   -62.6     2.1    63.0     2.5   -38.6     3.7
2009.3463   -61.5     2.1    61.6     2.5   -39.6     3.7
2009.3491   -62.6     2.2    62.0     2.6   -39.1     3.8
2009.3520   -61.5     2.1    62.0     2.6   -37.8     3.9
2009.3544   -60.6     2.1    62.4     2.8   -36.2     3.7
2009.3572   -61.2     2.1    62.6     2.5   -39.5     3.6
2009.3600   -60.2     2.1    63.0     2.6   -35.4     3.7
2009.3630   -59.7     2.2    63.5     2.5   -36.0     3.7
2009.3654   -61.1     2.1    63.2     2.6   -39.0     3.7
2009.3682   -59.4     2.1    63.5     2.6   -43.2     3.8
2009.3710   -58.8     2.1    62.4     2.6   -38.5     3.7
2009.3740   -58.8     2.2    62.7     2.6   -42.2     3.7
2009.3764   -58.7     2.2    62.2     2.6   -41.6     3.7
2009.3791   -57.6     2.1    62.6     2.6   -44.5     3.7
2009.3820   -60.4     2.2    61.5     2.6   -41.0     3.7
2009.3850   -58.9     2.1    62.7     2.6   -40.7     3.6
2009.3874   -61.2     2.2    64.7     2.5   -42.7     3.6
2009.3901   -63.6     2.1    64.4     2.5   -38.5     3.6
2009.3930   -63.6     2.2    63.2     2.6   -30.7     3.7
2009.3960   -61.6     2.1    65.0     2.6   -39.2     3.7
2009.4011   -61.6     2.1    61.6     2.6   -38.4     3.7
2009.4040   -59.2     2.1    63.1     2.6   -38.6     3.7
2009.4070   -59.7     2.1    62.7     2.5   -39.8     3.7
2009.4093   -59.9     2.2    61.7     2.6   -42.9     3.7
2009.4120   -56.3     2.2    63.2     2.6   -43.9     3.6
2009.4150   -58.1     2.1    61.8     2.6   -43.1     3.6
2009.4174   -59.3     2.2    62.2     2.5   -48.0     3.7
2009.4202   -58.9     2.1    62.1     2.6   -44.7     3.6
2009.4230   -59.3     2.1    61.0     2.5   -47.9     3.6
2009.4260   -58.0     2.1    61.2     2.6   -45.3     3.8
2009.4284   -58.7     2.2    61.0     2.6   -51.0     3.8
2009.4311   -59.3     2.1    61.9     2.6   -47.8     3.8
2009.4340   -58.3     2.1    61.5     2.6   -43.6     3.6
2009.4370   -58.7     2.1    60.0     2.5   -43.0     3.6
2009.4394   -61.0     2.1    60.5     2.6   -43.6     3.6
2009.4421   -58.6     2.1    61.4     2.6   -43.5     3.6
2009.4450   -58.5     2.1    60.7     2.5   -45.1     3.6
2009.4480   -57.7     2.1    61.5     2.6   -44.7     3.7
2009.4503   -58.4     2.1    61.4     2.6   -42.5     3.6
2009.4531   -58.3     2.1    61.2     2.5   -39.9     3.6
2009.4560   -59.0     2.1    60.0     2.5   -41.2     3.6
2009.4590   -57.7     2.2    61.2     2.5   -38.7     3.6
2009.4613   -58.5     2.1    61.6     2.5   -39.1     3.7
2009.4641   -57.2     2.1    61.1     2.5   -47.2     3.7
2009.4670   -58.8     2.1    62.0     2.6   -41.9     3.6
2009.4694   -61.6     2.1    62.3     2.6   -48.4     3.7
2009.4722   -61.7     2.1    61.9     2.5   -38.4     3.7
2009.4750   -58.5     2.2    60.5     2.6   -37.8     3.6
2009.4780   -58.4     2.1    59.8     2.6   -40.0     3.6
2009.4804   -57.9     2.1    60.1     2.5   -39.8     3.9
2009.4832   -57.4     2.2    60.1     2.8   -42.4     3.8
2009.4860   -57.4     2.1    60.7     2.6   -45.8     3.7
2009.4890   -59.1     2.1    59.5     2.6   -46.4     3.6
2009.4914   -57.5     2.2    58.8     2.6   -41.8     3.9
2009.4941   -57.0     2.1    61.1     2.8   -43.1     3.7
2009.4970   -58.3     2.2    59.6     2.6   -42.2     3.6
2009.5000   -57.7     2.1    58.3     2.6   -38.5     3.6
2009.5024   -58.4     2.2    60.3     2.5   -40.3     3.6
2009.5051   -57.8     2.2    59.3     2.5   -41.7     3.5
2009.5080   -57.0     2.1    58.7     2.5   -42.2     3.6
2009.5110   -58.3     2.1    59.2     2.5   -44.6     3.6
2009.5133   -59.0     2.1    60.3     2.5   -41.8     3.6
2009.5161   -57.6     2.0    58.9     2.6   -41.7     3.6
2009.5190   -56.9     2.1    58.6     2.6   -40.1     3.6
2009.5220   -59.0     2.1    56.5     2.5   -42.7     3.7
2009.5242   -57.6     2.1    57.2     2.6   -41.5     3.7
2009.5270   -57.7     2.1    59.9     2.6   -40.0     3.6
2009.5300   -56.8     2.1    59.0     2.5   -41.6     3.6
2009.5324   -56.4     2.2    57.6     2.5   -41.8     3.6
2009.5352   -57.6     2.2    58.0     2.6   -43.7     3.6
2009.5380   -57.6     2.1    58.8     2.6   -41.9     3.6
2009.5410   -57.2     2.1    58.0     2.5   -42.1     3.6
2009.5434   -57.8     2.1    57.9     2.6   -39.5     3.6
2009.5461   -58.1     2.1    57.5     2.5   -40.0     3.5
2009.5490   -58.1     2.1    56.9     2.5   -39.6     3.5
2009.5520   -57.6     2.1    57.7     2.5   -38.9     3.6
2009.5544   -58.8     2.1    57.4     2.5   -41.2     3.5
2009.5571   -57.4     2.0    56.2     2.5   -36.8     4.0
2009.5600   -59.1     2.0    57.0     2.8   -39.3     3.6
2009.5630   -59.4     2.1    57.8     2.6   -37.2     3.5
2009.5653   -59.4     2.0    57.5     2.6   -37.5     3.6
2009.5681   -59.8     2.3    57.4     2.5   -35.5     3.6
2009.5710   -59.6     2.1    55.5     2.5   -38.7     3.6
2009.5740   -59.9     2.1    57.5     2.5   -38.0     3.6
2009.5762   -59.9     2.1    57.3     2.5   -36.7     3.6
2009.5791   -58.2     2.1    57.2     2.5   -41.1     3.6
2009.5820   -57.5     2.1    57.2     2.5   -35.0     3.6
2009.5844   -57.8     2.1    56.5     2.5   -36.2     3.6
2009.5872   -59.5     2.1    57.1     2.5   -38.4     3.6
2009.5900   -57.7     2.1    58.6     2.5   -37.5     3.6
2009.5930   -58.4     2.1    57.1     2.5   -38.3     3.6
2009.5954   -58.5     2.1    56.8     2.5   -41.8     3.6
2009.5982   -59.8     2.1    58.6     2.5   -33.6     3.7
2009.6010   -61.0     2.1    57.9     2.6   -34.4     3.6
2009.6040   -60.2     2.1    56.8     2.5   -36.3     3.6
2009.6064   -59.2     2.1    56.3     2.5   -34.7     3.6
2009.6091   -59.7     2.2    56.9     2.5   -33.8     3.5
2009.6120   -60.2     2.0    56.9     2.5   -36.8     3.6
2009.6150   -60.2     2.1    57.3     2.5   -32.1     3.6
2009.6174   -60.3     2.1    57.8     2.5   -36.1     3.6
2009.6201   -59.8     2.0    57.6     2.5   -29.7     3.6
2009.6230   -58.9     2.1    56.8     2.5   -35.7     3.5
2009.6260   -57.7     2.1    57.7     2.5   -31.8     3.5
2009.6282   -57.9     2.1    56.4     2.5   -32.2     3.5
2009.6311   -57.5     2.1    58.0     2.5   -32.2     3.6
2009.6340   -59.2     2.0    58.1     2.5   -30.0     3.5
2009.6370   -58.7     2.0    57.0     2.5   -32.5     3.7
2009.6392   -55.7     2.0    56.5     2.6   -35.7     3.6
2009.6420   -55.9     2.1    57.5     2.5   -32.5     3.6
2009.6450   -55.8     2.0    57.5     2.5   -33.9     3.6
2009.6474   -55.4     2.2    56.8     2.5   -32.1     3.6
2009.6502   -57.4     2.1    56.1     2.5   -25.4     3.6
2009.6530   -57.5     2.1    56.8     2.5   -30.1     3.6
2009.6560   -54.3     2.1    56.6     2.6   -29.8     3.6
2009.6584   -56.6     2.1    55.9     2.6   -32.6     3.5
2009.6611   -56.3     2.1    56.6     2.5   -28.9     3.5
2009.6640   -57.3     2.1    55.5     2.5   -29.4     3.7
2009.6670   -57.1     2.1    56.2     2.6   -29.2     3.6
2009.6694   -56.6     2.0    57.1     2.5   -29.2     3.5
2009.6721   -56.3     2.0    56.8     2.5   -30.4     3.5
2009.6750   -56.8     2.1    56.9     2.5   -29.8     3.5
2009.6780   -56.0     2.1    57.2     2.5   -29.3     3.5
2009.6802   -55.8     2.0    58.3     2.5   -30.5     3.6
2009.6831   -55.7     2.0    57.5     2.5   -26.4     3.6
2009.6860   -56.4     2.0    57.6     2.5   -27.5     3.5
2009.6890   -55.9     2.0    58.0     2.5   -32.6     3.5
2009.6912   -56.2     2.1    58.4     2.5   -29.3     3.5
2009.6940   -56.0     2.1    56.6     2.5   -27.5     3.5
2009.6970   -56.6     2.0    56.9     2.5   -29.4     3.5
2009.6994   -55.1     2.0    56.8     2.5   -31.6     3.6
2009.7022   -56.4     2.0    57.1     2.5   -31.8     3.6
2009.7050   -54.0     2.0    55.9     2.5   -28.5     3.5
2009.7080   -56.3     2.0    56.7     2.5   -39.6     3.6
2009.7104   -56.7     2.1    57.6     2.6   -35.2     3.5
2009.7132   -57.3     2.1    58.7     2.5   -35.0     3.7
2009.7160   -56.6     2.0    57.8     2.6   -30.9     3.6
2009.7214   -56.7     2.1    58.1     2.5   -24.8     3.5
2009.7241   -56.5     2.0    58.7     2.5   -29.0     3.6
2009.7270   -54.9     2.1    58.7     2.5   -24.9     3.6
2009.7300   -58.2     2.1    58.0     2.5   -27.2     3.6
2009.7324   -57.0     2.0    57.1     2.5   -24.1     3.5
2009.7351   -56.3     2.1    57.1     2.5   -17.1     3.6
2009.7380   -53.8     2.1    55.8     2.5   -21.8     3.5
2009.7410   -56.4     2.1    56.8     2.5   -28.6     3.7
2009.7432   -54.5     2.0    57.4     2.6   -33.2     3.7
2009.7460   -54.3     2.1    56.9     2.6   -30.7     3.6
2009.7490   -56.2     2.0    55.6     2.6   -30.2     3.6
2009.7520   -53.9     2.2    57.2     2.5   -30.1     3.6
2009.7542   -54.9     2.2    54.9     2.6   -33.2     3.6
2009.7570   -54.9     2.1    56.3     2.6   -30.1     3.5
2009.7600   -55.3     2.1    55.9     2.6   -21.4     3.6
2009.7624   -54.4     2.1    56.1     2.6   -23.1     3.5
2009.7652   -55.6     2.1    56.7     2.5   -27.2     3.5
2009.7680   -52.0     2.1    57.3     2.5   -37.0     3.5
2009.7710   -52.8     2.1    57.1     2.5   -30.8     3.7
2009.7734   -53.6     2.0    56.8     2.6   -33.0     3.5
2009.7761   -52.0     2.0    57.6     2.5   -32.7     3.5
2009.7790   -53.0     2.0    57.2     2.5   -27.3     3.5
2009.7820   -52.7     2.1    58.6     2.5   -32.4     3.5
2009.7844   -54.5     2.0    57.4     2.5   -30.9     3.6
2009.7871   -54.0     2.0    57.2     2.5   -35.4     3.6
2009.7900   -54.7     2.0    56.5     2.5   -33.6     3.6
2009.7930   -55.7     2.0    57.1     2.6   -35.0     3.6
2009.7952   -54.4     2.1    56.8     2.6   -27.2     3.6
2009.7980   -56.6     2.1    55.6     2.5   -28.0     3.6
2009.8010   -53.8     2.1    56.1     2.5   -27.6     3.6
2009.8040   -54.8     2.1    56.2     2.6   -29.6     3.6
