% site name: DGJG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.0790    31.9     1.6   -27.1     2.2    20.6     4.6
2016.0814    33.3     1.6   -25.3     2.2    10.0     4.3
2016.0842    34.9     1.7   -26.6     2.3    11.3     4.9
2016.0870    34.4     1.6   -26.3     2.2     5.9     4.5
2016.0900    35.4     1.6   -27.2     2.2     2.6     4.5
2016.0924    33.6     1.7   -27.4     2.3     6.5     4.9
2016.0950    34.7     1.6   -26.8     2.2     7.5     4.5
2016.0980    33.8     1.6   -26.6     2.2     8.5     4.4
2016.1010    34.2     1.7   -27.1     2.2     7.7     4.6
2016.1033    36.0     1.7   -27.4     2.5    11.0     5.0
2016.1060    32.9     1.6   -27.5     2.2    12.5     4.6
2016.1090    35.0     1.7   -27.4     2.5     7.0     5.0
2016.1120    36.1     1.6   -27.3     2.3    12.6     4.6
2016.1142    36.6     1.8   -25.0     2.5     8.4     5.3
2016.1170    37.0     1.7   -26.5     2.5    10.3     5.1
2016.1200    35.6     1.6   -27.2     2.2     0.7     4.5
2016.1230    35.4     1.7   -28.4     2.3     3.8     4.8
2016.1252    36.7     1.6   -26.3     2.2     8.4     4.6
2016.1280    37.9     1.9   -26.7     2.7    12.1     5.6
2016.1310    34.7     1.7   -27.1     2.5    12.4     5.2
2016.1334    33.4     1.7   -24.4     2.7    11.7     5.4
2016.1362    35.7     1.6   -26.8     2.4    17.2     4.8
2016.1390    38.4     1.6   -26.4     2.2    14.2     4.6
2016.1420    39.1     1.7   -26.4     2.3     7.4     4.8
2016.1444    36.3     1.6   -27.5     2.2     7.7     4.3
2016.1472    36.6     1.6   -27.3     2.4     2.1     4.8
2016.1500    37.7     1.7   -27.7     2.3    11.0     4.7
2016.1530    36.8     1.6   -27.9     2.2    11.2     4.6
2016.1553    37.2     1.6   -27.4     2.2     8.1     4.4
2016.1580    36.6     1.6   -26.2     2.2     6.5     4.3
2016.1610    38.1     1.6   -26.7     2.2     9.7     4.5
2016.1640    34.9     1.6   -26.4     2.2    10.4     4.4
2016.1663    35.9     1.6   -27.2     2.2     9.9     4.4
2016.1690    39.3     1.6   -27.8     2.2    14.2     4.5
2016.1720    37.6     1.6   -28.1     2.2     8.3     4.4
2016.1750    36.2     1.7   -27.1     2.2     5.6     4.6
2016.1772    35.8     1.6   -26.2     2.2    11.6     4.3
2016.1800    35.4     1.6   -26.4     2.4     8.6     4.9
2016.1830    36.2     1.7   -26.2     2.3     8.9     4.7
2016.1860    37.9     1.7   -25.2     2.5     8.7     5.0
2016.1882    38.1     1.6   -27.1     2.2    12.7     4.5
2016.1910    34.4     1.8   -27.0     2.3    16.0     5.0
2016.1940    35.7     1.7   -27.6     2.3    18.6     4.8
2016.1964    36.4     1.6   -26.2     2.2    17.5     4.5
2016.1992    36.7     1.6   -25.8     2.2    12.8     4.3
2016.2020    35.0     1.7   -26.3     2.3     8.1     4.8
2016.2050    35.5     1.9   -26.8     2.6     3.1     5.6
2016.2073    35.3     1.7   -28.7     2.4     2.5     4.9
2016.2100    35.5     1.7   -27.5     2.4     0.5     5.2
2016.2130    36.5     1.6   -29.5     2.4     4.6     4.7
2016.2160    36.2     1.7   -29.5     2.3     3.3     4.8
2016.2183    35.4     1.6   -29.0     2.2     9.9     4.6
2016.2210    36.9     1.6   -28.2     2.2    11.1     4.4
2016.2240    36.2     1.6   -26.3     2.2     7.2     4.4
2016.2292    36.0     1.6   -28.3     2.2    14.1     4.4
2016.2320    37.5     1.6   -28.2     2.2     9.9     4.4
2016.2350    37.4     1.6   -27.5     2.2    11.2     4.2
2016.2380    38.0     1.6   -27.7     2.2     9.5     4.6
2016.2402    36.6     1.6   -29.0     2.2    13.3     4.5
2016.2430    37.6     1.7   -28.2     2.2    10.3     4.6
2016.2460    37.7     1.7   -28.1     2.3     9.4     4.9
2016.2484    36.4     1.6   -26.5     2.2     6.7     4.4
2016.2512    37.6     1.6   -26.4     2.2     8.4     4.3
2016.2540    38.1     1.6   -28.3     2.2     7.4     4.5
2016.2570    37.9     1.7   -27.7     2.3     8.9     4.7
2016.2593    39.1     1.6   -27.4     2.2     4.3     4.4
2016.2622    37.1     1.6   -27.2     2.3     4.9     4.6
2016.2650    38.6     1.6   -28.2     2.3     4.1     4.6
2016.2680    38.7     1.6   -26.8     2.2     4.4     4.3
2016.2703    40.5     1.6   -28.4     2.2     3.7     4.4
2016.2730    39.0     1.6   -29.7     2.2     2.3     4.2
2016.2760    39.4     1.6   -28.6     2.2     0.0     4.4
2016.2790    39.4     1.6   -28.5     2.2     4.4     4.6
2016.2813    38.8     1.7   -26.6     2.3    10.5     4.7
2016.2840    39.6     1.8   -27.1     2.5     9.8     5.2
2016.2870    41.0     1.7   -30.5     2.4    -5.5     5.0
2016.2900    39.3     1.6   -30.9     2.2     7.3     4.4
2016.2922    38.7     1.7   -29.9     2.3     2.2     4.7
2016.2950    39.2     1.7   -28.7     2.3     2.4     4.9
2016.2980    38.4     1.6   -29.4     2.2     2.2     4.3
2016.3010    38.8     1.6   -27.7     2.2     8.4     4.4
2016.3032    38.8     1.6   -28.4     2.2     3.1     4.4
2016.3060    40.1     1.6   -28.7     2.2     0.1     4.3
2016.3090    41.2     1.6   -30.8     2.2     1.5     4.5
2016.3114    36.5     1.6   -27.4     2.2    18.4     4.5
2016.3142    39.4     1.6   -29.8     2.2     4.6     4.5
2016.3170    40.6     1.6   -29.8     2.2     0.0     4.3
2016.3200    41.0     1.6   -29.7     2.2    -3.1     4.4
2016.3223    40.2     1.6   -31.0     2.2    -0.3     4.5
2016.3250    40.1     1.6   -31.6     2.2    -0.5     4.3
2016.3280    40.9     1.6   -30.0     2.2    -2.6     4.3
2016.3310    40.9     1.6   -29.3     2.2     4.2     4.5
2016.3333    41.8     1.8   -26.8     2.5     9.9     5.2
2016.3360    40.2     1.7   -28.5     2.3     6.0     4.9
2016.3390    40.2     1.6   -28.6     2.4     0.5     4.8
2016.3420    39.7     1.6   -29.2     2.2     5.2     4.4
2016.3442    39.7     1.6   -30.0     2.2     2.6     4.5
2016.3470    41.3     1.7   -28.6     2.3    -0.7     4.9
2016.3500    42.3     1.7   -27.3     2.3     6.8     4.6
2016.3530    41.4     1.8   -28.1     2.5     1.1     5.5
2016.3552    42.5     1.8   -29.5     2.5    -1.1     5.4
2016.3580    39.8     1.7   -30.0     2.3     5.5     4.7
2016.3610    41.7     1.6   -29.9     2.2    -4.0     4.4
2016.3634    42.9     1.6   -31.5     2.2    -0.3     4.4
2016.3662    40.7     1.7   -30.7     2.3     1.6     4.8
2016.3690    40.8     1.6   -30.9     2.2     4.8     4.6
2016.3720    41.9     1.6   -29.8     2.2    -7.0     4.5
2016.3743    42.2     1.7   -30.7     2.3     1.9     4.7
2016.3771    41.1     1.6   -28.7     2.2     1.3     4.5
2016.3800    41.8     1.6   -31.6     2.2     5.1     4.3
2016.3830    41.9     1.6   -29.7     2.2     8.8     4.4
2016.3853    42.6     1.6   -29.8     2.2     5.0     4.3
2016.3880    41.1     1.5   -29.8     2.2     6.3     4.4
2016.3910    42.2     1.6   -28.9     2.2     2.7     4.3
2016.3940    42.3     1.6   -30.0     2.2    -0.4     4.3
2016.3963    42.3     1.6   -30.9     2.2     3.5     4.4
2016.3990    42.7     1.6   -28.8     2.2    -3.3     4.3
2016.4020    43.2     1.6   -31.4     2.2     2.7     4.2
2016.4050    42.9     1.6   -30.9     2.2     2.3     4.5
2016.4072    42.7     1.7   -31.1     2.3     5.2     4.7
2016.4100    41.9     1.6   -31.0     2.2     3.0     4.4
2016.4130    41.1     1.6   -31.0     2.2     0.7     4.5
2016.4160    41.7     1.6   -30.6     2.2     2.2     4.4
