% site name: BLAS
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.3070    34.5     1.3   -21.0     2.0     3.3     5.2
2015.3093    30.4     1.4   -20.0     2.2     6.4     5.0
2015.3121    33.2     1.3   -23.2     2.0    -1.5     4.9
2015.3150    34.1     1.3   -21.6     2.0     5.4     4.8
2015.3180    34.7     1.3   -21.8     1.9     1.7     4.8
2015.3203    32.6     1.3   -22.6     1.9     6.0     5.3
2015.3231    33.4     1.3   -20.8     2.0     7.4     5.0
2015.3260    34.4     1.3   -20.3     2.0     6.4     4.8
2015.3284    32.0     1.4   -20.7     2.0     3.5     5.0
2015.3312    34.8     1.3   -19.7     2.0     2.8     5.1
2015.3340    35.6     1.3   -19.6     2.0     7.6     5.0
2015.3370    35.0     1.3   -19.9     2.0     5.2     5.1
2015.3394    35.2     1.3   -21.7     2.0     3.4     5.1
2015.3422    35.1     1.4   -21.1     2.0     7.8     5.1
2015.3450    35.1     1.3   -20.6     2.0     7.2     5.2
2015.3480    35.3     1.4   -19.9     1.9     6.8     4.9
2015.3504    33.9     1.3   -19.0     1.9     6.3     5.0
2015.3560    33.5     1.3   -20.8     1.8     6.9     5.1
2015.3590    35.7     1.3   -20.1     1.8    10.2     4.9
2015.3614    36.8     1.3   -21.2     2.0     6.9     4.9
2015.3641    36.2     1.3   -18.3     2.0     8.8     5.1
2015.3670    36.4     1.3   -20.9     1.8     8.4     4.9
2015.3700    36.5     1.4   -19.2     1.9     4.7     5.0
2015.3723    37.4     1.3   -21.3     2.0     6.4     4.9
2015.3751    36.3     1.3   -21.0     2.0     8.9     4.9
2015.3780    37.2     1.3   -21.0     2.0     8.9     5.1
2015.3810    36.9     1.3   -21.6     2.0     8.6     5.1
2015.3833    36.7     1.3   -20.1     2.0    12.2     5.3
2015.3860    37.3     1.3   -21.7     2.0    11.5     5.2
2015.3890    34.9     1.3   -21.8     1.9    10.3     4.9
2015.3914    35.7     1.4   -22.9     1.9    12.9     4.9
2015.3942    36.6     1.3   -21.9     2.0     8.2     4.9
2015.3970    35.7     1.3   -21.3     1.9     6.6     4.8
2015.4000    36.4     1.3   -21.2     1.9     8.5     5.0
2015.4024    36.5     1.3   -21.9     2.0     8.3     4.9
2015.4051    35.6     1.3   -21.5     1.9     9.8     5.1
2015.4080    36.1     1.4   -23.4     1.9     7.6     5.1
2015.4110    36.7     1.3   -24.0     1.8     8.3     4.9
2015.4134    34.7     1.3   -22.1     1.9     9.2     5.0
2015.4161    36.4     1.3   -22.4     2.0     5.8     5.0
2015.4190    35.5     1.3   -22.8     2.0     6.5     4.8
2015.4220    36.6     1.3   -24.4     2.0     5.3     5.0
2015.4243    36.3     1.4   -22.7     1.9     1.4     4.9
2015.4271    36.3     1.3   -22.5     1.9     8.1     4.9
2015.4300    37.0     1.3   -22.4     1.9    10.6     5.0
2015.4330    37.2     1.3   -21.7     1.8     3.9     5.0
2015.4353    35.0     1.3   -21.1     1.8    10.5     5.2
2015.4381    35.8     1.3   -20.6     1.8     3.7     5.1
2015.4410    36.3     1.3   -21.7     1.8     7.8     5.2
2015.4434    38.5     1.3   -22.2     2.0     1.2     5.2
2015.4462    40.6     1.4   -24.4     1.9     0.9     5.0
2015.4490    40.4     1.3   -23.4     1.9    -7.9     5.3
2015.4520    37.4     1.3   -24.0     1.8     5.6     5.1
2015.4544    38.1     1.3   -22.4     1.8     5.0     5.0
2015.4572    37.2     1.3   -21.8     1.8     7.8     5.2
2015.4600    36.8     1.3   -22.7     2.0     8.8     5.4
2015.4630    37.6     1.3   -22.4     1.8    10.7     5.1
2015.4654    38.1     1.3   -21.9     1.9     3.9     5.0
2015.4681    35.9     1.3   -21.8     1.8     1.7     4.9
2015.4710    37.8     1.3   -22.5     1.8     3.6     4.9
2015.4740    37.2     1.3   -21.9     2.0     2.7     5.3
2015.4764    38.7     1.3   -24.4     2.0     5.1     5.4
2015.4791    38.8     1.3   -22.8     2.0     5.0     5.7
2015.4820    38.2     1.3   -22.9     2.0     4.8     5.1
2015.4850    37.7     1.3   -21.8     1.8     7.0     5.1
2015.4873    38.9     1.3   -23.2     2.0     2.2     5.1
2015.4901    39.5     1.4   -24.5     1.9     5.0     5.1
2015.4930    39.5     1.3   -21.8     2.0     4.4     5.1
2015.4960    38.2     1.3   -23.7     2.0     7.0     5.0
2015.4982    38.7     1.3   -23.7     2.0     4.4     5.0
2015.5010    39.9     1.4   -24.7     1.9     1.0     5.0
2015.5040    39.9     1.3   -23.1     2.0     7.0     4.9
2015.5064    38.2     1.3   -23.9     1.8    -2.3     5.1
2015.5092    39.6     1.3   -25.1     1.8     5.5     5.2
2015.5120    40.4     1.3   -23.0     2.0     7.0     5.1
2015.5150    40.9     1.3   -24.2     2.0     9.3     4.9
2015.5174    38.6     1.4   -24.8     2.0     5.3     5.1
2015.5201    39.9     1.3   -24.5     2.0     6.1     5.0
2015.5230    40.6     1.4   -24.4     1.9     1.8     4.9
2015.5260    40.5     1.4   -23.2     1.9     9.9     5.7
2015.5284    39.8     1.4   -24.1     1.9     7.3     5.2
2015.5311    39.7     1.4   -23.8     1.9    11.1     5.1
2015.5340    38.9     1.3   -23.0     1.8    12.2     5.1
2015.5370    40.9     1.4   -22.4     1.9    10.4     4.9
2015.5393    41.6     1.3   -24.4     1.8    10.7     5.1
2015.5421    39.6     1.3   -21.8     1.8     9.2     4.9
2015.5450    39.9     1.4   -23.6     1.9     6.0     4.9
2015.5480    40.6     1.3   -23.4     2.0     4.8     4.9
2015.5502    40.6     1.4   -22.7     1.9     9.6     4.9
2015.5531    40.2     1.3   -24.7     1.9    18.1     8.5
2015.5560    40.9     1.4   -23.5     1.9    10.9     5.1
2015.5584    39.9     1.3   -23.6     1.8     7.2     5.2
2015.5612    40.7     1.3   -22.8     1.8    10.9     5.1
2015.5640    40.1     1.3   -23.7     2.0     9.9     5.0
2015.5670    40.4     1.3   -23.9     2.0    12.2     5.2
2015.5694    40.2     1.3   -25.8     2.0     8.6     5.2
2015.5722    39.6     1.4   -25.6     1.9    10.9     5.0
2015.5750    39.7     1.3   -25.1     1.9     7.4     5.0
2015.5780    41.1     1.4   -23.7     1.9    12.5     4.9
2015.5804    40.6     1.3   -25.4     1.9    12.5     5.2
2015.5831    40.9     1.3   -26.3     1.8     9.1     5.2
2015.5860    41.6     1.3   -25.2     1.9    14.5     5.1
2015.5890    41.3     1.3   -24.1     1.8    12.7     5.2
2015.5914    40.6     1.5   -23.5     2.8    10.8     5.0
2015.5941    41.8     1.4   -24.5     1.9     8.8     4.9
2015.5970    39.2     1.4   -22.7     1.9    11.6     5.5
2015.6000    39.0     1.4   -23.4     1.9    16.6     5.2
2015.6022    39.4     1.4   -24.1     1.9    18.7     5.2
2015.6051    38.8     1.3   -24.3     2.0     7.1     5.1
2015.6080    40.4     1.4   -23.4     1.9     7.5     5.1
2015.6110    41.3     1.4   -22.9     1.9     8.7     5.1
2015.6132    41.8     1.4   -22.6     1.9    14.0     5.2
2015.6160    39.3     1.3   -22.6     1.8    12.7     5.1
2015.6190    41.9     1.4   -25.0     1.9     3.3     5.1
2015.6214    42.5     1.3   -23.6     2.0    11.8     5.4
2015.6242    41.0     1.4   -24.9     1.9    10.0     5.3
2015.6270    41.1     1.3   -23.1     2.0    12.0     5.2
2015.6300    40.2     1.4   -23.0     1.9     7.9     5.1
2015.6324    41.4     1.3   -23.0     1.9    10.2     5.2
2015.6351    40.8     1.4   -24.1     2.0    12.1     5.4
2015.6380    41.7     1.4   -24.1     1.9    12.5     5.1
2015.6410    41.4     1.4   -25.0     1.9     7.5     5.1
2015.6434    40.7     1.4   -24.3     1.9    14.9     5.2
2015.6461    40.8     1.4   -24.9     1.9    10.1     5.1
2015.6490    41.8     1.4   -24.5     1.9    18.3     5.2
2015.6520    40.8     1.3   -26.8     2.0    13.8     5.0
2015.6542    42.3     1.3   -25.8     2.0    12.7     5.0
2015.6571    42.6     1.4   -25.7     1.9    19.9     4.9
2015.6600    42.1     1.3   -25.5     2.0    21.3     5.0
2015.6630    42.6     1.3   -25.5     2.0    16.4     5.0
2015.6652    42.9     1.3   -24.6     2.0    15.7     5.0
2015.6680    41.5     1.4   -25.6     1.9    15.3     5.2
2015.6710    41.2     1.3   -23.9     2.0    14.2     5.1
2015.6734    42.3     1.3   -23.8     2.0    17.4     5.3
2015.6762    41.0     1.4   -23.9     1.9    16.5     5.4
2015.6790    42.0     1.4   -24.0     1.9    19.9     5.2
2015.6820    42.7     1.3   -22.9     2.0    19.2     5.1
2015.6844    42.6     1.4   -22.8     1.9    19.3     5.3
2015.6872    44.3     1.3   -22.6     2.0    24.2     5.9
2015.6900    43.6     1.4   -25.4     1.9    12.9     5.1
2015.6930    42.7     1.4   -23.9     1.9    19.4     5.1
2015.6954    43.2     1.3   -24.3     1.8    23.1     5.2
2015.6981    42.4     1.3   -24.7     2.0    19.3     5.1
2015.7010    42.8     1.4   -23.8     1.9    15.6     5.1
2015.7040    41.6     1.4   -24.9     1.9     9.5     5.1
2015.7064    42.9     1.3   -25.5     2.0    17.2     5.3
2015.7091    44.9     1.3   -25.9     2.0    17.0     5.1
2015.7120    44.7     1.3   -24.1     2.0    20.7     5.1
2015.7150    43.9     1.3   -25.0     2.0    18.9     5.2
2015.7172    43.1     1.3   -26.5     2.0    18.0     5.2
2015.7200    44.4     1.4   -25.4     1.9    15.5     5.2
2015.7230    43.5     1.3   -24.8     2.0    16.5     5.3
2015.7260    43.0     1.4   -24.8     2.1    18.4     5.2
2015.7282    43.2     1.3   -25.4     2.0    13.6     5.2
2015.7310    43.8     1.4   -25.9     1.9    21.9     5.3
2015.7340    43.8     1.3   -25.3     2.0    16.0     5.2
2015.7364    44.2     1.4   -25.9     1.9    19.4     5.1
2015.7392    43.7     1.3   -24.7     2.0    16.7     5.1
2015.7420    43.7     1.3   -23.9     2.0    10.5     5.2
2015.7450    44.3     1.3   -24.1     2.0    16.6     5.2
2015.7474    44.6     1.4   -22.9     1.9     8.8     5.3
2015.7501    43.6     1.3   -25.2     2.0    13.9     6.1
2015.7530    42.0     1.3   -25.2     2.0     8.6     5.4
2015.7560    43.1     1.3   -25.0     2.0    11.1     5.2
2015.7584    42.4     1.3   -25.6     2.0     7.7     5.2
2015.7611    43.2     1.3   -25.1     2.0     8.4     5.3
2015.7640    43.8     1.3   -26.2     2.0     7.6     4.9
2015.7670    43.8     1.3   -25.7     2.0     9.4     5.0
2015.7692    44.6     1.3   -24.4     2.0    14.7     5.0
2015.7720    43.1     1.3   -25.4     2.0    10.6     5.1
2015.7750    44.2     1.3   -25.6     2.0    13.8     5.1
2015.7780    42.7     1.3   -24.8     2.0    16.7     5.1
2015.7802    43.9     1.3   -24.8     2.0    14.4     5.1
2015.7830    44.4     1.3   -24.5     2.0    11.8     5.2
2015.7860    45.2     1.3   -24.4     2.0     7.5     5.0
2015.7884    44.1     1.3   -24.1     2.1     7.2     5.1
2015.7912    42.5     1.3   -27.2     2.0    11.2     5.0
2015.7940    43.8     1.3   -26.9     2.0     6.4     5.1
2015.7970    43.1     1.3   -26.3     2.0    18.3     5.1
2015.7994    44.6     1.3   -26.7     2.0    10.6     5.0
2015.8022    44.4     1.3   -24.2     1.9    10.3     5.4
2015.8050    44.7     1.3   -24.7     2.0    13.0     5.4
2015.8080    44.8     1.4   -25.3     1.9    17.7     5.4
2015.8104    46.6     1.3   -26.1     2.0    18.5     5.5
2015.8131    45.6     1.4   -25.9     1.9    14.3     5.6
2015.8160    44.3     1.3   -25.0     2.0    18.3     5.7
2015.8190    46.0     1.4   -25.5     1.9    14.8     5.2
2015.8214    45.8     1.3   -25.3     2.0    17.1     5.2
2015.8240    46.0     1.3   -25.3     1.8    14.9     5.1
2015.8270    47.1     1.4   -26.8     1.9    15.4     5.5
2015.8300    46.8     1.3   -25.1     2.0    20.8     5.5
2015.8322    45.4     1.3   -25.3     2.0    19.3     5.4
2015.8350    45.7     1.3   -26.7     2.0    19.5     5.3
2015.8380    46.9     1.4   -25.9     1.9    21.5     5.1
2015.8432    47.3     1.3   -27.4     2.0    10.9     5.1
2015.8460    47.2     1.3   -26.3     2.0    12.7     5.5
2015.8490    45.8     1.3   -25.4     2.0    18.5     5.1
2015.8542    46.5     1.4   -25.5     2.0    20.2     5.5
2015.8570    45.2     1.4   -25.1     2.0    24.0     5.0
2015.8600    46.9     1.3   -26.7     2.1    19.8     5.2
2015.8624    46.6     1.3   -24.3     2.0    14.1     5.0
2015.8651    47.1     1.3   -26.4     2.0    22.0     4.9
2015.8710    45.0     1.3   -28.5     2.0    17.4     5.0
2015.8734    45.7     1.4   -29.1     2.0    13.3     5.1
2015.8760    43.9     1.3   -28.8     2.0    12.5     5.2
2015.8790    46.0     1.3   -28.8     2.0    14.6     5.0
2015.8820    47.0     1.3   -28.9     2.0    11.5     5.3
2015.8842    48.8     1.3   -25.5     2.0    16.1     5.0
2015.8870    47.1     1.3   -28.4     2.0    17.9     5.0
2015.8900    44.9     1.3   -25.8     2.1    15.5     5.3
