% site name: JWLF
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2017.5051    56.8     1.5   -73.3     1.8    19.9     5.3
2017.5080    56.7     1.5   -73.8     1.8    18.2     5.4
2017.5110    54.8     1.6   -73.2     1.8    18.3     5.4
2017.5133    55.3     1.5   -73.2     1.8    18.6     5.4
2017.5161    55.4     1.5   -73.2     1.8    18.0     5.4
2017.5190    57.6     1.5   -74.2     1.8    17.9     5.3
2017.5220    55.4     1.5   -75.2     1.8    14.2     5.5
2017.5242    57.9     1.5   -75.5     1.8    14.5     5.3
2017.5270    57.8     1.5   -75.5     1.8    13.8     5.4
2017.5300    57.8     1.5   -73.6     1.8    17.3     5.4
2017.5324    59.5     1.5   -73.3     1.8    16.7     5.4
2017.5352    59.5     1.5   -73.7     1.8    16.5     5.2
2017.5380    59.4     1.5   -72.5     1.8    20.5     5.4
2017.5410    58.8     1.5   -75.0     1.9    21.9     5.6
2017.5434    60.3     1.5   -72.7     1.8    28.6     5.4
2017.5461    59.3     1.5   -74.5     1.8    20.0     5.3
2017.5490    58.4     1.5   -73.3     1.8    19.0     5.4
2017.5520    58.2     1.5   -74.9     1.8    19.7     5.3
2017.5544    58.2     1.5   -74.5     1.8    14.1     5.4
2017.5571    57.7     1.5   -73.9     1.8    17.5     5.3
2017.5600    57.2     1.5   -74.4     1.8    21.9     5.4
2017.5630    56.9     1.5   -75.8     1.8    18.7     5.3
2017.5653    58.3     1.5   -74.9     1.8    15.4     5.3
2017.5710    58.1     1.5   -76.0     1.8    23.9     5.2
2017.5740    58.2     1.5   -74.8     1.8    23.4     5.4
2017.5762    58.8     1.5   -75.4     1.8    21.9     5.4
2017.5791    58.9     1.5   -74.8     1.8    26.9     5.4
2017.5820    58.6     1.5   -76.1     1.8    22.2     5.5
2017.5844    58.3     1.5   -76.1     1.8    24.4     5.4
2017.5872    58.5     1.5   -76.1     1.8    21.3     5.3
2017.5900    58.8     1.5   -77.0     1.9    25.0     5.4
2017.5930    59.4     1.5   -76.4     1.9    20.6     5.5
2017.5954    60.2     1.5   -75.9     1.8    26.4     5.3
2017.5982    59.5     1.5   -76.5     1.8    25.5     5.3
2017.6010    58.1     1.5   -77.8     1.8    27.5     5.3
2017.6040    60.0     1.5   -75.7     1.8    18.5     5.3
2017.6064    60.2     1.5   -75.2     1.8    25.4     5.3
2017.6091    59.4     1.5   -75.7     1.8    24.7     5.2
2017.6120    59.3     1.5   -75.2     1.9    25.9     5.3
2017.6150    59.3     1.5   -75.0     1.8    23.8     5.4
2017.6174    58.2     1.5   -75.5     1.8    28.9     5.3
2017.6201    59.2     1.4   -74.4     1.9    23.6     5.4
2017.6230    57.1     1.5   -74.2     1.8    20.6     5.2
2017.6260    60.0     1.5   -74.0     1.8    18.9     5.1
2017.6282    59.6     1.5   -74.4     1.8    23.8     5.3
2017.6311    60.2     1.5   -74.9     1.9    27.4     5.5
2017.6340    60.9     1.5   -76.6     1.8    31.0     5.3
2017.6370    60.1     1.5   -75.8     1.8    31.9     5.2
2017.6392    60.0     1.5   -75.6     1.8    28.9     5.2
2017.6420    61.0     1.5   -75.7     1.8    27.7     5.2
2017.6450    60.8     1.5   -76.4     1.8    18.9     5.2
2017.6474    59.8     1.5   -76.2     1.8    25.1     5.3
2017.6502    60.0     1.5   -78.2     1.8    22.8     5.3
2017.6530    60.3     1.5   -76.3     1.8    21.1     5.2
2017.6560    61.2     1.5   -77.1     1.8    17.5     5.4
2017.6584    61.2     1.5   -76.9     1.8    23.4     5.2
2017.6611    61.1     1.5   -76.0     1.8    21.7     5.2
2017.6640    58.9     1.5   -76.8     1.8    19.9     5.3
2017.6670    61.2     1.5   -76.2     1.9    24.7     5.5
2017.6694    62.0     1.5   -75.4     1.8    19.1     5.5
2017.6721    61.7     1.5   -78.2     1.8    17.1     5.4
2017.6750    62.1     1.5   -75.5     1.9    16.9     5.4
2017.6780    59.9     1.5   -77.4     1.8    11.2     5.3
2017.6802    61.4     1.5   -75.6     1.8    14.6     5.3
2017.6831    61.9     1.5   -76.2     1.8    19.6     5.2
2017.6860    62.8     1.5   -75.9     1.9    19.0     5.4
2017.6890    63.0     1.5   -76.6     2.0    16.4     5.6
2017.6912    61.5     1.5   -76.6     1.8    20.3     5.3
2017.6940    61.9     1.5   -76.6     1.8    22.3     5.2
2017.6970    63.0     1.6   -76.7     1.8    26.1     5.2
2017.6994    61.0     1.5   -77.1     1.8    23.8     5.3
2017.7022    60.8     1.5   -75.9     1.9    18.5     5.5
2017.7050    58.9     1.5   -77.5     1.9    19.5     5.5
2017.7080    60.1     1.5   -77.9     1.8    19.2     5.2
2017.7104    59.8     1.5   -78.7     1.8    19.5     5.2
2017.7132    60.3     1.5   -78.9     1.8    19.2     5.2
2017.7160    60.8     1.5   -78.6     1.8    13.8     5.3
2017.7190    61.1     1.5   -78.4     1.8    22.1     5.2
2017.7214    61.6     1.5   -77.9     1.8    23.4     5.2
2017.7241    61.6     1.5   -77.5     1.8    24.2     5.3
2017.7270    62.3     1.5   -77.9     1.8    27.4     5.3
2017.7300    62.6     1.5   -77.4     1.8    24.6     5.3
2017.7324    64.0     1.5   -77.7     1.8    29.1     5.3
2017.7351    62.9     1.5   -77.2     1.8    29.5     5.2
2017.7380    63.4     1.5   -77.2     1.8    26.7     5.3
2017.7410    63.2     1.5   -76.6     2.0    23.9     5.6
2017.7432    64.9     1.5   -77.6     1.8    26.6     5.3
2017.7460    64.2     1.5   -78.6     1.8    22.1     5.4
2017.7490    63.7     1.6   -78.3     1.8    24.4     5.4
2017.7520    64.5     1.5   -77.6     1.8    26.7     5.3
2017.7542    62.8     1.5   -79.3     1.8    26.7     5.3
2017.7570    63.2     1.5   -77.9     1.8    30.2     5.3
2017.7600    62.6     1.5   -77.6     1.8    25.9     5.4
2017.7624    63.6     1.5   -78.2     1.8    27.6     5.3
2017.7652    62.2     1.5   -78.9     1.8    24.3     5.3
2017.7680    62.8     1.5   -77.2     1.9    26.3     5.4
2017.7710    64.0     1.5   -78.6     1.9    25.7     5.4
2017.7734    62.5     1.5   -77.6     1.8    19.2     5.3
2017.7761    63.9     1.5   -78.1     1.8    24.8     5.2
2017.7790    63.8     1.5   -78.6     1.9    24.7     5.4
2017.7820    62.9     1.5   -79.0     1.8    28.4     5.2
2017.7844    62.5     1.5   -78.6     1.9    18.7     5.4
2017.7871    64.1     1.5   -79.3     1.8    20.5     5.2
2017.7900    64.3     1.5   -79.1     1.8    25.7     5.2
2017.7930    63.4     1.5   -79.1     1.8    20.6     5.2
2017.7952    63.4     1.5   -78.0     1.8    27.0     5.2
2017.7980    62.6     1.5   -78.8     1.8    21.5     5.2
2017.8010    65.8     1.5   -79.3     1.8    22.5     5.3
2017.8040    63.3     1.5   -78.8     1.8    21.3     5.3
2017.8062    64.2     1.5   -80.5     1.8    25.5     5.3
2017.8090    63.1     1.5   -78.3     1.8    24.1     5.2
2017.8120    63.0     1.5   -78.3     1.8    23.9     5.3
2017.8144    62.9     1.5   -80.5     1.9    22.3     5.3
2017.8172    62.8     1.5   -78.1     1.9    21.5     5.2
2017.8200    62.8     1.5   -81.1     1.9    19.4     5.3
2017.8230    62.1     1.4   -80.9     1.8    21.1     5.2
2017.8254    62.6     1.4   -81.5     1.8    21.5     5.1
2017.8282    63.5     1.4   -82.4     1.8    17.4     5.2
2017.8310    63.7     1.5   -81.1     1.8    21.9     5.1
2017.8340    63.0     1.5   -82.3     1.8    22.0     5.2
2017.8364    62.8     1.5   -82.3     1.8    23.4     5.1
2017.8391    63.0     1.5   -82.9     1.8    25.4     5.2
2017.8420    62.5     1.5   -82.5     1.8    22.0     5.1
2017.8450    63.9     1.5   -81.4     1.8    22.8     5.1
2017.8474    65.1     1.5   -80.8     1.8    19.5     5.1
2017.8500    64.1     1.5   -82.2     1.8    21.2     5.0
2017.8530    62.8     1.5   -83.7     2.0    22.4     5.5
2017.8560    63.6     1.5   -83.1     1.8    22.9     5.2
2017.8582    63.4     1.5   -81.5     1.8    26.7     5.2
2017.8610    63.2     1.5   -80.7     1.8    23.0     5.2
2017.8640    61.8     1.5   -81.0     1.8    21.9     5.2
2017.8670    63.2     1.5   -81.4     1.8    26.4     5.0
2017.8692    65.4     1.5   -81.9     1.8    24.0     5.1
2017.8720    63.9     1.5   -82.0     1.8    26.0     5.2
2017.8750    63.6     1.5   -82.0     1.8    24.8     5.1
2017.8774    61.8     1.5   -82.5     1.8    20.2     5.2
2017.8802    63.3     1.5   -81.7     1.8    21.8     5.2
2017.8830    63.2     1.5   -80.8     1.8    22.5     5.1
2017.8860    62.3     1.5   -80.7     1.8    25.1     5.1
2017.8884    61.9     1.5   -80.8     1.8    27.2     5.2
2017.8911    60.0     1.5   -79.6     1.8    26.8     5.2
2017.8940    59.9     1.5   -80.5     1.8    26.4     5.2
2017.8970    59.7     1.5   -81.3     1.8    22.6     5.2
2017.8994    60.8     1.5   -82.7     1.8    31.1     5.1
2017.9020    62.4     1.5   -81.2     1.8    30.9     5.0
2017.9050    62.1     1.5   -81.7     1.8    30.1     5.1
2017.9080    64.3     1.5   -80.7     1.8    24.7     5.2
2017.9102    63.2     1.5   -81.0     1.8    26.1     5.1
2017.9130    64.6     1.5   -80.4     1.8    26.2     5.2
2017.9160    64.2     1.5   -80.1     1.8    25.0     5.2
2017.9190    63.8     1.5   -81.1     1.8    25.3     5.1
2017.9212    64.8     1.5   -81.6     1.8    24.9     5.1
2017.9240    64.1     1.5   -80.5     1.8    25.0     5.1
2017.9270    63.1     1.5   -79.8     1.8    23.1     5.1
2017.9294    64.2     1.5   -80.4     1.8    22.7     5.0
2017.9322    63.8     1.5   -80.8     1.8    26.5     5.1
2017.9350    63.7     1.5   -81.3     1.8    22.8     5.1
2017.9380    64.6     1.5   -81.1     1.8    27.6     5.1
2017.9404    65.4     1.5   -80.5     1.8    26.8     5.1
2017.9432    66.5     1.5   -81.9     1.8    29.4     5.1
2017.9460    66.3     1.5   -80.6     1.8    32.3     5.1
2017.9490    67.0     1.5   -80.8     1.8    35.5     5.2
2017.9514    65.0     1.5   -81.3     1.8    28.4     5.1
2017.9541    63.7     1.5   -81.1     1.8    29.6     5.2
2017.9570    63.6     1.5   -81.4     1.8    31.2     5.2
2017.9600    64.4     1.5   -81.3     1.8    36.2     5.1
2017.9624    63.4     1.5   -80.1     1.8    30.2     5.1
2017.9650    65.5     1.5   -81.9     1.8    31.7     5.1
2017.9680    65.4     1.5   -81.1     1.8    29.6     5.2
2017.9710    64.3     1.5   -82.0     1.8    28.4     5.2
2017.9732    64.5     1.5   -82.6     1.8    28.1     5.1
2017.9760    64.7     1.5   -81.8     1.8    27.3     5.1
2017.9790    63.6     1.5   -81.9     1.8    22.1     5.2
2017.9820    63.5     1.5   -83.2     1.8    24.1     5.1
2017.9842    64.1     1.5   -82.2     1.8    29.1     5.2
2017.9900    62.4     1.5   -84.5     1.8    30.4     5.3
2017.9924    64.0     1.5   -83.2     1.8    26.2     5.4
2017.9952    65.9     1.5   -82.3     1.8    27.3     5.3
2017.9980    64.8     1.5   -84.0     1.8    24.0     5.4
2018.0010    65.9     1.5   -82.8     1.8    29.5     5.4
2018.0034    65.1     1.5   -83.2     1.8    30.4     5.3
2018.0061    65.0     1.5   -83.4     1.8    27.4     5.4
2018.0090    64.4     1.5   -83.6     1.8    26.8     5.4
2018.0120    64.4     1.5   -82.5     1.8    27.3     5.3
2018.0144    64.0     1.5   -83.2     1.8    24.7     5.2
2018.0170    65.5     1.5   -82.5     1.8    24.6     5.3
2018.0200    64.9     1.5   -82.5     1.8    23.7     5.4
2018.0230    65.7     1.5   -82.2     1.8    23.0     5.4
2018.0252    65.6     1.5   -82.4     1.8    19.0     5.4
2018.0280    65.7     1.5   -83.0     1.8    24.4     5.4
2018.0310    65.0     1.5   -83.3     1.8    24.5     5.3
2018.0340    64.1     1.5   -83.2     1.8    25.8     5.4
2018.0362    65.2     1.5   -82.8     1.8    23.1     5.5
2018.0390    66.6     1.5   -83.6     1.8    23.2     5.5
2018.0420    65.9     1.5   -83.4     1.8    23.5     5.4
2018.0444    66.0     1.5   -83.7     1.8    31.7     5.3
2018.0472    66.5     1.5   -83.2     1.8    29.2     5.3
2018.0500    64.5     1.5   -82.5     1.8    27.6     5.3
2018.0530    65.4     1.5   -84.9     1.8    26.9     5.4
2018.0554    65.9     1.5   -83.1     1.8    26.3     5.3
2018.0582    67.4     1.5   -82.9     1.8    30.1     5.2
2018.0610    66.6     1.5   -83.4     1.8    29.5     5.3
2018.0640    66.6     1.5   -82.3     1.8    29.3     5.4
2018.0664    66.8     1.5   -82.8     1.8    28.2     5.5
2018.0690    67.2     1.5   -83.7     1.8    27.4     5.4
2018.0720    67.6     1.5   -84.8     1.8    31.2     5.4
2018.0750    67.8     1.5   -84.4     1.8    27.0     5.3
2018.0773    67.1     1.5   -84.4     1.8    33.9     5.3
2018.0800    66.8     1.5   -86.1     1.8    26.4     5.4
2018.0830    66.4     1.5   -84.0     1.8    25.0     5.4
2018.0860    67.1     1.5   -84.4     1.8    27.4     5.4
2018.0882    66.3     1.5   -83.2     1.8    29.3     5.3
2018.0910    68.0     1.5   -85.2     1.8    30.7     5.4
2018.0940    68.7     1.5   -86.1     1.8    30.1     5.3
2018.0970    69.2     1.5   -85.6     1.8    27.2     5.5
2018.0992    66.0     1.5   -84.9     1.9    24.1     5.5
2018.1020    63.2     1.5   -83.4     1.8    27.6     5.4
2018.1050    67.1     1.5   -84.3     1.8    27.8     5.3
2018.1074    66.6     1.5   -85.7     1.9    29.3     5.5
2018.1102    66.2     1.5   -84.6     1.8    24.9     5.4
2018.1130    66.4     1.5   -85.0     1.8    21.8     5.4
2018.1160    66.3     1.5   -85.1     1.8    27.0     5.3
2018.1184    65.2     1.5   -85.1     1.8    34.1     5.4
2018.1210    66.9     1.5   -86.4     1.8    35.0     5.5
2018.1240    66.5     1.5   -85.7     1.9    29.5     5.5
2018.1270    66.3     1.5   -85.6     1.8    25.0     5.4
2018.1293    64.9     1.5   -85.5     1.8    23.9     5.4
2018.1320    66.9     1.5   -83.5     1.8    20.7     5.4
2018.1350    65.8     1.5   -85.4     1.8    20.1     5.5
2018.1380    66.4     1.5   -85.9     1.8    21.8     5.4
2018.1402    64.4     1.5   -85.7     1.8    16.0     5.4
2018.1430    65.5     1.5   -85.3     1.8    22.3     5.5
2018.1460    66.2     1.5   -85.1     1.8    23.3     5.4
2018.1490    63.7     1.5   -82.2     2.0    14.8     5.6
2018.1540    64.2     1.5   -83.0     1.8     8.8     5.5
2018.1570    66.2     1.5   -83.6     1.8    17.4     5.4
2018.1594    65.1     1.6   -85.4     1.8    22.0     5.3
2018.1622    65.0     1.6   -85.4     1.8    20.5     5.4
2018.1680    63.5     1.5   -86.1     1.9    20.9     5.5
2018.1732    66.7     1.5   -86.6     1.8    24.3     5.3
2018.1760    66.4     1.5   -85.8     1.8    21.3     5.3
2018.1790    66.7     1.5   -84.1     1.8    21.3     5.5
2018.1813    65.7     1.5   -85.4     1.8    24.2     5.5
2018.1840    64.1     1.5   -85.0     1.8    23.0     5.4
2018.1870    66.5     1.5   -85.5     1.9    22.3     5.5
2018.1900    65.6     1.5   -86.1     1.8    23.8     5.4
2018.1923    67.6     1.5   -84.9     1.8    29.9     5.4
2018.1950    67.3     1.5   -84.4     1.8    24.3     5.4
2018.1980    67.0     1.5   -85.6     1.8    22.9     5.4
2018.2010    68.5     1.5   -84.2     1.8    27.2     5.4
2018.2032    69.0     1.6   -85.2     1.9    22.3     5.6
2018.2060    70.5     1.5   -83.7     1.8    27.0     5.4
2018.2090    69.3     1.5   -84.0     1.8    28.7     5.4
2018.2120    67.9     1.5   -83.2     1.8    32.0     5.6
2018.2142    70.4     1.5   -85.4     1.8    33.8     5.2
2018.2170    69.7     1.5   -84.7     1.8    31.3     5.3
2018.2200    69.7     1.5   -85.9     1.8    33.3     5.4
2018.2224    68.4     1.5   -86.5     1.8    33.3     5.3
2018.2252    68.9     1.5   -86.6     1.8    40.3     5.3
2018.2280    67.5     1.6   -85.9     1.8    32.2     5.3
2018.2310    67.1     1.5   -86.6     1.8    35.3     5.3
2018.2333    67.7     1.5   -86.4     1.8    37.2     5.4
2018.2360    69.1     1.5   -85.8     1.8    37.7     5.4
2018.2390    69.7     1.5   -85.8     1.8    29.9     5.4
2018.2420    70.3     1.5   -86.6     1.8    30.7     5.5
2018.2443    71.2     1.5   -85.7     1.8    30.7     5.4
2018.2470    71.0     1.5   -86.1     1.8    30.0     5.4
2018.2500    70.6     1.5   -86.1     1.8    29.4     5.7
2018.2552    70.8     1.5   -87.2     1.8    25.5     5.5
2018.2580    69.4     1.5   -87.4     1.8    25.5     5.4
2018.2610    67.6     1.5   -87.6     1.9    25.5     5.7
2018.2640    67.9     1.5   -86.6     2.0    32.0     5.7
2018.2662    67.8     1.5   -86.9     1.8    28.1     5.4
2018.2690    68.8     1.6   -87.8     1.8    34.2     5.4
2018.2720    69.2     1.5   -87.6     1.8    20.6     5.5
2018.2772    69.5     1.5   -86.9     1.8    27.1     5.5
2018.2800    69.0     1.5   -86.9     1.9    28.8     5.5
2018.2830    69.5     1.6   -88.0     1.9    33.1     5.7
2018.2854    68.7     1.5   -87.5     1.8    24.0     5.5
2018.2882    68.1     1.5   -88.2     1.8    24.8     5.4
2018.2910    67.6     1.5   -88.3     1.8    26.6     5.4
2018.2940    69.7     1.5   -87.8     1.9    20.9     5.6
2018.2963    71.0     1.5   -86.7     1.8    23.0     5.4
2018.2990    70.7     1.6   -88.0     1.8    24.5     5.5
2018.3020    71.3     1.5   -89.3     1.8    22.0     5.6
2018.3050    67.5     1.5   -87.7     1.8    28.3     5.5
2018.3073    69.0     1.5   -88.8     1.8    24.0     5.5
2018.3100    70.0     1.6   -88.8     1.8    27.2     5.4
2018.3130    70.3     1.5   -89.3     1.8    29.1     5.5
2018.3160    70.6     1.5   -88.2     1.8    28.0     5.5
2018.3182    70.3     1.6   -88.4     1.8    23.7     5.5
2018.3210    69.1     1.5   -87.7     1.8    22.0     5.6
2018.3240    71.5     1.5   -87.4     1.8    23.7     5.4
2018.3270    71.0     1.5   -87.8     1.8    20.5     5.4
2018.3292    71.3     1.5   -88.5     1.8    26.0     5.5
2018.3320    71.2     1.5   -87.2     2.0    31.8     5.7
2018.3350    70.9     1.5   -88.6     1.8    23.9     5.5
2018.3374    70.3     1.6   -88.8     1.9    21.1     5.6
2018.3402    72.4     1.5   -88.8     1.9    24.2     5.5
2018.3430    70.8     1.5   -87.6     1.8    24.9     5.5
2018.3460    69.7     1.5   -88.8     1.8    21.1     5.5
2018.3483    70.0     1.6   -87.7     1.8    22.9     5.6
2018.3510    71.6     1.5   -88.0     1.8    18.6     5.4
2018.3540    72.7     1.5   -87.9     1.8    25.8     5.5
2018.3570    72.0     1.6   -87.5     1.8    19.4     5.5
2018.3593    72.3     1.5   -87.0     1.8    26.9     5.4
2018.3620    70.4     1.5   -87.6     1.8    22.2     5.6
2018.3650    70.2     1.6   -87.8     1.9    23.0     5.6
2018.3680    71.1     1.5   -87.0     1.8    18.6     5.4
2018.3702    70.8     1.5   -87.8     1.8    20.7     5.4
2018.3730    70.8     1.5   -88.6     1.8    28.5     5.5
2018.3760    72.7     1.5   -88.8     1.8    25.9     5.6
2018.3790    70.3     1.6   -90.0     1.9    23.3     5.6
2018.3812    72.9     1.6   -90.5     1.8    29.9     5.4
2018.3840    70.9     1.5   -88.8     1.8    25.3     5.5
2018.3870    71.4     1.5   -89.7     1.8    26.4     5.5
2018.3894    71.2     1.5   -89.0     1.8    25.4     5.6
2018.3922    72.1     1.6   -89.3     1.8    26.3     5.5
2018.3950    71.8     1.6   -89.1     1.8    22.5     5.5
2018.3980    71.4     1.5   -88.8     1.8    25.8     5.5
2018.4003    72.9     1.5   -89.0     1.8    29.4     5.4
2018.4031    71.6     1.5   -87.5     1.8    25.0     5.4
2018.4060    71.3     1.6   -88.8     1.8    23.1     5.5
2018.4090    72.0     1.5   -89.1     1.8    23.5     5.5
2018.4113    72.6     1.5   -91.2     1.9    21.5     5.6
2018.4140    73.8     1.5   -91.5     1.8    27.4     5.6
2018.4170    71.9     1.5   -91.5     2.0    26.0     5.5
2018.4200    72.1     1.5   -91.2     1.8    26.0     5.4
2018.4223    70.5     1.5   -89.7     1.8    29.0     5.5
2018.4250    70.6     1.5   -90.3     1.8    23.1     5.5
2018.4280    70.6     1.5   -90.3     1.8    24.3     5.5
2018.4310    71.8     1.6   -91.0     1.8    23.4     5.5
2018.4332    72.2     1.5   -90.0     1.8    25.9     5.5
2018.4360    71.5     1.5   -90.1     1.8    26.4     5.4
2018.4390    71.2     1.5   -90.6     1.8    27.1     5.5
2018.4420    71.0     1.5   -91.1     1.8    22.5     5.5
2018.4442    71.1     1.5   -91.5     1.8    20.9     5.5
2018.4470    72.8     1.5   -92.6     1.8    20.1     5.5
2018.4500    70.9     1.5   -91.5     1.8    25.0     5.5
2018.4523    68.1     1.5   -89.7     1.8    20.9     5.5
2018.4552    69.9     1.5   -90.9     1.8    22.7     5.5
2018.4580    70.2     1.5   -91.3     1.8    23.5     5.5
2018.4610    71.9     1.5   -92.0     1.8    30.5     5.5
2018.4633    72.7     1.5   -91.4     2.0    21.8     5.7
2018.4660    73.5     1.5   -90.8     1.8    26.1     5.5
2018.4690    71.2     1.5   -91.9     1.8    20.0     5.4
2018.4720    72.3     1.5   -91.4     1.8    21.3     5.5
2018.4743    71.8     1.5   -91.3     1.9    21.4     5.6
2018.4770    71.8     1.5   -92.7     1.8    25.6     5.5
2018.4800    71.9     1.6   -92.7     1.8    27.8     5.4
2018.4830    70.3     1.5   -92.3     1.8    19.7     5.4
2018.4852    71.0     1.5   -90.3     1.8    25.5     5.4
2018.4880    70.8     1.5   -90.1     1.8    17.3     5.5
2018.4910    72.5     1.6   -91.7     1.8    20.9     5.5
2018.4940    70.8     1.5   -91.9     1.8    21.1     5.5
2018.4962    70.8     1.5   -92.7     1.9    23.1     5.6
2018.4990    72.4     1.5   -91.7     1.8    26.1     5.6
2018.5020    72.1     1.5   -93.4     1.8    18.1     5.5
2018.5043    71.8     1.5   -92.2     1.8    28.6     5.5
2018.5072    71.8     1.5   -92.7     1.8    25.2     5.4
2018.5100    72.8     1.5   -92.9     1.8    25.8     5.6
2018.5130    71.9     1.5   -92.7     1.8    23.9     5.6
2018.5153    72.7     1.6   -92.6     1.8    25.1     5.5
2018.5181    72.4     1.5   -92.4     1.8    22.7     5.4
2018.5210    73.5     1.5   -92.3     1.8    24.8     5.5
2018.5240    72.9     1.5   -92.5     1.8    25.3     5.5
2018.5263    73.6     1.6   -92.9     1.8    26.9     5.4
2018.5290    72.4     1.6   -92.2     1.8    21.9     5.5
2018.5320    71.8     1.5   -92.9     1.8    19.3     5.5
2018.5350    72.6     1.5   -92.9     1.8    26.3     5.4
2018.5373    72.9     1.5   -94.3     1.8    33.8     5.5
2018.5400    72.8     1.5   -94.6     1.8    29.1     5.4
2018.5430    72.8     1.5   -93.6     1.8    24.4     5.6
2018.5460    73.6     1.5   -92.2     1.8    24.7     5.4
2018.5482    73.2     1.5   -93.4     1.8    26.9     5.4
2018.5510    74.0     1.5   -94.6     1.8    29.9     5.6
2018.5540    72.5     1.5   -93.1     1.8    28.7     5.5
2018.5570    72.7     1.5   -94.1     1.8    28.0     5.6
2018.5592    74.0     1.6   -94.1     1.8    28.2     5.5
2018.5620    74.4     1.5   -94.2     1.9    32.9     5.7
2018.5650    70.2     1.5   -94.8     1.8    26.0     5.5
2018.5701    73.3     1.6   -94.0     1.8    24.5     5.4
2018.5730    73.6     1.5   -94.4     1.8    26.4     5.4
2018.5760    74.2     1.6   -93.6     2.0    34.0     5.5
2018.5783    73.9     1.5   -94.2     2.0    35.5     5.6
2018.5810    74.1     1.6   -93.9     2.0    34.7     5.6
2018.5840    73.2     1.5   -94.5     1.9    27.4     5.5
2018.5870    72.8     1.5   -93.2     2.0    29.7     5.7
2018.5893    75.8     1.5   -94.3     1.9    25.6     5.6
2018.5920    72.9     1.5   -94.7     1.8    26.7     5.4
2018.5950    74.2     1.6   -93.4     1.8    30.0     5.4
2018.5980    73.7     1.6   -94.7     1.8    35.3     5.4
2018.6002    74.7     1.5   -95.9     1.8    30.1     5.6
2018.6030    75.9     1.6   -93.6     1.8    28.9     5.5
2018.6060    75.3     1.6   -94.0     1.8    30.4     5.5
2018.6090    75.0     1.5   -94.5     1.8    30.5     5.5
2018.6112    74.7     1.5   -94.6     1.8    24.9     5.4
2018.6140    74.1     1.5   -95.3     1.8    25.2     5.5
2018.6170    75.2     1.6   -95.5     2.1    28.4     6.6
