% site name: KUAQ
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.8083   -58.6     1.7    57.3     2.2   -64.7     3.9
2010.8110   -56.9     1.7    56.0     2.5   -67.9     4.3
2010.8140   -58.0     1.7    57.9     2.4   -60.0     4.2
2010.8170   -57.4     1.6    57.5     2.3   -61.1     3.9
2010.8193   -57.2     1.8    57.2     2.4   -62.9     4.1
2010.8220   -57.5     1.7    57.6     2.2   -64.2     3.8
2010.8250   -58.4     1.6    58.6     2.2   -62.3     3.8
2010.8280   -57.7     1.7    57.8     2.2   -61.6     3.8
2010.8302   -58.2     1.7    58.5     2.2   -60.1     3.8
2010.8330   -56.8     1.7    59.8     2.2   -64.5     3.8
2010.8360   -56.8     1.7    58.4     2.2   -60.2     3.8
2010.8390   -57.0     1.6    58.1     2.2   -60.2     3.8
2010.8411   -57.9     1.8    58.1     2.3   -61.0     4.0
2010.8440   -58.5     1.7    56.5     2.2   -61.7     3.9
2010.8470   -55.6     1.8    57.7     2.3   -57.2     3.9
2010.8493   -56.4     1.6    57.2     2.2   -62.8     3.8
2010.8521   -56.0     1.7    57.2     2.2   -60.3     3.8
2010.8550   -55.5     1.7    57.2     2.2   -61.9     3.8
2010.8580   -55.7     1.7    55.7     2.2   -61.7     3.9
2010.8603   -56.7     1.8    56.3     2.3   -61.5     3.9
2010.8631   -57.1     1.8    55.5     2.4   -60.2     4.1
2010.8660   -56.8     1.7    55.9     2.4   -65.8     4.0
2010.8690   -55.1     1.7    56.2     2.4   -60.3     4.0
2010.8713   -55.7     1.7    56.6     2.4   -58.3     4.0
2010.8740   -55.7     1.7    57.6     2.2   -59.2     3.9
2010.8770   -54.9     1.7    56.3     2.2   -61.0     3.9
2010.8800   -55.1     1.7    55.3     2.2   -61.5     3.9
2010.8823   -55.3     1.7    56.0     2.4   -61.8     4.0
2010.8850   -55.0     1.7    56.2     2.2   -64.0     3.8
2010.8880   -55.7     1.7    54.2     2.2   -68.5     3.8
2010.8910   -53.4     1.7    54.9     2.4   -66.9     4.0
2010.8931   -54.6     1.7    54.2     2.5   -64.3     4.1
2010.8960   -54.4     1.7    53.8     2.4   -64.6     4.0
2010.8990   -53.7     1.7    55.3     2.4   -68.5     3.9
2010.9014   -55.6     1.8    54.6     2.3   -67.2     3.9
2010.9041   -54.3     1.7    54.6     2.2   -70.2     3.8
2010.9070   -54.5     1.8    55.2     2.3   -68.2     3.9
2010.9100   -54.5     1.9    55.1     2.4   -64.2     4.2
2010.9123   -52.4     1.7    53.9     2.2   -68.3     3.9
2010.9151   -53.7     1.8    53.1     2.3   -62.4     3.9
2010.9180   -56.8     1.8    53.6     2.3   -60.7     3.9
2010.9210   -57.1     1.8    52.2     2.3   -65.5     3.9
2010.9233   -52.7     1.7    52.3     2.2   -66.3     3.9
2010.9260   -56.2     1.7    52.8     2.2   -61.9     3.9
2010.9290   -57.3     1.7    52.8     2.2   -58.0     3.8
2010.9320   -56.0     1.8    54.7     2.3   -66.6     3.9
2010.9343   -54.1     1.7    51.7     2.4   -63.6     4.0
2010.9370   -56.9     1.7    51.8     2.4   -62.1     4.0
2010.9400   -55.2     1.7    53.9     2.2   -55.9     3.9
2010.9430   -57.2     1.7    53.8     2.2   -57.2     3.8
2010.9451   -55.3     1.7    54.6     2.2   -57.4     3.8
2010.9480   -56.1     1.7    53.1     2.2   -60.6     3.9
2010.9510   -55.0     1.8    54.9     2.3   -57.4     3.9
2010.9534   -54.0     1.8    53.8     2.5   -58.2     4.2
2010.9561   -56.2     1.6    51.0     2.3   -78.0     4.0
2010.9620   -52.5     1.7    51.5     2.3   -71.0     4.1
2010.9643   -51.6     1.7    52.0     2.2   -64.6     3.9
2010.9671   -52.7     1.7    52.8     2.3   -63.2     3.9
2010.9700   -54.1     1.8    52.8     2.4   -60.4     4.1
2010.9730   -54.7     1.8    51.9     2.2   -61.2     3.9
2010.9753   -54.9     1.7    53.3     2.2   -62.2     3.8
2010.9781   -56.1     1.6    52.8     2.2   -61.7     3.8
2010.9810   -55.1     1.7    53.6     2.2   -64.8     3.8
2010.9840   -54.4     1.7    53.5     2.2   -60.3     3.8
2010.9863   -53.8     1.7    55.6     2.2   -58.0     3.8
2010.9890   -55.1     1.7    55.0     2.3   -59.6     3.8
2010.9920   -53.2     1.7    53.8     2.4   -59.8     4.0
2010.9950   -50.9     1.7    54.6     2.2   -56.4     3.9
2010.9973   -51.6     1.7    53.5     2.2   -57.4     3.8
2011.0000   -52.4     1.7    53.1     2.2   -61.9     3.9
2011.0030   -54.2     1.7    53.9     2.2   -57.9     3.9
2011.0081   -51.2     1.7    49.8     2.4   -58.9     4.1
2011.0164   -51.3     1.7    52.7     2.4   -59.4     4.0
2011.0191   -52.0     1.8    54.0     2.5   -59.3     4.2
2011.0220   -50.4     1.8    53.5     2.4   -59.2     4.0
2011.0250   -53.0     1.7    53.2     2.4   -64.5     4.0
2011.0273   -51.6     1.7    52.9     2.3   -57.7     4.0
2011.0301   -51.7     1.8    55.0     2.4   -58.8     4.2
2011.0330   -53.3     1.7    53.0     2.2   -59.3     3.8
2011.0360   -53.6     1.7    51.9     2.4   -57.5     4.1
2011.0383   -53.1     1.8    54.0     2.4   -55.0     4.0
2011.0410   -53.7     1.8    54.3     2.2   -51.6     3.8
2011.0440   -54.0     1.7    55.2     2.2   -50.5     3.8
2011.0470   -54.2     1.8    52.3     2.2   -54.7     3.8
2011.0493   -53.5     1.7    53.7     2.2   -56.4     3.9
2011.0520   -53.4     1.7    54.2     2.4   -55.4     4.0
2011.0550   -53.5     1.7    53.7     2.2   -52.9     3.8
2011.0574   -53.9     1.7    52.9     2.2   -54.0     3.8
2011.0601   -51.7     1.7    54.0     2.2   -56.1     3.8
2011.0630   -51.5     1.7    54.3     2.2   -56.6     3.8
2011.0660   -51.2     1.7    51.0     2.2   -60.5     3.9
2011.0684   -52.3     1.7    52.8     2.4   -51.3     4.0
2011.0711   -53.5     1.7    52.5     2.4   -49.1     4.2
2011.0740   -52.6     1.7    51.1     2.2   -50.7     3.8
2011.0770   -52.0     1.7    51.1     2.2   -54.7     3.9
2011.0793   -54.7     1.7    51.5     2.2   -53.5     3.8
2011.0821   -55.3     1.8    52.8     2.2   -53.9     3.8
2011.0850   -54.6     1.7    52.3     2.2   -53.5     3.8
2011.0880   -54.5     1.7    51.8     2.4   -54.6     4.1
2011.0903   -54.4     1.7    52.3     2.2   -54.4     3.8
2011.0931   -53.7     1.6    52.5     2.2   -49.7     3.8
2011.0960   -53.7     1.7    52.9     2.4   -51.0     4.2
2011.0990   -53.1     1.8    54.4     2.5   -55.2     4.4
2011.1013   -52.8     1.7    52.6     2.5   -55.2     4.4
2011.1040   -53.8     1.7    53.1     2.2   -56.3     3.9
2011.1070   -52.7     1.8    52.8     2.3   -54.7     4.0
2011.1094   -52.6     1.8    53.8     2.2   -55.9     3.8
2011.1123   -52.3     1.8    54.1     2.2   -57.7     3.8
2011.1150   -53.6     1.7    55.8     2.4   -55.6     4.0
2011.1180   -52.0     1.8    52.3     2.2   -50.3     3.8
2011.1204   -52.8     1.7    53.6     2.2   -52.2     3.8
2011.1260   -53.4     1.7    50.3     2.4   -57.1     4.0
2011.1290   -52.1     1.7    51.6     2.2   -56.4     3.8
2011.1314   -52.5     1.7    51.7     2.2   -58.9     3.8
2011.1341   -53.0     1.7    52.6     2.4   -60.6     4.2
2011.1370   -51.1     1.7    51.0     2.4   -59.6     4.0
2011.1400   -52.0     1.7    52.5     2.5   -56.7     4.4
2011.1423   -52.3     1.6    52.3     2.4   -54.8     4.1
2011.1451   -51.9     1.8    52.3     2.4   -55.6     4.0
2011.1480   -51.3     1.7    53.7     2.4   -49.9     4.0
2011.1510   -51.5     1.7    54.3     2.2   -49.2     3.8
2011.1533   -50.9     1.8    54.3     2.2   -46.6     3.8
2011.1560   -51.0     1.7    54.5     2.3   -51.0     4.0
2011.1590   -49.5     1.7    53.7     2.2   -52.4     3.8
2011.1614   -51.8     1.6    54.6     2.2   -48.0     3.8
2011.1643   -50.2     1.7    53.2     2.5   -48.7     4.3
2011.1670   -50.8     1.6    54.1     2.5   -56.0     4.3
2011.1700   -50.7     1.6    51.4     2.4   -50.1     4.1
2011.1724   -49.6     1.6    49.1     2.5   -66.5     4.4
2011.1751   -51.0     1.8    50.9     2.2   -57.0     3.9
2011.1780   -51.5     1.8    50.9     2.2   -52.5     3.8
2011.1810   -50.7     1.8    52.3     2.5   -50.7     4.3
2011.1834   -53.1     1.8    51.5     2.5   -51.4     4.1
2011.1861   -51.9     1.7    51.7     2.4   -52.4     4.0
2011.1890   -52.0     1.7    51.3     2.6   -51.9     4.6
2011.1920   -51.2     1.8    51.7     2.5   -51.8     4.7
2011.1943   -49.9     1.7    52.7     2.4   -52.7     4.1
2011.1971   -52.5     1.7    51.5     2.2   -47.0     3.9
2011.2000   -52.4     2.0    53.3     2.2   -45.5     3.8
2011.2030   -50.3     1.9    52.5     2.2   -50.1     3.8
2011.2053   -51.3     1.8    53.2     2.2   -51.7     3.8
2011.2081   -49.9     1.7    52.0     2.4   -49.2     4.0
2011.2110   -48.8     1.7    53.7     2.2   -50.7     3.8
2011.2140   -50.8     1.6    53.3     2.2   -51.9     3.8
2011.2163   -49.6     1.7    52.5     2.4   -51.8     4.0
2011.2190   -50.8     1.7    52.8     2.3   -52.0     4.1
2011.2220   -49.2     1.7    52.0     2.4   -53.3     4.0
2011.2244   -49.2     1.7    52.0     2.4   -59.0     4.2
2011.2272   -50.8     1.7    51.5     2.2   -56.1     3.8
2011.2300   -50.0     1.7    51.4     2.2   -53.1     3.8
2011.2330   -47.2     1.7    49.7     2.2   -56.4     3.8
2011.2354   -50.9     1.7    50.3     2.2   -49.7     3.9
2011.2381   -50.1     1.7    51.8     2.2   -50.3     3.8
2011.2410   -50.2     1.7    53.3     2.2   -52.4     3.8
2011.2440   -50.5     1.6    52.6     2.2   -51.4     3.8
2011.2491   -50.4     1.7    52.4     2.4   -51.4     4.0
2011.2520   -49.2     1.7    52.8     2.5   -49.1     4.5
2011.2550   -51.4     1.7    51.3     2.5   -47.3     4.4
2011.2573   -50.3     1.7    52.5     2.4   -45.6     4.1
2011.2601   -51.5     1.7    52.2     2.4   -47.3     4.1
2011.2630   -52.1     1.9    51.9     2.5   -50.2     4.4
2011.2660   -51.8     1.8    50.3     2.3   -52.9     4.0
2011.2683   -50.2     1.8    50.1     2.4   -50.8     4.1
2011.2710   -51.5     1.8    52.1     2.4   -54.3     4.2
2011.2740   -50.9     1.8    49.7     2.4   -48.9     4.0
2011.2764   -51.4     1.6    50.9     2.4   -51.3     4.0
2011.2792   -50.5     1.8    50.4     2.4   -53.1     4.2
2011.2820   -51.7     1.8    50.8     2.4   -51.9     4.0
2011.2850   -50.8     1.7    50.7     2.2   -49.5     3.8
2011.2874   -51.5     1.7    49.6     2.2   -52.1     3.8
2011.2901   -51.4     1.7    50.5     2.2   -53.6     3.8
2011.2930   -50.7     1.7    49.8     2.3   -59.0     4.0
2011.2960   -49.0     1.7    49.8     2.2   -55.0     3.9
2011.2984   -47.9     1.7    51.1     2.2   -52.7     3.8
2011.3011   -48.7     1.6    50.5     2.3   -51.0     3.8
2011.3040   -45.9     1.6    50.6     2.2   -51.9     3.8
2011.3070   -51.2     1.7    51.2     2.2   -53.8     3.9
2011.3093   -50.8     1.7    50.8     2.2   -54.4     3.8
2011.3121   -51.0     1.7    50.9     2.2   -51.3     3.9
2011.3150   -50.3     1.7    50.1     2.2   -52.1     3.8
2011.3180   -50.4     1.7    49.7     2.2   -55.2     3.8
2011.3203   -50.2     1.6    49.2     2.2   -54.7     3.8
2011.3231   -49.0     1.7    48.7     2.2   -54.8     3.9
2011.3260   -48.8     1.6    49.4     2.4   -59.8     4.0
2011.3284   -47.9     1.6    48.5     2.5   -55.2     4.5
2011.3312   -49.0     1.6    47.7     2.4   -57.3     4.0
2011.3340   -46.6     1.7    48.6     2.5   -59.4     4.4
2011.3370   -48.4     1.7    47.6     2.4   -59.2     4.1
2011.3394   -48.1     1.8    47.9     2.2   -55.7     3.8
2011.3422   -49.1     1.7    48.8     2.3   -56.1     3.8
2011.3450   -49.1     1.7    48.6     2.2   -58.9     3.8
2011.3480   -44.9     1.8    48.7     2.4   -56.4     4.1
2011.3504   -46.5     1.7    47.8     2.2   -60.7     3.9
2011.3531   -48.0     1.7    48.4     2.2   -60.6     3.9
2011.3560   -47.1     1.7    48.0     2.4   -61.3     4.0
2011.3614   -48.9     1.8    46.5     2.2   -58.8     3.9
2011.3641   -48.6     1.7    46.9     2.2   -59.3     3.8
2011.3670   -48.5     1.7    46.9     2.2   -56.4     3.8
2011.3700   -49.4     1.7    47.0     2.2   -52.8     3.8
2011.3723   -49.1     1.7    47.1     2.4   -54.0     4.0
2011.3751   -49.2     1.7    46.9     2.4   -55.8     4.1
2011.3780   -48.1     1.7    45.8     2.2   -55.5     3.9
2011.3810   -48.0     1.7    46.4     2.2   -53.5     3.9
2011.3833   -48.0     1.7    46.7     2.2   -55.6     3.8
2011.3860   -48.4     1.8    47.7     2.2   -56.5     3.9
2011.3890   -47.9     1.7    47.3     2.2   -57.9     3.8
2011.3914   -47.7     1.7    48.2     2.2   -56.6     3.9
2011.3942   -47.5     1.7    47.5     2.3   -56.2     3.9
2011.3970   -48.1     1.7    47.8     2.2   -56.0     3.9
2011.4000   -47.4     1.7    47.3     2.4   -55.1     4.0
2011.4024   -48.1     1.7    47.7     2.5   -54.0     4.3
2011.4051   -47.9     1.8    46.4     2.4   -54.1     4.2
2011.4080   -48.0     1.7    47.2     2.6   -53.4     4.5
2011.4110   -47.9     1.7    47.2     2.3   -53.5     4.0
2011.4134   -48.6     1.8    47.0     2.4   -52.8     4.1
2011.4161   -47.9     1.8    46.0     2.4   -56.7     4.2
2011.4190   -47.4     1.9    47.0     2.4   -54.8     4.2
2011.4220   -45.7     1.8    46.8     2.2   -56.8     3.9
2011.4243   -45.6     1.8    43.2     2.4   -59.4     4.0
2011.4271   -47.5     1.7    45.0     2.4   -80.2     4.3
2011.4300   -47.1     1.7    46.4     2.4   -62.6     4.1
2011.4330   -46.3     1.7    45.4     2.4   -56.4     4.0
2011.4353   -45.9     1.7    44.7     2.4   -60.3     4.1
2011.4381   -47.5     1.7    46.5     2.7   -55.4     4.7
2011.4410   -45.7     1.8    46.7     2.4   -56.2     4.0
2011.4434   -46.7     1.7    46.4     2.4   -59.4     4.3
2011.4462   -46.4     1.8    45.3     2.4   -54.1     4.0
2011.4490   -47.6     1.9    44.4     2.2   -56.2     3.9
2011.4520   -47.0     1.7    45.7     2.4   -56.4     4.0
2011.4544   -47.8     1.7    45.1     2.2   -57.4     3.9
2011.4572   -47.5     1.7    44.4     2.2   -57.2     3.8
2011.4600   -46.5     1.7    44.0     2.3   -52.1     4.0
2011.4630   -46.2     1.7    44.1     2.2   -56.2     3.9
2011.4654   -46.7     1.7    44.3     2.2   -56.0     3.8
2011.4681   -46.9     1.7    44.1     2.4   -60.2     4.0
2011.4710   -47.0     1.6    44.2     2.4   -59.0     4.0
2011.4740   -48.7     1.7    45.1     2.4   -58.3     4.0
2011.4764   -48.1     1.7    44.2     2.4   -58.9     4.1
2011.4791   -47.7     1.7    46.1     2.4   -55.7     4.1
2011.4820   -48.3     1.7    45.0     2.2   -57.7     3.9
2011.4850   -48.4     1.7    44.5     2.4   -57.3     4.0
2011.4873   -48.4     1.8    44.6     2.3   -57.6     3.9
2011.4901   -49.0     1.8    44.1     2.2   -54.4     3.8
2011.4930   -49.1     1.7    44.9     2.2   -55.4     3.8
2011.4960   -45.8     1.7    43.4     2.3   -54.8     3.9
2011.4982   -47.6     1.8    44.2     2.5   -57.9     4.6
2011.5010   -48.6     1.7    44.8     2.4   -59.8     4.0
2011.5040   -48.4     1.7    44.1     2.2   -57.4     3.9
2011.5064   -48.2     1.8    43.4     2.5   -54.5     4.3
2011.5092   -46.5     1.8    43.7     2.5   -55.1     4.6
2011.5120   -45.9     1.7    42.9     2.4   -53.2     4.0
2011.5150   -46.5     1.7    46.2     2.4   -52.4     4.0
2011.5174   -48.2     1.8    43.9     2.4   -55.4     4.0
2011.5201   -48.1     1.8    44.6     2.4   -51.6     4.1
2011.5230   -47.4     1.7    44.0     2.4   -52.0     4.0
2011.5260   -46.5     1.7    44.0     2.4   -53.7     4.2
2011.5284   -47.2     1.7    42.2     2.4   -54.8     4.0
2011.5311   -47.4     1.8    43.8     2.2   -52.3     3.9
2011.5340   -47.8     1.7    43.3     2.4   -47.7     4.1
2011.5370   -48.1     1.7    43.4     2.2   -52.2     3.9
2011.5393   -46.5     1.7    42.2     2.2   -48.0     3.9
2011.5421   -47.4     1.7    42.4     2.4   -51.1     4.0
2011.5450   -48.6     1.8    43.3     2.4   -53.3     4.1
2011.5480   -46.8     1.7    44.3     2.4   -53.4     4.2
2011.5502   -46.1     1.7    42.9     2.5   -48.2     4.3
2011.5531   -47.0     1.7    42.5     2.5   -46.6     4.3
2011.5560   -46.8     1.8    42.8     2.4   -46.8     4.0
2011.5584   -47.1     1.8    42.8     2.4   -49.5     4.0
2011.5612   -47.3     1.7    43.1     2.2   -48.5     3.9
2011.5640   -46.3     1.8    43.1     2.4   -47.8     4.0
2011.5670   -45.8     1.7    43.3     2.4   -47.4     4.0
2011.5694   -47.5     1.7    43.7     2.2   -48.5     3.9
2011.5722   -47.7     1.7    42.1     2.4   -52.0     4.0
2011.5750   -47.1     1.7    42.3     2.2   -51.9     3.9
2011.5780   -46.9     1.7    43.2     2.4   -47.6     4.0
2011.5804   -45.9     1.7    42.8     2.4   -50.2     4.1
2011.5831   -46.6     1.7    41.4     2.3   -50.9     3.9
2011.5860   -45.9     1.7    43.0     2.2   -48.3     3.9
2011.5890   -45.6     1.7    42.6     2.3   -46.9     4.1
2011.5914   -45.4     1.8    42.1     2.2   -48.2     3.9
2011.5941   -45.6     1.8    42.2     2.4   -45.8     4.4
2011.5970   -45.5     1.7    42.3     2.4   -48.3     4.0
2011.6000   -46.0     1.7    42.0     2.4   -45.4     4.0
2011.6022   -46.5     1.7    42.2     2.4   -46.5     4.0
2011.6051   -46.0     1.9    42.9     2.3   -46.2     4.0
2011.6080   -46.5     1.7    41.9     2.2   -46.3     3.9
2011.6110   -47.3     1.7    42.4     2.4   -43.0     4.1
2011.6132   -44.3     1.7    43.7     2.4   -42.0     4.0
2011.6160   -47.2     1.6    42.1     2.2   -40.1     4.0
2011.6190   -45.7     1.7    42.6     2.4   -40.6     4.2
2011.6214   -45.7     1.8    42.8     2.4   -45.0     4.2
2011.6242   -46.0     1.7    42.1     2.4   -43.3     4.1
2011.6270   -45.5     1.8    41.8     2.3   -44.6     4.0
2011.6300   -45.8     1.8    41.6     2.2   -39.2     3.9
2011.6324   -45.6     1.8    41.8     2.2   -41.2     3.9
2011.6351   -45.4     1.8    41.1     2.3   -40.5     4.0
2011.6380   -45.5     1.8    41.7     2.2   -38.7     3.9
2011.6410   -44.9     1.7    40.6     2.4   -44.6     4.0
2011.6434   -43.8     1.7    41.3     2.4   -42.4     4.1
2011.6461   -45.4     1.8    42.8     2.4   -41.2     4.0
2011.6490   -45.6     1.7    42.1     2.4   -42.4     4.0
2011.6520   -44.8     1.7    42.3     2.4   -41.0     4.1
2011.6542   -45.1     1.8    42.0     2.4   -41.2     4.0
2011.6571   -44.2     1.7    42.5     2.4   -39.1     4.1
2011.6600   -44.8     1.7    41.6     2.4   -34.0     4.1
2011.6630   -45.8     1.8    42.1     2.4   -36.8     4.0
2011.6652   -45.4     1.7    42.0     2.2   -35.5     3.9
2011.6680   -43.2     1.8    42.1     2.4   -37.9     4.0
2011.6710   -44.6     1.8    43.2     2.4   -41.0     4.1
2011.6734   -44.8     1.7    41.5     2.4   -37.5     4.2
2011.6762   -44.8     1.7    41.9     2.4   -38.7     4.4
2011.6790   -44.3     1.7    42.0     2.4   -34.2     4.2
2011.6820   -44.9     1.8    42.2     2.4   -35.4     4.3
2011.6844   -44.0     1.8    42.3     2.4   -34.8     4.1
2011.6872   -43.9     1.8    41.9     2.4   -38.8     4.0
2011.6900   -44.0     1.9    43.3     2.5   -35.2     4.5
2011.6930   -42.3     1.7    42.1     2.5   -34.9     4.6
2011.6954   -44.1     1.8    41.5     2.4   -39.3     4.2
2011.6981   -41.7     1.7    41.0     2.5   -39.5     4.4
2011.7010   -44.4     1.9    42.9     2.4   -35.5     4.3
2011.7040   -43.9     1.8    40.6     2.4   -38.3     4.0
2011.7064   -44.8     1.8    41.4     2.4   -36.9     4.0
2011.7091   -45.7     1.8    40.6     2.4   -42.6     4.1
2011.7120   -44.3     1.8    41.5     2.7   -39.7     4.8
2011.7172   -46.5     1.7    41.2     2.3   -40.3     4.0
2011.7200   -46.7     1.7    40.8     2.4   -41.2     4.1
2011.7230   -43.7     1.8    41.8     2.3   -41.2     4.0
