% site name: NUUK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.2310   -35.6     2.5    69.8     3.1   -31.9     4.5
2010.2390   -39.6     2.4    70.3     2.8   -37.2     3.7
2010.2420   -38.2     2.4    70.5     2.5   -36.7     3.4
2010.2443   -38.6     2.5    69.1     2.6   -32.7     3.5
2010.2470   -38.5     3.1    70.1     2.5   -35.3     3.3
2010.2500   -38.1     2.7    70.2     2.5   -35.5     3.6
2010.2530   -39.0     2.4    70.1     2.7   -34.6     3.7
2010.2552   -38.0     2.5    70.3     2.5   -37.5     3.4
2010.2580   -37.9     2.4    68.6     2.6   -35.4     3.6
2010.2610   -37.6     2.6    71.0     2.7   -36.3     3.8
2010.2640   -38.0     2.7    68.8     3.2   -36.9     4.9
2010.2662   -37.7     2.4    70.0     2.6   -36.4     3.7
2010.2690   -37.7     2.5    69.8     2.5   -32.1     3.4
2010.2720   -37.6     2.7    70.8     2.5   -31.9     3.4
2010.2744   -37.4     3.3    69.2     2.4   -31.5     3.3
2010.2772   -36.9     2.6    68.8     2.6   -34.2     3.6
2010.2800   -37.1     2.4    71.3     2.5   -31.8     3.4
2010.2830   -36.3     2.4    71.0     2.4   -26.7     3.2
2010.2854   -36.6     2.5    68.8     2.5   -30.5     3.4
2010.2882   -37.6     2.5    68.5     2.5   -33.7     3.5
2010.2910   -36.5     2.4    68.7     2.4   -32.1     3.3
2010.2940   -36.8     2.4    69.8     2.5   -29.0     3.3
2010.2963   -37.0     2.4    68.8     2.5   -30.3     3.3
2010.2990   -36.2     2.5    69.3     2.4   -32.8     3.2
2010.3020   -36.3     2.5    70.5     2.5   -32.2     3.4
2010.3050   -37.7     2.4    70.8     3.5   -34.2     5.2
2010.3073   -37.5     2.4    69.2     2.8   -30.3     3.8
2010.3100   -37.7     2.4    69.0     2.5   -30.5     3.4
2010.3130   -36.7     2.4    68.0     2.4   -31.4     3.3
2010.3160   -34.8     3.5    68.9     2.4   -29.3     3.2
2010.3182   -36.0     2.8    69.2     2.3   -30.1     3.2
2010.3210   -36.3     2.5    69.3     2.5   -29.9     3.4
2010.3240   -35.0     2.5    69.1     2.5   -32.2     3.4
2010.3270   -35.8     2.4    68.4     2.7   -32.0     3.7
2010.3292   -35.0     2.3    68.4     2.4   -34.0     3.2
2010.3320   -35.4     2.4    68.3     2.4   -34.7     3.2
2010.3350   -35.7     2.5    70.2     2.5   -39.5     3.5
2010.3374   -36.3     2.8    70.7     2.7   -35.2     3.6
2010.3402   -36.1     2.4    69.6     2.6   -39.2     3.5
2010.3430   -36.7     2.4    68.2     2.5   -39.2     3.4
2010.3460   -36.0     2.6    67.3     2.5   -38.6     3.4
2010.3483   -36.3     2.7    66.7     2.5   -37.9     3.3
2010.3510   -35.9     2.5    67.1     2.4   -33.8     3.2
2010.3540   -36.6     2.5    66.3     2.4   -37.5     3.2
2010.3570   -35.2     2.4    69.7     2.4   -37.6     3.3
2010.3593   -35.8     2.4    69.4     2.5   -34.8     3.3
2010.3620   -35.3     2.4    69.2     2.4   -30.2     3.2
2010.3650   -35.8     2.4    67.8     2.4   -32.3     3.2
2010.3680   -35.2     2.5    66.3     2.4   -33.9     3.2
2010.3702   -35.4     2.4    67.3     2.5   -34.3     3.3
2010.3730   -35.2     2.4    67.7     2.4   -34.9     3.2
2010.3760   -36.8     2.4    67.0     2.4   -36.9     3.2
2010.3790   -35.6     2.4    68.5     2.5   -36.3     3.3
2010.3840   -36.5     2.4    67.4     2.5   -38.9     3.4
2010.3870   -36.2     2.4    68.7     2.4   -39.2     3.3
2010.3894   -36.6     2.4    67.0     2.4   -38.5     3.2
2010.3922   -36.6     2.4    67.3     2.4   -38.2     3.2
2010.3950   -36.4     2.4    64.8     2.4   -34.0     3.2
2010.3980   -36.2     2.5    64.6     2.4   -30.7     3.2
2010.4003   -34.9     2.4    66.2     2.3   -34.4     3.2
2010.4031   -35.9     2.4    66.8     2.3   -35.7     3.2
2010.4060   -37.6     2.4    66.6     2.4   -38.7     3.2
2010.4090   -35.1     2.4    66.7     2.8   -34.5     3.7
2010.4113   -35.7     2.3    68.0     2.6   -35.7     3.6
2010.4140   -35.5     2.3    65.4     2.7   -34.1     3.6
2010.4170   -36.0     2.4    65.9     2.5   -30.5     3.4
2010.4200   -35.5     2.7    66.8     2.4   -33.2     3.2
2010.4223   -35.0     2.5    65.1     2.4   -32.9     3.2
2010.4250   -33.6     2.6    66.4     2.5   -33.0     3.3
2010.4280   -34.3     2.5    65.2     2.4   -34.4     3.2
2010.4310   -32.5     2.4    65.9     2.5   -31.2     3.3
2010.4332   -33.0     2.4    66.3     2.4   -31.7     3.2
2010.4360   -33.6     2.4    65.3     2.3   -35.8     3.2
2010.4390   -34.8     2.4    65.3     2.4   -36.3     3.2
2010.4420   -34.7     2.4    64.8     2.4   -37.5     3.2
2010.4442   -35.1     2.4    64.8     2.4   -34.7     3.2
2010.4470   -35.8     2.3    65.1     2.3   -34.1     3.2
2010.4500   -34.9     2.4    65.5     2.5   -36.3     3.3
2010.4523   -35.8     2.4    65.4     2.4   -37.5     3.2
2010.4552   -35.0     2.4    65.3     2.4   -38.1     3.3
2010.4580   -35.9     2.3    65.3     2.5   -34.3     3.3
2010.4610   -34.8     2.4    65.1     2.5   -37.6     3.4
2010.4633   -35.7     2.4    64.1     2.4   -33.9     3.2
2010.4660   -35.3     2.5    65.2     2.3   -33.3     3.2
2010.4690   -35.3     2.4    65.2     2.3   -31.3     3.2
2010.4720   -36.3     2.5    65.4     2.3   -33.2     3.2
2010.4743   -34.7     2.4    64.4     2.4   -34.1     3.2
2010.4770   -34.8     2.3    64.0     2.4   -31.1     3.2
2010.4800   -35.1     2.3    65.3     2.4   -31.7     3.3
2010.4830   -34.3     2.3    65.3     2.4   -33.7     3.3
2010.4852   -34.6     2.4    62.2     2.5   -28.4     3.5
2010.4880   -36.0     2.4    64.6     2.4   -33.7     3.3
2010.4910   -35.4     2.5    64.5     2.4   -30.3     3.2
2010.4940   -34.3     2.5    65.1     2.4   -30.8     3.3
2010.4962   -34.2     2.6    63.7     2.4   -27.0     3.3
2010.4990   -35.9     2.5    63.8     2.4   -30.5     3.2
2010.5020   -36.4     2.4    64.4     2.5   -32.2     3.4
2010.5043   -37.0     2.5    64.8     2.4   -34.3     3.2
2010.5072   -34.9     2.5    64.7     2.4   -27.3     3.2
2010.5100   -36.0     2.4    64.0     2.4   -32.2     3.2
2010.5130   -34.8     2.5    65.0     2.4   -32.0     3.2
2010.5153   -35.8     2.4    63.8     2.4   -28.7     3.2
2010.5181   -35.0     2.4    64.0     2.3   -32.8     3.2
2010.5210   -35.9     2.4    64.0     2.4   -29.2     3.2
2010.5240   -35.9     2.4    64.9     2.3   -34.8     3.2
2010.5263   -36.6     2.4    64.2     2.3   -31.4     3.2
2010.5290   -36.4     2.3    64.7     2.3   -28.0     3.2
2010.5320   -37.0     2.4    63.2     2.4   -31.9     3.3
2010.5350   -37.0     2.3    63.1     2.4   -27.7     3.3
2010.5373   -36.9     2.3    63.2     2.4   -27.5     3.3
2010.5400   -36.7     2.3    63.1     2.3   -29.2     3.2
2010.5430   -37.8     2.5    64.3     2.4   -28.7     3.2
2010.5460   -37.3     2.5    63.2     2.3   -34.6     3.2
2010.5482   -36.5     2.5    63.1     2.3   -29.4     3.2
2010.5510   -35.8     2.3    63.4     2.4   -23.7     3.2
2010.5540   -37.6     2.4    62.5     2.4   -26.6     3.2
2010.5570   -36.9     2.3    63.5     2.4   -24.1     3.2
2010.5592   -36.2     2.3    64.4     2.3   -33.3     3.2
2010.5620   -37.8     2.4    62.4     2.3   -24.4     3.2
2010.5650   -37.3     2.4    62.2     2.4   -25.7     3.2
2010.5673   -36.8     2.4    62.6     2.4   -27.3     3.2
2010.5701   -36.6     2.3    63.3     2.5   -30.6     3.4
2010.5730   -37.5     2.3    62.2     2.4   -28.7     3.3
2010.5760   -38.7     2.4    61.9     2.5   -26.0     3.4
2010.5783   -37.8     2.4    62.6     2.5   -28.6     3.5
2010.5810   -36.0     2.5    62.5     2.4   -25.5     3.2
2010.5840   -37.2     2.5    61.7     2.3   -31.7     3.2
2010.5870   -35.3     2.4    63.4     2.4   -28.3     3.2
2010.5893   -34.4     2.6    62.1     2.5   -22.7     3.3
2010.5920   -33.8     2.4    61.6     2.7   -23.2     3.9
2010.5950   -34.6     2.3    62.0     2.4   -26.0     3.3
2010.5980   -34.8     2.4    61.4     2.3   -31.6     3.2
2010.6002   -35.7     2.4    61.7     2.3   -28.1     3.2
2010.6030   -35.1     2.9    62.5     2.4   -24.7     3.2
2010.6060   -37.0     2.5    61.0     2.4   -30.2     3.2
2010.6090   -36.0     2.3    62.3     2.4   -29.3     3.2
2010.6112   -34.4     2.3    61.3     2.4   -29.4     3.2
2010.6140   -35.0     2.4    61.3     2.4   -24.1     3.3
2010.6170   -32.6     2.4    61.9     2.3   -36.1     3.2
2010.6193   -34.1     2.4    60.9     2.3   -27.5     3.2
2010.6221   -34.4     2.4    61.2     2.4   -28.1     3.3
2010.6250   -35.6     2.5    60.7     2.4   -28.2     3.3
2010.6280   -35.1     2.3    60.9     2.4   -25.9     3.2
2010.6303   -35.0     2.3    61.1     2.4   -26.4     3.2
2010.6331   -33.2     2.5    62.1     2.3   -27.7     3.2
2010.6360   -34.6     2.5    60.8     2.3   -22.5     3.2
2010.6390   -33.8     2.4    63.3     2.4   -30.3     3.2
2010.6413   -34.1     2.4    61.9     2.4   -32.7     3.2
2010.6440   -34.6     2.3    60.0     2.3   -28.0     3.2
2010.6470   -34.2     2.3    60.6     2.5   -26.0     3.5
2010.6500   -35.2     2.4    61.0     2.5   -26.1     3.4
2010.6523   -35.4     2.4    61.9     2.4   -28.3     3.4
2010.6550   -35.0     2.3    62.9     2.5   -24.5     3.5
2010.6580   -35.5     2.6    61.7     2.3   -29.0     3.2
2010.6610   -32.7     2.5    63.7     2.4   -29.4     3.2
2010.6632   -36.1     2.5    61.1     2.3   -32.0     3.2
2010.6660   -35.1     2.6    61.8     2.3   -26.1     3.2
2010.6690   -33.5     2.3    61.0     2.3   -29.9     3.2
2010.6720   -35.6     2.4    62.1     2.4   -28.7     3.2
2010.6741   -32.9     2.3    60.2     2.3   -29.1     3.2
2010.6770   -33.3     2.3    59.6     2.3   -26.4     3.2
2010.6800   -33.0     2.3    61.6     2.3   -26.7     3.2
2010.6823   -32.2     2.4    60.5     2.4   -31.8     3.3
2010.6851   -32.9     2.3    60.9     2.4   -29.1     3.2
2010.6880   -33.5     2.3    60.6     2.5   -26.8     3.3
2010.6910   -32.9     2.3    61.2     3.4   -24.7     5.0
2010.6933   -33.9     2.5    61.0     2.4   -22.4     3.1
2010.6960   -32.9     2.4    59.9     2.3   -19.5     3.2
2010.6990   -31.5     2.4    61.1     2.3   -19.6     3.2
2010.7020   -33.0     3.4    61.3     2.3   -21.5     3.2
2010.7043   -32.2     2.4    61.7     2.7   -27.3     3.6
2010.7070   -32.7     2.3    61.7     2.4   -24.8     3.3
2010.7100   -33.8     2.3    61.0     2.4   -24.5     3.2
2010.7130   -32.7     2.3    61.8     2.3   -23.7     3.2
2010.7152   -31.9     2.6    60.8     2.3   -27.1     3.2
2010.7180   -33.5     2.5    60.7     2.3   -24.6     3.2
2010.7210   -34.0     2.4    61.0     2.3   -23.5     3.2
2010.7240   -32.9     2.3    61.1     2.4   -25.4     3.3
2010.7261   -31.0     2.3    61.5     2.4   -29.0     3.3
2010.7290   -35.2     2.3    60.0     2.4   -26.3     3.3
2010.7320   -34.2     2.3    59.7     2.5   -25.1     3.5
2010.7343   -33.0     2.5    59.7     2.4   -24.9     3.2
2010.7371   -33.5     2.5    60.1     2.4   -26.5     3.2
2010.7400   -32.9     2.5    59.6     2.5   -25.5     3.4
2010.7430   -34.3     2.6    59.6     2.4   -26.8     3.3
2010.7453   -33.8     2.4    59.1     2.3   -21.6     3.2
2010.7481   -32.7     2.4    60.0     2.3   -26.4     3.2
2010.7510   -32.5     2.4    61.0     2.4   -25.3     3.3
2010.7540   -33.2     2.5    59.9     2.3   -19.2     3.2
2010.7563   -33.1     2.3    59.8     2.3   -18.0     3.2
2010.7590   -33.9     2.3    60.6     2.3   -21.0     3.2
2010.7620   -34.6     2.5    59.1     2.4   -22.6     3.2
2010.7650   -35.3     2.3    59.6     2.4   -20.1     3.2
2010.7673   -33.9     2.3    59.6     2.4   -21.4     3.2
2010.7700   -32.3     2.3    59.5     2.4   -24.6     3.3
2010.7730   -32.8     2.4    59.6     2.3   -29.7     3.2
2010.7760   -31.4     2.4    60.0     2.4   -24.9     3.2
2010.7781   -31.6     2.4    59.2     2.5   -30.4     3.6
2010.7810   -33.3     2.5    58.8     2.5   -28.1     3.4
2010.7840   -33.1     2.3    58.9     2.3   -34.8     3.2
2010.7891   -32.0     2.4    58.7     2.4   -28.6     3.2
2010.7920   -32.6     2.6    59.1     2.4   -21.4     3.3
2010.7950   -32.2     2.5    58.6     2.5   -26.4     3.6
2010.7973   -31.3     2.3    58.5     2.4   -22.7     3.4
2010.8001   -33.2     2.4    59.2     2.5   -31.0     3.4
2010.8030   -32.2     2.5    57.4     2.4   -24.8     3.3
2010.8060   -30.9     2.6    58.4     2.3   -23.8     3.2
2010.8083   -29.9     2.5    59.6     2.4   -28.8     3.2
2010.8110   -30.8     2.4    57.2     2.5   -26.9     3.4
2010.8140   -30.7     2.5    59.0     2.4   -20.5     3.3
2010.8170   -31.9     2.3    58.5     2.4   -18.3     3.2
2010.8193   -30.5     2.4    58.0     2.4   -21.6     3.2
2010.8220   -31.3     2.5    58.7     2.3   -22.7     3.2
2010.8280   -31.2     2.5    59.3     2.3   -22.0     3.2
2010.8302   -30.3     2.4    59.5     2.3   -19.0     3.2
2010.8330   -30.8     2.4    59.2     2.3   -22.2     3.2
2010.8360   -30.9     2.3    58.7     2.3   -20.8     3.2
2010.8390   -30.6     2.3    58.6     2.3   -18.5     3.2
2010.8411   -30.9     2.3    58.8     2.4   -21.5     3.3
2010.8440   -31.3     2.3    58.2     2.4   -21.6     3.3
2010.8493   -29.6     2.3    59.4     2.3   -19.2     3.2
2010.8521   -31.4     2.3    57.5     2.4   -16.2     3.2
2010.8550   -28.8     2.5    58.1     2.3   -12.3     3.2
2010.8580   -28.1     2.5    57.1     2.4    -5.8     3.2
2010.8603   -29.7     2.3    57.9     2.4    -5.8     3.2
2010.8631   -28.7     2.4    57.1     2.4    -5.5     3.3
2010.8660   -29.6     2.3    57.1     2.4   -14.0     3.2
2010.8690   -31.5     2.4    56.9     2.4   -19.1     3.2
2010.8713   -30.7     2.4    57.9     2.4   -20.5     3.2
2010.8740   -29.6     2.5    58.1     2.3   -21.0     3.2
2010.8770   -28.8     2.4    56.8     2.4   -23.8     3.2
2010.8800   -29.2     2.4    56.2     2.4   -22.5     3.2
2010.8823   -30.3     2.4    57.0     2.3   -22.2     3.2
2010.8850   -29.5     2.3    57.2     2.3   -21.0     3.2
2010.8880   -30.7     2.4    56.7     2.3   -26.4     3.2
2010.8910   -29.3     2.4    55.9     2.4   -28.0     3.2
2010.8931   -27.0     2.3    57.5     2.4   -23.2     3.2
2010.8960   -30.3     2.3    56.3     2.4   -23.4     3.2
2010.8990   -28.6     2.3    57.5     2.3   -26.3     3.2
2010.9014   -30.8     2.4    57.1     2.3   -27.0     3.2
2010.9041   -29.8     2.4    56.5     2.3   -24.7     3.2
2010.9070   -28.2     2.4    59.3     2.4   -26.4     3.2
2010.9100   -30.2     2.3    58.3     2.5   -25.6     3.4
2010.9123   -30.4     2.3    57.7     2.3   -26.4     3.2
2010.9151   -28.8     2.3    58.2     2.4   -17.7     3.2
2010.9180   -29.6     2.4    58.2     2.3   -14.3     3.2
2010.9210   -31.8     2.4    57.3     2.4   -16.3     3.4
2010.9233   -31.9     2.3    57.0     2.5   -16.7     3.5
2010.9290   -30.3     2.4    57.0     2.7   -23.6     3.9
2010.9320   -30.5     2.3    56.9     2.4   -25.3     3.2
2010.9343   -32.3     2.5    56.3     2.4   -25.2     3.2
2010.9370   -33.8     2.6    55.0     2.4   -24.8     3.3
2010.9400   -30.8     2.7    56.9     2.3   -21.8     3.2
2010.9430   -27.9     2.4    58.1     2.4    -5.3     3.2
2010.9451   -27.2     2.4    56.0     2.4    -1.0     3.2
2010.9480   -27.9     2.5    55.8     2.3    -5.4     3.2
2010.9510   -27.6     2.3    57.0     2.4    -5.7     3.2
2010.9534   -28.1     2.4    57.3     2.5   -11.1     3.5
2010.9561   -29.9     2.4    56.7     2.3   -27.4     3.2
2010.9590   -29.6     2.3    56.1     2.3   -28.1     3.2
2010.9620   -28.2     2.4    55.3     2.4   -27.6     3.3
2010.9643   -29.6     2.6    55.6     2.4   -25.9     3.2
2010.9671   -29.7     2.3    56.7     2.3   -21.9     3.2
2010.9700   -31.3     2.3    56.1     2.5   -21.8     3.3
2010.9730   -30.2     2.5    54.8     2.3   -19.0     3.2
2010.9753   -29.8     2.4    56.0     2.3   -22.4     3.2
2010.9781   -30.7     2.3    58.3     2.3   -22.3     3.2
2010.9810   -26.2     2.4    56.9     2.3   -10.4     3.2
2010.9840   -29.4     2.3    55.2     2.3   -16.0     3.2
2010.9863   -29.7     2.3    56.3     2.3   -19.6     3.2
2010.9890   -30.2     2.3    55.8     2.4   -18.3     3.3
2010.9920   -28.8     2.3    55.3     2.4   -19.7     3.2
2010.9950   -28.9     2.3    55.2     2.4   -13.7     3.2
2010.9973   -28.8     2.3    55.4     2.3   -15.9     3.2
2011.0000   -30.3     2.5    55.6     2.3   -19.9     3.2
2011.0054   -28.5     2.4    56.9     2.3   -18.7     3.2
2011.0081   -28.2     2.4    55.9     2.3   -16.3     3.2
2011.0110   -28.5     2.3    56.5     2.4   -19.9     3.3
2011.0140   -27.7     2.3    56.3     2.3   -22.8     3.2
2011.0164   -27.5     2.3    55.7     2.4   -20.0     3.2
2011.0191   -27.8     2.3    55.8     2.5   -20.7     3.4
2011.0220   -26.8     2.5    54.9     2.4   -20.5     3.2
2011.0250   -26.5     2.3    54.5     2.4   -22.5     3.3
2011.0273   -27.2     2.4    54.1     2.5   -20.1     3.4
2011.0301   -27.7     2.4    56.1     2.5   -26.8     3.4
2011.0330   -28.8     2.4    54.1     2.4   -25.2     3.2
2011.0360   -29.0     2.5    52.7     2.5   -22.6     3.4
2011.0383   -28.5     2.4    53.7     2.4   -20.7     3.2
2011.0410   -29.4     2.4    53.3     2.3   -20.8     3.2
2011.0440   -29.6     2.4    54.7     2.3   -20.6     3.2
2011.0470   -30.6     2.4    53.3     2.3   -22.2     3.2
2011.0493   -29.5     2.4    53.7     2.4   -22.7     3.2
2011.0520   -28.4     2.3    53.1     2.4   -16.8     3.2
2011.0550   -28.8     2.3    53.6     2.3   -17.9     3.2
2011.0574   -29.3     2.3    52.8     2.3   -22.0     3.2
2011.0601   -28.1     2.4    53.7     2.3   -21.9     3.2
2011.0630   -27.4     2.4    55.0     2.3   -23.6     3.2
2011.0660   -27.3     2.3    54.2     2.3   -22.9     3.2
2011.0711   -29.4     2.3    52.1     3.0   -17.2     4.1
2011.0740   -29.8     2.3    51.3     2.3   -19.4     3.2
2011.0770   -29.9     2.3    51.1     2.3   -18.0     3.2
2011.0793   -30.8     2.3    51.1     2.4   -21.7     3.2
2011.0821   -29.9     2.3    52.9     2.3   -22.1     3.2
2011.0850   -29.6     2.8    51.9     2.4   -21.2     3.2
2011.0880   -29.8     2.3    52.3     2.4   -21.8     3.2
2011.0903   -31.5     2.3    52.1     2.4   -22.9     3.2
2011.0931   -31.7     2.4    52.7     2.3   -20.7     3.2
2011.0960   -29.5     2.3    53.0     2.5   -19.0     3.4
2011.0990   -26.9     2.4    53.8     2.5   -18.3     3.4
2011.1013   -27.7     2.4    52.2     2.5   -22.6     3.3
2011.1040   -29.5     2.4    52.9     2.3   -22.7     3.2
2011.1070   -29.6     2.3    52.0     2.3   -20.7     3.2
2011.1094   -29.1     2.4    52.7     2.3   -20.7     3.2
2011.1123   -28.4     2.5    51.7     2.3   -21.3     3.2
2011.1150   -28.8     2.5    52.2     2.4   -14.9     3.2
2011.1180   -28.9     2.3    52.5     2.3   -22.1     3.2
2011.1204   -28.8     2.3    53.0     2.3   -20.6     3.2
2011.1260   -28.6     2.3    52.1     2.5   -20.0     3.4
2011.1290   -26.3     2.3    53.2     2.3   -19.4     3.2
2011.1314   -28.5     2.4    53.2     2.3   -26.6     3.2
2011.1341   -28.9     2.3    54.5     2.4   -22.3     3.2
2011.1370   -27.9     2.3    52.8     2.4   -24.3     3.2
2011.1400   -27.5     2.4    53.7     2.5   -22.4     3.3
2011.1423   -28.0     2.3    53.6     2.4   -22.1     3.3
2011.1451   -26.4     2.3    52.8     2.4   -21.5     3.2
2011.1480   -27.5     2.4    54.0     2.4   -20.2     3.2
2011.1510   -27.0     2.4    53.7     2.3   -19.4     3.2
