% site name: PLPK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2017.8450    78.2     1.7   -65.7     2.4    38.6     3.9
2017.8474    78.2     1.8   -63.3     2.4    44.3     3.8
2017.8500    78.0     1.7   -66.0     2.4    39.4     3.8
2017.8530    78.6     1.7   -67.8     2.4    37.5     3.8
2017.8560    77.3     1.7   -68.2     2.4    37.6     3.8
2017.8582    77.7     1.7   -66.3     2.4    43.4     4.0
2017.8610    77.6     1.7   -65.7     2.4    41.9     4.0
2017.8640    78.5     1.7   -68.3     2.4    41.2     4.0
2017.8670    79.2     1.8   -67.4     2.3    43.5     4.0
2017.8692    78.5     1.7   -66.9     2.4    44.4     4.0
2017.8720    77.6     1.7   -66.7     2.4    46.8     3.9
2017.8750    79.0     1.8   -66.9     2.4    43.2     3.9
2017.8774    75.9     1.8   -67.2     2.4    40.6     4.0
2017.8802    78.0     1.7   -67.8     2.4    39.0     4.1
2017.8830    79.8     1.7   -66.6     2.4    42.7     4.0
2017.8860    80.2     1.8   -67.1     2.3    43.1     4.0
2017.8884    79.5     1.8   -66.9     2.3    39.3     3.8
2017.8911    77.4     1.7   -67.3     2.3    38.1     3.8
2017.8940    78.0     1.7   -68.5     2.4    43.0     4.0
2017.8970    77.8     1.7   -68.6     2.4    43.7     4.0
2017.8994    77.8     1.8   -69.0     2.4    41.4     4.0
2017.9020    78.2     1.7   -66.5     2.3    44.4     4.0
2017.9050    77.8     1.7   -67.7     2.3    46.7     3.9
2017.9080    79.3     1.7   -66.5     2.4    36.9     3.8
2017.9102    79.3     1.7   -67.2     2.4    43.0     3.8
2017.9130    78.7     1.7   -67.2     2.6    44.2     3.8
2017.9160    76.0     1.7   -67.4     2.4    37.5     4.0
2017.9190    75.6     1.7   -67.4     2.4    38.1     4.0
2017.9212    77.8     1.7   -67.7     2.4    27.5     3.8
2017.9240    76.5     1.7   -66.5     2.3    31.6     3.8
2017.9270    76.1     1.7   -66.3     2.3    29.3     3.8
2017.9294    77.1     1.8   -65.9     2.4    24.9     3.8
2017.9322    78.2     1.7   -67.0     2.3    28.8     4.0
2017.9350    77.9     1.7   -67.0     2.3    19.8     4.3
2017.9380    80.3     1.8   -66.6     2.3    29.9     4.0
2017.9404    78.7     1.8   -66.3     2.4    33.6     4.0
2017.9432    80.2     1.9   -67.0     2.3    34.7     4.0
2017.9460    79.4     1.8   -65.7     2.4    37.7     3.8
2017.9490    79.1     1.8   -64.7     2.6    44.1     3.8
2017.9514    77.8     1.8   -66.0     2.3    40.6     4.0
2017.9541    79.2     1.7   -66.6     2.4    40.9     3.8
2017.9570    78.7     1.7   -66.7     2.4    46.9     3.8
2017.9600    77.6     1.7   -66.7     2.3    49.1     3.8
2017.9624    75.5     1.7   -65.9     2.3    46.4     3.9
2017.9650    78.0     1.7   -65.1     2.3    51.4     3.8
2017.9680    77.0     1.7   -65.6     2.4    47.5     3.9
2017.9710    78.0     1.7   -66.8     2.4    44.5     4.2
2017.9732    79.4     1.7   -68.0     2.4    42.5     3.9
2017.9760    78.9     1.8   -66.7     2.3    41.7     4.0
2017.9790    77.9     1.8   -67.1     2.4    37.8     4.0
2017.9820    79.0     1.8   -68.3     2.3    39.6     3.8
2017.9842    80.2     1.7   -67.9     2.4    42.0     3.8
2017.9900    79.2     1.7   -70.3     2.4    43.3     3.8
2017.9924    78.2     1.7   -68.9     2.4    44.8     4.0
2017.9952    78.9     1.7   -67.1     2.4    47.7     4.0
2017.9980    78.0     1.7   -68.6     2.3    46.3     4.0
2018.0010    78.1     1.8   -67.1     2.3    48.7     3.8
2018.0034    77.7     1.7   -68.4     2.3    48.6     3.9
2018.0061    78.5     1.7   -68.3     2.3    47.9     3.8
2018.0090    78.2     1.7   -68.8     2.4    48.1     4.0
2018.0120    78.1     1.7   -68.2     2.3    43.2     4.0
2018.0144    80.5     1.7   -68.7     2.4    44.5     3.9
2018.0170    78.7     1.7   -67.6     2.3    42.2     3.8
2018.0200    77.9     1.8   -67.3     2.3    48.5     3.8
2018.0230    77.1     1.8   -66.4     2.4    45.5     3.8
2018.0252    78.6     1.8   -67.1     2.3    44.2     3.8
2018.0280    77.1     1.7   -67.3     2.4    46.7     3.8
2018.0310    77.0     1.7   -67.7     2.3    46.1     4.0
2018.0340    77.0     1.7   -68.0     2.3    46.8     3.8
2018.0362    76.7     1.7   -67.6     2.3    47.3     3.8
2018.0390    79.6     1.7   -66.5     2.3    43.1     3.8
2018.0420    79.0     1.7   -67.0     2.4    41.1     3.8
2018.0444    78.9     1.8   -67.9     2.4    43.0     4.0
2018.0472    79.9     1.7   -67.6     2.4    41.7     3.8
2018.0500    78.4     1.7   -67.5     2.4    44.3     4.0
2018.0530    79.5     1.8   -69.8     2.3    43.2     3.9
2018.0554    80.3     1.7   -67.9     2.3    46.2     4.0
2018.0582    81.2     1.8   -67.4     2.4    48.2     3.8
2018.0610    80.3     1.8   -68.4     2.4    46.0     3.9
2018.0640    79.8     1.7   -67.2     2.3    46.7     3.8
2018.0664    79.6     1.7   -68.8     2.3    44.3     4.0
2018.0690    80.3     1.6   -68.5     2.4    45.5     4.0
2018.0720    80.5     1.8   -70.3     2.3    46.8     4.0
2018.0750    79.5     1.7   -69.0     2.3    46.0     3.8
2018.0773    80.8     1.7   -69.4     2.4    48.1     3.9
2018.0800    80.9     1.7   -71.3     2.3    46.7     4.0
2018.0830    80.0     1.7   -69.9     2.4    46.0     4.1
2018.0860    82.1     1.8   -69.5     2.3    43.1     4.0
2018.0882    79.9     1.8   -68.7     2.3    44.9     3.9
2018.0910    81.0     1.8   -70.2     2.4    51.3     3.8
2018.0940    80.1     1.7   -71.0     2.3    52.0     3.9
2018.0970    79.1     1.8   -69.3     2.4    48.6     3.8
2018.0992    80.3     1.8   -69.2     2.4    45.0     4.0
2018.1020    78.9     1.8   -69.0     2.3    54.7     3.8
2018.1050    80.0     1.7   -69.4     2.3    53.7     4.0
2018.1074    79.6     1.7   -71.8     2.3    51.0     3.8
2018.1102    79.0     1.7   -69.8     2.4    51.0     3.8
2018.1130    80.8     1.7   -70.2     2.4    50.7     3.8
2018.1160    79.8     1.7   -70.3     2.4    49.9     3.8
2018.1184    80.0     1.7   -69.1     2.4    50.2     4.0
2018.1210    80.4     1.8   -70.4     2.3    55.1     3.8
2018.1240    80.5     1.7   -69.2     2.4    48.7     3.8
2018.1270    80.8     1.7   -69.7     2.4    50.0     3.8
2018.1293    80.6     1.8   -70.1     2.4    45.4     3.8
2018.1320    81.2     1.7   -69.3     2.4    44.7     4.0
2018.1350    81.2     1.7   -70.8     2.4    48.4     3.9
2018.1380    80.4     1.7   -70.2     2.4    52.8     4.0
2018.1402    78.9     1.7   -72.5     2.4    44.0     3.9
2018.1430    80.3     1.7   -70.9     2.4    48.7     3.8
2018.1460    80.4     1.8   -71.2     2.4    46.6     4.0
2018.1490    79.9     1.7   -69.7     2.4    54.3     4.0
2018.1512    81.6     1.7   -70.3     2.4    46.5     4.0
2018.1540    80.4     1.7   -70.8     2.4    43.6     4.0
2018.1570    80.3     1.7   -69.6     2.4    48.4     4.1
2018.1594    82.9     1.7   -71.8     2.4    37.9     3.8
2018.1622    83.6     1.7   -72.3     2.4    39.1     3.9
2018.1650    82.9     1.8   -73.4     2.4    36.2     3.8
2018.1680    82.8     1.8   -73.6     2.4    36.5     4.0
2018.1704    81.8     1.8   -73.8     2.4    37.4     4.0
2018.1732    84.4     1.8   -72.8     2.4    39.0     3.8
2018.1760    83.3     1.7   -72.3     2.4    36.9     3.8
2018.1790    82.7     1.7   -70.5     2.4    41.4     4.0
2018.1813    81.8     1.8   -72.6     2.4    39.8     3.8
2018.1840    81.7     1.8   -71.8     2.4    48.0     4.0
2018.1870    82.8     1.8   -71.6     2.4    37.4     4.0
2018.1900    82.6     1.8   -71.3     2.4    40.1     4.0
2018.1923    83.8     1.7   -70.8     2.4    42.3     4.0
2018.1950    84.1     1.8   -70.5     2.4    41.3     4.0
2018.1980    82.4     1.7   -71.2     2.4    41.3     3.9
2018.2010    84.0     1.7   -69.2     2.4    41.3     4.0
2018.2032    84.7     1.7   -71.3     2.4    37.4     4.0
2018.2060    85.6     1.7   -70.4     2.5    38.1     4.0
2018.2090    85.0     1.7   -69.8     2.5    37.6     4.0
2018.2120    83.8     1.8   -71.4     2.4    39.6     3.9
2018.2142    86.9     1.7   -71.8     2.4    41.3     4.0
2018.2170    85.1     1.7   -71.2     2.4    37.1     4.0
2018.2200    84.3     1.7   -72.1     2.4    37.9     4.0
2018.2224    83.7     1.7   -72.3     2.4    37.9     3.9
2018.2252    83.4     1.8   -72.0     2.4    40.8     4.0
2018.2280    82.7     1.7   -71.1     2.4    35.8     4.1
2018.2310    84.1     1.7   -71.4     2.4    40.1     4.2
2018.2333    85.2     1.7   -72.0     2.4    39.9     4.0
2018.2360    83.9     1.7   -71.5     2.4    36.5     4.0
2018.2390    85.2     1.7   -72.6     2.4    35.0     4.0
2018.2420    86.8     1.7   -72.4     2.4    33.1     4.0
2018.2443    86.8     1.8   -71.4     2.4    33.3     4.0
2018.2470    86.3     1.7   -71.9     2.4    32.2     4.0
2018.2500    86.0     1.7   -72.4     2.4    33.1     3.9
2018.2552    86.5     1.8   -73.4     2.4    30.3     4.0
2018.2580    85.5     1.7   -73.4     2.4    35.1     3.9
2018.2610    84.7     1.7   -73.9     2.4    36.5     3.8
2018.2640    84.5     1.7   -73.3     2.6    36.6     3.8
2018.2662    84.5     1.7   -73.2     2.4    38.3     3.9
2018.2690    84.1     1.8   -73.9     2.4    36.9     4.0
2018.2720    83.6     1.8   -74.1     2.4    44.5     4.0
2018.2772    86.7     1.7   -72.8     2.4    35.2     3.9
2018.2800    85.5     1.8   -72.8     2.4    41.7     3.8
2018.2830    89.7     1.7   -74.8     2.4    35.9     3.8
2018.2854    85.8     1.7   -76.2     2.5    33.5     4.0
2018.2882    86.6     1.8   -74.9     2.4    35.4     4.2
2018.2910    87.1     1.8   -75.2     2.4    28.4     4.0
2018.2963    88.0     1.7   -73.6     2.4    25.2     4.0
2018.2990    85.3     1.8   -75.2     2.4    27.1     4.0
2018.3020    88.6     1.7   -76.1     2.4    29.3     4.0
2018.3050    84.9     1.8   -75.8     2.4    31.9     4.0
2018.3073    86.4     1.8   -75.2     2.4    34.0     4.1
2018.3100    86.5     1.7   -75.2     2.4    34.7     4.0
2018.3130    86.0     1.7   -75.7     2.4    34.0     4.0
2018.3160    86.4     1.7   -75.3     2.4    34.4     4.0
2018.3182    87.2     1.7   -75.1     2.4    34.2     4.0
2018.3210    86.8     1.8   -74.7     2.4    36.6     4.0
2018.3240    88.2     1.7   -74.8     2.4    38.7     3.9
2018.3270    86.5     1.7   -74.1     2.4    35.1     4.0
2018.3292    87.4     1.7   -75.4     2.4    38.3     3.9
2018.3320    85.4     1.7   -74.0     2.4    34.6     3.9
2018.3350    86.2     1.7   -75.2     2.4    35.3     4.0
2018.3374    84.7     1.7   -75.2     2.4    41.2     3.9
2018.3402    85.5     1.7   -74.0     2.6    37.0     3.9
2018.3430    85.2     1.7   -73.2     2.4    39.5     4.0
2018.3460    85.7     1.7   -75.1     2.4    37.9     4.0
2018.3483    86.1     1.7   -74.6     2.4    39.8     4.0
2018.3510    88.5     1.7   -73.8     2.4    37.2     3.9
2018.3540    90.1     1.8   -74.4     2.4    38.1     4.0
2018.3570    89.0     1.7   -73.8     2.4    33.2     4.0
2018.3593    88.1     1.7   -72.9     2.6    36.2     4.0
2018.3620    87.4     1.7   -73.7     2.4    36.4     4.1
2018.3650    87.6     1.8   -74.5     2.4    37.3     4.0
2018.3680    86.0     1.8   -73.7     2.4    32.7     3.9
2018.3702    87.5     1.7   -75.3     2.4    32.1     4.0
2018.3730    86.7     1.7   -74.9     2.4    35.8     4.0
2018.3760    88.2     1.7   -75.4     2.4    36.1     4.0
2018.3790    88.4     1.7   -76.2     2.4    31.9     3.8
2018.3812    88.2     1.7   -76.4     2.4    34.0     4.2
2018.3840    85.9     1.7   -75.0     2.4    33.5     4.0
2018.3870    87.0     1.7   -75.4     2.4    30.9     4.0
2018.3894    87.7     1.8   -75.8     2.4    35.8     4.0
2018.3922    86.6     1.8   -75.8     2.4    34.7     3.8
2018.3950    87.5     1.7   -75.8     2.4    32.6     4.0
2018.3980    88.1     1.7   -76.2     2.4    33.0     4.0
2018.4003    87.7     1.7   -76.0     2.4    32.7     4.0
2018.4031    87.6     1.8   -74.9     2.4    29.0     3.9
2018.4060    87.7     1.7   -75.6     2.4    33.2     3.9
2018.4090    88.1     1.7   -77.2     2.4    34.0     3.9
2018.4113    89.3     1.8   -77.6     2.4    30.7     4.0
2018.4140    90.1     1.7   -77.1     2.4    27.3     3.9
2018.4170    89.0     1.7   -77.8     2.4    32.5     4.0
2018.4200    88.3     1.7   -77.0     2.4    29.1     4.0
2018.4223    87.9     1.8   -76.8     2.4    28.4     4.0
2018.4250    89.6     1.7   -78.1     2.4    28.1     4.0
2018.4280    87.6     1.7   -76.6     2.4    30.7     4.0
2018.4310    91.3     1.7   -77.5     2.4    28.9     4.0
2018.4332    90.8     1.7   -77.1     2.5    35.4     4.0
2018.4360    89.1     1.8   -77.0     2.4    32.2     4.0
2018.4390    90.9     1.8   -77.7     2.4    33.8     4.0
2018.4420    89.6     1.7   -79.0     2.4    30.9     4.0
2018.4442    88.1     1.7   -78.6     2.4    29.4     4.0
2018.4470    91.1     1.7   -79.2     2.4    31.8     4.0
2018.4500    89.0     1.8   -79.1     2.4    33.4     3.9
2018.4523    89.6     1.7   -77.6     2.4    36.5     4.0
2018.4552    89.0     1.7   -78.1     2.4    33.2     4.2
2018.4580    89.9     1.7   -78.9     2.4    37.0     4.0
2018.4610    89.7     1.7   -78.3     2.4    34.9     4.0
2018.4633    90.5     1.7   -77.1     2.4    33.2     3.9
2018.4660    91.2     1.7   -77.4     2.4    33.4     4.0
2018.4690    90.1     1.7   -78.1     2.4    35.7     3.9
2018.4720    90.0     1.7   -76.6     2.4    32.0     4.0
2018.4743    89.5     1.7   -77.1     2.5    31.7     3.9
2018.4770    89.8     1.7   -78.8     2.5    33.6     3.9
2018.4800    89.3     1.7   -78.3     2.4    34.5     4.0
2018.4830    89.2     1.7   -78.6     2.4    30.3     4.0
2018.4852    90.4     1.7   -77.2     2.4    33.7     3.9
2018.4880    90.0     1.7   -77.3     2.5    30.3     4.0
2018.4910    91.3     1.7   -78.3     2.4    27.2     4.0
2018.4940    90.7     1.7   -78.6     2.4    31.3     4.0
2018.4962    90.0     1.7   -78.2     2.4    31.7     4.2
2018.4990    91.1     1.7   -77.9     2.4    33.1     4.1
2018.5020    91.4     1.8   -78.5     2.4    33.5     4.0
2018.5043    90.9     1.8   -78.5     2.4    30.2     4.0
2018.5072    90.5     1.7   -78.6     2.4    33.0     4.0
2018.5100    91.3     1.7   -78.3     2.4    34.1     4.2
2018.5130    90.7     1.7   -78.7     2.4    33.5     4.0
2018.5153    91.2     1.7   -78.9     2.4    36.6     4.0
2018.5181    90.9     1.7   -77.3     2.4    36.2     4.0
2018.5210    91.0     1.7   -77.7     2.4    34.7     4.0
2018.5240    89.8     1.8   -78.0     2.4    32.8     4.0
2018.5263    91.6     1.7   -78.7     2.4    36.3     4.0
2018.5290    91.5     1.7   -77.9     2.4    33.9     4.0
2018.5320    90.7     1.7   -78.9     2.4    36.4     4.0
2018.5350    91.6     1.7   -79.3     2.4    38.9     4.0
2018.5373    91.9     1.8   -79.1     2.4    34.4     4.0
2018.5400    90.4     1.7   -79.3     2.5    32.9     4.0
2018.5430    90.7     1.7   -79.4     2.6    36.8     4.0
2018.5460    91.4     1.7   -77.3     2.4    36.0     4.0
2018.5482    92.1     1.7   -78.0     2.4    35.7     4.0
2018.5510    91.7     1.7   -79.3     2.4    37.2     4.0
2018.5540    91.7     1.7   -78.8     2.4    36.0     3.9
2018.5570    91.6     1.7   -78.5     2.4    35.6     4.0
2018.5592    91.2     1.7   -78.9     2.4    28.5     3.9
2018.5620    92.5     1.7   -79.7     2.4    39.4     4.2
2018.5650    90.5     1.7   -79.1     2.4    41.2     4.1
2018.5673    91.2     1.7   -79.4     2.4    37.2     4.0
2018.5701    91.8     1.7   -79.5     2.4    38.1     4.0
2018.5730    91.1     1.7   -79.7     2.4    35.2     4.0
2018.5760    91.4     1.8   -79.7     2.4    32.9     4.0
2018.5783    91.5     1.7   -78.7     2.4    39.8     3.9
2018.5810    93.1     1.7   -78.3     2.4    37.0     4.0
2018.5840    91.9     1.7   -78.5     2.4    37.3     4.0
2018.5870    90.4     1.7   -78.2     2.4    33.9     4.0
2018.5893    92.8     1.7   -79.3     2.4    32.1     4.0
2018.5920    91.7     1.7   -79.6     2.4    37.0     4.0
2018.5950    92.5     1.7   -78.7     2.4    37.6     4.0
2018.5980    94.2     1.7   -80.1     2.4    36.9     4.0
2018.6002    93.2     1.8   -80.6     2.4    41.3     4.0
2018.6030    91.8     1.7   -79.1     2.4    37.4     3.9
2018.6060    92.2     1.7   -78.8     2.4    37.6     4.0
2018.6090    91.2     1.7   -78.7     2.4    39.2     4.0
2018.6112    92.7     1.7   -79.9     2.4    38.6     4.0
2018.6140    93.2     1.7   -79.6     2.4    42.7     3.9
2018.6170    93.4     1.7   -79.9     2.4    45.3     4.0
2018.6193    91.6     1.7   -79.9     2.4    45.2     4.0
2018.6221    91.3     1.7   -79.6     2.4    40.1     3.9
2018.6250    91.4     1.7   -79.6     2.4    41.1     3.9
2018.6280    91.8     1.7   -79.1     2.3    41.9     3.8
2018.6303    92.1     1.7   -79.1     2.4    43.9     4.0
2018.6331    92.3     1.7   -79.1     2.4    43.4     3.9
2018.6360    92.6     1.7   -79.8     2.5    43.8     3.9
2018.6390    92.6     1.8   -79.9     2.6    40.3     3.9
2018.6413    93.5     1.7   -80.2     2.4    40.6     4.0
2018.6440    92.8     1.7   -80.5     2.4    41.0     3.9
2018.6470    93.1     1.7   -80.2     2.4    38.5     3.9
2018.6500    92.3     1.7   -79.8     2.4    40.9     3.8
2018.6523    93.3     1.7   -79.4     2.4    41.0     3.9
2018.6550    92.7     1.7   -80.3     2.4    41.0     4.0
2018.6580    91.9     1.7   -79.9     2.4    40.5     4.1
2018.6610    92.8     1.7   -79.4     2.4    43.7     4.1
2018.6632    91.8     1.7   -78.6     2.4    47.0     4.0
2018.6660    91.6     1.7   -80.6     2.4    46.1     3.9
2018.6690    92.6     1.7   -79.3     2.4    39.7     3.9
2018.6720    92.2     1.7   -80.3     2.4    39.7     3.9
2018.6741    92.0     1.7   -79.1     2.4    41.6     3.8
2018.6770    91.9     1.7   -79.8     2.4    39.8     3.8
2018.6800    93.8     1.7   -79.0     2.5    39.7     3.9
2018.6823    92.9     1.7   -79.5     2.5    43.9     3.9
2018.6851    93.4     1.8   -80.0     2.4    44.3     3.9
2018.6880    91.5     1.8   -81.3     2.4    41.1     3.9
2018.6910    92.1     1.7   -79.3     2.4    40.1     4.0
2018.6933    91.9     1.7   -77.8     2.5    40.7     3.9
2018.6960    91.7     1.7   -79.4     2.4    38.4     4.0
2018.6990    92.6     1.7   -80.8     2.6    40.8     3.9
2018.7020    92.5     1.8   -80.6     2.4    40.6     4.1
2018.7043    92.1     1.7   -80.1     2.4    40.7     4.1
2018.7070    93.9     1.7   -80.7     2.4    35.9     4.0
2018.7100    91.7     1.7   -79.7     2.6    40.2     4.0
