% site name: GROK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.7351   -81.4     1.3    47.6     2.0   -32.0     4.9
2009.7380   -83.3     1.3    46.6     2.0   -23.7     4.9
2009.7410   -82.1     1.3    46.3     2.0   -25.0     5.1
2009.7432   -78.7     1.4    50.0     2.0   -26.8     5.0
2009.7460   -79.7     1.3    49.8     2.0   -36.8     5.1
2009.7490   -79.5     1.4    49.7     2.0   -40.1     5.1
2009.7520   -77.9     1.3    51.2     2.0   -39.6     4.9
2009.7542   -76.6     1.3    52.2     2.0   -40.9     4.8
2009.7570   -77.0     1.3    50.9     2.0   -35.6     4.9
2009.7600   -78.0     1.3    50.1     2.0   -36.9     5.0
2009.7624   -78.1     1.3    51.5     2.0   -35.2     4.9
2009.7652   -77.5     1.3    51.6     2.0   -35.7     4.9
2009.7680   -75.6     1.3    52.4     2.0   -40.2     4.9
2009.7710   -80.2     1.3    51.0     2.0   -37.6     5.0
2009.7734   -78.7     1.3    49.3     2.0   -42.0     5.0
2009.7761   -76.1     1.3    51.3     2.0   -41.5     5.0
2009.7790   -76.0     1.3    51.7     2.0   -37.9     5.1
2009.7820   -76.7     1.4    52.4     2.0   -36.5     5.0
2009.7844   -77.2     1.3    52.4     2.0   -37.6     5.0
2009.7871   -76.2     1.3    54.9     2.0   -36.7     4.9
2009.7900   -77.9     1.3    51.2     2.0   -35.0     5.2
2009.7930   -78.6     1.3    51.4     2.0   -33.8     5.0
2009.7952   -77.8     1.3    52.3     2.0   -31.9     5.0
2009.7980   -77.6     1.3    50.7     2.0   -37.5     5.1
2009.8010   -76.4     1.4    51.3     2.0   -36.1     5.0
2009.8040   -78.9     1.3    52.0     2.0   -38.3     5.0
2009.8062   -76.3     1.3    52.5     2.0   -43.0     5.0
2009.8090   -76.8     1.3    51.6     2.0   -42.8     5.3
2009.8120   -77.0     1.3    52.6     2.0   -42.4     5.1
2009.8144   -76.8     1.4    52.3     2.0   -39.0     5.1
2009.8172   -77.1     1.4    51.6     2.0   -37.1     5.1
2009.8200   -77.5     1.4    52.5     2.0   -37.6     5.2
2009.8230   -76.9     1.3    51.6     2.0   -42.4     5.2
2009.8254   -76.1     1.4    50.9     2.0   -36.9     5.1
2009.8282   -77.0     1.4    50.0     2.0   -39.0     5.2
2009.8310   -77.5     1.3    51.1     2.0   -38.1     5.2
2009.8340   -76.6     1.4    52.1     2.0   -34.8     5.0
2009.8364   -76.9     1.3    50.9     2.0   -33.7     5.1
2009.8391   -77.1     1.3    50.1     2.0   -29.9     5.2
2009.8420   -76.4     1.3    49.7     2.0   -30.7     5.0
2009.8450   -76.9     1.3    48.9     2.0   -36.9     5.0
2009.8474   -77.0     1.3    50.6     2.0   -37.0     5.1
2009.8500   -77.6     1.3    49.5     2.0   -33.4     5.0
2009.8530   -76.4     1.3    50.6     2.0   -32.0     5.0
2009.8560   -76.6     1.3    50.4     2.0   -34.6     5.1
2009.8582   -76.3     1.3    51.3     2.0   -29.1     5.2
2009.8610   -75.5     1.3    50.4     2.0   -30.7     5.2
2009.8640   -76.8     1.3    50.3     2.0   -35.5     5.0
2009.8670   -74.8     1.3    50.2     2.0   -26.9     5.2
2009.8692   -76.4     1.3    50.7     2.0   -33.7     5.1
2009.8720   -76.2     1.3    49.5     2.0   -32.8     5.1
2009.8750   -75.8     1.3    50.2     2.0   -31.8     5.0
2009.8774   -77.0     1.3    50.2     2.0   -30.1     5.0
2009.8802   -76.3     1.3    49.5     2.0   -25.4     5.1
2009.8830   -75.9     1.3    50.1     2.0   -35.9     5.3
2009.8860   -74.6     1.3    51.8     2.0   -30.4     5.0
2009.8884   -76.8     1.3    49.5     2.0   -30.6     5.1
2009.8911   -77.7     1.3    50.0     2.1   -31.3     5.6
2009.8940   -76.8     1.4    48.7     2.0   -30.8     5.3
2009.8970   -75.9     1.3    49.8     2.0   -32.5     5.0
2009.8994   -74.8     1.3    49.0     2.0   -28.6     5.2
2009.9020   -73.4     1.3    49.9     2.0   -24.0     5.1
2009.9050   -76.2     1.4    48.8     2.0   -33.0     4.9
2009.9080   -76.3     1.3    50.2     2.0   -27.4     4.9
2009.9102   -76.2     1.3    49.9     2.0   -28.3     4.9
2009.9130   -73.2     1.3    47.7     2.0   -33.1     4.9
2009.9160   -74.4     1.3    48.4     2.0   -27.3     5.0
2009.9190   -77.3     1.3    49.6     2.0   -28.2     4.8
2009.9212   -76.0     1.3    48.0     2.0   -28.8     4.8
2009.9240   -75.6     1.3    48.7     2.0   -28.5     4.8
2009.9270   -74.9     1.3    48.2     2.0   -31.5     4.8
2009.9294   -74.3     1.3    49.6     2.0   -32.5     4.9
2009.9322   -74.2     1.3    51.3     2.0   -31.1     4.9
2009.9350   -75.1     1.3    51.0     2.0   -33.1     4.9
2009.9380   -76.7     1.3    49.5     2.0   -32.7     4.8
2009.9404   -75.9     1.3    49.5     2.0   -34.1     5.0
2009.9432   -74.5     1.3    49.3     2.0   -37.2     4.9
2009.9490   -74.1     1.3    50.2     2.0   -33.3     5.0
2009.9541   -75.1     1.3    48.3     2.0   -37.3     4.9
2009.9570   -73.8     1.3    47.2     2.0   -35.4     4.9
2009.9600   -76.2     1.3    46.7     2.0   -38.6     5.0
2009.9624   -75.1     1.3    47.1     2.0   -40.4     5.0
2009.9650   -75.6     1.3    48.4     2.0   -37.9     4.9
2009.9680   -74.9     1.3    47.6     2.0   -34.4     5.0
2009.9710   -74.5     1.3    48.0     2.0   -36.3     5.1
2009.9732   -72.1     1.4    47.4     2.0   -25.8     5.0
2009.9760   -74.9     1.3    48.2     2.0   -31.8     5.0
2009.9790   -74.8     1.3    47.6     2.0   -32.7     5.0
2009.9820   -75.3     1.3    46.7     2.0   -30.1     4.9
2009.9842   -74.4     1.3    47.7     2.0   -36.0     5.1
2009.9870   -72.8     1.4    47.3     2.0   -40.1     5.0
2009.9900   -72.2     1.3    48.1     2.0   -30.7     4.9
2009.9924   -74.1     1.3    46.9     2.0   -31.0     4.9
2009.9952   -74.1     1.3    48.1     2.0   -31.4     4.9
2009.9980   -73.8     1.3    45.6     2.0   -35.9     4.9
2010.0010   -73.4     1.3    47.1     2.0   -31.1     4.9
2010.0034   -72.9     1.3    44.0     2.0   -33.7     5.0
2010.0061   -70.9     1.3    47.5     2.0   -40.7     4.9
2010.0120   -74.1     1.3    49.5     2.0   -35.1     5.0
2010.0144   -72.8     1.3    47.7     2.0   -32.5     4.9
2010.0170   -72.5     1.3    49.5     2.0   -36.5     5.0
2010.0200   -73.5     1.3    48.8     2.0   -29.3     4.9
2010.0230   -74.6     1.3    50.5     2.0   -24.2     4.9
2010.0252   -73.8     1.3    49.3     2.0   -26.5     4.9
2010.0280   -71.4     1.3    51.6     2.0   -31.2     4.9
2010.0310   -74.1     1.3    49.2     2.0   -33.1     5.0
2010.0340   -73.4     1.3    48.8     2.0   -33.2     5.0
2010.0362   -73.5     1.3    47.9     2.0   -26.5     5.1
2010.0390   -71.7     1.4    49.4     2.0   -24.4     5.1
2010.0420   -72.8     1.3    49.7     2.0   -29.5     5.0
2010.0444   -74.0     1.3    49.8     2.0   -24.8     4.9
2010.0472   -72.6     1.3    48.9     2.0   -23.1     5.0
2010.0500   -73.1     1.3    50.6     2.0   -20.8     5.0
2010.0530   -73.0     1.3    51.3     2.0   -28.1     5.1
2010.0554   -72.9     1.4    50.8     2.0   -30.1     5.3
2010.0582   -72.0     1.3    50.3     2.0   -29.5     5.1
2010.0610   -72.6     1.4    49.5     2.0   -33.4     4.9
2010.0640   -72.7     1.3    48.6     2.0   -28.1     4.9
2010.0664   -72.5     1.3    49.1     2.0   -23.4     4.9
2010.0690   -74.8     1.3    48.2     2.0   -28.0     4.9
2010.0720   -71.7     1.3    47.3     2.0   -30.0     5.0
2010.0750   -73.8     1.3    46.6     2.0   -35.3     5.1
2010.0773   -72.9     1.4    46.7     2.0   -31.4     5.0
2010.0800   -73.5     1.3    46.7     2.0   -29.1     4.9
2010.0830   -71.8     1.3    48.8     2.0   -26.9     4.9
2010.0860   -71.5     1.3    48.9     2.0   -25.8     4.8
2010.0882   -70.7     1.3    49.5     2.0   -26.6     4.9
2010.0910   -72.4     1.3    48.4     2.0   -31.5     5.2
2010.0940   -71.6     1.4    48.4     2.0   -26.0     5.2
2010.0970   -71.8     1.3    48.4     2.0   -30.9     5.1
2010.0992   -72.4     1.3    47.2     2.0   -29.9     4.9
2010.1020   -72.5     1.3    46.1     2.0   -34.0     4.9
2010.1050   -73.2     1.3    47.1     2.0   -35.8     5.0
2010.1074   -72.0     1.3    47.8     2.0   -35.1     5.1
2010.1102   -70.3     1.3    49.3     2.0   -29.1     5.1
2010.1130   -71.7     1.4    49.1     2.0   -23.2     5.3
2010.1160   -72.9     1.3    47.3     2.0   -33.4     5.2
2010.1184   -74.4     1.3    48.6     2.0   -31.0     5.2
2010.1210   -73.1     1.3    48.0     2.0   -32.7     5.0
2010.1240   -72.4     1.3    47.3     2.0   -31.8     5.1
2010.1270   -73.2     1.3    46.1     2.0   -32.1     5.1
2010.1293   -72.9     1.3    46.7     2.0   -30.8     5.0
2010.1320   -72.0     1.3    45.2     2.0   -30.0     5.0
2010.1350   -72.6     1.3    43.5     2.0   -30.4     5.1
2010.1380   -72.9     1.3    44.7     2.1   -31.9     5.3
2010.1402   -72.6     1.4    44.6     2.0   -30.5     5.1
2010.1430   -72.6     1.4    46.2     2.0   -30.1     5.1
2010.1460   -73.2     1.4    44.3     2.0   -31.8     5.3
2010.1490   -72.9     1.3    43.7     2.0   -34.8     5.0
2010.1512   -72.3     1.3    45.2     2.0   -34.0     5.2
2010.1540   -71.8     1.4    45.6     2.0   -36.7     5.0
2010.1570   -72.4     1.3    44.8     2.0   -28.6     5.1
2010.1594   -72.3     1.3    45.9     2.0   -26.0     5.0
2010.1622   -72.8     1.3    45.5     2.0   -34.8     4.9
2010.1650   -72.8     1.3    45.6     2.0   -32.8     5.1
2010.1680   -73.1     1.4    45.8     2.0   -33.0     5.1
2010.1704   -72.6     1.4    45.9     2.0   -35.3     5.3
2010.1732   -72.2     1.3    45.7     2.0   -29.9     5.0
2010.1760   -72.1     1.3    45.9     2.0   -28.6     5.2
2010.1790   -75.0     1.3    47.8     2.0   -31.9     5.0
2010.1813   -72.5     1.3    49.6     2.0   -35.9     5.1
2010.1840   -69.7     1.4    47.3     2.0   -33.9     5.1
2010.1870   -71.0     1.4    46.5     2.0   -31.3     5.1
2010.1900   -69.8     1.4    47.9     2.0   -29.9     5.1
2010.1923   -70.6     1.3    46.9     2.0   -34.4     5.1
2010.1950   -71.2     1.3    46.3     2.0   -36.8     5.3
2010.1980   -69.7     1.3    46.2     2.0   -35.5     5.1
2010.2010   -71.6     1.3    46.0     2.0   -38.0     5.2
2010.2032   -71.0     1.3    46.3     2.0   -37.6     5.0
2010.2060   -69.5     1.3    47.7     2.0   -36.7     5.0
2010.2090   -70.3     1.3    47.3     2.0   -37.6     5.1
2010.2120   -69.4     1.4    47.2     2.0   -35.2     5.0
2010.2142   -69.7     1.3    46.1     2.0   -39.1     5.0
2010.2170   -70.5     1.3    45.5     2.0   -33.1     5.0
2010.2200   -71.3     1.3    47.5     2.0   -35.8     4.9
2010.2224   -70.1     1.3    46.5     2.0   -39.7     4.9
2010.2252   -69.6     1.3    45.5     2.0   -40.3     4.9
2010.2280   -69.8     1.3    46.2     2.0   -37.0     5.0
2010.2310   -69.5     1.3    46.8     2.0   -34.3     5.2
2010.2333   -69.2     1.3    45.1     2.0   -35.1     5.2
2010.2360   -70.9     1.3    44.9     2.0   -36.3     5.0
2010.2390   -70.9     1.3    45.1     2.0   -35.5     5.3
2010.2420   -70.4     1.3    45.6     2.0   -39.1     5.1
2010.2443   -71.2     1.3    44.9     2.1   -37.3     5.6
2010.2470   -70.8     1.4    45.3     2.0   -35.0     5.2
2010.2500   -70.1     1.4    45.6     2.0   -33.9     5.3
2010.2530   -68.9     1.3    46.2     2.1   -31.9     5.7
2010.2552   -69.1     1.4    45.7     2.0   -33.0     5.2
2010.2580   -69.6     1.3    44.5     2.0   -33.6     5.2
2010.2610   -69.9     1.4    47.5     2.1   -30.0     5.8
2010.2640   -68.1     1.5    45.8     2.0   -31.5     5.0
2010.2662   -69.4     1.3    46.8     2.0   -32.1     5.2
2010.2690   -68.5     1.4    46.0     2.1   -35.2     5.3
2010.2720   -69.2     1.4    47.2     2.1   -34.3     5.3
2010.2744   -69.1     1.4    45.4     2.0   -38.6     5.0
2010.2772   -68.4     1.3    45.0     2.1   -35.2     5.4
2010.2800   -70.5     1.4    45.2     2.0   -33.2     5.2
2010.2830   -70.1     1.3    44.5     2.0   -32.3     5.0
2010.2854   -68.2     1.3    43.8     2.0   -31.8     5.2
2010.2882   -68.4     1.4    44.4     2.0   -34.1     5.2
2010.2910   -68.3     1.4    44.0     2.0   -36.3     5.1
2010.2940   -67.3     1.4    45.5     2.0   -31.4     5.0
2010.2963   -68.0     1.3    45.0     2.0   -33.6     5.1
2010.2990   -68.2     1.4    44.4     2.0   -31.2     5.0
2010.3020   -67.5     1.3    44.6     2.0   -33.4     5.1
2010.3050   -67.2     1.4    43.9     2.0   -31.4     5.1
2010.3073   -67.9     1.4    46.8     2.1   -34.3     5.4
2010.3100   -67.4     1.4    44.6     2.0   -37.1     5.2
2010.3130   -68.2     1.4    44.5     2.0   -32.5     5.1
2010.3160   -67.7     1.4    46.4     2.0   -31.2     5.0
2010.3182   -67.5     1.3    46.4     2.0   -32.5     4.9
2010.3210   -67.1     1.3    44.9     2.0   -29.6     5.3
2010.3240   -67.6     1.3    44.8     2.0   -30.0     5.2
2010.3270   -67.1     1.3    44.5     2.0   -33.6     5.1
2010.3292   -67.5     1.4    44.6     2.0   -32.3     5.0
2010.3320   -69.3     1.3    43.8     2.0   -43.6     5.0
2010.3350   -65.3     1.3    44.7     2.0   -35.0     5.1
2010.3374   -66.0     1.4    43.8     2.1   -31.3     5.6
2010.3402   -67.3     1.4    44.2     2.0   -33.8     5.3
2010.3430   -67.1     1.4    43.7     2.0   -31.3     5.2
2010.3460   -66.6     1.4    42.5     2.0   -36.2     5.3
2010.3483   -67.4     1.4    43.1     2.0   -35.9     5.3
2010.3510   -65.7     1.4    42.1     2.0   -35.7     5.2
2010.3540   -65.9     1.4    41.8     2.0   -34.6     5.1
2010.3570   -68.7     1.4    43.0     2.0   -30.6     4.9
2010.3593   -67.5     1.3    43.4     2.0   -28.6     5.1
2010.3620   -66.8     1.4    44.1     2.0   -30.0     5.2
2010.3650   -66.6     1.4    43.6     2.0   -33.1     5.1
2010.3680   -67.0     1.4    41.5     2.0   -35.4     5.1
2010.3702   -66.9     1.4    42.9     2.0   -31.8     5.1
2010.3730   -66.7     1.4    42.7     2.0   -29.6     5.0
2010.3760   -66.4     1.3    43.2     2.0   -30.8     5.2
2010.3790   -66.4     1.3    45.0     2.0   -26.7     5.1
2010.3840   -67.5     1.4    42.6     2.1   -30.6     5.4
2010.3870   -66.9     1.4    43.1     2.0   -29.6     4.9
2010.3894   -66.9     1.3    42.8     2.0   -34.2     5.1
2010.3922   -66.6     1.4    42.2     2.0   -36.2     5.0
2010.3950   -66.5     1.3    39.6     2.0   -29.7     5.1
2010.3980   -66.2     1.4    39.6     2.0   -28.4     5.2
2010.4003   -65.3     1.4    41.9     2.0   -29.0     5.2
2010.4031   -65.7     1.4    41.6     2.0   -31.2     5.1
2010.4060   -67.0     1.4    41.5     2.0   -29.6     5.0
2010.4090   -65.8     1.3    43.8     2.0   -32.1     5.0
2010.4113   -63.9     1.3    44.7     2.1   -30.6     5.4
2010.4140   -64.9     1.4    42.5     2.0   -31.6     5.2
2010.4170   -65.4     1.4    43.2     2.1   -24.5     5.4
2010.4200   -66.0     1.4    43.8     2.0   -28.5     5.1
2010.4223   -65.7     1.4    42.2     2.0   -32.4     5.2
2010.4250   -64.7     1.4    43.7     2.0   -32.0     5.4
2010.4280   -64.1     1.5    42.1     2.0   -27.4     5.0
2010.4310   -63.4     1.3    42.7     2.0   -21.9     5.2
2010.4332   -64.9     1.4    42.0     2.0   -29.3     5.1
2010.4360   -63.2     1.4    42.3     2.0   -29.2     5.0
2010.4390   -64.7     1.3    42.0     2.0   -28.5     5.0
2010.4420   -63.3     1.3    42.7     2.0   -29.9     5.2
2010.4442   -65.0     1.4    42.5     2.0   -25.3     5.3
2010.4470   -65.3     1.4    42.2     2.0   -28.3     5.0
2010.4500   -64.5     1.3    41.9     2.0   -24.4     5.0
2010.4523   -65.2     1.3    41.9     2.0   -25.5     5.0
2010.4552   -63.1     1.3    42.4     2.1   -34.2     5.3
2010.4580   -65.9     1.4    43.2     2.0   -28.7     5.4
2010.4610   -63.7     1.3    42.4     2.0   -33.9     5.2
2010.4633   -63.4     1.3    41.9     2.0   -25.9     5.3
2010.4660   -63.9     1.3    42.0     2.0   -26.1     5.0
2010.4690   -65.4     1.3    41.5     2.0   -28.2     5.0
2010.4720   -63.4     1.3    43.2     2.0   -33.4     5.0
2010.4743   -63.5     1.3    41.8     2.0   -25.5     5.0
2010.4770   -65.7     1.3    42.8     2.0   -34.5     5.1
2010.4800   -67.5     1.4    41.2     2.0   -28.8     5.1
2010.4830   -64.4     1.3    41.2     2.0   -36.0     5.2
2010.4852   -65.1     1.3    40.5     2.0   -36.9     5.2
2010.4880   -64.3     1.4    41.6     2.0   -34.4     5.3
2010.4910   -65.0     1.3    41.4     2.1   -31.7     5.3
2010.4940   -63.8     1.4    41.9     2.0   -33.8     5.3
2010.4962   -64.4     1.4    40.8     2.1   -31.5     5.5
2010.4990   -64.3     1.4    42.1     2.1   -30.5     5.7
2010.5020   -63.6     1.4    41.6     2.1   -32.9     5.6
2010.5043   -65.2     1.4    43.0     2.1   -29.7     5.4
2010.5072   -63.8     1.4    42.8     2.0   -31.3     5.0
2010.5100   -63.3     1.3    41.8     2.0   -36.5     5.2
2010.5130   -64.2     1.4    43.0     2.0   -32.0     5.0
2010.5153   -64.8     1.3    41.7     2.0   -27.6     5.0
2010.5181   -62.7     1.3    42.3     2.0   -31.4     5.0
2010.5210   -64.1     1.3    42.2     2.0   -27.7     5.2
2010.5240   -65.9     1.4    43.8     2.0   -29.8     5.0
2010.5263   -64.9     1.3    42.0     2.0   -25.6     5.0
2010.5290   -64.2     1.3    42.2     2.0   -36.6     5.0
2010.5320   -64.3     1.3    41.3     2.0   -31.7     4.9
2010.5350   -63.3     1.3    41.8     2.0   -26.4     5.1
2010.5373   -63.7     1.4    41.1     2.1   -32.8     5.5
2010.5400   -62.7     1.4    42.0     2.0   -37.5     5.0
2010.5430   -65.3     1.3    42.1     2.0   -31.2     5.0
2010.5460   -66.1     1.3    41.5     2.0   -30.6     5.0
2010.5482   -64.8     1.3    39.9     2.0   -27.0     5.0
2010.5510   -65.0     1.3    41.1     2.0   -24.1     4.9
2010.5540   -64.6     1.3    40.6     2.0   -23.4     5.0
2010.5570   -64.7     1.3    41.5     2.0   -30.3     5.1
2010.5592   -64.5     1.4    42.1     2.0   -21.2     5.3
2010.5620   -64.9     1.4    40.5     2.0   -22.2     5.0
2010.5650   -62.4     1.3    39.8     2.0   -24.2     5.1
2010.5673   -63.6     1.4    41.2     2.0   -25.2     5.1
2010.5701   -63.1     1.4    41.2     2.0   -29.7     5.1
2010.5730   -65.2     1.4    40.5     2.0   -21.8     5.2
2010.5760   -63.8     1.4    40.7     2.1   -25.6     5.4
2010.5783   -63.7     1.4    41.6     2.1   -22.5     5.5
2010.5810   -63.2     1.4    40.6     2.0   -23.1     5.1
2010.5840   -64.1     1.4    40.5     2.0   -21.0     5.0
2010.5870   -64.1     1.3    41.3     2.0   -22.8     5.2
2010.5893   -62.7     1.4    40.4     2.1   -26.5     5.3
2010.5920   -63.5     1.4    41.5     2.1   -17.8     5.6
2010.5950   -62.2     1.3    40.8     2.0   -22.6     5.1
2010.5980   -63.2     1.4    40.5     2.0   -20.7     5.1
2010.6002   -61.2     1.4    39.3     2.0   -28.3     5.1
2010.6030   -61.6     1.4    39.6     2.0   -26.9     4.8
2010.6060   -62.0     1.3    39.9     2.0   -29.3     5.1
2010.6090   -63.5     1.4    41.5     2.0   -27.1     5.1
2010.6112   -61.4     1.4    41.9     2.0   -19.5     5.1
2010.6140   -61.0     1.4    41.7     2.0   -21.4     5.0
2010.6170   -58.2     1.3    40.7     2.0   -28.2     4.9
2010.6193   -58.2     1.3    36.8     2.0   -23.6     5.1
2010.6221   -62.3     1.4    39.8     2.0   -26.7     5.0
2010.6250   -62.4     1.3    38.5     2.0   -21.6     5.1
2010.6280   -60.9     1.4    38.8     2.0   -21.4     5.0
2010.6303   -61.6     1.3    38.7     2.0   -30.3     5.0
2010.6331   -61.7     1.3    41.0     2.0   -24.0     5.0
2010.6360   -61.1     1.3    38.3     2.0   -25.7     5.0
2010.6390   -61.3     1.3    40.5     2.0   -28.5     4.9
