% site name: MARG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.8840   -29.8     2.4    90.7     2.0   -36.9     4.8
2008.8863   -31.5     2.4    90.2     2.0   -35.3     4.9
2008.8891   -30.1     2.4    89.9     2.0   -38.9     4.8
2008.8920   -30.3     2.4    90.2     2.0   -34.9     4.9
2008.8950   -31.4     2.4    91.0     2.0   -34.5     4.9
2008.8973   -30.3     2.4    91.6     2.0   -36.7     4.9
2008.9000   -29.7     2.4    91.7     2.0   -35.1     4.9
2008.9030   -30.5     2.4    92.0     2.0   -30.9     4.9
2008.9060   -30.9     2.4    91.3     2.0   -32.4     4.8
2008.9083   -30.4     2.4    91.5     2.0   -36.2     4.8
2008.9110   -28.5     2.4    92.2     2.0   -38.7     4.8
2008.9140   -29.3     2.3    92.1     2.0   -36.1     4.8
2008.9170   -28.6     2.4    91.5     2.0   -36.5     4.8
2008.9191   -28.6     2.4    90.9     2.0   -33.8     4.8
2008.9220   -28.6     2.4    90.2     2.0   -32.5     4.8
2008.9250   -29.0     2.4    91.0     2.0   -31.1     4.8
2008.9274   -27.9     2.4    90.1     2.0   -24.9     4.8
2008.9301   -28.5     2.4    90.9     2.0   -26.4     4.8
2008.9330   -29.8     2.4    90.1     2.0   -29.8     4.8
2008.9360   -29.3     2.4    91.4     2.0   -32.5     4.8
2008.9383   -28.9     2.4    91.1     2.0   -35.8     4.8
2008.9411   -28.5     2.4    91.0     2.0   -27.8     4.8
2008.9440   -30.0     2.4    90.3     2.0   -27.6     4.9
2008.9470   -29.2     2.4    90.8     2.0   -29.5     4.9
2008.9493   -28.7     2.4    90.6     2.0   -34.7     4.9
2008.9521   -29.3     2.4    91.2     2.0   -40.9     4.8
2008.9550   -28.6     2.4    90.2     2.0   -31.6     4.8
2008.9580   -27.2     2.4    89.7     2.0   -27.0     4.8
2008.9603   -28.4     2.4    88.9     2.0   -32.4     4.7
2008.9630   -30.2     2.4    89.3     2.0   -34.3     4.9
2008.9660   -29.9     2.3    89.6     2.0   -35.0     4.7
2008.9690   -29.6     2.5    89.7     2.0   -33.7     5.0
2008.9713   -28.8     2.4    90.1     2.0   -32.7     4.8
2008.9740   -27.9     2.4    89.7     2.0   -29.8     4.8
2008.9770   -29.2     2.4    90.7     2.0   -37.5     4.7
2008.9794   -29.7     2.4    88.6     2.0   -38.7     4.8
2008.9821   -29.3     2.3    89.8     2.0   -33.1     4.8
2008.9850   -29.9     2.4    89.8     2.0   -32.9     4.8
2008.9880   -29.3     2.4    90.5     2.0   -31.1     4.8
2008.9904   -27.5     2.4    89.6     2.0   -31.3     4.8
2008.9931   -28.4     2.3    90.4     2.0   -38.3     4.8
2008.9960   -28.9     2.3    88.9     2.0   -39.5     4.8
2008.9990   -28.3     2.4    88.1     2.0   -40.5     4.8
2009.0013   -28.1     2.4    88.6     2.0   -40.9     4.9
2009.0041   -29.8     2.4    89.5     2.0   -40.6     4.9
2009.0070   -27.1     2.5    88.7     2.0   -41.1     5.0
2009.0100   -24.6     2.4    89.6     2.0   -31.2     4.9
2009.0123   -27.7     2.4    88.4     2.0   -37.4     4.8
2009.0150   -27.2     2.4    88.7     2.0   -38.7     4.8
2009.0180   -26.9     2.4    87.6     2.0   -31.9     4.8
2009.0210   -27.4     2.4    87.7     2.0   -30.4     4.8
2009.0233   -27.1     2.4    88.5     2.0   -36.4     4.9
2009.0260   -28.3     2.4    87.3     2.0   -29.3     4.9
2009.0290   -28.4     2.4    87.8     2.0   -31.5     4.8
2009.0314   -27.7     2.4    88.7     2.0   -28.3     4.8
2009.0341   -29.2     2.4    88.5     2.0   -35.4     4.8
2009.0370   -28.4     2.4    87.0     2.0   -37.4     4.8
2009.0400   -28.4     2.4    87.9     2.0   -39.2     4.8
2009.0424   -28.2     2.4    87.2     2.0   -33.9     4.9
2009.0451   -27.2     2.4    88.5     2.0   -29.4     4.8
2009.0480   -28.3     2.4    87.4     2.0   -30.0     4.8
2009.0510   -27.3     2.4    88.8     2.0   -34.6     4.8
2009.0533   -29.3     2.4    88.5     2.0   -39.2     4.8
2009.0561   -26.8     2.4    86.2     2.0   -37.1     4.8
2009.0590   -27.9     2.4    87.0     2.0   -31.7     4.8
2009.0620   -27.0     2.4    87.6     2.0   -31.0     4.8
2009.0670   -30.1     2.4    85.5     2.0   -35.1     4.8
2009.0700   -28.4     2.4    86.2     2.0   -36.9     4.8
2009.0730   -28.3     2.4    86.1     2.0   -31.6     4.9
2009.0753   -27.2     2.4    87.0     2.0   -28.1     4.8
2009.0780   -27.5     2.3    87.0     2.0   -30.2     4.8
2009.0810   -26.4     2.4    88.2     2.0   -31.3     4.8
2009.0834   -26.3     2.4    87.7     2.0   -36.6     4.8
2009.0861   -25.7     2.4    86.4     2.0   -39.1     4.9
2009.0890   -27.2     2.4    86.7     2.0   -35.9     4.8
2009.0920   -27.0     2.3    87.0     2.0   -34.7     4.8
2009.0944   -26.0     2.3    87.3     2.0   -36.9     4.8
2009.0971   -27.6     2.4    88.2     2.0   -31.5     4.8
2009.1000   -26.8     2.4    88.7     2.0   -27.7     4.8
2009.1030   -27.1     2.4    88.6     2.0   -29.0     4.8
2009.1053   -27.1     2.3    86.8     2.0   -25.8     4.7
2009.1081   -26.7     2.3    86.6     2.0   -32.7     4.8
2009.1110   -25.0     2.4    86.0     2.0   -32.8     4.8
2009.1140   -24.4     2.4    87.1     2.0   -34.6     4.8
2009.1163   -23.6     2.4    87.9     2.0   -34.5     4.9
2009.1191   -23.9     2.4    86.2     2.0   -38.9     4.9
2009.1220   -25.5     2.4    85.0     2.0   -33.9     4.8
2009.1250   -26.6     2.4    85.2     2.0   -31.8     4.7
2009.1273   -26.1     2.4    86.1     2.0   -33.2     4.8
2009.1300   -25.7     2.4    86.6     2.0   -32.0     4.7
2009.1330   -26.2     2.4    85.8     2.0   -29.3     4.8
2009.1354   -26.3     2.4    85.7     2.0   -32.7     4.8
2009.1383   -27.4     2.4    85.1     2.0   -32.0     4.7
2009.1410   -26.3     2.4    85.6     2.0   -33.8     4.7
2009.1440   -26.8     2.3    85.8     2.0   -37.6     4.8
2009.1464   -27.6     2.3    84.3     2.0   -37.6     4.8
2009.1491   -28.1     2.5    84.4     2.0   -38.2     5.0
2009.1520   -26.9     2.4    84.3     2.0   -35.1     4.8
2009.1550   -28.1     2.4    85.5     2.0   -32.8     4.8
2009.1574   -27.6     2.4    85.0     2.0   -36.7     4.8
2009.1601   -27.8     2.4    84.0     2.0   -38.9     4.9
2009.1630   -27.4     2.4    83.1     2.0   -36.8     4.8
2009.1660   -28.3     2.3    84.5     2.0   -36.2     4.8
2009.1683   -28.8     2.4    84.9     2.0   -33.7     4.8
2009.1711   -29.2     2.4    85.5     2.0   -35.2     4.9
2009.1740   -27.9     2.4    85.3     2.0   -34.9     4.8
2009.1770   -26.5     2.3    84.9     2.0   -38.0     4.8
2009.1793   -27.7     2.4    86.1     2.0   -31.4     4.8
2009.1820   -28.6     2.4    85.2     2.0   -27.7     4.8
2009.1850   -27.0     2.4    84.1     2.0   -31.3     4.8
2009.1874   -26.8     2.3    83.9     2.0   -38.0     4.8
2009.1903   -27.7     2.4    83.4     2.0   -33.1     4.8
2009.1930   -27.6     2.3    84.9     2.0   -35.4     4.7
2009.1960   -28.6     2.4    84.1     2.0   -33.6     4.9
2009.1984   -26.6     2.4    84.5     2.0   -32.2     4.7
2009.2011   -26.0     2.4    85.0     2.0   -32.0     4.8
2009.2040   -28.0     2.3    83.9     2.0   -36.3     4.7
2009.2070   -28.7     2.3    85.0     2.0   -35.6     4.7
2009.2094   -28.5     2.3    84.2     2.0   -37.3     4.7
2009.2121   -27.7     2.4    84.8     2.0   -35.6     4.7
2009.2150   -26.9     2.4    84.8     2.0   -35.9     4.7
2009.2180   -26.4     2.4    85.8     2.0   -34.1     4.6
2009.2203   -27.3     2.4    84.2     2.0   -38.4     4.8
2009.2231   -26.8     2.3    83.0     2.0   -38.7     4.7
2009.2260   -26.6     2.3    83.1     2.0   -36.1     4.7
2009.2290   -25.9     2.4    84.3     2.0   -36.0     4.7
2009.2313   -26.0     2.4    84.3     2.0   -35.4     4.8
2009.2341   -25.3     2.4    83.9     2.0   -39.3     4.7
2009.2370   -26.0     2.3    84.0     2.0   -38.1     4.7
2009.2400   -26.0     2.3    83.1     2.0   -35.2     4.7
2009.2423   -24.7     2.3    85.1     2.0   -35.1     4.7
2009.2450   -25.2     2.4    83.9     2.0   -37.2     4.7
2009.2480   -25.1     2.4    84.1     2.0   -38.5     4.8
2009.2504   -23.3     2.4    84.9     2.0   -37.8     4.7
2009.2532   -24.1     2.4    83.9     2.0   -42.7     4.8
2009.2560   -26.4     2.4    83.3     2.0   -43.9     4.7
2009.2590   -25.5     2.4    83.4     2.0   -43.3     4.7
2009.2614   -25.6     2.4    82.5     2.0   -40.9     4.7
2009.2641   -26.3     2.3    82.4     2.0   -39.6     4.7
2009.2670   -26.4     2.4    82.6     2.0   -45.0     4.7
2009.2700   -25.4     2.4    82.4     2.0   -39.4     4.7
2009.2724   -24.9     2.4    82.0     2.0   -37.0     4.7
2009.2751   -26.6     2.4    82.6     2.0   -34.9     4.7
2009.2780   -25.3     2.4    83.7     2.0   -35.7     4.7
2009.2810   -26.1     2.4    83.1     2.0   -42.8     4.8
2009.2833   -26.0     2.4    82.7     2.0   -46.3     4.7
2009.2861   -25.0     2.4    82.8     2.0   -43.5     4.7
2009.2890   -23.8     2.4    83.4     2.0   -44.4     4.7
2009.2920   -24.8     2.4    81.9     2.0   -44.4     4.7
2009.2943   -25.6     2.3    82.4     2.0   -42.8     4.8
2009.2970   -24.2     2.3    82.8     2.0   -43.6     4.7
2009.3000   -24.2     2.4    82.6     2.0   -40.4     4.7
2009.3024   -25.7     2.4    83.2     2.0   -40.1     4.7
2009.3052   -24.4     2.3    82.3     2.0   -40.5     4.7
2009.3080   -23.9     2.3    83.4     2.0   -39.6     4.6
2009.3110   -24.7     2.4    83.2     2.0   -36.7     4.6
2009.3134   -25.2     2.4    82.8     2.0   -33.1     4.7
2009.3161   -24.8     2.4    82.2     2.0   -32.2     4.7
2009.3190   -26.0     2.4    82.0     2.0   -38.6     4.7
2009.3220   -24.2     2.4    81.8     2.0   -32.1     4.7
2009.3244   -23.9     2.3    80.7     2.0   -31.5     4.6
2009.3271   -24.8     2.4    80.7     2.0   -36.2     4.8
2009.3300   -25.0     2.4    81.3     2.0   -30.9     4.7
2009.3330   -24.4     2.4    82.1     2.0   -32.3     4.7
2009.3353   -24.8     2.4    82.5     2.0   -36.8     4.7
2009.3381   -25.6     2.3    81.4     2.0   -35.1     4.8
2009.3410   -25.1     2.3    81.8     2.0   -35.7     4.6
2009.3440   -25.6     2.3    81.1     2.0   -32.2     4.6
2009.3463   -26.3     2.3    80.4     2.0   -32.2     4.6
2009.3491   -25.8     2.3    80.7     2.0   -34.7     4.7
2009.3520   -25.7     2.3    80.4     2.0   -36.7     4.7
2009.3544   -25.2     2.3    80.0     2.0   -35.0     4.7
2009.3572   -24.9     2.3    80.8     2.0   -32.0     4.7
2009.3600   -23.5     2.3    80.5     2.0   -27.0     4.7
2009.3630   -24.6     2.3    80.3     2.0   -32.0     4.7
2009.3654   -24.6     2.3    80.8     2.0   -35.1     4.6
2009.3682   -24.1     2.3    81.7     2.0   -38.4     4.7
2009.3710   -23.9     2.3    80.9     2.0   -35.9     4.6
2009.3740   -23.2     2.3    81.1     2.0   -32.3     4.7
2009.3764   -24.2     2.3    81.1     2.0   -32.8     4.6
2009.3791   -23.5     2.4    80.5     2.0   -35.2     4.7
2009.3820   -25.3     2.3    80.6     2.0   -36.7     4.7
2009.3850   -24.3     2.3    81.4     2.0   -34.9     4.7
2009.3874   -23.4     2.3    81.0     2.0   -36.9     4.7
2009.3901   -23.4     2.4    80.7     2.0   -30.8     4.7
2009.3930   -23.3     2.3    81.0     2.0   -33.1     4.7
2009.3960   -24.3     2.3    81.0     2.0   -32.2     4.6
2009.4011   -25.3     2.3    79.7     2.0   -34.2     4.6
2009.4040   -23.5     2.3    80.1     2.0   -32.4     4.7
2009.4070   -23.2     2.3    80.4     2.0   -30.8     4.6
2009.4093   -24.4     2.3    79.4     2.0   -31.1     4.7
2009.4120   -22.7     2.3    79.9     2.0   -33.2     4.6
2009.4150   -22.9     2.3    79.5     2.0   -38.3     4.7
2009.4174   -23.4     2.3    80.6     2.0   -39.4     4.6
2009.4202   -24.1     2.3    80.6     2.0   -37.8     4.6
2009.4230   -24.8     2.3    79.4     2.0   -36.7     4.6
2009.4260   -22.0     2.3    79.3     2.0   -35.6     4.6
2009.4284   -23.8     2.3    79.3     2.0   -38.8     4.6
2009.4311   -23.2     2.3    80.1     2.0   -37.3     4.8
2009.4340   -23.4     2.4    80.0     2.0   -36.8     4.7
2009.4370   -24.8     2.3    78.8     2.0   -34.0     4.6
2009.4394   -24.1     2.3    79.3     2.0   -40.9     4.7
2009.4421   -23.5     2.3    80.0     2.0   -42.4     4.7
2009.4450   -22.7     2.3    79.4     2.0   -35.1     4.6
2009.4480   -22.0     2.3    79.6     2.0   -39.2     4.7
2009.4503   -22.7     2.3    80.5     2.0   -35.2     4.6
2009.4531   -22.2     2.3    79.2     2.0   -35.4     4.7
2009.4560   -22.1     2.3    78.7     2.0   -33.4     4.6
2009.4590   -21.7     2.3    78.7     2.0   -32.3     4.7
2009.4613   -21.9     2.3    79.5     2.0   -35.3     4.7
2009.4641   -22.5     2.3    78.1     2.0   -35.6     4.7
2009.4670   -23.2     2.3    79.7     2.0   -33.9     4.7
2009.4694   -22.6     2.3    80.2     2.0   -34.0     4.7
2009.4722   -22.5     2.3    79.3     2.0   -33.7     4.7
2009.4750   -22.4     2.3    78.7     2.0   -36.5     4.6
2009.4780   -22.7     2.3    79.0     2.0   -34.7     4.6
2009.4804   -22.5     2.3    78.9     2.0   -32.0     4.6
2009.4832   -21.6     2.3    78.3     2.0   -37.7     4.6
2009.4860   -21.0     2.3    78.1     2.0   -35.2     4.7
2009.4890   -23.8     2.4    77.9     2.0   -41.6     4.8
2009.4914   -23.1     2.4    78.5     2.0   -41.6     4.8
2009.4941   -23.0     2.5    79.3     2.0   -38.9     5.0
2009.4970   -22.8     2.4    78.1     2.0   -33.3     4.7
2009.5000   -22.8     2.3    77.9     2.0   -38.9     4.7
2009.5024   -23.0     2.3    77.1     2.0   -36.0     4.6
2009.5051   -23.3     2.3    78.3     2.0   -39.2     4.7
2009.5080   -23.0     2.3    76.5     2.0   -33.6     4.6
2009.5110   -23.6     2.3    78.3     2.0   -37.6     4.7
2009.5133   -22.0     2.3    78.1     2.0   -35.7     4.7
2009.5161   -22.1     2.3    78.7     2.0   -34.1     4.7
2009.5190   -20.8     2.3    76.7     2.0   -31.1     4.7
2009.5220   -23.9     2.3    74.9     2.0   -36.3     4.7
2009.5242   -23.5     2.3    76.3     2.0   -36.1     4.6
2009.5270   -22.0     2.3    77.8     2.0   -36.5     4.7
2009.5300   -21.8     2.3    77.9     2.0   -33.1     4.6
2009.5324   -23.9     2.3    76.3     2.0   -35.3     4.7
2009.5352   -21.4     2.3    77.4     2.0   -32.3     4.7
2009.5380   -25.3     2.3    78.0     2.0   -36.3     4.8
2009.5410   -23.2     2.3    77.4     2.0   -34.2     4.6
2009.5434   -22.5     2.3    77.9     2.0   -34.9     4.7
2009.5461   -23.5     2.3    76.6     2.0   -36.0     4.6
2009.5490   -25.2     2.3    76.9     2.0   -33.5     4.7
2009.5520   -23.4     2.3    76.9     2.0   -36.4     4.7
2009.5544   -23.0     2.3    77.6     2.0   -35.0     4.7
2009.5571   -23.9     2.3    76.6     2.0   -33.7     4.6
2009.5600   -23.5     2.3    76.0     2.0   -29.5     4.7
2009.5630   -25.1     2.4    77.0     2.0   -30.5     4.7
2009.5653   -24.6     2.4    75.9     2.0   -31.9     4.8
2009.5681   -25.0     2.4    77.5     2.0   -31.2     4.8
2009.5710   -25.9     2.3    75.6     2.0   -37.1     4.7
2009.5740   -24.2     2.3    75.7     2.0   -30.7     4.7
2009.5762   -22.9     2.3    76.5     2.0   -29.0     4.7
2009.5791   -24.1     2.3    76.4     2.0   -31.9     4.7
2009.5820   -23.9     2.3    76.3     2.0   -31.8     4.6
2009.5844   -24.6     2.3    75.4     2.0   -33.1     4.7
2009.5872   -24.8     2.3    76.8     2.0   -39.2     4.7
2009.5900   -24.2     2.3    77.1     2.0   -38.5     4.6
2009.5930   -23.0     2.3    76.6     2.0   -30.4     4.7
2009.5954   -24.2     2.4    76.4     2.0   -32.9     4.8
2009.5982   -23.5     2.3    77.3     2.0   -32.5     4.6
2009.6010   -26.7     2.3    76.2     2.0   -35.7     4.7
2009.6040   -25.3     2.3    75.3     2.0   -27.4     4.7
2009.6064   -25.2     2.3    75.2     2.0   -35.1     4.7
2009.6091   -25.0     2.3    76.1     2.0   -32.4     4.6
2009.6120   -25.6     2.3    76.5     2.0   -33.3     4.6
2009.6150   -24.8     2.3    75.9     2.0   -35.0     4.6
2009.6174   -25.1     2.3    76.6     2.0   -30.0     4.6
2009.6201   -25.3     2.3    76.4     2.0   -30.3     4.6
2009.6230   -23.8     2.3    75.1     2.0   -28.3     4.6
2009.6260   -23.4     2.3    75.5     2.0   -26.9     4.6
2009.6282   -23.2     2.3    75.6     2.0   -24.0     4.6
2009.6311   -22.9     2.3    76.6     2.0   -29.9     4.6
2009.6340   -24.4     2.3    76.3     2.0   -30.9     4.6
2009.6370   -23.4     2.3    73.9     2.0   -29.4     4.7
2009.6392   -21.3     2.4    74.6     2.0   -30.3     4.7
2009.6420   -22.7     2.3    74.6     2.0   -29.6     4.7
2009.6450   -21.6     2.3    74.8     2.0   -29.2     4.7
2009.6474   -21.1     2.3    73.8     2.0   -31.1     4.7
2009.6502   -22.7     2.3    75.0     2.0   -24.2     4.7
2009.6530   -22.6     2.3    73.9     2.0   -25.1     4.7
2009.6560   -22.2     2.4    74.3     2.0   -29.9     4.8
2009.6584   -24.4     2.3    73.9     2.0   -27.9     4.6
2009.6611   -24.2     2.3    74.6     2.0   -27.7     4.6
2009.6640   -24.6     2.3    75.0     2.0   -26.4     4.8
2009.6670   -24.9     2.3    74.6     2.0   -27.6     4.6
2009.6694   -22.9     2.3    74.5     2.0   -26.8     4.6
2009.6721   -23.4     2.4    73.6     2.0   -27.1     4.7
2009.6750   -22.3     2.3    73.2     2.0   -28.7     4.5
2009.6780   -22.1     2.3    74.1     2.0   -24.8     4.7
2009.6802   -20.8     2.3    74.3     2.0   -28.2     4.7
2009.6831   -22.0     2.4    73.8     2.0   -30.7     4.7
2009.6860   -22.9     2.3    74.0     2.0   -27.9     4.7
2009.6890   -23.9     2.3    73.7     2.0   -25.2     4.6
2009.6912   -22.5     2.3    75.1     2.0   -22.1     4.7
2009.6940   -23.7     2.3    74.3     2.0   -27.5     4.6
2009.6970   -23.9     2.3    73.5     2.0   -28.1     4.6
2009.6994   -21.4     2.3    75.0     2.0   -33.4     4.5
2009.7022   -22.1     2.3    73.9     2.0   -32.3     4.5
2009.7050   -21.2     2.3    74.6     2.0   -34.7     4.5
2009.7080   -21.8     2.3    75.0     2.0   -39.9     4.5
2009.7104   -22.0     2.3    73.8     2.0   -36.2     4.6
2009.7132   -22.5     2.3    73.2     2.0   -29.6     4.6
2009.7160   -22.6     2.4    74.0     2.0   -26.9     4.6
2009.7214   -21.8     2.3    74.9     2.0   -28.7     4.6
2009.7241   -20.6     2.3    73.0     2.0   -27.0     4.6
2009.7270   -22.1     2.4    73.2     2.0   -30.1     4.8
2009.7300   -24.3     2.4    73.7     2.0   -32.8     4.8
2009.7324   -23.0     2.4    74.6     2.0   -28.8     4.6
2009.7351   -22.7     2.3    73.3     2.0   -29.4     4.6
2009.7380   -21.7     2.4    74.6     2.0   -31.2     4.6
2009.7410   -22.4     2.3    72.9     2.0   -33.1     4.6
2009.7432   -21.7     2.4    73.8     2.0   -36.1     4.7
2009.7460   -22.5     2.4    74.2     2.0   -30.6     4.7
2009.7490   -22.3     2.4    73.7     2.0   -34.0     4.7
2009.7520   -21.2     2.3    73.6     2.0   -36.1     4.6
2009.7542   -20.1     2.3    72.7     2.0   -34.5     4.6
2009.7570   -22.4     2.3    72.2     2.0   -33.5     4.6
2009.7600   -21.7     2.4    72.2     2.0   -30.5     4.7
2009.7624   -21.6     2.3    73.7     2.0   -29.3     4.7
2009.7652   -20.9     2.3    73.1     2.0   -34.9     4.7
2009.7680   -19.5     2.3    72.4     2.0   -39.9     4.6
2009.7710   -19.8     2.4    72.6     2.0   -38.1     4.7
2009.7734   -21.7     2.3    73.3     2.0   -41.6     4.7
2009.7761   -20.8     2.4    72.9     2.0   -35.2     4.7
2009.7790   -20.9     2.4    73.1     2.0   -35.1     4.7
2009.7820   -19.4     2.3    73.6     2.0   -30.7     4.7
2009.7844   -21.3     2.3    72.1     2.0   -33.3     4.7
