% site name: HRDG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.2110    24.3     1.6   -28.6     2.0     5.4     5.4
2015.2140    23.5     1.7   -27.9     2.1     6.2     5.5
2015.2163    23.8     1.6   -28.8     2.0    12.9     5.5
2015.2190    24.7     1.7   -28.4     2.1    10.4     5.7
2015.2220    24.6     1.6   -29.6     2.0     7.6     5.5
2015.2244    21.5     1.7   -30.2     2.1    10.3     5.8
2015.2272    23.3     1.6   -28.0     2.1     9.0     5.8
2015.2300    24.1     1.7   -29.3     2.1    14.5     5.5
2015.2330    24.2     1.7   -28.0     2.1     8.7     6.1
2015.2354    23.7     1.7   -27.2     2.1     9.6     5.6
2015.2381    23.1     1.7   -28.2     2.1    10.6     6.0
2015.2410    23.6     1.7   -28.0     2.0     9.6     5.7
2015.2440    23.8     1.7   -28.7     2.0    11.0     5.4
2015.2464    23.2     1.7   -29.2     2.1     6.2     5.8
2015.2491    23.4     1.6   -28.9     2.1     6.7     6.1
2015.2520    24.2     1.7   -28.4     2.1     5.2     6.1
2015.2550    25.7     1.7   -29.4     2.0     5.8     5.7
2015.2573    25.0     1.7   -29.5     2.1    13.4     5.8
2015.2601    23.0     1.7   -28.1     2.0     5.9     5.7
2015.2630    24.9     1.8   -27.8     2.0    13.1     5.6
2015.2660    21.9     1.7   -29.9     2.1    13.3     5.4
2015.2683    23.8     1.6   -29.8     2.0    12.4     5.7
2015.2710    24.9     1.7   -29.6     2.2    16.7     6.0
2015.2740    24.6     1.7   -29.0     2.0    16.0     5.5
2015.2764    24.6     1.8   -28.0     2.0    20.3     5.3
2015.2792    24.1     1.6   -29.7     1.9    13.0     5.0
2015.2820    23.7     1.6   -29.2     1.9    14.1     5.0
2015.2850    25.3     1.6   -28.4     2.0     7.2     5.3
2015.2874    25.7     1.6   -29.2     2.1    12.7     5.4
2015.2901    26.4     1.6   -29.4     2.1    12.9     5.8
2015.2930    25.5     1.7   -30.1     2.0    15.1     5.2
2015.2960    25.0     1.7   -29.1     2.0     5.1     5.3
2015.2984    24.0     1.6   -28.6     2.0    11.3     5.3
2015.3011    26.0     1.6   -29.4     2.0     8.3     5.2
2015.3040    25.5     1.6   -29.3     2.1     7.1     5.5
2015.3070    24.0     1.6   -30.9     2.0     7.3     5.2
2015.3093    22.3     1.7   -30.6     2.0    13.4     5.1
2015.3121    22.6     1.6   -30.9     1.8     6.4     4.9
2015.3150    22.2     1.6   -30.9     1.9     0.3     5.0
2015.3180    24.1     1.5   -31.6     1.9     2.1     5.1
2015.3203    21.0     1.6   -31.1     2.1     4.3     5.4
2015.3231    22.0     1.6   -29.9     1.9     9.7     5.1
2015.3260    23.5     1.7   -29.8     1.9     9.9     5.0
2015.3284    21.3     1.6   -30.4     2.0     1.6     5.3
2015.3312    24.2     1.6   -30.4     2.0     5.1     5.3
2015.3340    25.1     1.6   -29.6     2.0     5.2     5.5
2015.3370    24.1     1.6   -30.5     2.0     7.2     5.4
2015.3394    24.3     1.6   -32.0     2.0     6.2     5.3
2015.3422    23.6     1.6   -31.1     2.0     1.8     5.2
2015.3450    24.2     1.6   -31.1     2.0     7.8     5.4
2015.3480    23.5     1.6   -30.0     2.0     5.4     5.1
2015.3504    23.3     1.6   -28.9     1.9     6.1     5.0
2015.3560    22.7     1.6   -31.4     2.0    10.3     5.5
2015.3590    24.7     1.6   -31.2     1.9    10.1     5.1
2015.3614    26.0     1.6   -32.4     1.9    12.0     5.0
2015.3641    25.6     1.6   -29.8     2.0    12.1     5.3
2015.3670    25.5     1.6   -31.9     1.9     8.6     5.0
2015.3700    27.2     1.6   -30.9     1.9     7.8     5.1
2015.3723    25.7     1.6   -32.7     1.9     8.0     5.0
2015.3751    24.9     1.6   -31.8     2.0     8.2     5.1
2015.3780    25.9     1.6   -31.4     2.1     9.4     5.3
2015.3810    25.4     1.6   -32.2     2.0     8.7     5.2
2015.3833    26.0     1.7   -30.9     2.0     9.8     5.2
2015.3860    25.6     1.6   -32.3     2.0     8.7     5.2
2015.3890    23.9     1.6   -32.1     1.9    11.0     5.0
2015.3914    23.8     1.6   -33.6     1.9    13.1     4.9
2015.3942    25.4     1.6   -32.1     1.9     9.8     4.9
2015.3970    24.2     1.6   -31.5     1.9    10.1     4.9
2015.4000    24.7     1.6   -31.6     1.9     4.7     5.0
2015.4024    24.5     1.6   -32.1     1.9     5.4     5.0
2015.4051    24.1     1.6   -31.6     1.9     6.3     5.0
2015.4080    23.9     1.6   -33.3     1.9     7.0     5.1
2015.4110    24.7     1.6   -34.1     1.9    11.5     5.1
2015.4134    23.8     1.6   -31.2     1.9     8.4     5.0
2015.4161    25.2     1.6   -32.2     1.9     6.6     5.0
2015.4190    24.3     1.6   -32.3     2.0     9.3     5.1
2015.4220    23.1     1.6   -34.0     2.0    11.2     5.1
2015.4243    24.0     1.6   -31.8     1.9     6.7     5.1
2015.4271    23.6     1.6   -31.7     1.9    11.4     5.1
2015.4300    23.7     1.6   -32.1     1.9     6.9     5.1
2015.4330    25.7     1.6   -32.0     2.0    13.3     5.2
2015.4353    24.0     1.6   -31.2     2.0    11.4     5.3
2015.4381    25.2     1.6   -30.8     2.0     9.9     5.1
2015.4410    24.6     1.6   -31.3     1.9     9.3     5.0
2015.4434    24.7     1.6   -32.8     2.0    10.1     5.3
2015.4462    27.0     1.6   -33.8     1.9     7.2     5.0
2015.4490    25.2     1.6   -32.7     2.0     2.8     5.4
2015.4520    24.3     1.6   -33.2     2.0     4.6     5.2
2015.4544    25.8     1.6   -32.7     2.0     7.3     5.3
2015.4572    26.7     1.6   -32.9     2.0    13.5     5.3
2015.4600    25.8     1.6   -33.0     2.0    11.6     5.5
2015.4630    25.1     1.6   -32.9     2.0    10.3     5.2
2015.4654    27.5     1.6   -32.2     2.0     4.8     5.1
2015.4681    25.7     1.6   -32.0     1.9     5.5     5.1
2015.4710    25.1     1.6   -32.7     1.9     3.6     5.0
2015.4740    26.7     1.6   -32.2     2.0     8.1     5.4
2015.4764    28.2     1.6   -34.7     2.1    13.8     5.6
2015.4791    27.2     1.6   -32.8     2.1     9.1     5.6
2015.4820    25.2     1.7   -32.3     2.0     1.9     5.3
2015.4850    24.1     1.7   -31.9     1.9     5.2     5.0
2015.4873    25.9     1.6   -33.2     1.9     6.8     5.1
2015.4901    25.3     1.6   -35.4     1.9     4.7     5.1
2015.4930    26.9     1.6   -32.4     2.0     5.0     5.1
2015.4960    25.1     1.6   -33.3     2.0     6.3     5.1
2015.4982    24.8     1.6   -32.5     2.0     1.4     5.2
2015.5010    25.5     1.6   -34.3     1.9     1.9     5.1
2015.5040    25.6     1.6   -32.4     1.9    -1.6     5.1
2015.5064    25.6     1.6   -32.7     1.9     1.5     5.1
2015.5092    26.1     1.7   -34.9     2.0    11.7     5.1
2015.5120    26.9     1.7   -33.9     2.0    13.3     5.1
2015.5150    27.4     1.6   -34.3     1.9     6.8     5.1
2015.5174    25.7     1.6   -33.7     2.0     6.1     5.0
2015.5201    27.2     1.6   -35.8     1.8    11.0     5.0
2015.5230    27.0     1.6   -34.6     1.9     9.9     5.0
2015.5260    27.0     1.6   -34.7     2.0     7.3     5.6
2015.5284    27.4     1.6   -35.4     1.9    15.7     5.1
2015.5311    27.3     1.6   -34.6     2.0    14.3     5.2
2015.5340    27.7     1.6   -33.8     1.9    14.5     5.1
2015.5370    27.9     1.6   -33.8     1.9    13.8     5.0
2015.5393    27.8     1.7   -35.1     1.9     8.1     5.1
2015.5421    26.8     1.6   -33.2     2.0     9.9     5.1
2015.5450    26.5     1.6   -33.4     1.9    11.3     5.1
2015.5480    25.8     1.6   -33.9     1.9     8.7     5.0
2015.5502    27.4     1.6   -33.9     1.9     9.9     5.0
2015.5531    27.2     1.6   -35.8     1.9    11.7     5.1
2015.5560    26.1     1.6   -34.8     1.9    10.6     5.1
2015.5584    26.9     1.6   -33.7     2.0     6.5     5.2
2015.5612    27.4     1.6   -33.7     1.9     9.3     5.1
2015.5640    26.8     1.6   -34.1     1.9    14.5     5.0
2015.5694    26.3     1.6   -34.7     1.9     5.1     5.1
2015.5722    25.8     1.6   -34.7     2.0    17.3     5.2
2015.5750    26.2     1.6   -35.2     2.0    17.1     5.2
2015.5780    27.4     1.6   -33.7     1.9    17.6     5.0
2015.5804    26.4     1.6   -36.1     2.0    15.2     5.1
2015.5831    27.0     1.6   -36.1     1.9    12.9     5.1
2015.5860    28.4     1.6   -35.6     2.0    15.5     5.2
2015.5890    28.6     1.7   -33.8     2.0    13.3     5.1
2015.5914    27.3     1.6   -35.3     2.0     9.7     5.2
2015.5941    28.8     1.6   -36.3     2.0    12.0     5.1
2015.5970    26.5     1.6   -34.2     2.0     8.2     5.4
2015.6000    25.4     1.6   -34.6     2.0    17.0     5.2
2015.6022    25.8     1.6   -34.9     2.0    14.5     5.3
2015.6051    25.4     1.6   -35.2     2.0    15.1     5.2
2015.6080    26.4     1.6   -34.6     1.9     7.3     5.0
2015.6110    28.5     1.6   -34.3     2.0    13.6     5.1
2015.6132    29.1     1.6   -35.1     2.0    12.7     5.3
2015.6160    26.6     1.6   -34.4     2.0    13.4     5.2
2015.6190    28.4     1.6   -36.4     2.0     7.7     5.1
2015.6214    29.4     1.6   -35.1     2.0    19.2     5.5
2015.6242    28.0     1.6   -35.7     2.0    10.2     5.3
2015.6270    28.9     1.6   -35.1     2.0    12.9     5.3
2015.6300    26.7     1.6   -34.8     2.0    11.4     5.1
2015.6324    28.2     1.6   -34.1     2.0     8.5     5.3
2015.6351    27.3     1.6   -35.1     2.0    14.7     5.2
2015.6380    27.3     1.6   -35.7     2.0    10.3     5.1
2015.6410    27.1     1.6   -37.4     2.0     5.9     5.1
2015.6434    27.1     1.6   -35.8     2.0     6.1     5.2
2015.6461    26.5     1.6   -35.7     2.0    12.5     5.2
2015.6490    26.7     1.6   -35.1     2.0    10.7     5.3
2015.6520    26.6     1.6   -36.9     2.0    18.8     5.2
2015.6542    27.7     1.6   -37.1     2.0    12.2     5.1
2015.6571    27.1     1.6   -36.0     1.9    15.0     5.1
2015.6600    27.5     1.6   -36.8     2.0    19.0     5.1
2015.6630    27.2     1.6   -36.8     1.9    16.3     5.1
2015.6652    29.6     1.6   -35.5     2.0    20.1     5.2
2015.6680    27.5     1.6   -36.9     2.0    15.5     5.2
2015.6710    28.5     1.6   -36.2     2.0    16.5     5.4
2015.6734    29.1     1.6   -35.6     2.0    18.0     5.2
2015.6762    28.5     1.6   -34.6     2.0    18.2     5.2
2015.6790    28.0     1.6   -35.4     2.0    19.3     5.3
2015.6820    29.0     1.6   -35.0     2.0    16.6     5.2
2015.6844    30.5     1.6   -35.0     2.0    19.9     5.3
2015.6872    29.6     1.6   -34.4     2.0    15.5     5.5
2015.6900    29.4     1.6   -37.5     2.0    21.6     5.3
2015.6930    28.1     1.6   -35.1     2.0    17.6     5.2
2015.6954    29.5     1.6   -36.1     2.0    19.0     5.3
2015.6981    29.3     1.6   -35.8     1.9    16.6     5.1
2015.7010    29.1     1.6   -36.3     2.0    13.4     5.2
2015.7040    27.5     1.6   -36.4     2.0     8.7     5.2
2015.7064    27.4     1.6   -36.3     2.0     7.8     5.3
2015.7120    28.9     1.6   -37.9     2.0    10.6     5.2
2015.7150    29.7     1.6   -37.1     2.0    17.0     5.2
2015.7172    27.8     1.6   -38.4     2.0    18.9     5.2
2015.7200    29.6     1.6   -39.2     2.0    15.1     5.4
2015.7230    30.8     1.6   -36.9     1.9    15.1     5.1
2015.7260    29.4     1.6   -38.3     1.9    18.4     5.1
2015.7282    28.9     1.6   -38.1     2.0    17.3     5.3
2015.7310    29.0     1.6   -37.8     2.0    15.8     5.3
2015.7340    29.4     1.7   -37.1     2.0    12.7     5.3
2015.7364    29.4     1.6   -37.4     2.0    17.7     5.2
2015.7392    28.1     1.6   -37.3     2.0    13.5     5.4
2015.7420    29.9     1.6   -38.2     2.1    10.0     5.5
2015.7450    29.1     1.6   -37.5     2.0    20.8     5.3
2015.7474    30.5     1.6   -36.6     2.0    22.4     5.3
2015.7501    27.7     1.7   -37.7     2.1     7.7     6.0
2015.7530    28.7     1.6   -37.9     2.0    14.7     5.6
2015.7560    29.1     1.6   -38.4     2.0    11.1     5.3
2015.7584    28.2     1.7   -38.3     2.0     4.0     5.5
2015.7611    29.0     1.6   -37.7     2.0     4.9     5.4
2015.7640    28.5     1.6   -39.0     2.0     1.7     5.2
2015.7670    30.9     1.6   -37.6     2.0    10.1     5.2
2015.7692    31.1     1.6   -36.9     2.0     6.6     5.3
2015.7720    29.6     1.6   -38.3     2.0    10.6     5.4
2015.7750    29.4     1.6   -39.1     2.0    11.0     5.3
2015.7780    28.7     1.6   -36.9     2.0    14.5     5.2
2015.7802    29.2     1.6   -38.2     2.0    11.8     5.2
2015.7830    29.9     1.6   -38.0     2.0    12.8     5.3
2015.7860    30.1     1.6   -39.4     2.0    10.0     5.2
2015.7884    30.2     1.6   -38.2     2.0    15.2     5.2
2015.7912    28.8     1.6   -38.1     2.0    12.5     5.2
2015.7940    30.5     1.6   -38.5     2.0    16.5     5.3
2015.7970    28.7     1.6   -37.9     2.0    18.2     5.3
2015.7994    30.2     1.6   -39.1     2.0    17.0     5.3
2015.8022    31.9     1.6   -37.6     2.0    15.3     5.6
2015.8050    31.3     1.6   -38.6     2.0    14.5     5.5
2015.8080    30.7     1.6   -39.4     2.0    21.7     5.7
2015.8104    31.3     1.6   -39.9     2.0    18.2     5.6
2015.8131    31.5     1.6   -39.1     2.0    13.1     5.5
2015.8160    29.3     1.7   -38.4     2.0    12.3     5.9
2015.8190    30.9     1.6   -39.4     2.0    19.6     5.3
2015.8214    30.1     1.6   -39.1     2.0    10.3     5.4
2015.8240    31.2     1.7   -38.6     2.0    17.4     5.4
2015.8270    30.9     1.6   -40.3     2.0    14.9     5.6
2015.8300    32.1     1.6   -39.4     2.1    22.4     5.7
2015.8322    31.0     1.6   -40.6     2.0    18.4     5.6
2015.8350    31.9     1.6   -39.9     2.1    27.8     5.5
2015.8380    31.6     1.7   -40.0     2.0    18.4     5.3
2015.8432    31.7     1.6   -40.5     2.0    17.9     5.2
2015.8460    33.6     1.6   -40.6     2.1    21.3     5.8
2015.8490    31.9     1.6   -39.3     2.0    20.0     5.3
2015.8542    32.2     1.6   -40.9     2.1    28.0     5.6
2015.8570    30.6     1.7   -39.9     2.0    22.0     5.2
2015.8600    31.3     1.6   -41.5     2.0    19.5     5.2
2015.8624    32.5     1.6   -40.0     2.0    14.6     5.2
2015.8651    32.0     1.6   -40.7     2.0    17.7     5.1
2015.8680    30.4     1.6   -40.6     2.1    18.2     5.2
2015.8710    30.4     1.6   -41.6     2.0    17.8     5.2
2015.8734    30.3     1.6   -41.6     2.0    16.0     5.2
2015.8760    29.1     1.7   -41.4     2.1    15.9     5.5
2015.8790    29.8     1.6   -41.7     2.0    14.2     5.1
2015.8820    32.3     1.6   -41.5     2.0    18.3     5.4
2015.8842    34.1     1.6   -39.3     2.0    18.0     5.2
2015.8870    32.0     1.6   -41.7     2.0    21.7     5.2
2015.8900    31.0     1.6   -41.9     2.0    10.5     5.5
2015.8930    33.0     1.6   -42.0     2.0    17.6     5.1
2015.8952    32.8     1.6   -41.5     2.0    19.9     5.1
2015.8980    33.0     1.6   -41.1     1.9    18.7     5.1
2015.9010    32.8     1.6   -41.5     2.0    22.9     5.1
2015.9034    31.2     1.6   -41.3     2.0    20.1     5.1
2015.9062    30.8     1.6   -41.1     2.0    20.1     5.1
2015.9090    31.2     1.6   -41.3     2.0    17.1     5.3
2015.9120    30.9     1.6   -42.5     2.0    19.1     5.5
2015.9144    31.8     1.6   -41.0     2.0    22.9     5.3
2015.9172    32.0     1.6   -41.9     2.0    16.7     5.2
2015.9200    30.9     1.6   -40.6     2.0    15.4     5.1
2015.9230    28.5     1.6   -40.7     2.0    18.3     5.1
2015.9254    29.8     1.6   -41.0     1.9    20.8     5.0
2015.9281    29.4     1.6   -41.8     2.0    17.4     5.2
2015.9310    29.3     1.6   -43.5     2.0    23.6     5.1
2015.9340    29.5     1.6   -41.6     2.0    15.4     5.2
2015.9364    30.3     1.6   -41.9     2.0    13.8     5.2
2015.9390    29.4     1.6   -41.2     2.0    11.0     5.4
2015.9420    30.1     1.6   -41.5     2.0    12.2     5.5
2015.9450    27.9     1.6   -43.2     2.1    12.3     5.5
2015.9472    29.4     1.6   -42.3     2.0    10.5     5.4
2015.9500    30.2     1.6   -43.5     2.0     8.9     5.2
2015.9530    30.6     1.7   -42.3     2.0    11.3     5.6
2015.9560    31.2     1.6   -42.4     2.0    19.7     5.4
2015.9582    30.2     1.6   -41.1     1.9    18.0     5.1
2015.9610    31.7     1.6   -42.6     2.1    15.8     5.5
2015.9640    32.4     1.6   -42.8     2.0    16.9     5.5
2015.9664    31.5     1.6   -43.0     2.0    16.6     5.1
2015.9692    31.6     1.6   -42.7     2.2    18.6     6.0
2015.9720    32.1     1.6   -43.9     2.0    22.2     5.2
2015.9750    32.0     1.6   -43.7     2.0    20.4     5.4
2015.9774    30.7     1.6   -44.2     2.0    14.8     5.4
2015.9801    32.1     1.6   -43.9     2.0    11.0     5.3
2015.9830    32.2     1.6   -43.1     2.0    13.8     5.1
2015.9860    31.8     1.6   -44.0     2.0    17.2     5.3
2015.9884    33.4     1.6   -42.5     2.0    14.3     5.1
2015.9910    33.3     1.6   -43.0     1.9    16.0     5.1
2015.9940    33.4     1.6   -42.4     2.0    13.4     5.2
2015.9970    33.0     1.6   -42.2     2.0    16.0     5.2
2015.9992    34.1     1.6   -43.6     2.1    17.1     5.7
2016.0020    35.2     1.6   -42.9     2.0    22.5     5.3
2016.0050    34.9     1.6   -41.9     1.9    11.4     5.1
2016.0080    34.2     1.7   -42.1     2.0    11.0     5.1
2016.0102    33.3     1.6   -42.4     1.8    14.2     5.1
2016.0130    33.8     1.5   -42.7     2.0    10.1     5.3
2016.0160    34.4     1.6   -43.9     2.0    11.1     5.4
2016.0184    32.4     1.6   -44.6     2.0    13.3     5.2
2016.0212    32.6     1.6   -44.5     2.0    17.6     5.2
2016.0240    32.2     1.6   -43.9     2.0    16.4     5.1
2016.0270    33.9     1.6   -44.7     2.0    13.1     5.2
2016.0294    32.5     1.6   -44.8     2.0    10.8     5.7
2016.0322    32.4     1.6   -43.4     2.0    13.4     5.4
2016.0350    33.0     1.6   -43.6     2.0    18.0     5.3
2016.0380    33.9     1.7   -42.9     2.0    16.9     5.3
2016.0404    32.1     1.6   -43.4     1.9    13.7     5.1
2016.0430    33.1     1.6   -42.3     2.0     8.5     5.1
2016.0460    34.2     1.6   -43.6     2.0    14.4     5.1
2016.0490    32.1     1.6   -44.7     2.0    13.1     5.2
2016.0513    34.0     1.6   -44.0     2.0    18.7     5.2
2016.0540    35.3     1.6   -44.8     2.0    20.0     5.3
2016.0570    34.6     1.6   -43.8     2.0    21.4     5.6
2016.0600    33.9     1.6   -43.6     2.0    21.5     5.3
2016.0622    33.1     1.6   -42.8     2.0    19.2     5.2
2016.0650    34.9     1.6   -42.9     1.9    24.4     5.1
2016.0680    32.7     1.6   -42.7     1.8    17.3     5.1
2016.0710    32.6     1.6   -41.6     2.0     6.2     5.2
2016.0732    32.6     1.7   -43.0     2.0    22.2     5.1
2016.0760    34.1     1.6   -44.4     2.0    22.2     5.1
2016.0790    32.4     1.6   -43.8     2.0    27.8     5.3
2016.0814    33.9     1.6   -42.9     1.8    20.8     5.0
2016.0842    34.7     1.6   -44.0     2.0    22.6     5.2
